ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
HPQ,18.75,-11.87,68.04,19.56,19.07,19.01,23.56,-4.16,-1.65,-1.38,-20.4,UP,UP,False,20.14,18.01,7.41,21.42,False,False,False,B,1.0
QLD,68.43,-11.7,93.81,73.3,67.03,67.17,67.7,-6.64,2.08,1.87,1.07,UP,UP,True,75.22,56.6,9.92,77.56,False,False,True,B,1.0
SPXL,211.54,-11.43,89.31,226.7,206.68,209.45,208.96,-6.69,2.35,1.0,1.24,UP,UP,True,234.09,168.04,10.66,241.06,False,False,False,B,1.0
UPRO,110.95,-11.39,89.38,118.9,108.42,109.87,109.84,-6.68,2.34,0.98,1.01,UP,UP,True,122.85,88.15,10.73,126.43,False,False,False,B,1.0
MU,418.42,-10.36,85.12,446.74,410.26,410.49,263.24,-6.34,1.99,1.93,58.95,UP,UP,True,471.34,311.49,12.65,471.34,False,False,False,B,1.0
ENLT,75.29,-10.14,75.74,79.51,73.67,72.6,45.2,-5.3,2.2,3.71,66.56,UP,UP,True,81.28,63.77,7.96,85.52,False,False,False,B,1.0
AMCI,6.24,-9.63,66.22,6.68,6.73,6.63,9.18,-6.62,-7.24,-5.82,-31.99,UP,UP,False,9.45,5.12,51.44,9.45,False,False,False,B,1.0
RIVN,15.74,-9.62,77.41,16.46,15.64,15.62,15.18,-4.36,0.61,0.8,3.67,UP,UP,True,17.56,14.24,11.53,18.48,False,False,True,B,1.0
TXN,214.7,-9.46,90.46,223.85,203.87,207.43,191.03,-4.09,5.31,3.51,12.39,UP,UP,True,231.32,184.9,7.74,238.18,False,False,True,B,1.0
KALU,143.8,-9.45,83.87,146.51,129.09,130.39,103.47,-1.85,11.39,10.29,38.98,UP,UP,True,150.0,105.45,4.31,159.54,False,False,False,B,1.0
LYFT,13.37,-8.33,67.11,14.18,13.59,13.65,17.46,-5.74,-1.65,-2.07,-23.41,UP,UP,False,14.34,12.46,7.26,18.12,False,False,False,B,1.0
MS,175.66,-8.28,82.93,185.96,169.2,169.9,164.09,-5.54,3.82,3.39,7.05,UP,UP,True,188.68,152.8,7.41,194.59,False,False,True,B,1.0
MBLY,7.26,-8.28,65.22,7.68,7.68,7.98,11.71,-5.44,-5.46,-9.01,-38.02,UP,DN,False,14.33,6.47,97.38,10.13,False,False,False,B,1.0
ULTA,518.1,-8.12,65.19,545.12,571.35,593.91,565.02,-4.96,-9.32,-12.76,-8.3,UP,DN,False,714.97,499.32,38.0,714.97,False,False,False,B,1.0
SSO,56.79,-7.87,89.81,59.49,55.78,56.24,55.76,-4.54,1.82,0.98,1.84,UP,UP,True,60.37,48.63,6.3,62.02,False,False,True,B,1.0
SPGI,419.75,-7.48,65.96,434.61,431.03,426.54,493.22,-3.42,-2.62,-1.59,-14.9,UP,UP,False,452.69,403.37,7.85,536.17,False,False,False,B,1.0
APH,139.33,-6.12,78.74,147.26,136.02,138.34,129.47,-5.38,2.44,0.71,7.62,UP,UP,True,144.25,118.24,3.53,167.04,False,False,True,B,1.0
UBER,71.22,-6.1,65.11,74.9,73.98,73.55,85.89,-4.92,-3.74,-3.16,-17.08,UP,UP,False,79.23,68.46,11.25,82.1,False,False,False,B,1.0
BATT,15.97,-5.95,76.65,16.55,15.38,15.43,13.41,-3.52,3.81,3.51,19.1,UP,UP,True,16.63,13.68,4.13,17.2,False,False,False,B,1.0
MAR,354.35,-5.28,76.86,366.57,338.56,341.38,298.83,-3.33,4.66,3.8,18.58,UP,UP,True,370.0,311.2,4.42,380.0,False,False,True,B,1.0
EME,803.98,-5.22,78.93,814.85,757.33,765.5,672.28,-1.33,6.16,5.03,19.59,UP,UP,True,835.0,695.55,3.86,856.67,False,False,False,B,1.0
HLT,323.3,-4.73,76.26,332.73,309.94,311.4,285.02,-2.84,4.31,3.82,13.43,UP,UP,True,333.86,289.52,3.27,344.75,False,False,True,B,1.0
LVS,54.45,-4.69,68.61,56.08,54.72,55.22,56.99,-2.9,-0.49,-1.39,-4.46,UP,UP,False,59.27,51.32,8.85,62.7,False,False,False,B,1.0
IDYA,30.75,-4.28,48.18,32.28,32.62,32.45,30.15,-4.75,-5.72,-5.23,1.98,UP,UP,False,35.68,29.57,16.03,38.1,False,False,False,B,1.0
GPC,108.91,-4.23,69.73,111.25,108.73,113.18,127.76,-2.1,0.17,-3.77,-14.75,UP,DN,False,151.57,96.08,39.17,151.57,False,False,False,B,1.0
NXXT,0.35,-3.85,46.26,0.38,0.46,0.52,1.33,-8.5,-24.23,-32.11,-73.66,DN,DN,False,2.02,0.32,475.71,1.05,False,False,False,B,1.0
FCX,67.84,-3.63,77.77,68.59,62.34,62.63,50.25,-1.09,8.82,8.33,35.01,UP,UP,True,69.75,50.79,2.82,70.97,False,False,False,B,1.0
AFL,111.41,-3.16,71.08,113.48,110.73,111.46,109.02,-1.82,0.61,-0.04,2.19,UP,UP,True,119.32,105.76,7.1,119.32,False,False,True,B,1.0
UNG,10.77,-2.91,40.87,10.8,11.7,11.76,12.88,-0.26,-7.97,-8.45,-16.36,DN,DN,False,13.26,11.17,23.12,17.03,False,False,False,B,1.0
BOIL,13.57,-2.69,33.33,13.58,16.34,16.65,26.93,-0.05,-16.96,-18.49,-49.6,DN,DN,False,21.31,15.55,57.04,41.25,False,False,False,B,1.0
NDSN,276.1,-2.27,72.05,279.05,274.23,278.33,245.89,-1.06,0.68,-0.8,12.29,UP,DN,True,305.28,253.85,10.57,305.28,False,False,True,B,1.0
FRT,108.54,-2.15,78.39,110.27,107.38,107.22,100.61,-1.57,1.08,1.23,7.89,UP,UP,True,110.89,102.24,2.17,113.09,False,False,True,B,1.0
PG,146.36,2.46,47.22,144.29,148.83,151.19,150.98,1.44,-1.66,-3.2,-3.06,UP,DN,False,167.25,140.74,14.27,167.25,False,False,False,B,1.0
CURE,94.95,3.06,47.24,93.26,97.72,101.01,96.16,1.81,-2.84,-6.0,-1.26,DN,DN,False,98.2,85.33,3.42,120.49,False,False,False,B,1.0
FSLR,199.35,3.11,44.36,195.14,195.74,203.09,220.78,2.16,1.85,-1.84,-9.71,DN,DN,False,250.99,182.99,25.9,251.36,False,False,False,B,1.0
ABBV,211.62,3.53,34.52,207.61,215.79,218.05,217.55,1.93,-1.93,-2.95,-2.73,DN,DN,False,237.11,204.27,12.05,237.11,False,False,False,B,1.0
RCL,278.74,3.69,42.98,277.31,280.34,288.68,302.37,0.52,-0.57,-3.44,-7.81,DN,DN,False,304.4,260.75,9.21,356.39,False,False,False,B,1.0
GD,336.76,3.71,22.86,335.22,348.55,348.67,337.79,0.46,-3.38,-3.42,-0.31,DN,DN,False,366.75,337.32,8.91,367.97,False,False,True,B,1.0
NCLH,19.97,3.77,49.17,20.22,20.27,20.92,22.26,-1.26,-1.5,-4.56,-10.28,UP,DN,False,25.1,17.56,25.69,25.1,False,False,False,B,1.0
ELLO,24.9,4.18,45.53,24.62,25.09,25.48,21.87,1.12,-0.76,-2.26,13.88,DN,DN,False,30.34,24.15,21.85,30.34,False,False,False,B,1.0
HL,19.47,4.62,43.62,19.15,19.81,20.4,15.64,1.66,-1.7,-4.57,24.48,DN,DN,False,21.05,16.25,8.12,29.99,False,False,False,B,1.0
HII,397.66,5.31,38.77,392.74,408.62,411.43,334.92,1.25,-2.68,-3.35,18.73,DN,DN,False,414.03,366.48,4.12,460.0,False,False,True,B,1.0
ORA,114.86,5.35,39.34,112.43,110.44,112.31,105.97,2.16,4.0,2.27,8.39,DN,DN,False,117.33,100.84,2.15,132.58,False,False,True,B,1.0
JNJ,239.72,5.82,19.07,234.86,239.9,240.66,203.81,2.07,-0.07,-0.39,17.62,DN,DN,False,247.21,232.24,3.12,251.71,False,False,True,B,1.0
CME,298.35,6.63,34.42,292.43,304.75,305.09,281.31,2.03,-2.1,-2.21,6.06,DN,DN,False,312.68,262.19,4.8,329.16,False,False,True,B,1.0
NUGT,218.5,8.44,48.4,213.45,213.71,222.44,167.92,2.37,2.24,-1.77,30.12,DN,DN,False,320.79,140.4,46.81,320.79,False,False,False,B,1.0
HSY,207.27,9.27,31.5,195.42,212.36,214.85,192.38,6.07,-2.4,-3.53,7.74,DN,DN,False,239.48,188.79,15.54,239.48,False,False,False,B,1.0
LMT,619.04,9.36,25.58,599.89,629.14,633.26,522.58,3.19,-1.61,-2.25,18.46,DN,DN,False,637.92,437.25,3.05,692.0,False,False,True,B,1.0
RTX,201.56,11.05,31.46,196.41,199.54,199.87,177.77,2.62,1.01,0.85,13.38,DN,DN,False,205.36,185.57,1.89,214.5,False,False,True,B,1.0
NOC,678.11,13.1,12.46,661.0,701.72,703.4,618.39,2.59,-3.37,-3.6,9.66,DN,DN,False,774.0,543.66,14.14,774.0,False,False,True,B,1.0
DFEN,71.76,14.83,44.27,72.42,75.45,77.26,68.48,-0.91,-4.89,-7.12,4.78,DN,DN,False,97.75,55.56,36.22,97.75,False,False,False,B,1.0
TRX,1.53,15.47,33.33,1.46,1.55,1.59,0.92,4.97,-1.44,-3.8,66.09,DN,DN,False,1.69,1.23,10.46,2.8,False,False,False,B,1.0
FNGD,59.11,27.04,7.74,51.22,63.13,64.32,56.72,15.39,-6.37,-8.1,4.2,DN,DN,False,87.38,58.16,47.83,87.38,False,False,False,B,1.0
AIBD,8.69,27.85,0.55,7.6,8.97,8.98,8.22,14.36,-3.17,-3.24,5.7,DN,DN,False,11.17,8.74,28.54,11.17,False,False,False,B,1.0
BE,165.73,-29.03,90.54,202.7,162.83,160.64,106.34,-18.24,1.78,3.17,55.84,UP,UP,True,169.09,116.5,2.03,235.35,False,False,False,B,0.0
BULZ,22.22,-26.79,92.65,26.98,21.97,21.68,23.66,-17.65,1.14,2.51,-6.08,UP,UP,True,23.73,14.96,6.8,30.54,False,False,True,B,0.0
RKLB,68.37,-25.26,83.2,78.65,71.28,71.16,60.75,-13.07,-4.08,-3.92,12.55,UP,UP,True,78.67,56.13,15.07,93.09,False,False,False,B,0.0
TQQQ,49.42,-16.88,93.6,54.78,48.28,48.5,50.08,-9.79,2.37,1.91,-1.32,UP,UP,True,58.01,37.32,17.38,59.55,False,False,True,B,0.0
TPOR,32.21,-13.2,84.62,34.77,31.71,32.85,29.81,-7.37,1.58,-1.94,8.05,UP,UP,True,40.43,25.83,25.52,40.43,False,False,True,B,0.0
NVDL,83.28,-12.23,89.95,91.09,80.97,82.23,86.18,-8.57,2.85,1.27,-3.36,UP,UP,True,85.95,64.61,3.21,97.21,False,False,True,B,0.0
ENPH,31.42,-10.66,38.1,32.51,38.95,40.47,36.56,-3.36,-19.32,-22.37,-14.07,UP,DN,False,46.87,30.87,49.17,52.93,False,False,False,B,0.0
UDOW,55.84,-8.44,81.83,58.11,54.5,56.08,54.9,-3.91,2.47,-0.42,1.71,UP,DN,True,66.21,46.25,18.57,66.21,False,False,True,B,0.0
BEN,25.31,-8.13,84.49,26.5,25.17,25.62,24.53,-4.5,0.56,-1.22,3.17,UP,UP,True,28.32,22.58,11.89,28.32,False,False,True,B,0.0
AGIG,1.08,-8.09,33.94,1.1,1.7,2.02,4.86,-1.5,-36.34,-46.64,-77.79,DN,DN,False,5.31,2.61,391.67,5.31,False,False,False,B,0.0
ZD,43.97,-7.1,80.26,46.09,41.65,39.4,36.31,-4.6,5.57,11.6,21.09,UP,UP,True,45.26,22.45,2.93,50.55,False,False,False,B,0.0
DUST,42.73,-6.32,48.6,44.0,48.52,47.67,106.05,-2.88,-11.94,-10.36,-59.71,DN,UP,False,71.87,34.6,68.2,71.87,False,False,False,B,0.0
ETN,404.47,-2.45,80.96,403.46,372.39,374.15,360.56,0.25,8.62,8.1,12.18,UP,UP,True,408.45,342.0,0.98,419.47,False,False,False,B,0.0
UAL,97.8,5.24,47.17,96.65,95.2,98.62,100.6,1.19,2.73,-0.83,-2.78,UP,DN,False,118.94,84.64,21.62,118.94,False,False,False,B,0.0
MDT,87.95,5.42,40.76,86.06,88.77,90.77,94.43,2.2,-0.92,-3.1,-6.86,DN,DN,False,105.5,84.92,19.95,105.5,False,False,False,B,0.0
SCO,8.1,5.68,34.69,7.9,9.22,10.41,16.0,2.56,-12.17,-22.21,-49.38,DN,DN,False,20.46,17.56,152.59,17.32,False,False,False,B,0.0
CAH,214.47,5.69,32.08,211.84,214.83,216.44,187.96,1.24,-0.17,-0.91,14.1,DN,DN,False,217.77,203.86,1.54,233.6,False,False,True,B,0.0
NVDD,37.56,7.19,8.62,35.85,38.56,38.4,39.69,4.76,-2.59,-2.19,-5.36,DN,DN,False,42.78,37.53,13.9,42.78,False,False,False,B,0.0
SDS,68.62,8.61,9.19,65.55,70.72,70.21,72.3,4.69,-2.96,-2.27,-5.09,DN,DN,False,80.5,65.71,17.31,80.5,False,False,False,B,0.0
ABT,101.7,8.93,27.38,98.07,105.52,107.01,121.99,3.7,-3.62,-4.96,-16.63,DN,DN,False,116.82,105.27,14.87,116.82,False,False,True,B,0.0
SDOW,31.41,9.71,17.56,30.16,32.95,32.2,34.52,4.15,-4.67,-2.46,-9.01,DN,DN,False,38.37,27.55,22.16,38.37,False,False,False,B,0.0
SPXU,49.33,13.32,8.97,46.03,51.82,51.3,53.96,7.16,-4.81,-3.85,-8.58,DN,DN,False,62.85,46.65,27.41,62.85,False,False,False,B,0.0
SPXS,35.18,13.36,8.89,32.83,36.98,36.61,38.08,7.15,-4.87,-3.91,-7.63,DN,DN,False,44.83,33.29,27.43,44.83,False,False,False,B,0.0
QID,20.15,13.52,5.15,18.83,20.9,20.89,21.49,7.03,-3.61,-3.55,-6.25,DN,DN,False,24.53,18.87,21.74,24.53,False,False,False,B,0.0
TZA,5.95,18.53,8.44,5.43,6.49,6.41,7.83,9.54,-8.38,-7.24,-23.99,DN,DN,False,7.93,5.71,33.28,7.93,False,False,False,B,0.0
LABD,15.4,19.66,26.63,13.7,17.21,17.49,32.64,12.38,-10.54,-11.95,-52.82,DN,DN,False,21.53,16.16,39.84,21.53,False,False,False,B,0.0
SQQQ,67.32,21.28,4.93,60.75,71.52,71.51,75.59,10.81,-5.87,-5.86,-10.94,DN,DN,False,90.72,61.72,34.76,90.72,False,False,False,B,0.0
TECS,16.65,33.63,0.0,14.34,17.98,18.02,19.4,16.15,-7.37,-7.62,-14.2,DN,DN,False,24.04,15.31,44.38,24.04,False,False,False,B,0.0
SOXS,23.61,35.26,0.0,20.67,33.9,34.08,78.61,14.2,-30.36,-30.72,-69.97,DN,DN,False,49.76,31.4,110.76,49.76,False,False,False,B,0.0
BERZ,53.03,40.78,4.88,43.48,57.73,59.29,69.92,21.97,-8.15,-10.55,-24.15,DN,DN,False,81.49,54.2,53.67,81.49,False,False,False,B,0.0
SOWG,0.4,186.74,21.59,0.29,0.4,0.41,0.64,39.4,1.14,-1.67,-37.69,DN,DN,False,0.61,0.36,52.5,0.73,False,False,False,B,0.0
WANT,39.86,-15.43,74.43,44.48,40.89,41.87,47.6,-10.39,-2.51,-4.8,-16.27,UP,UP,True,57.27,32.74,43.68,54.77,False,False,False,B,-1.0
MP,56.75,-15.28,84.95,60.51,56.96,57.19,62.32,-6.21,-0.36,-0.77,-8.94,UP,UP,True,63.9,44.43,12.6,68.65,False,False,True,B,-1.0
EXPE,227.33,-15.02,72.06,253.94,236.1,231.06,233.16,-10.48,-3.72,-1.62,-2.5,UP,UP,True,252.23,218.65,10.95,280.51,False,False,True,B,-1.0
ABNB,127.0,-12.63,82.44,137.08,132.03,130.19,128.21,-7.35,-3.81,-2.45,-0.95,UP,UP,True,134.83,121.51,6.17,147.25,False,False,False,B,-1.0
UBOT,23.52,-9.45,75.19,24.94,24.03,24.91,24.99,-5.71,-2.12,-5.58,-5.88,UP,DN,True,30.22,19.12,28.49,30.22,False,False,False,B,-1.0
NXPI,207.04,-8.66,88.22,213.96,205.05,211.75,219.21,-3.23,0.97,-2.22,-5.55,UP,DN,True,256.36,184.68,23.82,256.36,False,False,False,B,-1.0
NVDA,187.05,-6.5,90.91,195.92,183.4,184.39,182.41,-4.53,1.99,1.44,2.54,UP,UP,True,188.88,164.27,0.98,202.75,False,False,True,B,-1.0
DRN,9.86,-5.74,77.54,10.39,9.65,9.79,9.38,-5.08,2.13,0.72,5.16,UP,UP,False,10.81,8.05,9.63,11.16,False,False,True,B,-1.0
AOS,67.22,3.49,49.56,65.43,67.61,69.86,69.98,2.73,-0.58,-3.78,-3.94,DN,DN,False,67.89,63.28,1.0,81.87,False,False,False,B,-1.0
RDW,9.38,-21.18,71.43,10.22,9.48,9.26,9.52,-8.22,-1.02,1.32,-1.44,UP,UP,False,10.4,7.43,10.87,14.55,False,False,False,B,-2.0
FNGU,19.48,-18.93,88.91,22.21,19.13,18.94,24.86,-12.28,1.85,2.84,-21.63,UP,UP,False,21.05,13.48,8.03,24.69,False,False,True,B,-2.0
ENVX,5.93,-13.05,76.81,6.37,5.48,5.59,8.87,-6.85,8.14,6.17,-33.11,UP,UP,False,8.89,4.61,49.92,7.38,False,False,True,B,-2.0
NVDU,110.87,-12.18,90.25,121.13,108.0,109.74,118.39,-8.47,2.66,1.03,-6.35,UP,UP,False,115.01,86.02,3.73,129.45,False,False,True,B,-2.0
CRSR,5.73,-11.85,86.82,6.2,5.75,5.69,7.05,-7.57,-0.32,0.66,-18.7,UP,UP,False,7.68,5.16,34.03,7.68,False,False,False,B,-2.0
PYPL,45.82,-10.53,81.52,49.04,46.32,45.41,60.11,-6.57,-1.07,0.9,-23.78,UP,UP,False,48.5,43.33,5.85,56.63,False,False,False,B,-2.0
CRCT,4.3,-8.32,86.92,4.38,4.17,4.26,5.03,-1.92,3.05,1.05,-14.5,UP,UP,False,4.76,3.73,10.7,4.76,False,False,True,B,-2.0
FAS,129.45,-8.22,79.62,137.13,126.45,129.42,157.92,-5.6,2.37,0.02,-18.03,UP,UP,False,161.66,106.91,24.88,161.66,False,False,False,B,-2.0
IE,13.9,-8.1,72.93,14.42,13.37,13.9,13.37,-3.64,3.95,-0.02,3.98,UP,DN,False,21.55,10.62,55.04,21.55,False,False,False,B,-2.0
TROW,92.96,-7.22,86.13,96.01,91.65,92.19,101.27,-3.18,1.43,0.83,-8.2,UP,UP,False,109.46,85.22,17.75,107.21,False,False,False,B,-2.0
META,632.39,-6.2,82.34,660.62,625.23,629.95,680.57,-4.27,1.15,0.39,-7.08,UP,UP,False,672.77,520.26,6.39,744.0,False,False,True,B,-2.0
CMG,34.19,-3.35,74.44,35.13,34.35,34.94,38.71,-2.66,-0.47,-2.15,-11.68,UP,DN,False,41.42,30.6,21.15,40.41,False,False,False,B,-2.0
CLX,107.87,9.31,40.32,103.11,108.83,111.93,114.3,4.62,-0.88,-3.63,-5.63,DN,DN,False,108.89,100.16,0.95,128.9,False,False,False,B,-2.0
CREG,0.91,40.32,70.48,0.62,0.71,0.83,1.29,46.34,27.28,10.23,-29.6,UP,DN,False,1.0,0.19,9.89,2.66,False,False,False,B,-2.0
IONQ,28.83,-39.59,86.3,39.87,34.59,34.24,46.53,-27.7,-16.65,-15.8,-38.03,UP,UP,False,41.9,25.89,45.33,49.13,False,False,False,B,-3.0
HIMS,19.27,-32.96,75.66,25.13,21.49,20.4,38.1,-23.32,-10.32,-5.55,-49.42,UP,UP,False,27.54,18.62,42.92,31.85,False,False,False,B,-3.0
EBON,1.9,-31.41,80.1,2.24,2.23,2.31,3.57,-15.12,-14.95,-17.81,-46.82,UP,UP,False,2.85,1.61,50.0,3.27,False,False,False,B,-3.0
BULL,5.0,-31.18,94.69,6.2,5.55,5.64,9.92,-19.32,-9.88,-11.27,-49.6,UP,UP,False,6.46,4.5,29.2,7.76,False,False,False,B,-3.0
MSTR,129.48,-27.93,83.52,150.07,138.39,136.28,238.73,-13.72,-6.44,-4.99,-45.76,UP,UP,False,152.27,116.4,17.6,183.25,False,False,False,B,-3.0
CHPT,5.15,-27.77,92.11,6.11,5.64,5.72,8.69,-15.73,-8.62,-9.97,-40.74,UP,UP,False,6.71,4.44,30.27,7.2,False,False,False,B,-3.0
OKLO,50.14,-25.87,74.54,60.33,57.76,59.41,85.83,-16.89,-13.19,-15.6,-41.58,UP,UP,False,115.72,44.88,130.79,95.1,False,False,False,B,-3.0
AUR,4.03,-23.16,73.93,4.85,4.46,4.49,4.94,-16.98,-9.59,-10.17,-18.35,UP,UP,False,4.97,3.82,23.33,5.54,False,False,False,B,-3.0
HOOD,69.1,-22.67,75.44,82.21,76.09,76.03,107.26,-15.94,-9.18,-9.12,-35.58,UP,UP,False,84.75,63.51,22.65,109.05,False,False,False,B,-3.0
SLDP,3.06,-22.09,88.35,3.28,3.2,3.28,4.39,-6.7,-4.31,-6.74,-30.33,UP,UP,False,6.03,2.75,97.06,5.34,False,False,False,B,-3.0
AIBU,40.89,-21.52,99.67,47.18,40.98,41.1,48.52,-13.33,-0.23,-0.5,-15.73,UP,UP,False,42.31,32.91,3.47,52.1,False,False,False,B,-3.0
COIN,164.37,-21.51,71.3,191.49,188.43,182.96,270.8,-14.16,-12.77,-10.16,-39.3,UP,UP,False,213.5,158.46,29.89,216.05,False,False,False,B,-3.0
CAN,0.45,-19.66,75.35,0.52,0.48,0.48,0.81,-13.53,-6.16,-6.43,-44.52,UP,UP,False,0.56,0.39,23.33,0.75,False,False,False,B,-3.0
APO,106.07,-18.35,77.99,118.65,111.18,113.47,131.37,-10.6,-4.59,-6.52,-19.26,UP,UP,False,114.7,102.7,8.14,140.17,False,False,False,B,-3.0
DPRO,5.21,-18.27,72.02,5.82,6.0,6.27,6.9,-10.43,-13.18,-16.94,-24.51,UP,DN,False,8.24,4.35,58.16,8.7,False,False,False,B,-3.0
STEM,9.9,-17.15,77.86,10.55,10.26,10.47,15.34,-6.13,-3.53,-5.42,-35.48,UP,UP,False,13.72,8.12,38.56,18.28,False,False,False,B,-3.0
DDD,1.95,-17.02,86.36,2.12,2.09,2.09,2.24,-7.98,-6.92,-6.91,-12.75,UP,UP,False,2.67,1.78,36.92,2.67,False,False,False,B,-3.0
SMCI,24.58,-15.07,82.71,27.21,27.52,28.27,38.58,-9.66,-10.7,-13.06,-36.29,UP,DN,False,34.94,19.48,42.15,34.94,False,False,False,B,-3.0
KKR,91.39,-14.64,80.13,100.75,93.05,94.68,122.0,-9.29,-1.78,-3.47,-25.09,UP,UP,False,137.28,82.67,50.21,119.94,False,False,False,B,-3.0
MSFT,373.7,-13.1,88.22,404.79,392.27,393.54,470.88,-7.68,-4.73,-5.04,-20.64,UP,UP,False,413.05,356.28,10.53,483.74,False,False,False,B,-3.0
BX,115.65,-11.82,76.31,125.59,115.13,117.47,149.19,-7.92,0.45,-1.55,-22.48,UP,UP,False,165.14,101.73,42.79,151.39,False,False,False,B,-3.0
RNW,4.75,-11.2,81.8,4.98,5.06,5.13,6.59,-4.69,-6.18,-7.44,-27.97,UP,DN,False,5.6,4.39,17.89,5.66,False,False,False,B,-3.0
QS,6.43,-10.2,72.09,6.85,6.74,6.9,10.43,-6.09,-4.53,-6.8,-38.35,UP,UP,False,7.14,5.9,11.04,10.25,False,False,False,B,-3.0
QCOM,129.95,-5.34,74.58,133.4,132.81,134.56,156.74,-2.58,-2.15,-3.42,-17.09,UP,DN,False,146.94,121.99,13.07,156.74,False,False,False,B,-3.0
URI,770.32,-4.53,80.52,785.42,772.4,794.13,861.13,-1.92,-0.27,-3.0,-10.55,UP,DN,False,909.92,701.59,18.12,915.49,False,False,False,B,-3.0
F,12.25,-4.11,72.96,12.57,12.26,12.59,12.52,-2.53,-0.09,-2.71,-2.15,UP,DN,False,14.8,11.11,20.82,14.8,False,False,False,B,-3.0
WMT,127.52,-1.7,60.71,126.99,125.04,125.61,111.18,0.42,1.98,1.52,14.7,UP,UP,True,134.69,118.02,5.62,134.69,False,False,True,C,9.0
TDW,85.83,-0.49,58.03,85.43,81.13,79.39,61.1,0.47,5.79,8.11,40.48,DN,UP,True,89.0,71.32,3.69,89.0,False,False,False,C,9.0
BBH,191.78,0.0,54.61,191.51,189.24,190.56,181.29,0.14,1.34,0.64,5.78,UP,DN,True,202.91,180.0,5.8,202.91,False,False,True,C,9.0
UYM,31.88,0.0,64.39,31.47,29.95,30.58,26.31,1.29,6.46,4.25,21.16,UP,DN,True,34.54,25.24,8.34,34.54,False,False,False,C,9.0
EPD,37.63,0.08,52.0,37.24,37.46,37.19,33.19,1.06,0.46,1.18,13.38,DN,UP,True,39.74,31.55,5.61,39.74,False,False,False,C,9.0
COST,1009.67,0.46,53.03,996.67,995.82,995.31,949.39,1.3,1.39,1.44,6.35,DN,UP,True,1035.82,961.0,2.59,1035.82,False,True,True,C,9.0
FLR,49.1,1.76,54.27,48.56,47.37,47.84,45.68,1.11,3.64,2.63,7.49,DN,DN,True,50.8,42.46,3.46,54.26,False,False,True,C,9.0
TGB,7.27,-1.89,60.81,7.47,7.08,7.28,5.29,-2.63,2.68,-0.09,37.48,UP,DN,True,8.91,5.48,22.56,9.25,False,False,True,C,8.0
SIL,96.95,-0.95,58.72,97.67,96.5,97.94,77.83,-0.73,0.47,-1.01,24.57,UP,DN,True,118.85,77.58,22.59,118.85,False,False,True,C,8.0
PPG,111.42,-0.48,59.02,111.31,108.49,112.43,108.14,0.1,2.7,-0.9,3.04,UP,DN,True,133.43,96.06,19.75,133.43,False,False,True,C,8.0
PAAS,57.61,0.38,56.6,57.45,57.04,57.68,44.97,0.28,1.0,-0.11,28.12,UP,DN,True,68.91,45.94,19.61,68.91,False,False,True,C,8.0
PEP,157.67,1.03,53.35,156.5,157.63,159.36,149.24,0.75,0.03,-1.06,5.65,UP,DN,True,171.48,149.03,8.76,171.48,False,False,True,C,8.0
GDXJ,128.78,1.07,52.83,129.19,127.7,129.79,105.69,-0.32,0.84,-0.77,21.85,UP,DN,True,157.49,102.88,22.29,157.49,False,False,True,C,8.0
COPX,83.63,-1.8,65.27,84.87,81.1,82.57,66.52,-1.47,3.12,1.29,25.73,UP,DN,True,97.24,68.49,16.27,99.99,False,False,True,C,7.0
CINF,163.39,-1.05,69.9,164.29,162.51,162.62,159.25,-0.55,0.54,0.47,2.6,UP,UP,True,170.1,153.4,4.11,174.27,False,False,True,C,7.0
DOV,218.43,-0.44,68.08,218.34,214.1,217.64,193.3,0.04,2.02,0.36,13.0,UP,DN,True,237.54,200.63,8.75,237.54,False,False,True,C,7.0
XLB,52.12,-0.27,67.11,51.91,50.56,51.06,46.86,0.4,3.08,2.08,11.22,UP,DN,True,54.14,46.73,3.88,54.14,False,False,False,C,7.0
TSM,375.03,0.39,69.69,370.24,352.58,355.74,299.67,1.29,6.37,5.42,25.15,UP,DN,True,390.21,313.8,4.05,390.21,False,False,False,C,7.0
CB,328.52,0.4,50.1,328.96,328.92,329.24,298.48,-0.13,-0.12,-0.22,10.06,DN,DN,True,336.14,318.31,2.32,345.67,False,False,True,C,7.0
NXT,116.58,-1.34,48.34,111.91,113.4,114.49,90.6,4.18,2.81,1.83,28.68,DN,DN,True,131.72,97.46,12.99,131.72,False,False,True,C,6.0
GLL,19.31,-1.28,50.61,19.32,19.22,18.97,28.9,-0.08,0.49,1.78,-33.18,DN,UP,False,23.62,15.87,22.32,23.62,False,False,True,C,6.0
O,63.54,-0.66,67.51,64.07,63.64,64.01,59.87,-0.82,-0.15,-0.74,6.14,UP,DN,True,67.94,59.85,6.92,67.94,False,False,True,C,6.0
CF,120.18,-0.64,43.24,119.77,120.56,115.65,93.28,0.34,-0.32,3.92,28.83,DN,UP,True,141.96,75.87,18.12,141.96,False,False,False,C,6.0
