ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
069960.KS,96600.0,0.0,86.79,89730.0,86530.0,90962.0,86066.5,7.66,11.64,6.2,12.24,UP,DN,True,115000.0,74100.0,19.05,115000.0,False,False,True,C,3.0
071050.KS,261000.0,0.0,79.87,257350.0,232400.0,238440.0,178956.5,1.42,12.31,9.46,45.85,UP,DN,True,300500.0,200500.0,15.13,300500.0,False,False,False,C,3.0
071055.KS,175700.0,0.0,78.64,175390.0,165430.0,167362.0,127825.0,0.18,6.21,4.98,37.45,UP,DN,True,190200.0,148500.0,8.25,190200.0,False,False,False,C,3.0
078930.KS,75600.0,0.0,74.27,72810.0,67855.0,68670.0,56638.5,3.83,11.41,10.09,33.48,UP,UP,True,81000.0,60700.0,7.14,81000.0,False,False,False,C,3.0
078935.KS,57000.0,0.0,73.97,55780.0,54375.0,55364.0,48515.5,2.19,4.83,2.95,17.49,UP,DN,True,63500.0,51500.0,11.4,63500.0,False,False,True,C,3.0
080160.KQ,11620.0,0.0,66.04,11543.0,11427.0,11907.0,11648.35,0.67,1.69,-2.41,-0.24,UP,DN,False,17500.0,10500.0,50.6,17500.0,False,False,False,C,3.0
086790.KS,121400.0,0.0,72.5,121540.0,114012.5,116596.0,97442.0,-0.12,6.48,4.12,24.59,UP,DN,True,133700.0,103200.0,10.13,133700.0,False,False,False,C,3.0
089030.KQ,60400.0,0.0,80.66,56360.0,55788.75,53600.0,46908.0,7.17,8.27,12.69,28.76,UP,UP,True,74000.0,44850.0,22.52,74000.0,False,False,False,C,3.0
091810.KS,989.0,0.0,69.04,979.1,1044.08,1120.32,1827.43,1.01,-5.28,-11.72,-45.88,UP,DN,False,1569.0,814.0,58.65,1569.0,False,False,False,C,3.0
097950.KS,233500.0,0.0,50.49,236200.0,217895.0,218926.0,226346.5,-1.14,7.16,6.66,3.16,UP,UP,False,235000.0,186100.0,0.64,241500.0,False,False,False,C,3.0
105840.KS,28550.0,0.0,76.67,25850.0,25043.75,25260.0,17826.85,10.44,14.0,13.02,60.15,UP,UP,True,31700.0,21950.0,11.03,31700.0,False,False,False,C,3.0
114090.KS,11870.0,0.0,65.96,12000.0,11969.5,12266.4,14562.85,-1.08,-0.83,-3.23,-18.49,UP,DN,False,13890.0,11120.0,17.02,13890.0,False,False,False,C,3.0
122630.KS,109980.0,0.0,83.77,102828.5,87646.38,88573.6,51541.65,6.95,25.48,24.17,113.38,UP,UP,True,115010.0,66180.0,4.57,115010.0,False,False,False,C,3.0
141080.KQ,202000.0,0.0,73.55,194410.0,192800.0,190240.0,165919.5,3.9,4.77,6.18,21.75,UP,UP,True,225000.0,165200.0,11.39,225000.0,False,False,False,C,3.0
214150.KQ,59500.0,0.0,86.67,56970.0,54168.75,56503.0,56050.25,4.44,9.84,5.3,6.15,UP,DN,True,77600.0,50200.0,30.42,77600.0,False,False,False,C,3.0
227840.KS,13160.0,0.0,82.0,12771.0,12342.0,12590.4,12484.6,3.05,6.63,4.52,5.41,UP,DN,True,14200.0,11830.0,7.9,14200.0,False,False,False,C,3.0
233160.KS,18980.0,0.0,83.61,17794.5,17854.25,18325.8,13802.6,6.66,6.31,3.57,37.51,UP,DN,True,24165.0,14515.0,27.32,24165.0,False,False,True,C,3.0
233740.KS,17085.0,0.0,83.56,16045.5,16122.25,16539.5,12352.28,6.48,5.97,3.3,38.31,UP,DN,True,21750.0,13100.0,27.3,21750.0,False,False,True,C,3.0
267250.KS,284500.0,0.0,74.56,260850.0,260737.5,263720.0,199625.0,9.07,9.11,7.88,42.52,UP,DN,True,317000.0,233500.0,11.42,317000.0,False,False,False,C,3.0
267770.KS,84150.0,0.0,83.42,78674.0,66920.12,67550.4,39347.28,6.96,25.75,24.57,113.86,UP,UP,True,87215.0,50365.0,3.64,87700.0,False,False,False,C,3.0
271560.KS,141000.0,0.0,66.78,136940.0,131942.5,132808.0,114380.5,2.96,6.86,6.17,23.27,UP,UP,True,137800.0,121500.0,-2.27,148000.0,False,False,False,C,3.0
306200.KS,153700.0,0.0,54.85,148410.0,139497.5,137854.0,132729.5,3.56,10.18,11.49,15.8,DN,UP,False,143500.0,123500.0,-6.64,158700.0,False,False,False,C,3.0
357780.KQ,466500.0,0.0,80.98,438550.0,423387.5,420770.0,303879.5,6.37,10.18,10.87,53.51,UP,UP,True,522000.0,360000.0,11.9,530000.0,False,False,False,C,3.0
357780.KS,460000.0,0.0,74.93,434850.0,422750.0,420020.0,301986.0,5.78,8.81,9.52,52.32,UP,UP,True,522000.0,360000.0,13.48,530000.0,False,False,False,C,3.0
373220.KS,469500.0,0.0,69.26,437100.0,400225.0,401260.0,393742.5,7.41,17.31,17.01,19.24,UP,UP,True,440000.0,346000.0,-6.28,493000.0,False,False,False,C,3.0
377300.KS,55200.0,0.0,68.62,55260.0,55753.75,57553.0,56945.25,-0.11,-0.99,-4.09,-3.06,UP,DN,False,73300.0,46750.0,32.79,73700.0,False,False,False,C,3.0
393890.KQ,18500.0,0.0,67.52,17137.0,13805.25,12985.0,8833.65,7.95,34.01,42.47,109.43,UP,UP,True,16920.0,7600.0,-8.54,20700.0,False,False,False,C,3.0
411060.KS,31090.0,0.0,41.67,31612.5,32121.0,32328.2,27725.1,-1.65,-3.21,-3.83,12.14,DN,DN,False,35442.0,29120.0,14.0,37890.0,False,False,False,C,3.0
445290.KS,33625.0,0.0,76.89,32911.5,32128.5,32784.7,24789.95,2.17,4.66,2.56,35.64,UP,DN,True,38970.0,28470.0,15.9,38970.0,False,False,True,C,3.0
000105.KS,81800.0,0.0,40.0,83380.0,85915.0,87876.0,99122.5,-1.89,-4.79,-6.91,-17.48,DN,DN,False,98300.0,82100.0,20.17,98300.0,False,False,False,C,2.0
003230.KS,1313000.0,0.0,62.65,1333300.0,1194800.0,1195860.0,1318130.0,-1.52,9.89,9.8,-0.39,UP,UP,False,1305000.0,981000.0,-0.61,1409000.0,False,False,False,C,2.0
003555.KS,70300.0,0.0,73.56,68880.0,69172.5,70358.0,66525.25,2.06,1.63,-0.08,5.67,UP,DN,True,81000.0,63500.0,15.22,81000.0,False,False,True,C,2.0
005940.KS,35250.0,0.0,78.24,35180.0,33061.25,33271.0,24080.3,0.2,6.62,5.95,46.39,UP,DN,True,35800.0,29300.0,1.56,42600.0,False,False,False,C,2.0
053690.KS,28900.0,0.0,47.86,30640.0,25992.0,24919.6,20872.35,-5.68,11.19,15.97,38.46,DN,UP,True,21900.0,16300.0,-24.22,34750.0,False,False,False,C,2.0
058470.KQ,124600.0,0.0,79.2,117130.0,112030.0,109240.0,70661.5,6.38,11.22,14.06,76.33,UP,UP,True,128200.0,94200.0,2.89,129000.0,False,False,False,C,2.0
087010.KS,253000.0,0.0,32.0,260450.0,285262.5,281100.0,278402.5,-2.86,-11.31,-10.0,-9.12,DN,DN,False,359000.0,219000.0,41.9,359000.0,False,False,False,C,2.0
103140.KS,100500.0,0.0,30.0,100710.0,102242.5,104436.0,116265.5,-0.21,-1.7,-3.77,-13.56,DN,DN,False,119300.0,86000.0,18.71,159200.0,False,False,False,C,2.0
207940.KS,1531000.0,0.0,46.15,1570400.0,1586575.0,1614080.0,1672678.34,-2.51,-3.5,-5.15,-8.47,DN,DN,False,1660000.0,1480000.0,8.43,1814000.0,False,False,False,C,2.0
251340.KS,1973.0,0.0,16.37,2037.8,2090.8,2110.74,2850.31,-3.18,-5.63,-6.53,-30.78,DN,DN,False,2275.0,1936.0,15.31,2505.0,False,False,False,C,2.0
252670.KS,179.0,0.0,15.0,192.6,250.32,259.56,749.64,-7.06,-28.49,-31.04,-76.12,DN,DN,False,323.0,233.0,80.45,443.0,False,False,False,C,2.0
033500.KQ,29650.0,0.0,76.55,27545.0,26258.75,26860.0,27569.75,7.64,12.91,10.39,7.55,UP,DN,False,32150.0,21650.0,8.43,32150.0,False,False,False,C,1.0
199820.KQ,12030.0,0.0,76.88,11132.0,10500.0,10558.2,10394.5,8.07,14.57,13.94,15.73,UP,UP,False,12930.0,9630.0,7.48,12930.0,False,False,False,C,1.0
326030.KS,102500.0,0.0,65.16,103050.0,99850.0,102682.0,110293.0,-0.53,2.65,-0.18,-7.07,UP,DN,False,103700.0,91200.0,1.17,122400.0,False,False,False,C,1.0
375500.KS,101400.0,6.07,69.41,98000.0,70755.0,66773.0,49196.0,3.47,43.31,51.86,106.11,UP,UP,True,54700.0,41000.0,-46.06,106600.0,False,False,False,C,1.0
381180.KS,35230.0,-11.73,,36766.0,32131.75,31926.0,26621.25,-4.18,9.64,10.35,32.34,UP,UP,True,31620.0,28220.0,-10.25,40085.0,False,False,False,C,0.0
001045.KS,90300.0,0.0,78.74,87560.0,87537.5,90268.0,90698.5,3.13,3.16,0.04,-0.44,UP,DN,False,104400.0,80500.0,15.61,104400.0,False,False,True,C,0.0
004170.KS,395500.0,0.0,79.51,370650.0,340675.0,344770.0,245011.5,6.7,16.09,14.71,61.42,UP,UP,True,384500.0,295500.0,-2.78,404000.0,False,True,False,C,0.0
005290.KQ,63300.0,0.0,79.8,56560.0,50627.5,51084.0,40640.0,11.92,25.03,23.91,55.76,UP,UP,True,57900.0,41850.0,-8.53,64400.0,False,True,False,C,0.0
010120.KS,228500.0,0.0,91.94,193530.0,163952.5,159270.0,98359.0,18.07,39.37,43.47,132.31,UP,UP,True,181400.0,143000.0,-20.61,234000.0,False,True,False,C,0.0
015760.KS,45900.0,0.0,76.04,45315.0,45812.5,49048.0,45724.75,1.29,0.19,-6.42,0.38,UP,DN,False,65300.0,39650.0,42.27,65300.0,False,False,False,C,0.0
023530.KS,125200.0,0.0,74.07,116400.0,106812.5,107838.0,81115.5,7.56,17.21,16.1,54.35,UP,UP,True,116700.0,99100.0,-6.79,127800.0,False,True,False,C,0.0
034020.KS,126800.0,0.0,87.47,111450.0,102570.0,101936.0,80983.5,13.77,23.62,24.39,56.58,UP,UP,True,112100.0,91100.0,-11.59,127950.0,False,True,False,C,0.0
036010.KQ,11500.0,0.0,77.83,10373.0,9024.75,8980.4,7660.6,10.86,27.43,28.06,50.12,UP,UP,True,10900.0,6900.0,-5.22,11570.0,False,True,False,C,0.0
036460.KS,38250.0,0.0,72.44,36725.0,36303.75,37735.0,40282.5,4.15,5.36,1.36,-5.05,UP,DN,False,45700.0,34050.0,19.48,45700.0,False,False,False,C,0.0
039030.KQ,505000.0,0.0,80.22,481200.0,431437.5,421350.0,295453.0,4.95,17.05,19.85,70.92,UP,UP,True,467000.0,367500.0,-7.52,510000.0,False,True,False,C,0.0
069500.KS,97725.0,0.0,83.84,94453.5,86120.5,85976.7,61875.02,3.46,13.47,13.66,57.94,UP,UP,True,95720.0,75110.0,-2.05,99855.0,False,True,False,C,0.0
091160.KS,119160.0,0.0,90.97,112006.5,101346.38,99570.8,64152.88,6.39,17.58,19.67,85.74,UP,UP,True,107800.0,86650.0,-9.53,119315.0,False,True,False,C,0.0
091230.KS,124780.0,0.0,93.59,117750.0,106590.62,104661.4,67239.68,5.97,17.06,19.22,85.57,UP,UP,True,112900.0,90695.0,-9.52,124935.0,False,True,False,C,0.0
094850.KQ,5590.0,0.0,75.22,5422.0,5252.5,5403.8,6195.2,3.1,6.43,3.45,-9.77,UP,DN,False,6700.0,4945.0,19.86,6700.0,False,False,True,C,0.0
097955.KS,138300.0,0.0,79.17,137670.0,132712.5,134556.0,139008.0,0.46,4.21,2.78,-0.51,UP,DN,False,144200.0,125500.0,4.27,144200.0,False,False,True,C,0.0
102110.KS,97850.0,0.0,84.15,94488.5,86111.12,85961.1,61888.22,3.56,13.63,13.83,58.11,UP,UP,True,95680.0,75115.0,-2.22,99895.0,False,True,False,C,0.0
117730.KQ,20100.0,0.0,73.68,19250.0,19396.25,20292.0,16820.1,4.42,3.63,-0.95,19.5,UP,DN,False,30900.0,16780.0,53.73,26950.0,False,False,False,C,0.0
139230.KS,19570.0,0.0,97.69,17367.0,16050.62,16089.7,13924.45,12.68,21.93,21.63,40.54,UP,UP,True,17615.0,14050.0,-9.99,19650.0,False,True,False,C,0.0
195870.KS,83300.0,0.0,90.79,64520.0,57006.25,57879.0,45053.0,29.11,46.12,43.92,84.89,UP,UP,True,62800.0,46000.0,-24.61,83800.0,False,True,False,C,0.0
214450.KQ,326500.0,0.0,75.95,306400.0,309625.0,317390.0,470820.0,6.56,5.45,2.87,-30.65,UP,DN,False,363500.0,278500.0,11.33,561000.0,False,False,False,C,0.0
222800.KQ,88900.0,0.0,90.57,77400.0,61107.5,59374.0,46347.75,14.86,45.48,49.73,91.81,UP,UP,True,65700.0,47050.0,-26.1,90400.0,False,True,False,C,0.0
241560.KQ,73800.0,0.0,89.76,70690.0,63192.5,63462.0,58995.0,4.4,16.79,16.29,25.1,UP,UP,True,68400.0,56100.0,-7.32,75200.0,False,True,False,C,0.0
266370.KS,57145.0,0.0,89.46,53470.0,46627.0,45904.3,30551.66,6.87,22.56,24.49,87.04,UP,UP,True,50175.0,39775.0,-12.2,58105.0,False,True,False,C,0.0
267270.KS,193000.0,0.0,87.54,170800.0,144127.5,143456.0,108905.5,13.0,33.91,34.54,77.22,UP,UP,True,148500.0,113300.0,-23.06,195000.0,False,True,False,C,0.0
294870.KS,24350.0,0.0,76.55,23395.0,22048.75,22392.0,21237.25,4.08,10.44,8.74,14.66,UP,UP,True,24300.0,20100.0,-0.21,24950.0,False,True,False,C,0.0
298040.KS,3525000.0,0.0,85.51,3092400.0,2749050.0,2714960.0,1923155.0,13.99,28.23,29.84,83.29,UP,UP,True,3075000.0,2400000.0,-12.77,3532000.0,False,True,False,C,0.0
329180.KS,655000.0,0.0,87.25,546100.0,533712.5,541330.0,524450.0,19.94,22.73,21.0,24.89,UP,UP,True,630000.0,428000.0,-3.82,665000.0,False,True,False,C,0.0
347850.KQ,83400.0,0.0,77.14,79700.0,77782.5,79336.0,122437.12,4.64,7.22,5.12,-31.88,UP,DN,False,94800.0,65100.0,13.67,105400.0,False,False,True,C,0.0
353200.KS,112600.0,0.0,80.38,95510.0,79867.5,75966.0,46053.4,17.89,40.98,48.22,144.5,UP,UP,True,69000.0,49600.0,-38.72,114100.0,False,True,False,C,0.0
361610.KS,27150.0,0.0,80.92,24990.0,22957.5,23703.0,27174.5,8.64,18.26,14.54,-0.09,UP,DN,False,28700.0,20100.0,5.71,29750.0,False,False,False,C,0.0
388720.KQ,96400.0,0.0,73.51,94420.0,97192.5,101870.0,87068.0,2.1,-0.82,-5.37,10.72,UP,DN,False,135200.0,79900.0,40.25,155000.0,False,False,False,C,0.0
395160.KS,32275.0,0.0,92.06,30459.5,27827.0,27368.5,18150.0,5.96,15.98,17.93,77.82,UP,UP,True,30065.0,23695.0,-6.85,32430.0,False,True,False,C,0.0
396500.KS,38055.0,0.0,85.4,36254.0,33493.75,32906.9,20929.62,4.97,13.62,15.64,81.82,UP,UP,True,36570.0,28350.0,-3.9,38430.0,False,True,False,C,0.0
403870.KQ,54800.0,0.0,77.39,46135.0,45217.5,44874.0,34659.75,18.78,21.19,22.12,58.11,UP,UP,True,53900.0,40350.0,-1.64,55400.0,False,True,False,C,0.0
409820.KS,17255.0,0.0,90.67,16390.5,14791.0,14853.7,15027.58,5.27,16.66,16.17,14.82,UP,UP,True,16680.0,12405.0,-3.33,17290.0,False,True,False,C,0.0
455900.KQ,28950.0,0.0,73.55,28460.0,27686.25,29098.0,28097.0,1.72,4.56,-0.51,3.04,UP,DN,False,43950.0,24800.0,51.81,39300.0,False,False,False,C,0.0
469150.KS,55015.0,0.0,88.17,51988.0,47334.88,46008.1,28501.68,5.82,16.23,19.58,93.02,UP,UP,True,49640.0,39860.0,-9.77,55640.0,False,True,False,C,0.0
471760.KS,21645.0,0.0,87.78,20216.5,19321.0,18768.4,13003.2,7.07,12.03,15.33,66.46,UP,UP,True,21025.0,16640.0,-2.86,21700.0,False,True,False,C,0.0
471990.KS,29680.0,0.0,89.56,27600.0,25641.88,24741.6,16503.0,7.54,15.75,19.96,79.85,UP,UP,True,27120.0,22340.0,-8.63,29690.0,False,True,False,C,0.0
475310.KS,34405.0,0.0,87.86,32110.0,30233.62,29123.2,19195.2,7.15,13.8,18.14,79.24,UP,UP,True,32480.0,26390.0,-5.6,34510.0,False,True,False,C,0.0
486290.KS,11020.0,0.0,97.46,10729.0,10330.25,10313.5,10393.08,2.71,6.68,6.85,6.03,UP,UP,True,10435.0,9650.0,-5.31,11045.0,False,True,False,C,0.0
494310.KS,93190.0,0.0,91.6,82436.0,70271.5,68837.5,34830.75,13.05,32.61,35.38,167.55,UP,UP,True,84995.0,51150.0,-8.79,93500.0,False,True,False,C,0.0
000215.KS,30250.0,0.0,73.33,29370.0,26863.75,26657.0,24981.0,3.0,12.61,13.48,21.09,UP,UP,True,29850.0,21550.0,-1.32,31500.0,False,False,False,C,-1.0
000500.KS,198400.0,0.0,87.13,151870.0,115697.5,111912.0,81279.0,30.64,71.48,77.28,144.1,UP,UP,True,117600.0,86700.0,-40.73,227000.0,False,False,False,C,-1.0
000990.KS,148200.0,0.0,86.66,116440.0,94105.0,93926.0,69407.0,27.28,57.48,57.78,113.52,UP,UP,True,98100.0,76300.0,-33.81,159200.0,False,False,False,C,-1.0
001440.KS,42000.0,0.0,77.75,39265.0,32080.0,32235.0,23353.35,6.97,30.92,30.29,79.85,UP,UP,True,37350.0,26500.0,-11.07,44800.0,False,False,False,C,-1.0
004000.KS,62500.0,0.0,92.0,54570.0,51063.75,50791.0,46329.0,14.53,22.4,23.05,34.9,UP,UP,True,56900.0,46100.0,-8.96,64400.0,False,False,False,C,-1.0
005935.KS,155400.0,0.0,82.31,147980.0,135832.5,135000.0,90171.75,5.01,14.41,15.11,72.34,UP,UP,True,149250.0,113500.0,-3.96,160800.0,False,False,False,C,-1.0
005945.KS,27900.0,0.0,89.8,27095.0,25821.25,25936.0,20512.95,2.97,8.05,7.57,36.01,UP,UP,True,27550.0,23650.0,-1.25,31000.0,False,False,False,C,-1.0
006400.KS,636000.0,0.0,84.89,551850.0,448862.5,439550.0,304201.5,15.25,41.69,44.69,109.07,UP,UP,True,473500.0,375000.0,-25.55,686000.0,False,False,False,C,-1.0
006405.KS,305000.0,0.0,80.99,267900.0,235262.5,231140.0,174516.0,13.85,29.64,31.95,74.77,UP,UP,True,279500.0,202000.0,-8.36,330000.0,False,False,False,C,-1.0
007660.KS,152900.0,0.0,76.87,134140.0,118072.5,116134.0,99200.0,13.99,29.5,31.66,54.13,UP,UP,True,132500.0,96300.0,-13.34,164400.0,False,False,False,C,-1.0
009150.KS,781000.0,0.0,89.38,690300.0,502175.0,477560.0,278272.0,13.14,55.52,63.54,180.66,UP,UP,True,488500.0,396500.0,-37.45,816000.0,False,False,False,C,-1.0
010060.KS,385000.0,0.0,78.47,277670.0,202400.0,192078.0,125144.5,38.65,90.22,100.44,207.64,UP,UP,True,163300.0,115800.0,-57.58,399000.0,False,False,False,C,-1.0
010140.KS,34100.0,0.0,83.18,30000.0,28187.5,28270.0,24680.25,13.67,20.98,20.62,38.17,UP,UP,True,31450.0,24200.0,-7.77,35350.0,False,False,False,C,-1.0
010820.KS,15060.0,0.0,75.27,13820.0,9257.25,8613.1,5375.2,8.97,62.68,74.85,180.18,UP,UP,True,9940.0,6570.0,-34.0,18730.0,False,False,False,C,-1.0
011070.KS,531000.0,0.0,85.56,425350.0,327887.5,315900.0,239464.5,24.84,61.95,68.09,121.74,UP,UP,True,353500.0,240000.0,-33.43,568000.0,False,False,False,C,-1.0
047040.KS,32200.0,0.0,86.51,29200.0,18329.75,16257.4,6991.98,10.27,75.67,98.06,360.53,UP,UP,True,5760.0,3610.0,-82.11,36200.0,False,False,False,C,-1.0
052690.KS,189700.0,0.0,70.8,180820.0,166867.5,164728.0,115300.25,4.91,13.68,15.16,64.53,UP,UP,True,184200.0,145600.0,-2.9,198000.0,False,False,False,C,-1.0
055550.KS,99800.0,0.0,73.79,99400.0,94322.5,95692.0,79301.0,0.4,5.81,4.29,25.85,UP,DN,True,98800.0,87300.0,-1.0,107200.0,False,False,False,C,-1.0
060370.KQ,37900.0,0.0,79.36,33000.0,30453.75,30563.0,28082.5,14.85,24.45,24.01,34.96,UP,UP,True,35450.0,27300.0,-6.46,40450.0,False,False,False,C,-1.0
079550.KS,992000.0,0.0,70.68,933300.0,786975.0,725700.0,548102.5,6.29,26.05,36.7,80.99,UP,UP,True,899000.0,604000.0,-9.38,1118000.0,False,False,False,C,-1.0
082740.KS,77300.0,0.0,91.35,57710.0,49953.75,50973.0,45043.5,33.95,54.74,51.65,71.61,UP,UP,True,53300.0,42850.0,-31.05,79600.0,False,False,False,C,-1.0
097230.KS,31800.0,0.0,78.0,28810.0,25786.0,25609.8,22002.1,10.38,23.32,24.17,44.53,UP,UP,True,29300.0,21500.0,-7.86,33800.0,False,False,False,C,-1.0
121600.KQ,84100.0,0.0,81.68,78650.0,67322.5,68122.0,58814.25,6.93,24.92,23.45,42.99,UP,UP,True,77000.0,58500.0,-8.44,88100.0,False,False,False,C,-1.0
160190.KQ,41900.0,0.0,81.2,40495.0,45097.5,49522.0,49183.25,3.47,-7.09,-15.39,-14.81,UP,DN,False,72900.0,32250.0,73.99,91200.0,False,False,False,C,-1.0
229640.KS,63200.0,0.0,86.03,55440.0,46625.0,46202.0,40415.75,14.0,35.55,36.79,56.37,UP,UP,True,49600.0,40100.0,-21.52,67600.0,False,False,False,C,-1.0
267260.KS,1255000.0,0.0,90.38,1090900.0,974400.0,982320.0,759382.5,15.04,28.8,27.76,65.27,UP,UP,True,1116000.0,830000.0,-11.08,1299000.0,False,False,False,C,-1.0
270660.KQ,18130.0,0.0,74.7,17622.0,17695.5,18960.4,19339.15,2.88,2.46,-4.38,-6.25,UP,DN,False,31900.0,15410.0,75.95,27750.0,False,False,False,C,-1.0
278280.KQ,65600.0,0.0,72.35,65500.0,53163.75,53187.0,51704.0,0.15,23.39,23.34,26.88,UP,UP,True,55900.0,40000.0,-14.79,70700.0,False,False,False,C,-1.0
278470.KS,442000.0,0.0,78.19,416900.0,350412.5,338270.0,254420.0,6.02,26.14,30.66,73.73,UP,UP,True,377000.0,263000.0,-14.71,457000.0,False,False,False,C,-1.0
298000.KS,38900.0,0.0,,38900.0,38900.0,38900.0,38900.0,0.0,0.0,0.0,0.0,FLAT,FLAT,False,38900.0,38900.0,0.0,38900.0,False,True,True,C,-1.0
305540.KS,25445.0,0.0,81.02,23921.5,21537.88,21597.8,18324.47,6.37,18.14,17.81,38.86,UP,UP,True,24120.0,18925.0,-5.21,26590.0,False,False,False,C,-1.0
305720.KS,20660.0,0.0,77.34,19333.0,17502.75,17562.1,14816.25,6.86,18.04,17.64,39.44,UP,UP,True,19695.0,15430.0,-4.67,21670.0,False,False,False,C,-1.0
336260.KS,49150.0,0.0,76.69,44805.0,40593.75,39776.0,32592.75,9.7,21.08,23.57,50.8,UP,UP,True,48000.0,33400.0,-2.34,51400.0,False,False,False,C,-1.0
348370.KQ,48900.0,0.0,70.28,44215.0,47505.0,53628.0,67635.5,10.6,2.94,-8.82,-27.7,UP,DN,False,105000.0,29950.0,114.72,105000.0,False,False,False,C,-1.0
353200.KQ,98900.0,0.0,72.99,93240.0,78685.0,74932.0,45577.0,6.07,25.69,31.99,117.0,UP,UP,True,69000.0,49600.0,-30.23,103500.0,False,False,False,C,-1.0
364980.KS,13210.0,0.0,79.1,12239.0,10894.62,10907.9,9472.17,7.93,21.25,21.1,39.46,UP,UP,True,11935.0,9525.0,-9.65,13900.0,False,False,False,C,-1.0
365340.KQ,79300.0,0.0,82.33,74870.0,62573.75,62895.0,47227.75,5.92,26.73,26.08,67.91,UP,UP,True,74000.0,48000.0,-6.68,83900.0,False,False,False,C,-1.0
402340.KS,734000.0,0.0,91.3,685800.0,585125.0,585540.0,346823.0,7.03,25.44,25.35,111.64,UP,UP,True,681000.0,460000.0,-7.22,767000.0,False,False,False,C,-1.0
008770.KS,58000.0,0.0,87.07,53125.0,46337.5,46923.0,47851.5,9.18,25.17,23.61,21.21,UP,UP,False,53400.0,39700.0,-7.93,58300.0,False,True,False,C,-2.0
161890.KS,91200.0,0.0,84.14,85550.0,76840.0,76004.0,76352.5,6.6,18.69,19.99,19.45,UP,UP,False,81500.0,64000.0,-10.64,91600.0,False,True,False,C,-2.0
192820.KS,229000.0,0.0,82.34,210050.0,189955.0,191670.0,200328.5,9.02,20.55,19.48,14.31,UP,UP,False,208000.0,178500.0,-9.17,231000.0,False,True,False,C,-2.0
443060.KS,244000.0,0.0,87.25,205560.0,184020.0,182472.0,197446.5,18.7,32.59,33.72,23.58,UP,UP,False,188800.0,158000.0,-22.62,249000.0,False,True,False,C,-2.0
009155.KS,226000.0,-25.9,85.89,274100.0,198010.0,189166.0,118770.0,-17.55,14.14,19.47,90.28,UP,UP,True,195600.0,155600.0,-13.45,325750.0,False,False,True,C,-3.0
062040.KS,178600.0,-20.09,87.85,199190.0,159295.0,158938.0,135184.0,-10.34,12.12,12.37,32.12,UP,UP,True,178100.0,131000.0,-0.28,230000.0,False,False,True,C,-3.0
454320.KS,48010.0,-15.36,91.22,50876.0,45226.75,44766.8,33572.78,-5.63,6.15,7.24,43.0,UP,UP,True,46920.0,40800.0,-2.27,57135.0,False,False,False,C,-3.0
395270.KS,38320.0,-13.11,92.88,41210.0,35700.12,34923.0,21718.42,-7.01,7.34,9.73,76.44,UP,UP,True,37585.0,29865.0,-1.92,44640.0,False,False,False,C,-3.0
390390.KS,45105.0,-9.45,99.79,46554.0,41703.12,41501.2,34917.68,-3.11,8.16,8.68,29.18,UP,UP,True,41480.0,37330.0,-8.04,49880.0,False,False,False,C,-3.0
000660.KS,1116000.0,-8.45,85.35,1161900.0,996125.0,985300.0,603390.0,-3.95,12.03,13.26,84.96,UP,UP,True,1060000.0,806000.0,-5.02,1267000.0,False,False,False,C,-3.0
007810.KS,91300.0,-6.84,78.21,90080.0,70605.0,68130.0,37395.9,1.35,29.31,34.01,144.14,UP,UP,True,87400.0,44800.0,-4.27,99300.0,False,False,False,C,-3.0
259960.KS,277500.0,0.0,79.29,257050.0,241712.5,245120.0,277915.0,7.96,14.81,13.21,-0.15,UP,UP,False,268500.0,208500.0,-3.24,283000.0,False,True,False,C,-3.0
