ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
O,62.85,-0.35,22.36,64.41,64.07,63.21,59.27,-2.43,-1.91,-0.58,6.05,DN,UP,True,67.94,55.86,8.1,67.94,False,False,True,C,5.0
VIK,70.13,-0.35,37.39,70.82,73.92,73.36,63.61,-0.97,-5.13,-4.41,10.25,DN,UP,True,81.47,67.74,16.18,81.47,False,False,False,C,5.0
MAR,321.8,-0.27,36.01,322.95,332.59,330.56,289.8,-0.36,-3.24,-2.65,11.04,DN,UP,True,370.0,311.57,14.98,370.0,False,False,False,C,5.0
SYY,82.21,-0.22,10.74,84.29,85.81,83.84,79.08,-2.47,-4.19,-1.94,3.95,DN,UP,True,91.85,71.23,11.73,91.85,False,False,True,C,5.0
GD,350.05,-0.18,42.51,355.63,354.98,356.01,330.97,-1.57,-1.39,-1.67,5.76,DN,DN,True,366.75,337.32,4.77,369.7,False,False,True,C,5.0
XLU,46.47,-0.08,34.78,46.74,45.44,44.91,43.43,-0.58,2.27,3.48,7.0,DN,UP,True,47.8,41.74,2.86,47.8,False,False,False,C,5.0
IYM,165.93,0.0,12.17,174.54,178.92,176.64,153.84,-4.94,-7.26,-6.07,7.86,DN,DN,True,189.81,139.08,14.39,189.81,False,False,False,C,5.0
TECS,19.75,0.0,55.41,18.86,18.11,17.87,20.84,4.71,9.08,10.55,-5.21,UP,UP,False,20.32,15.31,2.89,20.69,False,False,False,C,5.0
AI,8.48,0.0,58.26,8.92,10.29,10.93,17.07,-4.89,-17.58,-22.39,-50.32,DN,DN,False,14.48,7.72,70.75,15.03,False,False,False,C,5.0
VRT,258.99,0.06,52.17,262.54,231.08,219.18,166.76,-1.35,12.08,18.16,55.31,UP,UP,True,189.66,158.77,-26.77,276.78,False,False,False,C,5.0
ON,59.01,0.07,30.77,59.15,64.05,63.39,54.95,-0.23,-7.87,-6.91,7.39,DN,DN,True,73.76,57.59,25.0,73.76,False,False,False,C,5.0
GWW,1046.3,0.11,13.9,1081.81,1116.69,1101.75,1022.97,-3.28,-6.3,-5.03,2.28,DN,DN,True,1174.21,996.28,12.22,1218.63,False,False,False,C,5.0
SLB,45.16,0.11,23.85,46.12,49.13,48.47,38.78,-2.08,-8.07,-6.82,16.46,DN,DN,True,52.45,34.65,16.14,52.45,False,False,True,C,5.0
PEP,153.88,0.12,14.49,158.21,160.79,157.32,146.54,-2.74,-4.3,-2.18,5.01,DN,UP,True,171.48,136.01,11.44,171.48,False,False,True,C,5.0
HLT,294.57,0.19,33.57,296.9,306.06,304.5,278.11,-0.78,-3.75,-3.26,5.92,DN,UP,True,333.86,285.11,13.34,333.86,False,False,False,C,5.0
QETH,21.19,0.33,59.07,21.17,21.95,23.86,32.41,0.08,-3.45,-11.17,-34.61,UP,DN,False,33.92,17.99,60.08,33.92,False,False,False,C,5.0
DE,565.02,0.4,14.73,581.99,584.98,568.67,506.18,-2.92,-3.41,-0.64,11.62,DN,UP,True,674.19,458.92,19.32,674.19,False,False,True,C,5.0
ASML,1318.68,0.42,35.95,1355.06,1408.23,1384.35,1023.28,-2.68,-6.36,-4.74,28.87,DN,UP,True,1547.22,1010.01,17.33,1547.22,False,False,True,C,5.0
SQM,72.31,0.44,43.04,75.04,75.46,76.06,54.21,-3.64,-4.17,-4.92,33.38,UP,DN,True,81.67,65.65,12.94,86.13,False,False,False,C,5.0
WMT,122.0,0.45,31.75,124.31,124.91,123.44,107.97,-1.86,-2.33,-1.17,13.0,DN,UP,True,134.69,115.48,10.4,134.69,False,False,True,C,5.0
MRVL,86.13,0.57,54.9,89.71,82.04,82.06,80.17,-3.99,4.99,4.96,7.43,UP,UP,True,85.47,75.24,-0.77,95.05,False,False,False,C,5.0
SOXX,331.46,0.58,37.84,334.82,346.79,344.11,286.54,-1.0,-4.42,-3.68,15.68,DN,DN,True,368.82,323.33,11.27,368.82,False,False,True,C,5.0
SBUX,92.26,0.6,30.07,98.01,96.72,95.62,89.53,-5.86,-4.62,-3.51,3.05,DN,DN,True,104.82,93.55,13.61,104.82,False,False,True,C,5.0
MSTR,135.14,0.9,52.92,139.86,137.81,143.63,266.93,-3.37,-1.94,-5.91,-49.37,UP,DN,False,190.2,118.4,40.74,190.2,False,False,False,C,5.0
TSM,331.24,0.92,28.56,341.83,351.45,346.92,283.99,-3.1,-5.75,-4.52,16.64,DN,UP,True,390.21,319.07,17.8,390.21,False,False,True,C,5.0
^VIX,27.34,0.96,61.14,25.67,20.68,19.78,17.68,6.51,32.23,38.23,54.62,UP,UP,True,23.1,13.38,-15.51,35.3,False,False,False,C,5.0
TR,41.86,0.98,52.87,41.85,39.74,39.02,37.64,0.03,5.32,7.27,11.2,UP,UP,True,39.05,33.91,-6.72,43.4,False,False,False,C,5.0
CSTM,23.48,1.21,40.14,24.83,24.56,24.01,17.44,-5.44,-4.41,-2.19,34.6,DN,UP,True,27.41,14.62,16.74,27.41,False,False,True,C,5.0
SMH,387.0,1.25,37.96,391.54,402.16,399.98,337.69,-1.16,-3.77,-3.25,14.6,DN,DN,True,427.94,374.24,10.58,427.94,False,False,True,C,5.0
CAT,682.13,1.54,31.99,697.19,712.66,696.04,532.19,-2.16,-4.28,-2.0,28.17,DN,UP,True,789.81,557.46,15.79,789.81,False,False,True,C,5.0
COIN,195.9,1.57,58.66,198.96,185.15,196.5,284.0,-1.54,5.81,-0.3,-31.02,UP,DN,False,213.5,139.36,8.98,263.07,False,False,True,C,5.0
NDSN,267.55,1.61,14.69,269.63,282.15,278.64,239.51,-0.77,-5.17,-3.98,11.71,DN,DN,True,305.28,223.29,14.1,305.28,False,False,True,C,5.0
ADM,70.4,1.63,50.74,70.31,68.44,67.49,60.45,0.13,2.86,4.3,16.45,UP,UP,True,70.09,65.5,-0.44,73.72,False,False,False,C,5.0
DOV,212.3,1.72,31.79,208.99,217.95,215.12,189.51,1.58,-2.59,-1.31,12.02,DN,UP,True,237.54,197.97,11.89,237.54,False,False,True,C,5.0
GLNG,49.0,-0.77,65.34,45.96,43.82,42.92,40.73,6.61,11.82,14.17,20.32,UP,UP,True,39.11,41.68,-20.18,49.56,False,True,False,C,4.0
COST,981.47,-0.21,38.88,996.61,989.12,979.82,949.78,-1.52,-0.77,0.17,3.34,DN,UP,False,1028.44,960.46,4.79,1028.44,False,False,False,C,4.0
CVE,24.09,-0.12,67.17,23.37,21.72,20.85,17.35,3.09,10.91,15.54,38.88,UP,UP,True,18.75,15.63,-22.17,24.14,False,True,False,C,4.0
IH,1.98,0.0,66.88,1.9,1.86,1.87,2.46,4.42,6.94,6.1,-19.21,UP,UP,False,2.24,1.67,12.88,2.34,False,False,True,C,4.0
FLR,44.96,0.03,23.86,44.6,47.42,46.75,45.8,0.8,-5.2,-3.83,-1.83,DN,UP,True,54.26,42.79,20.69,54.26,False,False,False,C,4.0
LIN,488.87,0.33,33.29,487.95,479.07,471.18,457.19,0.19,2.05,3.76,6.93,DN,UP,False,510.65,444.02,4.46,510.65,False,False,False,C,4.0
NRGV,3.52,0.43,65.44,3.32,3.8,4.17,2.95,5.98,-7.44,-15.5,19.43,UP,DN,False,6.35,2.85,80.4,6.35,False,False,False,C,4.0
ETN,355.0,1.28,35.28,355.86,363.04,356.69,355.64,-0.24,-2.21,-0.47,-0.18,UP,UP,True,408.45,315.76,15.06,408.45,False,False,True,C,4.0
LWLG,6.3,3.79,60.98,6.03,4.36,4.36,3.51,4.48,44.46,44.38,79.55,UP,UP,True,4.95,3.0,-21.43,8.04,False,False,False,C,4.0
AIBD,9.57,-1.14,56.37,9.24,8.77,8.53,8.48,3.59,9.14,12.18,12.87,UP,UP,False,8.24,7.22,-13.9,9.98,False,False,False,C,3.0
ZD,42.35,-0.98,80.4,41.16,35.82,35.99,34.92,2.9,18.23,17.66,21.29,DN,UP,True,50.55,22.45,19.36,50.55,False,False,False,C,3.0
SQQQ,76.97,-0.94,62.78,73.36,70.28,69.52,79.73,4.92,9.52,10.72,-3.46,UP,UP,False,75.19,61.72,-2.31,78.19,False,True,False,C,3.0
IRDM,25.12,-0.83,61.58,24.96,22.68,21.98,22.04,0.64,10.77,14.3,13.97,UP,UP,False,22.18,18.44,-11.7,26.62,False,False,False,C,3.0
CZR,27.06,-0.75,62.52,27.29,23.14,23.37,24.66,-0.84,16.92,15.79,9.72,UP,UP,False,25.72,17.86,-4.95,30.88,False,False,False,C,3.0
AXIA,10.59,-0.66,33.18,11.26,11.21,10.87,9.52,-5.93,-5.56,-2.59,11.29,DN,UP,False,12.31,8.78,16.24,12.31,False,False,True,C,3.0
QID,21.97,-0.61,63.17,21.26,20.61,20.45,22.19,3.36,6.58,7.43,-0.99,UP,UP,False,21.54,18.87,-1.96,22.2,False,True,False,C,3.0
DAL,62.71,-0.6,43.54,60.73,66.64,67.36,60.81,3.26,-5.89,-6.9,3.12,UP,DN,False,76.39,64.47,21.81,76.39,False,False,False,C,3.0
CL,87.0,-0.52,17.84,90.07,92.48,90.54,84.71,-3.4,-5.93,-3.91,2.7,DN,UP,False,99.33,75.96,14.17,99.33,False,False,True,C,3.0
CINF,159.88,-0.52,43.48,163.77,163.77,163.57,157.72,-2.38,-2.38,-2.26,1.37,DN,UP,False,170.1,155.14,6.39,174.27,False,False,True,C,3.0
ABNB,129.6,-0.51,40.42,130.88,128.64,129.99,128.59,-0.97,0.75,-0.3,0.79,DN,DN,False,139.0,115.53,7.25,141.4,False,False,True,C,3.0
LLY,914.0,-0.36,17.73,971.7,1018.96,1028.76,891.78,-5.94,-10.3,-11.15,2.49,DN,DN,False,1114.0,993.58,21.88,1133.95,False,False,False,C,3.0
GSAT,57.58,-0.35,37.7,58.13,60.14,60.43,45.04,-0.95,-4.25,-4.71,27.85,DN,DN,False,65.02,53.73,12.92,68.72,False,False,False,C,3.0
MCD,314.38,-0.32,16.09,324.64,324.83,321.25,308.52,-3.16,-3.22,-2.14,1.9,DN,UP,False,341.75,298.33,8.71,341.75,False,False,True,C,3.0
SLV,61.31,-0.29,18.68,73.64,78.18,78.28,51.24,-16.75,-21.57,-21.68,19.65,DN,DN,False,85.27,65.14,39.08,109.83,False,False,False,C,3.0
PPH,102.0,-0.24,16.75,104.86,107.93,107.45,96.01,-2.72,-5.5,-5.07,6.24,DN,DN,False,112.58,101.64,10.37,112.58,False,False,False,C,3.0
SIVR,64.42,-0.23,18.64,77.35,82.09,82.2,53.79,-16.71,-21.53,-21.63,19.77,DN,DN,False,89.58,68.43,39.06,115.26,False,False,False,C,3.0
UGL,58.56,-0.23,19.97,71.67,73.4,71.32,50.9,-18.3,-20.22,-17.89,15.06,DN,DN,False,81.9,61.04,39.86,90.4,False,False,False,C,3.0
EXPD,144.62,-0.2,49.57,143.45,151.47,153.29,133.03,0.81,-4.52,-5.66,8.71,DN,DN,False,167.19,129.59,15.61,167.19,False,False,True,C,3.0
KOS,2.67,-0.19,61.02,2.42,1.94,1.78,1.67,10.26,37.39,49.91,60.01,UP,UP,False,1.2,0.84,-55.06,2.77,False,False,False,C,3.0
GLDM,90.17,-0.12,20.61,99.33,99.95,98.17,80.39,-9.23,-9.78,-8.15,12.16,DN,UP,False,105.99,91.0,17.54,109.74,False,False,False,C,3.0
GLD,418.8,-0.06,20.58,461.14,464.06,455.86,373.58,-9.18,-9.75,-8.13,12.11,DN,UP,False,492.15,442.04,17.51,509.7,False,False,False,C,3.0
FAST,44.96,-0.02,41.65,45.85,45.73,45.09,44.45,-1.95,-1.68,-0.29,1.16,DN,UP,False,48.42,44.51,7.7,48.45,False,False,True,C,3.0
BBH,184.13,0.0,34.17,189.0,194.79,194.44,177.17,-2.58,-5.47,-5.3,3.93,DN,DN,False,202.91,190.79,10.2,202.91,False,False,False,C,3.0
IYH,61.55,0.0,17.86,62.97,64.89,65.16,61.03,-2.25,-5.15,-5.54,0.85,DN,DN,False,66.86,64.4,8.63,67.63,False,False,False,C,3.0
IYR,96.54,0.0,20.3,98.02,98.42,97.9,96.19,-1.51,-1.91,-1.38,0.36,DN,UP,False,101.8,94.41,5.45,101.8,False,False,True,C,3.0
UYM,26.29,0.0,6.46,28.44,30.81,30.2,25.63,-7.57,-14.68,-12.96,2.59,DN,DN,False,34.54,21.34,31.38,34.54,False,False,False,C,3.0
CHD,95.95,0.09,19.95,98.78,99.37,97.2,92.15,-2.86,-3.45,-1.29,4.13,DN,UP,False,106.04,81.57,10.52,106.04,False,False,True,C,3.0
AES,14.18,0.11,5.69,14.19,15.24,15.02,13.67,-0.1,-6.95,-5.61,3.75,DN,UP,False,17.65,14.11,24.47,17.65,False,False,False,C,3.0
TJX,152.72,0.16,23.28,156.29,155.3,155.55,142.9,-2.28,-1.66,-1.82,6.87,DN,DN,False,162.68,145.83,6.52,162.68,False,False,True,C,3.0
XLB,47.65,0.25,6.76,49.34,51.16,50.6,46.13,-3.42,-6.86,-5.83,3.31,DN,DN,False,54.14,42.03,13.62,54.14,False,False,False,C,3.0
GM,73.2,0.3,26.46,73.9,79.67,80.09,66.27,-0.94,-8.12,-8.61,10.45,DN,DN,False,87.62,77.35,19.7,87.62,False,False,False,C,3.0
PALL,130.03,0.36,21.71,144.56,157.01,158.84,128.61,-10.05,-17.19,-18.14,1.1,DN,DN,False,165.99,145.38,27.66,197.41,False,False,False,C,3.0
IAU,86.18,0.37,20.45,94.46,95.05,93.37,76.5,-8.76,-9.33,-7.7,12.66,DN,UP,False,100.81,86.54,16.98,104.4,False,False,False,C,3.0
SRRK,39.55,0.38,34.05,41.94,45.05,44.91,38.26,-5.71,-12.21,-11.93,3.38,DN,DN,False,49.82,40.62,25.97,49.82,False,False,False,C,3.0
CWEN-A,38.7,0.39,67.5,37.83,36.23,35.34,31.28,2.3,6.82,9.51,23.73,UP,UP,True,38.87,34.17,0.44,39.94,False,False,False,C,3.0
ITW,259.19,0.4,11.32,268.64,279.68,275.06,258.94,-3.52,-7.32,-5.77,0.1,DN,UP,False,303.16,244.55,16.96,303.16,False,False,False,C,3.0
AAPL,250.1,0.52,25.53,255.06,262.51,261.37,246.6,-1.95,-4.73,-4.31,1.42,DN,UP,False,280.91,243.42,12.32,280.91,False,False,False,C,3.0
DD,43.2,0.55,14.1,45.06,47.15,46.37,36.98,-4.13,-8.38,-6.84,16.82,DN,UP,False,52.66,40.18,21.9,52.66,False,False,False,C,3.0
GOOGL,304.63,0.55,40.53,305.36,315.57,318.32,259.18,-0.24,-3.47,-4.3,17.54,UP,DN,False,349.0,296.12,14.57,349.0,False,False,False,C,3.0
FLEX,62.54,0.77,47.55,62.76,63.82,63.77,57.97,-0.36,-2.0,-1.93,7.89,UP,DN,False,67.71,55.16,8.27,67.93,False,False,True,C,3.0
NUE,157.15,0.92,19.47,165.13,177.5,176.16,151.75,-4.83,-11.46,-10.79,3.56,DN,DN,False,196.9,155.0,25.29,196.9,False,False,False,C,3.0
SCCO,156.57,0.97,18.37,179.08,194.51,190.41,133.42,-12.57,-19.51,-17.77,17.35,DN,DN,False,223.89,181.6,43.0,223.89,False,False,False,C,3.0
PH,900.09,0.97,23.64,913.06,962.48,956.05,814.28,-1.42,-6.48,-5.85,10.54,DN,DN,False,1034.96,911.4,14.98,1034.96,False,False,False,C,3.0
VRTX,457.7,1.14,34.0,468.93,472.94,469.67,438.45,-2.39,-3.22,-2.55,4.39,DN,UP,False,503.88,454.4,10.09,507.92,False,False,True,C,3.0
PWR,569.8,1.35,49.64,564.58,529.85,512.64,434.24,0.92,7.54,11.15,31.22,UP,UP,True,473.99,451.17,-16.81,583.73,False,True,False,C,3.0
LVS,53.0,-0.99,27.94,53.93,56.3,57.03,55.66,-1.72,-5.86,-7.07,-4.77,DN,DN,False,59.27,51.92,11.83,67.64,False,False,False,C,2.0
ABT,108.66,-0.94,33.83,109.8,110.98,113.59,125.83,-1.04,-2.09,-4.34,-13.65,DN,DN,False,116.82,105.27,7.51,129.46,False,False,False,C,2.0
LOGI,90.18,-0.88,47.17,92.19,90.88,91.85,100.79,-2.18,-0.77,-1.82,-10.53,UP,DN,False,120.88,88.25,34.04,105.38,False,False,False,C,2.0
MS,156.05,-0.86,30.8,158.15,171.25,174.03,159.57,-1.33,-8.87,-10.33,-2.21,DN,DN,False,188.68,163.59,20.91,192.68,False,False,False,C,2.0
JPM,284.54,-0.81,27.15,286.96,301.12,304.01,301.18,-0.84,-5.51,-6.4,-5.53,DN,DN,False,326.4,296.51,14.71,337.25,False,False,False,C,2.0
SYM,48.75,-0.79,35.94,50.24,54.85,57.5,55.74,-2.97,-11.12,-15.22,-12.54,DN,DN,False,64.41,50.87,32.12,73.97,False,False,False,C,2.0
HOOD,72.12,-0.78,45.36,76.34,82.53,88.74,107.85,-5.53,-12.62,-18.73,-33.13,DN,DN,False,84.75,69.22,17.51,124.55,False,False,False,C,2.0
ISRG,477.0,-0.78,36.13,483.86,495.88,508.15,509.81,-1.42,-3.81,-6.13,-6.44,DN,DN,False,511.88,465.69,7.31,603.88,False,False,False,C,2.0
KMB,98.05,-0.75,16.09,100.41,104.2,103.2,116.14,-2.35,-5.91,-4.99,-15.57,DN,DN,False,111.82,96.26,14.04,111.82,False,False,False,C,2.0
PYPL,44.12,-0.72,41.51,45.36,45.98,48.2,63.17,-2.73,-4.05,-8.46,-30.15,DN,DN,False,48.5,38.46,9.93,60.54,False,False,False,C,2.0
SCHW,92.7,-0.72,40.44,93.4,97.52,98.37,95.3,-0.75,-4.94,-5.77,-2.73,DN,DN,False,107.5,89.35,15.97,107.5,False,False,False,C,2.0
TMO,462.0,-0.71,24.91,482.07,530.56,548.16,514.51,-4.16,-12.92,-15.72,-10.21,DN,DN,False,643.99,493.64,39.39,643.99,False,False,False,C,2.0
BAC,46.34,-0.71,25.99,47.53,51.37,51.89,50.66,-2.51,-9.8,-10.7,-8.53,DN,DN,False,56.87,51.31,22.72,57.55,False,False,False,C,2.0
BSX,71.24,-0.69,31.92,70.45,77.81,81.03,95.92,1.12,-8.45,-12.09,-25.73,DN,DN,False,76.87,72.69,7.9,100.9,False,False,False,C,2.0
SYK,342.88,-0.63,20.01,349.84,364.39,364.07,372.92,-1.99,-5.9,-5.82,-8.06,DN,DN,False,389.33,349.37,13.55,389.33,False,False,False,C,2.0
AIBU,38.0,-0.58,44.86,40.01,42.88,44.38,48.18,-5.01,-11.39,-14.38,-21.13,DN,DN,False,52.47,36.87,38.08,52.47,False,False,False,C,2.0
AGQ,96.19,-0.54,18.35,143.02,181.09,191.2,106.14,-32.74,-46.88,-49.69,-9.37,DN,DN,False,194.61,114.55,102.32,431.47,False,False,False,C,2.0
TMF,36.78,-0.53,23.84,37.67,38.67,38.5,38.95,-2.35,-4.88,-4.46,-5.58,DN,DN,False,41.88,36.27,13.87,41.88,False,False,False,C,2.0
CRSR,5.31,-0.52,46.15,5.5,5.43,5.49,7.45,-3.42,-2.27,-3.21,-28.74,DN,DN,False,7.68,4.48,44.63,7.68,False,False,False,C,2.0
RCL,267.37,-0.51,28.83,277.62,306.02,302.66,303.48,-3.69,-12.63,-11.66,-11.9,DN,DN,False,356.39,264.39,33.29,356.39,False,False,False,C,2.0
CCL,24.08,-0.5,16.5,25.04,29.5,29.66,28.8,-3.85,-18.36,-18.82,-16.4,DN,DN,False,34.03,27.76,41.32,34.03,False,False,False,C,2.0
MDLZ,56.23,-0.48,30.09,56.58,58.87,58.26,60.82,-0.62,-4.48,-3.49,-7.54,DN,DN,False,62.8,51.2,11.68,62.8,False,False,True,C,2.0
NCLH,19.68,-0.46,23.13,19.96,21.98,22.2,22.23,-1.39,-10.47,-11.35,-11.48,DN,DN,False,25.1,20.33,27.54,25.13,False,False,False,C,2.0
DHR,190.52,-0.39,28.62,192.75,210.4,215.79,210.31,-1.16,-9.45,-11.71,-9.41,DN,DN,False,242.8,222.62,27.44,242.8,False,False,False,C,2.0
CTAS,185.69,-0.38,27.52,194.4,195.59,195.08,201.34,-4.48,-5.06,-4.81,-7.77,DN,DN,False,209.08,186.14,12.6,209.08,False,False,False,C,2.0
MA,490.0,-0.38,32.44,504.95,522.57,528.76,557.28,-2.96,-6.23,-7.33,-12.07,DN,DN,False,561.92,490.0,14.68,589.67,False,False,False,C,2.0
MKC,54.82,-0.36,5.4,59.28,64.84,65.34,68.08,-7.53,-15.45,-16.1,-19.47,DN,DN,False,72.41,59.62,32.09,72.41,False,False,False,C,2.0
UAL,90.48,-0.35,27.02,90.83,104.38,106.28,98.88,-0.38,-13.32,-14.87,-8.49,DN,DN,False,118.94,100.66,31.45,119.21,False,False,False,C,2.0
TROW,86.98,-0.34,19.6,88.65,95.44,97.59,101.6,-1.88,-8.86,-10.87,-14.39,DN,DN,False,109.46,91.7,25.85,109.46,False,False,False,C,2.0
ATO,184.0,-0.34,42.77,185.81,178.33,176.3,168.14,-0.97,3.18,4.37,9.43,DN,UP,True,180.65,163.57,-1.82,190.13,False,False,False,C,2.0
WFC,75.25,-0.32,30.5,76.74,85.21,86.44,84.01,-1.95,-11.69,-12.95,-10.42,DN,DN,False,95.09,86.03,26.37,97.76,False,False,False,C,2.0
RNW,5.21,-0.29,31.68,5.27,5.39,5.39,6.83,-1.09,-3.25,-3.28,-23.71,DN,DN,False,5.6,5.13,7.49,5.89,False,False,False,C,2.0
QCOM,129.41,-0.27,24.39,132.53,141.73,146.79,159.66,-2.35,-8.69,-11.84,-18.95,DN,DN,False,146.94,132.73,13.55,184.45,False,False,False,C,2.0
V,298.39,-0.26,14.93,308.71,319.34,322.78,339.7,-3.34,-6.56,-7.56,-12.16,DN,DN,False,325.77,303.08,9.18,358.62,False,False,False,C,2.0
ABBV,208.63,-0.26,20.24,221.6,224.64,223.75,215.17,-5.85,-7.13,-6.76,-3.04,DN,DN,False,237.11,204.27,13.65,237.11,False,False,False,C,2.0
KVUE,17.44,-0.26,21.57,17.75,18.12,17.91,18.54,-1.75,-3.73,-2.65,-5.92,DN,UP,False,19.18,16.56,9.98,19.18,False,False,True,C,2.0
AFL,108.12,-0.24,25.76,109.44,111.88,111.37,108.18,-1.2,-3.36,-2.92,-0.05,DN,DN,False,119.32,106.32,10.36,119.32,False,False,False,C,2.0
ESS,246.3,-0.24,31.8,251.01,253.68,253.69,263.57,-1.87,-2.91,-2.91,-6.55,DN,DN,False,266.49,244.63,8.2,266.49,False,False,False,C,2.0
TNA,42.23,-0.24,27.58,45.46,52.05,52.57,44.3,-7.1,-18.86,-19.67,-4.67,DN,DN,False,57.99,49.72,37.32,60.44,False,False,False,C,2.0
SMCI,30.0,-0.2,38.15,31.23,31.48,31.24,40.9,-3.94,-4.69,-3.96,-26.66,DN,DN,False,34.94,28.64,16.47,34.94,False,False,False,C,2.0
CHPT,5.25,-0.19,23.2,5.45,6.01,6.19,9.74,-3.69,-12.69,-15.22,-46.12,DN,DN,False,6.71,5.53,27.79,7.53,False,False,False,C,2.0
CMG,32.3,-0.15,25.23,33.78,37.1,37.65,40.97,-4.38,-12.93,-14.21,-21.15,DN,DN,False,41.42,35.53,28.24,41.42,False,False,False,C,2.0
HHH,62.3,-0.12,21.43,64.38,75.14,76.58,77.07,-3.24,-17.09,-18.64,-19.16,DN,DN,False,85.56,77.47,37.34,85.56,False,False,False,C,2.0
BX,112.0,-0.11,48.35,109.19,124.99,131.41,152.13,2.57,-10.39,-14.77,-26.38,DN,DN,False,165.14,147.52,47.45,165.14,False,False,False,C,2.0
PM,164.3,-0.09,26.48,170.78,178.82,176.27,167.18,-3.79,-8.12,-6.79,-1.72,DN,DN,False,191.3,153.71,16.43,191.3,False,False,False,C,2.0
HRL,22.66,-0.07,12.93,23.1,24.25,24.15,25.62,-1.91,-6.57,-6.16,-11.55,DN,DN,False,26.22,23.09,15.71,26.22,False,False,False,C,2.0
SPGI,423.99,-0.05,36.44,431.46,450.08,467.96,503.31,-1.73,-5.8,-9.4,-15.76,DN,DN,False,452.69,381.61,6.77,552.25,False,False,False,C,2.0
NKE,53.07,-0.04,10.03,54.99,60.91,61.72,67.07,-3.49,-12.87,-14.02,-20.87,DN,DN,False,68.49,60.43,29.06,68.49,False,False,False,C,2.0
SOWG,0.41,-0.02,42.87,0.41,0.49,0.53,0.69,0.73,-16.41,-22.93,-40.56,UP,DN,False,1.06,0.23,158.54,1.06,False,False,False,C,2.0
WYNN,101.0,-0.02,35.53,101.18,108.74,110.19,114.26,-0.18,-7.12,-8.34,-11.6,DN,DN,False,119.19,104.06,18.01,128.74,False,False,False,C,2.0
KTCC,2.68,-0.0,23.21,2.79,2.91,2.87,2.95,-3.87,-8.0,-6.71,-9.18,DN,DN,False,3.25,2.4,21.27,3.25,False,False,False,C,2.0
GSM,3.91,0.0,24.79,4.49,4.91,4.94,4.52,-12.91,-20.43,-20.78,-13.43,DN,DN,False,5.66,4.72,44.75,5.66,False,False,False,C,2.0
IYG,81.15,0.0,20.57,82.54,87.2,88.27,88.03,-1.69,-6.94,-8.07,-7.82,DN,DN,False,92.37,85.32,13.82,95.75,False,False,False,C,2.0
IYW,185.86,0.0,43.43,189.6,193.24,194.58,189.97,-1.97,-3.82,-4.48,-2.16,DN,DN,False,205.69,185.32,10.67,205.69,False,False,False,C,2.0
RLX,2.25,0.0,35.54,2.27,2.33,2.32,2.35,-0.96,-3.65,-3.17,-4.25,UP,UP,False,2.46,2.23,9.38,2.46,False,False,False,C,2.0
ALOT,8.75,0.0,41.45,8.84,9.17,9.19,9.64,-1.05,-4.56,-4.81,-9.26,DN,DN,False,10.0,8.94,14.29,10.0,False,False,True,C,2.0
MDT,87.29,0.05,14.95,88.68,96.82,97.11,94.49,-1.56,-9.84,-10.11,-7.62,DN,DN,False,105.5,95.17,20.86,105.5,False,False,False,C,2.0
BRK-B,483.74,0.07,33.94,491.85,492.52,492.76,491.31,-1.65,-1.78,-1.83,-1.54,DN,DN,False,512.13,472.52,5.87,512.13,False,False,True,C,2.0
ERIE,244.12,0.09,21.96,247.42,268.97,271.74,311.9,-1.33,-9.24,-10.16,-21.73,DN,DN,False,292.69,275.82,19.9,292.69,False,False,False,C,2.0
AAL,10.63,0.14,20.02,10.84,13.04,13.53,12.93,-1.92,-18.45,-21.45,-17.81,DN,DN,False,15.38,13.17,44.68,16.5,False,False,False,C,2.0
ECL,259.28,0.14,0.0,273.95,289.34,286.27,272.97,-5.35,-10.39,-9.43,-5.01,DN,DN,False,309.27,251.77,19.28,309.27,False,False,False,C,2.0
MSFT,390.22,0.15,46.81,400.72,411.94,422.82,481.97,-2.62,-5.27,-7.71,-19.04,DN,DN,False,413.05,381.71,5.85,489.7,False,False,False,C,2.0
PG,146.43,0.18,13.78,151.58,155.99,153.55,152.99,-3.4,-6.13,-4.64,-4.28,DN,UP,False,167.25,137.62,14.22,167.25,False,False,False,C,2.0
ROK,350.0,0.19,17.95,363.77,396.68,400.0,367.62,-3.79,-11.77,-12.5,-4.79,DN,DN,False,412.73,332.71,17.92,438.72,False,False,False,C,2.0
ENVX,4.73,0.21,36.18,4.95,5.91,6.31,9.26,-4.43,-19.95,-25.0,-48.94,DN,DN,False,8.89,7.18,87.95,8.89,False,False,False,C,2.0
MTZ,298.5,0.22,49.9,298.01,274.59,265.91,211.32,0.17,8.71,12.26,41.25,UP,UP,True,233.14,226.09,-21.9,310.64,False,False,False,C,2.0
TPOR,27.52,0.22,15.75,28.94,34.41,34.25,29.0,-4.92,-20.03,-19.65,-5.1,DN,DN,False,40.43,30.89,46.91,40.43,False,False,False,C,2.0
GS,796.78,0.26,29.03,808.28,887.88,899.69,797.78,-1.42,-10.26,-11.44,-0.13,DN,DN,False,968.39,754.0,21.54,984.7,False,False,False,C,2.0
