ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
300720.KS,17450.0,0.0,61.39,16937.0,17012.25,17174.6,18267.5,3.03,2.57,1.6,-4.48,UP,DN,False,19060.0,15900.0,9.23,19300.0,False,False,True,C,6.0
310210.KQ,301000.0,0.0,45.61,284600.0,304137.5,286810.0,200579.0,5.76,-1.03,4.95,50.07,DN,UP,True,375500.0,173600.0,24.75,375500.0,False,False,False,C,6.0
347850.KQ,81600.0,0.0,54.65,72960.0,78872.5,79900.0,123738.12,11.84,3.46,2.13,-34.05,UP,DN,False,94800.0,70000.0,16.18,105400.0,False,False,False,C,6.0
353200.KS,93300.0,0.0,54.96,86540.0,74152.5,71266.0,43574.65,7.81,25.82,30.92,114.12,UP,UP,True,69000.0,49600.0,-26.05,94200.0,False,True,False,C,6.0
361610.KS,23650.0,0.0,64.29,22535.0,23063.75,23617.0,27209.5,4.95,2.54,0.14,-13.08,UP,DN,False,28700.0,20100.0,21.35,29250.0,False,False,False,C,6.0
383220.KS,66700.0,0.0,53.68,63780.0,64470.0,66154.0,68849.5,4.58,3.46,0.83,-3.12,UP,DN,False,78400.0,58000.0,17.54,78400.0,False,False,True,C,6.0
395160.KS,30050.0,0.0,64.93,27862.0,27088.38,26521.9,17521.05,7.85,10.93,13.3,71.51,UP,UP,True,30065.0,23695.0,0.05,30065.0,False,True,False,C,6.0
411060.KS,31935.0,0.0,66.07,31686.0,32386.62,32491.7,27392.6,0.79,-1.39,-1.71,16.58,UP,DN,True,35442.0,29120.0,10.98,37890.0,False,False,False,C,6.0
455900.KQ,28800.0,0.0,58.85,27045.0,28536.25,29878.0,27966.25,6.49,0.92,-3.61,2.98,UP,DN,False,43950.0,24800.0,52.6,43950.0,False,False,False,C,6.0
469150.KS,51430.0,0.0,64.25,47341.5,45671.62,44071.7,27367.65,8.64,12.61,16.7,87.92,UP,UP,True,49640.0,39860.0,-3.48,51430.0,False,True,False,C,6.0
950160.KQ,108700.0,0.0,35.17,100470.0,101832.5,100870.0,66130.25,8.19,6.74,7.76,64.37,DN,UP,True,130700.0,90000.0,20.24,130700.0,False,False,False,C,6.0
000720.KS,179500.0,0.0,64.22,172180.0,156645.0,147466.0,89144.5,4.25,14.59,21.72,101.36,UP,UP,True,174900.0,139600.0,-2.56,198400.0,False,False,False,C,5.0
003160.KS,31950.0,0.0,43.48,30085.0,33160.0,33255.0,23062.35,6.2,-3.65,-3.92,38.54,UP,DN,True,39000.0,26850.0,22.07,41700.0,False,False,False,C,5.0
003570.KS,56300.0,0.0,66.26,53570.0,52075.0,51767.0,53952.75,5.1,8.11,8.76,4.35,UP,UP,False,61100.0,44700.0,8.53,61100.0,False,False,False,C,5.0
004370.KS,381500.0,0.0,55.56,372900.0,389012.5,397100.0,415252.5,2.31,-1.93,-3.93,-8.13,UP,DN,False,459500.0,361000.0,20.45,459500.0,False,False,False,C,5.0
005385.KS,254000.0,0.0,48.53,241800.0,260487.5,259590.0,206440.0,5.05,-2.49,-2.15,23.04,UP,DN,True,329000.0,229000.0,29.53,329000.0,False,False,False,C,5.0
005389.KS,244500.0,0.0,49.69,234000.0,248987.5,248800.0,202867.0,4.49,-1.8,-1.73,20.52,UP,DN,True,310500.0,222500.0,26.99,310500.0,False,False,False,C,5.0
005830.KS,170000.0,0.0,47.63,165830.0,178452.5,175674.0,141922.5,2.51,-4.74,-3.23,19.78,UP,DN,True,198900.0,168000.0,17.0,214000.0,False,False,True,C,5.0
017940.KS,98100.0,0.0,37.5,96180.0,99685.0,99198.0,85903.0,2.0,-1.59,-1.11,14.2,DN,DN,True,111300.0,91800.0,13.46,114500.0,False,False,True,C,5.0
020560.KS,7230.0,0.0,58.59,7062.0,7162.25,7263.4,8490.8,2.38,0.95,-0.46,-14.85,UP,DN,False,7510.0,6560.0,3.87,8200.0,False,False,True,C,5.0
024110.KS,22850.0,0.0,44.17,22040.0,23502.5,23560.0,20848.15,3.68,-2.78,-3.01,9.6,UP,DN,True,29550.0,21100.0,29.32,29550.0,False,False,False,C,5.0
033500.KQ,26450.0,0.0,63.07,25845.0,26502.5,26848.0,27521.0,2.34,-0.2,-1.48,-3.89,UP,DN,False,32150.0,21650.0,21.55,32150.0,False,False,True,C,5.0
035420.KS,218500.0,0.0,55.34,202520.0,219750.0,227340.0,241923.75,7.89,-0.57,-3.89,-9.68,UP,DN,False,267000.0,237500.0,22.2,292000.0,False,False,False,C,5.0
035720.KS,50600.0,0.0,55.82,47460.0,50756.25,52233.0,58478.75,6.62,-0.31,-3.13,-13.47,UP,DN,False,64500.0,47050.0,27.47,64500.0,False,False,False,C,5.0
036460.KS,36250.0,0.0,55.78,35845.0,37360.0,38168.0,40376.0,1.13,-2.97,-5.03,-10.22,UP,DN,False,45700.0,34050.0,26.07,45700.0,False,False,False,C,5.0
039030.KQ,472500.0,0.0,60.37,443550.0,416537.5,410200.0,286018.5,6.53,13.44,15.19,65.2,UP,UP,True,467000.0,367500.0,-1.16,507000.0,False,False,False,C,5.0
039130.KQ,42250.0,0.0,54.81,40860.0,43012.5,44059.0,48788.5,3.4,-1.77,-4.11,-13.4,UP,DN,False,51500.0,38850.0,21.89,51500.0,False,False,False,C,5.0
049950.KQ,14970.0,0.0,57.02,14068.0,15018.0,15496.4,16142.05,6.41,-0.32,-3.4,-7.26,UP,DN,False,19240.0,12800.0,28.52,19240.0,False,False,False,C,5.0
053690.KS,32950.0,0.0,60.79,31445.0,24718.25,23726.4,20623.9,4.79,33.3,38.87,59.77,UP,UP,True,21900.0,16300.0,-33.54,34750.0,False,False,False,C,5.0
055550.KS,99900.0,0.0,63.22,96440.0,94490.0,94512.0,78129.0,3.59,5.73,5.7,27.87,UP,DN,True,98800.0,87300.0,-1.1,107200.0,False,False,False,C,5.0
060280.KQ,15580.0,0.0,39.91,14916.0,15687.25,16353.2,12184.3,4.45,-0.68,-4.73,27.87,UP,DN,True,19400.0,14080.0,24.52,22550.0,False,False,False,C,5.0
089590.KS,5390.0,0.0,60.69,5180.0,5375.88,5478.9,5991.48,4.05,0.26,-1.62,-10.04,UP,DN,False,6790.0,4865.0,25.97,6790.0,False,False,False,C,5.0
090710.KQ,11540.0,0.0,40.31,11035.0,12632.0,12935.6,7064.75,4.58,-8.64,-10.79,63.35,UP,DN,True,15450.0,10000.0,33.88,26600.0,False,False,False,C,5.0
094850.KQ,5420.0,0.0,57.19,5169.0,5315.25,5449.6,6255.5,4.86,1.97,-0.54,-13.36,UP,DN,False,6700.0,4945.0,23.62,6700.0,False,False,False,C,5.0
099320.KQ,174100.0,0.0,44.15,165590.0,177707.5,180692.0,94267.75,5.14,-2.03,-3.65,84.69,UP,DN,True,210000.0,146800.0,20.62,224000.0,False,False,True,C,5.0
103140.KS,102100.0,0.0,61.56,101710.0,104287.5,106192.0,117185.0,0.38,-2.1,-3.85,-12.87,UP,DN,False,159200.0,86000.0,55.93,159200.0,False,False,False,C,5.0
105560.KS,162300.0,0.0,60.72,154160.0,153137.5,152734.0,127660.0,5.28,5.98,6.26,27.13,UP,DN,True,158900.0,141400.0,-2.09,172500.0,False,False,False,C,5.0
114090.KS,12090.0,0.0,53.93,11736.0,12189.0,12391.8,14652.2,3.02,-0.81,-2.44,-17.49,UP,DN,False,13890.0,12300.0,14.89,13890.0,False,False,False,C,5.0
119850.KQ,33950.0,0.0,52.25,32350.0,34720.0,35329.0,34135.25,4.95,-2.22,-3.9,-0.54,UP,DN,False,43450.0,30300.0,27.98,43450.0,False,False,False,C,5.0
120110.KS,87500.0,0.0,57.06,85850.0,73420.0,70644.0,48314.75,1.92,19.18,23.86,81.1,UP,UP,True,48200.0,54500.0,-44.91,92200.0,False,False,False,C,5.0
160190.KQ,41150.0,0.0,60.57,37035.0,49102.5,53122.0,49127.25,11.11,-16.2,-22.54,-16.24,UP,DN,False,72900.0,49500.0,77.16,91200.0,False,False,False,C,5.0
207940.KS,1616000.0,0.0,51.25,1574800.0,1611325.0,1631700.0,1671704.47,2.62,0.29,-0.96,-3.33,UP,DN,False,1778000.0,1480000.0,10.02,1942000.0,False,False,False,C,5.0
211270.KQ,17160.0,0.0,47.34,16272.0,16735.75,17387.4,13873.65,5.46,2.53,-1.31,23.69,UP,DN,True,19690.0,13400.0,14.74,22400.0,False,False,False,C,5.0
233160.KS,17835.0,0.0,46.37,16143.5,18273.88,18482.2,13526.7,10.48,-2.4,-3.5,31.85,UP,DN,True,24165.0,14500.0,35.49,24165.0,False,False,True,C,5.0
233740.KS,16105.0,0.0,46.05,14549.5,16497.25,16679.1,12100.48,10.69,-2.38,-3.44,33.09,UP,DN,True,21750.0,13050.0,35.05,21750.0,False,False,True,C,5.0
270660.KQ,17770.0,0.0,55.7,16802.0,18577.25,19941.8,19317.5,5.76,-4.35,-10.89,-8.01,UP,DN,False,31900.0,15410.0,79.52,31900.0,False,False,False,C,5.0
271560.KS,137700.0,0.0,56.02,132230.0,131837.5,130824.0,113450.0,4.14,4.45,5.26,21.38,UP,DN,True,137800.0,121500.0,0.07,143400.0,False,False,False,C,5.0
298690.KS,2060.0,0.0,62.7,2019.9,1889.48,1892.46,1913.32,1.99,9.02,8.85,7.67,UP,UP,False,2090.0,1633.0,1.46,2205.0,False,False,False,C,5.0
322000.KS,162900.0,0.0,64.23,168610.0,127267.5,116948.0,67525.25,-3.39,28.0,39.29,141.24,UP,UP,True,96600.0,77700.0,-40.7,197900.0,False,False,False,C,5.0
348370.KQ,43100.0,0.0,50.86,37675.0,52123.75,57693.0,67972.75,14.4,-17.31,-25.29,-36.59,UP,DN,False,105000.0,29950.0,143.62,105000.0,False,False,False,C,5.0
356860.KQ,84800.0,0.0,60.35,75090.0,67231.25,65475.0,52225.5,12.93,26.13,29.52,62.37,UP,UP,True,66200.0,46250.0,-21.93,89300.0,False,False,False,C,5.0
377300.KS,55600.0,0.0,54.38,51945.0,57231.25,58691.0,57916.25,7.04,-2.85,-5.27,-4.0,UP,DN,False,73300.0,46750.0,31.83,79200.0,False,False,False,C,5.0
383310.KQ,30900.0,0.0,48.91,30090.0,31820.0,32773.0,27675.75,2.69,-2.89,-5.72,11.65,UP,DN,True,41300.0,27700.0,33.66,46900.0,False,False,False,C,5.0
403870.KQ,44150.0,0.0,48.11,43215.0,44512.5,44516.0,34056.25,2.16,-0.81,-0.82,29.64,UP,UP,True,53900.0,40350.0,22.08,53900.0,False,False,True,C,5.0
425040.KQ,12780.0,0.0,64.93,13471.0,11033.5,10758.4,8689.2,-5.13,15.83,18.79,47.08,UP,UP,True,10540.0,7730.0,-17.53,15000.0,False,False,False,C,5.0
005935.KS,149000.0,0.0,65.61,137560.0,134090.0,130720.0,87130.75,8.32,11.12,13.98,71.01,UP,UP,True,149250.0,113500.0,0.17,150000.0,False,True,False,C,4.0
011790.KS,122000.0,0.0,68.74,97149.94,99857.59,102270.07,105599.52,25.58,22.17,19.29,15.53,UP,DN,True,118500.0,85241.18,-2.87,122500.0,False,True,False,C,4.0
051900.KS,253500.0,0.0,55.26,246900.0,250475.0,253860.0,282015.0,2.67,1.21,-0.14,-10.11,UP,DN,False,258000.0,225000.0,1.78,279500.0,False,False,True,C,4.0
091160.KS,110620.0,0.0,65.43,101842.5,98393.25,96044.5,61804.55,8.62,12.43,15.18,78.98,UP,UP,True,107800.0,86650.0,-2.55,110620.0,False,True,False,C,4.0
091230.KS,116285.0,0.0,65.76,106997.5,103450.62,100963.6,64764.4,8.68,12.41,15.18,79.55,UP,UP,True,112900.0,90695.0,-2.91,116285.0,False,True,False,C,4.0
145720.KS,56600.0,0.0,60.17,51905.0,51490.0,50937.0,54803.0,9.05,9.92,11.12,3.28,UP,UP,False,55700.0,43350.0,-1.59,56900.0,False,True,False,C,4.0
161890.KS,84500.0,0.0,58.85,78980.0,74570.0,73780.0,76461.5,6.99,13.32,14.53,10.51,UP,UP,False,81500.0,64000.0,-3.55,84500.0,False,True,False,C,4.0
229640.KS,56500.0,0.0,69.26,45930.0,44400.0,43985.0,39659.0,23.01,27.25,28.45,42.46,UP,UP,True,49600.0,40100.0,-12.21,57600.0,False,True,False,C,4.0
266370.KS,52000.0,0.0,68.93,47489.0,45027.5,43943.2,29414.66,9.5,15.48,18.33,76.78,UP,UP,True,50175.0,39775.0,-3.51,52000.0,False,True,False,C,4.0
297090.KQ,7800.0,0.0,49.69,7997.0,7486.5,7232.2,6784.65,-2.46,4.19,7.85,14.97,DN,UP,False,9600.0,5540.0,23.08,9600.0,False,False,False,C,4.0
402340.KS,690000.0,0.0,68.25,575000.0,569775.0,564500.0,330826.0,20.0,21.1,22.23,108.57,UP,UP,True,681000.0,460000.0,-1.3,690000.0,False,True,False,C,4.0
000250.KQ,505000.0,0.0,19.14,538500.0,737200.0,692710.0,337304.5,-6.22,-31.5,-27.1,49.72,DN,UP,False,1233000.0,198500.0,144.16,1233000.0,False,False,False,C,3.0
000500.KS,142500.0,0.0,69.62,110120.0,105050.0,101372.0,78003.5,29.4,35.65,40.57,82.68,UP,UP,True,117600.0,86700.0,-17.47,150900.0,False,False,False,C,3.0
000815.KS,376000.0,0.0,47.2,373150.0,389487.5,390960.0,361032.5,0.76,-3.46,-3.83,4.15,UP,DN,False,407000.0,356500.0,8.24,472500.0,False,False,False,C,3.0
000880.KS,133600.0,0.0,72.97,122160.0,122490.0,121316.0,98234.5,9.36,9.07,10.13,36.0,UP,UP,True,148500.0,103400.0,11.15,148500.0,False,False,False,C,3.0
003555.KS,68300.0,0.0,48.8,67350.0,70230.0,70386.0,66359.75,1.41,-2.75,-2.96,2.92,UP,DN,False,81000.0,63500.0,18.59,81000.0,False,False,False,C,3.0
005387.KS,250500.0,0.0,46.45,240400.0,260750.0,260470.0,209507.0,4.2,-3.93,-3.83,19.57,UP,DN,False,330000.0,238000.0,31.74,332000.0,False,False,False,C,3.0
006405.KS,232500.0,0.0,70.97,230200.0,224925.0,220594.0,168843.5,1.0,3.37,5.4,37.7,UP,UP,True,279500.0,202000.0,20.22,279500.0,False,False,False,C,3.0
009410.KS,2110.0,0.0,62.99,1966.0,1853.15,1811.38,1883.01,7.32,13.86,16.49,12.05,UP,UP,False,2075.0,1734.0,-1.66,2275.0,False,False,False,C,3.0
010120.KS,188600.0,0.0,67.75,168420.0,156030.0,149916.0,94127.0,11.98,20.87,25.8,100.37,UP,UP,True,181400.0,143000.0,-3.82,200000.0,False,False,False,C,3.0
018260.KS,191000.0,0.0,74.27,157670.0,162807.5,164202.0,167089.5,21.14,17.32,16.32,14.31,UP,UP,True,196900.0,160600.0,3.09,196900.0,False,False,False,C,3.0
018670.KS,246000.0,0.0,49.68,247050.0,244037.5,240340.0,246095.0,-0.43,0.8,2.35,-0.04,DN,UP,False,285000.0,217500.0,15.85,300000.0,False,False,False,C,3.0
028300.KQ,63700.0,0.0,67.69,57490.0,52610.0,52664.0,48097.25,10.8,21.08,20.96,32.44,UP,UP,True,57400.0,45550.0,-9.89,69200.0,False,False,False,C,3.0
052690.KS,189100.0,0.0,68.18,169820.0,163740.0,159674.0,113108.25,11.35,15.49,18.43,67.18,UP,UP,True,184200.0,145600.0,-2.59,198000.0,False,False,False,C,3.0
086790.KS,122500.0,0.0,71.38,117140.0,114830.0,115446.0,96283.5,4.58,6.68,6.11,27.23,UP,DN,True,133700.0,103200.0,9.14,133700.0,False,False,False,C,3.0
090430.KS,133200.0,0.0,36.27,130520.0,137320.0,139990.0,129259.0,2.05,-3.0,-4.85,3.05,DN,DN,False,145200.0,122000.0,9.01,169000.0,False,False,False,C,3.0
096770.KS,126500.0,0.0,71.51,122120.0,119220.0,117580.0,112778.0,3.59,6.11,7.59,12.17,UP,UP,True,141300.0,105100.0,11.7,141300.0,False,False,False,C,3.0
192820.KS,203500.0,0.0,48.9,191130.0,186450.0,189184.0,202068.5,6.47,9.14,7.57,0.71,UP,DN,False,208000.0,155500.0,2.21,209500.0,False,False,False,C,3.0
225190.KS,2065.0,0.0,48.88,1901.1,2099.82,2115.72,1775.16,8.62,-1.66,-2.4,16.33,UP,DN,False,2570.0,1724.0,24.46,3155.0,False,False,False,C,3.0
241560.KQ,68900.0,0.0,67.95,65230.0,62157.5,62174.0,58595.5,5.63,10.85,10.82,17.59,UP,UP,True,68400.0,56100.0,-0.73,72500.0,False,False,False,C,3.0
298380.KQ,163900.0,0.0,39.29,157530.0,176165.0,178766.0,138609.0,4.04,-6.96,-8.32,18.25,DN,DN,False,203000.0,150600.0,23.86,257500.0,False,False,False,C,3.0
305540.KS,22665.0,0.0,71.86,21947.5,21145.0,21086.8,17968.03,3.27,7.19,7.48,26.14,UP,UP,True,24120.0,18925.0,6.42,24120.0,False,False,False,C,3.0
306200.KS,147000.0,0.0,62.94,148140.0,137480.0,134594.0,132797.0,-0.77,6.92,9.22,10.7,UP,UP,False,143500.0,123500.0,-2.38,158700.0,False,False,False,C,3.0
365340.KQ,69100.0,0.0,74.47,65060.0,60198.75,60897.0,45830.75,6.21,14.79,13.47,50.77,UP,UP,True,74000.0,48000.0,7.09,74000.0,False,False,False,C,3.0
443060.KS,181800.0,0.0,48.43,180920.0,178242.5,176814.0,196993.0,0.49,2.0,2.82,-7.71,UP,UP,False,190900.0,158000.0,5.01,192600.0,False,False,False,C,3.0
000660.KS,1116000.0,-3.38,66.37,1017000.0,964400.0,945700.0,575930.0,9.73,15.72,18.01,93.77,UP,UP,True,1060000.0,806000.0,-5.02,1173000.0,False,False,False,C,2.0
000100.KS,97700.0,0.0,45.33,93750.0,99550.0,101172.0,111757.5,4.21,-1.86,-3.43,-12.58,UP,DN,False,114500.0,91600.0,17.2,114500.0,False,False,False,C,2.0
000105.KS,85500.0,0.0,43.65,84300.0,88010.0,89108.0,99544.0,1.42,-2.85,-4.05,-14.11,DN,DN,False,98300.0,82100.0,14.97,98900.0,False,False,False,C,2.0
001045.KS,87400.0,0.0,41.83,84820.0,89257.5,91414.0,90588.5,3.04,-2.08,-4.39,-3.52,UP,DN,False,104400.0,81100.0,19.45,104400.0,False,False,False,C,2.0
003230.KS,1369000.0,0.0,66.03,1240100.0,1173275.0,1163980.0,1317290.0,10.39,16.68,17.61,3.93,UP,UP,False,1305000.0,981000.0,-4.67,1385000.0,False,True,False,C,2.0
008770.KS,53800.0,0.0,66.67,48060.0,45330.0,46104.0,47749.0,11.94,18.69,16.69,12.67,UP,UP,False,53400.0,39700.0,-0.74,55000.0,False,True,False,C,2.0
071320.KS,76400.0,0.0,45.1,73970.0,83795.0,87298.0,91769.5,3.29,-8.83,-12.48,-16.75,UP,DN,False,93500.0,81400.0,22.38,116700.0,False,False,False,C,2.0
087010.KQ,268000.0,0.0,33.17,270200.0,287550.0,283050.0,277527.5,-0.81,-6.8,-5.32,-3.43,DN,UP,False,359000.0,219000.0,33.96,359000.0,False,False,False,C,2.0
087010.KS,263000.0,0.0,38.56,271600.0,287025.0,283860.0,276686.0,-3.17,-8.37,-7.35,-4.95,DN,UP,False,359000.0,219000.0,36.5,359000.0,False,False,False,C,2.0
091810.KS,1003.0,0.0,40.76,915.0,1100.92,1166.62,1859.29,9.62,-8.89,-14.03,-46.05,UP,DN,False,1569.0,814.0,56.43,1569.0,False,False,False,C,2.0
097950.KS,237500.0,0.0,69.49,234400.0,215507.5,216616.0,226771.5,1.32,10.2,9.64,4.73,UP,UP,False,235000.0,186100.0,-1.05,241500.0,False,True,False,C,2.0
196170.KQ,369500.0,0.0,46.33,363650.0,369125.0,372310.0,439332.5,1.61,0.1,-0.75,-15.9,UP,DN,False,399500.0,329000.0,8.12,518000.0,False,False,False,C,2.0
214450.KQ,310000.0,0.0,48.22,295500.0,315875.0,326680.0,476070.0,4.91,-1.86,-5.11,-34.88,UP,DN,False,363500.0,287000.0,17.26,561000.0,False,False,False,C,2.0
251340.KS,2030.0,0.0,49.68,2146.5,2109.98,2140.58,2898.7,-5.43,-3.79,-5.17,-29.97,DN,DN,False,2505.0,1936.0,23.4,2975.0,False,False,False,C,2.0
252670.KS,191.0,0.0,33.07,227.7,263.52,282.08,786.56,-16.12,-27.52,-32.29,-75.72,DN,DN,False,323.0,233.0,69.11,462.0,False,False,False,C,2.0
267260.KS,1085000.0,0.0,71.57,983000.0,964025.0,954100.0,740510.0,10.38,12.55,13.72,46.52,UP,UP,True,1116000.0,830000.0,2.86,1116000.0,False,False,False,C,2.0
326030.KS,106400.0,0.0,59.68,99130.0,101722.5,103720.0,109952.5,7.33,4.6,2.58,-3.23,UP,DN,False,103700.0,91200.0,-2.54,122600.0,False,False,True,C,2.0
329180.KS,493500.0,0.0,48.71,476050.0,534062.5,537170.0,519735.0,3.67,-7.6,-8.13,-5.05,UP,DN,False,630000.0,428000.0,27.66,652000.0,False,False,False,C,2.0
353200.KQ,87000.0,0.0,49.3,85240.0,73257.5,70666.0,43192.85,2.06,18.76,23.11,101.42,UP,UP,True,69000.0,49600.0,-20.69,94200.0,False,False,False,C,2.0
062040.KS,178600.0,-5.5,67.4,158790.0,152197.5,151698.0,131504.0,12.48,17.35,17.73,35.81,UP,UP,True,178100.0,131000.0,-0.28,198800.0,False,False,False,C,1.0
395270.KS,38320.0,-4.68,69.66,36423.0,34290.38,33207.1,20777.55,5.21,11.75,15.4,84.43,UP,UP,True,37585.0,29865.0,-1.92,40200.0,False,False,False,C,1.0
000810.KS,490000.0,0.0,76.11,467450.0,487612.5,495390.0,474107.5,4.82,0.49,-1.09,3.35,UP,DN,False,646000.0,419000.0,31.84,646000.0,False,False,False,C,0.0
001440.KS,42100.0,0.0,79.04,32725.0,31027.5,31023.0,22640.75,28.65,35.69,35.71,85.95,UP,UP,True,37350.0,26500.0,-11.28,42700.0,False,True,False,C,0.0
009150.KS,639000.0,0.0,76.38,537500.0,453200.0,423070.0,259858.0,18.88,41.0,51.04,145.9,UP,UP,True,488500.0,396500.0,-23.55,643000.0,False,True,False,C,0.0
010060.KS,300000.0,0.0,78.24,215600.0,178427.5,171366.0,118034.5,39.15,68.14,75.06,154.16,UP,UP,True,163300.0,115800.0,-45.57,304500.0,False,True,False,C,0.0
017960.KS,51200.0,0.0,70.42,47120.0,43916.25,41997.0,33835.25,8.66,16.59,21.91,51.32,UP,UP,True,50800.0,37550.0,-0.78,52600.0,False,True,False,C,0.0
097955.KS,137400.0,0.0,81.74,135350.0,133215.0,134636.0,139273.5,1.51,3.14,2.05,-1.35,UP,DN,False,144200.0,125500.0,4.95,144200.0,False,False,True,C,0.0
222800.KQ,76100.0,0.0,70.1,64635.0,56677.5,56354.0,44589.5,17.74,34.27,35.04,70.67,UP,UP,True,65700.0,47050.0,-13.67,77600.0,False,True,False,C,0.0
278470.KS,414500.0,0.0,73.58,368800.0,331150.0,319360.0,246071.0,12.39,25.17,29.79,68.45,UP,UP,True,377000.0,263000.0,-9.05,417000.0,False,True,False,C,0.0
390390.KS,45105.0,-2.09,80.21,42957.0,40701.75,40524.6,34259.1,5.0,10.82,11.3,31.66,UP,UP,True,41480.0,37330.0,-8.04,46070.0,False,True,False,C,-1.0
381180.KS,35230.0,-2.02,80.76,33257.0,31136.75,31007.8,26075.82,5.93,13.15,13.62,35.11,UP,UP,True,31620.0,28220.0,-10.25,35955.0,False,True,False,C,-1.0
000990.KS,103500.0,0.0,77.35,94710.0,88720.0,91206.0,66958.75,9.28,16.66,13.48,54.57,UP,UP,True,98100.0,76300.0,-5.22,113500.0,False,False,False,C,-1.0
006360.KS,39550.0,0.0,73.25,34895.0,26679.5,25406.4,20840.2,13.34,48.24,55.67,89.78,UP,UP,True,24300.0,18430.0,-38.56,43000.0,False,False,False,C,-1.0
006400.KS,478500.0,0.0,83.88,467850.0,420962.5,412280.0,291289.5,2.28,13.67,16.06,64.27,UP,UP,True,473500.0,375000.0,-1.04,493500.0,False,False,False,C,-1.0
010820.KS,11730.0,0.0,72.46,10126.0,8020.75,7368.7,5041.55,15.84,46.25,59.19,132.67,UP,UP,True,9940.0,6570.0,-15.26,12690.0,False,False,False,C,-1.0
028050.KS,50400.0,0.0,78.45,49115.0,37893.75,36820.0,28963.25,2.62,33.0,36.88,74.01,UP,UP,True,39800.0,30650.0,-21.03,54500.0,False,False,False,C,-1.0
047040.KS,28600.0,0.0,76.75,22602.0,14892.0,13150.1,6181.35,26.54,92.05,117.49,362.68,UP,UP,True,5760.0,3610.0,-79.86,29450.0,False,False,False,C,-1.0
267270.KS,159700.0,0.0,72.84,157010.0,138937.5,137108.0,105897.0,1.71,14.94,16.48,50.81,UP,UP,True,148500.0,113300.0,-7.01,167700.0,False,False,False,C,-1.0
278280.KQ,63500.0,0.0,70.1,56900.0,51128.75,51675.0,50909.5,11.6,24.2,22.88,24.73,UP,UP,True,55900.0,40000.0,-11.97,68100.0,False,False,False,C,-1.0
298000.KS,38900.0,0.0,,38900.0,38900.0,38900.0,38900.0,0.0,0.0,0.0,0.0,FLAT,FLAT,False,38900.0,38900.0,0.0,38900.0,False,True,True,C,-1.0
000087.KS,14120.0,0.0,86.36,14033.0,14091.25,14125.2,15123.88,0.62,0.2,-0.04,-6.64,UP,DN,False,14470.0,13880.0,2.48,14810.0,False,False,True,C,-2.0
375500.KS,101400.0,2.42,78.01,90680.0,63855.0,60572.0,47845.0,11.82,58.8,67.4,111.93,UP,UP,True,54700.0,41000.0,-46.06,106600.0,False,False,False,C,-2.0
009155.KS,226000.0,-12.06,82.09,206360.0,178975.0,168070.0,111644.0,9.52,26.27,34.47,102.43,UP,UP,True,195600.0,155600.0,-13.45,261500.0,False,False,False,C,-3.0
454320.KS,48010.0,-4.19,70.11,46518.0,44021.62,43158.5,32730.62,3.21,9.06,11.24,46.68,UP,UP,True,46920.0,40800.0,-2.27,50115.0,False,False,False,C,-3.0
