ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
089030.KQ,46750.0,-11.79,48.28,48645.0,52910.0,51499.0,45755.0,-3.9,-11.64,-9.22,2.17,DN,UP,True,74000.0,36150.0,58.29,74000.0,False,False,False,B,3.0
347850.KQ,65300.0,-11.76,54.05,69810.0,79245.0,81424.0,124923.62,-6.46,-17.6,-19.8,-47.73,DN,DN,False,94800.0,70000.0,45.18,105400.0,False,False,False,B,3.0
294870.KS,20450.0,-10.11,50.91,21185.0,22141.25,21909.0,21292.75,-3.47,-7.64,-6.66,-3.96,UP,UP,False,24300.0,20150.0,18.83,24800.0,False,False,False,B,3.0
471760.KS,17420.0,-9.41,49.23,18088.5,18406.38,17966.6,12451.3,-3.7,-5.36,-3.04,39.91,UP,UP,True,21025.0,12655.0,20.69,21025.0,False,False,False,B,3.0
119850.KQ,30300.0,-9.15,51.74,31355.0,35110.0,35558.0,34162.75,-3.36,-13.7,-14.79,-11.31,DN,DN,False,43450.0,30300.0,43.4,43450.0,False,False,False,B,3.0
097230.KS,23550.0,-9.07,48.44,23885.0,24809.75,24844.8,20943.4,-1.4,-5.08,-5.21,12.45,UP,UP,True,29300.0,18800.0,24.42,29300.0,False,False,True,B,3.0
383220.KS,61000.0,-8.96,64.49,62650.0,65285.0,66522.0,69117.5,-2.63,-6.56,-8.3,-11.74,UP,DN,False,78400.0,58000.0,28.52,78400.0,False,False,False,B,3.0
064400.KS,57700.0,-8.85,51.72,59080.0,65082.5,66004.0,67294.5,-2.34,-11.34,-12.58,-14.26,UP,DN,False,78300.0,57600.0,35.7,78300.0,False,False,False,B,3.0
403870.KQ,41550.0,-8.78,42.83,43055.0,44558.75,44549.0,33764.75,-3.5,-6.75,-6.73,23.06,DN,DN,True,53900.0,37950.0,29.72,53900.0,False,False,False,B,3.0
455900.KQ,25200.0,-8.03,56.89,26185.0,29257.5,30668.0,27883.75,-3.76,-13.87,-17.83,-9.62,UP,DN,False,43950.0,24800.0,74.4,43950.0,False,False,False,B,3.0
409820.KS,13840.0,-7.42,64.12,13851.5,14469.5,14732.7,14834.48,-0.08,-4.35,-6.06,-6.7,UP,DN,False,16680.0,14125.0,20.52,16680.0,False,False,False,B,3.0
114090.KS,11270.0,-7.09,56.4,11563.0,12333.0,12459.2,14716.65,-2.53,-8.62,-9.54,-23.42,DN,DN,False,13890.0,12300.0,23.25,13890.0,False,False,False,B,3.0
009830.KS,38050.0,-7.08,37.67,38257.5,45909.38,43331.5,33332.25,-0.54,-17.12,-12.19,14.15,UP,DN,True,56800.0,33600.0,49.28,59300.0,False,False,False,B,3.0
011790.KS,89350.0,-7.02,52.45,91160.37,100475.09,103282.07,105674.52,-1.99,-11.07,-13.49,-15.45,DN,DN,False,118500.0,88000.0,32.62,122500.0,False,False,False,B,3.0
310210.KQ,267000.0,-6.97,44.8,290100.0,296425.0,281050.0,196709.5,-7.96,-9.93,-5.0,35.73,DN,UP,True,375500.0,173600.0,40.64,375500.0,False,False,True,B,3.0
051915.KS,156800.0,-6.94,66.28,157150.0,159407.5,159718.0,158828.0,-0.22,-1.64,-1.83,-1.28,UP,UP,True,201000.0,141600.0,28.19,201000.0,False,False,False,B,3.0
272450.KS,6100.0,-6.87,60.84,6254.0,6577.25,6634.6,7603.85,-2.46,-7.26,-8.06,-19.78,UP,DN,False,7630.0,5960.0,25.08,7630.0,False,False,False,B,3.0
004000.KS,47750.0,-6.74,47.68,49215.0,49846.25,49484.0,45526.25,-2.98,-4.21,-3.5,4.88,DN,UP,True,56900.0,41600.0,19.16,56900.0,False,False,False,B,3.0
035720.KS,44700.0,-6.29,52.67,46575.0,51708.75,53271.0,58672.25,-4.03,-13.55,-16.09,-23.81,DN,DN,False,64500.0,47050.0,44.3,64500.0,False,False,False,B,3.0
443060.KS,174700.0,-6.28,60.45,178800.0,176700.0,176896.0,197428.5,-2.29,-1.13,-1.24,-11.51,UP,UP,False,188800.0,158000.0,8.07,202000.0,False,False,True,B,3.0
357780.KS,376500.0,-6.11,44.51,385050.0,416312.5,416030.0,289010.0,-2.22,-9.56,-9.5,30.27,DN,DN,True,522000.0,366000.0,38.65,530000.0,False,False,False,B,3.0
226950.KQ,155300.0,-5.76,44.85,171780.0,171605.0,164918.0,110242.75,-9.59,-9.5,-5.83,40.87,DN,UP,True,217000.0,111800.0,39.73,217000.0,False,False,False,B,3.0
003545.KS,23150.0,-5.51,38.42,23615.0,25830.0,25210.0,21893.2,-1.97,-10.38,-8.17,5.74,DN,UP,True,27600.0,23400.0,19.22,30550.0,False,False,False,B,3.0
214150.KQ,51300.0,-5.35,58.33,52430.0,56386.25,59251.0,56305.25,-2.16,-9.02,-13.42,-8.89,DN,DN,False,77600.0,50200.0,51.27,77600.0,False,False,False,B,3.0
005945.KS,23950.0,-5.34,42.95,24600.0,25646.25,25004.0,20045.85,-2.64,-6.61,-4.22,19.48,DN,UP,True,27550.0,22000.0,15.03,31000.0,False,False,False,B,3.0
361610.KS,21900.0,-5.19,64.0,22005.0,23381.25,23979.0,27237.25,-0.48,-6.34,-8.67,-19.6,UP,DN,False,28700.0,20100.0,31.05,29250.0,False,False,False,B,3.0
307950.KS,372000.0,-4.98,49.02,382650.0,414912.5,419390.0,265448.5,-2.78,-10.34,-11.3,40.14,UP,DN,True,543000.0,357000.0,45.97,543000.0,False,False,False,B,3.0
003547.KS,22000.0,-4.97,36.78,22450.0,24697.5,24110.0,20818.5,-2.0,-10.92,-8.75,5.68,DN,UP,True,29750.0,22000.0,35.23,29750.0,False,False,False,B,3.0
009540.KS,374500.0,-4.95,58.7,371100.0,402262.5,404240.0,401507.5,0.92,-6.9,-7.36,-6.73,UP,DN,False,474000.0,374000.0,26.57,474000.0,False,False,False,B,3.0
189300.KQ,109000.0,-4.8,45.77,115190.0,122740.0,118366.0,67548.25,-5.37,-11.19,-7.91,61.37,DN,UP,True,149400.0,99100.0,37.06,149400.0,False,False,True,B,3.0
000810.KS,448000.0,-4.58,54.86,452150.0,494762.5,496510.0,473040.0,-0.92,-9.45,-9.77,-5.29,UP,DN,False,646000.0,477000.0,44.2,646000.0,False,False,False,B,3.0
300720.KS,16470.0,-4.58,54.79,16570.0,17104.0,17147.6,18286.95,-0.6,-3.71,-3.95,-9.94,UP,DN,False,19060.0,15800.0,15.73,19060.0,False,False,False,B,3.0
058610.KQ,102500.0,-4.56,47.46,107310.0,123247.5,127964.0,64269.75,-4.48,-16.83,-19.9,59.48,DN,DN,True,155000.0,106100.0,51.22,165700.0,False,False,False,B,3.0
295310.KQ,79200.0,-4.35,47.88,83840.0,88175.0,87972.0,47428.0,-5.53,-10.18,-9.97,66.99,DN,DN,True,116600.0,64300.0,47.22,116600.0,False,False,False,B,3.0
034020.KS,96100.0,-4.09,49.38,96780.0,99557.5,98028.0,78630.0,-0.7,-3.47,-1.97,22.22,DN,UP,True,112100.0,79000.0,16.65,112100.0,False,False,True,B,3.0
005385.KS,236000.0,-1.46,46.27,239350.0,261975.0,261690.0,204729.0,-1.4,-9.92,-9.82,15.27,DN,DN,False,329000.0,235000.0,39.41,329000.0,False,False,False,B,3.0
005387.KS,236500.0,-1.46,44.97,239850.0,262850.0,263190.0,207894.5,-1.4,-10.02,-10.14,13.76,DN,DN,False,330000.0,238000.0,39.53,332000.0,False,False,False,B,3.0
090430.KS,130200.0,-1.29,45.41,133620.0,140422.5,140440.0,129358.0,-2.56,-7.28,-7.29,0.65,DN,DN,False,145200.0,122000.0,11.52,169000.0,False,False,False,B,3.0
099320.KQ,159300.0,5.64,45.28,165960.0,179000.0,180318.0,91854.75,-4.01,-11.01,-11.66,73.43,DN,DN,True,210000.0,146800.0,31.83,224000.0,False,False,False,B,3.0
103140.KS,107000.0,7.54,57.3,97680.0,105367.5,108308.0,117498.5,9.54,1.55,-1.21,-8.94,UP,DN,False,159200.0,102100.0,48.79,159200.0,False,False,False,B,3.0
000250.KQ,643000.0,27.33,30.94,664500.0,736525.0,687020.0,330058.0,-3.24,-12.7,-6.41,94.81,DN,DN,True,860000.0,198500.0,33.75,1233000.0,False,False,False,B,3.0
305720.KS,17425.0,-3.84,77.47,17400.0,17119.38,17158.1,14367.72,0.14,1.79,1.56,21.28,UP,UP,True,19695.0,15430.0,13.03,19695.0,False,False,False,B,2.0
024110.KS,21600.0,-3.36,43.97,21740.0,23790.0,23511.0,20742.9,-0.64,-9.21,-8.13,4.13,DN,DN,False,29550.0,22050.0,36.81,29550.0,False,False,False,B,2.0
005389.KS,227000.0,-2.99,48.0,232000.0,250462.5,250970.0,201304.5,-2.16,-9.37,-9.55,12.76,DN,DN,False,310500.0,226000.0,36.78,310500.0,False,False,False,B,2.0
298380.KQ,153300.0,-2.79,42.75,161400.0,178860.0,184558.0,136816.5,-5.02,-14.29,-16.94,12.05,DN,DN,False,203000.0,150600.0,32.42,257500.0,False,False,False,B,2.0
278280.KQ,52800.0,-2.22,70.77,51735.0,50108.75,51425.0,50437.75,2.06,5.37,2.67,4.68,UP,UP,True,55900.0,40000.0,5.87,65200.0,False,False,True,B,2.0
017510.KS,9000.0,-1.96,41.7,9050.0,9743.25,9776.2,9460.8,-0.55,-7.63,-7.94,-4.87,DN,DN,False,13460.0,8020.0,49.56,13460.0,False,False,False,B,2.0
039130.KQ,40200.0,-1.95,44.2,40755.0,43883.75,44415.0,49027.75,-1.36,-8.39,-9.49,-18.01,DN,DN,False,51500.0,38850.0,28.11,51500.0,False,False,False,B,2.0
000100.KS,91900.0,-1.08,48.98,94260.0,100925.0,102284.0,111923.0,-2.5,-8.94,-10.15,-17.89,DN,DN,False,114500.0,91600.0,24.59,114500.0,False,False,False,B,2.0
018670.KS,261000.0,6.75,43.98,254750.0,242425.0,239320.0,245785.0,2.45,7.66,9.06,6.19,DN,UP,False,285000.0,217500.0,9.2,300000.0,False,False,True,B,2.0
010820.KS,7920.0,-30.47,72.22,8132.0,7311.38,6763.9,4885.5,-2.61,8.32,17.09,62.11,UP,UP,True,9940.0,3710.0,25.51,11750.0,False,False,True,B,1.0
009150.KS,459000.0,-18.76,72.88,466750.0,424375.0,397280.0,250469.5,-1.66,8.16,15.54,83.26,UP,UP,True,488500.0,266000.0,6.43,583000.0,False,False,False,B,1.0
017670.KS,80500.0,-13.44,81.54,82960.0,79485.0,78010.0,60682.0,-2.97,1.28,3.19,32.66,UP,UP,True,88600.0,69000.0,10.06,99700.0,False,False,False,B,1.0
079550.KS,809500.0,-12.11,71.65,801300.0,673800.0,633870.0,529657.5,1.02,20.14,27.71,52.83,UP,UP,True,899000.0,399500.0,11.06,949000.0,False,False,False,B,1.0
007660.KS,104000.0,-9.49,49.56,107920.0,111632.5,112976.0,94900.25,-3.63,-6.84,-7.95,9.59,UP,UP,False,132500.0,98200.0,27.4,132500.0,False,False,False,B,1.0
003570.KS,51300.0,-8.88,69.05,51010.0,51602.5,51416.0,53954.25,0.57,-0.59,-0.23,-4.92,UP,UP,False,61100.0,44700.0,19.1,61100.0,False,False,False,B,1.0
277810.KQ,544000.0,-7.64,49.1,556400.0,677275.0,684100.0,436375.0,-2.23,-19.68,-20.48,24.66,UP,DN,False,934000.0,437000.0,71.69,934000.0,False,False,False,B,1.0
233160.KS,15030.0,-6.82,45.67,15940.0,18458.62,18830.4,13366.92,-5.71,-18.57,-20.18,12.44,DN,DN,False,24165.0,14500.0,60.78,24165.0,False,False,False,B,1.0
233740.KS,13540.0,-6.78,45.46,14383.0,16663.0,16989.4,11954.5,-5.86,-18.74,-20.3,13.26,DN,DN,False,21750.0,13050.0,60.64,21750.0,False,False,False,B,1.0
006405.KS,223500.0,-6.09,75.89,224300.0,221950.0,218484.0,166224.5,-0.36,0.7,2.3,34.46,UP,UP,True,279500.0,202000.0,25.06,279500.0,False,False,True,B,1.0
006400.KS,453000.0,-5.82,88.0,447650.0,411475.0,405570.0,285217.0,1.2,10.09,11.69,58.83,UP,UP,True,473500.0,375000.0,4.53,493500.0,False,False,False,B,1.0
204320.KS,47950.0,-5.05,46.58,49395.0,54023.75,55691.0,44842.75,-2.93,-11.24,-13.9,6.93,DN,DN,False,65000.0,46850.0,35.56,75800.0,False,False,False,B,1.0
305540.KS,21365.0,-4.51,78.32,21374.5,21016.88,21043.3,17778.55,-0.04,1.66,1.53,20.17,UP,UP,True,24120.0,18925.0,12.89,24120.0,False,False,False,B,1.0
364980.KS,10870.0,-4.23,78.12,10846.5,10575.12,10541.5,9217.42,0.22,2.79,3.12,17.93,UP,UP,True,11935.0,9525.0,9.8,11935.0,False,False,False,B,1.0
000815.KS,362000.0,-4.11,48.77,366800.0,393412.5,390670.0,359905.0,-1.31,-7.98,-7.34,0.58,DN,DN,False,407000.0,364000.0,12.43,472500.0,False,False,False,B,1.0
117730.KQ,17390.0,-4.03,49.63,17800.0,20552.5,21358.0,16467.6,-2.3,-15.39,-18.58,5.6,DN,DN,False,30900.0,17880.0,77.69,30900.0,False,False,False,B,1.0
049950.KQ,13360.0,-3.88,48.66,13524.0,15232.0,15800.0,16163.45,-1.21,-12.29,-15.44,-17.34,DN,DN,False,19240.0,13680.0,44.01,19240.0,False,False,False,B,1.0
003670.KS,210500.0,-3.22,73.17,212800.0,213097.5,215938.0,182239.5,-1.08,-1.22,-2.52,15.51,UP,DN,True,254000.0,186000.0,20.67,254000.0,False,False,False,B,1.0
001045.KS,83200.0,-3.14,47.19,84480.0,90945.0,92030.0,90515.5,-1.52,-8.52,-9.59,-8.08,DN,DN,False,104400.0,81100.0,25.48,104400.0,False,False,False,B,1.0
199820.KQ,9980.0,-3.11,43.76,10217.0,10414.75,10368.4,10339.45,-2.32,-4.17,-3.75,-3.48,DN,UP,False,12930.0,8220.0,29.56,12930.0,False,False,False,B,1.0
003555.KS,66100.0,-3.08,48.24,66120.0,70727.5,70670.0,66239.75,-0.03,-6.54,-6.47,-0.21,DN,DN,False,81000.0,67100.0,22.54,81000.0,False,False,False,B,1.0
009835.KS,23500.0,-2.89,38.19,23560.0,27258.75,26662.0,24173.75,-0.25,-13.79,-11.86,-2.79,DN,DN,False,35100.0,21550.0,49.36,35100.0,False,False,False,B,1.0
035420.KS,196400.0,-2.77,43.47,201000.0,224487.5,233160.0,242631.25,-2.29,-12.51,-15.77,-19.05,DN,DN,False,267000.0,237500.0,35.95,292000.0,False,False,False,B,1.0
018260.KS,152000.0,2.22,45.36,151690.0,163170.0,164868.0,167039.0,0.2,-6.85,-7.81,-9.0,DN,DN,False,196900.0,160600.0,29.54,196900.0,False,False,False,B,1.0
087010.KQ,275500.0,2.99,25.08,283200.0,286212.5,286900.0,276147.0,-2.72,-3.74,-3.97,-0.23,DN,UP,False,359000.0,219000.0,30.31,359000.0,False,False,True,B,1.0
214370.KQ,89800.0,4.91,35.99,91900.0,113870.0,114360.0,73133.25,-2.29,-21.14,-21.48,22.79,DN,DN,False,153800.0,104800.0,71.27,153800.0,False,False,False,B,1.0
160190.KQ,32950.0,-12.25,49.71,35335.0,51778.75,56565.0,49021.5,-6.75,-36.36,-41.75,-32.78,DN,DN,False,72900.0,49500.0,121.24,91200.0,False,False,False,B,0.0
051910.KS,319000.0,-10.39,72.76,323700.0,325550.0,324420.0,318265.0,-1.45,-2.01,-1.67,0.23,UP,UP,True,424000.0,288000.0,32.92,424000.0,False,False,False,B,0.0
032640.KS,15650.0,-10.11,75.45,15871.0,15957.5,15958.0,15160.25,-1.39,-1.93,-1.93,3.23,UP,UP,True,17990.0,14340.0,14.95,17990.0,False,False,False,B,0.0
091810.KS,865.0,-8.47,38.38,901.3,1155.62,1204.91,1880.63,-4.03,-25.15,-28.21,-54.0,DN,DN,False,1569.0,1039.0,81.39,1578.0,False,False,False,B,0.0
381180.KS,30990.0,-7.99,70.75,31057.5,30716.0,30658.4,25748.22,-0.22,0.89,1.08,20.36,UP,UP,True,31620.0,28285.0,2.03,33830.0,False,False,True,B,0.0
365340.KQ,60500.0,-7.49,73.19,62240.0,59901.25,61291.0,45159.75,-2.8,1.0,-1.29,33.97,UP,UP,True,74000.0,48000.0,22.31,74000.0,False,False,False,B,0.0
015760.KS,40150.0,-7.49,43.37,41995.0,49981.25,52063.0,45128.5,-4.39,-19.67,-22.88,-11.03,DN,DN,False,65300.0,45700.0,62.64,69500.0,False,False,False,B,0.0
390390.KS,40420.0,-7.23,70.18,40524.5,40238.0,40151.3,33847.57,-0.26,0.45,0.67,19.42,UP,UP,True,41480.0,37455.0,2.62,43695.0,False,False,True,B,0.0
069960.KS,75200.0,-7.05,44.27,78300.0,91270.0,92166.0,85320.0,-3.96,-17.61,-18.41,-11.86,DN,DN,False,115000.0,85900.0,52.93,115000.0,False,False,False,B,0.0
005070.KS,51500.0,-6.36,74.34,52680.0,51987.5,52006.0,46621.0,-2.24,-0.94,-0.97,10.47,UP,UP,True,63800.0,46600.0,23.88,63800.0,False,False,False,B,0.0
071320.KS,72200.0,-6.23,33.68,73500.0,85670.0,89382.0,91775.0,-1.77,-15.72,-19.22,-21.33,DN,DN,False,93500.0,81400.0,29.5,116700.0,False,False,False,B,0.0
377300.KS,49950.0,-5.93,37.74,50285.0,58126.25,59653.0,58142.75,-0.67,-14.07,-16.27,-14.09,DN,DN,False,73300.0,52000.0,46.75,79200.0,False,False,False,B,0.0
005490.KS,348000.0,-5.69,76.51,350350.0,357650.0,358140.0,316830.0,-0.67,-2.7,-2.83,9.84,UP,UP,True,427500.0,318000.0,22.84,427500.0,False,False,False,B,0.0
086790.KS,113000.0,-5.44,72.73,112400.0,115360.0,113986.0,95447.0,0.53,-2.05,-0.87,18.39,UP,UP,True,133700.0,100800.0,18.32,133700.0,False,False,True,B,0.0
388720.KQ,81600.0,-5.23,41.39,86190.0,103732.5,109556.0,86279.5,-5.33,-21.34,-25.52,-5.42,DN,DN,False,135200.0,90700.0,65.69,155000.0,False,False,False,B,0.0
270660.KQ,16050.0,-5.03,49.15,16353.0,19295.0,20675.0,19319.65,-1.85,-16.82,-22.37,-16.92,DN,DN,False,31900.0,16550.0,98.75,31900.0,False,False,False,B,0.0
214450.KQ,287000.0,-4.97,47.51,296000.0,320137.5,342890.0,479210.0,-3.04,-10.35,-16.3,-40.11,DN,DN,False,363500.0,287000.0,26.66,561000.0,False,False,False,B,0.0
352820.KS,269000.0,5.91,28.4,272650.0,336637.5,343340.0,308002.5,-1.34,-20.09,-21.65,-12.66,DN,DN,False,405500.0,320500.0,50.74,405500.0,False,False,False,B,0.0
252670.KS,264.0,20.55,37.97,261.9,276.3,296.5,812.9,0.8,-4.45,-10.96,-67.52,DN,DN,False,348.0,233.0,31.82,496.0,False,False,False,B,0.0
097955.KS,132300.0,-3.5,81.62,132510.0,133777.5,134874.0,139460.5,-0.16,-1.1,-1.91,-5.13,UP,DN,False,144200.0,125500.0,8.99,144200.0,False,False,True,B,-2.0
097950.KS,233000.0,-2.31,75.2,227150.0,214607.5,214826.0,226844.0,2.58,8.57,8.46,2.71,UP,UP,False,235000.0,186100.0,0.86,240500.0,False,False,False,B,-2.0
298690.KS,1836.0,-16.36,80.57,1933.2,1882.98,1873.44,1914.0,-5.03,-2.49,-2.0,-4.07,UP,UP,False,2090.0,1633.0,13.83,2205.0,False,False,False,B,-3.0
008770.KS,43750.0,-12.67,70.69,45605.0,45372.5,45755.0,47752.75,-4.07,-3.58,-4.38,-8.38,UP,DN,False,53400.0,39700.0,22.06,53400.0,False,False,False,B,-3.0
271560.KS,131500.0,-0.68,55.11,130030.0,131775.0,129326.0,112914.0,1.13,-0.21,1.68,16.46,DN,UP,True,137800.0,120100.0,4.79,143400.0,False,False,False,C,9.0
034220.KS,12660.0,0.0,64.97,11419.0,12057.25,11965.4,11969.7,10.87,5.0,5.81,5.77,UP,UP,True,16050.0,10840.0,26.78,16050.0,False,False,False,C,9.0
278540.KS,30870.0,0.0,59.74,28683.5,29184.38,28667.3,20245.32,7.62,5.78,7.68,52.48,UP,UP,True,33360.0,26305.0,8.07,33360.0,False,False,False,C,9.0
950160.KQ,97400.0,-1.91,55.9,103460.0,101010.0,100912.0,64991.25,-5.86,-3.57,-3.48,49.87,DN,UP,True,130700.0,90000.0,34.19,130700.0,False,False,True,C,8.0
247540.KQ,200000.0,-0.74,63.02,200460.0,200205.0,204018.0,152424.0,-0.23,-0.1,-1.97,31.21,UP,DN,True,225000.0,178300.0,12.5,260000.0,False,False,True,C,8.0
005870.KS,8760.0,-0.57,53.44,8568.0,8606.75,8549.6,8468.75,2.24,1.78,2.46,3.44,DN,UP,False,10480.0,7900.0,19.63,10480.0,False,False,False,C,7.0
373220.KS,412000.0,0.0,68.18,407450.0,392300.0,393880.0,386670.0,1.12,5.02,4.6,6.55,UP,UP,True,440000.0,346000.0,6.8,455000.0,False,False,True,C,7.0
042660.KS,122300.0,-0.89,53.94,122990.0,129450.0,131214.0,116274.25,-0.56,-5.52,-6.79,5.18,DN,DN,False,154800.0,108500.0,26.57,154800.0,False,False,False,C,6.0
411060.KS,31570.0,-0.43,67.26,31519.0,32507.12,32806.2,27176.12,0.16,-2.88,-3.77,16.17,UP,DN,True,35442.0,29120.0,12.26,37890.0,False,False,False,C,6.0
083650.KQ,91100.0,0.11,37.64,93110.0,93110.0,89346.0,58482.5,-2.16,-2.16,1.96,55.77,DN,UP,True,114200.0,72000.0,25.36,114200.0,False,False,False,C,6.0
471460.KS,53800.0,-0.87,59.09,53517.5,54122.62,54202.6,59761.12,0.53,-0.6,-0.74,-9.97,UP,UP,False,56175.0,53310.0,4.41,58120.0,False,False,True,C,5.0
207940.KS,1563000.0,-0.51,56.52,1563500.0,1625000.0,1647660.0,1671158.14,-0.03,-3.82,-5.14,-6.47,DN,DN,False,1778000.0,1501000.0,13.76,1987000.0,False,False,False,C,5.0
105840.KS,22950.0,-0.22,36.75,23175.0,25112.5,25202.0,17109.95,-0.97,-8.61,-8.94,34.13,DN,DN,True,31700.0,18100.0,38.13,31700.0,False,False,False,C,5.0
259960.KS,237250.0,-0.11,56.29,243350.0,242137.5,243600.0,283145.0,-2.51,-2.02,-2.61,-16.21,DN,DN,False,268500.0,208500.0,13.17,278500.0,False,False,True,C,5.0
000105.KS,84100.0,0.48,51.06,85000.0,89000.0,90052.0,99782.0,-1.06,-5.51,-6.61,-15.72,DN,DN,False,98300.0,82100.0,16.88,103000.0,False,False,False,C,5.0
336260.KS,36400.0,0.55,41.67,35865.0,38518.75,37790.0,31452.7,1.49,-5.5,-3.68,15.73,DN,UP,True,48000.0,31100.0,31.87,48000.0,False,False,False,C,5.0
017940.KS,96900.0,1.79,31.3,97630.0,99917.5,98484.0,85523.0,-0.75,-3.02,-1.61,13.3,DN,DN,True,111300.0,91800.0,14.86,114500.0,False,False,True,C,5.0
475150.KS,60900.0,3.22,55.46,58570.0,41431.25,37203.8,25745.6,3.98,46.99,63.69,136.55,UP,UP,True,34150.0,20950.0,-43.92,69300.0,False,False,False,C,4.0
006360.KS,27950.0,-25.76,60.86,29985.0,24997.0,23830.8,20517.95,-6.79,11.81,17.29,36.22,UP,UP,True,24300.0,18430.0,-13.06,39250.0,False,False,True,C,3.0
356860.KQ,66400.0,-10.87,50.88,69830.0,64918.75,63843.0,51063.0,-4.91,2.28,4.01,30.04,UP,UP,True,66200.0,46250.0,-0.3,84000.0,False,False,True,C,3.0
353200.KS,80700.0,-10.23,59.61,83820.0,71080.0,68594.0,42128.15,-3.72,13.53,17.65,91.56,UP,UP,True,69000.0,49600.0,-14.5,94200.0,False,False,False,C,3.0
053690.KS,29850.0,-9.95,60.13,30235.0,23489.5,22634.2,20368.8,-1.27,27.08,31.88,46.55,UP,UP,True,21900.0,16300.0,-26.63,33300.0,False,False,False,C,3.0
353200.KQ,81200.0,-7.09,54.05,83600.0,70355.0,67808.0,41756.6,-2.87,15.41,19.75,94.46,UP,UP,True,69000.0,49600.0,-15.02,91500.0,False,False,False,C,3.0
096770.KS,120200.0,-1.8,70.69,118210.0,118325.0,116660.0,112299.0,1.68,1.58,3.03,7.04,UP,UP,True,141300.0,105100.0,17.55,141300.0,False,False,True,C,3.0
348340.KQ,57000.0,-0.18,42.9,59400.0,70262.5,74514.0,40818.0,-4.04,-18.88,-23.5,39.64,DN,DN,False,139000.0,61700.0,143.86,139000.0,False,False,False,C,3.0
005880.KS,3090.0,0.0,77.14,2421.0,2324.38,2266.02,1901.89,27.63,32.94,36.36,62.47,UP,UP,True,3235.0,1998.0,4.69,3235.0,False,False,False,C,3.0
064350.KS,210500.0,0.24,70.65,199140.0,203597.5,206448.0,201583.5,5.7,3.39,1.96,4.42,UP,DN,True,274000.0,166600.0,30.17,274000.0,False,False,False,C,3.0
060370.KQ,29700.0,0.51,49.74,29500.0,29953.75,29999.0,28007.25,0.68,-0.85,-1.0,6.04,UP,UP,False,35450.0,24850.0,19.36,35450.0,False,False,True,C,3.0
087010.KS,275500.0,0.55,27.07,287050.0,286262.5,287210.0,275240.5,-4.02,-3.76,-4.08,0.09,DN,UP,False,359000.0,219000.0,30.31,359000.0,False,False,True,C,3.0
225190.KS,1866.0,0.7,37.88,1896.3,2160.68,2077.86,1786.86,-1.6,-13.64,-10.2,4.43,DN,DN,False,2570.0,1724.0,37.73,3155.0,False,False,False,C,3.0
322000.KS,178100.0,5.76,63.78,160180.0,119487.5,108418.0,65236.25,11.19,49.05,64.27,173.01,UP,UP,True,96600.0,77700.0,-45.76,197900.0,False,False,False,C,3.0
010060.KS,213500.0,8.76,51.72,201640.0,170680.0,162464.0,114906.0,5.88,25.09,31.41,85.8,UP,UP,True,163300.0,115800.0,-23.51,235000.0,False,False,False,C,3.0
112610.KS,73200.0,8.93,54.23,66670.0,56640.0,53607.0,46516.0,9.79,29.24,36.55,57.37,UP,UP,True,46500.0,41800.0,-36.48,79400.0,False,False,False,C,3.0
001120.KS,52300.0,10.34,50.44,49300.0,45778.75,44468.0,34775.75,6.09,14.25,17.61,50.39,DN,UP,True,49750.0,37600.0,-4.88,54500.0,False,False,False,C,3.0
192820.KS,185000.0,-0.91,42.75,189670.0,187075.0,188946.0,203386.0,-2.46,-1.11,-2.09,-9.04,DN,DN,False,208000.0,155500.0,12.43,209500.0,False,False,True,C,2.0
329180.KS,475750.0,0.16,42.82,468500.0,540137.5,545710.0,518877.5,1.55,-11.92,-12.82,-8.31,DN,DN,False,630000.0,503000.0,32.42,652000.0,False,False,False,C,2.0
348370.KQ,37300.0,0.27,44.09,37490.0,55981.25,61537.0,68300.25,-0.51,-33.37,-39.39,-45.39,DN,DN,False,105000.0,29950.0,181.5,105000.0,False,False,False,C,2.0
033500.KQ,25800.0,0.98,49.63,24640.0,26688.75,27015.0,27507.25,4.71,-3.33,-4.5,-6.21,UP,DN,False,32150.0,23400.0,24.61,32150.0,False,False,False,C,2.0
425040.KQ,13960.0,3.18,65.95,13412.0,10681.25,10472.4,8555.8,4.09,30.7,33.3,63.16,UP,UP,True,10540.0,7730.0,-24.5,15000.0,False,False,False,C,2.0
047040.KS,17370.0,-28.52,69.03,19037.0,13021.75,11465.4,5747.78,-8.76,33.39,51.5,202.2,UP,UP,True,5760.0,3610.0,-66.84,26100.0,False,False,False,C,1.0
306200.KS,142800.0,-8.7,62.73,141080.0,135215.0,132280.0,132831.0,1.22,5.61,7.95,7.51,UP,UP,False,143500.0,117000.0,0.49,156800.0,False,False,False,C,1.0
011930.KS,3515.0,-7.13,68.48,3149.5,2607.98,2472.04,1846.4,11.61,34.78,42.19,90.37,UP,UP,True,2630.0,1850.0,-25.18,3980.0,False,False,False,C,1.0
