ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
IDU,118.26,0.0,53.09,116.35,117.08,115.64,111.0,1.64,1.01,2.26,6.54,UP,UP,True,120.82,112.03,2.16,120.82,False,True,False,A,9.0
ADM,72.39,0.93,52.61,72.41,69.82,69.29,61.84,-0.03,3.68,4.47,17.06,UP,UP,True,74.19,65.07,2.49,74.19,False,True,False,A,9.0
ALB,174.84,-1.47,59.5,177.26,171.64,171.71,119.33,-1.37,1.86,1.83,46.52,UP,UP,True,206.0,154.69,17.82,206.0,False,False,False,B,9.0
ATO,182.4,-3.83,63.06,185.83,183.67,180.71,170.22,-1.85,-0.69,0.94,7.16,UP,UP,True,190.13,179.32,4.24,190.13,False,False,False,B,8.0
CWEN,39.4,-2.88,56.88,39.56,39.01,38.64,33.69,-0.4,0.99,1.97,16.94,UP,UP,True,41.51,36.48,5.36,41.51,False,False,False,B,8.0
WMB,74.0,1.36,50.88,73.02,73.32,72.06,62.91,1.35,0.93,2.69,17.62,DN,UP,True,75.37,58.09,1.85,76.87,False,False,False,B,8.0
NXT,119.45,2.61,50.73,117.05,115.13,115.59,87.97,2.05,3.75,3.34,35.78,DN,DN,True,131.72,97.46,10.27,131.72,False,False,False,B,8.0
EPD,39.09,2.79,59.08,38.36,37.18,36.58,32.88,1.91,5.14,6.85,18.87,UP,UP,True,39.74,31.55,1.66,39.74,False,True,False,B,8.0
WDS,24.34,3.0,54.94,24.1,21.83,21.02,17.37,0.98,11.5,15.8,40.16,UP,UP,True,25.19,14.57,3.49,25.19,False,False,False,B,8.0
KMI,34.19,3.73,53.8,33.46,33.08,32.51,28.62,2.19,3.36,5.18,19.45,DN,UP,True,34.73,26.24,1.58,34.73,False,True,False,B,8.0
LUNR,19.0,-18.77,61.41,20.55,18.48,18.57,13.46,-7.53,2.79,2.34,41.19,UP,UP,True,23.32,14.54,22.71,25.0,False,False,False,B,7.0
VSAT,47.55,-15.59,60.15,49.51,47.54,46.77,34.4,-3.96,0.01,1.66,38.24,UP,UP,True,50.24,41.67,5.66,59.19,False,False,True,B,7.0
FLEX,65.62,-10.34,62.55,67.15,64.8,64.63,59.47,-2.28,1.27,1.53,10.34,UP,UP,True,67.71,58.53,3.19,74.78,False,False,True,B,7.0
JBL,263.0,-8.41,60.76,268.96,261.78,258.58,228.05,-2.21,0.47,1.71,15.33,UP,UP,True,281.37,234.96,6.98,291.44,False,False,True,B,7.0
GEV,868.0,-7.27,61.24,887.78,853.08,831.42,664.76,-2.23,1.75,4.4,30.57,UP,UP,True,894.93,777.0,3.1,962.72,False,False,False,B,7.0
SQM,77.43,-6.12,61.75,80.76,75.76,75.97,57.25,-4.12,2.2,1.92,35.24,UP,UP,True,81.67,65.65,5.48,86.13,False,False,True,B,7.0
PWR,546.5,-5.16,51.33,555.89,555.3,541.24,447.35,-1.69,-1.58,0.97,22.16,DN,UP,True,583.73,531.21,6.81,583.73,False,False,False,B,7.0
NEE,90.8,-3.58,64.79,92.52,92.28,91.51,81.45,-1.86,-1.61,-0.77,11.48,UP,UP,True,94.44,89.17,4.01,95.91,False,False,False,B,7.0
DOV,209.0,-3.55,55.33,208.66,217.46,216.42,191.57,0.16,-3.89,-3.43,9.1,DN,DN,True,218.78,201.79,4.68,237.54,False,False,False,B,7.0
CAH,207.7,-3.45,56.02,210.98,217.59,217.54,185.63,-1.55,-4.55,-4.52,11.89,UP,DN,True,233.6,203.86,12.47,233.6,False,False,False,B,7.0
XLU,45.2,-3.38,50.54,45.96,46.28,45.67,43.77,-1.66,-2.34,-1.03,3.27,UP,UP,True,47.8,44.43,5.75,47.8,False,False,True,B,7.0
KO,74.75,-3.29,57.48,76.12,77.68,77.35,71.41,-1.8,-3.78,-3.36,4.68,UP,DN,True,82.0,74.07,9.7,82.0,False,False,True,B,7.0
DAL,66.15,-2.83,60.16,66.42,65.69,66.45,61.94,-0.41,0.7,-0.45,6.81,UP,DN,True,76.39,55.28,15.48,76.39,False,False,True,B,7.0
FRT,104.36,-2.82,58.08,105.46,106.46,105.65,99.84,-1.04,-1.97,-1.22,4.53,UP,UP,True,110.89,102.24,6.26,110.89,False,False,True,B,7.0
ITW,262.0,-2.79,60.94,260.91,276.54,276.14,260.01,0.42,-5.26,-5.12,0.76,UP,DN,True,303.16,244.55,15.71,303.16,False,False,False,B,7.0
NDSN,267.21,-2.68,56.46,265.19,278.15,278.51,242.78,0.76,-3.93,-4.06,10.06,UP,DN,True,305.28,223.29,14.25,305.28,False,False,False,B,7.0
PEP,150.92,-2.51,52.79,154.41,160.08,159.83,148.02,-2.26,-5.72,-5.57,1.96,UP,DN,True,171.48,149.03,13.62,171.48,False,False,True,B,7.0
CB,324.31,-2.5,56.64,326.03,329.31,326.71,296.28,-0.53,-1.52,-0.74,9.46,UP,DN,True,345.67,318.31,6.59,345.67,False,False,True,B,7.0
ED,111.02,-2.25,50.15,113.18,112.17,111.08,102.74,-1.91,-1.03,-0.06,8.06,UP,UP,True,116.23,108.48,4.69,116.23,False,False,False,B,7.0
LIN,494.45,-1.2,58.38,496.49,491.16,484.48,458.84,-0.41,0.67,2.06,7.76,UP,UP,False,510.65,471.14,3.28,510.65,False,False,False,B,7.0
SOXL,47.07,-30.27,62.54,52.5,57.46,58.49,42.11,-10.35,-18.09,-19.52,11.78,UP,DN,True,72.36,44.53,53.73,72.36,False,False,False,B,6.0
CENX,48.94,-25.36,64.86,58.24,53.91,52.93,34.68,-15.97,-9.23,-7.54,41.1,UP,UP,True,59.12,46.35,20.8,67.63,False,False,False,B,6.0
AA,57.07,-20.47,62.33,66.36,62.76,62.06,44.42,-14.0,-9.07,-8.05,28.48,UP,UP,True,68.4,55.06,19.85,73.38,False,False,False,B,6.0
TRX,1.29,-18.35,54.74,1.44,1.62,1.64,0.87,-10.35,-20.55,-21.37,49.13,UP,DN,True,2.02,0.84,56.59,2.8,False,False,False,B,6.0
CSTM,23.95,-17.07,63.97,25.92,25.2,24.9,18.24,-7.61,-4.96,-3.8,31.33,UP,UP,True,27.41,22.03,14.45,29.0,False,False,False,B,6.0
NEM,99.08,-16.14,64.57,108.78,114.95,115.76,91.01,-8.92,-13.81,-14.41,8.87,UP,UP,True,131.98,94.34,33.21,134.88,False,False,False,B,6.0
GDXJ,106.93,-15.97,59.48,117.93,129.93,130.68,102.61,-9.32,-17.7,-18.17,4.21,UP,DN,True,157.49,102.88,47.28,157.49,False,False,False,B,6.0
SCCO,157.51,-15.85,63.92,171.22,186.19,188.5,138.33,-8.01,-15.4,-16.44,13.87,UP,DN,True,223.89,151.37,42.14,223.89,False,False,False,B,6.0
LRCX,207.75,-15.72,59.23,220.2,226.37,227.31,160.38,-5.65,-8.23,-8.6,29.54,DN,UP,True,256.68,194.08,23.55,256.68,False,False,False,B,6.0
GDX,82.78,-15.69,63.15,90.96,98.29,98.78,78.55,-9.0,-15.78,-16.2,5.39,UP,DN,True,117.18,78.74,41.56,117.18,False,False,False,B,6.0
AMKR,44.22,-15.64,59.84,46.61,46.88,47.2,35.53,-5.12,-5.68,-6.31,24.46,UP,UP,True,57.09,40.22,29.1,57.09,False,False,False,B,6.0
SIL,81.22,-15.3,60.64,89.1,98.0,98.74,75.35,-8.84,-17.12,-17.74,7.78,UP,DN,True,118.85,77.58,46.33,119.24,False,False,False,B,6.0
SILJ,26.72,-14.82,57.75,29.4,32.74,33.06,24.81,-9.1,-18.38,-19.18,7.68,UP,DN,True,40.3,25.81,50.82,41.1,False,False,False,B,6.0
WPM,120.0,-14.37,60.46,130.36,141.02,141.0,114.04,-7.94,-14.91,-14.89,5.23,UP,UP,True,165.76,113.39,38.13,165.76,False,False,False,B,6.0
COPX,70.32,-14.28,60.45,75.57,81.99,83.17,64.51,-6.95,-14.23,-15.45,9.0,UP,DN,True,97.24,68.49,38.28,99.99,False,False,False,B,6.0
PAAS,49.4,-13.89,63.58,53.95,57.73,57.84,43.53,-8.43,-14.43,-14.59,13.48,UP,UP,True,68.91,45.94,39.49,69.99,False,False,False,B,6.0
AMAT,332.91,-13.69,62.17,350.49,354.77,348.51,251.77,-5.02,-6.16,-4.48,32.23,DN,UP,True,395.95,316.66,18.94,395.95,False,False,True,B,6.0
FNV,229.99,-13.27,63.95,247.22,254.12,252.11,209.42,-6.97,-9.49,-8.77,9.82,UP,UP,True,285.67,219.1,24.21,285.67,False,False,False,B,6.0
GOOGL,277.9,-12.42,55.71,292.32,302.76,309.04,267.03,-4.93,-8.21,-10.08,4.07,UP,DN,True,312.47,296.12,12.44,349.0,False,False,False,B,6.0
SOXX,324.46,-12.4,63.56,337.64,343.81,344.65,294.06,-3.9,-5.63,-5.86,10.34,UP,UP,True,368.82,316.22,13.67,371.15,False,False,False,B,6.0
AEM,188.94,-12.36,63.97,202.02,214.75,212.35,170.11,-6.47,-12.02,-11.03,11.07,UP,UP,True,255.24,175.56,35.09,255.24,False,False,False,B,6.0
TSM,322.63,-11.83,61.38,338.86,352.12,349.46,292.43,-4.79,-8.37,-7.68,10.33,UP,UP,True,390.21,319.07,20.95,390.21,False,False,False,B,6.0
SMH,376.41,-11.0,61.93,390.31,398.73,399.42,346.35,-3.56,-5.6,-5.76,8.68,UP,UP,True,427.94,374.24,13.69,427.94,False,False,False,B,6.0
CCJ,103.35,-10.83,58.28,108.94,113.43,115.19,93.51,-5.13,-8.89,-10.28,10.52,UP,DN,True,126.13,100.11,22.04,135.24,False,False,False,B,6.0
ASTS,87.87,-8.91,54.15,87.97,88.26,92.35,70.85,-0.12,-0.44,-4.85,24.03,UP,DN,True,106.66,77.17,21.38,129.89,False,False,False,B,6.0
ASML,1303.44,-8.28,55.81,1330.91,1386.4,1391.61,1060.87,-2.06,-5.98,-6.34,22.86,DN,DN,True,1547.22,1276.11,18.7,1547.22,False,False,False,B,6.0
AG,19.22,-8.08,52.29,20.95,23.9,23.7,15.22,-8.25,-19.59,-18.89,26.26,UP,DN,True,32.04,17.88,66.7,32.04,False,False,False,B,6.0
HWM,230.21,-7.92,55.01,234.78,244.98,238.6,204.46,-1.95,-6.03,-3.52,12.59,UP,UP,True,267.31,204.55,16.12,267.31,False,False,True,B,6.0
EME,727.12,-7.87,59.7,747.64,753.16,749.29,657.76,-2.74,-3.46,-2.96,10.54,UP,UP,True,835.0,685.5,14.84,835.0,False,False,True,B,6.0
BATT,14.49,-7.41,64.62,14.8,15.15,15.21,13.05,-2.09,-4.34,-4.76,11.07,UP,UP,True,16.63,13.68,14.77,16.68,False,False,False,B,6.0
BEPC,39.75,-7.34,64.19,40.4,41.35,41.32,38.28,-1.61,-3.86,-3.8,3.85,UP,DN,True,45.18,37.04,13.66,45.18,False,False,False,B,6.0
PH,900.55,-6.78,61.12,908.81,949.68,950.42,830.31,-0.91,-5.17,-5.25,8.46,UP,DN,True,1034.96,911.4,14.93,1034.96,False,False,False,B,6.0
VIK,72.99,-6.29,59.39,73.04,73.94,73.86,65.21,-0.07,-1.29,-1.18,11.93,UP,DN,True,81.47,65.65,11.62,81.47,False,False,True,B,6.0
SBUX,91.23,-6.15,58.46,91.5,95.6,95.53,89.58,-0.3,-4.57,-4.51,1.84,UP,DN,True,102.44,85.6,12.29,104.82,False,False,False,B,6.0
JCI,131.07,-5.71,56.57,133.15,136.63,134.48,116.82,-1.56,-4.07,-2.54,12.19,UP,DN,True,146.49,108.41,11.76,146.49,False,False,True,B,6.0
FLR,46.5,-5.39,59.3,46.9,47.66,47.43,45.8,-0.86,-2.43,-1.96,1.52,UP,UP,True,54.26,42.46,16.69,54.26,False,False,False,B,6.0
WMT,122.0,-4.13,62.24,124.3,125.27,124.95,109.72,-1.85,-2.61,-2.36,11.2,UP,DN,True,134.69,118.02,10.4,134.69,False,False,True,B,6.0
CINF,158.01,-3.21,56.11,158.0,162.21,162.64,158.38,0.01,-2.59,-2.84,-0.23,UP,DN,True,170.1,153.4,7.65,174.27,False,False,False,B,6.0
TJX,157.5,-2.56,65.68,159.23,157.57,156.39,145.07,-1.09,-0.04,0.71,8.57,UP,UP,True,162.68,152.18,3.29,162.68,False,False,True,B,6.0
PPH,102.84,-1.86,59.89,103.08,106.37,106.62,96.88,-0.23,-3.32,-3.54,6.15,UP,DN,False,112.58,100.2,9.47,112.58,False,False,False,B,6.0
GM,75.5,-1.62,58.36,74.3,76.74,78.31,67.97,1.62,-1.61,-3.59,11.08,DN,DN,False,78.29,71.92,3.7,87.62,False,False,False,B,6.0
COM,33.5,1.33,27.93,33.4,32.65,32.37,29.76,0.29,2.59,3.5,12.57,DN,UP,True,34.08,30.46,1.73,34.08,False,True,False,B,6.0
NUGT,153.52,-28.15,62.44,185.33,224.68,229.04,161.01,-17.17,-31.67,-32.97,-4.65,UP,DN,True,320.79,140.4,108.96,320.79,False,False,False,B,5.0
USD,46.62,-18.21,58.1,49.73,53.36,53.96,49.84,-6.26,-12.62,-13.6,-6.46,UP,DN,True,61.65,47.81,32.24,61.68,False,False,False,B,5.0
ANET,121.5,-16.25,56.63,127.37,133.05,134.49,132.27,-4.61,-8.68,-9.66,-8.15,UP,DN,True,141.77,122.37,16.68,151.8,False,False,False,B,5.0
TNA,43.27,-14.96,63.63,45.16,48.84,49.92,45.18,-4.18,-11.4,-13.32,-4.23,UP,DN,True,57.99,49.72,34.02,60.44,False,False,False,B,5.0
DUSL,72.79,-14.4,57.86,75.25,85.28,85.15,75.67,-3.27,-14.65,-14.51,-3.81,UP,DN,True,100.94,64.94,38.67,100.94,False,False,False,B,5.0
NRG,145.81,-9.04,50.95,149.8,160.22,158.5,159.34,-2.67,-9.0,-8.01,-8.49,UP,UP,True,189.96,140.49,30.28,189.96,False,False,False,B,5.0
BEP,31.43,-8.26,67.72,32.65,31.57,31.2,28.14,-3.73,-0.46,0.73,11.71,UP,UP,True,32.78,29.25,4.3,34.32,False,False,True,B,5.0
XLK,131.45,-7.23,56.19,134.64,138.15,139.19,138.74,-2.37,-4.85,-5.56,-5.26,UP,DN,True,149.9,135.08,14.04,149.9,False,False,False,B,5.0
NVDA,170.79,-6.2,51.87,174.8,181.51,182.23,180.34,-2.29,-5.9,-6.28,-5.3,UP,DN,True,188.88,171.03,10.59,197.63,False,False,False,B,5.0
TGT,117.01,-4.96,69.54,119.89,117.23,115.6,101.35,-2.41,-0.18,1.22,15.45,UP,UP,True,126.0,111.11,7.68,126.0,False,False,False,B,5.0
PPG,105.31,-4.67,64.65,105.28,112.71,114.11,108.32,0.03,-6.57,-7.71,-2.78,UP,DN,True,133.43,96.06,26.7,133.43,False,False,False,B,5.0
DD,46.02,-3.82,65.12,45.83,47.25,46.89,38.09,0.42,-2.59,-1.86,20.83,UP,DN,True,52.66,42.04,14.43,52.66,False,False,True,B,5.0
LOGI,91.22,-3.77,61.6,92.14,91.38,90.97,101.2,-1.0,-0.18,0.27,-9.87,UP,UP,False,97.89,87.38,7.31,98.0,False,False,True,B,5.0
LUV,39.12,-3.17,50.76,38.32,44.28,45.26,37.33,2.08,-11.65,-13.56,4.79,DN,DN,False,55.11,40.68,40.87,55.11,False,False,False,B,5.0
ORA,110.0,-3.07,61.75,111.77,112.28,114.95,104.63,-1.59,-2.03,-4.31,5.13,UP,DN,False,132.58,100.84,20.53,132.58,False,False,False,B,5.0
CHRW,167.66,-2.76,52.16,167.08,176.2,179.94,146.43,0.35,-4.85,-6.82,14.5,UP,DN,False,194.54,149.36,16.03,203.34,False,False,False,B,5.0
EXPD,142.66,-2.7,54.57,143.85,145.65,148.99,135.01,-0.83,-2.05,-4.25,5.67,UP,DN,False,167.19,129.59,17.19,167.19,False,False,False,B,5.0
AES,14.02,-2.64,64.86,14.18,14.9,15.0,13.88,-1.16,-5.92,-6.56,1.0,UP,DN,False,17.65,13.63,25.89,17.65,False,False,False,B,5.0
AAPL,252.37,-2.52,62.41,253.75,259.01,260.75,250.04,-0.55,-2.56,-3.21,0.93,UP,DN,False,280.91,243.42,11.31,280.91,False,False,False,B,5.0
CRSR,5.58,-2.11,60.23,5.56,5.57,5.47,7.21,0.31,0.26,2.07,-22.6,UP,UP,False,7.68,5.16,37.63,7.68,False,False,False,B,5.0
MDT,86.98,-1.88,56.61,86.91,91.94,93.97,94.48,0.08,-5.4,-7.44,-7.93,UP,DN,False,105.5,95.17,21.29,105.5,False,False,False,B,5.0
ROP,349.19,-1.87,55.95,353.66,348.12,350.74,457.35,-1.27,0.31,-0.44,-23.65,UP,UP,False,369.27,340.41,5.75,434.79,False,False,False,B,5.0
SWK,70.35,-1.59,54.16,69.69,77.8,78.79,74.24,0.95,-9.57,-10.71,-5.24,DN,DN,False,93.37,66.54,32.72,93.37,False,False,False,B,5.0
MA,499.52,-1.5,61.51,497.34,509.16,515.72,552.29,0.44,-1.89,-3.14,-9.55,UP,DN,False,561.92,480.5,12.49,567.88,False,False,False,B,5.0
ULTA,525.0,-1.47,55.92,527.26,606.1,617.88,561.17,-0.43,-13.38,-15.03,-6.45,UP,DN,False,714.97,499.32,36.18,714.97,False,False,False,B,5.0
V,304.8,-1.35,62.32,302.19,311.0,314.5,335.87,0.86,-1.99,-3.08,-9.25,UP,DN,False,325.77,303.08,6.88,346.51,False,False,False,B,5.0
GPC,106.26,-1.07,63.7,105.06,113.66,119.53,128.33,1.15,-6.51,-11.1,-17.2,UP,DN,False,151.57,96.08,42.64,151.57,False,False,False,B,5.0
HHH,64.55,1.8,53.66,63.3,69.24,71.66,76.68,1.97,-6.77,-9.93,-15.82,UP,DN,False,85.56,61.01,32.55,85.56,False,False,False,B,5.0
HPQ,19.27,2.01,57.49,19.14,18.87,18.98,23.83,0.69,2.1,1.52,-19.12,UP,DN,False,20.14,18.01,4.51,21.62,False,False,True,B,5.0
^TNX,4.42,2.91,51.11,4.34,4.2,4.21,4.19,1.83,5.22,5.07,5.56,DN,UP,False,4.48,3.96,1.45,4.48,False,True,False,B,5.0
UCO,42.57,6.88,43.61,40.32,33.39,31.33,24.21,5.58,27.48,35.89,75.82,UP,UP,True,44.25,18.49,3.95,44.25,False,True,False,B,5.0
TGB,5.68,-21.44,65.74,6.45,7.23,7.41,5.07,-11.92,-21.43,-23.34,12.01,UP,DN,True,8.91,5.48,56.87,9.25,False,False,False,B,4.0
GSAT,59.8,-20.17,65.96,68.77,61.93,61.73,47.99,-13.05,-3.44,-3.12,24.61,UP,UP,True,65.02,53.67,8.73,78.3,False,False,False,B,4.0
GLW,131.9,-20.11,68.81,143.34,138.4,133.11,90.56,-7.98,-4.7,-0.91,45.65,UP,UP,True,162.1,120.01,22.9,165.24,False,False,False,B,4.0
HBM,19.25,-19.05,66.99,20.93,22.99,23.47,17.07,-8.01,-16.26,-17.98,12.8,UP,DN,True,28.53,17.5,48.21,28.74,False,False,False,B,4.0
TER,291.7,-18.59,66.12,310.51,309.06,300.55,185.69,-6.06,-5.62,-2.95,57.09,UP,UP,True,344.92,263.02,18.24,358.69,False,False,True,B,4.0
KLAC,1428.95,-14.55,66.13,1509.11,1482.84,1479.15,1185.72,-5.31,-3.63,-3.39,20.51,UP,UP,True,1577.35,1321.02,10.39,1693.35,False,False,False,B,4.0
LABU,153.61,-13.36,65.14,160.97,161.23,162.95,122.63,-4.57,-4.73,-5.73,25.27,UP,UP,True,188.5,147.46,22.71,198.18,False,False,False,B,4.0
AMD,201.21,-13.2,68.24,212.67,204.79,209.81,198.35,-5.39,-1.75,-4.1,1.44,UP,UP,True,266.96,188.22,32.68,266.96,False,False,False,B,4.0
HL,17.13,-12.33,56.99,18.57,20.71,21.38,14.98,-7.75,-17.3,-19.88,14.34,UP,DN,False,25.21,16.25,47.17,34.17,False,False,False,B,4.0
ON,60.18,-11.99,65.7,61.99,63.79,63.55,55.6,-2.93,-5.66,-5.31,8.24,UP,UP,True,73.76,54.99,22.57,73.76,False,False,False,B,4.0
AXIA,10.89,-10.22,65.01,11.29,11.41,11.27,9.76,-3.53,-4.56,-3.39,11.55,UP,UP,True,12.31,10.41,13.04,12.33,False,False,True,B,4.0
CAT,694.0,-10.05,66.74,715.83,725.82,717.4,555.36,-3.05,-4.38,-3.26,24.96,UP,UP,True,789.81,662.85,13.81,789.81,False,False,True,B,4.0
PPLT,166.9,-9.84,51.19,176.27,187.87,191.96,158.94,-5.32,-11.16,-13.06,5.01,UP,DN,False,215.4,164.4,29.06,261.62,False,False,False,B,4.0
HUBB,480.7,-8.82,65.27,494.9,498.1,497.27,452.46,-2.87,-3.49,-3.33,6.24,UP,UP,True,533.8,457.6,11.05,533.8,False,False,False,B,4.0
TXN,192.15,-8.02,68.54,196.03,203.32,206.35,190.28,-1.98,-5.5,-6.88,0.98,UP,DN,True,231.32,184.9,20.39,231.32,False,False,False,B,4.0
PILL,10.3,-7.21,60.58,10.19,11.27,11.46,9.38,1.1,-8.63,-10.13,9.85,UP,DN,False,13.67,11.22,32.72,13.67,False,False,False,B,4.0
ETN,357.97,-7.16,61.94,363.56,366.83,365.2,357.94,-1.54,-2.41,-1.98,0.01,UP,UP,False,408.45,338.25,14.1,408.45,False,False,True,B,4.0
MAR,325.64,-6.58,67.04,329.93,335.08,332.35,294.15,-1.3,-2.82,-2.02,10.71,UP,UP,True,370.0,311.2,13.62,370.0,False,False,False,B,4.0
LIT,71.93,-6.23,69.99,73.33,72.39,72.27,59.27,-1.91,-0.63,-0.46,21.36,UP,UP,True,78.0,66.6,8.44,78.0,False,False,True,B,4.0
HLT,301.5,-4.95,66.42,303.83,306.07,305.73,281.56,-0.77,-1.49,-1.38,7.08,UP,DN,True,333.86,289.52,10.73,333.86,False,False,True,B,4.0
DE,580.0,-4.81,65.5,575.14,595.82,586.28,509.87,0.84,-2.65,-1.07,13.76,UP,UP,True,674.19,458.92,16.24,674.19,False,False,True,B,4.0
ERIE,243.26,-3.99,57.78,247.23,257.75,262.26,304.56,-1.6,-5.62,-7.25,-20.13,UP,DN,False,292.69,233.82,20.32,292.69,False,False,False,B,4.0
LYFT,12.93,-3.94,50.0,13.26,13.52,14.18,17.54,-2.51,-4.36,-8.84,-26.26,UP,DN,False,14.34,12.83,10.9,19.83,False,False,False,B,4.0
IR,81.39,-3.87,55.99,80.24,87.56,88.44,82.94,1.44,-7.05,-7.97,-1.87,DN,DN,False,100.96,77.68,24.04,100.96,False,False,False,B,4.0
BRO,65.14,-3.87,52.68,65.43,68.37,69.15,84.83,-0.45,-4.73,-5.81,-23.21,UP,DN,False,73.8,63.29,13.29,80.76,False,False,False,B,4.0
ALK,38.42,-3.73,55.87,37.52,44.76,46.75,49.71,2.41,-14.17,-17.82,-22.71,UP,DN,False,60.63,46.38,57.81,60.63,False,False,False,B,4.0
ESS,243.71,-3.25,58.56,244.84,251.16,251.23,260.99,-0.46,-2.97,-2.99,-6.62,UP,DN,False,266.49,238.46,9.35,266.49,False,False,False,B,4.0
ECL,265.0,-3.11,60.27,265.93,282.94,283.35,272.9,-0.35,-6.34,-6.48,-2.9,UP,DN,False,309.27,252.66,16.71,309.27,False,False,False,B,4.0
URI,737.15,-3.09,62.64,736.01,796.31,805.52,859.76,0.16,-7.43,-8.49,-14.26,UP,DN,False,909.92,701.59,23.44,961.19,False,False,False,B,4.0
RCL,270.65,-3.08,54.6,272.97,291.53,298.5,303.81,-0.85,-7.16,-9.33,-10.91,UP,DN,False,356.39,256.16,31.68,356.39,False,False,False,B,4.0
LOW,236.52,-2.93,61.45,234.89,252.54,256.57,247.52,0.7,-6.34,-7.81,-4.44,UP,DN,False,293.06,224.15,23.9,293.06,False,False,False,B,4.0
SCHW,94.01,-2.78,61.51,93.8,94.36,96.32,95.68,0.22,-0.37,-2.4,-1.75,DN,DN,False,107.5,90.51,14.35,107.5,False,False,False,B,4.0
NCLH,19.61,-2.73,51.75,19.15,21.1,21.34,22.26,2.41,-7.06,-8.09,-11.91,DN,DN,False,25.1,20.33,28.0,25.1,False,False,False,B,4.0
AOS,65.06,-2.56,59.65,65.16,70.97,71.82,70.02,-0.16,-8.33,-9.42,-7.08,UP,DN,False,81.87,63.28,25.84,81.87,False,False,False,B,4.0
HD,327.98,-2.43,53.31,326.77,353.53,358.77,373.23,0.37,-7.23,-8.58,-12.12,DN,DN,False,397.63,368.24,21.24,397.63,False,False,False,B,4.0
PYPL,44.87,-2.14,55.93,44.97,44.51,45.04,61.38,-0.22,0.82,-0.38,-26.9,UP,UP,False,48.5,43.33,8.09,57.86,False,False,False,B,4.0
EXPE,233.0,-1.65,46.83,229.55,225.35,230.72,229.0,1.5,3.4,0.99,1.75,DN,DN,False,252.23,185.34,8.25,300.31,False,False,False,B,4.0
RMCF,2.31,3.59,45.78,2.24,2.44,2.43,1.87,3.36,-5.18,-4.95,23.73,DN,DN,True,2.99,2.08,29.44,2.99,False,False,False,B,4.0
BNRG,0.63,3.79,51.09,0.64,1.0,1.37,8.63,-1.15,-36.97,-53.93,-92.7,DN,DN,False,4.34,0.55,588.89,4.34,False,False,False,B,4.0
NNDM,1.75,4.79,55.22,1.69,1.82,1.83,1.65,3.31,-3.78,-4.6,5.96,UP,DN,False,2.32,1.55,32.57,2.32,False,False,False,B,4.0
CF,133.0,5.42,49.39,131.34,114.62,110.26,91.96,1.26,16.04,20.63,44.63,UP,UP,True,137.44,75.87,3.34,141.96,False,False,False,B,4.0
CNQ,49.1,5.75,41.22,48.4,45.76,44.15,35.08,1.45,7.31,11.2,39.96,DN,UP,True,51.34,30.13,4.56,51.34,False,False,False,B,4.0
RCAT,13.91,6.67,37.9,13.05,13.72,13.75,10.75,6.59,1.37,1.16,29.38,DN,UP,True,18.78,10.8,35.01,18.78,False,False,False,B,4.0
RRC,47.2,8.93,49.36,45.07,41.91,40.82,37.56,4.74,12.62,15.64,25.65,DN,UP,True,48.31,32.68,2.35,48.31,False,True,False,B,4.0
EQT,67.2,11.67,39.25,63.25,61.81,60.62,56.03,6.25,8.71,10.85,19.93,DN,UP,True,68.24,49.26,1.55,68.24,False,True,False,B,4.0
GLL,22.87,15.91,51.82,20.86,18.89,18.84,30.13,9.65,21.1,21.38,-24.1,DN,UP,False,23.62,15.87,3.28,23.62,False,False,False,B,4.0
^VIX,29.53,38.96,44.5,25.5,23.48,22.4,18.16,15.8,25.79,31.83,62.63,DN,UP,True,35.3,13.38,19.54,35.3,False,False,False,B,4.0
JNUG,159.0,-28.77,58.0,193.1,246.41,252.19,173.8,-17.66,-35.47,-36.95,-8.51,UP,DN,False,363.55,149.75,128.65,363.55,False,False,False,B,3.0
BULZ,16.88,-20.19,50.57,18.37,20.35,21.19,23.16,-8.12,-17.05,-20.33,-27.11,UP,DN,False,23.73,18.5,40.58,29.07,False,False,False,B,3.0
TECL,84.17,-19.13,54.89,90.22,99.07,102.06,112.28,-6.7,-15.04,-17.53,-25.04,UP,DN,False,130.8,94.81,55.4,130.8,False,False,False,B,3.0
IE,10.72,-18.35,61.67,11.7,13.77,14.71,13.1,-8.37,-22.17,-27.12,-18.19,UP,DN,False,21.55,10.62,101.03,21.55,False,False,False,B,3.0
TQQQ,40.46,-15.71,54.16,42.68,46.92,48.16,49.36,-5.2,-13.78,-15.99,-18.03,UP,DN,False,58.01,49.37,43.38,58.01,False,False,False,B,3.0
BESS,2.54,-15.33,55.3,2.48,3.82,5.0,7.18,2.54,-33.44,-49.21,-64.61,DN,DN,False,10.17,2.22,300.39,10.43,False,False,False,B,3.0
MU,346.38,-14.84,38.14,365.06,401.43,403.02,247.08,-5.12,-13.71,-14.05,40.19,DN,UP,True,471.34,221.69,36.08,471.34,False,False,False,B,3.0
