ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
BULL,4.99,1.01,35.36,4.91,5.54,5.83,10.24,1.73,-9.89,-14.38,-51.27,DN,DN,False,6.46,7.66,29.46,8.64,False,False,False,B,2.0
SJM,95.12,1.03,12.4,95.45,105.13,105.28,105.06,-0.35,-9.53,-9.65,-9.46,DN,DN,False,119.39,94.18,25.52,119.39,False,False,False,B,2.0
ECL,265.0,1.04,40.82,265.03,283.3,283.56,272.84,-0.01,-6.46,-6.54,-2.87,UP,DN,False,309.27,252.66,16.71,309.27,False,False,False,B,2.0
RCL,270.65,1.1,45.03,272.38,293.24,298.78,303.78,-0.64,-7.71,-9.41,-10.9,UP,DN,False,356.39,256.16,31.68,356.39,False,False,False,B,2.0
MCD,308.26,1.12,25.73,308.27,322.23,321.44,308.83,-0.0,-4.34,-4.1,-0.19,DN,DN,False,341.75,298.33,10.86,341.75,False,False,False,B,2.0
CL,84.1,1.17,22.38,84.76,91.06,90.85,84.36,-0.78,-7.65,-7.43,-0.31,DN,DN,False,99.33,75.96,18.11,99.33,False,False,False,B,2.0
CAN,0.42,1.2,36.8,0.42,0.48,0.51,0.82,0.02,-11.63,-17.25,-48.63,DN,DN,False,0.56,0.43,32.14,0.95,False,False,False,B,2.0
MKC,51.69,1.31,32.18,51.28,61.38,61.8,66.72,0.81,-15.78,-16.36,-22.53,DN,DN,False,72.41,59.62,40.09,72.41,False,False,False,B,2.0
AOS,65.06,1.36,44.21,65.03,71.28,71.91,70.0,0.05,-8.72,-9.52,-7.05,DN,DN,False,81.87,63.28,25.84,81.87,False,False,False,B,2.0
HHH,64.55,1.43,45.02,63.36,69.76,72.02,76.71,1.88,-7.47,-10.37,-15.85,UP,DN,False,85.56,61.01,32.55,85.56,False,False,False,B,2.0
SHW,319.55,1.78,44.79,318.11,337.53,341.25,343.22,0.45,-5.33,-6.36,-6.9,UP,DN,False,377.77,301.58,18.22,377.77,False,False,False,B,2.0
ABBV,210.27,1.89,34.04,210.04,220.95,221.11,216.37,0.11,-4.83,-4.9,-2.82,UP,DN,False,237.11,204.27,12.76,237.11,False,False,False,B,2.0
VIK,72.99,2.11,47.83,72.52,73.92,73.7,65.07,0.65,-1.26,-0.96,12.18,UP,DN,False,81.47,65.65,11.62,81.47,False,False,True,B,2.0
IDYA,31.79,2.85,37.1,31.77,32.52,32.69,29.57,0.06,-2.26,-2.75,7.49,DN,DN,False,35.68,29.57,12.24,38.03,False,False,False,B,2.0
RIVN,15.15,3.13,41.6,15.16,15.39,15.27,15.03,-0.04,-1.58,-0.8,0.83,DN,UP,False,17.56,14.55,15.87,20.17,False,False,False,B,2.0
LUV,39.12,3.3,36.73,38.26,44.6,45.29,37.29,2.23,-12.29,-13.63,4.92,DN,DN,False,55.11,40.68,40.87,55.11,False,False,False,B,2.0
HPQ,19.27,3.55,48.52,19.14,18.89,18.99,23.85,0.69,2.02,1.46,-19.21,UP,DN,False,20.14,18.01,4.51,21.64,False,False,True,B,2.0
GM,75.5,3.77,45.93,74.28,76.84,78.36,67.83,1.64,-1.74,-3.66,11.31,DN,DN,False,78.29,71.92,3.7,87.62,False,False,False,B,2.0
ABNB,130.45,4.39,38.08,126.7,128.21,128.17,128.05,2.96,1.74,1.78,1.88,DN,UP,False,134.83,115.53,3.36,141.4,False,False,True,B,2.0
FAZ,52.44,6.28,43.27,51.46,48.5,47.02,43.43,1.91,8.11,11.52,20.74,DN,UP,False,56.37,39.24,7.49,56.37,False,False,False,B,2.0
ALOT,9.05,-15.42,65.82,9.26,9.11,9.13,9.64,-2.26,-0.69,-0.87,-6.1,UP,UP,False,10.0,8.29,10.5,11.29,False,False,False,B,1.0
FDS,197.27,-13.33,65.92,211.85,208.93,216.05,303.13,-6.88,-5.58,-8.69,-34.92,UP,UP,False,230.03,191.23,16.61,300.63,False,False,False,B,1.0
GDXJ,106.93,-13.0,48.2,116.18,130.18,131.02,102.31,-7.96,-17.86,-18.39,4.51,UP,DN,False,157.49,102.88,47.28,157.49,False,False,False,B,1.0
SILJ,26.72,-12.68,46.92,29.05,32.82,33.2,24.73,-8.02,-18.59,-19.52,8.05,UP,DN,False,40.3,25.81,50.82,41.1,False,False,False,B,1.0
SIL,81.22,-12.52,48.33,87.85,98.18,99.06,75.11,-7.55,-17.28,-18.01,8.13,UP,DN,False,118.85,77.58,46.33,119.24,False,False,False,B,1.0
UGL,54.65,-11.51,37.84,58.83,68.99,69.87,52.25,-7.11,-20.78,-21.78,4.6,UP,DN,False,81.9,53.33,49.86,90.4,False,False,False,B,1.0
HL,17.13,-11.47,48.39,18.41,20.82,21.59,14.91,-6.95,-17.74,-20.65,14.87,UP,DN,False,25.21,16.25,47.17,34.17,False,False,False,B,1.0
GOOGL,277.9,-9.02,46.39,289.63,302.94,309.36,266.28,-4.05,-8.26,-10.17,4.37,DN,DN,False,312.47,296.12,12.44,349.0,False,False,False,B,1.0
COPX,70.32,-8.37,48.15,74.67,82.16,83.29,64.31,-5.83,-14.41,-15.57,9.34,UP,DN,False,97.24,68.49,38.28,99.99,False,False,False,B,1.0
SLV,61.6,-6.58,39.94,65.0,71.83,74.5,53.17,-5.23,-14.24,-17.32,15.86,UP,DN,False,85.27,60.37,38.43,109.83,False,False,False,B,1.0
SIVR,64.7,-6.57,39.94,68.28,75.44,78.24,55.81,-5.24,-14.23,-17.31,15.93,UP,DN,False,89.58,63.42,38.45,115.26,False,False,False,B,1.0
PPLT,166.9,-6.19,36.89,174.93,188.11,193.2,158.59,-4.59,-11.27,-13.61,5.24,UP,DN,False,215.4,164.4,29.06,261.62,False,False,False,B,1.0
HAFN,7.55,-5.63,78.95,7.69,7.26,7.02,6.1,-1.77,3.99,7.54,23.7,UP,UP,True,7.95,6.52,5.36,8.31,False,False,False,B,1.0
TDW,81.5,-5.51,77.08,82.28,77.38,74.66,58.95,-0.94,5.33,9.16,38.25,UP,UP,True,88.99,71.32,9.19,88.99,False,False,False,B,1.0
FSLR,184.96,-3.82,42.99,192.71,205.62,211.25,218.83,-4.02,-10.05,-12.44,-15.48,UP,DN,False,250.99,214.0,35.7,252.52,False,False,False,B,1.0
DFEN,64.4,-3.62,38.37,65.27,78.62,78.74,67.17,-1.34,-18.09,-18.21,-4.13,DN,DN,False,97.75,70.76,51.79,97.75,False,False,False,B,1.0
LVS,52.07,-3.61,49.34,53.57,55.06,55.51,56.38,-2.8,-5.44,-6.19,-7.64,UP,DN,False,55.74,51.47,7.05,62.7,False,False,False,B,1.0
AMZN,206.7,-3.31,48.58,208.2,208.71,214.06,224.55,-0.72,-0.96,-3.44,-7.95,UP,DN,False,220.47,199.14,6.66,248.94,False,False,False,B,1.0
CMG,31.97,-3.3,41.66,32.38,35.04,35.87,39.83,-1.27,-8.77,-10.88,-19.74,UP,DN,False,41.42,35.53,29.56,41.42,False,False,False,B,1.0
SYM,50.15,-2.77,48.12,52.13,53.33,53.89,57.07,-3.79,-5.96,-6.94,-12.12,UP,DN,False,64.41,45.75,28.43,73.97,False,False,False,B,1.0
VST,150.05,-2.36,41.33,152.03,161.63,160.35,180.73,-1.3,-7.16,-6.42,-16.97,DN,UP,False,178.31,138.53,18.83,182.56,False,False,False,B,1.0
ES,67.9,-2.29,37.25,68.58,71.69,71.13,68.61,-0.99,-5.29,-4.54,-1.03,UP,UP,False,76.41,66.32,12.53,76.41,False,False,False,B,1.0
LULU,150.35,-2.16,44.19,154.02,167.98,169.94,188.0,-2.38,-10.49,-11.53,-20.02,DN,DN,False,192.49,143.96,28.03,215.0,False,False,False,B,1.0
MSFT,364.55,-2.08,28.93,368.36,391.71,400.17,475.85,-1.04,-6.93,-8.9,-23.39,DN,DN,False,413.05,381.71,13.3,483.74,False,False,False,B,1.0
IBM,240.0,-2.07,39.0,242.27,250.11,259.83,277.2,-0.94,-4.04,-7.63,-13.42,DN,DN,False,319.9,233.75,33.29,319.9,False,False,False,B,1.0
UBOT,20.5,-2.01,36.61,20.92,25.02,25.39,24.78,-1.99,-18.07,-19.27,-17.26,DN,DN,False,30.22,24.64,47.41,30.22,False,False,False,B,1.0
LOW,236.52,2.12,42.13,233.96,253.37,257.26,247.36,1.09,-6.65,-8.06,-4.38,UP,DN,False,293.06,224.15,23.9,293.06,False,False,False,B,1.0
AMCR,39.91,2.23,42.95,39.55,44.03,44.3,43.43,0.91,-9.36,-9.91,-8.11,UP,DN,False,50.94,40.85,27.64,50.94,False,False,False,B,1.0
IR,81.39,2.31,38.09,80.09,87.9,88.48,82.92,1.63,-7.41,-8.01,-1.84,DN,DN,False,100.96,77.68,24.04,100.96,False,False,False,B,1.0
UAL,91.5,2.48,44.42,91.25,99.6,101.14,99.63,0.28,-8.14,-9.53,-8.16,DN,DN,False,97.96,84.7,7.06,118.94,False,False,False,B,1.0
AUR,4.2,2.69,46.33,4.15,4.4,4.37,4.96,1.2,-4.51,-3.82,-15.33,DN,UP,False,4.97,3.75,18.33,5.08,False,False,False,B,1.0
ABT,104.57,2.69,15.79,103.14,109.43,109.25,123.99,1.39,-4.44,-4.28,-15.66,DN,DN,False,116.82,105.27,11.71,127.14,False,False,False,B,1.0
SUUN,0.61,2.87,39.88,0.58,0.79,0.96,1.5,5.14,-22.37,-36.21,-59.41,DN,DN,False,2.08,1.45,240.98,2.08,False,False,False,B,1.0
HD,327.98,2.89,34.27,326.25,354.65,359.77,373.3,0.53,-7.52,-8.84,-12.14,DN,DN,False,397.63,368.24,21.24,397.63,False,False,False,B,1.0
MP,50.97,2.99,32.13,50.32,56.57,57.66,60.89,1.3,-9.89,-11.6,-16.29,DN,DN,False,63.9,53.89,25.37,72.93,False,False,False,B,1.0
PPG,105.31,3.0,47.03,104.57,113.14,114.15,108.31,0.7,-6.92,-7.74,-2.77,UP,DN,False,133.43,96.06,26.7,133.43,False,False,False,B,1.0
PM,162.28,3.04,25.91,161.88,174.03,175.08,165.96,0.25,-6.75,-7.31,-2.22,DN,DN,False,191.3,153.71,17.88,191.3,False,False,False,B,1.0
ISRG,467.0,3.1,25.03,459.89,483.33,486.79,505.74,1.55,-3.38,-4.06,-7.66,DN,DN,False,511.88,465.69,9.61,589.58,False,False,False,B,1.0
QS,6.41,3.22,37.62,6.39,6.98,7.41,10.39,0.3,-8.22,-13.45,-38.31,DN,DN,False,7.14,10.56,11.39,11.93,False,False,False,B,1.0
AMCI,5.99,3.45,32.45,5.83,6.61,6.46,9.46,2.79,-9.32,-7.31,-36.67,DN,DN,False,9.45,5.01,57.76,9.45,False,False,False,B,1.0
IONQ,29.54,3.69,35.07,29.22,32.99,34.31,46.68,1.08,-10.47,-13.9,-36.72,DN,DN,False,41.9,30.17,41.84,54.24,False,False,False,B,1.0
IOT,31.85,4.53,30.9,31.39,30.2,29.68,35.6,1.46,5.47,7.33,-10.53,DN,UP,False,35.56,29.64,11.63,35.87,False,False,False,B,1.0
VRTX,453.0,4.9,31.9,443.22,465.14,466.5,438.2,2.21,-2.61,-2.89,3.38,DN,DN,False,507.92,454.4,12.12,507.92,False,False,True,B,1.0
NNDM,1.75,7.36,49.25,1.7,1.83,1.84,1.65,3.0,-4.36,-4.8,6.05,UP,DN,False,2.32,1.55,32.57,2.32,False,False,False,B,1.0
SYY,82.51,12.66,26.87,76.0,84.18,84.03,79.23,8.56,-1.98,-1.81,4.14,DN,DN,False,91.85,71.23,11.32,91.85,False,False,False,B,1.0
NRGV,3.45,14.62,37.69,3.37,3.34,3.64,3.1,2.4,3.22,-5.09,11.4,DN,DN,False,4.02,2.85,16.52,6.35,False,False,False,B,1.0
LABD,18.79,18.4,39.88,17.95,18.51,18.53,35.91,4.69,1.5,1.4,-47.68,DN,DN,False,21.53,16.16,14.61,21.53,False,False,False,B,1.0
ENPH,39.05,21.88,23.84,37.38,42.91,42.68,36.96,4.45,-8.99,-8.49,5.65,DN,DN,False,46.87,25.78,20.03,52.93,False,False,False,B,1.0
SOXS,42.84,28.15,43.63,38.65,37.66,37.98,86.42,10.83,13.74,12.8,-50.43,DN,DN,False,48.26,31.4,12.65,51.0,False,False,False,B,1.0
DUST,63.99,35.72,45.75,54.5,48.65,49.14,117.12,17.4,31.53,30.22,-45.37,DN,DN,False,71.87,34.6,12.31,71.87,False,False,False,B,1.0
BATL,6.4,52.74,23.28,5.21,9.42,8.21,2.96,22.91,-32.04,-22.07,116.07,DN,UP,False,29.7,2.33,364.06,29.7,False,False,False,B,1.0
CREG,0.23,-30.3,11.71,0.25,0.9,0.95,1.38,-9.8,-74.41,-75.88,-83.36,UP,DN,False,2.66,0.19,1056.52,2.66,False,False,False,B,0.0
NUGT,153.52,-23.6,49.5,179.71,225.63,230.48,160.32,-14.57,-31.96,-33.39,-4.24,UP,DN,False,320.79,140.4,108.96,320.79,False,False,False,B,0.0
JNUG,159.0,-23.28,45.51,187.76,247.87,254.28,173.07,-15.32,-35.85,-37.47,-8.13,UP,DN,False,363.55,149.75,128.65,363.55,False,False,False,B,0.0
SPIR,13.37,-14.13,74.26,13.71,10.93,11.05,10.37,-2.46,22.36,21.03,28.98,UP,UP,True,13.69,8.3,2.39,16.55,False,False,False,B,0.0
BULZ,16.88,-13.92,42.82,18.18,20.39,21.3,23.13,-7.14,-17.23,-20.74,-27.02,DN,DN,False,23.73,18.5,40.58,29.07,False,False,False,B,0.0
FNGU,14.98,-13.16,40.33,16.01,18.17,18.92,24.94,-6.43,-17.56,-20.81,-39.93,DN,DN,False,21.05,16.45,40.49,25.6,False,False,False,B,0.0
AGQ,97.7,-12.33,38.24,108.82,137.86,158.91,109.77,-10.22,-29.13,-38.52,-11.0,UP,DN,False,194.61,93.77,99.19,431.47,False,False,False,B,0.0
TECL,84.17,-11.52,44.24,89.21,99.28,102.41,112.17,-5.65,-15.22,-17.81,-24.96,DN,DN,False,130.8,94.81,55.4,130.8,False,False,False,B,0.0
USD,46.62,-11.23,48.52,49.13,53.39,53.94,49.71,-5.11,-12.67,-13.57,-6.22,UP,DN,False,61.65,47.81,32.24,61.68,False,False,False,B,0.0
RDW,8.71,-9.74,45.73,8.98,9.03,9.5,9.84,-3.03,-3.54,-8.36,-11.44,UP,UP,False,10.4,7.53,19.4,14.55,False,False,False,B,0.0
DRN,8.27,-9.62,40.0,8.58,9.64,9.51,9.34,-3.64,-14.2,-13.01,-11.45,UP,DN,False,10.81,8.05,30.71,10.81,False,False,False,B,0.0
IE,10.72,-9.23,42.6,11.49,13.89,14.82,13.08,-6.74,-22.84,-27.69,-18.02,UP,DN,False,21.55,10.62,101.03,21.55,False,False,False,B,0.0
TQQQ,40.46,-8.36,40.48,42.24,47.02,48.3,49.3,-4.21,-13.95,-16.23,-17.94,DN,DN,False,58.01,49.37,43.38,58.01,False,False,False,B,0.0
BA,192.97,-8.11,49.32,200.7,218.59,222.56,218.74,-3.85,-11.72,-13.3,-11.78,UP,DN,False,254.35,228.96,31.81,254.35,False,False,False,B,0.0
NVDL,69.91,-7.49,43.65,72.57,80.27,81.26,84.9,-3.66,-12.91,-13.96,-17.65,UP,DN,False,85.95,72.75,22.94,95.73,False,False,False,B,0.0
NVDU,93.31,-7.27,43.16,96.55,107.24,108.58,116.97,-3.35,-12.99,-14.07,-20.23,UP,DN,False,115.01,97.39,23.26,128.05,False,False,False,B,0.0
SPXL,179.02,-6.92,42.18,185.19,205.69,209.93,205.89,-3.33,-12.97,-14.72,-13.05,UP,DN,False,234.09,209.68,30.76,234.09,False,False,False,B,0.0
UPRO,93.89,-6.9,42.04,97.15,107.91,110.14,108.26,-3.35,-12.99,-14.75,-13.27,UP,DN,False,122.85,110.29,30.84,122.85,False,False,False,B,0.0
PALL,124.12,-6.74,36.66,130.83,145.64,149.75,130.74,-5.13,-14.78,-17.12,-5.06,UP,DN,False,165.99,121.73,33.73,197.41,False,False,False,B,0.0
DRIP,3.92,-6.44,34.01,4.16,5.29,5.71,8.16,-5.72,-25.96,-31.32,-51.99,DN,DN,False,9.47,7.54,141.58,8.96,False,False,False,B,0.0
AIBU,36.0,-6.38,45.71,36.63,39.69,41.18,48.18,-1.71,-9.29,-12.57,-25.28,DN,DN,False,42.31,36.87,17.53,52.42,False,False,False,B,0.0
LYFT,12.93,-6.1,45.36,13.23,13.6,14.27,17.54,-2.29,-4.91,-9.42,-26.29,UP,DN,False,14.34,12.83,10.9,19.83,False,False,False,B,0.0
QLD,59.69,-5.84,41.52,61.45,65.71,66.81,66.86,-2.87,-9.16,-10.66,-10.73,DN,DN,False,75.22,67.26,26.02,75.22,False,False,False,B,0.0
HTOO,2.69,-5.61,46.39,2.75,3.12,3.19,4.25,-2.04,-13.8,-15.77,-36.73,UP,DN,False,3.71,2.41,37.99,5.08,False,False,False,B,0.0
META,542.91,-5.59,37.02,567.13,623.9,636.48,683.83,-4.27,-12.98,-14.7,-20.61,DN,DN,False,672.77,520.26,23.92,744.0,False,False,False,B,0.0
MBLY,6.8,-5.29,39.0,7.04,8.1,8.31,12.27,-3.4,-16.02,-18.19,-44.6,DN,DN,False,14.33,8.32,110.74,11.67,False,False,False,B,0.0
AI,8.27,-5.27,48.56,8.35,9.26,9.73,16.07,-0.91,-10.64,-15.04,-48.55,UP,DN,False,14.48,7.72,75.09,14.48,False,False,False,B,0.0
DPRO,4.72,-5.03,32.56,5.03,6.45,6.71,6.75,-6.2,-26.81,-29.65,-30.07,DN,DN,False,8.24,6.44,74.58,10.62,False,False,False,B,0.0
ERY,10.1,-4.99,37.46,10.46,11.98,12.62,18.67,-3.47,-15.72,-19.99,-45.9,DN,DN,False,21.17,18.66,109.6,18.6,False,False,False,B,0.0
DUSL,72.79,-4.8,44.78,74.43,85.48,85.03,75.55,-2.2,-14.84,-14.39,-3.65,UP,DN,False,100.94,64.94,38.67,100.94,False,False,False,B,0.0
SSO,50.7,-4.79,42.58,51.9,55.52,56.24,55.15,-2.31,-8.68,-9.85,-8.07,UP,DN,False,60.37,56.04,19.07,60.37,False,False,False,B,0.0
APH,122.27,-4.76,42.39,125.95,136.34,138.02,126.78,-2.92,-10.32,-11.41,-3.55,DN,DN,False,144.25,126.21,17.98,167.04,False,False,False,B,0.0
NRG,145.81,-4.74,48.58,148.89,160.11,158.3,159.3,-2.07,-8.93,-7.89,-8.47,DN,UP,False,189.96,140.49,30.28,189.96,False,False,False,B,0.0
UDOW,48.59,-4.71,44.15,49.72,55.8,56.96,54.25,-2.27,-12.92,-14.69,-10.44,UP,DN,False,66.21,58.67,36.26,66.21,False,False,False,B,0.0
SPGI,410.96,-4.44,48.1,420.18,424.7,439.74,498.0,-2.19,-3.24,-6.54,-17.48,UP,DN,False,452.69,403.37,10.15,552.25,False,False,False,B,0.0
XLK,131.45,-4.35,46.16,134.08,138.19,139.28,138.63,-1.96,-4.88,-5.62,-5.18,DN,DN,False,149.9,135.08,14.04,149.9,False,False,False,B,0.0
SMCI,21.72,-4.19,30.65,22.47,28.79,29.25,39.67,-3.35,-24.56,-25.74,-45.24,DN,DN,False,34.94,19.48,60.87,34.94,False,False,False,B,0.0
TMF,34.8,-4.16,43.58,35.92,38.22,38.04,38.89,-3.13,-8.95,-8.52,-10.51,UP,DN,False,41.88,34.56,20.34,41.88,False,False,False,B,0.0
NVDA,170.79,-4.1,45.5,174.11,181.7,182.32,180.15,-1.91,-6.01,-6.32,-5.19,UP,UP,False,188.88,171.03,10.59,197.63,False,False,False,B,0.0
COIN,168.03,-4.08,27.45,172.65,180.63,182.01,279.34,-2.67,-6.98,-7.68,-39.85,DN,UP,False,213.5,139.36,27.06,263.07,False,False,False,B,0.0
SWK,70.35,4.02,41.52,69.7,78.26,79.0,74.2,0.94,-10.1,-10.95,-5.19,DN,DN,False,93.37,66.54,32.72,93.37,False,False,False,B,0.0
ALK,38.42,4.03,43.43,37.37,45.27,46.95,49.74,2.8,-15.13,-18.17,-22.77,DN,DN,False,60.63,46.38,57.81,60.63,False,False,False,B,0.0
APO,109.65,4.07,40.03,108.96,112.84,116.62,132.61,0.64,-2.83,-5.98,-17.31,DN,DN,False,114.7,99.56,4.61,148.08,False,False,False,B,0.0
ACM,86.92,4.37,29.41,85.65,91.86,92.94,110.79,1.48,-5.37,-6.48,-21.54,DN,DN,False,109.0,87.56,25.4,109.0,False,False,False,B,0.0
QCOM,129.5,4.38,27.8,127.64,135.13,137.83,158.1,1.46,-4.17,-6.05,-18.09,DN,DN,False,146.94,132.73,13.47,179.44,False,False,False,B,0.0
NCLH,19.61,4.7,41.76,19.1,21.17,21.35,22.26,2.68,-7.35,-8.14,-11.88,DN,DN,False,25.1,20.33,28.0,25.1,False,False,False,B,0.0
MSTR,129.64,4.78,27.81,127.46,133.09,134.82,251.85,1.71,-2.59,-3.84,-48.53,DN,UP,False,152.27,118.4,17.46,190.2,False,False,False,B,0.0
KVUE,17.55,4.9,26.99,17.33,18.03,17.95,18.28,1.25,-2.65,-2.21,-3.99,DN,DN,False,19.18,16.56,9.29,19.18,False,False,True,B,0.0
HIMS,20.46,4.92,31.44,20.08,19.22,20.74,39.38,1.91,6.46,-1.37,-48.05,DN,DN,False,27.54,13.74,34.6,34.35,False,False,False,B,0.0
NXXT,0.42,5.26,28.7,0.4,0.56,0.64,1.46,5.11,-25.2,-34.62,-71.24,DN,DN,False,2.02,0.35,379.76,1.3,False,False,False,B,0.0
SLDP,2.99,5.28,31.96,2.95,3.31,3.54,4.33,1.18,-9.59,-15.57,-30.96,DN,DN,False,6.03,4.14,101.67,6.03,False,False,False,B,0.0
WANT,36.84,5.32,36.59,35.84,41.44,43.39,47.45,2.79,-11.1,-15.09,-22.35,DN,DN,False,57.27,48.21,55.45,57.27,False,False,False,B,0.0
CHPT,5.18,6.15,35.98,4.93,5.65,5.74,9.14,5.16,-8.36,-9.76,-43.32,DN,DN,False,6.71,5.53,29.52,7.24,False,False,False,B,0.0
KMB,99.0,6.39,25.18,97.23,103.04,102.67,114.0,1.82,-3.92,-3.58,-13.16,DN,DN,False,111.82,96.26,12.95,111.82,False,False,False,B,0.0
UNG,12.31,6.58,39.94,11.68,12.03,12.47,13.16,5.38,2.3,-1.25,-6.43,DN,DN,False,13.26,11.17,7.72,17.03,False,False,False,B,0.0
ARRY,7.28,6.59,47.94,7.24,8.33,8.96,8.37,0.58,-12.58,-18.72,-12.97,UP,DN,False,7.86,6.51,7.98,12.23,False,False,False,B,0.0
TSLA,369.69,6.65,31.28,367.13,394.31,399.5,397.22,0.7,-6.24,-7.46,-6.93,DN,DN,False,498.83,387.53,34.93,454.3,False,False,False,B,0.0
CEG,291.0,6.76,34.67,287.27,300.39,294.88,328.87,1.3,-3.13,-1.32,-11.51,DN,UP,False,333.8,243.3,14.71,346.81,False,False,True,B,0.0
HRL,22.9,6.76,30.91,22.47,23.55,23.8,25.12,1.9,-2.77,-3.79,-8.85,DN,DN,False,26.22,23.09,14.5,26.22,False,False,False,B,0.0
AGMH,0.94,7.43,13.22,0.92,1.2,1.3,2.76,2.29,-21.97,-27.62,-66.0,DN,DN,False,1.36,1.3,44.68,2.22,False,False,False,B,0.0
BTCT,1.2,8.11,25.45,1.16,1.24,1.26,2.14,3.9,-3.58,-5.03,-43.95,DN,DN,False,1.5,1.12,25.0,1.78,False,False,False,B,0.0
STEM,9.72,10.33,32.44,9.14,10.52,11.5,15.17,6.36,-7.57,-15.47,-35.92,DN,DN,False,13.72,9.35,41.12,21.61,False,False,False,B,0.0
FLNC,14.65,10.57,29.56,14.11,15.91,18.32,15.3,3.8,-7.94,-20.03,-4.24,DN,DN,False,18.21,13.81,24.3,33.51,False,False,False,B,0.0
EBON,2.01,11.67,32.75,1.89,2.35,2.46,3.64,6.44,-14.49,-18.37,-44.76,DN,DN,False,2.85,2.31,41.79,3.6,False,False,False,B,0.0
BSX,70.17,13.43,19.48,65.22,70.96,74.36,93.81,7.59,-1.11,-5.64,-25.2,DN,DN,False,76.87,67.56,9.55,99.09,False,False,False,B,0.0
BOIL,17.79,14.04,39.18,16.01,17.52,19.53,28.92,11.1,1.54,-8.89,-38.47,DN,DN,False,21.31,15.55,19.79,41.25,False,False,False,B,0.0
DDD,2.08,14.29,22.09,1.94,2.1,2.13,2.2,7.27,-0.85,-2.25,-5.6,DN,DN,False,2.67,1.97,28.37,2.89,False,False,False,B,0.0
NKE,51.76,21.25,15.14,48.95,56.8,58.01,66.32,5.74,-8.87,-10.78,-21.95,DN,DN,False,68.49,60.43,32.32,68.49,False,False,False,B,0.0
AGIG,1.58,29.51,24.07,1.38,2.3,2.47,5.47,14.16,-31.42,-35.9,-71.14,DN,DN,False,5.31,2.61,236.08,5.31,False,False,False,B,0.0
WST,248.01,-4.37,77.0,250.33,245.48,243.74,253.98,-0.93,1.03,1.75,-2.35,UP,UP,True,254.61,228.4,2.66,281.55,False,False,True,B,-1.0
GS,814.06,-5.8,70.12,841.01,860.49,874.22,811.12,-3.2,-5.4,-6.88,0.36,UP,DN,False,968.39,780.5,18.96,984.7,False,False,False,B,-2.0
WFC,78.72,-3.71,71.7,79.73,81.95,83.75,84.3,-1.26,-3.94,-6.0,-6.62,UP,DN,False,95.09,74.03,20.8,96.57,False,False,False,B,-2.0
BAC,47.97,-4.59,70.11,48.71,49.88,50.66,50.9,-1.51,-3.83,-5.3,-5.75,UP,DN,False,56.87,46.12,18.55,56.87,False,False,False,B,-3.0
SQM,77.43,-1.39,52.36,80.2,75.48,76.0,57.0,-3.46,2.59,1.88,35.84,UP,UP,True,81.67,65.65,5.48,86.13,False,False,True,C,9.0
CF,133.0,-0.58,62.25,131.42,113.84,109.57,91.83,1.2,16.83,21.39,44.84,UP,UP,True,137.44,75.87,3.34,141.96,False,False,False,C,9.0
CNQ,49.1,-0.12,50.71,48.66,45.57,43.95,35.02,0.91,7.74,11.72,40.22,DN,UP,True,51.34,30.13,4.56,51.34,False,False,False,C,9.0
TJX,157.5,-0.05,54.16,158.9,157.43,156.16,144.87,-0.88,0.04,0.86,8.71,UP,UP,True,162.68,152.18,3.29,162.68,False,False,True,C,9.0
IYM,177.97,0.0,55.54,174.36,178.27,177.63,155.9,2.07,-0.17,0.19,14.15,UP,UP,True,189.81,162.46,6.65,189.81,False,False,True,C,9.0
BWXT,214.44,0.0,53.78,208.89,204.23,204.22,182.72,2.66,5.0,5.0,17.36,UP,UP,True,222.29,188.84,3.66,222.29,False,False,False,C,9.0
FLNG,30.21,0.7,55.1,30.14,28.76,28.3,25.95,0.24,5.04,6.76,16.43,DN,UP,True,31.99,25.41,5.89,31.99,False,False,False,C,9.0
ALB,174.84,0.75,56.25,177.23,171.35,171.95,118.73,-1.35,2.04,1.68,47.26,UP,UP,True,206.0,154.69,17.82,206.0,False,False,False,C,9.0
ZD,43.33,0.79,55.27,42.72,37.44,37.34,35.52,1.43,15.72,16.05,21.97,UP,UP,True,45.26,22.45,4.45,50.55,False,False,False,C,9.0
JCI,131.07,-1.56,50.84,132.89,136.63,134.01,116.64,-1.37,-4.07,-2.19,12.37,UP,UP,True,138.38,108.41,5.58,146.49,False,False,True,C,8.0
XLB,49.33,-1.5,53.78,49.61,50.86,50.76,46.44,-0.56,-3.0,-2.81,6.22,UP,DN,True,54.14,46.73,9.75,54.14,False,False,True,C,8.0
HLT,301.5,-0.22,50.7,302.1,305.99,305.33,281.22,-0.2,-1.47,-1.25,7.21,UP,DN,True,333.86,289.52,10.73,333.86,False,False,True,C,8.0
WMB,74.0,-0.05,51.48,73.16,73.19,71.89,62.85,1.15,1.1,2.93,17.74,DN,UP,True,75.37,58.09,1.85,76.87,False,False,False,C,8.0
