ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
353200.KS,81100.0,-1.7,65.72,68310.0,60522.5,57609.0,36979.9,18.72,34.0,40.78,119.31,UP,UP,True,69000.0,49600.0,-14.92,85000.0,False,False,False,C,3.0
000155.KS,507000.0,0.0,34.68,507500.0,509312.5,507470.0,444347.5,-0.1,-0.45,-0.09,14.1,UP,DN,False,620000.0,446000.0,22.29,620000.0,False,False,False,C,3.0
000157.KS,441000.0,0.0,31.63,453950.0,450125.0,447610.0,429540.0,-2.85,-2.03,-1.48,2.67,UP,UP,False,608000.0,399500.0,37.87,608000.0,False,False,False,C,3.0
000810.KS,478000.0,0.0,37.79,481750.0,511425.0,505090.0,470170.0,-0.78,-6.54,-5.36,1.67,DN,UP,False,646000.0,477000.0,35.15,646000.0,False,False,False,C,3.0
001045.KS,92100.0,0.0,40.43,87750.0,94090.0,93500.0,90096.5,4.96,-2.11,-1.5,2.22,UP,DN,False,104400.0,86000.0,13.36,104400.0,False,False,True,C,3.0
003670.KS,198900.0,0.0,33.49,200610.0,218482.5,212192.0,175235.06,-0.85,-8.96,-6.26,13.5,DN,UP,False,254000.0,184500.0,27.7,254000.0,False,False,False,C,3.0
015760.KS,49150.0,0.0,35.09,47875.0,56885.0,55983.0,44094.5,2.66,-13.6,-12.21,11.47,UP,DN,False,65300.0,45700.0,32.86,69500.0,False,False,False,C,3.0
017510.KS,9500.0,0.0,36.5,9415.0,9960.0,9801.2,9325.9,0.9,-4.62,-3.07,1.87,UP,UP,False,13460.0,8020.0,41.68,13460.0,False,False,False,C,3.0
022100.KS,31600.0,0.0,33.19,31760.0,36760.0,35813.0,27341.5,-0.5,-14.04,-11.76,15.58,UP,DN,False,45600.0,28400.0,44.3,45600.0,False,False,False,C,3.0
068270.KS,202500.0,0.0,31.29,205050.0,218410.0,217258.0,185252.12,-1.24,-7.28,-6.79,9.31,DN,DN,False,251000.0,195900.0,23.95,251000.0,False,False,False,C,3.0
069960.KS,90500.0,0.0,29.9,87080.0,96425.0,95534.0,84591.0,3.93,-6.14,-5.27,6.99,DN,DN,False,115000.0,85900.0,27.07,115000.0,False,False,False,C,3.0
117730.KQ,19720.0,0.0,35.47,20364.0,23283.75,22722.0,15992.8,-3.16,-15.31,-13.21,23.31,DN,DN,False,30900.0,17880.0,56.69,30900.0,False,False,False,C,3.0
119850.KQ,34600.0,0.0,41.13,35295.0,36785.0,36057.0,33874.5,-1.97,-5.94,-4.04,2.14,DN,DN,False,43450.0,30300.0,25.58,43450.0,False,False,False,C,3.0
132030.KS,26480.0,0.0,21.49,28668.0,28878.38,28353.4,23515.48,-7.63,-8.31,-6.61,12.61,DN,UP,False,30735.0,25845.0,16.07,32125.0,False,False,False,C,3.0
161890.KS,74100.0,0.0,46.94,70300.0,70017.5,68772.0,77250.5,5.41,5.83,7.75,-4.08,UP,UP,False,77900.0,64000.0,5.13,77900.0,False,False,False,C,3.0
204320.KS,53700.0,0.0,38.12,52790.0,59092.5,59294.0,43608.5,1.72,-9.13,-9.43,23.14,UP,DN,False,65000.0,46850.0,21.04,75800.0,False,False,False,C,3.0
329180.KS,557000.0,0.0,41.02,583300.0,579125.0,584560.0,514000.0,-4.51,-3.82,-4.71,8.37,UP,DN,False,630000.0,503000.0,13.11,652000.0,False,False,False,C,3.0
297090.KQ,9100.0,7.18,63.12,7444.0,6574.75,6432.8,6753.45,22.25,38.41,41.46,34.75,UP,UP,False,6900.0,5540.0,-24.18,8790.0,True,False,False,C,3.0
000087.KS,14050.0,0.0,38.35,14055.0,14236.5,14324.2,15283.48,-0.04,-1.31,-1.91,-8.07,UP,DN,False,14540.0,13760.0,3.49,15570.0,False,False,False,C,2.0
000100.KS,99300.0,0.0,35.84,98770.0,105385.0,106490.0,112675.0,0.54,-5.77,-6.75,-11.87,UP,DN,False,114500.0,91600.0,15.31,117300.0,False,False,False,C,2.0
000105.KS,88800.0,0.0,41.33,87840.0,92487.5,93982.0,100737.5,1.09,-3.99,-5.51,-11.85,UP,DN,False,98300.0,77500.0,10.7,104900.0,False,False,True,C,2.0
000145.KS,11030.0,0.0,35.17,11186.0,11784.5,11891.2,12286.75,-1.39,-6.4,-7.24,-10.23,DN,DN,False,12700.0,11610.0,15.14,13310.0,False,False,False,C,2.0
003230.KS,1129000.0,0.0,41.58,1078900.0,1144900.0,1155200.0,1312525.0,4.64,-1.39,-2.27,-13.98,UP,DN,False,1305000.0,1009000.0,15.59,1307000.0,False,False,True,C,2.0
004370.KS,378000.0,0.0,30.74,377250.0,411575.0,411770.0,418552.5,0.2,-8.16,-8.2,-9.69,DN,DN,False,459500.0,401000.0,21.56,459500.0,False,False,False,C,2.0
008770.KS,44250.0,0.0,40.61,42935.0,46097.5,45974.0,48120.25,3.06,-4.01,-3.75,-8.04,UP,DN,False,53400.0,44400.0,20.68,53400.0,False,False,False,C,2.0
011790.KS,100200.0,0.0,39.41,99390.0,108190.0,107742.0,105554.5,0.81,-7.39,-7.0,-5.07,UP,DN,False,118500.0,88000.0,18.26,122500.0,False,False,False,C,2.0
018260.KS,162400.0,0.0,30.31,162020.0,170432.5,172034.0,165789.0,0.23,-4.71,-5.6,-2.04,UP,DN,False,196900.0,160600.0,21.24,196900.0,False,False,False,C,2.0
020560.KS,7100.0,0.0,37.21,6993.0,7478.75,7518.2,8757.85,1.53,-5.06,-5.56,-18.93,UP,DN,False,8200.0,7480.0,15.49,8200.0,False,False,False,C,2.0
035420.KS,221500.0,0.0,31.67,221650.0,246337.5,247630.0,241731.25,-0.07,-10.08,-10.55,-8.37,UP,DN,False,267000.0,237500.0,20.54,292000.0,False,False,False,C,2.0
035720.KS,50000.0,0.0,30.29,50710.0,56346.25,56833.0,58550.25,-1.4,-11.26,-12.02,-14.6,DN,DN,False,64500.0,47050.0,29.0,64500.0,False,False,False,C,2.0
036460.KS,37200.0,0.0,33.61,35940.0,39876.25,39649.0,40739.25,3.51,-6.71,-6.18,-8.69,DN,DN,False,45700.0,38000.0,22.85,45700.0,False,False,False,C,2.0
039130.KQ,41550.0,0.0,32.2,41575.0,45772.5,45836.0,49770.0,-0.06,-9.22,-9.35,-16.52,DN,DN,False,51500.0,44550.0,23.95,51500.0,False,False,False,C,2.0
042700.KS,311000.0,0.0,47.38,309400.0,237830.0,226000.0,135649.0,0.52,30.77,37.61,129.27,UP,UP,True,201000.0,164700.0,-35.37,335500.0,False,False,False,C,2.0
051900.KS,252000.0,0.0,42.79,246700.0,261025.0,261440.0,290275.0,2.15,-3.46,-3.61,-13.19,UP,DN,False,279500.0,225000.0,10.91,279500.0,False,False,True,C,2.0
051910.KS,307000.0,0.0,27.31,306000.0,329000.0,328740.0,309220.0,0.33,-6.69,-6.61,-0.72,DN,DN,False,424000.0,294000.0,38.11,424000.0,False,False,False,C,2.0
051915.KS,153500.0,0.0,30.58,151880.0,162407.5,162426.0,154568.0,1.07,-5.48,-5.5,-0.69,DN,DN,False,201000.0,147400.0,30.94,201000.0,False,False,False,C,2.0
064350.KS,181200.0,0.0,34.05,197660.0,212040.0,212862.0,198852.5,-8.33,-14.54,-14.87,-8.88,DN,DN,False,274000.0,189000.0,51.21,274000.0,False,False,False,C,2.0
080160.KQ,11410.0,0.0,37.23,11554.0,12386.0,11944.0,11749.1,-1.25,-7.88,-4.47,-2.89,DN,UP,False,17500.0,10840.0,53.37,17500.0,False,False,False,C,2.0
089590.KS,5070.0,0.0,30.75,5172.5,5671.38,5624.7,6151.22,-1.98,-10.6,-9.86,-17.58,DN,DN,False,6790.0,5260.0,33.93,6790.0,False,False,False,C,2.0
091810.KS,1110.0,0.0,29.98,1113.3,1320.2,1342.61,1962.93,-0.3,-15.92,-17.32,-43.45,DN,DN,False,1569.0,1305.0,41.35,1578.0,False,False,False,C,2.0
094850.KQ,5250.0,0.0,39.83,5224.5,5656.38,5696.7,6372.88,0.49,-7.18,-7.84,-17.62,UP,DN,False,6700.0,4735.0,27.62,6700.0,False,False,False,C,2.0
097950.KS,207000.0,0.0,44.7,199800.0,211507.5,210856.0,227756.5,3.6,-2.13,-1.83,-9.11,UP,DN,False,235000.0,200000.0,13.53,235000.0,False,False,True,C,2.0
097955.KS,130000.0,0.0,36.18,128960.0,136607.5,136808.0,140070.0,0.81,-4.84,-4.98,-7.19,DN,DN,False,144200.0,136200.0,10.92,144200.0,False,False,False,C,2.0
114090.KS,12150.0,0.0,37.98,12022.0,12826.5,12995.6,14929.9,1.06,-5.27,-6.51,-18.62,DN,DN,False,13890.0,12300.0,14.32,15370.0,False,False,False,C,2.0
196170.KQ,354500.0,0.0,35.98,361500.0,386737.5,406170.0,440645.0,-1.94,-8.34,-12.72,-19.55,DN,DN,False,419000.0,327000.0,18.19,529000.0,False,False,False,C,2.0
207940.KS,1604000.0,0.0,38.34,1601500.0,1702125.0,1737260.0,1672419.78,0.16,-5.76,-7.67,-4.09,UP,DN,False,1778000.0,1501000.0,10.85,1987000.0,False,False,False,C,2.0
214150.KQ,54200.0,0.0,42.25,53700.0,62008.75,61149.0,56804.25,0.93,-12.59,-11.36,-4.58,UP,DN,False,77600.0,49000.0,43.17,77600.0,False,False,False,C,2.0
251340.KS,2045.0,0.0,49.81,2043.5,2229.1,2352.98,3053.34,0.07,-8.26,-13.09,-33.02,DN,DN,False,2505.0,2060.0,22.49,3035.0,False,False,False,C,2.0
259960.KS,234000.0,0.0,44.22,232050.0,243625.0,241920.0,293055.0,0.84,-3.95,-3.27,-20.15,UP,DN,False,268500.0,208500.0,14.74,278500.0,False,False,False,C,2.0
272450.KS,6360.0,0.0,37.8,6344.0,6806.75,6795.6,7836.6,0.25,-6.56,-6.41,-18.84,UP,DN,False,7630.0,6550.0,19.97,7630.0,False,False,False,C,2.0
326030.KS,97300.0,0.0,27.9,98100.0,109902.5,112428.0,109354.5,-0.82,-11.47,-13.46,-11.02,DN,DN,False,119800.0,106100.0,23.12,131700.0,False,False,False,C,2.0
373220.KS,373500.0,0.0,36.79,372350.0,393462.5,391200.0,378202.5,0.31,-5.07,-4.52,-1.24,UP,DN,False,440000.0,346000.0,17.8,455000.0,False,False,False,C,2.0
383220.KS,61800.0,0.0,32.95,62130.0,67910.0,67218.0,70120.0,-0.53,-9.0,-8.06,-11.87,DN,DN,False,78400.0,61400.0,26.86,82000.0,False,False,False,C,2.0
409820.KS,14285.0,0.0,42.32,14596.0,15190.0,15345.2,14694.52,-2.13,-5.96,-6.91,-2.79,DN,DN,False,16680.0,14125.0,16.77,16680.0,False,False,False,C,2.0
455900.KQ,27400.0,0.0,32.76,27915.0,33201.25,32930.0,27664.0,-1.84,-17.47,-16.79,-0.95,UP,DN,False,43950.0,24800.0,60.4,43950.0,False,False,False,C,2.0
047040.KS,18530.0,1.09,79.15,12447.0,8129.88,7294.5,4706.75,48.87,127.92,154.03,293.69,UP,UP,True,5760.0,3610.0,-68.92,18350.0,True,True,False,C,2.0
053690.KS,26800.0,5.1,65.81,20538.0,19770.25,19375.6,19507.05,30.49,35.56,38.32,37.39,UP,UP,False,21900.0,16300.0,-18.28,25950.0,True,False,False,C,1.0
475150.KS,64700.0,-0.31,84.06,40325.0,27734.25,26282.4,23081.3,60.45,133.29,146.17,180.31,UP,UP,True,34150.0,20950.0,-47.22,66300.0,False,True,False,C,0.0
006360.KS,31050.0,0.32,71.54,23137.0,21121.5,20668.4,20025.2,34.2,47.01,50.23,55.05,UP,UP,True,24300.0,18220.0,-21.74,31400.0,False,True,False,C,0.0
