ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
091810.KS,1086.0,0.0,51.7,1117.4,1279.84,1316.05,1939.07,-2.81,-15.15,-17.48,-43.99,DN,DN,False,1569.0,1039.0,44.48,1578.0,False,False,False,C,5.0
094850.KQ,5110.0,0.0,56.3,5245.0,5593.12,5626.7,6353.78,-2.57,-8.64,-9.18,-19.58,DN,DN,False,6700.0,4735.0,31.12,6700.0,False,False,False,C,5.0
097955.KS,129300.0,0.0,57.07,129720.0,135445.0,136092.0,139952.0,-0.32,-4.54,-4.99,-7.61,UP,DN,False,144200.0,125500.0,11.52,144200.0,False,False,False,C,5.0
196170.KQ,383500.0,0.0,55.94,358700.0,381487.5,394130.0,441317.5,6.91,0.53,-2.7,-13.1,UP,DN,False,419000.0,327000.0,9.26,529000.0,False,False,False,C,5.0
199820.KQ,10600.0,0.0,65.16,11050.0,10405.5,10302.2,10312.75,-4.07,1.87,2.89,2.79,UP,UP,False,11900.0,8220.0,12.26,12930.0,False,False,True,C,5.0
207940.KS,1584000.0,0.0,50.59,1579100.0,1668150.0,1711480.0,1672017.8,0.31,-5.04,-7.45,-5.26,DN,DN,False,1778000.0,1501000.0,12.25,1987000.0,False,False,False,C,5.0
214150.KQ,53400.0,0.0,50.6,52760.0,60941.25,60665.0,56653.25,1.21,-12.37,-11.98,-5.74,DN,DN,False,77600.0,49000.0,45.32,77600.0,False,False,False,C,5.0
227840.KS,12070.0,0.0,58.75,12257.0,12610.0,12462.4,12518.75,-1.53,-4.28,-3.15,-3.58,UP,UP,False,14200.0,11350.0,17.65,14200.0,False,False,False,C,5.0
233160.KS,18155.0,0.0,46.91,18540.5,19540.25,18440.2,13003.88,-2.08,-7.09,-1.55,39.61,DN,UP,True,24165.0,14500.0,33.1,24165.0,False,False,True,C,5.0
233740.KS,16445.0,0.0,47.02,16765.5,17628.88,16619.4,11622.02,-1.91,-6.72,-1.05,41.5,DN,UP,True,21750.0,13050.0,32.26,21750.0,False,False,True,C,5.0
251340.KS,2065.0,0.0,50.0,2053.0,2143.98,2274.48,3007.04,0.58,-3.68,-9.21,-31.33,DN,DN,False,2505.0,1936.0,21.31,2975.0,False,False,False,C,5.0
267250.KS,252500.0,0.0,45.88,261300.0,262075.0,258340.0,186818.5,-3.37,-3.65,-2.26,35.16,DN,UP,True,317000.0,255000.0,25.54,317000.0,False,False,True,C,5.0
267260.KS,900000.0,0.0,49.09,942200.0,949150.0,938860.0,703757.5,-4.48,-5.18,-4.14,27.88,UP,UP,True,1116000.0,853000.0,24.0,1116000.0,False,False,False,C,5.0
272450.KS,6190.0,0.0,55.09,6344.0,6726.5,6757.2,7762.05,-2.43,-7.98,-8.39,-20.25,DN,DN,False,7630.0,5960.0,23.26,7630.0,False,False,False,C,5.0
278470.KS,317500.0,0.0,55.74,338100.0,300450.0,290610.0,229940.0,-6.09,5.67,9.25,38.08,DN,UP,True,306500.0,263000.0,-3.46,377000.0,False,False,False,C,5.0
300720.KS,16230.0,0.0,50.52,16783.0,17284.5,17188.2,18389.6,-3.3,-6.1,-5.57,-11.74,DN,UP,False,18800.0,15800.0,15.83,19720.0,False,False,False,C,5.0
319400.KQ,25200.0,0.0,32.54,28685.0,30627.5,30783.0,14037.75,-12.15,-17.72,-18.14,79.52,DN,DN,True,37700.0,25350.0,49.6,50400.0,False,False,False,C,5.0
322000.KS,123300.0,0.0,59.75,128270.0,95345.0,87524.0,59697.0,-3.87,29.32,40.88,106.54,UP,UP,True,96600.0,77700.0,-21.65,150900.0,False,False,False,C,5.0
326030.KS,98200.0,0.0,50.16,96570.0,107080.0,109514.0,109477.5,1.69,-8.29,-10.33,-10.3,DN,DN,False,119800.0,106100.0,22.0,127900.0,False,False,False,C,5.0
336260.KS,37400.0,0.0,49.38,41295.0,38252.5,37935.0,30578.0,-9.43,-2.23,-1.41,22.31,DN,UP,True,39950.0,31100.0,6.82,48000.0,False,False,True,C,5.0
348340.KQ,62600.0,0.0,40.78,66440.0,78200.0,77073.0,39009.0,-5.78,-19.95,-18.78,60.48,DN,DN,True,139000.0,61700.0,122.04,139000.0,False,False,False,C,5.0
357780.KQ,386000.0,0.0,31.07,416050.0,425000.0,401730.0,279730.0,-7.22,-9.18,-3.92,37.99,DN,UP,True,522000.0,366000.0,35.23,530000.0,False,False,True,C,5.0
357780.KS,395000.0,0.0,28.19,420600.0,423775.0,399550.0,278041.0,-6.09,-6.79,-1.14,42.07,DN,UP,True,522000.0,366000.0,32.15,530000.0,False,False,True,C,5.0
383220.KS,64300.0,0.0,60.49,62060.0,67472.5,67044.0,69793.0,3.61,-4.7,-4.09,-7.87,DN,DN,False,78400.0,58000.0,21.93,78400.0,False,False,False,C,5.0
383310.KQ,31225.0,0.0,39.54,29982.5,34220.62,32186.5,27280.12,4.14,-8.75,-2.99,14.46,DN,UP,True,41300.0,29000.0,32.27,46900.0,False,False,False,C,5.0
445290.KS,29945.0,0.0,41.89,31888.0,33981.25,33610.2,23249.18,-6.09,-11.88,-10.91,28.8,DN,DN,True,38970.0,29365.0,30.14,38970.0,False,False,False,C,5.0
471990.KS,24425.0,0.0,50.91,25743.0,22883.75,21734.1,14852.92,-5.12,6.74,12.38,64.45,UP,UP,True,21560.0,16100.0,-11.73,27120.0,False,False,False,C,5.0
488080.KS,35670.0,0.0,45.5,42597.0,39686.5,36714.9,17242.53,-16.26,-10.12,-2.85,106.87,DN,UP,True,54885.0,33935.0,53.87,54885.0,False,False,True,C,5.0
078600.KQ,136000.0,-1.09,67.59,122740.0,99650.0,92602.0,76763.5,10.8,36.48,46.87,77.17,UP,UP,True,80000.0,76100.0,-41.18,138500.0,False,True,False,C,4.0
003230.KS,1208000.0,0.0,69.79,1143000.0,1141400.0,1154660.0,1314420.0,5.69,5.83,4.62,-8.1,UP,DN,False,1305000.0,981000.0,8.03,1305000.0,False,False,False,C,4.0
259960.KS,250000.0,0.0,66.32,236500.0,243550.0,242370.0,289527.5,5.71,2.65,3.15,-13.65,UP,UP,False,268500.0,208500.0,7.4,278500.0,False,False,True,C,4.0
000215.KS,27700.0,0.0,65.62,26190.0,25057.5,24427.0,24519.75,5.77,10.55,13.4,12.97,UP,UP,True,27000.0,21550.0,-2.53,29850.0,False,False,False,C,3.0
000815.KS,368000.0,0.0,44.03,388900.0,396350.0,390510.0,356935.0,-5.37,-7.15,-5.76,3.1,DN,UP,False,472500.0,364000.0,28.4,472500.0,False,False,False,C,3.0
003550.KS,86200.0,0.0,45.68,89560.0,93530.0,92306.0,82031.0,-3.75,-7.84,-6.61,5.08,DN,DN,False,107800.0,78600.0,25.06,107800.0,False,False,False,C,3.0
003555.KS,68100.0,0.0,47.1,69650.0,71792.5,71294.0,65971.75,-2.23,-5.14,-4.48,3.23,DN,DN,False,81000.0,67100.0,18.94,81000.0,False,False,False,C,3.0
005945.KS,26900.0,0.0,72.59,26750.0,25098.75,24155.4,19611.8,0.56,7.18,11.36,37.16,UP,UP,True,31000.0,22000.0,15.24,31000.0,False,False,False,C,3.0
009830.KS,34000.0,0.0,26.36,45505.0,44530.0,41342.0,33059.38,-25.28,-23.65,-17.76,2.85,DN,UP,False,59300.0,39300.0,74.41,59300.0,False,False,False,C,3.0
010140.KS,25400.0,0.0,36.6,27505.0,28291.25,28650.0,23534.95,-7.65,-10.22,-11.34,7.92,DN,DN,False,31450.0,23000.0,23.82,32000.0,False,False,False,C,3.0
011070.KS,312000.0,0.0,76.62,287000.0,266200.0,269190.0,216311.0,8.71,17.21,15.9,44.24,UP,UP,True,353500.0,240000.0,13.3,353500.0,False,False,False,C,3.0
022100.KS,30450.0,0.0,44.9,31090.0,35470.0,36100.0,27580.0,-2.06,-14.15,-15.65,10.41,DN,DN,False,45600.0,28400.0,49.75,45600.0,False,False,False,C,3.0
023530.KS,114900.0,0.0,71.56,107830.0,101232.5,95986.0,77619.5,6.56,13.5,19.7,48.03,UP,UP,True,120000.0,89600.0,4.44,120000.0,False,False,False,C,3.0
028260.KS,262500.0,0.0,46.58,283100.0,302075.0,300010.0,222551.0,-7.28,-13.1,-12.5,17.95,DN,DN,False,364000.0,253500.0,38.67,364000.0,False,False,False,C,3.0
042660.KS,120200.0,0.0,46.15,126840.0,133132.5,135366.0,114089.75,-5.23,-9.71,-11.2,5.36,DN,DN,False,154800.0,108500.0,28.79,154800.0,False,False,False,C,3.0
066575.KS,50500.0,0.0,46.96,52430.0,53858.75,53351.0,44878.75,-3.68,-6.24,-5.34,12.53,DN,DN,False,68200.0,48800.0,35.05,68200.0,False,False,False,C,3.0
112610.KS,59700.0,0.0,68.16,61400.0,50328.75,48382.0,45677.5,-2.77,18.62,23.39,30.7,UP,UP,True,46500.0,41800.0,-22.11,69300.0,False,False,False,C,3.0
117730.KQ,17920.0,0.0,36.9,19415.0,22237.75,22730.2,16175.5,-7.7,-19.42,-21.16,10.78,DN,DN,False,30900.0,17880.0,72.43,30900.0,False,False,False,C,3.0
132030.KS,25190.0,0.0,26.03,26544.0,28497.88,28284.7,23653.48,-5.1,-11.61,-10.94,6.5,DN,DN,False,30735.0,25845.0,22.01,32125.0,False,False,False,C,3.0
229640.KS,44550.0,0.0,65.32,44590.0,43398.75,42304.0,38932.5,-0.09,2.65,5.31,14.43,DN,UP,True,39500.0,37200.0,-11.34,49600.0,False,False,False,C,3.0
277810.KQ,543000.0,0.0,20.83,646000.0,715425.0,676270.0,422462.5,-15.94,-24.1,-19.71,28.53,DN,DN,False,934000.0,437000.0,72.01,934000.0,False,False,False,C,3.0
298380.KQ,178400.0,0.0,41.48,182630.0,190305.0,191662.0,132600.0,-2.32,-6.26,-6.92,34.54,DN,DN,False,203000.0,150600.0,13.79,257500.0,False,False,False,C,3.0
356860.KQ,72300.0,0.0,65.88,71990.0,62326.25,61343.0,48529.3,0.43,16.0,17.86,48.98,UP,UP,True,66200.0,46250.0,-8.44,82600.0,False,False,False,C,3.0
388720.KQ,90800.0,0.0,35.68,98960.0,115345.0,111750.0,85765.5,-8.25,-21.28,-18.75,5.87,DN,DN,False,135200.0,90700.0,48.9,155000.0,False,False,False,C,3.0
393890.KQ,13510.0,0.0,68.33,13340.0,10469.75,9834.2,7973.85,1.27,29.04,37.38,69.43,UP,UP,True,11210.0,7600.0,-17.02,16920.0,False,False,False,C,3.0
411060.KS,29960.0,0.0,23.34,31322.5,33118.88,32819.3,26636.78,-4.35,-9.54,-8.71,12.48,DN,DN,False,35442.0,30850.0,18.3,37890.0,False,False,False,C,3.0
006360.KS,25750.0,0.19,65.71,26720.0,22278.5,21592.2,20184.95,-3.63,15.58,19.26,27.57,UP,UP,True,24300.0,18430.0,-5.63,33800.0,False,False,True,C,3.0
000087.KS,13970.0,0.0,47.37,14002.0,14183.25,14235.6,15248.42,-0.23,-1.5,-1.87,-8.38,DN,DN,False,14540.0,13760.0,4.08,15540.0,False,False,False,C,2.0
000810.KS,435000.0,0.0,40.71,470350.0,507400.0,503320.0,471902.5,-7.52,-14.27,-13.57,-7.82,DN,DN,False,646000.0,477000.0,48.51,646000.0,False,False,False,C,2.0
004370.KS,375000.0,0.0,44.6,373150.0,407025.0,408060.0,417337.5,0.5,-7.87,-8.1,-10.14,DN,DN,False,459500.0,401000.0,22.53,459500.0,False,False,False,C,2.0
009540.KS,358000.0,0.0,36.96,393600.0,412300.0,417220.0,399545.0,-9.04,-13.17,-14.19,-10.4,DN,DN,False,474000.0,374000.0,32.4,474000.0,False,False,False,C,2.0
009835.KS,22300.0,0.0,24.64,26890.0,27431.25,26310.0,24364.5,-17.07,-18.71,-15.24,-8.47,DN,UP,False,35100.0,24000.0,57.4,35100.0,False,False,False,C,2.0
015760.KS,43150.0,0.0,45.76,47045.0,54561.25,55549.0,44470.0,-8.28,-20.91,-22.32,-2.97,DN,DN,False,65300.0,45700.0,51.33,69500.0,False,False,False,C,2.0
018260.KS,155300.0,0.0,46.47,159330.0,168137.5,170002.0,166371.0,-2.53,-7.64,-8.65,-6.65,DN,DN,False,196900.0,160600.0,26.79,196900.0,False,False,False,C,2.0
035420.KS,209500.0,0.0,41.0,216950.0,241150.0,243350.0,242366.75,-3.43,-13.12,-13.91,-13.56,DN,DN,False,267000.0,237500.0,27.45,292000.0,False,False,False,C,2.0
035720.KS,48000.0,0.0,40.4,49380.0,54928.75,55703.0,58739.0,-2.79,-12.61,-13.83,-18.28,DN,DN,False,64500.0,47050.0,34.38,64500.0,False,False,False,C,2.0
036460.KS,34950.0,0.0,43.01,35820.0,39265.0,39381.0,40620.5,-2.43,-10.99,-11.25,-13.96,DN,DN,False,45700.0,38000.0,30.76,45700.0,False,False,False,C,2.0
039130.KQ,41250.0,0.0,47.39,41765.0,45330.0,45331.0,49577.5,-1.23,-9.0,-9.0,-16.8,DN,DN,False,51500.0,38850.0,24.85,51500.0,False,False,False,C,2.0
049950.KQ,13940.0,0.0,38.44,14616.0,16364.5,16398.2,16320.7,-4.63,-14.82,-14.99,-14.59,DN,DN,False,19240.0,13680.0,38.02,19240.0,False,False,False,C,2.0
051900.KS,244500.0,0.0,46.67,245550.0,257800.0,259770.0,288357.5,-0.43,-5.16,-5.88,-15.21,DN,DN,False,279500.0,225000.0,14.31,279500.0,False,False,False,C,2.0
064350.KS,180900.0,0.0,29.68,185370.0,208192.5,209864.0,199948.5,-2.41,-13.11,-13.8,-9.53,DN,DN,False,274000.0,189000.0,51.46,274000.0,False,False,False,C,2.0
064400.KS,60200.0,0.0,47.13,64140.0,67712.5,67894.0,67245.0,-6.14,-11.09,-11.33,-10.48,DN,DN,False,78300.0,57600.0,30.07,78300.0,False,False,False,C,2.0
069960.KS,83300.0,0.0,48.1,86330.0,95602.5,95042.0,84956.5,-3.51,-12.87,-12.35,-1.95,DN,DN,False,115000.0,85900.0,38.06,115000.0,False,False,False,C,2.0
071320.KS,78900.0,0.0,43.03,89080.0,93340.0,95814.0,92076.0,-11.43,-15.47,-17.65,-14.31,DN,DN,False,116700.0,81400.0,47.91,116700.0,False,False,False,C,2.0
080160.KQ,11050.0,0.0,44.6,11329.0,12449.0,12059.2,11737.65,-2.46,-11.24,-8.37,-5.86,DN,UP,False,17500.0,10840.0,58.37,17500.0,False,False,False,C,2.0
096770.KS,109900.0,0.0,41.72,110970.0,116235.0,114610.0,110993.0,-0.96,-5.45,-4.11,-0.98,DN,DN,False,141300.0,108100.0,28.57,141300.0,False,False,False,C,2.0
103140.KS,90500.0,0.0,23.06,96990.0,110935.0,113606.0,116527.0,-6.69,-18.42,-20.34,-22.34,DN,DN,False,159200.0,102100.0,75.91,159200.0,False,False,False,C,2.0
114090.KS,11730.0,0.0,49.79,11999.0,12679.5,12797.4,14874.25,-2.24,-7.49,-8.34,-21.14,DN,DN,False,13890.0,12300.0,18.41,15180.0,False,False,False,C,2.0
119850.KQ,32650.0,0.0,43.98,34240.0,36595.0,36248.0,34057.0,-4.64,-10.78,-9.93,-4.13,DN,DN,False,43450.0,30300.0,33.08,43450.0,False,False,False,C,2.0
160190.KQ,37000.0,0.0,22.97,46030.0,61852.5,62436.0,49092.5,-19.62,-40.18,-40.74,-24.63,DN,DN,False,72900.0,49500.0,97.03,91200.0,False,False,False,C,2.0
214450.KQ,309500.0,0.0,46.67,315600.0,354512.5,371990.0,488435.0,-1.93,-12.7,-16.8,-36.63,DN,DN,False,363500.0,287000.0,17.45,561000.0,False,False,False,C,2.0
252670.KS,292.0,0.0,44.95,264.3,305.5,334.1,884.06,10.48,-4.42,-12.6,-66.97,DN,DN,False,348.0,231.0,19.18,661.0,False,False,False,C,2.0
270660.KQ,16280.0,0.0,43.68,17791.0,21740.25,22300.2,19340.55,-8.49,-25.12,-27.0,-15.82,DN,DN,False,31900.0,16550.0,95.95,31900.0,False,False,False,C,2.0
306200.KS,127500.0,0.0,43.87,137960.0,130037.5,127562.0,133689.5,-7.58,-1.95,-0.05,-4.63,DN,UP,False,143500.0,117000.0,12.55,149900.0,False,False,True,C,2.0
329180.KS,489500.0,0.0,28.21,542750.0,564787.5,577390.0,516635.0,-9.81,-13.33,-15.22,-5.25,DN,DN,False,630000.0,503000.0,28.7,652000.0,False,False,False,C,2.0
347850.KQ,77050.0,0.0,48.16,78865.0,84313.75,85361.0,126267.38,-2.3,-8.62,-9.74,-38.98,DN,DN,False,94800.0,70000.0,23.04,110000.0,False,False,False,C,2.0
377300.KS,52500.0,0.0,36.73,57550.0,61970.0,60424.0,58103.0,-8.77,-15.28,-13.11,-9.64,DN,DN,False,73300.0,52000.0,39.62,79200.0,False,False,False,C,2.0
409820.KS,13425.0,0.0,41.35,14122.0,14950.5,15126.1,14744.92,-4.94,-10.2,-11.25,-8.95,DN,DN,False,16680.0,14125.0,24.25,16680.0,False,False,False,C,2.0
455900.KQ,26150.0,0.0,47.0,27155.0,31772.5,32633.0,27749.0,-3.7,-17.7,-19.87,-5.76,DN,DN,False,43950.0,24800.0,68.07,43950.0,False,False,False,C,2.0
471460.KS,52140.0,0.0,34.98,53552.5,54378.38,54730.3,60294.45,-2.64,-4.12,-4.73,-13.52,DN,DN,False,56175.0,53310.0,7.74,61900.0,False,False,False,C,2.0
297090.KQ,7680.0,0.0,66.84,7943.0,6831.75,6638.2,6765.65,-3.31,12.42,15.69,13.51,UP,UP,False,6900.0,5540.0,-10.16,9140.0,False,False,False,C,1.0
066970.KS,155400.0,0.0,81.18,122920.0,119207.5,118726.0,94906.5,26.42,30.36,30.89,63.74,UP,UP,True,129000.0,92500.0,-16.99,158400.0,False,True,False,C,0.0
097950.KS,216500.0,0.0,75.05,209430.0,211795.0,211896.0,227504.0,3.38,2.22,2.17,-4.84,UP,UP,False,235000.0,186100.0,8.55,235000.0,False,False,True,C,0.0
200710.KQ,54500.0,-0.37,76.61,51360.0,43798.75,41742.0,28496.45,6.11,24.43,30.56,91.25,UP,UP,True,37650.0,34600.0,-30.92,61500.0,False,False,False,C,-1.0
375500.KS,65500.0,-0.3,72.97,59305.0,50576.25,49074.0,45401.25,10.45,29.51,33.47,44.27,UP,UP,True,54700.0,41000.0,-16.49,74000.0,False,False,False,C,-1.0
000250.KQ,1120000.0,0.0,80.59,922500.0,692875.0,613370.0,304746.0,21.41,61.65,82.6,267.52,UP,UP,True,860000.0,198500.0,-23.21,1195000.0,False,False,False,C,-1.0
007810.KS,80800.0,0.0,86.9,65900.0,59460.0,59585.0,30275.0,22.61,35.89,35.6,166.89,UP,UP,True,75800.0,44800.0,-6.19,84500.0,False,False,False,C,-1.0
047040.KS,16810.0,0.0,76.46,15682.0,9595.25,8585.5,5021.3,7.19,75.19,95.8,234.77,UP,UP,True,5760.0,3610.0,-65.73,19750.0,False,False,False,C,-1.0
192820.KS,203500.0,0.0,74.84,187770.0,188727.5,188000.0,205457.5,8.38,7.83,8.24,-0.95,UP,UP,False,209500.0,155500.0,2.95,209500.0,False,False,False,C,-1.0
298690.KS,1827.0,0.0,72.08,1841.4,1857.42,1841.8,1926.12,-0.78,-1.64,-0.8,-5.15,UP,UP,False,2090.0,1633.0,14.4,2090.0,False,False,True,C,-1.0
353200.KQ,87700.0,0.0,70.51,76550.0,63860.0,60833.0,38353.5,14.57,37.33,44.17,128.66,UP,UP,True,69000.0,49600.0,-21.32,91300.0,False,False,False,C,-1.0
353200.KS,83100.0,0.0,73.23,78530.0,64672.5,61635.0,38692.7,5.82,28.49,34.83,114.77,UP,UP,True,69000.0,49600.0,-16.97,91300.0,False,False,False,C,-1.0
475150.KS,52400.0,0.0,72.55,50450.0,31862.25,29520.8,23920.85,3.87,64.46,77.5,119.06,UP,UP,True,34150.0,20950.0,-34.83,67000.0,False,False,False,C,-1.0
053690.KS,26050.0,0.19,77.07,24232.0,20716.5,20280.6,19733.55,7.5,25.75,28.45,32.01,UP,UP,True,21900.0,16300.0,-15.93,29300.0,False,False,False,C,-1.0
161890.KS,80700.0,0.25,78.17,74890.0,71662.5,70308.0,77138.0,7.76,12.61,14.78,4.62,UP,UP,False,77900.0,64000.0,-3.47,81500.0,False,True,False,C,-2.0
