ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
AEM,179.0,-6.8,29.99,196.5,214.34,212.84,166.43,-8.91,-16.49,-15.9,7.55,DN,DN,False,255.24,187.04,42.59,255.24,False,False,False,B,1.0
LABU,145.38,-6.15,48.38,149.54,162.78,165.48,118.0,-2.78,-10.69,-12.15,23.2,DN,DN,False,188.5,147.46,29.66,198.18,False,False,False,B,1.0
ERO,23.88,-6.02,32.29,25.47,30.25,30.5,22.18,-6.25,-21.07,-21.7,7.65,DN,DN,False,35.64,19.09,49.25,39.8,False,False,False,B,1.0
SIVR,64.69,-5.55,34.48,71.48,78.85,81.49,54.46,-9.5,-17.96,-20.62,18.78,DN,DN,False,89.58,68.43,38.48,115.26,False,False,False,B,1.0
SLV,61.62,-5.51,34.45,68.06,75.08,77.6,51.88,-9.46,-17.93,-20.6,18.76,DN,DN,False,85.27,65.14,38.38,109.83,False,False,False,B,1.0
CWEN-A,37.26,-4.68,71.37,38.71,36.69,36.0,31.48,-3.74,1.54,3.51,18.35,UP,UP,True,38.87,34.17,4.32,39.94,False,False,False,B,1.0
USD,49.98,-4.18,46.35,51.91,54.86,55.14,49.03,-3.71,-8.9,-9.36,1.94,DN,DN,False,61.65,47.81,23.35,61.68,False,False,False,B,1.0
NVDL,73.69,-3.97,42.74,77.32,82.8,83.44,84.38,-4.7,-11.01,-11.68,-12.67,DN,DN,False,95.73,72.75,29.91,95.73,False,False,False,B,1.0
TSLA,372.25,-3.55,39.56,387.19,405.17,411.69,395.57,-3.86,-8.12,-9.58,-5.9,DN,DN,False,498.83,387.53,34.0,469.4,False,False,False,B,1.0
AIBU,37.34,-3.51,40.7,38.96,41.71,43.34,48.23,-4.15,-10.47,-13.85,-22.58,DN,DN,False,42.31,36.87,13.31,52.47,False,False,False,B,1.0
AOS,64.59,-3.45,29.22,65.56,73.4,73.04,69.98,-1.48,-12.0,-11.57,-7.7,DN,DN,False,81.87,69.36,26.75,81.87,False,False,False,B,1.0
ECL,259.57,-3.34,28.37,266.7,287.32,285.62,272.89,-2.67,-9.66,-9.12,-4.88,DN,DN,False,309.27,251.77,19.15,309.27,False,False,False,B,1.0
FAST,43.89,-3.26,37.58,45.04,45.77,45.33,44.51,-2.54,-4.1,-3.17,-1.39,DN,UP,False,48.42,44.51,10.32,48.45,False,False,True,B,1.0
NVDU,98.85,-3.19,42.3,103.35,110.73,111.6,116.48,-4.36,-10.73,-11.43,-15.14,DN,DN,False,128.05,97.39,29.54,128.05,False,False,False,B,1.0
TMO,475.3,-3.15,37.57,475.14,516.12,537.77,516.18,0.03,-7.91,-11.62,-7.92,DN,DN,False,643.99,493.64,35.49,643.99,False,False,False,B,1.0
HRL,22.33,-3.12,35.68,22.63,24.03,24.12,25.45,-1.32,-7.06,-7.42,-12.27,DN,DN,False,26.22,23.09,17.42,26.22,False,False,False,B,1.0
TROW,86.82,-3.08,40.75,87.94,93.64,96.06,101.49,-1.28,-7.29,-9.62,-14.46,DN,DN,False,109.46,91.7,26.08,109.46,False,False,False,B,1.0
CAN,0.44,-3.06,32.79,0.46,0.52,0.57,0.83,-5.01,-14.77,-22.46,-46.89,DN,DN,False,0.56,0.43,26.14,0.95,False,False,False,B,1.0
UDOW,49.25,-2.94,31.97,50.85,58.21,58.87,53.99,-3.15,-15.39,-16.35,-8.78,DN,DN,False,66.21,58.67,34.44,66.21,False,False,False,B,1.0
QS,6.68,-2.91,49.12,6.86,7.5,8.1,10.32,-2.55,-10.94,-17.5,-35.24,UP,DN,False,11.93,6.39,78.59,11.93,False,False,False,B,1.0
AUR,4.2,-2.78,45.9,4.21,4.42,4.45,5.02,-0.17,-4.88,-5.6,-16.36,DN,DN,False,4.97,3.75,18.33,5.08,False,False,False,B,1.0
WFC,78.08,-2.72,43.51,76.97,84.33,85.16,84.08,1.45,-7.41,-8.31,-7.13,UP,DN,False,95.09,74.03,21.79,97.76,False,False,False,B,1.0
BAC,47.44,-2.69,42.78,47.36,50.96,51.27,50.73,0.17,-6.91,-7.47,-6.49,DN,DN,False,56.87,51.31,19.88,57.55,False,False,False,B,1.0
HD,323.85,-2.6,28.29,333.62,365.57,368.58,374.61,-2.93,-11.41,-12.14,-13.55,DN,DN,False,397.63,368.24,22.78,397.63,False,False,False,B,1.0
GE,289.6,-2.35,28.14,297.06,317.17,315.8,292.42,-2.51,-8.69,-8.3,-0.97,DN,DN,False,348.48,290.07,20.33,348.48,False,False,False,B,1.0
AMZN,207.1,-2.18,41.59,209.72,213.92,218.65,224.81,-1.25,-3.19,-5.28,-7.88,DN,DN,False,220.47,196.0,6.46,248.94,False,False,False,B,1.0
LVS,53.0,-2.16,44.26,53.92,55.69,56.52,55.92,-1.7,-4.82,-6.23,-5.22,UP,DN,False,59.27,51.47,11.83,66.08,False,False,False,B,1.0
NVDA,174.9,-2.12,44.15,178.97,183.84,184.09,178.97,-2.28,-4.86,-4.99,-2.27,DN,DN,False,197.63,171.03,13.0,197.63,False,False,False,B,1.0
NRG,147.89,-2.09,40.56,153.24,160.55,158.78,159.44,-3.49,-7.89,-6.86,-7.24,DN,DN,False,189.96,140.49,28.45,189.96,False,False,False,B,1.0
CTAS,180.42,2.02,13.37,185.59,194.09,194.03,200.35,-2.79,-7.04,-7.02,-9.95,DN,DN,False,209.08,186.14,15.89,209.08,False,False,False,B,1.0
KTCC,2.72,2.45,33.68,2.72,2.91,2.87,2.95,-0.17,-6.45,-5.36,-7.7,DN,DN,False,3.25,2.4,19.49,3.25,False,False,False,B,1.0
APO,112.5,2.46,47.47,108.32,117.48,121.84,133.65,3.86,-4.24,-7.66,-15.82,UP,DN,False,140.17,99.56,24.6,153.29,False,False,False,B,1.0
KKR,91.14,2.51,34.82,88.68,97.12,102.72,125.01,2.78,-6.16,-11.28,-27.09,UP,DN,False,137.28,82.67,50.63,137.28,False,False,False,B,1.0
AGIG,1.5,2.74,16.98,1.64,2.65,2.75,5.85,-8.37,-43.29,-45.51,-74.34,DN,DN,False,5.31,2.61,254.0,5.31,False,False,False,B,1.0
ROP,356.53,2.83,26.94,350.67,349.45,361.2,466.87,1.67,2.03,-1.29,-23.63,DN,DN,False,369.27,313.07,3.57,452.78,False,False,False,B,1.0
SYK,337.0,2.85,19.89,338.26,361.73,361.17,371.87,-0.37,-6.84,-6.69,-9.38,DN,DN,False,389.33,349.37,15.53,389.33,False,False,False,B,1.0
BKNG,4358.89,2.86,31.77,4311.92,4367.42,4524.16,5161.89,1.09,-0.2,-3.65,-15.56,DN,DN,False,4634.09,3765.45,6.31,5518.84,False,False,False,B,1.0
CMG,33.47,2.98,26.73,33.11,36.39,37.13,40.59,1.08,-8.03,-9.86,-17.54,DN,DN,False,41.42,35.53,23.75,41.42,False,False,False,B,1.0
BX,111.85,3.2,38.54,109.12,120.83,127.7,151.54,2.51,-7.43,-12.41,-26.19,DN,DN,False,165.14,101.73,47.64,165.14,False,False,False,B,1.0
LULU,163.84,3.23,29.01,161.3,172.44,177.26,191.7,1.58,-4.99,-7.57,-14.53,DN,DN,False,192.49,156.64,17.49,217.22,False,False,False,B,1.0
MSFT,383.58,3.38,11.59,388.62,402.94,414.62,480.19,-1.3,-4.81,-7.49,-20.12,DN,DN,False,413.05,381.71,7.68,489.7,False,False,False,B,1.0
AI,8.56,3.38,28.57,8.64,9.86,10.49,16.72,-0.96,-13.16,-18.42,-48.82,DN,DN,False,14.48,7.72,69.16,14.48,False,False,False,B,1.0
IE,11.54,3.41,24.8,11.85,15.26,15.88,12.94,-2.57,-24.36,-27.35,-10.81,DN,DN,False,21.55,15.55,86.74,21.55,False,False,False,B,1.0
DHR,193.72,3.51,31.82,189.84,205.6,211.94,210.22,2.04,-5.78,-8.6,-7.85,DN,DN,False,242.8,222.62,25.34,242.8,False,False,False,B,1.0
GOOGL,302.58,4.0,40.19,302.16,312.13,315.93,261.74,0.14,-3.06,-4.23,15.6,DN,DN,False,349.0,296.12,15.34,349.0,False,False,False,B,1.0
IDYA,32.75,4.33,42.98,32.72,32.74,33.31,29.18,0.09,0.04,-1.68,12.24,DN,DN,False,35.68,29.47,8.95,39.28,False,False,False,B,1.0
LABD,20.2,8.54,48.18,19.72,18.78,18.71,38.13,2.45,7.58,7.95,-47.02,UP,UP,False,21.18,16.16,4.85,23.02,False,False,False,B,1.0
COIN,198.71,9.72,33.72,196.78,182.79,192.4,282.8,0.98,8.71,3.28,-29.74,DN,DN,False,213.5,139.36,7.44,263.07,False,False,True,B,1.0
SOXS,39.8,10.49,42.89,39.01,37.66,38.49,92.51,2.02,5.67,3.4,-56.98,DN,DN,False,48.26,31.4,21.26,62.8,False,False,False,B,1.0
AMCI,7.7,30.07,48.35,7.21,6.62,6.62,9.7,6.8,16.39,16.36,-20.61,DN,DN,False,9.45,5.01,22.73,9.79,False,False,False,B,1.0
BNRG,0.61,-16.42,28.9,0.69,1.49,1.91,9.53,-11.96,-59.01,-68.06,-93.6,DN,DN,False,4.34,3.15,611.48,6.37,False,False,False,B,0.0
SMCI,20.91,-13.06,29.18,27.46,30.55,30.61,40.5,-23.84,-31.56,-31.7,-48.37,DN,DN,False,34.94,28.64,67.1,34.94,False,False,False,B,0.0
JNUG,157.0,-13.02,25.01,196.55,262.96,268.67,168.83,-20.12,-40.29,-41.56,-7.01,DN,DN,False,363.55,221.1,131.56,363.55,False,False,False,B,0.0
NUGT,145.88,-12.85,24.64,179.52,236.79,241.16,156.07,-18.74,-38.39,-39.51,-6.53,DN,DN,False,320.79,203.64,119.9,320.79,False,False,False,B,0.0
AGQ,98.91,-10.29,33.96,121.49,158.7,183.97,107.36,-18.58,-37.68,-46.24,-7.87,DN,DN,False,194.61,114.55,96.75,431.47,False,False,False,B,0.0
CRSR,5.24,-8.87,37.81,5.42,5.45,5.47,7.38,-3.41,-3.93,-4.21,-29.0,DN,UP,False,7.68,4.48,46.56,7.68,False,False,False,B,0.0
HTOO,2.5,-8.09,22.76,2.85,3.25,3.48,4.56,-12.28,-23.05,-28.12,-45.13,DN,DN,False,3.71,3.15,48.48,5.08,False,False,False,B,0.0
PPG,98.46,-7.71,42.28,101.85,116.22,115.12,108.56,-3.33,-15.28,-14.47,-9.3,DN,DN,False,133.43,102.01,35.52,133.43,False,False,False,B,0.0
TNA,43.04,-7.6,42.64,44.48,50.88,51.94,44.58,-3.24,-15.4,-17.14,-3.45,DN,DN,False,57.99,49.72,34.74,60.44,False,False,False,B,0.0
GPC,97.17,-7.56,29.98,102.5,122.29,125.04,129.08,-5.2,-20.54,-22.29,-24.72,DN,DN,False,151.57,121.4,55.98,151.57,False,False,False,B,0.0
ALOT,8.29,-7.27,49.04,8.71,9.06,9.13,9.63,-4.81,-8.48,-9.22,-13.88,DN,DN,False,10.0,8.94,20.63,10.0,False,False,False,B,0.0
WANT,36.0,-6.3,31.91,38.42,44.5,46.28,47.6,-6.31,-19.09,-22.2,-24.37,DN,DN,False,57.27,48.21,59.08,57.27,False,False,False,B,0.0
TPOR,26.98,-6.2,30.91,27.94,33.96,33.8,29.11,-3.44,-20.55,-20.17,-7.3,DN,DN,False,40.43,30.89,49.85,40.43,False,False,False,B,0.0
STEM,9.85,-5.92,30.79,10.42,11.72,13.19,15.23,-5.48,-15.98,-25.29,-35.31,DN,DN,False,13.72,9.35,39.26,21.61,False,False,False,B,0.0
TEL,197.77,-5.83,49.47,201.27,217.39,220.56,213.82,-1.74,-9.02,-10.33,-7.5,UP,DN,False,245.0,206.84,23.88,245.0,False,False,False,B,0.0
CEG,286.45,-5.56,37.2,302.02,297.38,298.97,329.5,-5.16,-3.68,-4.19,-13.06,DN,UP,False,333.8,243.3,16.53,378.5,False,False,False,B,0.0
SWK,67.93,-5.46,32.2,70.26,80.84,81.25,74.09,-3.32,-15.97,-16.39,-8.32,DN,DN,False,93.37,77.2,37.45,93.37,False,False,False,B,0.0
SHW,305.78,-5.02,40.06,315.65,345.57,346.88,344.32,-3.13,-11.51,-11.85,-11.19,DN,DN,False,377.77,342.0,23.54,377.77,False,False,False,B,0.0
NCLH,19.21,-5.0,45.87,19.68,21.87,21.82,22.25,-2.4,-12.15,-11.97,-13.66,DN,DN,False,25.1,18.51,30.66,25.13,False,False,False,B,0.0
SCO,7.98,-4.89,24.88,8.36,12.79,13.78,16.87,-4.52,-37.62,-42.08,-52.69,DN,DN,False,20.46,17.56,156.39,20.46,False,False,False,B,0.0
CCL,24.52,-4.7,42.67,24.76,29.17,29.14,28.83,-0.97,-15.95,-15.86,-14.95,DN,DN,False,34.03,23.47,38.78,34.03,False,False,False,B,0.0
SUUN,0.61,-4.6,36.78,0.65,1.0,1.12,1.54,-6.5,-38.72,-45.68,-60.44,DN,DN,False,2.08,1.45,240.98,2.08,False,False,False,B,0.0
URI,714.0,-4.49,28.69,734.14,818.9,840.11,858.41,-2.74,-12.81,-15.01,-16.82,DN,DN,False,909.92,757.3,27.44,961.19,False,False,False,B,0.0
RCL,266.51,-4.48,48.12,273.43,304.59,300.24,303.57,-2.53,-12.5,-11.23,-12.21,DN,DN,False,356.39,256.16,33.72,356.39,False,False,False,B,0.0
DUSL,75.0,-4.47,32.04,77.49,87.58,86.13,75.11,-3.21,-14.36,-12.92,-0.15,DN,DN,False,100.94,64.94,34.59,100.94,False,False,False,B,0.0
ALK,37.53,-4.46,33.23,38.32,48.75,48.86,50.22,-2.05,-23.01,-23.2,-25.28,DN,DN,False,60.63,46.38,61.55,60.63,False,False,False,B,0.0
LOW,226.5,-4.1,32.34,234.91,261.05,263.89,246.77,-3.58,-13.23,-14.17,-8.21,DN,DN,False,293.06,262.67,29.39,293.06,False,False,False,B,0.0
BESS,2.72,4.21,31.21,2.78,5.45,6.33,7.35,-2.09,-50.13,-57.01,-63.02,DN,DN,False,10.17,2.22,273.9,10.59,False,False,False,B,0.0
SPGI,426.01,4.29,23.52,422.75,438.57,458.15,501.38,0.77,-2.86,-7.01,-15.03,DN,DN,False,452.69,381.61,6.26,552.25,False,False,False,B,0.0
BRO,67.05,4.29,17.66,67.16,69.84,71.61,86.69,-0.17,-3.99,-6.37,-22.66,DN,DN,False,73.8,65.68,10.07,81.47,False,False,False,B,0.0
ADP,211.45,4.62,23.62,207.92,219.17,226.91,270.49,1.7,-3.52,-6.81,-21.83,DN,DN,False,226.5,203.26,7.12,268.08,False,False,False,B,0.0
SJM,100.3,5.15,0.5,101.15,107.32,106.49,105.15,-0.84,-6.54,-5.81,-4.61,DN,DN,False,119.39,94.18,19.03,119.39,False,False,False,B,0.0
RNW,5.01,5.25,21.82,5.09,5.32,5.34,6.79,-1.65,-5.83,-6.26,-26.22,DN,DN,False,5.6,5.13,11.78,5.89,False,False,False,B,0.0
DRN,8.73,5.56,18.94,9.04,9.7,9.59,9.39,-3.43,-10.03,-8.94,-6.98,DN,DN,False,10.81,8.51,23.83,10.81,False,False,False,B,0.0
BTCT,1.28,5.79,33.33,1.3,1.28,1.34,2.22,-1.39,0.2,-4.18,-42.46,DN,DN,False,1.5,1.12,17.19,1.83,False,False,False,B,0.0
ERY,11.29,7.42,17.86,11.26,12.88,13.68,19.14,0.23,-12.33,-17.5,-41.02,DN,DN,False,21.17,18.66,87.51,20.27,False,False,False,B,0.0
DRIP,4.47,7.45,22.8,4.63,5.91,6.36,8.37,-3.46,-24.4,-29.71,-46.6,DN,DN,False,9.47,7.54,111.86,9.47,False,False,False,B,0.0
FDS,209.27,7.94,16.72,205.14,213.0,227.54,311.44,2.01,-1.75,-8.03,-32.81,DN,DN,False,230.03,185.0,9.92,300.63,False,False,False,B,0.0
EBON,2.35,8.8,37.7,2.37,2.56,2.71,3.71,-0.88,-8.14,-13.33,-36.71,DN,DN,False,2.85,2.31,21.28,3.65,False,False,False,B,0.0
NXXT,0.43,9.58,12.72,0.45,0.67,0.76,1.56,-4.85,-35.94,-43.23,-72.49,DN,DN,False,2.02,0.47,368.6,1.63,False,False,False,B,0.0
BOIL,18.17,9.79,45.24,17.93,19.65,20.41,30.47,1.31,-7.52,-10.97,-40.37,DN,DN,False,21.31,15.55,17.28,41.25,False,False,False,B,0.0
MBLY,7.61,9.81,29.12,7.6,8.48,8.88,12.62,0.13,-10.22,-14.35,-39.7,DN,DN,False,14.33,8.32,88.3,14.33,False,False,False,B,0.0
AGMH,1.13,15.32,23.21,1.12,1.35,1.48,2.84,0.62,-16.49,-23.59,-60.16,DN,DN,False,2.22,1.3,96.46,2.5,False,False,False,B,0.0
DPRO,5.8,17.17,30.96,6.25,7.0,7.45,6.66,-7.16,-17.1,-22.16,-12.94,DN,DN,False,8.24,6.44,42.07,10.62,False,False,False,B,0.0
CREG,0.3,46.27,10.53,0.68,1.08,1.12,1.56,-55.98,-72.14,-73.3,-80.71,DN,DN,False,1.35,1.08,350.0,2.66,False,False,False,B,0.0
SATL,3.59,-42.28,88.92,3.83,3.55,3.67,3.09,-6.27,1.03,-2.2,16.12,UP,UP,False,5.93,2.73,65.18,6.84,False,False,False,B,-2.0
SOWG,0.49,-13.27,77.78,0.47,0.47,0.53,0.69,4.81,3.68,-7.56,-28.49,UP,DN,False,0.61,0.36,24.49,1.06,False,False,False,B,-3.0
LIN,493.37,0.21,51.68,489.25,482.46,474.76,457.45,0.84,2.26,3.92,7.85,UP,UP,False,510.65,471.14,3.5,510.65,False,False,False,C,7.0
ABNB,129.6,-1.68,43.4,129.91,128.44,129.39,128.48,-0.24,0.91,0.16,0.87,DN,DN,True,139.0,115.53,7.25,141.4,False,False,True,C,6.0
XLU,45.14,-0.24,34.29,46.09,45.64,45.13,43.52,-2.06,-1.1,0.03,3.73,DN,UP,True,47.8,41.74,5.89,47.8,False,False,True,C,6.0
CB,322.8,-0.13,37.12,326.89,327.43,322.17,294.47,-1.25,-1.41,0.2,9.62,UP,UP,True,345.67,320.08,7.08,345.67,False,False,True,C,6.0
IDU,114.49,0.0,33.94,116.33,115.56,114.34,110.42,-1.58,-0.93,0.13,3.68,DN,UP,True,120.82,106.08,5.53,120.82,False,False,True,C,6.0
IYZ,40.81,0.0,57.9,39.57,38.7,37.75,33.11,3.13,5.44,8.1,23.25,UP,UP,True,40.59,38.28,-0.54,41.04,False,True,False,C,6.0
ENLT,71.47,0.61,40.03,73.31,68.57,65.58,40.2,-2.51,4.22,8.98,77.79,UP,UP,True,81.28,22.95,13.73,81.28,False,False,False,C,6.0
DBC,28.62,1.6,62.01,28.59,25.91,25.47,23.23,0.12,10.47,12.37,23.23,UP,UP,True,25.69,23.39,-10.24,29.3,False,True,False,C,6.0
FRT,105.21,1.88,30.69,104.82,105.74,105.01,99.41,0.38,-0.5,0.19,5.83,DN,UP,True,110.89,99.29,5.4,110.89,False,False,True,C,6.0
GSG,32.0,5.19,60.89,30.99,27.33,26.73,23.81,3.25,17.07,19.7,34.42,UP,UP,True,26.33,22.47,-17.72,31.95,True,True,False,C,6.0
GD,346.45,-1.72,40.19,351.23,353.27,355.59,332.42,-1.36,-1.93,-2.57,4.22,DN,DN,True,366.75,337.32,5.86,369.7,False,False,True,C,5.0
SRRK,44.67,-1.67,48.28,42.41,45.08,45.12,38.52,5.33,-0.91,-0.99,15.98,DN,DN,True,49.82,40.62,11.53,49.82,False,False,True,C,5.0
SYY,82.15,-0.79,32.09,83.15,86.17,84.48,79.25,-1.2,-4.67,-2.76,3.66,DN,UP,True,91.85,71.23,11.81,91.85,False,False,True,C,5.0
KO,74.9,-0.47,35.92,76.17,77.69,76.52,71.17,-1.66,-3.6,-2.12,5.25,DN,UP,True,82.0,67.27,9.48,82.0,False,False,True,C,5.0
IYM,172.42,0.0,38.29,170.72,178.19,176.95,154.44,0.99,-3.24,-2.56,11.64,DN,DN,True,189.81,139.08,10.09,189.81,False,False,True,C,5.0
UYM,28.61,0.0,40.1,27.71,30.59,30.22,25.7,3.27,-6.46,-5.3,11.35,DN,DN,True,34.54,21.34,20.71,34.54,False,False,False,C,5.0
RIO,87.54,0.0,36.99,87.49,93.67,92.47,73.2,0.06,-6.55,-5.33,19.59,DN,DN,True,101.53,67.74,15.98,101.53,False,False,False,C,5.0
LMT,625.31,0.18,36.13,633.82,641.89,629.81,509.11,-1.34,-2.58,-0.71,22.82,DN,UP,True,692.0,437.25,10.67,692.0,False,False,False,C,5.0
FSLR,193.92,0.21,52.14,196.01,213.59,219.09,217.62,-1.07,-9.21,-11.49,-10.89,DN,DN,False,250.99,214.0,29.43,280.5,False,False,False,C,5.0
SBUX,93.3,0.65,36.28,95.43,96.47,96.04,89.65,-2.23,-3.28,-2.86,4.07,DN,DN,True,102.44,93.55,9.8,104.82,False,False,True,C,5.0
RDW,9.22,0.66,50.95,9.47,9.46,9.85,10.23,-2.65,-2.55,-6.43,-9.87,DN,DN,False,10.4,7.53,12.8,14.55,False,False,False,C,5.0
FLNG,30.67,1.35,53.26,29.84,28.06,27.78,25.71,2.78,9.3,10.39,19.28,UP,UP,True,27.46,25.41,-10.47,31.99,False,False,False,C,5.0
RTX,198.11,1.59,36.02,200.42,201.71,200.89,172.88,-1.15,-1.78,-1.38,14.6,DN,DN,True,214.5,192.62,8.27,214.5,False,False,True,C,5.0
PDBC,17.45,3.68,62.59,17.07,15.42,15.15,13.83,2.21,13.14,15.15,26.15,UP,UP,True,15.27,13.89,-12.52,17.49,False,True,False,C,5.0
VRT,454.0,64.4,63.38,265.02,239.46,227.25,169.84,71.31,89.59,99.78,167.31,UP,UP,True,189.66,158.77,-58.22,282.05,True,False,False,C,5.0
TR,40.49,-2.95,52.42,41.64,40.22,39.47,37.79,-2.76,0.68,2.57,7.15,DN,UP,True,39.05,33.91,-3.56,43.4,False,False,False,C,4.0
PWR,562.0,-2.01,59.52,569.63,539.93,524.34,438.51,-1.34,4.09,7.18,28.16,UP,UP,True,473.99,531.21,-15.66,583.73,False,False,False,C,4.0
GTE,8.64,0.58,66.22,8.41,6.76,6.42,4.86,2.71,27.9,34.53,77.83,UP,UP,True,6.44,3.82,-25.46,8.88,False,True,False,C,4.0
QID,22.26,1.37,61.57,21.78,20.87,20.66,22.08,2.19,6.64,7.75,0.83,UP,UP,False,21.54,18.87,-3.23,22.85,False,True,False,C,4.0
^TNX,4.39,1.43,64.77,4.3,4.17,4.18,4.19,2.18,5.2,4.97,4.76,UP,UP,False,4.31,3.96,-1.8,4.43,False,True,False,C,4.0
SDS,75.36,1.92,64.11,73.74,69.61,69.13,73.89,2.2,8.25,9.01,1.99,UP,UP,False,72.1,65.71,-4.33,77.08,False,True,False,C,4.0
VLO,239.5,2.11,55.02,236.9,211.55,206.23,170.0,1.1,13.21,16.13,40.88,UP,UP,True,206.77,194.58,-13.67,247.73,False,False,False,C,4.0
WDS,24.35,2.92,63.22,23.25,20.41,19.59,17.0,4.71,19.32,24.33,43.24,UP,UP,True,17.61,14.57,-27.68,25.19,False,False,False,C,4.0
AIBD,9.91,4.76,56.98,9.44,8.96,8.7,8.43,5.02,10.56,13.93,17.54,UP,UP,False,9.98,8.74,0.71,9.98,False,True,False,C,4.0
MTZ,305.95,-5.44,63.77,306.51,281.89,273.41,214.48,-0.18,8.53,11.9,42.65,UP,UP,True,233.14,226.09,-23.8,328.69,False,False,False,C,3.0
GLNG,52.15,-1.77,67.79,49.09,45.17,44.1,40.97,6.23,15.46,18.25,27.3,UP,UP,True,39.11,41.68,-25.0,54.9,False,False,False,C,3.0
KTB,68.3,-1.74,30.52,68.6,67.7,65.97,70.16,-0.44,0.88,3.53,-2.66,UP,UP,False,80.31,62.23,17.58,80.31,False,False,True,C,3.0
GLDM,88.88,-0.88,24.99,93.86,98.84,98.13,80.84,-5.3,-10.08,-9.42,9.95,DN,DN,False,105.99,91.0,19.25,109.74,False,False,False,C,3.0
GLD,412.74,-0.85,25.02,435.64,458.93,455.61,375.63,-5.26,-10.06,-9.41,9.88,DN,DN,False,492.15,442.04,19.24,509.7,False,False,False,C,3.0
IAU,84.64,-0.74,24.79,89.24,94.0,93.32,76.92,-5.16,-9.96,-9.3,10.04,DN,DN,False,100.81,86.54,19.1,104.4,False,False,False,C,3.0
UGL,57.29,-0.73,23.37,63.89,71.57,71.0,51.31,-10.33,-19.95,-19.32,11.65,DN,DN,False,81.9,61.04,42.96,90.4,False,False,False,C,3.0
MCD,309.87,-0.59,27.91,316.55,324.55,321.33,308.47,-2.11,-4.52,-3.57,0.45,DN,DN,False,341.75,298.33,10.29,341.75,False,False,False,C,3.0
LLY,911.08,-0.57,30.9,935.39,1003.53,1014.74,894.7,-2.6,-9.21,-10.22,1.83,DN,DN,False,1114.0,993.58,22.27,1133.95,False,False,False,C,3.0
CHRW,168.88,-0.51,30.41,170.36,182.88,181.59,143.16,-0.87,-7.66,-7.0,17.96,DN,DN,False,194.54,149.36,15.19,203.34,False,False,False,C,3.0
PEP,151.0,-0.48,26.6,154.25,161.25,158.21,146.93,-2.11,-6.36,-4.56,2.77,DN,UP,False,171.48,136.01,13.56,171.48,False,False,True,C,3.0
APH,128.5,-0.18,41.27,130.99,139.4,142.25,125.49,-1.9,-7.82,-9.67,2.4,DN,DN,False,154.05,126.21,19.88,167.04,False,False,False,C,3.0
COST,974.16,-0.07,46.29,985.11,988.38,984.06,948.5,-1.11,-1.44,-1.01,2.71,DN,DN,False,1028.44,960.46,5.57,1028.44,False,False,False,C,3.0
CL,85.47,-0.02,27.05,87.03,92.35,90.88,84.6,-1.8,-7.45,-5.95,1.03,DN,DN,False,99.33,75.96,16.22,99.33,False,False,True,C,3.0
BBH,185.37,0.0,39.46,184.88,192.81,193.29,177.97,0.26,-3.86,-4.1,4.16,DN,DN,False,202.91,190.79,9.46,202.91,False,False,False,C,3.0
IYH,61.34,0.0,28.53,61.64,64.35,64.69,61.12,-0.48,-4.68,-5.17,0.35,DN,DN,False,66.86,64.4,9.0,67.63,False,False,False,C,3.0
COPX,75.64,0.0,39.48,75.13,84.7,84.52,63.05,0.68,-10.7,-10.51,19.97,DN,DN,False,97.24,56.93,28.56,99.99,False,False,False,C,3.0
PPLT,175.44,0.0,36.44,181.63,194.33,201.18,156.17,-3.41,-9.72,-12.8,12.34,DN,DN,False,215.4,180.57,22.78,261.62,False,False,False,C,3.0
AES,14.08,0.14,31.82,14.15,15.19,15.01,13.74,-0.5,-7.29,-6.2,2.47,DN,DN,False,17.65,13.63,25.36,17.65,False,False,False,C,3.0
EXPE,236.98,0.3,33.43,235.33,230.25,240.22,226.28,0.7,2.92,-1.35,4.73,UP,DN,False,252.23,185.34,6.44,303.8,False,False,False,C,3.0
CHD,94.69,0.33,27.97,96.04,99.54,97.89,92.04,-1.4,-4.87,-3.27,2.88,DN,UP,False,106.04,81.57,11.99,106.04,False,False,True,C,3.0
LUV,40.35,0.4,38.13,39.95,46.96,46.07,37.08,0.99,-14.08,-12.42,8.83,DN,DN,False,55.11,38.09,36.58,55.11,False,False,False,C,3.0
VRTX,459.99,1.1,47.49,459.45,471.13,468.4,438.59,0.12,-2.37,-1.79,4.88,DN,DN,False,507.92,454.4,10.42,507.92,False,False,True,C,3.0
O,61.19,1.88,14.84,62.65,64.05,63.4,59.36,-2.33,-4.46,-3.48,3.09,DN,DN,False,67.94,55.86,11.03,67.94,False,False,True,C,3.0
TMV,38.01,2.34,59.64,37.51,35.91,36.05,36.38,1.34,5.84,5.45,4.48,UP,UP,False,38.16,33.0,0.39,38.92,False,True,False,C,3.0
USO,119.73,5.59,62.5,117.11,92.27,88.4,76.84,2.24,29.76,35.45,55.82,UP,UP,True,80.38,67.35,-32.87,125.19,False,False,False,C,3.0
