ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
PM,159.91,1.16,42.64,159.61,169.69,172.53,165.18,0.19,-5.77,-7.31,-3.19,DN,DN,False,191.3,151.63,19.63,191.3,False,False,False,B,2.0
KMB,98.54,1.42,45.17,96.61,101.21,102.27,112.9,1.99,-2.63,-3.64,-12.72,UP,DN,False,111.82,96.26,13.48,111.82,False,False,False,B,2.0
SYY,74.94,1.46,32.47,73.59,81.6,82.82,79.19,1.83,-8.16,-9.52,-5.37,UP,DN,False,91.85,68.19,22.56,91.85,False,False,False,B,2.0
MDT,87.95,1.62,44.72,87.29,90.12,92.24,94.51,0.76,-2.41,-4.65,-6.94,UP,DN,False,105.5,84.92,19.95,105.5,False,False,False,B,2.0
ABBV,211.62,1.9,45.62,208.67,217.89,219.25,217.23,1.42,-2.88,-3.48,-2.58,DN,DN,False,237.11,204.27,12.05,237.11,False,False,False,B,2.0
EQT,58.8,2.1,17.79,58.79,61.87,60.86,56.0,0.02,-4.97,-3.39,4.99,DN,DN,False,68.24,49.26,16.05,68.24,False,False,True,B,2.0
EMR,145.28,2.69,73.22,140.1,138.54,141.53,137.6,3.7,4.86,2.65,5.58,UP,DN,True,165.15,122.64,13.68,165.15,False,False,True,B,2.0
^VIX,18.99,3.6,27.75,20.76,23.29,22.53,18.2,-8.51,-18.46,-15.71,4.36,DN,DN,False,35.3,13.38,85.89,35.3,False,False,False,B,2.0
OKLO,50.14,-22.45,67.08,53.22,57.63,59.64,85.57,-5.79,-13.0,-15.93,-41.41,UP,DN,False,115.72,44.88,130.79,100.2,False,False,False,B,1.0
CHPT,5.15,-16.67,66.89,5.41,5.58,5.66,8.84,-4.82,-7.78,-9.08,-41.73,UP,UP,False,6.71,4.44,30.27,7.01,False,False,False,B,1.0
APO,106.07,-12.27,67.23,110.3,110.1,113.8,131.68,-3.84,-3.66,-6.8,-19.45,UP,DN,False,114.7,99.56,8.14,141.67,False,False,False,B,1.0
AI,8.58,-11.09,68.31,8.78,8.89,9.3,15.54,-2.3,-3.53,-7.7,-44.79,UP,DN,False,14.48,7.68,68.76,14.2,False,False,False,B,1.0
ON,68.89,-10.22,80.15,68.72,63.92,64.73,56.15,0.24,7.77,6.43,22.7,UP,UP,True,73.76,55.03,7.07,77.4,False,False,False,B,1.0
ULCC,3.87,-10.0,67.84,3.82,3.83,4.21,4.47,1.23,0.96,-8.02,-13.49,UP,DN,False,6.66,3.02,72.09,6.66,False,False,False,B,1.0
SLDP,3.06,-8.79,65.07,3.03,3.19,3.31,4.37,0.84,-4.22,-7.65,-29.95,UP,DN,False,6.03,4.14,97.06,5.95,False,False,False,B,1.0
MS,175.66,-8.3,85.47,178.03,167.43,169.14,163.16,-1.33,4.92,3.85,7.66,UP,UP,True,188.68,152.8,7.41,194.59,False,False,True,B,1.0
TNA,51.68,-8.19,78.41,51.49,48.8,49.88,45.82,0.37,5.9,3.61,12.79,UP,UP,True,57.99,39.5,12.21,60.44,False,False,False,B,1.0
UPRO,110.95,-7.8,83.42,110.08,107.52,109.26,109.21,0.79,3.19,1.55,1.6,UP,UP,True,122.85,88.15,10.73,122.85,False,False,False,B,1.0
SPXL,211.54,-7.75,83.27,209.89,204.97,208.28,207.73,0.79,3.21,1.57,1.83,UP,UP,True,234.09,168.04,10.66,234.09,False,False,False,B,1.0
QLD,68.43,-7.66,83.83,68.25,66.12,66.49,67.35,0.26,3.49,2.92,1.61,UP,UP,True,75.22,56.6,9.92,75.22,False,False,False,B,1.0
AMD,245.8,-7.42,89.98,239.82,211.38,210.32,201.68,2.49,16.29,16.87,21.88,UP,UP,True,266.96,188.22,8.61,270.1,False,False,False,B,1.0
MU,418.42,-6.69,72.82,416.73,406.66,404.74,256.52,0.41,2.89,3.38,63.12,UP,UP,True,471.34,311.49,12.65,471.34,False,False,False,B,1.0
APH,139.33,-5.39,80.5,138.49,135.91,136.99,128.41,0.61,2.52,1.71,8.5,UP,DN,True,144.25,118.24,3.53,167.04,False,False,True,B,1.0
XLK,142.59,-5.38,82.26,143.11,139.01,139.27,139.4,-0.36,2.58,2.39,2.29,UP,UP,True,149.9,126.68,5.13,151.23,False,False,True,B,1.0
SSO,56.79,-5.32,83.31,56.47,55.44,56.0,55.52,0.57,2.43,1.4,2.28,UP,UP,True,60.37,48.63,6.3,60.37,False,False,False,B,1.0
SANM,145.6,-4.46,75.93,143.54,137.38,139.29,135.86,1.43,5.98,4.53,7.17,UP,UP,True,165.91,118.1,13.95,185.29,False,False,False,B,1.0
TMO,502.86,-4.31,67.06,506.78,497.91,504.21,523.24,-0.77,0.99,-0.27,-3.9,UP,UP,False,643.99,458.34,28.07,643.99,False,False,False,B,1.0
BATT,15.97,-4.11,85.94,15.81,15.27,15.28,13.26,1.04,4.61,4.52,20.45,UP,UP,True,16.63,13.68,4.13,16.69,False,False,False,B,1.0
DDD,1.95,-3.94,45.45,1.93,2.07,2.08,2.22,1.19,-5.71,-6.23,-12.2,UP,DN,False,2.67,1.97,36.92,2.89,False,False,False,B,1.0
TGB,7.27,-3.77,78.84,7.21,7.13,7.32,5.2,0.9,1.99,-0.65,39.7,UP,DN,True,8.91,5.48,22.56,9.25,False,False,True,B,1.0
EBON,1.9,-3.55,43.86,1.88,2.24,2.32,3.59,1.13,-15.31,-18.18,-47.13,UP,DN,False,2.85,1.61,50.0,3.5,False,False,False,B,1.0
PPLT,186.54,-3.36,81.29,186.65,188.31,188.54,160.98,-0.06,-0.94,-1.06,15.88,UP,UP,True,215.4,164.4,15.47,261.62,False,False,False,B,1.0
ENPH,31.42,-3.26,26.81,32.36,40.28,41.76,36.73,-2.92,-21.99,-24.76,-14.45,DN,DN,False,46.87,25.78,49.17,52.93,False,False,False,B,1.0
ADP,192.91,-3.09,43.38,198.4,207.96,210.81,262.36,-2.77,-7.24,-8.49,-26.47,DN,DN,False,226.5,203.26,17.41,260.65,False,False,False,B,1.0
ISRG,451.56,-2.99,48.14,458.55,477.96,480.08,503.47,-1.52,-5.52,-5.94,-10.31,UP,DN,False,511.88,465.69,13.36,540.0,False,False,False,B,1.0
SRRK,48.69,-2.53,70.08,49.62,45.83,46.02,39.59,-1.88,6.23,5.8,22.99,UP,UP,True,49.82,38.75,2.32,51.62,False,False,False,B,1.0
SILJ,31.7,-2.04,81.26,31.44,32.49,32.65,25.33,0.83,-2.45,-2.9,25.14,UP,DN,True,40.3,25.81,27.13,41.1,False,False,False,B,1.0
SIL,96.95,-2.04,83.56,95.93,97.55,97.96,76.85,1.07,-0.61,-1.03,26.15,UP,DN,True,118.85,77.58,22.59,119.24,False,False,True,B,1.0
HRL,21.11,2.14,20.48,21.16,23.01,23.27,24.79,-0.24,-8.26,-9.29,-14.85,DN,DN,False,23.25,23.09,10.14,26.22,False,False,False,B,1.0
BOIL,13.57,2.84,26.96,14.09,16.67,17.27,27.56,-3.68,-18.62,-21.42,-50.77,DN,DN,False,21.31,15.55,57.04,41.25,False,False,False,B,1.0
SDOW,31.41,3.07,25.8,32.13,33.03,32.21,34.74,-2.25,-4.9,-2.49,-9.6,DN,UP,False,38.37,27.55,22.16,38.37,False,False,False,B,1.0
ERO,31.42,4.4,76.17,29.95,28.69,29.2,23.13,4.92,9.5,7.59,35.81,UP,DN,True,35.64,22.41,13.43,39.8,False,False,True,B,1.0
HSY,207.27,7.58,29.77,202.31,215.78,217.47,192.1,2.45,-3.95,-4.69,7.9,DN,DN,False,239.48,188.79,15.54,239.48,False,False,False,B,1.0
FAZ,46.15,8.33,26.71,45.96,48.7,47.44,43.36,0.41,-5.23,-2.72,6.43,DN,DN,False,56.37,39.24,22.15,56.37,False,False,False,B,1.0
AIBD,8.69,19.03,19.52,8.53,9.2,9.12,8.28,1.89,-5.52,-4.76,4.9,DN,DN,False,11.17,8.74,28.54,11.17,False,False,False,B,1.0
FNGD,59.11,22.18,19.47,58.76,65.38,65.72,57.08,0.59,-9.59,-10.06,3.55,DN,DN,False,87.38,58.16,47.83,87.38,False,False,False,B,1.0
BNRG,0.59,-81.15,46.25,3.03,4.19,5.38,40.72,-80.51,-85.91,-89.03,-98.55,DN,DN,False,21.68,2.73,3575.0,21.68,False,False,False,B,0.0
BULZ,22.22,-22.58,86.36,23.02,21.01,21.02,23.41,-3.46,5.74,5.72,-5.06,UP,UP,True,23.73,14.96,6.8,29.03,False,False,True,B,0.0
BE,165.73,-21.36,79.89,170.04,156.66,154.68,102.41,-2.54,5.79,7.14,61.83,UP,UP,True,169.09,116.5,2.03,229.55,False,False,False,B,0.0
JBLU,4.89,-16.62,73.9,5.03,4.81,5.05,4.82,-2.72,1.71,-3.25,1.5,UP,DN,True,6.5,3.87,32.92,6.5,False,False,False,B,0.0
TECL,106.0,-14.99,83.16,107.51,100.35,101.4,113.05,-1.4,5.63,4.53,-6.24,UP,UP,True,130.8,75.16,23.4,130.8,False,False,True,B,0.0
IOT,25.72,-13.66,43.07,28.79,30.29,29.53,35.18,-10.67,-15.09,-12.9,-26.9,DN,UP,False,35.56,24.13,38.24,35.56,False,False,False,B,0.0
TQQQ,49.42,-11.27,84.2,49.31,47.34,47.81,49.74,0.22,4.39,3.38,-0.64,UP,UP,True,58.01,37.32,17.38,58.01,False,False,False,B,0.0
NVDU,110.87,-9.31,80.55,110.63,107.17,108.17,117.79,0.22,3.46,2.5,-5.88,UP,UP,True,115.01,86.02,3.73,128.05,False,False,False,B,0.0
NVDL,83.28,-8.82,79.08,83.14,80.28,81.01,85.65,0.16,3.73,2.81,-2.76,UP,UP,True,85.95,64.61,3.21,95.73,False,False,False,B,0.0
TPOR,32.21,-7.51,79.7,31.77,31.69,32.91,29.6,1.39,1.63,-2.12,8.81,UP,DN,True,40.43,25.83,25.52,40.43,False,False,True,B,0.0
NKE,43.04,-7.09,34.83,43.95,53.46,55.43,65.62,-2.08,-19.49,-22.35,-34.41,DN,DN,False,68.49,60.43,59.13,68.49,False,False,False,B,0.0
ZD,43.97,-6.51,70.07,44.42,39.87,38.27,36.01,-1.02,10.27,14.9,22.1,UP,UP,True,45.26,22.45,2.93,50.55,False,False,False,B,0.0
BSX,61.7,-4.95,33.12,62.94,68.93,70.2,92.37,-1.97,-10.49,-12.11,-33.2,UP,DN,False,76.87,67.56,24.59,94.75,False,False,False,B,0.0
BEN,25.31,-4.74,77.19,25.07,25.15,25.62,24.48,0.95,0.63,-1.2,3.41,UP,DN,True,28.32,22.58,11.89,28.32,False,False,True,B,0.0
SLV,69.09,-4.24,80.96,68.71,71.56,71.57,54.46,0.56,-3.45,-3.46,26.86,UP,UP,True,85.27,60.37,23.42,109.83,False,False,False,B,0.0
SIVR,72.56,-4.23,81.01,72.18,75.17,75.17,57.17,0.52,-3.47,-3.47,26.91,UP,UP,True,89.58,63.42,23.46,115.26,False,False,False,B,0.0
ABT,101.7,4.55,26.96,101.42,107.45,108.25,122.79,0.28,-5.35,-6.05,-17.18,DN,DN,False,116.82,105.27,14.87,122.49,False,False,False,B,0.0
NVDD,37.56,5.18,21.27,37.62,38.81,38.78,39.93,-0.15,-3.22,-3.14,-5.93,DN,DN,False,42.78,37.53,13.9,42.78,False,False,False,B,0.0
SCO,8.1,5.47,44.48,7.93,9.87,11.04,16.19,2.12,-17.93,-26.62,-49.96,DN,DN,False,20.46,17.56,152.59,18.33,False,False,False,B,0.0
SDS,68.62,5.65,18.34,69.19,71.19,70.57,72.68,-0.83,-3.62,-2.76,-5.59,DN,DN,False,80.5,65.71,17.31,80.5,False,False,False,B,0.0
AOS,67.22,5.73,43.78,65.42,68.85,70.95,70.04,2.75,-2.36,-5.26,-4.02,DN,DN,False,81.87,63.28,21.79,81.87,False,False,False,B,0.0
QID,20.15,8.45,18.38,20.28,21.2,21.12,21.64,-0.65,-4.94,-4.59,-6.89,DN,DN,False,24.53,18.87,21.74,24.53,False,False,False,B,0.0
SPXU,49.33,8.63,18.63,49.99,52.37,51.71,54.41,-1.33,-5.8,-4.61,-9.33,DN,DN,False,62.85,46.65,27.41,62.85,False,False,False,B,0.0
SPXS,35.18,8.66,18.76,35.66,37.37,36.91,38.39,-1.35,-5.87,-4.68,-8.35,DN,DN,False,44.83,33.29,27.43,44.83,False,False,False,B,0.0
SWK,73.89,8.89,43.78,70.09,74.83,77.73,74.36,5.42,-1.26,-4.94,-0.63,DN,DN,False,93.37,66.54,26.36,93.37,False,False,False,B,0.0
TZA,5.95,9.27,23.47,6.02,6.6,6.51,7.95,-1.2,-9.83,-8.56,-25.16,DN,DN,False,7.93,5.71,33.28,7.93,False,False,False,B,0.0
SOXS,23.61,11.58,21.87,26.53,35.52,35.9,81.34,-11.02,-33.53,-34.23,-70.97,DN,DN,False,49.76,31.4,110.76,49.76,False,False,False,B,0.0
SQQQ,67.32,13.22,18.8,68.03,73.03,72.69,76.42,-1.04,-7.82,-7.38,-11.91,DN,DN,False,90.72,61.72,34.76,90.72,False,False,False,B,0.0
LABD,15.4,14.33,28.71,14.82,17.71,17.99,33.81,3.94,-13.06,-14.4,-54.45,DN,DN,False,21.53,16.16,39.84,21.53,False,False,False,B,0.0
TECS,16.65,18.59,20.81,16.61,18.54,18.5,19.68,0.26,-10.18,-10.01,-15.39,DN,DN,False,24.04,15.31,44.38,24.04,False,False,False,B,0.0
SOWG,0.4,31.28,22.6,0.37,0.42,0.43,0.65,9.45,-4.05,-7.6,-38.86,DN,DN,False,0.61,0.36,52.5,0.83,False,False,False,B,0.0
BERZ,53.03,32.81,17.91,52.1,60.51,61.33,71.51,1.79,-12.36,-13.54,-25.85,DN,DN,False,81.49,54.2,53.67,81.49,False,False,False,B,0.0
DRN,9.86,-5.78,91.94,9.77,9.62,9.67,9.35,0.94,2.51,2.0,5.41,UP,DN,False,10.81,8.05,9.63,10.81,False,False,False,B,-1.0
NVDA,187.05,-5.04,80.87,186.94,182.33,182.72,181.52,0.06,2.59,2.37,3.04,UP,UP,True,188.88,164.27,0.98,200.4,False,False,True,B,-1.0
TROW,92.96,-3.51,72.71,92.68,91.24,91.9,101.29,0.3,1.88,1.15,-8.22,UP,UP,False,109.46,85.22,17.75,108.17,False,False,False,B,-1.0
JNUG,228.3,-3.22,80.16,222.86,240.79,245.13,178.4,2.44,-5.19,-6.86,27.97,UP,DN,False,363.55,149.75,59.24,363.55,False,False,False,B,-1.0
PALL,138.91,-3.03,76.32,140.25,143.57,145.75,132.24,-0.96,-3.24,-4.7,5.04,UP,DN,False,165.99,121.73,19.49,197.41,False,False,False,B,-1.0
UDOW,55.84,-2.89,74.45,54.8,54.58,56.28,54.67,1.9,2.3,-0.79,2.14,UP,DN,False,66.21,46.25,18.57,66.21,False,False,True,B,-1.0
ERY,11.85,-1.9,74.12,11.56,11.72,12.1,18.3,2.5,1.13,-2.08,-35.26,UP,DN,False,21.17,9.57,78.65,17.01,False,False,False,B,-1.0
ETN,404.47,2.59,70.21,387.74,368.65,370.83,359.55,4.31,9.72,9.07,12.49,UP,UP,False,408.45,342.0,0.98,408.45,False,True,False,B,-1.0
AIBU,40.89,-16.38,83.06,42.27,39.95,40.47,48.33,-3.26,2.34,1.04,-15.4,UP,UP,False,42.31,32.91,3.47,52.0,False,False,False,B,-2.0
FNGU,19.48,-16.34,83.5,19.72,18.55,18.62,24.87,-1.2,4.99,4.61,-21.68,UP,UP,False,21.05,13.48,8.03,24.69,False,False,True,B,-2.0
AGQ,122.35,-7.8,80.03,120.82,135.16,136.45,112.47,1.27,-9.47,-10.33,8.78,UP,UP,False,194.61,93.77,59.06,431.47,False,False,False,B,-2.0
CRSR,5.73,-7.73,74.29,5.84,5.65,5.57,7.11,-1.87,1.51,2.91,-19.38,UP,UP,False,7.68,5.16,34.03,7.68,False,False,False,B,-2.0
FDS,215.01,-6.72,71.61,224.55,212.97,211.17,295.61,-4.25,0.96,1.82,-27.27,UP,UP,False,230.03,191.23,6.99,290.75,False,False,False,B,-2.0
META,632.39,-6.12,84.61,623.54,622.01,629.39,681.39,1.42,1.67,0.48,-7.19,UP,UP,False,672.77,520.26,6.39,744.0,False,False,True,B,-2.0
IE,13.9,-6.02,85.69,13.31,13.42,14.1,13.25,4.41,3.62,-1.44,4.91,UP,DN,False,21.55,10.62,55.04,21.55,False,False,False,B,-2.0
QETH,22.16,-4.95,71.42,22.2,21.0,20.8,32.05,-0.18,5.52,6.54,-30.85,UP,UP,False,23.43,19.6,5.73,30.47,False,False,False,B,-2.0
CMG,34.19,-3.74,73.43,34.21,34.5,35.24,39.14,-0.06,-0.91,-2.97,-12.64,UP,DN,False,41.42,30.6,21.15,41.42,False,False,False,B,-2.0
LVS,54.45,-3.32,73.06,54.82,54.64,55.21,56.8,-0.68,-0.36,-1.37,-4.14,UP,DN,False,59.27,51.32,8.85,62.7,False,False,False,B,-2.0
F,12.25,-3.01,70.37,12.15,12.37,12.67,12.5,0.83,-1.0,-3.3,-1.97,UP,DN,False,14.8,11.11,20.82,14.8,False,False,False,B,-2.0
CREG,0.91,34.42,82.53,0.49,0.78,0.87,1.33,86.97,17.02,4.85,-31.32,UP,DN,False,2.66,0.19,192.31,2.66,False,False,False,B,-2.0
IONQ,28.83,-31.45,72.94,32.37,33.01,33.14,46.44,-10.94,-12.65,-13.02,-37.92,UP,UP,False,41.9,25.89,45.33,52.66,False,False,False,B,-3.0
AUR,4.03,-24.6,72.64,4.45,4.42,4.4,4.94,-9.43,-8.83,-8.5,-18.34,UP,UP,False,4.97,3.82,23.33,5.43,False,False,False,B,-3.0
HOOD,69.1,-20.62,73.47,74.46,74.57,75.34,107.36,-7.2,-7.34,-8.28,-35.64,UP,UP,False,84.75,63.51,22.65,111.46,False,False,False,B,-3.0
BULL,5.0,-20.0,70.69,5.35,5.42,5.59,10.05,-6.56,-7.8,-10.52,-50.23,UP,UP,False,6.46,4.5,29.2,8.08,False,False,False,B,-3.0
CAN,0.45,-17.46,73.52,0.47,0.47,0.48,0.81,-3.77,-4.3,-6.66,-44.67,UP,UP,False,0.56,0.39,23.33,0.78,False,False,False,B,-3.0
DPRO,5.21,-14.45,71.47,5.45,6.17,6.36,6.84,-4.44,-15.54,-18.12,-23.88,UP,DN,False,8.24,4.35,58.16,10.34,False,False,False,B,-3.0
WANT,39.86,-13.18,71.9,40.07,40.7,41.93,47.51,-0.53,-2.07,-4.94,-16.11,UP,DN,False,57.27,32.74,43.68,54.77,False,False,False,B,-3.0
KKR,91.39,-11.97,76.76,95.73,92.38,94.62,122.62,-4.53,-1.08,-3.41,-25.47,UP,UP,False,137.28,82.67,50.21,127.0,False,False,False,B,-3.0
BX,115.65,-11.46,79.74,119.64,114.18,117.61,149.69,-3.33,1.29,-1.67,-22.74,UP,DN,False,165.14,101.73,42.79,157.89,False,False,False,B,-3.0
MSFT,373.7,-10.42,81.81,384.27,389.05,392.03,472.29,-2.75,-3.94,-4.68,-20.87,UP,UP,False,413.05,356.28,10.53,483.74,False,False,False,B,-3.0
LYFT,13.37,-10.27,75.64,13.76,13.5,13.78,17.48,-2.83,-0.95,-3.0,-23.53,UP,UP,False,14.34,12.46,7.26,18.99,False,False,False,B,-3.0
SMCI,24.58,-10.11,74.23,24.76,27.79,28.61,38.96,-0.72,-11.55,-14.07,-36.91,UP,DN,False,34.94,19.48,42.15,34.94,False,False,False,B,-3.0
UBER,71.22,-8.43,73.95,73.07,73.55,73.37,86.23,-2.53,-3.16,-2.93,-17.4,UP,UP,False,79.23,68.46,11.25,85.61,False,False,False,B,-3.0
AAL,11.4,-8.25,72.02,11.46,11.54,12.12,12.93,-0.53,-1.19,-5.97,-11.82,UP,DN,False,15.38,10.09,34.91,15.55,False,False,False,B,-3.0
UBOT,23.52,-7.64,72.97,23.23,24.33,24.95,24.9,1.26,-3.33,-5.73,-5.55,UP,DN,False,30.22,19.12,28.49,30.22,False,False,False,B,-3.0
FAS,129.45,-7.48,73.58,130.49,126.1,130.76,158.57,-0.8,2.65,-1.0,-18.36,UP,DN,False,161.66,106.91,24.88,161.66,False,False,False,B,-3.0
MBLY,7.26,-6.44,70.26,7.44,7.78,8.05,11.93,-2.37,-6.68,-9.77,-39.13,UP,DN,False,14.33,6.47,97.38,10.94,False,False,False,B,-3.0
COM,33.03,-1.71,54.47,33.27,32.98,32.59,29.92,-0.73,0.16,1.34,10.38,DN,UP,True,34.08,30.46,3.18,34.08,False,False,True,C,9.0
AAPL,261.62,-0.38,61.07,259.52,258.34,260.67,251.83,0.81,1.27,0.36,3.89,UP,UP,True,280.91,245.51,7.37,280.91,False,False,True,C,9.0
BBH,194.36,0.0,64.7,189.93,189.79,191.03,180.59,2.33,2.41,1.74,7.62,UP,DN,True,202.91,180.0,4.4,202.91,False,False,True,C,9.0
IDU,116.69,0.0,60.27,117.53,117.43,116.57,111.4,-0.71,-0.63,0.1,4.74,UP,DN,True,120.82,112.03,3.54,120.82,False,False,True,C,9.0
CINF,163.39,0.33,63.01,161.98,162.06,162.96,158.87,0.87,0.82,0.26,2.84,UP,DN,True,170.1,153.4,4.11,174.27,False,False,True,C,9.0
FLR,49.1,0.43,61.4,48.56,47.88,47.74,45.76,1.12,2.55,2.86,7.31,UP,UP,True,54.26,42.46,10.51,54.26,False,False,True,C,9.0
DOV,218.43,0.67,60.59,214.27,215.35,217.81,192.66,1.94,1.43,0.29,13.37,UP,DN,True,237.54,200.63,8.75,237.54,False,False,True,C,9.0
RTX,201.56,1.16,60.08,200.26,200.87,200.47,176.89,0.65,0.34,0.54,13.95,UP,DN,True,214.5,185.57,6.42,214.5,False,False,True,C,9.0
DD,47.56,1.82,53.67,46.57,46.71,47.17,38.64,2.13,1.83,0.83,23.1,UP,DN,True,52.66,42.04,10.72,52.66,False,False,True,C,9.0
PPG,111.42,-1.66,63.84,108.16,109.75,113.5,108.22,3.01,1.53,-1.83,2.95,UP,DN,True,133.43,96.06,19.75,133.43,False,False,True,C,8.0
HII,397.66,-0.65,58.45,400.66,414.32,412.38,332.24,-0.75,-4.02,-3.57,19.69,UP,DN,True,460.0,366.48,15.68,460.0,False,False,True,C,8.0
NDSN,276.1,-0.2,62.29,272.66,275.17,278.72,244.66,1.26,0.34,-0.94,12.85,UP,DN,True,305.28,253.85,10.57,305.28,False,False,True,C,8.0
GE,310.98,-0.0,63.37,304.27,311.57,312.61,296.36,2.21,-0.19,-0.52,4.93,UP,DN,True,348.48,270.79,12.06,348.48,False,False,True,C,8.0
CB,328.52,0.5,53.64,328.6,329.23,329.22,297.56,-0.02,-0.22,-0.21,10.41,UP,DN,True,345.67,318.31,5.22,345.67,False,False,True,C,8.0
CAH,214.47,1.09,61.39,213.9,216.43,217.48,187.09,0.27,-0.9,-1.39,14.64,UP,DN,True,233.6,203.86,8.92,233.6,False,False,True,C,8.0
PEP,157.67,1.45,60.5,155.82,158.6,160.2,148.8,1.19,-0.58,-1.58,5.96,DN,DN,True,171.48,149.03,8.76,171.48,False,False,True,C,8.0
HWM,252.9,-0.71,68.95,248.49,246.92,243.91,206.73,1.77,2.42,3.69,22.34,UP,UP,True,267.31,220.51,5.7,267.31,False,False,False,C,7.0
JPM,308.62,-0.11,66.35,305.53,296.31,299.49,303.56,1.01,4.15,3.05,1.67,UP,UP,True,326.4,279.1,5.76,326.4,False,False,True,C,7.0
UYM,30.79,0.0,65.94,30.68,30.14,30.54,26.15,0.36,2.17,0.82,17.75,UP,DN,True,34.54,25.24,12.18,34.54,False,False,False,C,7.0
TJX,161.23,0.56,54.76,160.91,158.56,157.82,146.2,0.2,1.68,2.16,10.28,UP,UP,True,162.68,152.18,0.9,165.82,False,False,False,C,7.0
DUSL,87.69,0.61,68.83,83.97,84.37,85.85,76.34,4.43,3.93,2.14,14.87,UP,DN,True,100.94,66.37,15.11,100.94,False,False,False,C,7.0
ORA,114.86,1.22,55.79,113.25,111.09,113.37,105.49,1.42,3.39,1.32,8.88,UP,DN,False,132.58,100.84,15.43,132.58,False,False,True,C,7.0
ROST,220.92,-1.43,62.74,222.06,212.3,208.61,172.05,-0.51,4.06,5.9,28.4,UP,UP,True,216.8,194.07,-1.86,226.64,False,True,False,C,6.0
AFL,111.41,-1.39,66.93,111.81,110.5,111.47,108.8,-0.36,0.83,-0.05,2.4,UP,DN,True,119.32,105.76,7.1,119.32,False,False,True,C,6.0
LYB,73.18,-0.93,43.62,75.45,69.93,67.27,54.79,-3.0,4.64,8.79,33.57,DN,UP,True,83.94,46.82,14.7,83.94,False,False,False,C,6.0
HAL,37.68,-0.54,45.02,37.93,36.63,36.18,28.17,-0.67,2.86,4.14,33.77,DN,UP,True,41.18,33.49,9.29,41.18,False,False,True,C,6.0
TRGP,239.93,-0.36,35.63,243.22,240.0,235.44,186.73,-1.35,-0.03,1.91,28.49,DN,UP,True,250.0,173.57,4.2,253.87,False,False,False,C,6.0
CNQ,46.21,-0.19,41.54,46.8,46.61,45.23,35.51,-1.26,-0.85,2.17,30.11,DN,UP,True,51.34,30.13,11.1,51.34,False,False,False,C,6.0
WDS,23.57,-0.02,47.69,23.87,22.59,21.75,17.61,-1.27,4.32,8.35,33.87,DN,UP,True,25.19,14.57,6.87,25.19,False,False,False,C,6.0
GSM,4.57,0.0,64.36,4.26,4.5,4.63,4.55,7.18,1.58,-1.26,0.45,UP,DN,False,5.66,3.69,23.85,5.66,False,False,True,C,6.0
IH,1.81,0.0,51.48,1.71,1.77,1.8,2.39,5.64,2.01,0.18,-24.52,UP,DN,False,2.05,1.67,13.45,2.24,False,False,False,C,6.0
IYH,62.19,0.0,57.1,62.12,63.06,63.53,61.54,0.11,-1.38,-2.1,1.06,UP,DN,False,66.86,59.97,7.51,66.98,False,False,True,C,6.0
IYZ,41.34,0.0,63.96,41.04,39.85,39.52,33.99,0.73,3.74,4.61,21.61,UP,UP,True,40.59,38.46,-1.81,41.95,False,True,False,C,6.0
PAA,21.75,0.0,37.54,21.82,21.6,21.26,18.57,-0.33,0.68,2.33,17.13,DN,UP,True,22.79,15.69,4.78,22.79,False,False,False,C,6.0
FANG,187.55,0.07,27.74,189.35,185.19,181.74,155.0,-0.95,1.28,3.19,21.0,DN,UP,True,204.91,139.41,9.26,204.91,False,False,False,C,6.0
XOP,167.03,0.39,28.19,170.78,167.62,163.27,138.13,-2.19,-0.35,2.3,20.92,DN,UP,True,190.36,123.16,13.97,190.36,False,False,False,C,6.0
EXPD,145.84,0.45,57.47,144.83,144.61,146.98,135.92,0.7,0.85,-0.78,7.3,UP,DN,False,167.19,129.59,14.64,167.19,False,False,True,C,6.0
CVE,25.91,0.47,48.71,26.14,24.43,23.78,18.49,-0.88,6.07,8.96,40.1,DN,UP,True,27.65,15.63,6.72,27.65,False,False,False,C,6.0
SU,63.78,0.49,44.07,64.6,61.23,59.93,46.77,-1.26,4.17,6.43,36.36,DN,UP,True,67.76,42.09,6.24,67.76,False,False,False,C,6.0
ECL,273.89,0.65,58.65,270.37,278.61,282.16,273.09,1.3,-1.7,-2.93,0.29,UP,DN,False,309.27,252.66,12.92,309.27,False,False,True,C,6.0
TTE,91.25,0.91,51.05,91.0,85.33,83.38,68.26,0.28,6.94,9.44,33.67,DN,UP,True,66.92,62.16,-26.66,93.49,False,True,False,C,6.0
SHEL,91.9,0.96,45.46,92.1,88.36,86.28,76.32,-0.22,4.01,6.52,20.41,DN,UP,True,94.9,68.62,3.26,94.9,False,False,False,C,6.0
PPH,104.64,1.27,56.06,103.79,105.34,106.29,97.36,0.82,-0.66,-1.56,7.47,UP,DN,False,112.58,100.2,7.59,112.58,False,False,True,C,6.0
