ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
ABBV,210.27,-0.4,23.81,210.9,222.89,221.99,215.62,-0.3,-5.66,-5.28,-2.48,DN,DN,False,237.11,204.27,12.76,237.11,False,False,False,C,2.0
MSFT,364.55,-0.39,10.88,385.03,400.05,412.52,479.65,-5.32,-8.87,-11.63,-24.0,DN,DN,False,413.05,381.71,13.3,489.7,False,False,False,C,2.0
BEN,23.5,-0.38,28.17,23.92,26.1,25.99,24.36,-1.75,-9.95,-9.59,-3.53,DN,DN,False,28.32,21.11,20.51,28.32,False,False,False,C,2.0
WFC,78.72,-0.38,44.93,77.34,84.11,84.87,84.09,1.78,-6.41,-7.25,-6.39,UP,DN,False,95.09,74.03,20.8,97.76,False,False,False,C,2.0
SPGI,410.96,-0.36,26.02,422.02,435.68,455.55,500.87,-2.62,-5.67,-9.79,-17.95,DN,DN,False,452.69,381.61,10.15,552.25,False,False,False,C,2.0
DHR,187.39,-0.35,39.43,190.02,204.68,210.99,210.16,-1.38,-8.45,-11.19,-10.84,DN,DN,False,242.8,222.62,29.57,242.8,False,False,False,C,2.0
ISRG,467.0,-0.33,34.47,476.25,489.38,497.5,507.88,-1.94,-4.57,-6.13,-8.05,DN,DN,False,511.88,458.0,9.61,603.88,False,False,False,C,2.0
MBLY,6.8,-0.29,29.12,7.52,8.41,8.81,12.57,-9.61,-19.13,-22.78,-45.92,DN,DN,False,14.33,8.32,110.74,14.33,False,False,False,C,2.0
LYB,77.5,-0.28,69.24,74.01,62.29,60.0,53.55,4.72,24.43,29.16,44.72,UP,UP,False,60.33,46.82,-22.15,78.68,False,True,False,C,2.0
NVDA,170.79,-0.26,42.13,177.78,183.33,183.8,179.11,-3.93,-6.84,-7.08,-4.64,DN,DN,False,197.63,171.03,15.72,197.63,False,False,False,C,2.0
HPQ,19.27,-0.26,48.32,18.75,18.95,19.13,24.04,2.76,1.68,0.75,-19.85,UP,DN,False,19.58,17.56,1.61,22.98,False,False,False,C,2.0
MA,499.52,-0.25,35.69,499.18,519.36,521.79,555.15,0.07,-3.82,-4.27,-10.02,DN,DN,False,561.92,490.0,12.49,589.67,False,False,False,C,2.0
V,304.8,-0.24,32.31,304.47,316.53,318.61,338.12,0.11,-3.7,-4.34,-9.85,DN,DN,False,325.77,303.08,6.88,358.62,False,False,False,C,2.0
AFL,107.96,-0.23,35.22,107.69,111.67,111.11,108.27,0.25,-3.32,-2.83,-0.29,DN,DN,False,119.32,106.32,10.52,119.32,False,False,False,C,2.0
NRG,145.81,-0.23,41.59,152.65,160.33,158.69,159.39,-4.48,-9.06,-8.12,-8.52,DN,DN,False,189.96,140.49,30.28,189.96,False,False,False,C,2.0
MCD,308.26,-0.22,24.7,315.05,324.45,321.32,308.49,-2.16,-4.99,-4.06,-0.07,DN,DN,False,341.75,298.33,10.86,341.75,False,False,False,C,2.0
SYK,332.06,-0.19,27.31,337.81,361.1,360.71,371.62,-1.7,-8.04,-7.94,-10.65,DN,DN,False,389.33,349.37,17.25,389.33,False,False,False,C,2.0
AMCI,5.99,-0.17,48.4,6.97,6.61,6.59,9.67,-14.07,-9.42,-9.14,-38.06,DN,DN,False,9.45,5.01,57.76,9.45,False,False,False,C,2.0
TMO,488.1,-0.15,43.3,476.44,513.14,535.41,516.58,2.45,-4.88,-8.84,-5.51,DN,DN,False,643.99,493.64,31.94,643.99,False,False,False,C,2.0
ADP,204.2,-0.15,21.32,207.62,218.02,225.86,269.92,-1.65,-6.34,-9.59,-24.35,DN,DN,False,226.5,203.26,10.92,268.08,False,False,False,C,2.0
HD,327.98,-0.14,28.15,332.57,364.4,367.56,374.42,-1.38,-9.99,-10.77,-12.4,DN,DN,False,397.63,368.24,21.24,397.63,False,False,False,C,2.0
PM,162.28,-0.13,39.2,167.0,177.34,176.47,166.73,-2.83,-8.49,-8.04,-2.67,DN,DN,False,191.3,153.71,17.88,191.3,False,False,False,C,2.0
DUSL,72.79,-0.13,29.69,76.93,87.43,86.0,75.15,-5.38,-16.74,-15.36,-3.14,DN,DN,False,100.94,64.94,38.67,100.94,False,False,False,C,2.0
UBER,70.46,-0.13,40.21,74.28,74.39,76.11,87.29,-5.14,-5.29,-7.42,-19.28,DN,DN,False,88.24,69.02,25.23,88.24,False,False,False,C,2.0
DRN,8.27,-0.12,21.31,8.93,9.69,9.58,9.38,-7.36,-14.67,-13.64,-11.82,DN,DN,False,10.81,8.51,30.71,10.81,False,False,False,C,2.0
BRK-B,474.72,-0.12,8.85,483.25,492.39,490.78,490.94,-1.76,-3.59,-3.27,-3.3,DN,DN,False,512.13,472.52,7.88,512.13,False,False,False,C,2.0
KVUE,17.55,-0.11,31.36,17.57,18.11,17.98,18.43,-0.11,-3.08,-2.38,-4.79,DN,UP,False,19.18,16.56,9.29,19.18,False,False,True,C,2.0
ES,67.9,-0.09,22.4,69.79,71.55,71.3,68.45,-2.71,-5.1,-4.77,-0.81,DN,DN,False,76.41,66.6,12.53,76.41,False,False,False,C,2.0
AGMH,0.94,-0.07,22.84,1.1,1.33,1.46,2.83,-14.78,-29.36,-35.52,-66.73,DN,DN,False,2.22,1.3,136.17,2.5,False,False,False,C,2.0
CL,84.1,-0.05,20.75,86.65,92.33,90.9,84.56,-2.95,-8.91,-7.49,-0.55,DN,DN,False,99.33,75.96,18.11,99.33,False,False,False,C,2.0
ACM,86.92,-0.03,28.28,89.3,94.1,94.77,111.74,-2.67,-7.63,-8.29,-22.21,DN,DN,False,109.0,87.56,25.4,109.0,False,False,False,C,2.0
PG,142.39,-0.02,22.96,146.36,155.27,153.69,152.46,-2.71,-8.3,-7.35,-6.6,DN,DN,False,167.25,137.62,17.46,167.25,False,False,False,C,2.0
TROW,90.23,-0.0,49.31,88.17,93.27,95.8,101.47,2.33,-3.26,-5.81,-11.07,UP,DN,False,109.46,91.7,21.31,109.46,False,False,False,C,2.0
ESS,243.71,-0.0,29.49,245.52,252.54,252.74,262.61,-0.74,-3.5,-3.57,-7.2,DN,DN,False,266.49,244.63,9.35,266.49,False,False,False,C,2.0
STEM,9.72,-0.0,26.71,10.33,11.54,13.0,15.21,-5.93,-15.79,-25.24,-36.11,DN,DN,False,13.72,9.35,41.12,21.61,False,False,False,C,2.0
HTOO,2.69,-0.0,26.19,2.8,3.22,3.44,4.52,-4.03,-16.56,-21.81,-40.45,DN,DN,False,3.71,3.15,37.99,5.08,False,False,False,C,2.0
CREG,0.23,-0.0,12.3,0.58,1.05,1.1,1.53,-60.41,-78.16,-79.1,-84.95,DN,DN,False,1.35,1.08,486.96,2.66,False,False,False,C,2.0
GSM,4.28,0.0,41.4,4.14,4.79,4.85,4.52,3.33,-10.73,-11.71,-5.28,DN,DN,False,5.66,4.72,32.24,5.66,False,False,False,C,2.0
IH,1.79,0.0,44.19,1.8,1.84,1.85,2.44,-0.84,-3.12,-3.35,-26.84,DN,DN,False,2.05,1.67,14.81,2.24,False,False,False,C,2.0
IYG,82.21,0.0,34.3,82.12,86.24,87.15,88.04,0.11,-4.67,-5.67,-6.62,DN,DN,False,92.37,85.32,12.36,95.75,False,False,False,C,2.0
IYH,61.14,0.0,29.74,61.49,64.26,64.59,61.15,-0.56,-4.86,-5.34,-0.01,DN,DN,False,66.86,64.4,9.36,67.63,False,False,False,C,2.0
IYR,93.34,0.0,20.17,95.53,98.14,97.78,96.16,-2.29,-4.89,-4.54,-2.94,DN,DN,False,101.8,94.41,9.06,101.8,False,False,False,C,2.0
IYW,180.01,0.0,36.64,186.75,191.16,192.91,190.53,-3.61,-5.83,-6.69,-5.52,DN,DN,False,205.69,186.09,14.27,205.69,False,False,False,C,2.0
RLX,2.2,0.0,45.28,2.23,2.31,2.31,2.35,-1.17,-4.79,-4.84,-6.36,DN,DN,False,2.46,2.23,11.82,2.46,False,False,True,C,2.0
OKLO,51.81,0.0,37.51,56.22,64.34,69.55,86.12,-7.85,-19.48,-25.5,-39.84,DN,DN,False,115.72,61.67,123.35,115.72,False,False,False,C,2.0
SMR,10.99,0.0,42.86,11.75,13.68,14.87,29.13,-6.45,-19.68,-26.09,-62.27,DN,DN,False,22.29,13.98,102.82,22.29,False,False,False,C,2.0
ABT,104.57,0.0,36.19,106.81,110.53,111.45,125.1,-2.1,-5.4,-6.18,-16.41,DN,DN,False,116.82,105.27,11.71,129.46,False,False,False,C,2.0
IR,81.39,0.0,34.31,82.61,90.32,89.65,83.03,-1.47,-9.89,-9.21,-1.97,DN,DN,False,100.96,79.76,24.04,100.96,False,False,False,C,2.0
BRO,65.14,0.0,20.4,66.91,69.67,71.33,86.48,-2.65,-6.5,-8.68,-24.68,DN,DN,False,73.8,65.68,13.29,81.25,False,False,False,C,2.0
ERIE,243.26,0.0,33.74,243.21,264.35,267.58,308.81,0.02,-7.98,-9.09,-21.23,DN,DN,False,292.69,275.82,20.32,292.69,False,False,False,C,2.0
PPG,105.31,0.0,47.67,102.31,116.01,115.08,108.52,2.93,-9.22,-8.49,-2.95,UP,DN,False,133.43,102.01,26.7,133.43,False,False,False,C,2.0
TR,41.62,0.0,47.32,41.67,40.36,39.58,37.83,-0.12,3.13,5.16,10.03,UP,UP,True,39.05,33.91,-6.18,43.4,False,False,False,C,2.0
BSX,70.17,0.0,45.04,69.84,74.82,78.25,95.1,0.47,-6.22,-10.33,-26.21,DN,DN,False,76.87,67.56,9.55,100.9,False,False,False,C,2.0
FLNG,30.21,0.0,49.89,30.04,28.15,27.85,25.75,0.56,7.31,8.48,17.34,UP,UP,True,27.46,25.41,-9.1,31.99,False,False,False,C,2.0
CHPT,5.18,0.0,31.18,5.33,5.85,6.03,9.49,-2.91,-11.47,-14.03,-45.42,DN,DN,False,6.71,5.53,29.52,7.24,False,False,False,C,2.0
RNW,4.68,0.0,21.43,5.04,5.3,5.33,6.78,-7.23,-11.66,-12.2,-30.96,DN,DN,False,5.6,5.13,19.66,5.89,False,False,False,C,2.0
SHW,319.55,0.0,42.02,315.84,344.82,346.15,344.13,1.18,-7.33,-7.68,-7.14,DN,DN,False,377.77,342.0,18.22,377.77,False,False,False,C,2.0
DPRO,4.72,0.0,29.76,6.06,6.9,7.35,6.67,-22.09,-31.64,-35.78,-29.22,DN,DN,False,8.24,6.44,74.58,10.62,False,False,False,C,2.0
SJM,95.12,0.01,0.49,100.06,107.11,106.36,105.07,-4.94,-11.2,-10.57,-9.47,DN,DN,False,119.39,94.18,25.52,119.39,False,False,False,C,2.0
AMCR,39.91,0.1,32.9,39.76,45.14,44.78,43.65,0.37,-11.59,-10.87,-8.57,DN,DN,False,50.94,40.85,27.64,50.94,False,False,False,C,2.0
KMB,99.0,0.15,30.15,99.17,103.93,103.26,115.21,-0.17,-4.74,-4.13,-14.07,DN,DN,False,111.82,96.26,12.95,111.82,False,False,False,C,2.0
LOW,236.52,0.21,34.07,234.57,260.21,263.13,246.83,0.83,-9.1,-10.11,-4.18,DN,DN,False,293.06,262.67,23.9,293.06,False,False,False,C,2.0
MKC,51.69,0.21,10.01,54.51,63.68,63.89,67.54,-5.18,-18.83,-19.09,-23.47,DN,DN,False,72.41,59.62,40.09,72.41,False,False,False,C,2.0
HRL,22.9,0.22,30.13,22.64,23.98,24.11,25.41,1.13,-4.52,-5.01,-9.89,DN,DN,False,26.22,23.09,14.5,26.22,False,False,False,C,2.0
CRCT,3.98,0.25,42.86,4.08,4.33,4.34,5.25,-2.43,-8.12,-8.33,-24.18,UP,DN,False,4.76,3.88,19.6,5.04,False,False,False,C,2.0
ECL,265.0,0.28,28.34,265.53,286.89,285.43,272.88,-0.2,-7.63,-7.16,-2.89,DN,DN,False,309.27,251.77,16.71,309.27,False,False,False,C,2.0
PNR,86.2,0.31,28.12,87.92,95.74,97.92,103.91,-1.96,-9.96,-11.97,-17.04,DN,DN,False,104.19,92.92,20.87,109.09,False,False,False,C,2.0
MDLZ,57.8,0.38,46.2,56.82,58.72,58.54,60.58,1.72,-1.56,-1.26,-4.59,UP,DN,False,62.8,54.31,8.65,62.8,False,False,True,C,2.0
NUGT,153.52,0.4,22.75,172.11,232.88,239.58,156.45,-10.8,-34.08,-35.92,-1.88,DN,DN,False,320.79,203.64,108.96,320.79,False,False,False,C,2.0
NXXT,0.42,0.48,22.3,0.44,0.66,0.74,1.55,-4.93,-36.04,-43.42,-72.91,DN,DN,False,2.02,0.47,379.76,1.59,False,False,False,C,2.0
CLX,102.69,0.5,27.31,107.08,116.59,115.54,116.06,-4.1,-11.92,-11.12,-11.52,DN,DN,False,128.9,96.66,25.52,128.9,False,False,False,C,2.0
FDS,197.27,0.51,19.22,204.41,211.16,225.63,310.29,-3.49,-6.58,-12.57,-36.42,DN,DN,False,230.03,185.0,16.61,300.63,False,False,False,C,2.0
HHH,64.55,0.55,35.4,63.47,72.93,74.74,76.95,1.71,-11.49,-13.63,-16.11,UP,DN,False,85.56,77.47,32.55,85.56,False,False,False,C,2.0
ULTA,525.0,0.64,19.87,523.94,634.5,641.0,558.71,0.2,-17.26,-18.1,-6.03,DN,DN,False,714.97,624.95,36.18,714.97,False,False,False,C,2.0
XLE,61.93,0.67,82.18,59.38,55.74,54.33,46.72,4.3,11.1,13.99,32.56,UP,UP,True,46.66,43.77,-24.66,61.86,True,True,False,C,2.0
COP,134.21,0.72,83.71,126.14,114.9,111.62,97.46,6.4,16.81,20.24,37.71,UP,UP,True,102.98,90.75,-23.27,133.55,True,True,False,C,2.0
OXY,64.88,0.81,79.75,59.93,52.41,50.66,45.26,8.26,23.8,28.08,43.34,UP,UP,True,43.21,38.8,-33.4,64.44,True,True,False,C,2.0
GPC,106.26,0.93,32.05,102.32,121.42,124.5,128.98,3.85,-12.49,-14.65,-17.62,DN,DN,False,151.57,121.4,42.64,151.57,False,False,False,C,2.0
DIG,68.01,1.13,82.79,62.55,55.33,52.76,39.87,8.73,22.91,28.91,70.6,UP,UP,True,39.12,34.35,-42.48,68.0,True,True,False,C,2.0
FANG,204.5,1.14,78.66,191.15,176.33,171.79,151.77,6.98,15.97,19.04,34.74,UP,UP,True,164.44,139.41,-19.59,204.15,True,True,False,C,2.0
EOG,149.2,1.16,83.75,139.18,125.85,122.28,115.85,7.2,18.56,22.01,28.78,UP,UP,True,114.25,102.28,-23.42,148.7,True,True,False,C,2.0
ERX,105.73,1.41,83.51,96.89,85.68,81.7,61.65,9.13,23.4,29.42,71.49,UP,UP,True,60.5,53.08,-42.78,105.25,True,True,False,C,2.0
KTCC,2.82,1.81,44.64,2.72,2.91,2.87,2.95,3.71,-2.93,-1.89,-4.29,DN,DN,False,3.25,2.4,15.25,3.25,False,False,True,C,2.0
TZA,7.27,1.82,52.03,7.2,6.52,6.42,8.38,0.94,11.48,13.2,-13.24,UP,UP,False,6.75,5.71,-7.15,7.88,False,False,False,C,2.0
DRLL,40.86,2.0,85.5,38.44,35.42,34.47,29.94,6.29,15.36,18.55,36.47,UP,UP,True,30.03,27.76,-26.5,40.22,True,True,False,C,2.0
DEC,17.61,-0.9,76.31,15.82,14.18,13.92,14.34,11.34,24.16,26.5,22.77,UP,UP,True,14.85,12.35,-15.67,17.87,False,True,False,C,0.0
SPIR,13.37,-0.89,86.08,12.04,10.43,10.76,10.27,11.06,28.19,24.28,30.23,UP,UP,False,13.69,8.3,2.39,14.99,False,False,False,C,0.0
SHEL,91.37,-0.86,78.6,91.21,83.27,81.41,74.85,0.17,9.73,12.24,22.07,UP,UP,True,75.56,68.62,-17.31,92.95,False,True,False,C,0.0
TTE,89.29,-0.73,87.47,87.45,79.71,77.43,66.24,2.1,12.02,15.31,34.79,UP,UP,True,66.92,62.16,-25.05,91.38,False,True,False,C,0.0
OIH,412.5,-0.18,73.9,392.02,381.12,372.2,291.33,5.22,8.23,10.83,41.59,UP,UP,True,406.12,365.6,-1.55,415.62,False,True,False,C,0.0
PBR,20.32,-0.05,73.25,19.48,17.04,16.38,13.37,4.33,19.23,24.09,51.98,UP,UP,True,13.62,11.43,-32.97,20.6,False,True,False,C,0.0
EQNR,41.11,-0.02,76.31,38.93,31.71,30.45,25.98,5.59,29.65,35.03,58.25,UP,UP,True,24.9,22.26,-39.43,42.06,False,True,False,C,0.0
IYE,65.12,0.0,83.69,62.67,58.89,57.42,49.57,3.91,10.58,13.42,31.37,UP,UP,True,49.58,46.15,-23.86,65.44,False,True,False,C,0.0
PSX,184.38,0.2,72.22,177.17,162.24,157.91,137.58,4.07,13.64,16.76,34.01,UP,UP,True,163.79,149.14,-11.17,187.57,False,True,False,C,0.0
CHRD,144.37,0.29,80.42,131.98,113.35,109.65,101.5,9.39,27.36,31.67,42.24,UP,UP,True,101.13,87.35,-29.95,144.42,False,True,False,C,0.0
MPC,249.25,0.38,72.66,235.89,210.85,203.76,185.62,5.66,18.21,22.32,34.28,UP,UP,True,210.32,190.32,-15.62,249.76,False,True,False,C,0.0
CVX,208.62,0.4,81.07,201.83,188.6,184.31,160.95,3.36,10.62,13.19,29.62,UP,UP,True,159.18,146.49,-23.7,209.79,False,True,False,C,0.0
EQT,67.2,0.51,73.69,65.13,60.57,59.14,55.83,3.17,10.94,13.63,20.37,UP,UP,True,62.23,49.26,-7.4,67.99,False,True,False,C,0.0
XOM,166.32,0.54,76.27,160.28,151.83,148.08,122.38,3.77,9.55,12.31,35.91,UP,UP,True,156.93,114.61,-5.65,167.48,False,True,False,C,0.0
HAL,39.0,0.54,73.65,36.62,35.17,34.8,27.0,6.5,10.89,12.07,44.43,UP,UP,True,35.55,33.49,-8.85,39.87,False,True,False,C,0.0
SU,65.41,0.66,91.79,62.75,57.49,56.09,44.96,4.24,13.78,16.61,45.49,UP,UP,True,45.6,42.09,-30.29,65.65,False,True,False,C,0.0
AR,44.67,0.77,75.23,42.6,37.44,36.68,34.87,4.87,19.31,21.8,28.11,UP,UP,True,36.5,32.81,-18.29,45.47,False,True,False,C,0.0
RRC,47.2,0.79,78.46,44.78,40.28,39.31,37.43,5.42,17.19,20.08,26.12,UP,UP,True,38.41,32.68,-18.62,47.75,False,True,False,C,0.0
PARR,63.55,0.86,74.77,57.87,46.97,44.89,37.64,9.82,35.3,41.57,68.84,UP,UP,True,48.4,36.6,-23.84,63.68,False,True,False,C,0.0
DVN,51.8,0.88,85.38,48.65,44.84,43.45,36.72,6.49,15.52,19.21,41.08,UP,UP,True,46.15,41.74,-10.91,51.85,False,True,False,C,0.0
XOP,186.97,0.89,78.64,175.29,157.0,152.28,135.02,6.66,19.09,22.78,38.47,UP,UP,True,139.48,123.16,-25.4,187.19,False,True,False,C,0.0
CVE,26.26,1.16,81.85,24.61,22.53,21.75,17.65,6.7,16.53,20.73,48.77,UP,UP,True,18.75,15.63,-28.6,26.37,False,True,False,C,0.0
GUSH,46.75,1.56,80.28,41.17,33.39,31.57,25.49,13.54,40.01,48.11,83.44,UP,UP,True,26.71,20.81,-42.87,46.92,False,True,False,C,0.0
DELL,173.5,-1.32,72.29,162.61,137.19,133.03,132.95,6.69,26.46,30.42,30.5,UP,UP,True,131.19,111.2,-24.39,186.39,False,False,False,C,-1.0
CNR,108.51,-0.15,78.32,104.32,93.85,94.62,83.56,4.02,15.62,14.68,29.86,UP,UP,True,103.5,81.83,-4.62,113.57,False,False,False,C,-1.0
FNGD,79.22,2.83,73.8,67.92,65.4,63.61,57.72,16.63,21.12,24.54,37.25,UP,UP,False,75.53,58.16,-4.66,77.21,True,True,False,C,-1.0
APA,155.17,262.55,92.17,38.26,31.41,30.31,24.42,305.56,394.01,411.98,535.39,UP,UP,True,27.72,23.25,-82.14,43.22,True,False,False,C,-1.0
LWLG,7.55,-3.64,73.65,7.42,4.87,4.72,3.68,1.69,55.03,60.04,105.37,UP,UP,True,4.95,3.0,-34.44,8.79,False,False,False,C,-2.0
^TNX,4.42,0.09,70.48,4.31,4.18,4.19,4.19,2.53,5.81,5.57,5.48,UP,UP,False,4.31,3.96,-2.47,4.43,False,True,False,C,-2.0
LNG,294.06,0.91,71.98,274.16,239.81,232.92,225.03,7.26,22.62,26.25,30.68,UP,UP,False,217.81,186.2,-25.93,299.49,False,True,False,C,-2.0
IRDM,27.83,-1.7,70.63,26.44,23.45,22.83,22.05,5.24,18.68,21.92,26.2,UP,UP,False,22.18,18.44,-20.3,30.25,False,False,False,C,-3.0
VG,17.24,2.5,73.38,14.92,11.42,10.92,11.44,15.53,50.96,57.81,50.76,UP,UP,False,10.43,8.55,-39.5,17.62,False,True,False,C,-3.0
SATL,6.26,-2.49,91.94,4.17,3.58,3.73,3.11,50.05,74.88,67.93,101.53,UP,UP,False,5.93,2.73,-5.27,6.84,False,False,False,C,-4.0
DUST,63.99,-0.12,70.57,59.91,49.11,49.41,123.77,6.82,30.3,29.51,-48.3,UP,UP,False,60.1,34.6,-6.08,79.1,False,False,False,C,-4.0
GLL,22.87,-2.01,81.93,20.76,18.6,18.96,31.02,10.16,22.98,20.62,-26.28,UP,UP,False,22.0,15.87,-3.8,26.27,False,False,False,C,-5.0
