ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
LNG,264.24,2.92,30.13,270.99,259.62,250.88,227.6,-2.49,1.78,5.32,16.1,DN,UP,False,300.89,186.2,13.87,300.89,False,False,False,B,3.0
ERX,88.64,4.28,28.43,91.94,91.59,89.02,64.36,-3.59,-3.22,-0.43,37.73,DN,UP,True,110.78,53.08,24.98,110.78,False,False,True,B,3.0
DIG,57.33,4.33,28.83,59.46,59.17,57.51,41.61,-3.58,-3.1,-0.31,37.79,DN,UP,True,71.52,34.35,24.75,71.52,False,False,True,B,3.0
PYPL,45.82,-7.57,69.93,46.24,45.36,44.41,60.74,-0.92,1.02,3.17,-24.56,UP,UP,False,48.5,43.33,5.85,57.55,False,False,False,B,2.0
META,632.39,-5.84,66.86,614.1,621.25,629.76,681.72,2.98,1.79,0.42,-7.24,UP,UP,False,672.77,520.26,6.39,744.0,False,False,True,B,2.0
BKNG,175.35,-5.57,65.28,175.99,171.55,171.98,203.37,-0.36,2.21,1.96,-13.78,UP,UP,False,185.36,161.21,5.71,209.94,False,False,True,B,2.0
BAC,52.47,-3.41,79.41,51.71,49.75,50.69,51.09,1.46,5.47,3.5,2.71,UP,UP,True,56.87,46.12,8.39,56.87,False,False,True,B,2.0
BATT,15.97,-3.21,72.58,15.64,15.24,15.26,13.22,2.08,4.8,4.66,20.78,UP,UP,True,16.63,13.68,4.13,16.69,False,False,False,B,2.0
CMG,34.19,-3.01,69.07,33.92,34.58,35.31,39.24,0.79,-1.13,-3.17,-12.87,UP,DN,False,41.42,30.6,21.15,41.42,False,False,False,B,2.0
HBM,24.15,-2.93,73.96,23.33,22.83,23.36,17.43,3.51,5.76,3.4,38.59,UP,DN,True,28.53,17.5,18.14,28.74,False,False,False,B,2.0
DRIP,4.85,-2.81,69.12,4.62,5.03,5.37,8.03,5.0,-3.59,-9.72,-39.59,UP,DN,False,9.47,3.77,95.26,8.61,False,False,False,B,2.0
MAR,354.35,-2.58,73.51,347.99,335.33,336.68,296.42,1.83,5.67,5.25,19.54,UP,UP,True,370.0,311.2,4.42,370.0,False,False,False,B,2.0
BEPC,42.59,-2.45,70.78,41.96,41.23,41.52,38.53,1.51,3.29,2.57,10.54,UP,DN,True,45.18,37.04,6.08,45.18,False,False,False,B,2.0
WPM,144.47,-2.13,81.25,140.84,141.14,141.07,115.44,2.58,2.36,2.41,25.15,UP,UP,True,165.76,113.39,14.74,165.76,False,False,False,B,2.0
TEL,229.39,-2.03,70.96,222.82,214.85,216.78,217.43,2.95,6.77,5.82,5.5,UP,UP,True,245.0,191.12,6.81,245.0,False,False,False,B,2.0
SJM,92.08,-1.51,42.47,93.27,102.55,103.82,104.93,-1.28,-10.21,-11.31,-12.24,DN,DN,False,119.39,94.18,29.66,119.39,False,False,False,B,2.0
CTAS,174.52,-1.1,49.37,174.03,186.57,188.3,196.91,0.28,-6.46,-7.32,-11.37,UP,DN,False,209.08,165.6,19.8,209.08,False,False,False,B,2.0
IYR,100.47,0.0,89.93,98.04,97.92,97.97,96.3,2.48,2.61,2.55,4.34,UP,UP,True,101.8,92.45,1.32,101.8,False,True,False,B,2.0
SYY,74.94,1.15,32.56,73.43,81.98,83.04,79.2,2.06,-8.59,-9.75,-5.38,DN,DN,False,91.85,68.19,22.56,91.85,False,False,False,B,2.0
PM,159.91,1.73,37.08,159.53,170.31,172.91,165.3,0.24,-6.11,-7.52,-3.26,DN,DN,False,191.3,151.63,19.63,191.3,False,False,False,B,2.0
KMB,98.54,1.79,42.78,96.65,101.52,102.34,113.06,1.95,-2.94,-3.71,-12.84,DN,DN,False,111.82,96.26,13.48,111.82,False,False,False,B,2.0
UNG,10.77,1.8,26.3,11.02,11.81,11.98,12.99,-2.3,-8.83,-10.12,-17.06,DN,DN,False,13.26,11.17,23.12,17.03,False,False,False,B,2.0
CL,85.31,2.18,41.47,84.58,89.45,90.54,84.25,0.87,-4.63,-5.77,1.25,DN,DN,False,99.33,75.96,16.43,99.33,False,False,False,B,2.0
AR,37.46,3.08,12.24,38.73,39.24,38.23,34.77,-3.27,-4.54,-2.01,7.73,DN,UP,False,45.75,32.81,22.13,45.75,False,False,False,B,2.0
EQT,58.8,3.59,11.83,59.14,61.9,60.82,56.01,-0.57,-5.01,-3.33,4.99,DN,DN,False,68.24,49.26,16.05,68.24,False,False,True,B,2.0
ITW,273.94,3.61,47.88,266.06,273.21,277.13,260.63,2.96,0.27,-1.15,5.11,UP,DN,False,303.16,254.41,10.67,303.16,False,False,True,B,2.0
VG,12.76,4.76,24.46,13.91,13.04,12.35,11.27,-8.26,-2.18,3.3,13.23,DN,UP,False,17.62,8.55,38.09,17.62,False,False,True,B,2.0
ASTS,96.5,11.03,43.79,92.14,88.76,90.16,71.88,4.73,8.72,7.04,34.25,UP,UP,False,106.66,71.85,10.53,129.89,False,False,False,B,2.0
NXXT,0.35,-29.58,66.88,0.4,0.5,0.57,1.39,-11.62,-29.42,-38.9,-74.75,UP,DN,False,2.02,0.47,475.71,1.18,False,False,False,B,1.0
AUR,4.03,-23.96,69.29,4.33,4.4,4.38,4.93,-6.99,-8.51,-7.99,-18.33,UP,UP,False,4.97,3.82,23.33,5.32,False,False,False,B,1.0
HOOD,69.1,-20.87,69.71,72.77,74.27,75.34,107.39,-5.04,-6.97,-8.28,-35.66,UP,UP,False,84.75,63.51,22.65,111.46,False,False,False,B,1.0
CAN,0.45,-18.18,66.78,0.45,0.47,0.48,0.81,-0.9,-3.82,-6.86,-44.69,UP,UP,False,0.56,0.39,23.33,0.78,False,False,False,B,1.0
LABU,175.27,-12.84,71.74,179.59,164.51,164.3,125.87,-2.41,6.54,6.68,39.25,UP,UP,True,188.5,133.96,7.55,205.39,False,False,False,B,1.0
WANT,39.86,-12.72,65.26,39.19,40.71,42.04,47.49,1.7,-2.08,-5.19,-16.07,UP,DN,False,57.27,32.74,43.68,54.77,False,False,False,B,1.0
DPRO,5.21,-12.29,65.14,5.33,6.21,6.41,6.83,-2.27,-16.11,-18.66,-23.71,UP,DN,False,8.24,4.35,58.16,10.62,False,False,False,B,1.0
APO,106.07,-12.0,67.04,109.24,110.21,113.92,131.78,-2.9,-3.76,-6.89,-19.51,UP,DN,False,114.7,99.56,8.14,143.68,False,False,False,B,1.0
AI,8.58,-9.87,67.42,8.66,8.92,9.32,15.62,-0.97,-3.79,-7.92,-45.05,UP,DN,False,14.48,7.68,68.76,14.2,False,False,False,B,1.0
LYFT,13.37,-8.8,68.72,13.6,13.47,13.82,17.49,-1.68,-0.73,-3.26,-23.55,UP,UP,False,14.34,12.46,7.26,18.99,False,False,False,B,1.0
MS,175.66,-8.33,80.7,175.49,167.05,168.97,162.91,0.1,5.15,3.96,7.83,UP,UP,True,188.68,152.8,7.41,194.59,False,False,True,B,1.0
TNA,51.68,-8.04,70.31,50.36,48.76,49.84,45.71,2.62,5.99,3.69,13.07,UP,UP,True,57.99,39.5,12.21,60.44,False,False,False,B,1.0
QLD,68.43,-7.66,73.0,67.09,65.97,66.42,67.27,2.0,3.74,3.03,1.72,UP,UP,True,75.22,56.6,9.92,75.22,False,False,False,B,1.0
SPXL,211.54,-7.62,72.86,205.88,204.76,208.2,207.45,2.75,3.31,1.61,1.97,UP,UP,True,234.09,168.04,10.66,234.09,False,False,False,B,1.0
UPRO,110.95,-7.59,72.88,107.96,107.41,109.22,109.06,2.77,3.3,1.58,1.73,UP,UP,True,122.85,88.15,10.73,122.85,False,False,False,B,1.0
FAS,129.45,-6.68,69.84,128.36,126.24,131.05,158.71,0.85,2.54,-1.22,-18.44,UP,DN,False,161.66,106.91,24.88,161.66,False,False,False,B,1.0
AAL,11.4,-6.33,69.48,11.33,11.58,12.16,12.92,0.61,-1.55,-6.22,-11.78,UP,DN,False,15.38,10.09,34.91,15.55,False,False,False,B,1.0
MBLY,7.26,-5.96,66.53,7.4,7.81,8.07,11.98,-1.88,-7.08,-9.99,-39.39,UP,DN,False,14.33,6.47,97.38,11.05,False,False,False,B,1.0
TMO,502.86,-5.42,69.83,503.68,497.61,505.1,522.64,-0.16,1.05,-0.44,-3.79,UP,UP,False,643.99,458.34,28.07,643.99,False,False,False,B,1.0
APH,139.33,-5.2,70.33,136.53,135.92,136.98,128.17,2.05,2.51,1.71,8.71,UP,UP,True,144.25,118.24,3.53,167.04,False,False,True,B,1.0
SSO,56.79,-5.19,72.81,55.73,55.4,55.98,55.47,1.89,2.51,1.44,2.38,UP,UP,True,60.37,48.63,6.3,60.37,False,False,False,B,1.0
XLK,142.59,-5.13,71.12,141.53,138.76,139.09,139.28,0.75,2.76,2.51,2.38,UP,UP,True,149.9,126.68,5.13,150.37,False,False,True,B,1.0
AMD,245.8,-4.77,71.93,234.29,209.74,209.85,201.06,4.91,17.19,17.13,22.25,UP,UP,True,266.96,188.22,8.61,266.96,False,False,False,B,1.0
NRGV,3.35,-4.29,45.11,3.24,3.29,3.42,3.17,3.46,1.82,-2.14,5.58,DN,UP,False,4.02,2.85,20.0,5.99,False,False,False,B,1.0
DDD,1.95,-3.94,43.1,1.91,2.07,2.08,2.22,2.04,-5.73,-6.42,-12.11,UP,DN,False,2.67,1.97,36.92,2.89,False,False,False,B,1.0
ISRG,451.56,-3.59,49.0,458.44,478.84,480.35,503.86,-1.5,-5.7,-5.99,-10.38,UP,DN,False,511.88,465.69,13.36,540.0,False,False,False,B,1.0
EBON,1.9,-3.55,43.86,1.88,2.24,2.32,3.59,1.13,-15.31,-18.18,-47.13,UP,DN,False,2.85,1.61,50.0,3.5,False,False,False,B,1.0
DUST,42.73,-3.39,28.8,44.99,48.19,48.45,110.98,-5.02,-11.32,-11.81,-61.5,DN,DN,False,71.87,34.6,68.2,71.87,False,False,False,B,1.0
CEG,287.08,-2.6,44.79,283.41,301.55,295.54,328.05,1.29,-4.8,-2.86,-12.49,UP,UP,False,333.8,264.74,16.27,333.8,False,False,True,B,1.0
HPQ,18.75,-2.5,47.65,18.9,18.82,18.92,23.68,-0.79,-0.38,-0.91,-20.83,DN,UP,False,20.14,18.01,7.41,20.55,False,False,True,B,1.0
ACM,84.32,-2.49,44.52,85.06,90.27,91.55,110.0,-0.87,-6.59,-7.89,-23.35,UP,DN,False,109.0,87.56,29.27,109.0,False,False,False,B,1.0
ENPH,31.42,-2.36,22.25,32.94,40.62,41.86,36.76,-4.63,-22.65,-24.93,-14.53,DN,DN,False,46.87,25.78,49.17,52.93,False,False,False,B,1.0
ADP,192.91,-2.04,43.73,198.62,208.41,211.53,262.9,-2.88,-7.44,-8.8,-26.62,DN,DN,False,226.5,203.26,17.41,260.65,False,False,False,B,1.0
PG,146.36,2.08,48.45,143.93,151.0,152.54,151.39,1.69,-3.07,-4.05,-3.33,DN,DN,False,167.25,137.62,14.27,167.25,False,False,False,B,1.0
BRK-B,484.27,2.15,47.48,478.7,486.29,489.21,490.29,1.16,-0.41,-1.01,-1.23,UP,DN,False,512.13,467.21,5.75,512.13,False,False,True,B,1.0
HRL,21.11,2.18,19.28,21.3,23.11,23.35,24.84,-0.88,-8.64,-9.6,-15.01,DN,DN,False,23.25,23.09,10.14,26.22,False,False,False,B,1.0
SDOW,31.41,2.31,32.75,32.55,32.99,32.2,34.8,-3.51,-4.79,-2.45,-9.74,DN,UP,False,38.37,27.55,22.16,38.37,False,False,False,B,1.0
BOIL,13.57,3.19,26.12,14.3,16.78,17.43,27.73,-5.07,-19.13,-22.13,-51.06,DN,DN,False,21.31,15.55,57.04,41.25,False,False,False,B,1.0
SCO,8.1,3.85,41.92,8.04,10.05,11.2,16.24,0.71,-19.42,-27.7,-50.12,DN,DN,False,20.46,17.56,152.59,18.33,False,False,False,B,1.0
IR,86.82,4.11,49.58,83.26,86.2,88.36,83.01,4.27,0.71,-1.75,4.59,UP,DN,False,100.96,76.01,16.29,100.96,False,False,True,B,1.0
KALU,143.8,4.18,74.54,137.13,126.42,129.03,101.76,4.86,13.74,11.44,41.31,UP,UP,True,150.0,105.45,4.31,150.0,False,False,False,B,1.0
LLY,945.0,4.42,47.44,935.33,963.95,978.94,903.98,1.03,-1.97,-3.47,4.54,UP,DN,False,1114.0,877.11,17.88,1114.0,False,False,False,B,1.0
^VIX,18.99,4.92,27.09,20.73,23.28,22.52,18.19,-8.41,-18.44,-15.69,4.37,DN,DN,False,35.3,13.38,85.89,35.3,False,False,False,B,1.0
FAZ,46.15,7.48,30.48,46.76,48.72,47.41,43.37,-1.3,-5.27,-2.66,6.42,DN,DN,False,56.37,39.24,22.15,56.37,False,False,False,B,1.0
HSY,207.27,8.02,24.75,203.33,216.52,217.65,191.97,1.94,-4.27,-4.77,7.97,DN,DN,False,239.48,188.79,15.54,239.48,False,False,False,B,1.0
AIBD,8.69,17.27,29.8,8.77,9.24,9.14,8.3,-0.86,-5.94,-4.96,4.73,DN,DN,False,11.17,8.74,28.54,11.17,False,False,False,B,1.0
FNGD,59.11,23.22,28.71,60.97,65.88,65.95,57.16,-3.05,-10.28,-10.38,3.4,DN,DN,False,87.38,58.16,47.83,87.38,False,False,False,B,1.0
BNRG,0.59,-82.12,42.57,3.03,4.27,5.63,41.14,-80.53,-86.19,-89.53,-98.57,DN,DN,False,21.68,2.73,3575.0,21.68,False,False,False,B,0.0
BE,165.73,-22.5,72.28,162.21,155.32,153.85,101.48,2.17,6.7,7.72,63.32,UP,UP,True,169.09,116.5,2.03,229.55,False,False,False,B,0.0
BULZ,22.22,-21.29,73.83,22.0,20.81,20.94,23.35,1.01,6.8,6.1,-4.84,UP,UP,True,23.73,14.96,6.8,28.8,False,False,True,B,0.0
TECL,106.0,-14.24,71.56,104.07,99.89,101.13,112.9,1.85,6.11,4.82,-6.11,UP,UP,True,130.8,75.16,23.4,130.8,False,False,True,B,0.0
TQQQ,49.42,-11.19,73.21,48.07,47.18,47.74,49.67,2.82,4.74,3.51,-0.5,UP,UP,True,58.01,37.32,17.38,58.01,False,False,False,B,0.0
NVDL,83.28,-11.16,71.28,81.38,80.17,80.8,85.54,2.33,3.88,3.07,-2.64,UP,UP,True,85.95,64.61,3.21,95.73,False,False,False,B,0.0
NVDU,110.87,-11.0,71.3,108.21,107.01,107.89,117.68,2.46,3.61,2.76,-5.79,UP,UP,True,115.01,86.02,3.73,128.05,False,False,False,B,0.0
IOT,25.72,-10.85,39.48,29.0,30.22,29.43,35.23,-11.3,-14.89,-12.59,-27.0,DN,UP,False,35.56,24.13,38.24,35.56,False,False,False,B,0.0
FLNC,14.37,-5.52,42.65,13.69,15.28,16.41,15.54,4.97,-5.94,-12.41,-7.53,UP,DN,False,18.21,12.12,26.72,33.51,False,False,False,B,0.0
NKE,43.04,-5.28,30.12,43.78,53.94,55.72,65.74,-1.7,-20.2,-22.76,-34.53,DN,DN,False,68.49,60.43,59.13,68.49,False,False,False,B,0.0
BEN,25.31,-4.96,73.95,24.77,25.19,25.63,24.46,2.17,0.49,-1.24,3.46,UP,DN,True,28.32,22.58,11.89,28.32,False,False,True,B,0.0
ARRY,7.26,-4.85,48.66,7.25,7.73,8.46,8.38,0.17,-6.06,-14.22,-13.39,UP,DN,False,7.86,6.51,8.28,12.23,False,False,False,B,0.0
BSX,61.7,-4.5,33.48,62.65,69.22,70.73,92.58,-1.52,-10.86,-12.77,-33.36,DN,DN,False,76.87,67.56,24.59,94.75,False,False,False,B,0.0
DRN,9.86,-3.99,91.32,9.59,9.61,9.63,9.35,2.83,2.55,2.37,5.46,UP,DN,False,10.81,8.05,9.63,10.81,False,False,False,B,0.0
BA,218.56,-2.4,72.28,216.32,215.47,220.36,219.28,1.04,1.43,-0.82,-0.33,UP,DN,True,254.35,187.72,16.38,254.35,False,False,True,B,0.0
CLX,107.87,4.81,46.32,104.26,111.7,113.57,114.85,3.46,-3.43,-5.02,-6.08,UP,DN,False,128.9,100.16,19.5,128.9,False,False,False,B,0.0
SDS,68.62,5.52,28.74,70.11,71.27,70.62,72.77,-2.13,-3.72,-2.83,-5.7,DN,DN,False,80.5,65.71,17.31,80.5,False,False,False,B,0.0
AOS,67.22,6.08,39.85,65.57,69.23,71.21,70.05,2.51,-2.9,-5.6,-4.04,UP,DN,False,81.87,63.28,21.79,81.87,False,False,False,B,0.0
NVDD,37.56,6.49,30.31,38.03,38.86,38.86,39.98,-1.24,-3.35,-3.34,-6.06,DN,DN,False,42.78,37.53,13.9,42.78,False,False,False,B,0.0
SPXS,35.18,8.48,29.07,36.38,37.44,36.95,38.46,-3.3,-6.04,-4.79,-8.53,DN,DN,False,44.83,33.29,27.43,44.83,False,False,False,B,0.0
SPXU,49.33,8.51,28.94,51.0,52.46,51.77,54.52,-3.27,-5.97,-4.72,-9.51,DN,DN,False,62.85,46.65,27.41,62.85,False,False,False,B,0.0
QID,20.15,8.57,28.91,20.63,21.25,21.15,21.67,-2.34,-5.2,-4.73,-7.03,DN,DN,False,24.53,18.87,21.74,24.53,False,False,False,B,0.0
TZA,5.95,8.97,31.55,6.17,6.61,6.52,7.98,-3.52,-10.04,-8.77,-25.46,DN,DN,False,7.93,5.71,33.28,7.93,False,False,False,B,0.0
SWK,73.89,9.99,40.31,70.42,75.38,77.99,74.36,4.92,-1.98,-5.26,-0.63,UP,DN,False,93.37,66.54,26.36,93.37,False,False,False,B,0.0
SOXS,23.61,12.75,31.39,28.04,35.85,36.26,82.02,-15.81,-34.13,-34.89,-71.22,DN,DN,False,49.76,31.4,110.76,49.76,False,False,False,B,0.0
SQQQ,67.32,13.26,29.36,69.83,73.33,72.86,76.61,-3.59,-8.2,-7.6,-12.13,DN,DN,False,90.72,61.72,34.76,90.72,False,False,False,B,0.0
LABD,15.4,15.88,27.61,15.07,17.84,18.08,34.12,2.22,-13.67,-14.82,-54.86,DN,DN,False,21.53,16.16,39.84,21.53,False,False,False,B,0.0
TECS,16.65,17.5,31.45,17.17,18.64,18.58,19.74,-3.05,-10.66,-10.39,-15.66,DN,DN,False,24.04,15.31,44.38,24.04,False,False,False,B,0.0
BERZ,53.03,29.82,29.95,54.54,61.15,61.67,71.88,-2.77,-13.28,-14.0,-26.23,DN,DN,False,81.49,54.2,53.67,81.49,False,False,False,B,0.0
SOWG,0.4,37.93,16.67,0.37,0.42,0.44,0.66,8.11,-4.82,-8.76,-39.08,DN,DN,False,0.61,0.36,52.5,0.96,False,False,False,B,0.0
NVDA,187.05,-5.94,71.38,184.82,182.1,182.39,181.33,1.21,2.72,2.56,3.15,UP,UP,True,188.88,164.27,0.98,200.4,False,False,True,B,-1.0
TROW,92.96,-3.28,73.54,92.04,91.21,92.03,101.29,1.0,1.92,1.01,-8.22,UP,UP,False,109.46,85.22,17.75,108.17,False,False,False,B,-1.0
FNGU,19.48,-17.18,74.68,19.02,18.43,18.59,24.88,2.42,5.7,4.81,-21.71,UP,UP,False,21.05,13.48,8.03,24.69,False,False,True,B,-2.0
AIBU,40.89,-14.78,72.24,41.09,39.77,40.41,48.3,-0.48,2.81,1.19,-15.34,UP,UP,False,42.31,32.91,3.47,52.0,False,False,False,B,-2.0
FDS,215.01,-6.82,72.68,223.99,212.16,211.01,296.69,-4.01,1.34,1.9,-27.53,UP,UP,False,230.03,191.23,6.99,290.75,False,False,False,B,-2.0
IE,13.9,-5.95,80.47,13.05,13.43,14.2,13.22,6.47,3.46,-2.14,5.14,UP,DN,False,21.55,10.62,55.04,21.55,False,False,False,B,-2.0
ERY,11.85,-3.81,72.13,11.46,11.74,12.16,18.36,3.44,0.91,-2.52,-35.45,UP,DN,False,21.17,9.57,78.65,17.52,False,False,False,B,-2.0
F,12.25,-3.62,70.63,12.05,12.4,12.69,12.49,1.63,-1.25,-3.47,-1.9,UP,DN,False,14.8,11.11,20.82,14.8,False,False,False,B,-2.0
CREG,0.91,40.0,82.35,0.44,0.79,0.88,1.33,104.49,14.57,3.72,-31.74,UP,DN,False,2.66,0.19,192.31,2.66,False,False,False,B,-2.0
IONQ,28.83,-33.34,70.49,30.94,32.79,33.07,46.45,-6.83,-12.07,-12.83,-37.93,UP,UP,False,41.9,25.89,45.33,54.24,False,False,False,B,-3.0
BULL,5.0,-22.72,72.95,5.2,5.42,5.6,10.08,-3.85,-7.68,-10.66,-50.38,UP,DN,False,6.46,4.5,29.2,8.08,False,False,False,B,-3.0
KKR,91.39,-12.0,77.77,94.48,92.38,94.61,122.77,-3.27,-1.07,-3.4,-25.56,UP,DN,False,137.28,82.67,50.21,129.16,False,False,False,B,-3.0
BX,115.65,-11.17,80.2,118.01,114.23,117.68,149.78,-2.0,1.24,-1.73,-22.79,UP,DN,False,165.14,101.73,42.79,160.96,False,False,False,B,-3.0
MSFT,373.7,-9.12,75.25,379.5,388.61,391.91,472.69,-1.53,-3.84,-4.65,-20.94,UP,DN,False,413.05,356.28,10.53,483.74,False,False,False,B,-3.0
SBUX,96.76,-1.61,64.69,95.58,95.73,95.92,89.73,1.23,1.08,0.87,7.84,UP,UP,True,102.44,85.6,5.87,104.82,False,False,True,C,9.0
COM,33.03,-1.08,51.23,33.25,32.92,32.54,29.89,-0.65,0.34,1.49,10.49,DN,UP,True,34.08,30.46,3.18,34.08,False,False,True,C,9.0
VLO,232.97,-0.86,50.31,240.88,228.92,222.85,177.53,-3.29,1.77,4.54,31.23,DN,UP,True,258.43,194.58,10.93,258.43,False,False,False,C,9.0
HWM,252.9,-0.45,58.36,246.92,246.78,243.09,206.38,2.42,2.48,4.04,22.54,UP,UP,True,267.31,220.51,5.7,267.31,False,False,False,C,9.0
TSM,375.03,-0.02,62.61,359.42,352.77,352.84,296.21,4.34,6.31,6.29,26.61,UP,UP,True,390.21,313.8,4.05,390.21,False,False,False,C,9.0
BBH,194.15,0.0,63.41,189.43,189.86,191.04,180.39,2.49,2.26,1.63,7.63,UP,DN,True,202.91,180.0,4.51,202.91,False,False,True,C,9.0
EME,803.98,0.04,58.79,784.59,754.76,757.42,665.23,2.47,6.52,6.15,20.86,UP,UP,True,835.0,695.55,3.86,835.0,False,False,False,C,9.0
GS,900.57,0.12,64.58,887.06,856.84,870.16,818.21,1.52,5.1,3.49,10.07,UP,DN,True,968.39,780.5,7.53,970.95,False,False,True,C,9.0
ASML,1484.01,0.15,57.96,1413.57,1395.01,1396.22,1078.0,4.98,6.38,6.29,37.66,UP,UP,True,1547.22,1248.11,4.26,1547.22,False,False,False,C,9.0
FLR,49.1,1.11,52.53,48.42,47.92,47.69,45.77,1.4,2.46,2.97,7.28,UP,UP,True,54.26,42.46,10.51,54.26,False,False,True,C,9.0
DOV,218.43,1.38,50.36,213.3,215.73,217.7,192.5,2.4,1.25,0.34,13.47,UP,DN,True,237.54,200.63,8.75,237.54,False,False,True,C,9.0
RTX,201.56,1.6,55.13,199.81,201.01,200.56,176.62,0.88,0.27,0.5,14.12,UP,DN,True,214.5,185.57,6.42,214.5,False,False,True,C,9.0
GE,310.98,-0.94,58.3,302.44,312.04,312.59,296.1,2.82,-0.34,-0.51,5.03,UP,DN,True,348.48,270.79,12.06,348.48,False,False,True,C,8.0
GLDM,94.51,-0.42,63.53,93.88,96.65,96.98,82.67,0.67,-2.21,-2.55,14.32,UP,DN,True,105.99,86.09,12.15,109.74,False,False,False,C,8.0
GLD,438.69,-0.4,63.37,435.72,448.68,450.24,384.09,0.68,-2.23,-2.56,14.22,UP,DN,True,492.15,399.2,12.19,509.7,False,False,False,C,8.0
IAU,89.88,-0.4,63.5,89.26,91.91,92.22,78.65,0.69,-2.21,-2.54,14.27,UP,DN,True,100.81,81.87,12.16,104.4,False,False,False,C,8.0
IDU,116.31,0.0,60.02,117.52,117.4,116.43,111.34,-1.03,-0.93,-0.11,4.46,UP,UP,True,120.82,112.03,3.88,120.82,False,False,True,C,8.0
GOLD,44.99,0.0,55.52,43.65,48.35,50.21,33.91,3.08,-6.95,-10.41,32.66,UP,DN,True,66.7,37.77,48.26,66.7,False,False,False,C,8.0
CB,328.52,0.38,55.65,328.63,329.29,328.95,297.37,-0.03,-0.23,-0.13,10.47,UP,DN,True,345.67,318.31,5.22,345.67,False,False,True,C,8.0
NDSN,276.1,0.4,54.01,271.72,275.74,278.75,244.35,1.61,0.13,-0.95,12.99,UP,DN,True,305.28,253.85,10.57,305.28,False,False,True,C,8.0
CME,298.35,0.49,52.8,301.28,307.55,306.28,281.06,-0.97,-2.99,-2.59,6.15,UP,DN,True,329.16,292.62,10.33,329.16,False,False,True,C,8.0
PEP,157.67,1.82,57.05,155.74,158.82,160.35,148.69,1.24,-0.72,-1.67,6.04,UP,DN,True,171.48,149.03,8.76,171.48,False,False,True,C,8.0
CHD,96.42,1.89,51.09,94.23,98.06,98.44,91.84,2.32,-1.67,-2.05,4.98,UP,DN,True,106.04,91.35,9.98,106.04,False,False,True,C,8.0
AAPL,261.62,-1.81,67.1,258.82,258.38,260.81,251.54,1.08,1.25,0.31,4.01,UP,UP,True,280.91,245.51,7.37,280.91,False,False,True,C,7.0
CCJ,118.31,-0.67,67.32,114.38,113.53,114.11,94.62,3.44,4.21,3.68,25.03,UP,UP,True,126.13,100.11,6.61,135.24,False,False,True,C,7.0
KTB,71.86,-0.15,55.8,71.19,69.73,69.05,70.53,0.94,3.05,4.07,1.89,UP,UP,False,80.31,65.69,11.76,80.31,False,False,False,C,7.0
UYM,30.79,0.0,65.94,30.68,30.14,30.54,26.15,0.36,2.17,0.82,17.75,UP,DN,True,34.54,25.24,12.18,34.54,False,False,False,C,7.0
CINF,163.39,0.24,66.94,161.47,162.07,162.98,158.81,1.19,0.81,0.25,2.89,UP,DN,True,170.1,153.4,4.11,174.27,False,False,True,C,7.0
TJX,161.23,0.62,50.79,161.08,158.49,157.65,146.01,0.09,1.73,2.27,10.42,UP,UP,True,162.68,152.18,0.9,165.82,False,False,False,C,7.0
JPM,308.62,0.88,59.79,304.17,296.31,299.61,303.47,1.46,4.16,3.01,1.7,UP,UP,False,326.4,279.1,5.76,326.4,False,False,True,C,7.0
ORA,114.86,0.92,57.03,113.26,111.28,113.69,105.34,1.41,3.22,1.03,9.04,UP,DN,False,132.58,100.84,15.43,132.58,False,False,True,C,7.0
GDX,99.28,1.54,68.55,97.26,97.88,98.33,79.72,2.08,1.43,0.97,24.53,UP,DN,True,117.18,78.74,18.03,117.18,False,False,True,C,7.0
ROST,220.92,-1.44,60.08,221.64,211.71,207.95,171.57,-0.33,4.35,6.23,28.76,UP,UP,True,216.8,194.07,-1.86,226.64,False,True,False,C,6.0
AFL,111.41,-1.39,69.12,111.47,110.51,111.45,108.77,-0.06,0.81,-0.03,2.43,UP,DN,True,119.32,105.76,7.1,119.32,False,False,True,C,6.0
PWR,584.49,-1.24,57.21,575.64,564.04,552.3,452.73,1.54,3.63,5.83,29.1,UP,UP,True,583.73,522.03,-0.13,599.0,False,True,False,C,6.0
UGL,63.74,-0.64,62.94,62.84,67.73,68.38,53.1,1.44,-5.89,-6.78,20.04,UP,DN,False,81.9,53.33,28.49,90.4,False,False,False,C,6.0
SILJ,31.7,-0.6,65.84,31.28,32.52,32.67,25.24,1.33,-2.53,-2.98,25.57,UP,DN,True,40.3,25.81,27.13,41.1,False,False,False,C,6.0
CF,120.18,-0.52,42.1,125.1,117.78,113.06,92.65,-3.93,2.04,6.3,29.72,DN,UP,True,141.96,75.87,18.12,141.96,False,False,False,C,6.0
GDXJ,128.78,-0.46,67.62,126.67,129.29,129.84,104.18,1.66,-0.4,-0.82,23.62,UP,DN,True,157.49,102.88,22.29,157.49,False,False,True,C,6.0
WDS,23.57,-0.04,49.27,23.88,22.47,21.64,17.57,-1.31,4.88,8.93,34.18,DN,UP,True,25.19,14.57,6.87,25.19,False,False,False,C,6.0
