ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
DRI,200.85,0.0,63.47,199.82,199.82,202.77,196.97,0.52,0.51,-0.95,1.97,UP,DN,False,220.65,186.91,9.86,220.65,False,False,True,C,6.0
DOW,37.68,0.0,38.84,38.23,37.57,36.24,27.51,-1.43,0.3,3.96,36.98,DN,UP,True,42.74,34.8,13.43,42.74,False,False,False,C,6.0
ETR,113.81,0.0,49.8,113.83,109.37,108.46,96.62,-0.02,4.06,4.93,17.79,DN,UP,True,117.81,99.24,3.52,117.81,False,False,False,C,6.0
ESS,255.98,0.0,61.36,253.64,249.89,251.13,258.9,0.92,2.44,1.93,-1.13,UP,DN,False,266.49,238.46,4.11,266.49,False,False,True,C,6.0
FDX,386.33,0.0,67.56,384.96,367.31,370.49,289.28,0.36,5.18,4.27,33.55,UP,UP,True,392.86,341.25,1.69,399.67,False,False,False,C,6.0
GDDY,86.47,0.0,56.56,85.35,84.52,85.27,120.98,1.31,2.31,1.41,-28.52,UP,UP,False,94.29,78.22,9.05,101.97,False,False,True,C,6.0
HBAN,16.48,0.0,61.38,16.72,16.05,16.33,16.8,-1.49,2.62,0.9,-1.96,UP,DN,False,19.46,14.89,18.12,19.46,False,False,False,C,6.0
IFF,71.44,0.0,54.15,72.36,72.0,73.98,68.93,-1.27,-0.78,-3.44,3.64,DN,DN,False,76.19,65.49,6.65,84.45,False,False,False,C,6.0
IRM,113.06,0.0,67.18,116.42,107.92,108.27,97.7,-2.89,4.76,4.42,15.72,UP,UP,True,115.24,96.91,1.93,121.0,False,False,False,C,6.0
L,111.92,0.0,64.67,110.98,108.91,108.99,102.64,0.84,2.76,2.68,9.04,UP,UP,True,112.32,103.64,0.36,114.9,False,True,True,C,6.0
MCO,460.43,0.0,61.76,454.37,445.63,446.66,484.44,1.33,3.32,3.08,-4.96,UP,DN,False,483.92,422.16,5.1,521.27,False,False,True,C,6.0
ORLY,92.88,0.0,56.95,93.33,92.32,92.57,97.21,-0.49,0.61,0.33,-4.46,DN,UP,False,102.11,86.77,9.94,99.2,False,False,True,C,6.0
OKE,87.74,0.0,39.38,85.46,87.21,86.81,77.21,2.66,0.6,1.07,13.63,UP,UP,True,95.3,81.25,8.62,95.3,False,False,True,C,6.0
PKG,211.02,0.0,57.83,210.61,213.39,217.73,210.8,0.2,-1.11,-3.08,0.11,UP,DN,False,249.51,201.56,18.24,249.51,False,False,False,C,6.0
PPG,109.35,0.0,63.17,111.2,107.47,111.18,108.01,-1.67,1.75,-1.65,1.24,DN,DN,False,118.37,96.06,8.25,133.43,False,False,False,C,6.0
PGR,204.0,0.0,57.97,202.81,203.0,203.63,223.17,0.59,0.49,0.18,-8.59,UP,DN,False,214.97,192.02,5.38,214.97,False,False,True,C,6.0
SPGI,438.46,0.0,54.9,438.59,431.2,428.95,491.85,-0.03,1.68,2.22,-10.85,UP,UP,False,452.69,403.37,3.25,532.3,False,False,False,C,6.0
TXT,88.14,0.0,51.52,90.32,91.16,92.72,86.55,-2.41,-3.3,-4.93,1.84,DN,DN,False,93.33,85.61,5.88,101.57,False,False,False,C,6.0
TRMB,67.16,0.0,61.18,67.94,66.91,66.89,76.06,-1.14,0.38,0.4,-11.7,UP,DN,False,70.82,62.01,5.45,70.82,False,False,True,C,6.0
TYL,344.61,0.0,57.38,339.85,343.63,339.99,455.39,1.4,0.29,1.36,-24.33,UP,DN,False,377.77,314.07,9.62,383.07,False,False,False,C,6.0
WEC,115.55,0.0,45.33,115.15,115.57,115.53,111.17,0.35,-0.02,0.02,3.94,DN,DN,True,119.62,111.35,3.52,119.62,False,False,True,C,6.0
WTW,293.01,0.0,57.54,293.15,291.72,293.0,317.39,-0.05,0.44,0.0,-7.68,UP,DN,False,344.99,273.59,17.74,344.99,False,False,False,C,6.0
MELI,1857.67,0.0,64.82,1847.81,1748.64,1779.3,2104.63,0.53,6.23,4.4,-11.73,UP,UP,False,2342.0,1593.21,26.07,2226.68,False,False,True,C,6.0
SHOP,124.77,0.0,57.29,127.62,122.88,122.28,141.86,-2.23,1.54,2.03,-12.05,UP,UP,False,135.96,108.95,8.97,141.5,False,False,True,C,6.0
CVE,26.86,0.0,47.84,25.77,25.02,24.47,18.9,4.25,7.35,9.76,42.13,UP,UP,True,27.65,23.74,2.94,27.65,False,False,False,C,5.0
DIG,57.22,0.0,31.9,55.66,59.52,58.34,42.44,2.8,-3.87,-1.92,34.82,DN,UP,True,71.52,50.2,24.99,71.52,False,False,True,C,5.0
ERX,88.72,0.0,32.25,86.09,92.14,90.3,65.65,3.06,-3.71,-1.75,35.14,DN,UP,True,110.78,77.62,24.86,110.78,False,False,True,C,5.0
GSM,4.46,0.0,63.64,4.47,4.4,4.53,4.56,-0.34,1.43,-1.5,-2.09,UP,DN,False,5.66,3.69,26.91,5.66,False,False,False,C,5.0
HHH,63.86,0.0,51.3,65.08,64.87,67.25,76.44,-1.87,-1.56,-5.04,-16.46,UP,DN,False,85.56,61.01,33.98,85.56,False,False,False,C,5.0
IDU,117.24,0.0,49.88,116.08,116.94,117.17,111.8,1.0,0.26,0.06,4.87,DN,DN,True,120.39,112.03,2.69,120.82,False,False,True,C,5.0
IH,1.77,0.0,54.56,1.75,1.77,1.78,2.37,1.08,0.08,-0.56,-25.29,UP,DN,False,2.05,1.55,15.82,2.24,False,False,False,C,5.0
IYE,60.5,0.0,33.64,59.56,61.31,60.65,51.17,1.57,-1.32,-0.25,18.23,DN,UP,True,67.07,56.7,10.86,67.07,False,False,True,C,5.0
IYZ,41.64,0.0,58.16,42.41,40.51,40.2,34.46,-1.81,2.79,3.58,20.84,UP,UP,True,40.59,38.46,-2.52,43.63,False,False,False,C,5.0
PSX,164.74,0.0,38.03,160.28,169.21,166.46,142.15,2.78,-2.64,-1.03,15.89,UP,UP,True,190.61,153.58,15.7,190.61,False,False,True,C,5.0
RLX,2.19,0.0,57.47,2.17,2.2,2.24,2.34,0.94,-0.33,-1.88,-6.33,UP,DN,False,2.4,2.07,9.57,2.46,False,False,False,C,5.0
XLE,57.06,0.0,33.44,56.17,57.95,57.34,48.24,1.58,-1.54,-0.5,18.28,DN,UP,True,63.46,53.41,11.23,63.46,False,False,True,C,5.0
LRCX,257.0,0.0,64.9,263.65,234.64,235.76,171.17,-2.52,9.53,9.01,50.14,DN,UP,True,256.68,198.6,-0.12,275.84,False,False,False,C,5.0
V,310.35,0.0,60.37,312.32,308.66,310.07,333.18,-0.63,0.55,0.09,-6.85,UP,DN,False,319.44,293.89,2.93,337.59,False,False,True,C,5.0
MA,507.52,0.0,56.92,512.52,506.17,507.94,549.17,-0.97,0.27,-0.08,-7.58,UP,DN,False,527.47,480.5,3.93,561.92,False,False,True,C,5.0
VST,164.16,0.0,62.96,161.16,158.43,161.25,178.57,1.86,3.61,1.8,-8.07,UP,DN,False,168.49,142.34,2.64,178.31,False,False,False,C,5.0
NRG,159.59,0.0,56.56,160.62,156.42,160.65,159.72,-0.64,2.02,-0.66,-0.08,DN,DN,False,175.52,139.89,9.98,189.96,False,False,False,C,5.0
DE,569.49,0.0,48.01,583.32,585.05,593.75,514.85,-2.37,-2.66,-4.09,10.61,DN,DN,True,619.24,549.68,8.74,674.19,False,False,False,C,5.0
VRTX,432.55,0.0,50.55,437.42,451.81,457.72,437.08,-1.11,-4.26,-5.5,-1.04,DN,DN,False,507.92,425.26,17.42,507.92,False,False,False,C,5.0
PG,148.59,0.0,64.46,144.99,147.53,150.44,150.82,2.48,0.72,-1.23,-1.48,UP,DN,False,167.25,140.74,12.56,167.25,False,False,False,C,5.0
PM,163.57,0.0,57.41,160.24,165.25,169.39,164.57,2.08,-1.02,-3.43,-0.61,UP,DN,False,191.3,151.63,16.95,191.3,False,False,False,C,5.0
MDLZ,58.04,0.0,53.12,57.16,57.45,58.02,59.52,1.55,1.04,0.04,-2.48,DN,DN,False,59.38,54.31,2.3,62.8,False,False,True,C,5.0
XOM,149.38,0.0,25.67,149.1,155.82,154.53,127.05,0.19,-4.13,-3.33,17.58,DN,DN,True,176.41,141.97,18.09,176.41,False,False,False,C,5.0
CVX,185.7,0.0,29.41,185.81,194.36,192.33,165.76,-0.06,-4.45,-3.45,12.03,DN,UP,True,214.71,177.74,15.62,214.71,False,False,False,C,5.0
ECL,267.56,0.0,56.53,271.15,272.5,278.92,273.09,-1.32,-1.81,-4.07,-2.03,DN,DN,False,279.0,252.66,4.28,309.27,False,False,False,C,5.0
FSLR,193.82,0.0,51.46,192.95,195.03,201.19,221.19,0.45,-0.62,-3.66,-12.38,DN,DN,False,211.0,182.99,8.86,250.99,False,False,False,C,5.0
TSLA,366.09,0.0,58.94,382.82,380.06,386.06,401.14,-4.37,-3.68,-5.17,-8.74,UP,DN,False,409.28,337.24,11.8,439.88,False,False,False,C,5.0
GM,78.03,0.0,66.62,78.98,75.94,76.99,69.76,-1.2,2.76,1.36,11.85,UP,DN,False,82.67,71.6,5.95,87.62,False,False,True,C,5.0
LUNR,24.85,0.0,56.33,26.56,21.26,20.47,14.44,-6.45,16.9,21.39,72.09,UP,UP,True,23.32,15.85,-6.18,31.15,False,False,False,C,5.0
VSAT,58.66,0.0,62.85,61.39,52.02,50.94,37.34,-4.45,12.76,15.16,57.09,UP,UP,True,50.24,43.02,-14.35,64.98,False,False,False,C,5.0
RIVN,16.59,0.0,69.16,16.84,15.75,15.75,15.24,-1.47,5.35,5.35,8.89,UP,UP,False,17.56,14.24,5.81,18.48,False,False,False,C,5.0
UAL,92.05,0.0,53.77,95.23,93.69,97.33,100.71,-3.34,-1.75,-5.42,-8.6,DN,DN,False,105.98,84.64,15.13,118.94,False,False,False,C,5.0
ALK,40.88,0.0,60.77,42.11,40.54,43.17,49.16,-2.91,0.86,-5.3,-16.83,UP,DN,False,47.3,33.03,15.69,60.63,False,False,False,C,5.0
ULCC,3.93,0.0,55.91,4.12,3.72,3.97,4.48,-4.55,5.91,-0.76,-12.1,UP,DN,False,6.66,3.02,69.25,6.66,False,False,False,C,5.0
CCL,26.68,0.0,56.47,27.79,26.42,27.51,28.92,-3.98,0.97,-3.01,-7.75,DN,DN,False,30.16,23.47,13.04,34.03,False,False,False,C,5.0
LVS,54.03,0.0,50.05,55.65,54.49,54.95,57.04,-2.9,-0.83,-1.67,-5.27,DN,DN,False,58.46,51.32,8.19,59.27,False,False,True,C,5.0
CZR,28.35,0.0,69.8,27.59,26.88,25.76,24.51,2.74,5.48,10.07,15.65,UP,UP,False,30.88,24.94,8.92,30.88,False,False,False,C,5.0
HD,333.86,0.0,61.39,341.25,339.75,348.03,371.51,-2.17,-1.73,-4.07,-10.13,DN,DN,False,397.63,315.31,19.1,397.63,False,False,False,C,5.0
LOW,243.85,0.0,61.54,247.11,242.51,249.09,249.01,-1.32,0.55,-2.1,-2.07,DN,DN,False,293.06,224.15,20.18,293.06,False,False,False,C,5.0
ULTA,532.92,0.0,50.33,552.72,561.14,586.44,566.13,-3.58,-5.03,-9.13,-5.87,UP,DN,False,714.97,499.32,34.16,714.97,False,False,False,C,5.0
NKE,45.39,0.0,64.92,45.48,50.23,53.01,64.59,-0.2,-9.65,-14.38,-29.73,UP,DN,False,68.49,42.09,50.9,68.49,False,False,False,C,5.0
CMG,34.06,0.0,58.01,35.02,34.08,34.75,38.38,-2.75,-0.06,-1.99,-11.26,DN,DN,False,41.42,30.6,21.61,40.41,False,False,False,C,5.0
TEL,212.05,0.0,50.69,231.0,213.72,218.1,219.73,-8.2,-0.78,-2.77,-3.49,DN,DN,False,245.0,191.12,15.54,252.56,False,False,False,C,5.0
DRLL,36.19,0.0,33.21,35.72,37.15,36.61,30.89,1.31,-2.6,-1.14,17.17,DN,UP,True,41.03,33.73,13.36,41.03,False,False,True,C,5.0
MP,63.11,0.0,69.36,62.85,57.25,57.37,62.74,0.41,10.23,10.0,0.6,UP,UP,True,63.9,44.43,1.25,69.43,False,False,False,C,5.0
EQT,59.8,0.0,45.6,58.07,61.66,61.19,56.11,2.98,-3.01,-2.27,6.57,UP,DN,True,68.24,49.26,14.11,68.24,False,False,True,C,5.0
AR,38.05,0.0,36.75,37.3,39.81,38.77,34.79,2.0,-4.42,-1.87,9.38,UP,UP,True,45.75,35.31,20.24,45.75,False,False,False,C,5.0
CNQ,44.58,0.0,33.33,44.72,46.86,45.93,35.94,-0.32,-4.87,-2.95,24.03,DN,UP,True,51.34,42.1,15.16,51.34,False,False,True,C,5.0
KMI,31.28,0.0,19.24,31.72,32.94,32.88,28.85,-1.38,-5.01,-4.85,8.44,DN,DN,True,34.73,30.92,11.01,34.73,False,False,True,C,5.0
WMB,71.82,0.0,32.9,71.23,72.99,73.02,63.67,0.82,-1.61,-1.65,12.8,DN,DN,True,75.37,69.33,4.95,76.87,False,False,True,C,5.0
PBF,41.72,0.0,39.89,40.16,43.66,41.85,32.92,3.87,-4.46,-0.32,26.7,UP,UP,True,52.18,36.12,25.09,52.18,False,False,True,C,5.0
MMM,145.24,0.0,51.68,149.06,149.21,152.68,158.2,-2.56,-2.66,-4.87,-8.19,DN,DN,False,177.41,139.34,22.15,177.41,False,False,False,C,5.0
AOS,64.39,0.0,50.73,64.77,66.67,68.93,69.91,-0.58,-3.42,-6.59,-7.89,DN,DN,False,67.89,62.14,5.44,81.87,False,False,False,C,5.0
ADBE,243.8,0.0,52.04,245.3,250.18,251.87,316.63,-0.61,-2.55,-3.2,-23.0,UP,DN,False,285.36,224.13,17.05,299.38,False,False,False,C,5.0
A,116.04,0.0,53.96,118.98,115.58,117.29,129.66,-2.47,0.41,-1.06,-10.5,DN,DN,False,150.1,109.9,29.35,137.85,False,False,False,C,5.0
ARE,46.89,0.0,60.27,47.37,47.68,48.92,61.99,-1.01,-1.65,-4.15,-24.36,UP,DN,False,49.18,41.44,4.88,57.32,False,False,False,C,5.0
ALLE,147.89,0.0,64.75,144.94,146.27,149.47,162.6,2.03,1.11,-1.06,-9.05,UP,DN,False,183.11,138.36,23.81,183.11,False,False,False,C,5.0
AMT,176.79,0.0,54.15,178.11,179.13,180.98,187.98,-0.74,-1.3,-2.31,-5.95,DN,DN,False,195.45,165.08,10.55,195.45,False,False,True,C,5.0
AON,324.58,0.0,51.38,328.16,326.01,325.71,345.76,-1.09,-0.44,-0.35,-6.12,UP,DN,False,337.98,307.81,4.13,358.04,False,False,True,C,5.0
APTV,60.02,0.0,59.04,59.77,65.88,68.57,76.22,0.42,-8.89,-12.47,-21.26,UP,DN,False,86.8,56.56,44.62,86.8,False,False,False,C,5.0
AXON,406.47,0.0,60.03,398.7,454.32,456.36,607.79,1.95,-10.53,-10.93,-33.12,UP,DN,False,588.38,339.01,44.75,588.38,False,False,False,C,5.0
TECH,54.96,0.0,52.75,57.39,54.42,55.15,58.1,-4.24,0.99,-0.35,-5.41,DN,DN,False,72.16,48.25,31.3,69.92,False,False,False,C,5.0
BRO,66.79,0.0,51.32,67.53,67.69,68.12,82.12,-1.1,-1.33,-1.95,-18.67,UP,DN,False,73.8,63.29,10.5,75.28,False,False,False,C,5.0
CPT,101.73,0.0,52.62,102.14,101.65,103.03,105.96,-0.4,0.08,-1.26,-3.99,UP,DN,False,112.5,96.53,10.59,112.5,False,False,True,C,5.0
COF,191.86,0.0,60.96,199.75,189.02,191.9,214.98,-3.95,1.5,-0.02,-10.75,DN,DN,False,210.84,174.98,9.89,227.72,False,False,False,C,5.0
CNP,42.94,0.0,45.03,42.73,43.07,43.02,39.76,0.51,-0.3,-0.18,8.0,DN,DN,True,44.47,41.56,3.55,44.47,False,False,True,C,5.0
CIEN,502.3,0.0,64.74,499.27,418.07,400.48,228.64,0.61,20.15,25.42,119.69,UP,UP,True,365.9,278.39,-27.16,527.86,False,False,False,C,5.0
CMS,76.52,0.0,40.19,76.92,77.26,77.09,73.44,-0.52,-0.95,-0.74,4.19,DN,DN,True,80.36,74.19,5.02,80.36,False,False,True,C,5.0
ED,109.96,0.0,33.74,109.79,111.92,111.91,103.44,0.16,-1.75,-1.74,6.3,DN,DN,True,116.23,108.48,5.7,116.23,False,False,True,C,5.0
CPRT,33.42,0.0,55.02,33.49,34.11,34.66,41.1,-0.21,-2.02,-3.57,-18.69,UP,DN,False,38.84,32.2,16.22,40.95,False,False,False,C,5.0
CCI,85.22,0.0,50.97,86.5,85.52,86.06,92.2,-1.49,-0.35,-0.98,-7.57,DN,DN,False,91.95,75.96,7.9,91.95,False,False,True,C,5.0
D,62.51,0.0,48.93,62.29,62.27,62.74,60.78,0.37,0.39,-0.36,2.86,DN,DN,True,65.13,59.09,4.18,67.57,False,False,True,C,5.0
DTE,148.15,0.0,49.64,146.38,147.04,146.73,138.83,1.21,0.76,0.97,6.71,DN,UP,True,151.4,141.42,2.19,154.63,False,False,False,C,5.0
DUK,127.66,0.0,35.77,127.62,130.07,129.63,123.58,0.03,-1.85,-1.52,3.31,DN,DN,True,134.13,126.77,5.07,134.49,False,False,True,C,5.0
EBAY,100.66,0.0,58.6,102.72,94.69,92.77,89.71,-2.0,6.31,8.5,12.2,UP,UP,True,95.18,87.2,-5.44,107.34,False,False,False,C,5.0
SATS,119.71,0.0,44.45,126.76,118.19,116.77,85.79,-5.57,1.28,2.51,39.53,DN,UP,True,121.64,104.13,1.62,137.44,False,False,True,C,5.0
EIX,68.81,0.0,34.97,70.38,71.9,72.18,60.86,-2.23,-4.29,-4.67,13.06,DN,DN,True,76.22,68.77,10.77,76.22,False,False,True,C,5.0
EG,344.89,0.0,64.78,346.73,331.52,333.24,332.79,-0.53,4.03,3.5,3.64,UP,UP,False,348.31,313.26,0.99,355.26,False,False,False,C,5.0
EVRG,81.92,0.0,46.03,81.45,82.0,81.97,76.16,0.57,-0.09,-0.06,7.57,DN,DN,True,85.27,78.15,4.09,85.27,False,False,True,C,5.0
EXC,47.07,0.0,34.03,47.04,48.37,48.35,45.64,0.06,-2.69,-2.64,3.12,DN,DN,True,50.11,46.18,6.46,50.65,False,False,True,C,5.0
EXR,141.42,0.0,67.88,142.75,139.26,141.08,139.91,-0.93,1.55,0.24,1.08,UP,DN,False,155.19,127.65,9.74,155.19,False,False,True,C,5.0
FAST,45.21,0.0,48.31,45.09,45.8,45.79,44.91,0.25,-1.3,-1.27,0.66,DN,DN,True,49.67,43.52,9.88,49.67,False,False,True,C,5.0
FIS,46.28,0.0,50.26,47.4,48.21,48.32,62.21,-2.37,-4.0,-4.22,-25.61,UP,DN,False,49.28,43.3,6.48,56.29,False,False,False,C,5.0
FE,49.77,0.0,40.1,49.75,50.39,50.35,46.28,0.05,-1.24,-1.15,7.53,DN,DN,True,52.34,48.2,5.16,52.34,False,False,True,C,5.0
IT,151.13,0.0,52.64,153.42,157.14,156.54,226.29,-1.49,-3.82,-3.46,-33.21,UP,DN,False,172.23,141.76,13.96,214.57,False,False,False,C,5.0
GEHC,70.52,0.0,52.31,72.31,72.51,74.65,76.7,-2.47,-2.74,-5.53,-8.06,DN,DN,False,75.95,68.44,7.7,87.12,False,False,False,C,5.0
GEN,19.25,0.0,50.54,19.59,20.1,20.59,25.92,-1.76,-4.26,-6.55,-25.76,UP,DN,False,28.13,17.78,46.17,25.28,False,False,False,C,5.0
GPC,106.11,0.0,54.62,110.93,107.97,110.76,127.48,-4.34,-1.72,-4.2,-16.76,DN,DN,False,151.57,96.08,42.84,151.57,False,False,False,C,5.0
HRL,21.73,0.0,54.07,21.26,22.37,22.85,24.46,2.21,-2.87,-4.93,-11.19,UP,DN,False,23.25,20.32,7.02,26.22,False,False,False,C,5.0
HPQ,19.65,0.0,58.33,19.85,19.13,19.02,23.46,-1.02,2.7,3.32,-16.25,UP,UP,False,20.14,18.01,2.49,21.42,False,False,True,C,5.0
LYV,156.49,0.0,47.9,156.97,157.22,157.44,151.86,-0.3,-0.46,-0.6,3.05,DN,DN,True,168.55,144.0,7.7,168.55,False,False,True,C,5.0
MLM,614.29,0.0,58.48,617.87,605.48,619.93,620.18,-0.58,1.46,-0.91,-0.95,DN,DN,False,638.25,554.72,3.9,710.97,False,False,True,C,5.0
MTD,1277.45,0.0,51.24,1307.21,1267.35,1288.69,1334.34,-2.28,0.8,-0.87,-4.26,DN,DN,False,1365.79,1162.77,6.92,1425.0,False,False,True,C,5.0
MAA,125.82,0.0,53.73,125.88,126.28,127.92,135.17,-0.05,-0.37,-1.64,-6.92,DN,DN,False,137.84,120.3,9.55,137.84,False,False,True,C,5.0
MRNA,49.22,0.0,47.45,53.27,52.43,51.74,35.43,-7.6,-6.11,-4.85,38.92,DN,DN,True,59.55,47.14,20.98,59.55,False,False,True,C,5.0
MNST,77.39,0.0,68.94,76.37,75.42,77.15,71.57,1.33,2.62,0.31,8.13,UP,DN,False,87.38,70.86,12.91,87.38,False,False,True,C,5.0
MSI,433.91,0.0,42.03,441.61,451.5,454.18,429.78,-1.74,-3.9,-4.46,0.96,DN,DN,True,490.24,424.98,12.98,490.24,False,False,True,C,5.0
NDAQ,91.01,0.0,61.84,88.24,86.52,85.74,90.46,3.13,5.19,6.15,0.61,UP,UP,True,90.42,81.0,-0.65,99.71,False,False,True,C,5.0
NVR,6504.47,0.0,50.36,6763.41,6714.36,6866.59,7497.99,-3.83,-3.13,-5.27,-13.25,DN,DN,False,8200.0,6301.03,26.07,8200.0,False,False,False,C,5.0
OMC,76.49,0.0,53.76,77.51,77.9,78.07,76.58,-1.32,-1.81,-2.02,-0.12,UP,DN,False,80.06,73.56,4.67,87.17,False,False,True,C,5.0
OTIS,78.31,0.0,51.53,79.82,81.54,83.53,88.03,-1.9,-3.96,-6.25,-11.04,DN,DN,False,82.64,75.27,5.53,94.57,False,False,False,C,5.0
PFE,26.97,0.0,47.94,27.13,27.2,27.2,25.66,-0.62,-0.88,-0.87,5.09,DN,DN,True,28.75,26.2,6.62,28.75,False,False,True,C,5.0
ROL,56.15,0.0,64.13,55.33,55.2,56.19,58.12,1.47,1.72,-0.06,-3.4,UP,DN,False,66.14,52.32,17.79,66.14,False,False,False,C,5.0
CRM,183.17,0.0,50.15,181.01,186.93,187.18,230.15,1.19,-2.01,-2.14,-20.41,UP,DN,False,204.86,163.52,11.84,216.89,False,False,False,C,5.0
SRE,93.26,0.0,27.59,94.07,95.27,95.01,88.98,-0.86,-2.11,-1.84,4.81,DN,DN,True,101.04,90.82,8.34,101.04,False,False,True,C,5.0
SJM,96.68,0.0,58.84,95.09,99.52,101.68,104.62,1.67,-2.85,-4.92,-7.59,UP,DN,False,119.39,88.25,23.49,119.39,False,False,False,C,5.0
SW,40.1,0.0,54.26,41.11,40.95,42.45,41.88,-2.45,-2.06,-5.52,-4.24,DN,DN,False,43.45,36.0,8.34,52.65,False,False,False,C,5.0
SO,94.33,0.0,37.99,93.9,95.93,95.71,92.66,0.45,-1.67,-1.44,1.8,DN,DN,True,98.49,93.16,4.41,99.58,False,False,True,C,5.0
STE,222.43,0.0,54.54,222.92,223.69,228.9,243.35,-0.22,-0.57,-2.83,-8.6,DN,DN,False,255.66,209.98,14.94,268.74,False,False,False,C,5.0
SYY,75.5,0.0,59.35,75.29,79.16,81.29,79.15,0.28,-4.62,-7.12,-4.61,UP,DN,False,91.85,68.19,21.66,91.85,False,False,False,C,5.0
TPL,435.6,0.0,45.38,430.4,480.78,481.98,355.93,1.21,-9.4,-9.62,22.38,UP,DN,True,545.0,370.41,25.12,547.2,False,False,True,C,5.0
UDR,34.74,0.0,50.26,34.92,35.25,35.75,36.77,-0.52,-1.44,-2.82,-5.53,DN,DN,False,40.17,33.48,15.63,40.17,False,False,False,C,5.0
VLTO,88.89,0.0,50.31,90.15,90.22,91.02,99.6,-1.4,-1.47,-2.34,-10.75,DN,DN,False,92.75,84.99,4.35,101.5,False,False,False,C,5.0
VZ,47.69,0.0,45.15,46.38,49.0,49.03,43.7,2.81,-2.67,-2.74,9.12,UP,DN,True,51.68,44.27,8.38,51.68,False,False,True,C,5.0
VICI,28.69,0.0,62.95,28.49,28.29,28.62,30.16,0.69,1.41,0.23,-4.89,UP,DN,False,29.13,26.55,1.53,30.49,False,False,True,C,5.0
WRB,66.69,0.0,50.04,66.6,67.21,67.98,70.88,0.14,-0.78,-1.9,-5.91,UP,DN,False,73.42,63.68,10.09,73.42,False,False,True,C,5.0
WM,228.55,0.0,42.18,226.25,232.49,232.61,223.05,1.02,-1.7,-1.74,2.47,DN,DN,True,248.13,221.51,8.57,248.13,False,False,True,C,5.0
WSM,189.29,0.0,60.55,195.07,187.65,192.18,193.17,-2.96,0.88,-1.5,-2.01,DN,DN,False,222.0,174.51,17.28,222.0,False,False,False,C,5.0
XEL,79.6,0.0,46.62,79.64,80.35,80.72,77.15,-0.04,-0.93,-1.39,3.17,DN,DN,True,83.18,76.18,4.5,84.23,False,False,True,C,5.0
ZBRA,222.47,0.0,61.53,230.59,216.91,222.53,268.33,-3.52,2.56,-0.03,-17.09,UP,DN,False,303.4,199.05,36.38,303.4,False,False,False,C,5.0
ZBH,92.72,0.0,54.39,93.79,92.33,93.63,95.13,-1.14,0.43,-0.97,-2.53,DN,DN,False,97.81,85.83,5.48,101.49,False,False,True,C,5.0
ZTS,119.02,0.0,54.64,119.37,119.03,120.86,132.99,-0.29,-0.01,-1.52,-10.5,DN,DN,False,132.49,113.29,11.32,132.49,False,False,False,C,5.0
TEAM,70.75,0.0,56.89,68.8,70.73,72.06,136.75,2.83,0.03,-1.82,-48.26,UP,DN,False,166.48,56.01,135.31,123.56,False,False,False,C,5.0
TRI,90.58,0.0,54.01,92.15,94.1,93.1,137.15,-1.7,-3.74,-2.7,-33.96,UP,DN,False,113.35,82.0,25.14,113.35,False,False,False,C,5.0
IYG,87.38,0.0,68.13,87.72,84.51,85.07,88.21,-0.39,3.39,2.72,-0.94,UP,DN,False,92.37,79.87,5.71,92.37,False,False,True,C,4.0
CEG,310.94,0.0,69.53,295.64,299.02,300.37,327.32,5.18,3.99,3.52,-5.0,UP,DN,False,333.8,264.74,7.35,333.8,False,False,False,C,4.0
HOOD,84.27,0.0,67.75,86.27,76.56,76.37,107.09,-2.31,10.08,10.34,-21.31,UP,UP,False,93.32,63.51,10.74,104.3,False,False,True,C,4.0
SHW,337.39,0.0,69.37,336.78,327.9,334.92,342.49,0.18,2.89,0.74,-1.49,UP,DN,False,350.59,301.58,3.91,377.77,False,False,True,C,4.0
UBER,76.57,0.0,65.18,76.0,74.05,73.74,85.56,0.75,3.41,3.83,-10.51,UP,UP,False,79.23,68.46,3.47,82.1,False,False,True,C,4.0
AUR,4.93,0.0,67.29,5.06,4.47,4.52,4.93,-2.7,10.29,9.03,-0.08,UP,UP,False,5.54,3.82,12.49,5.54,False,False,False,C,4.0
F,12.52,0.0,68.19,12.64,12.12,12.51,12.53,-0.98,3.27,0.06,-0.1,UP,DN,False,13.04,11.11,4.19,14.8,False,False,False,C,4.0
ENVX,6.62,0.0,67.3,6.61,5.55,5.62,8.76,0.18,19.22,17.69,-24.45,UP,UP,False,8.89,4.61,34.33,7.15,False,False,False,C,4.0
KKR,101.6,0.0,68.7,102.93,93.7,94.49,121.42,-1.29,8.44,7.53,-16.32,UP,UP,False,137.28,82.67,35.12,116.08,False,False,True,C,4.0
MGM,40.55,0.0,69.16,38.9,37.17,36.9,35.58,4.26,9.1,9.9,13.98,UP,UP,True,39.25,33.45,-3.21,40.78,False,True,False,C,4.0
WYNN,105.89,0.0,66.05,106.87,103.05,104.78,115.59,-0.91,2.76,1.07,-8.39,UP,DN,False,111.97,96.14,5.74,119.19,False,False,True,C,4.0
