ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
CTVA,80.29,0.0,16.7,80.55,80.7,79.99,71.58,-0.33,-0.51,0.37,12.16,DN,UP,True,85.63,74.86,6.66,85.63,False,False,True,C,6.0
CTRA,33.84,0.0,43.3,32.34,33.02,32.59,27.05,4.65,2.48,3.84,25.12,UP,UP,True,36.88,29.34,8.98,36.88,False,False,False,C,6.0
CVS,77.85,0.0,48.64,77.17,75.81,76.13,75.23,0.88,2.68,2.26,3.49,DN,UP,True,81.69,69.51,4.93,81.69,False,False,True,C,6.0
DRI,199.91,0.0,61.93,199.72,199.8,202.76,196.97,0.09,0.05,-1.4,1.49,UP,DN,False,220.65,186.91,10.37,220.65,False,False,True,C,6.0
DDOG,128.51,0.0,63.09,125.87,122.03,120.66,138.15,2.09,5.31,6.51,-6.98,UP,UP,False,133.6,100.79,3.96,135.96,False,False,False,C,6.0
DOW,38.25,0.0,40.21,38.28,37.58,36.25,27.51,-0.09,1.77,5.5,39.04,DN,UP,True,42.74,34.8,11.74,42.74,False,False,False,C,6.0
EQR,62.49,0.0,61.82,62.02,60.79,61.32,62.55,0.76,2.8,1.92,-0.08,UP,DN,False,66.21,57.57,5.94,66.21,False,False,True,C,6.0
ESS,255.96,0.0,61.34,253.64,249.88,251.13,258.9,0.91,2.43,1.92,-1.14,UP,DN,False,266.49,238.46,4.12,266.49,False,False,True,C,6.0
EVRG,82.08,0.0,46.77,81.47,82.0,81.97,76.16,0.75,0.1,0.13,7.78,DN,DN,True,85.27,78.15,3.89,85.27,False,False,True,C,6.0
FDX,386.17,0.0,67.43,384.95,367.3,370.49,289.28,0.32,5.14,4.23,33.49,UP,UP,True,392.86,341.25,1.73,399.67,False,False,False,C,6.0
GDDY,85.76,0.0,55.13,85.28,84.5,85.25,120.97,0.56,1.49,0.59,-29.11,UP,UP,False,94.29,78.22,9.95,101.97,False,False,True,C,6.0
HBAN,16.46,0.0,61.15,16.72,16.05,16.33,16.8,-1.57,2.53,0.81,-2.05,UP,DN,False,19.46,14.89,18.23,19.46,False,False,False,C,6.0
INCY,97.09,0.0,59.27,96.5,94.86,96.12,92.93,0.61,2.35,1.01,4.47,DN,DN,False,99.92,89.25,2.91,109.48,False,False,True,C,6.0
IFF,71.37,0.0,53.96,72.35,72.0,73.98,68.93,-1.36,-0.87,-3.53,3.54,DN,DN,False,76.19,65.49,6.75,84.45,False,False,False,C,6.0
KIM,23.73,0.0,68.88,23.76,23.11,23.12,21.67,-0.13,2.69,2.65,9.48,UP,UP,True,23.91,22.11,0.76,24.31,False,True,False,C,6.0
MCO,458.14,0.0,60.82,454.14,445.58,446.61,484.42,0.88,2.82,2.58,-5.43,UP,DN,False,483.92,422.16,5.63,521.27,False,False,True,C,6.0
ORLY,92.98,0.0,57.5,93.34,92.32,92.57,97.21,-0.39,0.72,0.44,-4.35,DN,UP,False,102.11,86.77,9.82,99.2,False,False,True,C,6.0
OKE,88.36,0.0,42.06,85.53,87.22,86.82,77.22,3.32,1.31,1.78,14.44,UP,UP,True,95.3,81.25,7.85,95.3,False,False,False,C,6.0
PKG,211.45,0.0,58.34,210.65,213.4,217.74,210.8,0.38,-0.91,-2.89,0.31,UP,DN,False,249.51,201.56,18.0,249.51,False,False,False,C,6.0
PPG,110.04,0.0,64.56,111.27,107.49,111.2,108.01,-1.11,2.38,-1.04,1.88,DN,DN,False,118.37,96.06,7.57,133.43,False,False,False,C,6.0
SPGI,436.33,0.0,53.71,438.38,431.15,428.91,491.84,-0.47,1.2,1.73,-11.29,UP,UP,False,452.69,403.37,3.75,532.3,False,False,False,C,6.0
SPG,200.23,0.0,65.32,203.12,193.84,195.21,183.7,-1.43,3.29,2.57,9.0,UP,DN,True,205.12,177.88,2.44,208.28,False,False,False,C,6.0
TXT,88.61,0.0,52.95,90.37,91.17,92.72,86.55,-1.95,-2.8,-4.44,2.38,DN,DN,False,93.33,85.61,5.33,101.57,False,False,False,C,6.0
TRMB,67.34,0.0,62.03,67.95,66.91,66.9,76.06,-0.91,0.64,0.66,-11.46,UP,DN,False,70.82,62.01,5.17,70.82,False,False,True,C,6.0
TYL,342.23,0.0,55.96,339.61,343.57,339.94,455.38,0.77,-0.39,0.67,-24.85,UP,DN,False,377.77,314.07,10.38,383.07,False,False,True,C,6.0
VMC,291.42,0.0,64.07,291.74,279.84,285.68,291.2,-0.11,4.14,2.01,0.07,DN,DN,False,299.49,252.35,2.77,331.09,False,False,True,C,6.0
MELI,1846.47,0.0,63.78,1846.69,1748.36,1779.08,2104.57,-0.01,5.61,3.79,-12.26,UP,UP,False,2342.0,1593.21,26.84,2226.68,False,False,False,C,6.0
SHOP,124.76,0.0,57.28,127.62,122.88,122.28,141.86,-2.24,1.53,2.03,-12.05,UP,UP,False,135.96,108.95,8.98,141.5,False,False,True,C,6.0
DIG,57.85,0.0,34.05,55.73,59.54,58.35,42.45,3.81,-2.84,-0.86,36.29,DN,UP,True,71.52,50.2,23.63,71.52,False,False,True,C,5.0
ERX,89.5,0.0,34.01,86.17,92.16,90.32,65.65,3.87,-2.88,-0.9,36.32,DN,UP,True,110.78,77.62,23.78,110.78,False,False,True,C,5.0
FCX,60.57,0.0,49.63,66.67,61.79,62.47,50.47,-9.15,-1.97,-3.04,20.01,DN,DN,True,69.75,50.79,15.16,70.97,False,False,True,C,5.0
HHH,63.97,0.0,51.95,65.09,64.87,67.25,76.44,-1.72,-1.4,-4.89,-16.32,UP,DN,False,85.56,61.01,33.76,85.56,False,False,False,C,5.0
IH,1.77,0.0,54.56,1.75,1.77,1.78,2.37,1.08,0.08,-0.56,-25.29,UP,DN,False,2.05,1.55,15.82,2.24,False,False,False,C,5.0
IYZ,41.86,0.0,60.42,42.43,40.52,40.21,34.46,-1.35,3.31,4.11,21.47,UP,UP,True,40.59,38.46,-3.03,43.63,False,False,False,C,5.0
PSX,166.0,0.0,39.86,160.41,169.24,166.48,142.15,3.49,-1.92,-0.29,16.78,UP,UP,True,190.61,153.58,14.83,190.61,False,False,True,C,5.0
RLX,2.24,0.0,63.69,2.18,2.2,2.24,2.34,2.7,1.55,-0.02,-4.53,UP,DN,False,2.4,2.07,7.49,2.46,False,False,True,C,5.0
SHEL,87.78,0.0,30.18,89.28,89.68,87.83,76.93,-1.68,-2.11,-0.06,14.11,DN,UP,True,94.9,86.0,8.11,94.9,False,False,False,C,5.0
V,309.2,0.0,59.01,312.21,308.63,310.05,333.17,-0.96,0.18,-0.28,-7.2,UP,DN,False,319.44,293.89,3.31,337.59,False,False,True,C,5.0
MA,504.92,0.0,55.17,512.26,506.1,507.89,549.16,-1.43,-0.23,-0.58,-8.05,UP,DN,False,527.47,480.5,4.47,561.92,False,False,False,C,5.0
DE,569.45,0.0,48.0,583.32,585.05,593.75,514.85,-2.38,-2.67,-4.09,10.61,DN,DN,True,619.24,549.68,8.74,674.19,False,False,False,C,5.0
VRTX,432.67,0.0,50.65,437.43,451.82,457.73,437.08,-1.09,-4.24,-5.47,-1.01,DN,DN,False,507.92,425.26,17.39,507.92,False,False,False,C,5.0
PG,148.7,0.0,64.61,145.0,147.53,150.44,150.82,2.55,0.79,-1.16,-1.41,UP,DN,False,167.25,140.74,12.48,167.25,False,False,False,C,5.0
PM,164.52,0.0,58.64,160.34,165.28,169.4,164.58,2.61,-0.46,-2.88,-0.03,UP,DN,False,191.3,151.63,16.27,191.3,False,False,False,C,5.0
MDLZ,58.22,0.0,54.03,57.18,57.45,58.03,59.52,1.81,1.32,0.33,-2.19,DN,DN,False,59.38,54.31,2.0,62.8,False,False,True,C,5.0
XOM,150.24,0.0,27.76,149.19,155.84,154.54,127.05,0.71,-3.59,-2.78,18.26,DN,DN,True,176.41,141.97,17.41,176.41,False,False,False,C,5.0
CVX,186.82,0.0,31.4,185.93,194.39,192.35,165.76,0.48,-3.89,-2.88,12.7,DN,UP,True,214.71,177.74,14.93,214.71,False,False,False,C,5.0
ECL,266.4,0.0,54.96,271.03,272.47,278.9,273.09,-1.71,-2.22,-4.48,-2.45,DN,DN,False,279.0,252.66,4.73,309.27,False,False,False,C,5.0
FSLR,195.22,0.0,52.74,193.09,195.07,201.22,221.2,1.1,0.08,-2.98,-11.75,DN,DN,False,211.0,182.99,8.08,250.99,False,False,False,C,5.0
TSLA,366.0,0.0,58.89,382.81,380.06,386.06,401.14,-4.39,-3.7,-5.2,-8.76,UP,DN,False,409.28,337.24,11.83,439.88,False,False,False,C,5.0
GM,78.53,0.0,67.69,79.03,75.95,77.0,69.77,-0.63,3.4,1.99,12.56,UP,DN,False,82.67,71.6,5.27,87.62,False,False,True,C,5.0
LUNR,25.07,0.0,57.08,26.58,21.26,20.48,14.44,-5.7,17.91,22.43,73.59,UP,UP,True,23.32,15.85,-7.0,31.15,False,False,False,C,5.0
UAL,92.54,0.0,54.51,95.28,93.7,97.34,100.71,-2.88,-1.24,-4.93,-8.12,DN,DN,False,105.98,84.64,14.52,118.94,False,False,False,C,5.0
ALK,41.15,0.0,61.66,42.14,40.54,43.18,49.16,-2.34,1.5,-4.7,-16.29,UP,DN,False,47.3,33.03,14.95,60.63,False,False,False,C,5.0
CCL,26.81,0.0,57.12,27.8,26.43,27.51,28.92,-3.55,1.45,-2.55,-7.3,DN,DN,False,30.16,23.47,12.5,34.03,False,False,False,C,5.0
EXPE,250.79,0.0,63.47,259.05,238.91,232.01,234.23,-3.19,4.97,8.09,7.07,UP,UP,True,252.23,218.65,0.58,280.51,False,False,False,C,5.0
CZR,28.07,0.0,67.37,27.56,26.87,25.75,24.51,1.83,4.46,9.0,14.51,UP,UP,False,30.88,24.94,10.01,30.88,False,False,False,C,5.0
HD,334.45,0.0,61.93,341.31,339.76,348.04,371.52,-2.01,-1.57,-3.91,-9.98,DN,DN,False,397.63,315.31,18.89,397.63,False,False,False,C,5.0
LOW,244.26,0.0,62.02,247.15,242.52,249.1,249.01,-1.17,0.72,-1.94,-1.91,DN,DN,False,293.06,224.15,19.98,293.06,False,False,False,C,5.0
ULTA,538.45,0.0,53.12,553.28,561.27,586.55,566.16,-2.68,-4.07,-8.2,-4.89,UP,DN,False,714.97,499.32,32.78,714.97,False,False,False,C,5.0
NKE,45.11,0.0,63.81,45.45,50.23,53.01,64.59,-0.75,-10.19,-14.9,-30.16,UP,DN,False,68.49,42.09,51.83,68.49,False,False,False,C,5.0
CMG,33.91,0.0,56.65,35.01,34.08,34.75,38.38,-3.14,-0.49,-2.41,-11.65,DN,DN,False,41.42,30.6,22.15,40.41,False,False,False,C,5.0
TEL,213.06,0.0,51.36,231.1,213.75,218.12,219.74,-7.81,-0.32,-2.32,-3.04,DN,DN,False,245.0,191.12,14.99,252.56,False,False,False,C,5.0
DRLL,36.5,0.0,35.88,35.75,37.16,36.61,30.89,2.09,-1.78,-0.31,18.17,DN,UP,True,41.03,33.73,12.4,41.03,False,False,True,C,5.0
MP,63.15,0.0,69.39,62.86,57.25,57.37,62.74,0.47,10.3,10.07,0.66,UP,UP,True,63.9,44.43,1.19,69.43,False,False,False,C,5.0
EQT,60.42,0.0,48.74,58.13,61.67,61.2,56.12,3.94,-2.03,-1.28,7.67,UP,DN,True,68.24,49.26,12.94,68.24,False,False,True,C,5.0
AR,38.6,0.0,40.12,37.36,39.82,38.78,34.79,3.33,-3.06,-0.46,10.97,UP,UP,True,45.75,35.31,18.51,45.75,False,False,True,C,5.0
CNQ,44.85,0.0,34.64,44.75,46.87,45.94,35.94,0.23,-4.3,-2.36,24.79,DN,UP,True,51.34,42.1,14.46,51.34,False,False,True,C,5.0
KMI,31.65,0.0,21.61,31.76,32.95,32.89,28.85,-0.36,-3.95,-3.77,9.68,DN,DN,True,34.73,30.92,9.75,34.73,False,False,True,C,5.0
WMB,72.29,0.0,35.97,71.28,73.0,73.03,63.67,1.42,-0.98,-1.02,13.54,DN,DN,True,75.37,69.33,4.26,76.87,False,False,True,C,5.0
MMM,145.78,0.0,52.74,149.12,149.23,152.69,158.2,-2.24,-2.31,-4.53,-7.85,DN,DN,False,177.41,139.34,21.7,177.41,False,False,False,C,5.0
AOS,64.64,0.0,51.61,64.79,66.67,68.94,69.91,-0.23,-3.05,-6.23,-7.54,DN,DN,False,67.89,62.14,5.03,81.87,False,False,False,C,5.0
ADBE,241.85,0.0,50.93,245.1,250.13,251.83,316.62,-1.33,-3.31,-3.96,-23.61,UP,DN,False,285.36,224.13,17.99,299.38,False,False,False,C,5.0
A,116.88,0.0,55.33,119.06,115.6,117.31,129.66,-1.84,1.11,-0.36,-9.86,DN,DN,False,150.1,109.9,28.42,137.85,False,False,False,C,5.0
ARE,46.91,0.0,60.36,47.37,47.68,48.92,61.99,-0.97,-1.61,-4.11,-24.33,UP,DN,False,49.18,41.44,4.84,57.32,False,False,False,C,5.0
ALLE,147.71,0.0,64.53,144.93,146.26,149.47,162.6,1.92,0.99,-1.18,-9.16,UP,DN,False,183.11,138.36,23.97,183.11,False,False,False,C,5.0
AMCR,39.17,0.0,50.59,40.45,40.99,42.7,42.99,-3.18,-4.46,-8.29,-8.9,DN,DN,False,42.5,37.95,8.52,50.94,False,False,False,C,5.0
AMT,176.93,0.0,54.38,178.12,179.14,180.98,187.98,-0.67,-1.23,-2.24,-5.88,DN,DN,False,195.45,165.08,10.47,195.45,False,False,True,C,5.0
AON,322.92,0.0,50.3,328.0,325.97,325.68,345.75,-1.55,-0.94,-0.85,-6.6,UP,DN,False,337.98,307.81,4.66,358.04,False,False,True,C,5.0
APTV,60.16,0.0,59.76,59.78,65.88,68.57,76.22,0.63,-8.68,-12.27,-21.07,UP,DN,False,86.8,56.56,44.28,86.8,False,False,False,C,5.0
ATO,186.96,0.0,46.77,186.08,185.9,185.0,172.4,0.47,0.57,1.06,8.45,DN,UP,True,192.51,179.32,2.97,192.51,False,False,False,C,5.0
ADSK,238.54,0.0,52.2,239.94,243.1,240.2,281.48,-0.58,-1.88,-0.69,-15.25,UP,UP,False,264.75,214.1,10.99,264.75,False,False,True,C,5.0
AXON,401.76,0.0,58.87,398.23,454.2,456.27,607.76,0.89,-11.55,-11.95,-33.9,UP,DN,False,588.38,339.01,46.45,588.38,False,False,False,C,5.0
TECH,55.1,0.0,53.07,57.41,54.43,55.15,58.1,-4.02,1.24,-0.1,-5.17,DN,DN,False,72.16,48.25,30.96,69.92,False,False,False,C,5.0
BRO,66.49,0.0,50.38,67.5,67.68,68.11,82.12,-1.5,-1.76,-2.38,-19.03,UP,DN,False,73.8,63.29,10.99,75.28,False,False,False,C,5.0
CPT,101.86,0.0,52.98,102.15,101.65,103.04,105.96,-0.28,0.2,-1.14,-3.87,UP,DN,False,112.5,96.53,10.45,112.5,False,False,True,C,5.0
CNP,42.96,0.0,45.11,42.73,43.07,43.02,39.76,0.53,-0.28,-0.16,8.02,DN,DN,True,44.47,41.56,3.53,44.47,False,False,True,C,5.0
CMS,76.63,0.0,40.81,76.93,77.26,77.1,73.45,-0.39,-0.82,-0.6,4.34,DN,DN,True,80.36,74.19,4.87,80.36,False,False,True,C,5.0
ED,109.86,0.0,33.26,109.78,111.92,111.9,103.44,0.08,-1.84,-1.83,6.2,DN,DN,True,116.23,108.48,5.8,116.23,False,False,True,C,5.0
CPAY,308.54,0.0,57.73,324.4,310.31,316.04,309.11,-4.89,-0.57,-2.38,-0.19,UP,DN,False,343.56,281.16,11.35,361.99,False,False,False,C,5.0
CCI,85.35,0.0,51.39,86.52,85.52,86.07,92.2,-1.35,-0.2,-0.83,-7.43,DN,DN,False,91.95,75.96,7.73,91.95,False,False,True,C,5.0
DUK,128.02,0.0,37.32,127.65,130.08,129.63,123.58,0.29,-1.58,-1.24,3.6,DN,DN,True,134.13,126.77,4.77,134.49,False,False,True,C,5.0
EBAY,100.06,0.0,57.65,102.66,94.67,92.76,89.71,-2.54,5.68,7.87,11.53,UP,UP,True,95.18,87.2,-4.87,107.34,False,False,False,C,5.0
EIX,69.35,0.0,37.54,70.43,71.91,72.19,60.86,-1.53,-3.56,-3.94,13.94,DN,DN,True,76.22,68.77,9.91,76.22,False,False,True,C,5.0
EG,343.75,0.0,64.09,346.61,331.49,333.22,332.78,-0.83,3.7,3.16,3.3,UP,UP,False,348.31,313.26,1.33,355.26,False,False,False,C,5.0
EXC,47.1,0.0,34.35,47.05,48.37,48.35,45.64,0.12,-2.63,-2.58,3.19,DN,DN,True,50.11,46.18,6.39,50.65,False,False,True,C,5.0
EXR,141.8,0.0,69.0,142.79,139.27,141.09,139.91,-0.69,1.82,0.51,1.35,UP,DN,False,155.19,127.65,9.44,155.19,False,False,True,C,5.0
FE,49.77,0.0,40.1,49.75,50.39,50.35,46.28,0.05,-1.24,-1.15,7.53,DN,DN,True,52.34,48.2,5.16,52.34,False,False,True,C,5.0
FTNT,85.45,0.0,53.37,83.01,82.16,81.65,83.46,2.94,4.0,4.66,2.38,UP,UP,False,86.42,76.01,1.14,88.6,False,False,False,C,5.0
IT,149.75,0.0,51.15,153.28,157.1,156.51,226.28,-2.3,-4.68,-4.32,-33.82,UP,DN,False,172.23,141.76,15.01,214.57,False,False,False,C,5.0
GEHC,70.29,0.0,51.66,72.28,72.5,74.65,76.7,-2.76,-3.05,-5.84,-8.35,DN,DN,False,75.95,68.44,8.05,87.12,False,False,False,C,5.0
GPC,107.0,0.0,56.68,111.02,107.99,110.78,127.48,-3.62,-0.92,-3.41,-16.07,DN,DN,False,151.57,96.08,41.65,151.57,False,False,False,C,5.0
HRL,21.74,0.0,54.28,21.26,22.37,22.85,24.46,2.27,-2.81,-4.87,-11.12,UP,DN,False,23.25,20.32,6.95,26.22,False,False,False,C,5.0
HPQ,19.58,0.0,57.64,19.84,19.13,19.02,23.46,-1.36,2.32,2.93,-16.57,UP,UP,False,20.14,18.01,2.89,21.42,False,False,True,C,5.0
LYV,155.45,0.0,46.76,156.86,157.19,157.42,151.86,-0.9,-1.11,-1.25,2.36,DN,DN,True,168.55,144.0,8.43,168.55,False,False,True,C,5.0
MLM,613.86,0.0,58.27,617.83,605.47,619.92,620.18,-0.64,1.39,-0.98,-1.02,DN,DN,False,638.25,554.72,3.97,710.97,False,False,True,C,5.0
MKC,51.25,0.0,51.16,52.58,55.38,58.23,65.17,-2.52,-7.45,-11.99,-21.36,DN,DN,False,54.71,47.52,6.75,72.41,False,False,False,C,5.0
MTD,1280.95,0.0,51.85,1307.56,1267.44,1288.76,1334.36,-2.03,1.07,-0.61,-4.0,DN,DN,False,1365.79,1162.77,6.62,1425.0,False,False,True,C,5.0
MAA,125.85,0.0,53.8,125.89,126.28,127.92,135.17,-0.03,-0.34,-1.62,-6.9,DN,DN,False,137.84,120.3,9.53,137.84,False,False,True,C,5.0
MRNA,49.69,0.0,48.76,53.32,52.44,51.75,35.44,-6.81,-5.24,-3.97,40.22,UP,DN,True,59.55,47.14,19.84,59.55,False,False,False,C,5.0
MSI,435.73,0.0,43.51,441.79,451.54,454.21,429.79,-1.37,-3.5,-4.07,1.38,UP,DN,True,490.24,424.98,12.51,490.24,False,False,True,C,5.0
NVR,6503.51,0.0,50.33,6763.31,6714.34,6866.57,7497.98,-3.84,-3.14,-5.29,-13.26,DN,DN,False,8200.0,6301.03,26.09,8200.0,False,False,False,C,5.0
OMC,76.36,0.0,53.2,77.5,77.9,78.06,76.58,-1.48,-1.98,-2.19,-0.3,UP,DN,False,80.06,73.56,4.85,87.17,False,False,True,C,5.0
OTIS,78.63,0.0,52.5,79.86,81.55,83.53,88.03,-1.54,-3.58,-5.87,-10.68,DN,DN,False,82.64,75.27,5.1,94.57,False,False,False,C,5.0
PGR,202.77,0.0,56.79,202.69,202.97,203.6,223.16,0.04,-0.1,-0.41,-9.14,UP,DN,False,214.97,192.02,6.02,214.97,False,False,True,C,5.0
DGX,196.07,0.0,49.01,196.93,198.32,200.04,185.9,-0.44,-1.13,-1.99,5.47,UP,DN,True,213.5,189.72,8.89,213.5,False,False,True,C,5.0
SRE,93.73,0.0,30.41,94.12,95.28,95.02,88.98,-0.41,-1.63,-1.35,5.34,DN,DN,True,101.04,90.82,7.8,101.04,False,False,True,C,5.0
SJM,96.62,0.0,58.67,95.09,99.52,101.68,104.62,1.61,-2.91,-4.98,-7.65,UP,DN,False,119.39,88.25,23.57,119.39,False,False,False,C,5.0
SW,40.02,0.0,53.88,41.11,40.95,42.45,41.88,-2.64,-2.27,-5.72,-4.44,DN,DN,False,43.45,36.0,8.57,52.65,False,False,False,C,5.0
SO,94.43,0.0,38.59,93.91,95.93,95.71,92.66,0.55,-1.57,-1.33,1.91,DN,DN,True,98.49,93.16,4.3,99.58,False,False,True,C,5.0
STE,222.09,0.0,54.11,222.89,223.68,228.89,243.35,-0.36,-0.71,-2.97,-8.73,DN,DN,False,255.66,209.98,15.11,268.74,False,False,False,C,5.0
SYY,76.14,0.0,62.67,75.35,79.17,81.3,79.15,1.04,-3.83,-6.35,-3.8,UP,DN,False,91.85,68.19,20.63,91.85,False,False,False,C,5.0
TPL,434.15,0.0,44.96,430.26,480.75,481.95,355.93,0.9,-9.69,-9.92,21.98,UP,DN,True,545.0,370.41,25.53,547.2,False,False,True,C,5.0
TTD,23.16,0.0,61.63,22.92,23.71,23.95,42.68,1.05,-2.33,-3.3,-45.73,UP,DN,False,32.9,19.74,42.06,32.9,False,False,False,C,5.0
UDR,34.8,0.0,50.79,34.93,35.25,35.75,36.77,-0.36,-1.28,-2.65,-5.37,DN,DN,False,40.17,33.48,15.43,40.17,False,False,False,C,5.0
VZ,48.15,0.0,47.68,46.43,49.01,49.04,43.7,3.71,-1.75,-1.81,10.18,UP,DN,True,51.68,44.27,7.33,51.68,False,False,False,C,5.0
VICI,28.67,0.0,62.67,28.49,28.29,28.62,30.16,0.62,1.32,0.14,-4.97,UP,DN,False,29.13,26.55,1.62,30.49,False,False,True,C,5.0
WRB,66.75,0.0,50.32,66.6,67.22,67.98,70.88,0.23,-0.68,-1.8,-5.82,UP,DN,False,73.42,63.68,9.98,73.42,False,False,True,C,5.0
WM,228.87,0.0,42.62,226.28,232.5,232.61,223.05,1.14,-1.56,-1.61,2.61,DN,DN,True,248.13,221.51,8.42,248.13,False,False,True,C,5.0
WEC,115.5,0.0,45.12,115.14,115.57,115.53,111.17,0.31,-0.07,-0.03,3.89,DN,DN,True,119.62,111.35,3.57,119.62,False,False,True,C,5.0
WSM,190.73,0.0,62.47,195.22,187.68,192.21,193.18,-2.3,1.62,-0.77,-1.27,DN,DN,False,222.0,174.51,16.39,222.0,False,False,False,C,5.0
WTW,290.99,0.0,55.81,292.95,291.67,292.96,317.38,-0.67,-0.23,-0.67,-8.31,UP,DN,False,344.99,273.59,18.56,344.99,False,False,False,C,5.0
XEL,79.56,0.0,46.46,79.63,80.35,80.72,77.15,-0.09,-0.98,-1.44,3.12,DN,DN,True,83.18,76.18,4.55,84.23,False,False,True,C,5.0
ZBH,92.5,0.0,53.7,93.77,92.32,93.63,95.13,-1.35,0.19,-1.2,-2.77,DN,DN,False,97.81,85.83,5.74,101.49,False,False,True,C,5.0
ZTS,119.18,0.0,54.95,119.38,119.03,120.86,132.99,-0.17,0.13,-1.38,-10.38,DN,DN,False,132.49,113.29,11.16,132.49,False,False,False,C,5.0
TEAM,70.76,0.0,56.91,68.8,70.73,72.06,136.75,2.85,0.05,-1.81,-48.25,UP,DN,False,166.48,56.01,135.27,123.56,False,False,False,C,5.0
TRI,90.2,0.0,53.34,92.11,94.09,93.09,137.15,-2.07,-4.14,-3.1,-34.23,UP,DN,False,113.35,82.0,25.67,113.35,False,False,False,C,5.0
IDU,116.99,0.0,48.89,116.06,116.93,117.16,111.79,0.8,0.05,-0.15,4.65,DN,DN,True,120.39,112.03,2.91,120.82,False,False,True,C,4.0
IYG,87.09,0.0,67.16,87.69,84.51,85.06,88.21,-0.69,3.06,2.38,-1.27,UP,DN,False,92.37,79.87,6.06,92.37,False,False,True,C,4.0
CEG,309.35,0.0,68.42,295.48,298.98,300.33,327.31,4.69,3.47,3.0,-5.49,UP,DN,False,333.8,264.74,7.91,333.8,False,False,False,C,4.0
HOOD,84.0,0.0,67.31,86.24,76.55,76.37,107.09,-2.6,9.73,9.99,-21.56,UP,UP,False,93.32,63.51,11.1,104.3,False,False,True,C,4.0
APD,304.17,0.0,66.29,297.82,289.04,287.16,274.36,2.13,5.24,5.92,10.87,UP,UP,True,296.82,268.12,-2.42,307.29,False,True,False,C,4.0
SHW,337.71,0.0,69.74,336.81,327.91,334.93,342.5,0.27,2.99,0.83,-1.4,UP,DN,False,350.59,301.58,3.81,377.77,False,False,True,C,4.0
AUR,4.91,0.0,67.15,5.06,4.47,4.52,4.93,-2.88,10.08,8.81,-0.28,UP,UP,False,5.54,3.82,12.72,5.54,False,False,False,C,4.0
F,12.51,0.0,68.13,12.64,12.12,12.51,12.53,-1.01,3.23,0.02,-0.14,UP,DN,False,13.04,11.11,4.24,14.8,False,False,False,C,4.0
ENVX,6.61,0.0,67.1,6.6,5.55,5.62,8.76,0.01,19.0,17.47,-24.6,UP,UP,False,8.89,4.61,34.6,7.15,False,False,False,C,4.0
KKR,101.14,0.0,67.63,102.88,93.68,94.48,121.42,-1.69,7.96,7.05,-16.7,UP,UP,False,137.28,82.67,35.73,116.08,False,False,True,C,4.0
MGM,40.38,0.0,68.41,38.88,37.16,36.89,35.58,3.87,8.67,9.46,13.52,UP,UP,True,39.25,33.45,-2.81,40.76,False,True,False,C,4.0
ROST,226.6,0.0,67.71,225.73,216.57,213.46,175.39,0.39,4.63,6.16,29.19,UP,UP,True,216.8,194.07,-4.32,230.44,False,True,False,C,4.0
COM,33.87,0.0,67.62,33.6,33.34,32.96,30.12,0.81,1.61,2.78,12.46,UP,UP,True,34.08,32.82,0.61,34.08,False,True,False,C,4.0
LEU,217.68,0.0,69.02,204.77,196.54,198.23,252.3,6.31,10.76,9.81,-13.72,UP,UP,False,227.37,165.28,4.45,304.93,False,False,False,C,4.0
AZO,3584.48,0.0,66.18,3564.48,3514.92,3562.73,3772.47,0.56,1.98,0.61,-4.98,UP,DN,False,3882.47,3281.23,8.31,3887.03,False,False,True,C,4.0
CBRE,147.15,0.0,65.27,149.46,139.95,141.3,154.27,-1.54,5.15,4.14,-4.61,UP,DN,False,174.27,129.01,18.43,174.27,False,False,True,C,4.0
CB,327.27,0.0,49.84,328.32,328.2,329.17,299.2,-0.32,-0.29,-0.58,9.38,DN,DN,True,336.14,318.31,2.71,345.67,False,False,True,C,4.0
CTAS,175.85,0.0,64.65,176.83,182.28,185.34,195.24,-0.55,-3.53,-5.12,-9.93,UP,DN,False,180.7,165.6,2.76,209.08,False,False,False,C,4.0
CRWD,448.61,0.0,57.45,434.34,416.25,410.75,457.98,3.29,7.78,9.22,-2.05,UP,UP,False,452.0,361.81,0.76,467.95,False,False,False,C,4.0
DASH,178.81,0.0,67.26,179.38,166.33,167.22,218.44,-0.32,7.5,6.93,-18.14,UP,UP,False,191.08,143.3,6.86,211.96,False,False,True,C,4.0
SATS,120.6,0.0,45.52,126.85,118.21,116.79,85.8,-4.93,2.02,3.26,40.57,DN,UP,True,121.64,104.13,0.86,137.44,False,False,True,C,4.0
FAST,44.9,0.0,47.07,45.06,45.79,45.78,44.91,-0.35,-1.94,-1.91,-0.01,DN,DN,True,49.67,43.52,10.61,49.67,False,False,True,C,4.0
FRT,110.93,0.0,68.81,111.0,107.56,107.49,100.85,-0.06,3.13,3.21,10.0,UP,UP,True,110.89,102.24,-0.04,113.09,False,True,False,C,4.0
