ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
000155.KS,501000.0,0.0,39.08,508700.0,509562.5,507190.0,443207.5,-1.51,-1.68,-1.22,13.04,UP,DN,False,620000.0,430000.0,23.75,620000.0,False,False,False,C,3.0
000157.KS,437500.0,0.0,41.01,456350.0,450250.0,447840.0,428960.0,-4.13,-2.83,-2.31,1.99,DN,UP,False,608000.0,380500.0,38.97,608000.0,False,False,False,C,3.0
000810.KS,478500.0,0.0,34.92,483600.0,511487.5,505280.0,469597.5,-1.05,-6.45,-5.3,1.9,DN,UP,False,646000.0,477000.0,35.01,646000.0,False,False,False,C,3.0
003670.KS,198000.0,0.0,33.08,202270.0,218435.0,211834.0,174756.56,-2.11,-9.36,-6.53,13.3,DN,UP,False,254000.0,172500.0,28.28,254000.0,False,False,False,C,3.0
015760.KS,48300.0,0.0,28.75,47840.0,57063.75,55997.0,43997.25,0.96,-15.36,-13.75,9.78,UP,DN,False,65300.0,45700.0,35.2,69500.0,False,False,False,C,3.0
017510.KS,9500.0,0.0,36.5,9415.0,9960.0,9801.2,9325.9,0.9,-4.62,-3.07,1.87,UP,UP,False,13460.0,8020.0,41.68,13460.0,False,False,False,C,3.0
022100.KS,31750.0,0.0,33.84,31965.0,37012.5,35758.0,27289.25,-0.67,-14.22,-11.21,16.35,DN,DN,False,45600.0,36500.0,43.62,45600.0,False,False,False,C,3.0
068270.KS,202000.0,0.0,29.84,206050.0,218510.0,217398.0,184977.6,-1.97,-7.56,-7.08,9.2,DN,DN,False,251000.0,200500.0,24.26,251000.0,False,False,False,C,3.0
069960.KS,86000.0,0.0,24.61,86980.0,96490.0,95492.0,84482.5,-1.13,-10.87,-9.94,1.8,DN,DN,False,115000.0,85900.0,33.72,115000.0,False,False,False,C,3.0
088980.KS,11440.0,0.0,48.74,11338.0,11363.25,11320.2,11472.1,0.9,0.68,1.06,-0.28,UP,UP,False,11890.0,11110.0,3.93,11890.0,False,False,False,C,3.0
096770.KS,110300.0,0.0,37.48,116150.0,116080.0,113622.0,110207.5,-5.04,-4.98,-2.92,0.08,DN,UP,False,141300.0,99300.0,28.11,141300.0,False,False,False,C,3.0
117730.KQ,19950.0,0.0,35.2,20572.0,23453.25,22729.6,15951.8,-3.02,-14.94,-12.23,25.06,DN,DN,False,30900.0,22100.0,54.89,30900.0,False,False,False,C,3.0
161890.KS,69800.0,0.0,42.12,69890.0,69767.5,68590.0,77305.0,-0.13,0.05,1.76,-9.71,UP,UP,False,77900.0,60600.0,11.6,77900.0,False,False,False,C,3.0
204320.KS,53000.0,0.0,36.68,52800.0,59435.0,59434.0,43506.25,0.38,-10.83,-10.83,21.82,UP,DN,False,65000.0,56100.0,22.64,75800.0,False,False,False,C,3.0
297090.KQ,7880.0,0.0,58.97,7278.0,6506.25,6383.6,6749.5,8.27,21.11,23.44,16.75,UP,UP,False,6900.0,5580.0,-12.44,8390.0,False,False,False,C,3.0
298690.KS,1830.0,0.0,42.19,1780.5,1850.68,1829.6,1935.76,2.78,-1.12,0.02,-5.46,UP,UP,False,2090.0,1705.0,14.21,2090.0,False,False,False,C,3.0
322000.KS,136300.0,0.0,67.63,120220.0,84407.5,78778.0,57106.75,13.38,61.48,73.02,138.68,UP,UP,True,96600.0,50300.0,-29.13,148400.0,False,False,False,C,3.0
000087.KS,14040.0,0.0,37.31,14057.0,14245.0,14344.4,15289.68,-0.12,-1.44,-2.12,-8.17,UP,DN,False,14540.0,14010.0,3.56,15570.0,False,False,False,C,2.0
000100.KS,98700.0,0.0,34.2,98770.0,105550.0,106794.0,112703.5,-0.07,-6.49,-7.58,-12.43,UP,DN,False,114500.0,101500.0,16.01,117300.0,False,False,False,C,2.0
000105.KS,87500.0,0.0,37.5,87820.0,92662.5,94266.0,100783.5,-0.36,-5.57,-7.18,-13.18,UP,DN,False,98300.0,90000.0,12.34,104900.0,False,False,False,C,2.0
000145.KS,11250.0,0.0,36.56,11238.0,11815.0,11921.2,12284.7,0.11,-4.78,-5.63,-8.42,DN,DN,False,12700.0,11610.0,12.89,13310.0,False,False,False,C,2.0
001045.KS,89500.0,0.0,34.93,87270.0,94092.5,93476.0,89997.0,2.56,-4.88,-4.25,-0.55,DN,DN,False,104400.0,86000.0,16.65,104400.0,False,False,False,C,2.0
003230.KS,1100000.0,0.0,38.42,1071800.0,1146325.0,1158100.0,1312505.0,2.63,-4.04,-5.02,-16.19,UP,DN,False,1305000.0,1009000.0,18.64,1307000.0,False,False,False,C,2.0
004370.KS,371000.0,0.0,26.14,378900.0,412425.0,412760.0,418777.5,-2.08,-10.04,-10.12,-11.41,DN,DN,False,459500.0,401000.0,23.85,459500.0,False,False,False,C,2.0
008770.KS,43300.0,0.0,36.72,42715.0,46138.75,45985.0,48143.75,1.37,-6.15,-5.84,-10.06,UP,DN,False,53400.0,44400.0,23.33,53400.0,False,False,False,C,2.0
011790.KS,99100.0,0.0,39.12,99730.0,108452.5,107906.0,105501.0,-0.63,-8.62,-8.16,-6.07,UP,DN,False,118500.0,103800.0,19.58,122500.0,False,False,False,C,2.0
018260.KS,161500.0,0.0,32.59,162170.0,170970.0,172328.0,165631.5,-0.41,-5.54,-6.28,-2.49,DN,DN,False,196900.0,160600.0,21.92,196900.0,False,False,False,C,2.0
020560.KS,7020.0,0.0,33.21,6988.0,7494.75,7533.8,8771.75,0.46,-6.33,-6.82,-19.97,UP,DN,False,8200.0,7480.0,16.81,8230.0,False,False,False,C,2.0
035420.KS,220500.0,0.0,28.95,221750.0,246750.0,248190.0,241539.75,-0.56,-10.64,-11.16,-8.71,UP,DN,False,267000.0,237500.0,21.09,292000.0,False,False,False,C,2.0
035720.KS,50000.0,0.0,32.24,51070.0,56511.25,57089.0,58486.5,-2.1,-11.52,-12.42,-14.51,DN,DN,False,64500.0,55500.0,29.0,64500.0,False,False,False,C,2.0
036460.KS,36250.0,0.0,22.58,35910.0,39912.5,39674.0,40743.0,0.95,-9.18,-8.63,-11.03,DN,DN,False,45700.0,38000.0,26.07,45700.0,False,False,False,C,2.0
039130.KQ,41550.0,0.0,32.2,41575.0,45772.5,45836.0,49770.0,-0.06,-9.22,-9.35,-16.52,DN,DN,False,51500.0,44550.0,23.95,51500.0,False,False,False,C,2.0
051900.KS,243000.0,0.0,36.6,246300.0,261312.5,261740.0,290562.5,-1.34,-7.01,-7.16,-16.37,UP,DN,False,279500.0,253500.0,15.02,279500.0,False,False,False,C,2.0
051910.KS,303500.0,0.0,33.83,307950.0,329762.5,329200.0,308618.5,-1.45,-7.96,-7.81,-1.66,DN,DN,False,424000.0,294000.0,39.7,424000.0,False,False,False,C,2.0
051915.KS,153300.0,0.0,38.57,152530.0,162760.0,162612.0,154278.0,0.5,-5.81,-5.73,-0.63,DN,DN,False,201000.0,147400.0,31.12,201000.0,False,False,False,C,2.0
064350.KS,186300.0,0.0,39.46,202840.0,212885.0,213214.0,198550.5,-8.15,-12.49,-12.62,-6.17,DN,DN,False,274000.0,189000.0,47.07,274000.0,False,False,False,C,2.0
080160.KQ,11240.0,0.0,29.47,11595.0,12366.75,11920.2,11747.65,-3.06,-9.11,-5.71,-4.32,DN,UP,False,17500.0,9820.0,55.69,17500.0,False,False,False,C,2.0
089590.KS,5010.0,0.0,27.86,5194.5,5691.12,5629.9,6160.02,-3.55,-11.97,-11.01,-18.67,DN,DN,False,6790.0,5260.0,35.53,6790.0,False,False,False,C,2.0
091810.KS,1081.0,0.0,25.78,1121.2,1328.61,1349.23,1967.56,-3.59,-18.64,-19.88,-45.06,DN,DN,False,1569.0,1305.0,45.14,1578.0,False,False,False,C,2.0
094850.KQ,5220.0,0.0,38.58,5216.5,5667.12,5714.9,6375.98,0.07,-7.89,-8.66,-18.13,UP,DN,False,6700.0,5550.0,28.35,6700.0,False,False,False,C,2.0
097950.KS,200000.0,0.0,36.89,198690.0,211520.0,210846.0,227854.0,0.66,-5.45,-5.14,-12.22,UP,DN,False,235000.0,200000.0,17.5,235000.0,False,False,False,C,2.0
097955.KS,128700.0,0.0,31.63,129090.0,136802.5,136972.0,140099.0,-0.3,-5.92,-6.04,-8.14,DN,DN,False,144200.0,136200.0,12.04,144200.0,False,False,False,C,2.0
114090.KS,12010.0,0.0,33.93,12038.0,12861.25,13041.6,14939.0,-0.23,-6.62,-7.91,-19.61,DN,DN,False,13890.0,12300.0,15.65,15430.0,False,False,False,C,2.0
119850.KQ,33650.0,0.0,40.04,35540.0,36805.0,36018.0,33841.5,-5.32,-8.57,-6.57,-0.57,UP,UP,False,43450.0,30200.0,29.12,43450.0,False,False,False,C,2.0
192820.KS,179200.0,0.0,43.43,172840.0,187555.0,185360.0,205781.5,3.68,-4.45,-3.32,-12.92,UP,DN,False,209500.0,159700.0,16.91,209500.0,False,False,False,C,2.0
196170.KQ,360000.0,0.0,38.56,363350.0,390275.0,408450.0,440487.5,-0.92,-7.76,-11.86,-18.27,DN,DN,False,419000.0,352000.0,16.39,529000.0,False,False,False,C,2.0
200710.KQ,46600.0,0.0,49.49,46015.0,40906.25,39088.0,27306.75,1.27,13.92,19.22,70.65,UP,UP,True,37650.0,30250.0,-19.21,52300.0,False,False,False,C,2.0
207940.KS,1585000.0,0.0,37.75,1605500.0,1710050.0,1739440.0,1672702.48,-1.28,-7.31,-8.88,-5.24,DN,DN,False,1778000.0,1637000.0,12.18,1987000.0,False,False,False,C,2.0
214150.KQ,52500.0,0.0,37.64,53810.0,62101.25,61197.0,56829.25,-2.43,-15.46,-14.21,-7.62,DN,DN,False,77600.0,52900.0,47.81,77600.0,False,False,False,C,2.0
251340.KS,2050.0,0.0,49.81,2038.9,2248.22,2368.78,3063.2,0.54,-8.82,-13.46,-33.08,DN,DN,False,2505.0,2060.0,22.2,3035.0,False,False,False,C,2.0
259960.KS,232000.0,0.0,41.47,231250.0,243725.0,242160.0,293785.0,0.32,-4.81,-4.2,-21.03,UP,DN,False,268500.0,225000.0,15.73,278500.0,False,False,False,C,2.0
272450.KS,6220.0,0.0,33.45,6346.0,6824.0,6805.4,7849.85,-1.99,-8.85,-8.6,-20.76,FLAT,DN,False,7630.0,6550.0,22.67,7630.0,False,False,False,C,2.0
326030.KS,97500.0,0.0,30.87,98660.0,110425.0,113002.0,109319.0,-1.18,-11.7,-13.72,-10.81,DN,DN,False,119800.0,106100.0,22.87,132500.0,False,False,False,C,2.0
373220.KS,371000.0,0.0,36.0,372750.0,394087.5,391160.0,377707.5,-0.47,-5.86,-5.15,-1.78,UP,DN,False,440000.0,377000.0,18.6,455000.0,False,False,False,C,2.0
383220.KS,60100.0,0.0,27.17,62230.0,67955.0,67292.0,70176.5,-3.42,-11.56,-10.69,-14.36,DN,DN,False,78400.0,61400.0,30.45,82000.0,False,False,False,C,2.0
409820.KS,14305.0,0.0,39.57,14684.0,15222.88,15373.1,14680.08,-2.58,-6.03,-6.95,-2.55,DN,DN,False,16680.0,14125.0,16.6,16680.0,False,False,False,C,2.0
455900.KQ,27550.0,0.0,31.83,28080.0,33428.75,33009.0,27642.25,-1.89,-17.59,-16.54,-0.33,DN,DN,False,43950.0,32400.0,59.53,43950.0,False,False,False,C,2.0
047040.KS,16170.0,0.0,75.54,11491.0,7784.38,7004.3,4633.75,40.72,107.72,130.86,248.96,UP,UP,True,5760.0,3610.0,-64.38,15350.0,True,False,False,C,1.0
475150.KS,61600.0,14.71,79.22,36565.0,26608.5,25407.4,22857.8,68.47,131.5,142.45,169.49,UP,UP,True,34150.0,18840.0,-44.56,43700.0,True,False,False,C,-1.0
