ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
ULCC,3.08,-2.84,16.75,3.41,4.65,4.73,4.48,-9.65,-33.72,-34.93,-31.18,DN,DN,False,6.66,4.62,116.23,6.66,False,False,False,B,1.0
BESS,2.8,-2.78,23.17,2.85,6.14,6.89,7.45,-1.62,-54.43,-59.36,-62.41,DN,DN,False,10.17,2.22,263.21,12.0,False,False,False,B,1.0
CHPT,5.25,-2.78,27.5,5.47,6.02,6.2,9.74,-3.93,-12.74,-15.26,-46.12,DN,DN,False,6.71,5.53,27.79,7.53,False,False,False,B,1.0
HOOD,72.12,-2.75,47.41,76.49,82.57,88.77,107.85,-5.71,-12.66,-18.76,-33.13,DN,DN,False,84.75,69.22,17.51,124.55,False,False,False,B,1.0
JBLU,4.0,-2.68,11.76,4.27,5.24,5.21,4.8,-6.43,-23.72,-23.26,-16.73,DN,DN,False,6.5,4.6,62.5,6.5,False,False,False,B,1.0
SMCI,30.0,-2.57,41.98,31.3,31.49,31.25,40.91,-4.16,-4.74,-4.0,-26.66,DN,DN,False,34.94,28.64,16.47,34.94,False,False,False,B,1.0
KTCC,2.68,-2.55,37.74,2.78,2.91,2.87,2.95,-3.67,-8.03,-6.74,-9.17,DN,UP,False,3.25,2.4,21.27,3.25,False,False,False,B,1.0
FAS,112.45,-2.5,21.16,119.53,139.34,144.71,161.66,-5.92,-19.3,-22.3,-30.44,DN,DN,False,161.66,148.17,43.76,184.4,False,False,False,B,1.0
BEN,23.28,-2.47,29.56,24.67,26.33,26.17,24.31,-5.62,-11.58,-11.03,-4.23,DN,DN,False,28.32,21.11,21.65,28.32,False,False,False,B,1.0
QS,6.73,-2.32,49.29,6.85,7.85,8.41,10.26,-1.79,-14.24,-20.01,-34.41,UP,DN,False,11.93,10.56,77.27,11.93,False,False,False,B,1.0
NRG,157.86,-2.19,32.1,154.62,160.72,158.6,159.59,2.09,-1.78,-0.47,-1.08,DN,UP,False,189.96,140.49,20.33,189.96,False,False,False,B,1.0
WYNN,101.0,-2.09,40.22,101.39,108.79,110.23,114.27,-0.39,-7.16,-8.37,-11.61,DN,DN,False,119.19,104.06,18.01,128.74,False,False,False,B,1.0
AMCR,39.5,2.09,6.9,41.09,45.72,45.14,43.8,-3.88,-13.61,-12.5,-9.83,DN,DN,False,50.94,40.85,28.96,50.94,False,False,False,B,1.0
CTAS,185.69,2.12,22.76,193.94,195.48,194.99,201.32,-4.25,-5.01,-4.77,-7.76,DN,DN,False,209.08,186.14,12.6,209.08,False,False,False,B,1.0
ERY,11.41,2.24,26.42,11.91,13.43,14.31,19.42,-4.23,-15.06,-20.26,-41.24,DN,DN,False,21.17,18.66,85.54,20.54,False,False,False,B,1.0
CRCT,4.19,2.7,39.22,4.07,4.37,4.42,5.31,3.02,-4.16,-5.29,-21.05,DN,DN,False,4.76,4.19,13.6,5.17,False,False,False,B,1.0
SUUN,0.67,3.72,34.66,0.69,1.11,1.2,1.56,-2.74,-39.64,-44.03,-57.0,DN,DN,False,2.08,1.45,210.45,2.25,False,False,False,B,1.0
BERZ,64.44,5.36,46.74,59.16,60.3,58.97,78.35,8.92,6.86,9.27,-17.76,UP,UP,False,71.8,49.5,11.42,71.8,False,False,False,B,1.0
AGQ,96.19,-13.88,20.34,144.52,181.47,191.5,106.21,-33.44,-46.99,-49.77,-9.44,DN,DN,False,194.61,114.55,102.32,431.47,False,False,False,B,0.0
BNRG,0.58,-7.94,22.32,0.76,1.78,2.16,9.94,-24.03,-67.39,-73.16,-94.16,DN,DN,False,4.34,3.15,648.28,6.53,False,False,False,B,0.0
ENVX,4.73,-6.89,45.5,4.99,5.92,6.31,9.27,-5.12,-20.08,-25.09,-48.95,DN,DN,False,8.89,7.18,87.95,8.89,False,False,False,B,0.0
NUGT,146.8,-6.38,8.44,213.04,249.5,245.74,154.48,-31.09,-41.16,-40.26,-4.97,DN,DN,False,320.79,203.64,118.52,320.79,False,False,False,B,0.0
CNR,100.5,-6.16,78.71,96.8,92.53,93.37,82.54,3.82,8.62,7.63,21.76,UP,UP,True,103.5,81.83,2.99,113.57,False,False,True,B,0.0
MBLY,7.42,-5.96,36.62,7.83,8.75,9.23,12.81,-5.3,-15.23,-19.57,-42.06,DN,DN,False,14.33,8.32,93.13,14.33,False,False,False,B,0.0
JNUG,159.79,-5.55,10.49,237.23,278.95,274.11,167.14,-32.64,-42.72,-41.71,-4.4,DN,DN,False,363.55,221.1,127.52,363.55,False,False,False,B,0.0
TNA,42.23,-5.21,31.92,45.68,52.1,52.61,44.31,-7.55,-18.95,-19.73,-4.7,DN,DN,False,57.99,49.72,37.32,60.44,False,False,False,B,0.0
SANM,123.5,-5.17,25.56,125.49,144.82,149.03,131.4,-1.59,-14.72,-17.13,-6.01,DN,DN,False,165.91,137.01,34.34,185.29,False,False,False,B,0.0
SLDP,3.0,-5.06,27.38,3.18,3.81,4.14,4.25,-5.78,-21.22,-27.46,-29.48,DN,DN,False,6.03,4.14,101.0,6.03,False,False,False,B,0.0
SYM,48.75,-4.93,41.4,50.46,54.9,57.55,55.75,-3.38,-11.21,-15.29,-12.56,DN,DN,False,64.41,50.87,32.12,73.97,False,False,False,B,0.0
AUR,3.98,-4.78,34.57,4.29,4.44,4.48,5.05,-7.31,-10.46,-11.24,-21.21,DN,DN,False,4.97,3.75,24.87,5.08,False,False,False,B,0.0
EBON,2.56,5.57,49.38,2.43,2.65,2.81,3.74,5.38,-3.27,-8.75,-31.55,DN,DN,False,2.85,2.31,11.33,3.65,False,False,False,B,0.0
AGIG,1.64,5.81,6.89,1.8,2.83,2.81,5.91,-8.84,-42.06,-41.72,-72.26,DN,DN,False,5.31,2.61,223.78,5.31,False,False,False,B,0.0
AGMH,1.25,5.93,30.43,1.2,1.45,1.57,2.88,4.21,-13.53,-20.14,-56.59,DN,DN,False,2.22,1.3,77.6,2.52,False,False,False,B,0.0
CREG,0.49,46.05,17.4,1.06,1.18,1.21,1.67,-53.67,-58.39,-59.64,-70.66,DN,DN,False,1.35,1.08,175.51,2.66,False,False,False,B,0.0
SPIR,10.44,-14.43,82.4,10.74,10.39,10.49,10.22,-2.8,0.5,-0.47,2.13,UP,DN,False,13.69,8.3,31.13,13.69,False,False,True,B,-2.0
NRGV,3.52,-5.38,71.43,3.34,3.81,4.17,2.95,5.29,-7.57,-15.59,19.38,UP,DN,False,6.35,2.85,80.4,6.35,False,False,False,B,-2.0
GLL,21.54,3.66,78.91,17.97,18.09,19.07,31.54,19.84,19.05,12.96,-31.71,UP,DN,False,22.0,15.87,2.14,26.27,False,False,True,B,-2.0
HIMS,22.29,-7.74,73.96,23.3,21.3,23.42,41.56,-4.35,4.64,-4.82,-46.36,UP,DN,False,36.45,13.74,63.53,36.45,False,False,False,B,-3.0
TGT,113.94,-0.46,51.67,117.69,113.89,112.67,99.91,-3.18,0.04,1.13,14.05,DN,UP,True,126.0,111.11,10.58,126.0,False,False,False,C,9.0
BATL,13.09,0.61,56.48,17.37,8.43,6.99,2.69,-24.64,55.27,87.38,387.36,DN,UP,True,29.7,2.33,126.89,29.7,False,False,False,C,9.0
ANET,133.65,-1.92,52.75,135.63,136.78,134.83,130.0,-1.46,-2.29,-0.88,2.81,UP,UP,True,151.8,122.37,13.58,151.8,False,False,True,C,8.0
ELLO,25.55,0.83,58.3,25.89,26.36,26.59,20.8,-1.3,-3.07,-3.9,22.84,DN,DN,True,30.34,23.41,18.75,30.34,False,False,True,C,8.0
APD,281.48,-0.94,59.62,281.87,277.77,275.06,272.9,-0.14,1.33,2.33,3.14,UP,UP,False,296.46,268.12,5.32,296.82,False,False,False,C,7.0
EXPD,144.62,-1.78,56.52,143.69,151.53,153.34,133.04,0.65,-4.56,-5.68,8.71,DN,DN,False,167.19,129.59,15.61,167.19,False,False,True,C,6.0
HAL,36.35,-1.57,54.99,35.15,34.67,34.2,26.57,3.43,4.86,6.28,36.83,UP,UP,True,35.55,24.92,-2.2,37.27,False,True,False,C,6.0
PWR,569.8,-1.41,56.48,566.15,530.25,512.95,434.32,0.64,7.46,11.08,31.19,UP,UP,True,473.99,451.17,-16.81,583.73,False,True,False,C,6.0
SATL,3.25,-0.91,58.75,3.06,3.55,3.51,3.06,6.14,-8.37,-7.31,6.14,DN,DN,False,5.93,2.73,82.46,5.93,False,False,False,C,6.0
CME,307.89,-0.91,41.53,311.52,304.87,298.21,278.53,-1.17,0.99,3.25,10.54,DN,UP,True,329.16,262.19,6.91,329.16,False,False,False,C,6.0
FRT,105.5,-0.74,40.56,106.27,105.57,104.91,99.25,-0.73,-0.06,0.57,6.3,DN,UP,True,110.89,99.29,5.11,110.89,False,False,True,C,6.0
KTB,68.5,-0.72,56.19,69.21,66.64,65.25,70.14,-1.03,2.79,4.97,-2.34,DN,UP,False,80.31,62.23,17.24,80.31,False,False,True,C,6.0
JNJ,236.5,-0.46,26.69,240.94,238.63,233.59,194.17,-1.84,-0.89,1.25,21.8,DN,UP,True,251.71,200.91,6.43,251.71,False,False,False,C,6.0
NVDA,178.53,-0.02,51.8,181.88,184.97,184.93,178.28,-1.84,-3.48,-3.46,0.14,DN,DN,False,197.63,174.64,10.7,197.63,False,False,False,C,6.0
IDU,117.08,0.0,31.79,118.03,115.13,113.83,110.24,-0.81,1.7,2.85,6.2,DN,UP,True,120.82,106.08,3.19,120.82,False,False,False,C,6.0
IH,1.9,0.0,60.14,1.89,1.85,1.87,2.46,0.42,2.51,1.68,-22.63,UP,UP,False,2.24,1.67,17.89,2.34,False,False,False,C,6.0
XOM,158.57,0.26,62.27,154.28,148.4,144.12,120.89,2.78,6.85,10.03,31.17,UP,UP,True,156.93,114.61,-1.03,160.45,False,True,False,C,6.0
FLNC,16.08,0.31,53.6,16.26,19.96,20.75,14.74,-1.09,-19.45,-22.52,9.09,UP,DN,False,33.51,13.81,108.4,33.51,False,False,False,C,6.0
LMT,640.0,0.39,40.65,649.68,638.97,622.44,506.33,-1.49,0.16,2.82,26.4,DN,UP,True,692.0,437.25,8.13,692.0,False,False,False,C,6.0
CB,326.79,0.97,28.53,327.15,325.15,320.88,293.85,-0.11,0.5,1.84,11.21,DN,UP,True,345.67,296.06,5.78,345.67,False,False,True,C,6.0
HSY,212.95,1.13,13.2,217.83,217.12,212.4,188.39,-2.24,-1.92,0.26,13.04,DN,UP,True,239.48,188.79,12.46,239.48,False,False,True,C,6.0
RTX,203.55,1.4,47.96,205.45,201.85,200.36,171.74,-0.92,0.84,1.59,18.52,DN,UP,True,214.5,192.62,5.38,214.5,False,False,True,C,6.0
TJX,152.72,-1.27,31.24,156.5,155.35,155.6,142.91,-2.42,-1.69,-1.85,6.87,DN,DN,True,162.68,145.83,6.52,162.68,False,False,True,C,5.0
CSTM,23.48,-1.01,42.73,24.88,24.58,24.02,17.45,-5.64,-4.46,-2.24,34.58,DN,UP,True,27.41,14.62,16.74,27.41,False,False,True,C,5.0
MAR,321.8,-0.95,38.03,323.17,332.64,330.6,289.81,-0.42,-3.26,-2.66,11.04,DN,UP,True,370.0,311.57,14.98,370.0,False,False,False,C,5.0
CAT,682.13,-0.95,34.98,698.87,713.08,696.38,532.27,-2.4,-4.34,-2.05,28.15,DN,UP,True,789.81,557.46,15.79,789.81,False,False,True,C,5.0
IBM,248.5,-0.75,60.48,251.25,266.65,273.73,279.14,-1.1,-6.81,-9.22,-10.98,UP,DN,False,319.9,220.72,28.73,319.9,False,False,False,C,5.0
DD,43.2,-0.74,14.95,45.12,47.16,46.38,36.98,-4.25,-8.41,-6.86,16.81,DN,UP,True,52.66,40.18,21.9,52.66,False,False,False,C,5.0
TRX,1.37,-0.72,32.52,1.66,1.68,1.53,0.8,-17.27,-18.51,-10.69,72.22,DN,UP,True,2.02,0.84,47.45,2.8,False,False,False,C,5.0
QETH,21.19,-0.61,60.17,21.19,21.95,23.86,32.41,-0.01,-3.47,-11.19,-34.61,UP,DN,False,33.92,17.99,60.08,33.92,False,False,False,C,5.0
NVDU,102.37,-0.58,50.66,107.03,112.5,113.02,116.11,-4.35,-9.01,-9.43,-11.84,DN,DN,False,128.05,99.5,25.09,128.05,False,False,False,C,5.0
ON,59.01,-0.47,31.29,59.18,64.06,63.4,54.95,-0.28,-7.88,-6.92,7.39,DN,DN,True,73.76,57.59,25.0,73.76,False,False,False,C,5.0
DE,565.02,-0.45,15.52,582.47,585.1,568.76,506.2,-3.0,-3.43,-0.66,11.62,DN,UP,True,674.19,458.92,19.32,674.19,False,False,True,C,5.0
ROP,352.53,-0.21,53.59,354.36,354.28,367.99,471.26,-0.52,-0.49,-4.2,-25.19,DN,DN,False,369.27,313.07,4.75,452.78,False,False,False,C,5.0
XLU,46.47,-0.15,35.09,46.74,45.44,44.91,43.43,-0.59,2.27,3.47,7.0,DN,UP,True,47.8,41.74,2.86,47.8,False,False,False,C,5.0
VRTX,457.7,-0.08,36.53,469.48,473.08,469.79,438.48,-2.51,-3.25,-2.57,4.38,DN,UP,True,503.88,454.4,10.09,507.92,False,False,True,C,5.0
NVDL,76.91,-0.04,50.68,80.02,84.11,84.48,84.03,-3.88,-8.56,-8.96,-8.48,DN,DN,False,95.73,74.32,24.47,95.73,False,False,False,C,5.0
IYM,166.94,0.0,12.6,174.64,178.95,176.66,153.84,-4.41,-6.71,-5.5,8.51,DN,UP,True,189.81,139.08,13.7,189.81,False,False,True,C,5.0
GD,350.05,0.12,41.49,355.53,354.96,355.99,330.97,-1.54,-1.38,-1.67,5.77,DN,DN,True,366.75,337.32,4.77,369.7,False,False,True,C,5.0
NDSN,267.55,0.13,16.17,270.02,282.25,278.72,239.53,-0.92,-5.21,-4.01,11.7,DN,DN,True,305.28,223.29,14.1,305.28,False,False,True,C,5.0
KO,75.75,0.26,15.34,77.22,77.47,76.08,71.09,-1.91,-2.22,-0.44,6.55,DN,UP,True,82.0,67.27,8.25,82.0,False,False,True,C,5.0
O,62.85,0.34,20.86,64.37,64.06,63.21,59.26,-2.36,-1.89,-0.56,6.05,DN,UP,True,67.94,55.86,8.1,67.94,False,False,True,C,5.0
DOV,212.3,0.38,33.83,209.27,218.02,215.17,189.53,1.45,-2.63,-1.34,12.01,DN,UP,True,237.54,197.97,11.89,237.54,False,False,True,C,5.0
SYY,82.21,0.66,10.09,84.22,85.79,83.82,79.08,-2.38,-4.17,-1.92,3.96,DN,UP,True,91.85,71.23,11.73,91.85,False,False,True,C,5.0
PEP,153.88,0.75,13.43,158.11,160.76,157.3,146.53,-2.68,-4.28,-2.17,5.01,DN,UP,True,171.48,136.01,11.44,171.48,False,False,True,C,5.0
WMT,122.0,0.75,31.11,124.27,124.9,123.43,107.96,-1.83,-2.32,-1.16,13.0,DN,UP,True,134.69,115.48,10.4,134.69,False,False,True,C,5.0
TR,41.86,1.97,50.3,41.81,39.73,39.02,37.64,0.13,5.35,7.29,11.2,UP,UP,True,39.05,33.91,-6.72,43.4,False,False,False,C,5.0
AA,59.82,1.99,43.62,63.29,61.36,61.75,42.1,-5.48,-2.51,-3.12,42.1,UP,UP,True,68.4,55.04,14.34,68.4,False,False,True,C,5.0
MRVL,86.13,-3.8,59.75,90.1,82.13,82.14,80.19,-4.41,4.87,4.86,7.41,UP,UP,True,85.47,75.24,-0.77,95.05,False,False,False,C,4.0
VRT,258.99,-3.78,57.96,263.57,231.34,219.39,166.81,-1.74,11.95,18.05,55.26,UP,UP,True,189.66,158.77,-26.77,276.78,False,False,False,C,4.0
ETN,355.0,-1.45,39.75,356.83,363.28,356.89,355.69,-0.51,-2.28,-0.53,-0.19,UP,UP,True,408.45,315.76,15.06,408.45,False,False,True,C,4.0
LIN,488.87,-0.19,35.31,488.2,479.13,471.23,457.2,0.14,2.03,3.74,6.93,DN,UP,False,510.65,444.02,4.46,510.65,False,False,False,C,4.0
FNGD,66.5,0.57,47.97,62.51,63.43,61.73,57.86,6.38,4.84,7.73,14.93,UP,UP,False,75.53,44.5,13.58,75.53,False,False,False,C,4.0
COST,981.47,0.69,35.46,995.73,988.9,979.64,949.73,-1.43,-0.75,0.19,3.34,DN,UP,False,1028.44,960.46,4.79,1028.44,False,False,False,C,4.0
DELL,146.5,-6.55,59.29,150.12,130.23,127.84,131.48,-2.41,12.49,14.6,11.42,UP,UP,True,131.19,111.2,-10.45,157.8,False,False,False,C,3.0
MTZ,298.5,-4.55,58.22,299.49,274.97,266.21,211.39,-0.33,8.56,12.13,41.21,UP,UP,True,233.14,226.09,-21.9,315.0,False,False,False,C,3.0
CZR,27.06,-1.38,63.75,27.31,23.15,23.37,24.66,-0.9,16.89,15.77,9.72,UP,UP,False,25.72,17.86,-4.95,30.88,False,False,False,C,3.0
ABNB,129.6,-0.91,41.27,130.93,128.65,130.0,128.59,-1.01,0.74,-0.31,0.78,DN,DN,False,139.0,115.53,7.25,141.4,False,False,True,C,3.0
GOOGL,304.63,-0.81,44.52,305.77,315.68,318.4,259.2,-0.37,-3.5,-4.32,17.53,UP,DN,False,349.0,296.12,14.57,349.0,False,False,False,C,3.0
GM,73.2,-0.8,29.29,73.98,79.69,80.11,66.28,-1.05,-8.15,-8.63,10.44,DN,DN,False,87.62,77.35,19.7,87.62,False,False,False,C,3.0
DUSL,76.0,-0.76,21.58,81.44,87.95,86.06,74.86,-6.68,-13.59,-11.69,1.52,DN,DN,False,100.94,64.94,32.82,100.94,False,False,False,C,3.0
ITW,259.19,-0.55,12.02,268.89,279.74,275.11,258.96,-3.61,-7.35,-5.79,0.09,DN,UP,False,303.16,244.55,16.96,303.16,False,False,False,C,3.0
CEG,314.74,-0.55,40.79,311.01,296.9,302.36,329.65,1.2,6.01,4.09,-4.52,DN,UP,False,333.8,243.3,6.06,378.5,False,False,True,C,3.0
LLY,914.0,-0.38,17.75,971.73,1018.96,1028.76,891.78,-5.94,-10.3,-11.16,2.49,DN,DN,False,1114.0,993.58,21.88,1133.95,False,False,False,C,3.0
HBM,18.59,-0.32,10.07,21.38,24.57,24.18,16.37,-13.05,-24.34,-23.11,13.58,DN,DN,False,28.53,14.34,53.47,28.74,False,False,False,C,3.0
XLB,47.65,-0.19,6.98,49.36,51.17,50.6,46.13,-3.46,-6.87,-5.84,3.3,DN,DN,False,54.14,42.03,13.62,54.14,False,False,False,C,3.0
BBH,184.27,0.0,26.79,188.39,194.47,194.23,177.34,-2.18,-5.24,-5.12,3.91,DN,DN,False,202.91,190.79,10.11,202.91,False,False,False,C,3.0
IYH,61.18,0.0,15.82,62.93,64.89,65.15,61.03,-2.78,-5.71,-6.09,0.25,DN,DN,False,66.86,64.4,9.28,67.63,False,False,False,C,3.0
IYR,96.47,0.0,20.12,98.01,98.41,97.89,96.19,-1.57,-1.98,-1.46,0.29,DN,UP,False,101.8,94.41,5.53,101.8,False,False,True,C,3.0
UYM,26.75,0.0,6.84,28.49,30.83,30.21,25.63,-6.1,-13.22,-11.46,4.38,DN,DN,False,34.54,21.34,29.12,34.54,False,False,False,C,3.0
ZD,42.35,0.0,80.05,41.12,35.81,35.99,34.91,3.0,18.27,17.69,21.3,DN,UP,True,50.55,22.45,19.36,50.55,False,False,False,C,3.0
PPH,102.0,0.0,16.22,104.83,107.92,107.45,96.01,-2.7,-5.49,-5.07,6.24,DN,DN,False,112.58,101.64,10.37,112.58,False,False,False,C,3.0
PH,900.09,0.01,24.58,913.91,962.7,956.22,814.32,-1.51,-6.5,-5.87,10.53,DN,DN,False,1034.96,911.4,14.98,1034.96,False,False,False,C,3.0
CAH,211.2,0.13,27.39,216.54,219.3,217.04,182.26,-2.47,-3.69,-2.69,15.88,DN,UP,False,233.6,205.87,10.61,233.6,False,False,True,C,3.0
VST,167.6,0.14,43.8,162.82,163.0,163.37,182.03,2.94,2.82,2.59,-7.93,UP,UP,False,178.31,152.98,6.39,182.56,False,False,False,C,3.0
AES,14.18,0.21,5.67,14.19,15.24,15.02,13.67,-0.08,-6.94,-5.61,3.75,DN,UP,False,17.65,14.11,24.47,17.65,False,False,False,C,3.0
BDX,157.01,0.31,9.5,161.51,168.36,166.88,151.49,-2.79,-6.74,-5.91,3.64,DN,DN,False,187.35,151.32,19.32,187.35,False,False,False,C,3.0
GWW,1046.3,0.31,13.69,1081.59,1116.64,1101.71,1022.96,-3.26,-6.3,-5.03,2.28,DN,DN,False,1174.21,996.28,12.22,1218.63,False,False,False,C,3.0
AAPL,250.1,0.46,25.66,255.08,262.52,261.38,246.6,-1.95,-4.73,-4.31,1.42,DN,UP,False,280.91,243.42,12.32,280.91,False,False,False,C,3.0
QID,21.97,0.92,60.62,21.22,20.6,20.44,22.19,3.52,6.62,7.47,-0.99,UP,UP,False,21.54,18.87,-1.96,22.2,False,True,False,C,3.0
FAST,44.96,1.06,38.75,45.8,45.71,45.08,44.44,-1.84,-1.65,-0.27,1.16,DN,UP,False,48.42,44.51,7.7,48.45,False,False,True,C,3.0
CINF,159.88,1.28,38.62,163.49,163.7,163.51,157.71,-2.21,-2.33,-2.22,1.38,DN,DN,False,170.1,155.14,6.39,174.27,False,False,True,C,3.0
SQQQ,76.97,1.4,60.12,73.18,70.24,69.48,79.72,5.17,9.59,10.78,-3.45,UP,UP,False,75.19,61.72,-2.31,78.19,False,True,False,C,3.0
CHD,95.95,1.45,17.88,98.65,99.34,97.18,92.14,-2.74,-3.41,-1.26,4.13,DN,UP,False,106.04,81.57,10.52,106.04,False,False,True,C,3.0
MCD,314.38,1.55,13.95,324.06,324.68,321.13,308.49,-2.99,-3.17,-2.1,1.91,DN,UP,False,341.75,298.33,8.71,341.75,False,False,True,C,3.0
CL,87.0,1.75,16.1,89.87,92.43,90.5,84.7,-3.19,-5.88,-3.87,2.71,DN,UP,False,99.33,75.96,14.17,99.33,False,False,True,C,3.0
GLNG,49.0,-3.85,68.44,46.12,43.86,42.95,40.73,6.24,11.71,14.09,20.3,UP,UP,True,39.11,41.68,-20.18,51.75,False,False,False,C,2.0
QLD,63.96,-0.88,38.74,66.28,68.6,69.25,66.43,-3.5,-6.77,-7.63,-3.72,DN,DN,False,75.22,67.26,17.6,75.22,False,False,False,C,2.0
STEM,10.37,-0.86,49.6,10.88,12.54,13.79,15.24,-4.67,-17.28,-24.79,-31.95,UP,DN,False,13.72,9.35,32.28,21.61,False,False,False,C,2.0
ADP,208.94,-0.82,44.97,213.34,224.3,231.52,272.89,-2.06,-6.85,-9.75,-23.43,DN,DN,False,226.5,203.26,8.4,268.08,False,False,False,C,2.0
IR,81.5,-0.8,18.61,84.0,90.85,89.87,83.03,-2.98,-10.3,-9.32,-1.84,DN,DN,False,100.96,77.68,23.88,100.96,False,False,False,C,2.0
LYFT,13.28,-0.75,45.56,13.4,14.77,15.61,17.66,-0.91,-10.07,-14.95,-24.81,UP,DN,False,23.33,12.83,75.68,20.51,False,False,False,C,2.0
SSO,53.05,-0.69,29.04,55.06,57.65,57.95,54.79,-3.65,-7.98,-8.46,-3.17,DN,DN,False,60.37,56.04,13.8,60.37,False,False,False,C,2.0
NKE,53.07,-0.69,10.34,55.02,60.92,61.73,67.07,-3.55,-12.88,-14.03,-20.87,DN,DN,False,68.49,60.43,29.06,68.49,False,False,False,C,2.0
IONQ,31.68,-0.69,7.27,33.79,36.39,39.07,47.24,-6.24,-12.93,-18.9,-32.93,DN,DN,False,41.9,30.17,32.26,55.6,False,False,False,C,2.0
NNDM,1.59,-0.63,27.42,1.75,1.89,1.85,1.64,-8.93,-15.68,-14.27,-2.93,DN,DN,False,2.32,1.7,45.91,2.32,False,False,False,C,2.0
ISRG,477.0,-0.61,35.49,483.78,495.86,508.13,509.81,-1.4,-3.8,-6.13,-6.43,DN,DN,False,511.88,465.69,7.31,603.88,False,False,False,C,2.0
SHW,308.52,-0.6,12.31,321.97,349.08,349.48,345.24,-4.18,-11.62,-11.72,-10.64,DN,DN,False,377.77,342.0,22.45,377.77,False,False,False,C,2.0
RNW,5.21,-0.57,32.93,5.27,5.39,5.39,6.83,-1.12,-3.26,-3.29,-23.71,DN,DN,False,5.6,5.13,7.49,5.89,False,False,False,C,2.0
KMB,98.05,-0.54,15.65,100.39,104.2,103.19,116.14,-2.33,-5.9,-4.98,-15.57,DN,DN,False,111.82,96.26,14.04,111.82,False,False,False,C,2.0
SPGI,423.99,-0.5,37.54,431.65,450.13,468.0,503.32,-1.78,-5.81,-9.4,-15.76,DN,DN,False,452.69,381.61,6.77,552.25,False,False,False,C,2.0
ATO,184.0,-0.49,43.56,185.83,178.33,176.3,168.14,-0.99,3.18,4.36,9.43,DN,UP,True,180.65,163.57,-1.82,190.13,False,False,False,C,2.0
URI,716.55,-0.47,24.65,759.11,837.82,855.09,857.75,-5.61,-14.47,-16.2,-16.46,DN,DN,False,909.92,757.3,26.99,961.19,False,False,False,C,2.0
MDLZ,56.23,-0.46,30.04,56.58,58.87,58.26,60.82,-0.62,-4.48,-3.49,-7.54,DN,DN,False,62.8,51.2,11.68,62.8,False,False,True,C,2.0
AMZN,207.83,-0.45,48.44,211.64,216.98,221.59,224.81,-1.8,-4.21,-6.21,-7.55,DN,DN,False,220.47,196.0,6.08,248.94,False,False,False,C,2.0
V,298.39,-0.44,16.41,308.77,319.35,322.79,339.7,-3.36,-6.56,-7.56,-12.16,DN,DN,False,325.77,303.08,9.18,358.62,False,False,False,C,2.0
UDOW,49.49,-0.38,18.77,52.97,59.4,59.88,53.85,-6.56,-16.68,-17.36,-8.1,DN,DN,False,66.21,58.67,33.78,66.21,False,False,False,C,2.0
ALK,37.79,-0.37,11.14,39.91,49.95,49.74,50.48,-5.3,-24.34,-24.02,-25.14,DN,DN,False,60.63,46.38,60.44,60.63,False,False,False,C,2.0
ALOT,8.75,-0.34,43.48,8.82,9.15,9.19,9.64,-0.79,-4.42,-4.77,-9.23,DN,DN,False,10.0,8.94,14.29,10.0,False,False,True,C,2.0
MA,490.0,-0.23,31.77,504.88,522.55,528.74,557.28,-2.95,-6.23,-7.33,-12.07,DN,DN,False,561.92,490.0,14.68,589.67,False,False,False,C,2.0
IE,11.35,-0.18,14.51,12.79,16.07,16.35,12.87,-11.25,-29.35,-30.56,-11.82,DN,DN,False,21.55,15.55,89.87,21.55,False,False,False,C,2.0
WANT,37.35,-0.16,26.87,40.63,46.14,47.68,47.64,-8.07,-19.06,-21.67,-21.6,DN,DN,False,57.27,48.21,53.33,57.27,False,False,False,C,2.0
PYPL,44.12,-0.16,40.54,45.33,45.98,48.19,63.17,-2.67,-4.04,-8.45,-30.15,DN,DN,False,48.5,38.46,9.93,60.54,False,False,False,C,2.0
TROW,86.98,-0.13,19.3,88.63,95.43,97.59,101.6,-1.86,-8.86,-10.87,-14.39,DN,DN,False,109.46,91.7,25.85,109.46,False,False,False,C,2.0
BRO,66.52,-0.06,29.32,68.86,71.01,72.71,87.59,-3.39,-6.33,-8.52,-24.06,DN,DN,False,73.8,65.68,10.94,81.47,False,False,False,C,2.0
NVDD,39.69,-0.03,47.92,38.97,38.49,38.55,41.04,1.84,3.12,2.97,-3.28,UP,UP,False,40.59,36.02,2.27,41.76,False,False,True,C,2.0
GSM,3.97,0.0,25.43,4.5,4.92,4.94,4.52,-11.7,-19.24,-19.59,-12.11,DN,DN,False,5.66,4.72,42.57,5.66,False,False,False,C,2.0
IYG,81.67,0.0,22.9,82.59,87.21,88.28,88.04,-1.12,-6.36,-7.49,-7.23,DN,DN,False,92.37,85.32,13.1,95.75,False,False,False,C,2.0
IYW,188.68,0.0,48.24,189.88,193.31,194.64,189.98,-0.63,-2.4,-3.06,-0.69,DN,DN,False,205.69,185.32,9.02,205.69,False,False,False,C,2.0
