ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
MAR,354.35,-2.62,76.3,344.05,335.17,335.74,295.96,3.0,5.72,5.54,19.73,UP,UP,True,370.0,311.2,4.42,370.0,False,False,False,B,2.0
SSO,56.79,-2.37,70.28,54.85,55.32,55.97,55.41,3.54,2.66,1.47,2.5,UP,DN,True,60.37,48.63,6.3,60.37,False,False,False,B,2.0
PAAS,57.61,-2.17,79.1,56.62,57.71,57.49,44.11,1.76,-0.17,0.21,30.61,UP,UP,True,68.91,45.94,19.61,69.99,False,False,True,B,2.0
AEM,217.55,-2.11,84.14,213.01,215.35,212.95,172.06,2.13,1.02,2.16,26.44,UP,UP,True,255.24,175.56,17.32,255.24,False,False,True,B,2.0
CMG,34.19,-2.06,65.08,33.6,34.65,35.38,39.34,1.76,-1.32,-3.35,-13.08,UP,DN,False,41.42,30.6,21.15,41.42,False,False,False,B,2.0
TEL,229.39,-2.01,74.69,220.03,214.82,216.58,217.08,4.25,6.78,5.91,5.67,UP,UP,True,245.0,191.12,6.81,245.0,False,False,False,B,2.0
IBM,235.18,-1.89,49.01,241.27,245.22,253.57,275.9,-2.52,-4.1,-7.25,-14.76,DN,DN,False,319.9,220.72,36.02,319.9,False,False,False,B,2.0
ACM,84.32,-1.85,41.96,84.97,90.41,91.77,110.13,-0.76,-6.73,-8.12,-23.44,DN,DN,False,109.0,87.56,29.27,109.0,False,False,False,B,2.0
ENPH,31.42,-1.7,27.48,33.5,40.95,41.94,36.81,-6.22,-23.28,-25.09,-14.63,DN,DN,False,46.87,25.78,49.17,52.93,False,False,False,B,2.0
ADP,192.91,-1.15,38.49,199.25,208.82,212.54,263.44,-3.18,-7.62,-9.24,-26.77,DN,DN,False,226.5,203.26,17.41,261.09,False,False,False,B,2.0
ARRY,7.26,1.04,49.27,7.18,7.81,8.53,8.37,1.15,-7.07,-14.87,-13.31,DN,DN,False,7.86,6.51,8.28,12.23,False,False,False,B,2.0
UNG,10.77,1.17,30.09,11.15,11.85,12.03,13.02,-3.39,-9.1,-10.45,-17.25,DN,DN,False,13.26,11.17,23.12,17.03,False,False,False,B,2.0
SYY,74.94,1.28,33.52,73.14,82.37,83.21,79.2,2.45,-9.02,-9.94,-5.38,DN,DN,False,91.85,68.19,22.56,91.85,False,False,False,B,2.0
SJM,92.08,1.43,23.28,93.42,102.84,104.02,104.93,-1.44,-10.46,-11.48,-12.25,DN,DN,False,119.39,94.18,29.66,119.39,False,False,False,B,2.0
BOIL,13.57,1.57,30.34,14.61,16.89,17.57,27.93,-7.09,-19.66,-22.76,-51.42,DN,DN,False,21.31,15.55,57.04,41.25,False,False,False,B,2.0
SDOW,31.41,1.67,30.39,33.04,32.96,32.18,34.86,-4.93,-4.71,-2.4,-9.89,DN,UP,False,38.37,27.55,22.16,38.37,False,False,False,B,2.0
KMB,98.54,1.67,44.29,96.6,101.79,102.39,113.21,2.01,-3.19,-3.76,-12.96,DN,DN,False,111.82,96.26,13.48,111.82,False,False,False,B,2.0
MCD,307.61,1.75,42.68,306.89,319.6,320.62,309.28,0.23,-3.75,-4.06,-0.54,DN,DN,False,341.75,298.33,11.1,341.75,False,False,False,B,2.0
AGMH,0.94,1.87,43.59,0.92,1.14,1.22,2.73,1.94,-17.86,-22.64,-65.58,UP,DN,False,1.36,0.83,44.68,2.22,False,False,False,B,2.0
CL,85.31,2.13,45.93,84.69,89.74,90.69,84.28,0.73,-4.94,-5.93,1.23,DN,DN,False,99.33,75.96,16.43,99.33,False,False,False,B,2.0
CHRW,168.55,2.52,43.61,167.29,174.36,178.13,147.87,0.75,-3.33,-5.38,13.98,UP,DN,False,194.54,149.36,15.42,203.34,False,False,False,B,2.0
CNR,91.04,3.01,25.72,96.65,96.06,95.05,85.27,-5.8,-5.22,-4.22,6.76,DN,DN,False,114.8,81.83,26.1,114.8,False,False,False,B,2.0
^VIX,18.99,3.83,31.9,22.08,23.37,22.48,18.18,-13.99,-18.75,-15.54,4.46,DN,DN,False,35.3,13.38,85.89,35.3,False,False,False,B,2.0
CHPT,5.15,-17.07,65.03,5.13,5.57,5.65,8.92,0.43,-7.52,-8.78,-42.27,UP,DN,False,6.71,4.44,30.27,7.17,False,False,False,B,1.0
CAN,0.45,-13.61,65.57,0.44,0.47,0.48,0.81,1.54,-3.38,-7.14,-44.71,UP,DN,False,0.56,0.39,23.33,0.83,False,False,False,B,1.0
SMCI,24.58,-9.1,67.24,23.81,27.92,28.7,39.17,3.24,-11.95,-14.35,-37.24,UP,DN,False,34.94,19.48,42.15,34.94,False,False,False,B,1.0
LABU,175.27,-8.43,73.17,175.45,163.38,163.67,125.12,-0.1,7.28,7.08,40.09,UP,UP,True,188.5,133.96,7.55,198.18,False,False,False,B,1.0
KKR,91.39,-7.52,66.57,93.19,92.31,94.79,122.91,-1.93,-0.99,-3.59,-25.64,UP,DN,False,137.28,82.67,50.21,133.51,False,False,False,B,1.0
TNA,51.68,-5.57,70.51,49.05,48.68,49.78,45.59,5.36,6.16,3.82,13.37,UP,DN,True,57.99,39.5,12.21,60.44,False,False,False,B,1.0
AAL,11.4,-5.12,68.41,11.18,11.63,12.18,12.92,2.0,-2.0,-6.43,-11.75,UP,DN,False,15.38,10.09,34.91,15.69,False,False,False,B,1.0
MSFT,373.7,-4.96,66.17,375.4,388.25,392.16,473.11,-0.45,-3.75,-4.71,-21.01,UP,DN,False,413.05,356.28,10.53,483.74,False,False,False,B,1.0
APH,139.33,-4.84,72.18,134.24,135.9,136.9,127.91,3.79,2.52,1.78,8.93,UP,DN,True,144.25,118.24,3.53,167.04,False,False,True,B,1.0
NRG,164.6,-4.36,71.08,158.01,160.65,159.52,159.58,4.17,2.46,3.19,3.15,UP,UP,True,189.96,139.89,15.41,189.96,False,False,True,B,1.0
FAS,129.45,-4.0,67.59,126.25,126.31,131.43,158.84,2.53,2.49,-1.51,-18.5,UP,DN,False,161.66,106.91,24.88,166.8,False,False,False,B,1.0
NUGT,218.5,-3.85,79.12,208.25,221.65,224.54,163.9,4.92,-1.42,-2.69,33.32,UP,DN,True,320.79,140.4,46.81,320.79,False,False,False,B,1.0
AGIG,1.08,-3.57,30.34,1.2,2.07,2.24,5.14,-9.7,-47.76,-51.82,-79.0,DN,DN,False,5.31,2.61,391.67,5.31,False,False,False,B,1.0
TSLA,346.75,-3.51,39.6,356.27,385.42,391.6,397.65,-2.67,-10.03,-11.45,-12.8,DN,DN,False,498.83,387.53,43.86,452.43,False,False,False,B,1.0
ISRG,451.56,-3.03,46.1,457.55,479.43,480.88,504.18,-1.31,-5.81,-6.1,-10.44,UP,DN,False,511.88,465.69,13.36,543.0,False,False,False,B,1.0
SILJ,31.7,-2.94,72.95,31.06,32.53,32.67,25.16,2.04,-2.55,-2.96,26.01,UP,DN,True,40.3,25.81,27.13,41.1,False,False,False,B,1.0
BEN,25.31,-2.88,72.25,24.44,25.2,25.63,24.45,3.58,0.45,-1.24,3.53,UP,DN,True,28.32,22.58,11.89,28.32,False,False,True,B,1.0
SIL,96.95,-2.73,77.98,94.59,97.58,97.88,76.35,2.49,-0.65,-0.95,26.99,UP,DN,True,118.85,77.58,22.59,119.24,False,False,True,B,1.0
GDXJ,128.78,-2.72,74.88,125.7,129.32,129.73,103.85,2.45,-0.42,-0.73,24.0,UP,DN,True,157.49,102.88,22.29,157.49,False,False,True,B,1.0
BSX,61.7,-2.65,35.14,62.42,69.5,71.27,92.79,-1.16,-11.22,-13.43,-33.5,DN,DN,False,76.87,67.56,24.59,94.75,False,False,False,B,1.0
TGB,7.27,-2.55,75.0,6.99,7.14,7.34,5.16,4.04,1.78,-0.96,40.94,UP,DN,True,8.91,5.48,22.56,9.25,False,False,True,B,1.0
DDD,1.95,-2.26,43.59,1.9,2.07,2.09,2.22,2.77,-5.77,-6.59,-12.01,DN,DN,False,2.67,1.97,36.92,2.89,False,False,False,B,1.0
CEG,287.08,-2.08,49.03,281.52,301.67,294.99,328.16,1.98,-4.84,-2.68,-12.52,DN,UP,False,333.8,264.74,16.27,333.8,False,False,True,B,1.0
SRRK,48.69,-2.0,70.6,49.56,45.69,45.93,39.45,-1.75,6.56,6.02,23.42,UP,UP,True,49.82,38.75,2.32,51.62,False,False,False,B,1.0
DRN,9.86,-1.65,89.47,9.4,9.62,9.6,9.34,4.94,2.49,2.75,5.53,UP,DN,False,10.81,8.05,9.63,10.81,False,False,False,B,1.0
SDS,68.62,2.42,29.8,71.23,71.39,70.66,72.87,-3.66,-3.89,-2.89,-5.83,DN,DN,False,80.5,65.71,17.31,80.5,False,False,False,B,1.0
NVDD,37.56,2.96,31.57,38.61,38.96,38.94,40.04,-2.71,-3.59,-3.54,-6.2,DN,DN,False,42.78,37.53,13.9,42.78,False,False,False,B,1.0
DUST,42.73,3.11,20.53,45.63,48.26,48.71,112.06,-6.35,-11.46,-12.28,-61.87,DN,DN,False,71.87,34.6,68.2,71.87,False,False,False,B,1.0
HRL,21.11,3.18,22.14,21.47,23.17,23.42,24.89,-1.66,-8.89,-9.87,-15.17,DN,DN,False,23.25,23.09,10.14,26.22,False,False,False,B,1.0
QID,20.15,3.23,30.9,21.08,21.33,21.18,21.71,-4.43,-5.53,-4.85,-7.19,DN,DN,False,24.53,18.87,21.74,24.53,False,False,False,B,1.0
SPXS,35.18,3.7,30.6,37.26,37.54,36.99,38.54,-5.57,-6.28,-4.9,-8.72,DN,DN,False,44.83,33.29,27.43,44.83,False,False,False,B,1.0
SPXU,49.33,3.72,29.92,52.22,52.6,51.83,54.64,-5.54,-6.22,-4.82,-9.71,DN,DN,False,62.85,46.65,27.41,62.85,False,False,False,B,1.0
FAZ,46.15,4.55,32.17,47.57,48.76,47.36,43.38,-2.98,-5.34,-2.55,6.39,DN,UP,False,56.37,39.24,22.15,56.37,False,False,True,B,1.0
AIBD,8.69,6.36,33.05,9.06,9.29,9.16,8.31,-4.04,-6.48,-5.13,4.53,DN,DN,False,11.17,8.74,28.54,11.17,False,False,False,B,1.0
HSY,207.27,6.47,28.89,204.63,217.13,217.71,191.83,1.29,-4.54,-4.8,8.05,DN,DN,False,239.48,188.79,15.54,239.48,False,False,False,B,1.0
FNGD,59.11,10.63,31.53,63.84,66.52,66.19,57.27,-7.4,-11.14,-10.7,3.22,DN,DN,False,87.38,58.16,47.83,87.38,False,False,False,B,1.0
BE,165.73,-18.41,72.71,152.79,153.21,152.37,100.44,8.47,8.17,8.77,65.01,UP,UP,True,169.09,116.5,2.03,208.97,False,False,True,B,0.0
SMR,9.47,-12.72,45.86,9.94,11.74,12.62,27.38,-4.71,-19.34,-24.94,-65.41,DN,DN,False,22.29,13.98,135.37,21.15,False,False,False,B,0.0
IONQ,28.83,-11.43,49.57,29.18,32.46,32.91,46.42,-1.21,-11.17,-12.41,-37.89,UP,DN,False,41.9,25.89,45.33,54.24,False,False,False,B,0.0
HIMS,19.27,-9.1,49.35,20.05,19.61,19.85,38.7,-3.89,-1.72,-2.93,-50.21,UP,UP,False,27.54,18.62,42.92,31.82,False,False,False,B,0.0
EBON,1.9,-8.65,44.1,1.86,2.26,2.34,3.6,2.11,-16.01,-18.9,-47.24,UP,DN,False,2.85,1.61,50.0,3.5,False,False,False,B,0.0
DPRO,5.21,-8.6,42.86,5.22,6.24,6.44,6.81,-0.19,-16.48,-19.11,-23.54,UP,DN,False,8.24,4.35,58.16,10.62,False,False,False,B,0.0
JNUG,228.3,-5.35,74.2,217.62,242.07,245.59,176.83,4.91,-5.69,-7.04,29.11,UP,DN,True,363.55,149.75,59.24,363.55,False,False,False,B,0.0
QS,6.43,-5.16,49.44,6.36,6.72,7.07,10.42,1.16,-4.38,-9.1,-38.29,UP,DN,False,7.14,5.9,11.04,11.93,False,False,False,B,0.0
BTCT,1.13,-4.24,45.1,1.16,1.24,1.23,2.09,-2.33,-8.59,-8.44,-46.04,UP,DN,False,1.5,1.07,32.74,1.67,False,False,False,B,0.0
IOT,25.72,-4.14,28.65,29.31,30.16,29.38,35.29,-12.26,-14.73,-12.47,-27.12,DN,DN,False,35.56,24.13,38.24,35.87,False,False,False,B,0.0
BA,218.56,-2.2,73.6,213.8,215.97,220.53,219.23,2.23,1.2,-0.9,-0.31,UP,DN,True,254.35,187.72,16.38,254.35,False,False,True,B,0.0
IE,13.9,-1.52,78.3,12.73,13.44,14.27,13.19,9.18,3.39,-2.61,5.35,UP,DN,False,21.55,10.62,55.04,21.55,False,False,False,B,0.0
SQQQ,67.32,5.09,31.15,72.14,73.72,73.01,76.82,-6.68,-8.68,-7.79,-12.37,DN,DN,False,90.72,61.72,34.76,90.72,False,False,False,B,0.0
SCO,8.1,5.54,42.37,8.07,10.26,11.38,16.29,0.34,-21.05,-28.81,-50.28,DN,DN,False,20.46,17.56,152.59,18.33,False,False,False,B,0.0
SOXS,23.61,6.04,31.3,30.06,36.24,36.61,82.71,-21.45,-34.85,-35.5,-71.45,DN,DN,False,49.76,31.4,110.76,49.76,False,False,False,B,0.0
TZA,5.95,6.06,30.69,6.33,6.63,6.54,8.01,-6.05,-10.29,-9.02,-25.76,DN,DN,False,7.93,5.71,33.28,7.93,False,False,False,B,0.0
BESS,2.92,6.18,44.75,2.65,3.16,4.45,7.1,10.15,-7.56,-34.34,-58.89,UP,DN,False,10.17,2.06,248.29,10.43,False,False,False,B,0.0
SOWG,0.4,7.01,28.9,0.39,0.43,0.45,0.66,3.26,-6.01,-10.17,-39.36,DN,DN,False,0.61,0.35,52.5,1.06,False,False,False,B,0.0
TECS,16.65,8.61,33.64,17.87,18.76,18.64,19.81,-6.81,-11.24,-10.68,-15.96,DN,DN,False,24.04,15.31,44.38,24.04,False,False,False,B,0.0
LABD,15.4,9.76,24.48,15.42,17.99,18.19,34.42,-0.15,-14.41,-15.32,-55.26,DN,DN,False,21.53,16.16,39.84,21.53,False,False,False,B,0.0
BERZ,53.03,15.13,31.6,57.42,61.88,61.96,72.27,-7.65,-14.3,-14.42,-26.62,DN,DN,False,81.49,54.2,53.67,81.49,False,False,False,B,0.0
BNRG,0.59,18.0,24.44,0.6,0.87,1.17,8.32,-1.56,-32.41,-49.71,-92.9,DN,DN,False,4.34,0.55,635.0,4.34,False,False,False,B,0.0
TROW,92.96,-2.69,73.92,91.41,91.14,92.24,101.29,1.7,1.99,0.78,-8.22,UP,UP,False,109.46,85.22,17.75,108.17,False,False,False,B,-1.0
SAFX,0.58,-38.95,73.32,0.6,0.36,0.33,0.83,-2.59,60.01,77.88,-30.46,UP,UP,False,0.65,0.15,12.07,1.27,False,False,False,B,-2.0
ERY,11.85,-2.23,71.28,11.24,11.77,12.22,18.41,5.44,0.66,-3.05,-35.63,UP,DN,False,21.17,9.57,78.65,17.52,False,False,False,B,-2.0
SYK,343.32,-2.01,78.07,336.98,353.01,354.87,368.88,1.88,-2.75,-3.26,-6.93,UP,DN,False,389.33,319.32,13.4,389.33,False,False,False,B,-2.0
CREG,0.91,53.43,80.08,0.41,0.81,0.89,1.34,124.52,12.4,2.56,-32.16,UP,DN,False,2.66,0.19,192.31,2.66,False,False,False,B,-2.0
BX,115.65,-6.86,76.55,116.27,114.21,117.86,149.88,-0.54,1.26,-1.87,-22.84,UP,DN,False,165.14,101.73,42.79,165.14,False,False,False,B,-3.0
FLR,49.1,-1.37,59.68,48.28,47.94,47.66,45.79,1.7,2.43,3.02,7.24,UP,UP,True,54.26,42.46,10.51,54.26,False,False,True,C,9.0
EME,803.98,-1.0,61.97,777.84,754.56,755.94,663.85,3.36,6.55,6.36,21.11,UP,UP,True,835.0,695.55,3.86,835.0,False,False,False,C,9.0
SU,63.78,-0.93,51.15,65.14,60.86,59.54,46.52,-2.09,4.8,7.12,37.1,DN,UP,True,67.76,42.09,6.24,67.76,False,False,False,C,9.0
CVE,25.91,-0.73,55.37,26.29,24.25,23.55,18.38,-1.45,6.84,10.01,41.0,DN,UP,True,27.65,15.63,6.72,27.65,False,False,False,C,9.0
DAL,68.54,-0.59,56.4,67.3,65.37,66.59,62.32,1.85,4.85,2.92,9.98,UP,DN,True,76.39,55.28,11.45,76.39,False,False,False,C,9.0
RTX,201.56,-0.2,63.83,199.18,201.11,200.59,176.35,1.2,0.22,0.48,14.3,UP,UP,True,214.5,185.57,6.42,214.5,False,False,True,C,9.0
SHEL,91.9,0.23,52.73,92.55,87.79,85.73,76.13,-0.7,4.68,7.19,20.72,DN,UP,True,94.9,68.62,3.26,94.9,False,False,False,C,9.0
DOV,218.43,0.27,52.9,212.54,216.16,217.52,192.33,2.77,1.05,0.42,13.57,UP,DN,True,237.54,200.63,8.75,237.54,False,False,True,C,9.0
CINF,163.39,0.41,58.79,160.84,162.13,162.96,158.72,1.59,0.77,0.26,2.94,UP,DN,True,170.1,153.4,4.11,174.27,False,False,True,C,9.0
GE,310.98,-1.08,61.53,299.06,312.28,312.41,295.78,3.99,-0.42,-0.46,5.14,UP,DN,True,348.48,270.79,12.06,348.48,False,False,True,C,8.0
IR,86.82,-0.91,58.68,82.87,86.57,88.46,83.01,4.77,0.29,-1.86,4.59,UP,DN,True,100.96,76.01,16.29,100.96,False,False,True,C,8.0
NDSN,276.1,-0.27,57.7,270.61,276.23,278.75,244.04,2.03,-0.05,-0.95,13.14,UP,DN,True,305.28,253.85,10.57,305.28,False,False,True,C,8.0
GOLD,44.31,0.0,52.46,43.13,48.69,50.34,33.79,2.74,-8.98,-11.96,31.13,UP,DN,True,66.7,37.77,50.51,66.7,False,False,False,C,8.0
ITW,273.94,0.41,59.34,265.71,274.05,277.14,260.55,3.1,-0.04,-1.15,5.14,UP,DN,True,303.16,254.41,10.67,303.16,False,False,True,C,8.0
CB,328.52,0.63,51.18,328.56,329.42,328.64,297.16,-0.01,-0.27,-0.04,10.55,UP,DN,True,345.67,318.31,5.22,345.67,False,False,True,C,8.0
JCI,142.41,0.69,57.29,137.32,136.91,136.39,117.59,3.71,4.02,4.41,21.1,UP,UP,True,146.49,125.91,2.86,146.49,False,False,False,C,8.0
OIH,412.13,0.79,51.89,406.0,393.96,388.49,301.32,1.51,4.61,6.08,36.78,UP,UP,True,423.85,365.6,2.84,423.85,False,False,False,C,8.0
LMT,619.04,1.23,50.54,620.77,639.62,637.42,518.84,-0.28,-3.22,-2.88,19.31,UP,DN,True,692.0,593.88,11.79,692.0,False,False,True,C,8.0
CHD,96.42,1.7,54.36,94.03,98.17,98.48,91.84,2.54,-1.79,-2.09,4.99,UP,DN,True,106.04,91.35,9.98,106.04,False,False,True,C,8.0
PEP,157.67,1.75,59.43,155.71,158.98,160.34,148.56,1.26,-0.82,-1.67,6.13,UP,DN,True,171.48,149.03,8.76,171.48,False,False,True,C,8.0
SBUX,96.76,-1.75,66.41,94.71,95.65,95.79,89.7,2.17,1.16,1.01,7.88,UP,UP,True,102.44,85.6,5.87,104.82,False,False,True,C,7.0
JPM,308.62,-1.16,69.7,303.11,296.36,299.68,303.38,1.82,4.14,2.98,1.73,UP,UP,True,326.4,279.1,5.76,326.4,False,False,True,C,7.0
PH,984.14,-0.89,65.55,946.49,949.13,954.88,836.53,3.98,3.69,3.06,17.65,UP,DN,True,1034.96,858.72,5.16,1034.96,False,False,False,C,7.0
TSM,375.03,-0.04,65.43,355.23,352.38,352.07,295.45,5.57,6.43,6.52,26.93,UP,UP,True,390.21,313.8,4.05,390.21,False,False,False,C,7.0
IDU,117.22,0.0,68.85,117.48,117.43,116.27,111.28,-0.22,-0.17,0.82,5.34,UP,UP,True,120.82,112.03,3.07,120.82,False,False,True,C,7.0
AAPL,261.62,0.03,63.86,257.83,258.39,260.94,251.23,1.47,1.25,0.26,4.14,UP,DN,False,280.91,245.51,7.37,280.91,False,False,True,C,7.0
GS,900.57,0.19,67.25,880.63,856.99,870.88,817.12,2.26,5.09,3.41,10.21,UP,DN,True,968.39,780.5,7.53,984.7,False,False,True,C,7.0
BEPC,42.59,0.7,67.72,41.55,41.25,41.46,38.47,2.5,3.26,2.72,10.7,UP,DN,True,45.18,37.04,6.08,45.18,False,False,False,C,7.0
CCJ,118.31,1.13,66.75,113.42,113.4,114.15,94.4,4.31,4.33,3.65,25.33,UP,UP,True,126.13,100.11,6.61,135.24,False,False,True,C,7.0
ORA,114.86,1.25,58.69,112.95,111.51,113.91,105.19,1.69,3.01,0.84,9.2,UP,DN,False,132.58,100.84,15.43,132.58,False,False,True,C,7.0
LOGI,93.27,-1.55,58.01,92.64,91.62,91.31,101.31,0.68,1.8,2.15,-7.93,UP,UP,False,97.89,87.38,4.95,97.89,False,False,True,C,6.0
TTE,91.25,-1.2,61.66,91.46,84.78,82.78,68.0,-0.23,7.64,10.23,34.2,UP,UP,True,66.92,62.16,-26.66,93.49,False,True,False,C,6.0
JBL,301.05,-1.01,62.18,283.56,266.19,263.28,229.81,6.17,13.1,14.35,31.0,UP,UP,True,281.37,234.96,-6.54,307.87,False,True,False,C,6.0
COM,33.03,-0.63,47.68,33.26,32.85,32.49,29.86,-0.7,0.54,1.67,10.6,DN,UP,True,34.08,30.46,3.18,34.08,False,False,True,C,6.0
TPOR,32.21,-0.56,68.38,30.55,31.85,32.94,29.51,5.43,1.13,-2.22,9.15,UP,DN,True,40.43,25.83,25.52,40.43,False,False,True,C,6.0
GLDM,94.51,-0.36,69.54,93.56,96.66,96.9,82.51,1.02,-2.23,-2.47,14.54,UP,DN,True,105.99,86.09,12.15,109.74,False,False,False,C,6.0
GLD,438.69,-0.36,69.4,434.22,448.75,449.87,383.37,1.03,-2.24,-2.49,14.43,UP,DN,True,492.15,399.2,12.19,509.7,False,False,False,C,6.0
IAU,89.88,-0.35,69.58,88.96,91.92,92.15,78.51,1.04,-2.22,-2.46,14.49,UP,DN,True,100.81,81.87,12.16,104.4,False,False,False,C,6.0
ECL,273.89,-0.32,60.79,269.84,280.25,282.66,273.07,1.5,-2.27,-3.1,0.3,UP,DN,False,309.27,252.66,12.92,309.27,False,False,True,C,6.0
LYB,73.18,-0.27,45.74,76.48,69.06,66.4,54.63,-4.32,5.97,10.21,33.95,DN,UP,True,83.94,46.82,14.7,83.94,False,False,False,C,6.0
PWR,584.49,-0.21,52.64,570.5,562.16,549.84,451.63,2.45,3.97,6.3,29.42,UP,UP,True,583.73,522.03,-0.13,598.86,False,True,False,C,6.0
CNQ,46.21,-0.06,39.66,47.18,46.37,44.88,35.37,-2.06,-0.35,2.96,30.64,DN,UP,True,51.34,30.13,11.1,51.34,False,False,False,C,6.0
CAH,214.47,-0.06,65.7,213.8,217.08,217.73,186.64,0.31,-1.2,-1.5,14.91,UP,DN,True,233.6,203.86,8.92,233.6,False,False,True,C,6.0
MGM,36.66,-0.05,47.07,37.07,36.46,36.34,35.48,-1.12,0.55,0.89,3.34,UP,UP,True,39.25,33.45,7.06,39.25,False,False,True,C,6.0
BBH,190.27,0.0,61.92,187.73,189.93,191.16,179.98,1.35,0.18,-0.46,5.72,UP,DN,False,202.91,180.0,6.64,202.91,False,False,True,C,6.0
IYH,62.05,0.0,59.4,61.99,63.22,63.62,61.48,0.09,-1.85,-2.47,0.93,UP,DN,False,66.86,59.97,7.75,66.98,False,False,True,C,6.0
PAA,21.58,0.0,40.36,21.9,21.55,21.17,18.54,-1.47,0.16,1.96,16.42,DN,UP,True,22.79,15.69,5.61,22.79,False,False,False,C,6.0
HAL,37.68,0.11,47.46,38.1,36.46,36.01,28.0,-1.11,3.34,4.63,34.59,DN,UP,True,41.18,33.49,9.29,41.18,False,False,False,C,6.0
AFL,111.41,0.14,66.05,111.08,110.56,111.41,108.72,0.3,0.77,-0.0,2.47,UP,DN,True,119.32,105.76,7.1,119.32,False,False,True,C,6.0
ROST,220.92,0.17,56.28,220.61,210.99,207.22,171.07,0.14,4.71,6.61,29.14,UP,UP,True,216.8,194.07,-1.86,226.64,False,True,False,C,6.0
EQNR,38.74,0.39,43.77,40.3,35.72,34.03,26.82,-3.87,8.47,13.84,44.44,DN,UP,True,43.46,22.26,12.18,43.46,False,False,False,C,6.0
GEV,992.17,0.41,63.1,934.9,870.72,853.23,674.36,6.13,13.95,16.28,47.13,UP,UP,True,894.93,807.0,-9.8,1007.38,False,True,False,C,6.0
FANG,187.55,0.49,36.32,190.88,184.42,180.71,154.52,-1.74,1.7,3.78,21.38,DN,UP,True,204.91,139.41,9.26,204.91,False,False,False,C,6.0
XOP,167.03,0.57,33.5,173.65,166.75,162.22,137.75,-3.81,0.17,2.96,21.25,DN,UP,True,190.36,123.16,13.97,190.36,False,False,False,C,6.0
CRCT,4.3,0.7,56.25,4.1,4.18,4.26,5.1,4.93,2.9,0.96,-15.66,UP,DN,False,4.76,3.73,10.7,4.76,False,False,True,C,6.0
EOG,135.66,0.74,37.61,139.84,134.11,130.15,117.02,-2.99,1.16,4.24,15.93,DN,UP,True,151.87,102.28,11.95,151.87,False,False,False,C,6.0
PPH,104.64,0.77,60.4,103.96,105.74,106.44,97.21,0.66,-1.04,-1.69,7.65,UP,DN,False,112.58,100.2,7.59,112.58,False,False,True,C,6.0
CHRD,133.39,0.87,44.61,137.76,124.97,120.08,103.71,-3.17,6.74,11.09,28.62,DN,UP,True,148.42,87.35,11.27,148.42,False,False,False,C,6.0
CF,120.18,0.92,41.37,126.02,117.1,112.44,92.5,-4.63,2.63,6.88,29.93,DN,UP,True,141.96,75.87,18.12,141.96,False,False,False,C,6.0
HUBB,543.08,0.99,63.9,515.93,500.32,501.12,455.19,5.26,8.55,8.37,19.31,UP,UP,True,533.8,457.6,-1.71,543.65,False,True,False,C,6.0
DRLL,36.19,1.05,28.68,37.5,36.87,36.17,30.54,-3.48,-1.85,0.05,18.51,DN,UP,True,41.03,27.76,13.36,41.03,False,False,True,C,6.0
ESS,252.64,1.19,62.69,247.9,250.47,251.22,260.28,1.91,0.87,0.56,-2.94,UP,DN,False,266.49,238.46,5.48,266.49,False,False,True,C,6.0
TER,370.02,1.21,64.78,338.04,314.46,310.27,191.23,9.46,17.67,19.26,93.49,UP,UP,True,344.92,273.07,-6.78,373.0,False,True,False,C,6.0
ADM,70.32,1.26,38.61,71.55,69.88,69.48,62.18,-1.72,0.63,1.2,13.09,DN,UP,True,74.19,65.07,5.5,74.19,False,False,True,C,6.0
XLE,56.92,1.6,29.09,58.48,57.67,56.75,47.66,-2.66,-1.31,0.3,19.42,DN,UP,True,63.46,43.77,11.49,63.46,False,False,True,C,6.0
PPG,111.42,1.76,61.88,107.29,110.63,113.77,108.25,3.85,0.71,-2.07,2.93,UP,DN,False,133.43,96.06,19.75,133.43,False,False,True,C,6.0
EXPD,145.84,1.84,53.83,144.49,144.76,147.68,135.61,0.93,0.75,-1.25,7.54,UP,DN,False,167.19,129.59,14.64,167.19,False,False,True,C,6.0
LRCX,262.52,-1.67,62.37,240.23,229.57,229.25,163.76,9.28,14.35,14.51,60.3,UP,UP,True,256.68,198.6,-2.22,272.49,False,False,False,C,5.0
PDBC,17.03,-1.42,57.38,17.27,16.36,15.94,14.09,-1.36,4.07,6.81,20.88,DN,UP,True,15.27,13.89,-10.36,17.77,False,False,False,C,5.0
DBC,28.58,-1.41,58.7,28.95,27.45,26.76,23.66,-1.29,4.13,6.81,20.81,DN,UP,True,25.69,23.39,-10.11,29.76,False,False,False,C,5.0
CCL,27.91,-1.4,63.35,26.92,27.35,28.39,28.97,3.68,2.03,-1.7,-3.67,UP,DN,False,34.03,23.47,21.93,34.03,False,False,True,C,5.0
V,306.63,-1.26,57.53,304.9,309.42,313.03,335.1,0.57,-0.9,-2.04,-8.5,UP,DN,False,325.77,293.89,6.24,337.59,False,False,True,C,5.0
