ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
047810.KS,170000.0,0.0,34.24,184060.0,184000.0,182700.0,128749.0,-7.64,-7.61,-6.95,32.04,DN,DN,True,205500.0,164200.0,20.88,215500.0,False,False,False,C,5.0
058470.KQ,108200.0,0.0,48.31,116590.0,112075.0,109468.0,70955.5,-7.2,-3.46,-1.16,52.49,UP,UP,True,128200.0,94200.0,18.48,129000.0,False,False,False,C,5.0
064550.KQ,10990.0,0.0,62.38,11109.0,11349.0,11663.4,13354.5,-1.07,-3.16,-5.77,-17.71,UP,DN,False,13310.0,9900.0,21.11,14210.0,False,False,False,C,5.0
066970.KS,199100.0,0.0,59.94,186060.0,148382.5,142616.0,108075.5,7.01,34.18,39.61,84.22,UP,UP,True,129000.0,92500.0,-35.21,206000.0,False,False,False,C,5.0
069080.KQ,12330.0,0.0,60.47,12478.0,12290.0,12640.2,13495.25,-1.19,0.33,-2.45,-8.63,UP,DN,False,18010.0,11740.0,46.07,18010.0,False,False,False,C,5.0
069620.KS,150900.0,0.0,53.1,151950.0,158185.0,162378.0,157420.0,-0.69,-4.61,-7.07,-4.14,UP,DN,False,171700.0,144200.0,13.78,198500.0,False,False,False,C,5.0
079550.KS,950000.0,0.0,63.4,934100.0,797925.0,735420.0,550147.5,1.7,19.06,29.18,72.68,UP,UP,True,899000.0,604000.0,-5.37,1118000.0,False,False,False,C,5.0
080160.KQ,11560.0,0.0,64.49,11584.0,11400.75,11838.4,11644.3,-0.21,1.4,-2.35,-0.72,UP,DN,False,17500.0,10500.0,51.38,17500.0,False,False,False,C,5.0
084370.KQ,136800.0,0.0,66.47,132180.0,127580.0,126598.0,84658.25,3.5,7.23,8.06,61.59,UP,UP,True,138000.0,105600.0,0.88,153200.0,False,False,False,C,5.0
086520.KQ,157100.0,0.0,63.23,154770.0,151497.5,154910.0,97542.75,1.51,3.7,1.41,61.06,UP,DN,True,155200.0,138500.0,-1.21,190000.0,False,False,True,C,5.0
089590.KS,5320.0,0.0,59.03,5388.0,5222.88,5444.1,5931.62,-1.26,1.86,-2.28,-10.31,UP,DN,False,6790.0,4865.0,27.63,6790.0,False,False,False,C,5.0
095660.KQ,23600.0,0.0,61.29,23730.0,24736.25,25063.0,25251.0,-0.55,-4.59,-5.84,-6.54,UP,DN,False,28600.0,22700.0,21.19,31550.0,False,False,False,C,5.0
100590.KS,6470.0,0.0,52.19,8267.0,5897.0,5447.7,3809.32,-21.74,9.72,18.77,69.85,DN,UP,True,3990.0,3100.0,-38.33,12750.0,False,False,False,C,5.0
105560.KS,157200.0,0.0,67.33,159000.0,151910.0,154800.0,129370.0,-1.13,3.48,1.55,21.51,UP,DN,True,158900.0,141400.0,1.08,172500.0,False,False,False,C,5.0
110790.KQ,3940.0,0.0,54.81,3945.0,3954.71,3965.26,4173.63,-0.13,-0.37,-0.64,-5.6,DN,DN,False,4267.48,3800.0,8.31,4267.48,False,False,True,C,5.0
138040.KS,115400.0,0.0,58.85,116780.0,113855.0,118124.0,115615.5,-1.18,1.36,-2.31,-0.19,UP,DN,False,122700.0,103400.0,6.33,149800.0,False,False,False,C,5.0
161390.KS,62300.0,0.0,68.6,61610.0,58642.5,61716.0,53251.75,1.12,6.24,0.95,16.99,DN,DN,False,78400.0,51900.0,25.84,78400.0,False,False,False,C,5.0
180640.KS,114300.0,0.0,58.51,115620.0,117235.0,123686.0,114845.0,-1.14,-2.5,-7.59,-0.47,UP,DN,False,175900.0,106000.0,53.89,175900.0,False,False,False,C,5.0
200130.KQ,11820.0,0.0,62.84,11679.0,11662.5,12190.8,13701.7,1.21,1.35,-3.04,-13.73,UP,DN,False,14830.0,10850.0,25.47,15150.0,False,False,False,C,5.0
205470.KQ,4005.0,0.0,58.69,3866.0,3928.62,4149.7,5807.5,3.6,1.94,-3.49,-31.04,UP,DN,False,4570.0,3315.0,14.11,5325.0,False,False,False,C,5.0
225190.KS,2345.0,0.0,69.47,2165.8,2074.2,2145.86,1772.56,8.27,13.06,9.28,32.29,UP,DN,False,2570.0,1785.0,9.59,3155.0,False,False,True,C,5.0
251270.KQ,50400.0,0.0,53.98,50845.0,51258.75,52397.0,55236.0,-0.88,-1.68,-3.81,-8.76,UP,DN,False,58900.0,48450.0,16.87,58900.0,False,False,False,C,5.0
263720.KQ,12120.0,0.0,62.96,12030.0,11745.25,11913.4,13850.25,0.75,3.19,1.73,-12.49,DN,DN,False,12440.0,11190.0,2.64,13240.0,False,False,True,C,5.0
272210.KS,127400.0,0.0,42.86,130980.0,135085.0,129892.0,77637.25,-2.73,-5.69,-1.92,64.1,DN,UP,True,184000.0,113500.0,44.43,184000.0,False,False,False,C,5.0
272450.KS,6390.0,0.0,59.85,6576.0,6385.0,6558.8,7458.1,-2.83,0.08,-2.57,-14.32,DN,DN,False,7630.0,6010.0,19.41,7630.0,False,False,False,C,5.0
322000.KS,183100.0,0.0,59.4,171020.0,142945.0,131434.0,72100.25,7.06,28.09,39.31,153.95,UP,UP,True,96600.0,77700.0,-47.24,199500.0,False,False,False,C,5.0
393890.KQ,18260.0,0.0,61.65,17402.0,14015.25,13172.0,8889.35,4.93,30.29,38.63,105.41,UP,UP,True,16920.0,7600.0,-7.34,20700.0,False,False,False,C,5.0
000040.KS,455.0,0.0,65.99,458.8,411.32,410.56,473.11,-0.83,10.62,10.82,-3.83,UP,UP,False,515.0,351.0,13.19,515.0,False,False,False,C,4.0
000087.KS,14030.0,0.0,58.82,14066.0,14024.0,14105.0,15062.38,-0.26,0.04,-0.53,-6.85,DN,DN,False,14360.0,13880.0,2.35,14540.0,False,False,True,C,4.0
003920.KS,52700.0,0.0,67.19,52070.0,51522.5,51516.0,54212.0,1.21,2.29,2.3,-2.79,DN,UP,False,57700.0,49450.0,9.49,57700.0,False,False,True,C,4.0
004650.KQ,10600.0,0.0,29.68,10752.0,10108.5,10081.4,10081.45,-1.41,4.86,5.14,5.14,DN,UP,False,13460.0,9370.0,26.98,13460.0,False,False,False,C,4.0
005930.KS,224250.0,0.0,69.89,217025.0,196630.0,196078.0,122625.75,3.33,14.05,14.37,82.87,UP,UP,True,223000.0,167000.0,-0.56,229500.0,False,True,False,C,4.0
007310.KS,367500.0,0.0,64.37,367200.0,365500.0,373020.0,388365.0,0.08,0.55,-1.48,-5.37,UP,DN,False,373500.0,351500.0,1.63,414000.0,False,False,False,C,4.0
021240.KS,87200.0,0.0,69.75,82810.0,76337.5,78288.0,90149.0,5.3,14.23,11.38,-3.27,UP,UP,False,90500.0,68800.0,3.78,90500.0,False,False,False,C,4.0
041190.KQ,6910.0,0.0,67.14,6812.0,6633.0,6902.2,8622.35,1.44,4.18,0.11,-19.86,UP,DN,False,8600.0,6050.0,24.46,8740.0,False,False,False,C,4.0
096530.KQ,25250.0,0.0,66.13,25095.0,23292.5,24091.0,25876.25,0.62,8.4,4.81,-2.42,UP,DN,False,29300.0,21750.0,16.04,29750.0,False,False,True,C,4.0
097950.KS,233500.0,0.0,43.96,235750.0,218445.0,219076.0,226254.0,-0.95,6.89,6.58,3.2,DN,UP,False,241500.0,186100.0,3.43,241500.0,False,False,False,C,4.0
097955.KS,137400.0,0.0,67.05,137640.0,132680.0,134442.0,138941.0,-0.17,3.56,2.2,-1.11,UP,DN,False,144200.0,128000.0,4.95,144200.0,False,False,True,C,4.0
112040.KQ,23100.0,0.0,66.67,22920.0,21971.25,23081.0,27170.5,0.79,5.14,0.08,-14.98,UP,DN,False,34850.0,19320.0,50.87,34850.0,False,False,False,C,4.0
137310.KS,8510.0,0.0,70.0,8619.0,8009.0,8198.4,9266.5,-1.26,6.26,3.8,-8.16,UP,DN,False,9560.0,7390.0,12.34,9560.0,False,False,True,C,4.0
140410.KQ,92100.0,0.0,65.89,91430.0,97610.0,106118.0,79012.75,0.73,-5.64,-13.21,16.56,UP,DN,False,179900.0,72000.0,95.33,179900.0,False,False,False,C,4.0
142280.KQ,3920.0,0.0,68.48,3900.0,3691.75,3725.3,3952.88,0.51,6.18,5.23,-0.83,UP,UP,False,4500.0,3200.0,14.8,4500.0,False,False,True,C,4.0
145720.KS,53300.0,0.0,67.05,54380.0,52075.0,51775.0,54485.0,-1.99,2.35,2.95,-2.17,UP,UP,False,57300.0,48550.0,7.5,57300.0,False,False,False,C,4.0
253840.KQ,5720.0,0.0,66.36,5842.0,5066.88,5222.5,6358.72,-2.09,12.89,9.53,-10.04,UP,UP,False,6980.0,4310.0,22.03,8170.0,False,False,False,C,4.0
298380.KQ,171900.0,0.0,66.13,159420.0,170565.0,174356.0,141825.5,7.83,0.78,-1.41,21.21,UP,DN,False,203000.0,150600.0,18.09,257500.0,False,False,False,C,4.0
383220.KS,67400.0,0.0,69.33,66670.0,63727.5,65280.0,68431.5,1.09,5.76,3.25,-1.51,UP,DN,False,78400.0,58000.0,16.32,78400.0,False,False,True,C,4.0
425040.KQ,16340.0,0.0,65.95,13035.0,11596.25,11223.8,8897.35,25.35,40.91,45.58,83.65,UP,UP,True,15000.0,7730.0,-8.2,16340.0,False,True,False,C,4.0
000050.KS,10020.0,0.0,77.18,9870.0,9421.25,9633.0,8270.1,1.52,6.36,4.02,21.16,UP,DN,True,15210.0,8810.0,51.8,15210.0,False,False,False,C,3.0
000157.KS,559000.0,0.0,92.22,496150.0,451725.0,457790.0,430500.0,12.67,23.75,22.11,29.85,UP,UP,True,608000.0,362500.0,8.77,608000.0,False,False,False,C,3.0
000215.KS,30000.0,0.0,67.57,29515.0,26973.75,26760.0,25006.0,1.64,11.22,12.11,19.97,UP,UP,True,29850.0,21550.0,-0.5,31500.0,False,False,False,C,3.0
000240.KS,24800.0,0.0,67.86,25030.0,25323.75,26689.0,25305.5,-0.92,-2.07,-7.08,-2.0,UP,DN,False,26150.0,22500.0,5.44,36450.0,False,False,False,C,3.0
000250.KQ,456000.0,0.0,41.42,466900.0,697525.0,682860.0,347382.0,-2.33,-34.63,-33.22,31.27,DN,DN,False,1233000.0,198500.0,170.39,1233000.0,False,False,False,C,3.0
000670.KS,66000.0,0.0,69.67,65040.0,59112.5,59648.0,51084.83,1.48,11.65,10.65,29.2,UP,UP,True,64500.0,50100.0,-2.27,68700.0,False,False,False,C,3.0
001230.KS,39229.18,0.0,68.59,38392.98,35535.96,34479.7,28367.17,2.18,10.39,13.77,38.29,UP,UP,True,38713.01,32037.16,-1.32,41121.82,False,False,False,C,3.0
001800.KS,24900.0,0.0,71.15,24750.0,24078.75,24176.0,21661.45,0.61,3.41,2.99,14.95,UP,UP,True,25700.0,22600.0,3.21,25850.0,False,False,False,C,3.0
002240.KS,25250.0,0.0,72.43,24355.0,22095.0,22387.0,19726.78,3.67,14.28,12.79,28.0,UP,UP,True,27850.0,20450.0,10.3,27850.0,False,False,False,C,3.0
002380.KS,555000.0,0.0,73.98,552300.0,524225.0,540400.0,440187.5,0.49,5.87,2.7,26.08,UP,DN,True,692000.0,452000.0,24.68,692000.0,False,False,True,C,3.0
003160.KS,34900.0,0.0,76.86,32345.0,32550.0,33229.0,23653.95,7.9,7.22,5.03,47.54,UP,DN,True,39000.0,26850.0,11.75,41700.0,False,False,True,C,3.0
003540.KS,39650.0,0.0,72.61,38990.0,38473.75,39531.0,30543.75,1.69,3.06,0.3,29.81,UP,DN,True,51400.0,34900.0,29.63,51400.0,False,False,True,C,3.0
003550.KS,95900.0,0.0,70.44,94680.0,91445.0,93056.0,83523.5,1.29,4.87,3.06,14.82,UP,DN,True,107800.0,81800.0,12.41,107800.0,False,False,True,C,3.0
003620.KS,4360.0,0.0,81.01,4193.5,3679.25,3770.7,3575.8,3.97,18.5,15.63,21.93,UP,UP,True,4565.0,3300.0,4.7,4670.0,False,False,False,C,3.0
004020.KS,43100.0,0.0,77.12,40420.0,37320.0,37308.0,33945.75,6.63,15.49,15.52,26.97,UP,UP,True,50400.0,33050.0,16.94,50400.0,False,False,False,C,3.0
004540.KQ,1999.0,0.0,39.06,2062.4,1996.55,1985.56,2000.32,-3.07,0.12,0.68,-0.07,DN,DN,False,2405.0,1780.0,20.31,2405.0,False,False,False,C,3.0
005250.KS,14230.0,0.0,69.63,14268.0,13996.5,14438.4,15505.05,-0.27,1.67,-1.44,-8.22,UP,DN,False,14760.0,13290.0,3.72,16870.0,False,False,False,C,3.0
006040.KS,38800.0,0.0,65.66,39060.0,38826.25,39904.0,43587.0,-0.67,-0.07,-2.77,-10.98,UP,DN,False,46200.0,37200.0,19.07,46200.0,False,False,False,C,3.0
006360.KS,40100.0,0.0,69.09,40225.0,29752.0,28340.6,21509.7,-0.31,34.78,41.49,86.43,UP,UP,True,24300.0,18430.0,-39.4,44450.0,False,False,False,C,3.0
006805.KS,23100.0,0.0,72.14,22600.0,22263.34,22534.63,14185.54,2.21,3.76,2.51,62.84,UP,DN,True,24000.0,19940.0,3.9,29661.15,False,False,False,C,3.0
009830.KS,49050.0,0.0,79.6,45410.0,44314.38,45666.5,34018.75,8.02,10.69,7.41,44.19,UP,DN,True,56800.0,33600.0,15.8,59300.0,False,False,False,C,3.0
009835.KS,27700.0,0.0,76.79,26450.0,26247.5,26985.0,24160.75,4.73,5.53,2.65,14.65,UP,DN,True,35100.0,21550.0,26.71,35100.0,False,False,True,C,3.0
016360.KS,114800.0,0.0,81.61,111030.0,100547.5,101744.0,82747.25,3.4,14.17,12.83,38.74,UP,UP,True,119400.0,91300.0,4.01,119400.0,False,False,False,C,3.0
017510.KS,11470.0,0.0,86.05,10321.0,9593.0,9840.8,9587.15,11.13,19.57,16.56,19.64,UP,DN,True,13460.0,8620.0,17.35,13460.0,False,False,False,C,3.0
022100.KS,35550.0,0.0,76.22,33970.0,32062.5,33411.0,28544.0,4.65,10.88,6.4,24.54,UP,DN,True,45600.0,28900.0,28.27,41950.0,False,False,True,C,3.0
033100.KQ,60600.0,0.0,87.99,52860.0,48956.25,50077.0,40947.25,14.64,23.78,21.01,48.0,UP,UP,True,70100.0,43250.0,15.68,70100.0,False,False,False,C,3.0
035600.KQ,11380.0,0.0,77.55,11366.0,10641.25,10835.4,10683.75,0.12,6.94,5.03,6.52,UP,DN,True,11970.0,10000.0,5.18,12280.0,False,False,True,C,3.0
035760.KQ,55600.0,0.0,68.75,54840.0,58395.0,61742.0,66645.0,1.39,-4.79,-9.95,-16.57,UP,DN,False,80000.0,52000.0,43.88,80000.0,False,False,False,C,3.0
035900.KQ,63100.0,0.0,66.67,62380.0,62817.5,64386.0,70796.0,1.15,0.45,-2.0,-10.87,UP,DN,False,76700.0,58300.0,21.55,76700.0,False,False,False,C,3.0
039130.KQ,42550.0,0.0,66.67,42275.0,41777.5,43428.0,48361.0,0.65,1.85,-2.02,-12.02,UP,DN,False,51500.0,39800.0,21.03,51500.0,False,False,False,C,3.0
041960.KQ,10140.0,0.0,72.99,9496.0,8630.0,8684.4,6960.85,6.78,17.5,16.76,45.67,UP,UP,True,10790.0,7630.0,6.41,10790.0,False,False,False,C,3.0
042000.KQ,27050.0,0.0,67.29,27140.0,27645.0,28971.0,35284.25,-0.33,-2.15,-6.63,-23.34,UP,DN,False,28350.0,25150.0,4.81,40600.0,False,False,False,C,3.0
048530.KQ,3845.0,0.0,66.33,3859.0,4339.88,4231.1,3858.4,-0.36,-11.4,-9.13,-0.35,UP,DN,False,7010.0,3445.0,82.31,7010.0,False,False,False,C,3.0
051600.KS,64500.0,0.0,92.23,60830.0,58930.0,59336.0,54081.75,6.03,9.45,8.7,19.26,UP,UP,True,69000.0,54800.0,6.98,69000.0,False,False,False,C,3.0
051900.KQ,253000.0,0.0,67.07,250700.0,247400.0,252490.0,279492.5,0.92,2.26,0.2,-9.48,UP,DN,False,258000.0,235000.0,1.98,279500.0,False,False,True,C,3.0
051910.KS,381000.0,0.0,75.78,372400.0,330800.0,335300.0,326967.5,2.31,15.18,13.63,16.53,UP,DN,True,424000.0,288000.0,11.29,424000.0,False,False,False,C,3.0
051915.KS,182700.0,0.0,77.33,177940.0,161367.5,163240.0,162677.0,2.68,13.22,11.92,12.31,UP,DN,True,201000.0,141600.0,10.02,201000.0,False,False,False,C,3.0
052690.KS,191700.0,0.0,72.83,183780.0,167410.0,165744.0,115787.25,4.31,14.51,15.66,65.56,UP,UP,True,198000.0,145600.0,3.29,198000.0,False,False,False,C,3.0
053030.KQ,11610.0,0.0,65.13,11604.0,12045.5,12654.2,15018.1,0.05,-3.62,-8.25,-22.69,UP,DN,False,12010.0,10600.0,3.45,16800.0,False,False,False,C,3.0
056190.KQ,32400.0,0.0,82.8,30690.0,29007.5,29796.0,25823.0,5.57,11.7,8.74,25.47,UP,DN,True,36500.0,26000.0,12.65,36500.0,False,False,False,C,3.0
058610.KQ,130200.0,0.0,75.94,116460.0,117015.0,121318.0,69117.0,11.8,11.27,7.32,88.38,UP,DN,True,155000.0,101300.0,19.05,165700.0,False,False,True,C,3.0
060250.KQ,20700.0,0.0,78.41,20119.0,18486.0,19124.8,16773.3,2.89,11.98,8.24,23.41,UP,DN,True,21550.0,15090.0,4.11,24800.0,False,False,False,C,3.0
060280.KQ,17650.0,0.0,73.8,15946.0,15469.25,15892.0,12410.4,10.69,14.1,11.06,42.22,UP,DN,True,19400.0,14220.0,9.92,22550.0,False,False,True,C,3.0
064350.KS,236000.0,0.0,71.19,223450.0,205735.0,207708.0,202693.5,5.62,14.71,13.62,16.43,UP,UP,True,274000.0,166600.0,16.1,274000.0,False,False,False,C,3.0
065660.KQ,37400.0,0.0,29.92,37345.0,43085.0,41908.0,32447.0,0.15,-13.19,-10.76,15.26,DN,UP,False,61800.0,34000.0,65.24,61800.0,False,False,False,C,3.0
066570.KS,128700.0,0.0,75.71,126240.0,117012.5,119690.0,94109.5,1.95,9.99,7.53,36.76,UP,DN,True,151900.0,103600.0,18.03,151900.0,False,False,False,C,3.0
066575.KS,56000.0,0.0,75.63,54790.0,52632.5,54056.0,46487.25,2.21,6.4,3.6,20.46,UP,DN,True,68200.0,47100.0,21.79,68200.0,False,False,True,C,3.0
071050.KS,266500.0,0.0,83.23,259200.0,232550.0,239020.0,179578.0,2.82,14.6,11.5,48.4,UP,DN,True,300500.0,200500.0,12.76,300500.0,False,False,False,C,3.0
078930.KS,74700.0,0.0,74.63,73020.0,68007.5,68766.0,56768.75,2.3,9.84,8.63,31.59,UP,UP,True,81000.0,60700.0,8.43,81000.0,False,False,False,C,3.0
078935.KS,56400.0,0.0,75.0,55850.0,54360.0,55362.0,48572.0,0.98,3.75,1.87,16.12,UP,DN,True,63500.0,51500.0,12.59,63500.0,False,False,True,C,3.0
081580.KQ,3340.0,0.0,65.45,3393.0,3117.25,3066.7,2686.68,-1.56,7.15,8.91,24.32,UP,UP,True,3230.0,2755.0,-3.29,3695.0,False,False,False,C,3.0
086390.KQ,19520.0,0.0,79.55,18518.0,17926.75,18369.4,15859.25,5.41,8.89,6.26,23.08,UP,DN,True,23700.0,14740.0,21.41,23700.0,False,False,False,C,3.0
086790.KS,126600.0,0.0,82.08,122390.0,114180.0,116722.0,97640.0,3.44,10.88,8.46,29.66,UP,DN,True,133700.0,103200.0,5.61,133700.0,False,False,False,C,3.0
089030.KQ,61900.0,0.0,81.36,57390.0,56206.25,53966.0,47067.25,7.86,10.13,14.7,31.51,UP,UP,True,74000.0,44850.0,19.55,74000.0,False,False,False,C,3.0
090710.KQ,13510.0,0.0,77.14,11758.0,12142.5,12620.4,7386.25,14.9,11.26,7.05,82.91,UP,DN,True,15450.0,10180.0,14.36,16420.0,False,False,True,C,3.0
091810.KS,974.0,0.0,68.11,985.2,1034.92,1108.94,1822.23,-1.14,-5.89,-12.17,-46.55,UP,DN,False,1569.0,814.0,61.09,1569.0,False,False,False,C,3.0
093370.KS,13110.0,0.0,67.65,12744.0,9029.25,8865.0,7379.05,2.87,45.19,47.88,77.67,UP,UP,True,8600.0,6450.0,-34.4,15420.0,False,False,False,C,3.0
095610.KQ,88800.0,0.0,80.56,89200.0,71935.0,71598.0,48233.0,-0.45,23.44,24.03,84.11,UP,UP,True,95000.0,53700.0,6.98,95000.0,False,False,False,C,3.0
101490.KQ,104100.0,0.0,73.16,102870.0,90520.0,90686.0,63930.0,1.2,15.0,14.79,62.83,UP,UP,True,108400.0,75400.0,4.13,108400.0,False,False,False,C,3.0
105840.KS,28300.0,0.0,81.31,26385.0,25122.5,25345.0,17916.3,7.26,12.65,11.66,57.96,UP,UP,True,31700.0,21950.0,12.01,31700.0,False,False,False,C,3.0
114090.KS,11820.0,0.0,66.32,11989.0,11938.5,12236.6,14548.15,-1.41,-0.99,-3.4,-18.75,DN,DN,False,13890.0,11120.0,17.51,13890.0,False,False,False,C,3.0
117730.KQ,21150.0,0.0,80.77,19607.0,19323.75,20231.0,16866.65,7.87,9.45,4.54,25.4,UP,DN,True,30900.0,16780.0,46.1,26950.0,False,False,False,C,3.0
119850.KQ,36200.0,0.0,76.1,34835.0,33957.5,34995.0,34167.75,3.92,6.6,3.44,5.95,UP,DN,True,37400.0,28800.0,3.31,43450.0,False,False,True,C,3.0
122870.KQ,54700.0,0.0,68.75,54170.0,56942.5,60274.0,76397.5,0.98,-3.94,-9.25,-28.4,UP,DN,False,56500.0,49300.0,3.29,79000.0,False,False,False,C,3.0
128940.KS,494500.0,0.0,45.45,508350.0,512950.0,532000.0,418820.0,-2.72,-3.6,-7.05,18.07,DN,DN,False,571000.0,475500.0,15.47,647000.0,False,False,False,C,3.0
139130.KS,19260.0,0.0,87.85,18849.0,17452.0,18007.0,15250.5,2.18,10.36,6.96,26.29,UP,DN,True,22000.0,16110.0,14.23,22000.0,False,False,False,C,3.0
139480.KS,107000.0,0.0,81.09,102300.0,96510.0,99594.0,86853.5,4.59,10.87,7.44,23.2,UP,DN,True,136400.0,88800.0,27.48,136400.0,False,False,False,C,3.0
141080.KQ,208500.0,0.0,73.46,196180.0,193170.0,190800.0,166344.5,6.28,7.94,9.28,25.34,UP,UP,True,225000.0,165200.0,7.91,225000.0,False,False,False,C,3.0
144510.KQ,25350.0,0.0,70.77,25070.0,24500.0,24602.0,22988.3,1.12,3.47,3.04,10.27,UP,UP,True,27500.0,22350.0,8.48,28200.0,False,False,True,C,3.0
175330.KS,27650.0,0.0,41.18,30210.0,30031.25,30887.0,25661.25,-8.47,-7.93,-10.48,7.75,DN,DN,False,31700.0,26750.0,14.65,38500.0,False,False,False,C,3.0
178920.KQ,26100.0,0.0,83.55,25240.0,22222.0,21844.4,18489.3,3.41,17.45,19.48,41.16,UP,UP,True,27900.0,16500.0,6.9,27900.0,False,False,False,C,3.0
185490.KQ,1444.0,0.0,49.05,1487.1,1440.82,1422.52,2089.93,-2.9,0.22,1.51,-30.91,UP,UP,False,1810.0,1182.0,25.35,1810.0,False,False,False,C,3.0
195940.KQ,54300.0,0.0,75.8,51800.0,50366.25,51475.0,49034.5,4.83,7.81,5.49,10.74,UP,DN,True,58600.0,46650.0,7.92,58600.0,False,False,False,C,3.0
204320.KS,57200.0,0.0,79.01,53510.0,51993.75,53735.0,45930.25,6.9,10.01,6.45,24.54,UP,DN,True,65000.0,47200.0,13.64,67000.0,False,False,True,C,3.0
214150.KQ,60500.0,0.0,87.1,57630.0,54218.75,56381.0,56040.25,4.98,11.59,7.31,7.96,UP,UP,True,77600.0,50200.0,28.26,77600.0,False,False,False,C,3.0
215200.KQ,46050.0,0.0,48.97,44900.0,45758.75,46098.0,45462.0,2.56,0.64,-0.1,1.29,UP,DN,False,49950.0,43750.0,8.47,50800.0,False,False,True,C,3.0
225190.KQ,2350.0,0.0,71.43,2217.5,2072.85,2137.88,1775.76,5.98,13.37,9.92,32.34,UP,DN,True,2570.0,1785.0,9.36,3155.0,False,False,True,C,3.0
227840.KS,13680.0,0.0,92.11,12918.0,12358.5,12611.6,12484.9,5.9,10.69,8.47,9.57,UP,DN,True,14200.0,11830.0,3.8,14200.0,False,False,False,C,3.0
233160.KS,20085.0,0.0,88.52,18215.0,17792.88,18356.1,13859.02,10.27,12.88,9.42,44.92,UP,DN,True,24165.0,14515.0,20.31,24165.0,False,False,False,C,3.0
233740.KS,18110.0,0.0,87.89,16429.5,16069.5,16567.5,12403.7,10.23,12.7,9.31,46.0,UP,DN,True,21750.0,13100.0,20.1,21750.0,False,False,False,C,3.0
253450.KQ,35600.0,0.0,68.97,35565.0,37095.0,39070.0,43078.5,0.1,-4.03,-8.88,-17.36,UP,DN,False,50500.0,33000.0,41.85,50500.0,False,False,False,C,3.0
267250.KS,283000.0,0.0,76.88,265100.0,260587.5,264550.0,200405.0,6.75,8.6,6.97,41.21,UP,DN,True,317000.0,233500.0,12.01,317000.0,False,False,False,C,3.0
271560.KS,141000.0,0.0,69.64,137980.0,132152.5,133080.0,114531.0,2.19,6.69,5.95,23.11,UP,UP,True,137800.0,121500.0,-2.27,148000.0,False,False,False,C,3.0
272290.KQ,35500.0,0.0,73.53,34985.0,32445.0,33238.0,27300.75,1.47,9.42,6.81,30.03,UP,FLAT,True,37250.0,28200.0,4.93,44400.0,False,False,True,C,3.0
274090.KQ,23250.0,0.0,72.29,23460.0,21455.25,22054.2,15714.0,-0.9,8.37,5.42,47.96,UP,UP,True,24800.0,18090.0,6.67,31300.0,False,False,True,C,3.0
277810.KQ,674000.0,0.0,78.17,613600.0,643675.0,662900.0,454215.0,9.84,4.71,1.67,48.39,UP,DN,True,934000.0,516000.0,38.58,934000.0,False,False,False,C,3.0
290650.KQ,74400.0,0.0,68.84,71250.0,73487.5,78868.0,58285.0,4.42,1.24,-5.67,27.65,UP,DN,False,76000.0,59600.0,2.15,125000.0,False,False,False,C,3.0
293490.KQ,12560.0,0.0,68.95,12406.0,12781.75,13282.6,15418.4,1.24,-1.73,-5.44,-18.54,UP,DN,False,16470.0,11450.0,31.13,18440.0,False,False,False,C,3.0
298050.KS,239000.0,0.0,86.02,226850.0,218380.0,226164.0,205628.5,5.36,9.44,5.68,16.23,UP,DN,True,268000.0,203500.0,12.13,274000.0,False,False,True,C,3.0
302440.KS,43950.0,0.0,66.82,44250.0,42958.75,44358.0,48293.25,-0.68,2.31,-0.92,-8.99,UP,DN,False,47400.0,40100.0,7.85,52200.0,False,False,False,C,3.0
319400.KQ,31500.0,0.0,76.37,30740.0,29270.0,29550.0,16599.35,2.47,7.62,6.6,89.77,UP,DN,True,34450.0,23700.0,9.37,37700.0,False,False,True,C,3.0
326030.KS,102400.0,0.0,66.82,103400.0,99410.0,102494.0,110342.0,-0.97,3.01,-0.09,-7.2,UP,DN,False,107900.0,91200.0,5.37,122400.0,False,False,False,C,3.0
357780.KQ,480500.0,0.0,80.75,445150.0,424325.0,422250.0,305384.5,7.94,13.24,13.8,57.34,UP,UP,True,522000.0,360000.0,8.64,530000.0,False,False,False,C,3.0
357780.KS,469000.0,0.0,81.27,438800.0,423450.0,420820.0,303431.0,6.88,10.76,11.45,54.57,UP,UP,True,522000.0,360000.0,11.3,530000.0,False,False,False,C,3.0
373220.KS,463500.0,0.0,65.9,444450.0,401425.0,402950.0,394630.0,4.29,15.46,15.03,17.45,UP,UP,True,440000.0,346000.0,-5.07,493000.0,False,False,False,C,3.0
375500.KS,96900.0,0.0,72.52,98580.0,71985.0,67791.0,49430.0,-1.7,34.61,42.94,96.03,UP,UP,True,106600.0,41000.0,10.01,106600.0,False,False,False,C,3.0
381180.KS,41560.0,0.0,,37494.0,32404.12,32134.1,26730.52,10.84,28.26,29.33,55.48,UP,UP,True,31620.0,28220.0,-23.92,41595.0,False,True,False,C,3.0
