ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
MSTR,129.48,-20.8,71.71,164.93,141.88,139.48,233.77,-21.49,-8.74,-7.17,-44.61,UP,UP,False,152.27,116.4,17.6,183.25,False,False,False,B,-3.0
MBLY,7.26,-20.39,80.7,8.33,7.72,7.95,11.55,-12.82,-5.99,-8.65,-37.14,UP,UP,False,14.33,6.47,97.38,9.74,False,False,False,B,-3.0
CHPT,5.15,-20.33,72.68,6.62,5.67,5.78,8.55,-22.22,-9.12,-10.9,-39.76,UP,UP,False,6.71,4.44,30.27,7.3,False,False,False,B,-3.0
URI,770.32,-19.66,82.85,864.0,784.97,801.86,864.36,-10.84,-1.87,-3.93,-10.88,UP,UP,False,909.92,701.59,18.12,1001.12,False,False,False,B,-3.0
HTOO,2.81,-17.35,83.16,3.23,3.0,3.08,3.97,-12.87,-6.39,-8.87,-29.21,UP,UP,False,3.71,2.41,32.1,3.71,False,False,False,B,-3.0
APO,106.07,-14.04,74.41,124.54,112.48,113.17,130.91,-14.83,-5.7,-6.27,-18.98,UP,UP,False,114.7,102.7,8.14,140.17,False,False,False,B,-3.0
CRSR,5.73,-13.83,79.87,6.49,5.84,5.79,6.99,-11.68,-1.85,-1.02,-17.98,UP,UP,False,7.68,5.16,34.03,7.68,False,False,False,B,-3.0
MSFT,373.7,-12.23,75.18,422.04,394.78,395.01,469.32,-11.45,-5.34,-5.39,-20.37,UP,UP,False,413.05,356.28,10.53,433.7,False,False,False,B,-3.0
QCOM,129.95,-12.19,80.86,139.39,132.94,134.95,156.46,-6.77,-2.25,-3.7,-16.95,UP,UP,False,146.94,121.99,13.07,161.0,False,False,False,B,-3.0
KTCC,2.7,-8.47,75.44,2.86,2.78,2.83,2.93,-5.53,-2.75,-4.44,-7.92,UP,UP,False,3.25,2.62,20.37,3.25,False,False,False,B,-3.0
CINF,163.39,-1.97,58.64,165.69,162.59,162.86,159.64,-1.39,0.49,0.33,2.35,UP,DN,True,170.1,153.4,4.11,174.27,False,False,True,C,9.0
VIK,77.64,-1.62,52.19,81.72,75.21,75.71,67.1,-5.0,3.23,2.55,15.71,UP,UP,True,81.47,65.65,4.94,87.0,False,False,True,C,9.0
ROK,394.6,-1.4,56.63,406.39,379.53,383.73,375.14,-2.9,3.97,2.83,5.19,DN,DN,True,412.73,347.53,4.59,438.72,False,False,True,C,9.0
MAR,354.35,-1.4,58.97,368.08,340.52,341.81,300.46,-3.73,4.06,3.67,17.94,UP,UP,True,370.0,311.2,4.42,380.0,False,False,True,C,9.0
JPM,308.62,-1.22,55.82,311.32,298.24,299.33,304.5,-0.87,3.48,3.1,1.35,DN,UP,True,326.4,279.1,5.76,326.4,False,False,True,C,9.0
HLT,323.3,-0.94,58.97,334.58,311.82,312.15,286.14,-3.37,3.68,3.57,12.99,UP,UP,True,344.75,289.52,6.63,344.75,False,False,True,C,9.0
CCJ,118.31,-0.77,54.65,121.51,113.96,115.0,96.84,-2.63,3.81,2.87,22.17,UP,UP,True,126.13,100.11,6.61,131.21,False,False,True,C,9.0
BAC,52.47,-0.67,57.05,53.23,50.09,50.41,51.33,-1.42,4.75,4.08,2.22,DN,UP,True,55.4,46.12,5.58,56.87,False,False,True,C,9.0
PBR,21.08,-0.45,58.59,20.99,19.91,19.17,14.28,0.45,5.86,9.99,47.66,DN,UP,True,22.05,11.43,4.6,22.05,False,False,False,C,9.0
ET,19.22,-0.26,56.93,18.99,18.96,18.93,17.62,1.2,1.36,1.52,9.1,UP,UP,True,19.86,18.34,3.33,19.86,False,False,True,C,9.0
PAA,22.06,0.0,57.82,21.42,21.72,21.52,18.68,2.95,1.54,2.48,18.05,UP,UP,True,22.79,15.69,3.33,22.79,False,False,False,C,9.0
CFG,64.8,0.0,56.27,64.88,60.9,61.36,56.05,-0.12,6.41,5.61,15.6,DN,UP,True,68.79,55.49,6.16,68.79,False,False,False,C,9.0
CTRA,34.31,0.0,56.06,32.58,33.09,32.65,27.09,5.3,3.7,5.1,26.65,UP,UP,True,36.88,29.34,7.49,36.88,False,False,False,C,9.0
FITB,50.34,0.0,57.0,50.36,47.51,48.35,46.1,-0.03,5.96,4.12,9.2,UP,DN,True,55.44,42.94,10.13,55.44,False,False,True,C,9.0
GNRC,214.51,0.0,61.38,214.28,206.36,211.24,180.05,0.1,3.95,1.54,19.14,UP,DN,True,241.09,183.83,12.39,241.09,False,False,False,C,9.0
HAS,95.21,0.0,52.88,94.31,93.13,94.56,84.15,0.96,2.23,0.69,13.14,UP,DN,True,106.98,87.3,12.36,106.98,False,False,True,C,9.0
IEX,204.64,0.0,60.37,204.43,196.63,199.01,180.74,0.1,4.07,2.83,13.22,UP,DN,True,217.16,183.0,6.12,217.16,False,False,True,C,9.0
IBKR,77.06,0.0,61.73,78.69,70.99,71.41,68.15,-2.08,8.55,7.91,13.08,UP,UP,True,82.88,63.02,7.55,82.88,False,False,False,C,9.0
IRM,110.79,0.0,57.87,116.06,107.92,108.28,97.76,-4.54,2.66,2.31,13.33,UP,UP,True,115.24,96.91,4.02,121.0,False,False,False,C,9.0
KEY,22.01,0.0,64.36,21.89,20.54,20.72,19.58,0.55,7.2,6.24,12.42,UP,UP,True,23.35,18.73,6.06,23.35,False,False,False,C,9.0
OKE,88.25,0.0,57.2,85.81,87.26,86.85,77.25,2.85,1.13,1.61,14.24,UP,UP,True,95.3,81.25,7.99,95.3,False,False,False,C,9.0
PCAR,124.56,0.0,50.93,125.96,120.39,121.44,109.12,-1.11,3.46,2.56,14.15,DN,UP,True,131.88,110.36,5.88,131.88,False,False,True,C,9.0
PNC,221.43,0.0,51.17,223.48,212.55,214.79,204.57,-0.91,4.18,3.09,8.24,DN,UP,True,243.94,197.56,10.16,243.94,False,False,True,C,9.0
PLD,140.4,0.0,58.92,142.03,135.79,136.85,124.73,-1.15,3.39,2.59,12.56,UP,DN,True,145.44,127.29,3.59,145.44,False,False,True,C,9.0
PHM,126.23,0.0,60.95,126.41,122.21,125.48,125.3,-0.14,3.29,0.6,0.74,UP,DN,True,144.5,113.26,14.47,144.5,False,False,True,C,9.0
RF,28.39,0.0,61.63,28.16,26.81,27.27,26.65,0.81,5.87,4.1,6.52,UP,DN,True,31.53,24.72,11.08,31.53,False,False,True,C,9.0
USB,56.31,0.0,56.11,56.37,53.68,54.29,51.02,-0.1,4.9,3.74,10.38,DN,UP,True,61.19,50.32,8.66,61.19,False,False,True,C,9.0
WY,24.92,0.0,50.38,24.88,24.25,24.44,24.55,0.17,2.79,1.99,1.52,UP,UP,True,27.75,22.41,11.33,27.75,False,False,True,C,9.0
TGB,7.27,0.48,50.08,7.41,6.95,7.2,5.36,-1.92,4.66,0.92,35.56,DN,DN,True,7.96,5.48,9.49,9.25,False,False,True,C,9.0
NDSN,276.1,-1.73,60.15,280.94,273.19,277.22,247.09,-1.72,1.06,-0.4,11.74,UP,DN,True,305.28,253.85,10.57,305.28,False,False,True,C,8.0
CHD,96.42,-0.43,58.88,95.05,96.07,97.56,91.71,1.44,0.36,-1.17,5.13,UP,DN,True,106.04,91.35,9.98,106.04,False,False,True,C,8.0
IYR,100.72,0.0,63.16,101.47,98.13,98.64,96.58,-0.74,2.64,2.1,4.29,UP,DN,True,101.8,92.45,1.07,103.32,False,True,True,C,8.0
GOLD,46.05,0.0,51.15,46.87,46.04,48.33,35.0,-1.75,0.02,-4.71,31.56,UP,DN,True,49.83,37.77,8.21,66.7,False,False,False,C,8.0
ALGN,177.14,0.0,50.32,188.67,177.82,179.87,158.78,-6.11,-0.38,-1.52,11.57,UP,DN,True,199.06,162.27,12.37,200.44,False,False,True,C,8.0
BIIB,182.34,0.0,52.76,182.85,183.04,184.91,163.53,-0.28,-0.38,-1.39,11.5,UP,DN,True,202.41,168.64,11.01,202.41,False,False,True,C,8.0
DVA,150.62,0.0,53.91,149.98,151.0,151.02,132.72,0.42,-0.26,-0.27,13.49,UP,DN,True,159.42,143.07,5.85,159.42,False,False,False,C,8.0
FDX,384.11,0.0,57.7,386.51,367.27,370.71,290.03,-0.62,4.58,3.61,32.44,UP,DN,True,392.86,341.25,2.28,399.67,False,False,False,C,8.0
ODFL,218.06,0.0,61.93,218.56,200.84,200.17,165.15,-0.23,8.58,8.94,32.04,UP,UP,True,221.63,176.05,1.64,227.08,False,False,False,C,8.0
SPG,201.54,0.0,63.65,203.08,193.83,195.33,183.9,-0.76,3.98,3.18,9.59,DN,DN,True,205.12,177.88,1.78,208.28,False,False,False,C,8.0
CCEP,97.83,0.0,51.53,97.05,96.85,98.88,93.22,0.81,1.01,-1.06,4.95,UP,DN,True,110.9,89.72,13.35,110.9,False,False,True,C,8.0
CWEN,41.1,0.51,51.8,39.56,39.15,39.15,34.24,3.89,4.98,4.97,20.04,UP,UP,True,41.4,36.48,0.73,41.57,False,True,False,C,8.0
^TNX,4.31,-1.37,61.19,4.3,4.28,4.23,4.19,0.2,0.73,1.86,2.97,UP,UP,False,4.48,4.23,4.04,4.48,False,False,True,C,7.0
EXPD,145.84,-0.92,51.4,147.97,145.05,145.43,137.16,-1.44,0.54,0.28,6.32,UP,UP,False,167.19,129.59,14.64,167.19,False,False,True,C,7.0
ETN,404.47,-0.0,61.78,409.48,376.57,376.47,361.73,-1.22,7.41,7.44,11.82,UP,UP,True,408.45,342.0,0.98,432.34,False,False,False,C,7.0
MO,67.09,0.0,51.42,65.51,66.14,66.59,63.13,2.41,1.44,0.75,6.27,UP,DN,True,67.93,62.87,1.25,70.51,False,False,True,C,7.0
CARR,61.6,0.0,58.51,60.96,58.94,59.9,60.29,1.04,4.51,2.84,2.16,DN,DN,False,64.99,53.77,5.51,68.33,False,False,True,C,7.0
CVNA,400.51,0.0,69.75,395.99,334.92,335.5,367.47,1.14,19.58,19.37,8.99,UP,UP,True,486.89,272.32,21.57,419.85,False,False,False,C,7.0
CI,286.56,0.0,58.18,277.95,271.74,274.7,282.38,3.1,5.45,4.32,1.48,UP,DN,False,297.8,257.85,3.92,297.8,False,False,False,C,7.0
STZ,155.17,0.0,57.55,158.97,154.35,154.78,150.14,-2.39,0.53,0.25,3.35,DN,DN,False,168.6,148.3,8.66,168.6,False,False,True,C,7.0
EW,82.05,0.0,50.88,81.03,81.75,81.88,80.97,1.26,0.36,0.21,1.34,UP,DN,False,87.32,77.1,6.42,87.32,False,False,True,C,7.0
EQR,63.51,0.0,63.43,62.22,60.8,61.31,62.53,2.07,4.46,3.59,1.57,UP,DN,False,66.21,57.57,4.25,66.21,False,False,True,C,7.0
MNST,77.99,0.0,61.83,76.61,75.33,77.07,71.67,1.8,3.53,1.19,8.82,UP,DN,False,87.38,70.86,12.05,87.38,False,False,True,C,7.0
SYF,76.62,0.0,67.39,77.07,70.11,70.39,74.09,-0.58,9.29,8.86,3.43,UP,UP,True,88.77,63.08,15.85,80.22,False,False,False,C,7.0
TFC,51.34,0.0,65.38,50.72,47.57,48.25,47.16,1.24,7.94,6.41,8.88,UP,UP,True,56.2,43.13,9.46,56.2,False,False,False,C,7.0
VTR,85.6,0.0,55.38,83.92,84.36,84.75,76.05,2.0,1.46,1.01,12.55,DN,DN,True,86.3,80.82,0.82,88.37,False,False,False,C,7.0
RRC,42.4,-1.42,48.28,42.15,43.21,42.4,37.74,0.6,-1.87,0.01,12.34,UP,UP,True,48.31,40.27,13.94,48.31,False,False,True,C,6.0
GLNG,52.72,-0.79,37.14,52.83,51.14,49.85,42.35,-0.2,3.09,5.75,24.48,DN,UP,True,56.82,50.68,7.78,56.82,False,False,False,C,6.0
ADM,70.32,-0.75,47.01,69.1,70.09,69.71,62.92,1.77,0.33,0.87,11.77,UP,UP,True,74.19,66.06,5.5,74.19,False,False,True,C,6.0
SBUX,96.76,-0.28,49.16,98.61,96.14,96.24,89.92,-1.88,0.64,0.54,7.61,UP,UP,True,101.43,85.6,4.83,102.44,False,False,True,C,6.0
COP,122.62,-0.22,46.0,120.65,123.48,121.07,100.91,1.63,-0.69,1.28,21.51,UP,UP,True,135.87,112.21,10.81,135.87,False,False,False,C,6.0
APA,38.69,-0.08,49.88,37.54,37.75,36.01,26.61,3.06,2.5,7.46,45.38,DN,UP,True,45.66,33.43,18.01,45.66,False,False,False,C,6.0
IYE,60.98,0.0,46.5,59.71,61.32,60.72,51.24,2.13,-0.56,0.43,19.02,UP,UP,True,67.07,56.7,9.99,67.07,False,False,True,C,6.0
IYG,87.58,0.0,59.61,87.74,84.56,85.07,88.21,-0.18,3.57,2.95,-0.71,UP,UP,False,92.37,79.87,5.46,92.37,False,False,True,C,6.0
UYM,31.24,0.0,49.3,31.31,29.74,30.41,26.42,-0.23,5.03,2.73,18.24,DN,DN,True,34.54,25.24,10.56,34.54,False,False,False,C,6.0
AEE,111.94,0.0,46.97,111.32,110.87,110.91,104.14,0.56,0.97,0.93,7.49,DN,DN,True,115.53,105.66,3.21,115.53,False,False,True,C,6.0
AXP,318.02,0.0,51.4,324.86,309.6,313.68,335.98,-2.1,2.72,1.38,-5.34,DN,DN,False,339.98,290.97,6.91,369.5,False,False,False,C,6.0
APP,447.51,0.0,63.25,466.6,442.1,436.07,524.3,-4.09,1.22,2.62,-14.65,UP,UP,False,520.36,364.64,16.28,520.36,False,False,True,C,6.0
BF-B,27.55,0.0,54.89,28.66,26.39,26.97,28.02,-3.86,4.39,2.14,-1.69,DN,DN,False,31.24,22.61,13.39,31.24,False,False,True,C,6.0
BG,124.26,0.0,44.39,123.6,123.36,122.99,99.3,0.54,0.73,1.04,25.14,UP,UP,True,131.93,117.74,6.17,131.93,False,False,True,C,6.0
CPT,103.6,0.0,53.72,102.31,101.5,102.93,105.9,1.26,2.06,0.65,-2.18,UP,DN,False,112.5,96.53,8.59,112.5,False,False,True,C,6.0
CBRE,144.53,0.0,53.64,149.11,139.92,141.33,154.28,-3.07,3.3,2.27,-6.32,UP,DN,False,174.27,129.01,20.58,174.27,False,False,False,C,6.0
CDW,132.13,0.0,58.15,135.46,125.18,124.93,145.32,-2.46,5.55,5.76,-9.08,UP,UP,False,144.46,112.98,9.33,144.46,False,False,True,C,6.0
CNP,43.06,0.0,45.36,42.74,43.07,43.03,39.8,0.77,-0.0,0.08,8.21,DN,DN,True,44.47,41.56,3.26,44.47,False,False,True,C,6.0
CPAY,314.27,0.0,57.55,324.21,309.98,315.67,309.08,-3.06,1.39,-0.44,1.68,UP,DN,False,343.56,281.16,9.32,361.99,False,False,True,C,6.0
CRH,114.25,0.0,51.06,116.57,109.29,111.82,114.79,-1.99,4.54,2.17,-0.47,DN,DN,False,120.54,99.03,5.51,129.85,False,False,True,C,6.0
DRI,197.71,0.0,52.86,199.58,199.47,202.46,196.9,-0.93,-0.88,-2.34,0.41,UP,DN,False,220.65,186.91,11.6,220.65,False,False,True,C,6.0
DECK,106.5,0.0,50.39,108.81,104.41,107.18,103.54,-2.13,2.0,-0.64,2.86,DN,DN,False,113.87,92.56,6.92,122.29,False,False,True,C,6.0
D,62.78,0.0,47.34,62.19,62.26,62.67,60.8,0.94,0.82,0.17,3.24,DN,DN,True,65.13,59.09,3.75,67.57,False,False,True,C,6.0
DASH,174.32,0.0,60.9,179.98,166.16,167.4,218.08,-3.15,4.91,4.13,-20.07,UP,DN,False,191.08,143.3,9.61,211.96,False,False,True,C,6.0
DOW,37.99,0.0,45.5,38.15,37.76,36.36,27.55,-0.42,0.61,4.49,37.9,DN,UP,True,42.74,34.8,12.49,42.74,False,False,False,C,6.0
ETR,113.16,0.0,45.36,113.55,109.52,108.62,96.77,-0.34,3.32,4.18,16.93,DN,UP,True,117.81,99.24,4.11,117.81,False,False,False,C,6.0
GRMN,250.87,0.0,47.37,262.56,246.75,246.51,227.49,-4.45,1.67,1.77,10.27,DN,UP,True,273.32,225.37,8.95,273.32,False,False,False,C,6.0
GDDY,86.26,0.0,60.87,85.84,84.41,85.17,120.56,0.5,2.19,1.28,-28.45,UP,DN,False,94.29,78.22,9.31,101.97,False,False,True,C,6.0
HIG,138.46,0.0,49.0,138.23,136.7,137.62,133.07,0.17,1.29,0.61,4.05,DN,DN,True,144.5,130.75,4.36,144.5,False,False,True,C,6.0
HSIC,76.62,0.0,57.41,77.91,75.93,76.79,72.53,-1.66,0.92,-0.23,5.64,UP,DN,False,89.29,71.24,16.54,89.29,False,False,False,C,6.0
HBAN,16.52,0.0,53.85,16.72,16.04,16.31,16.8,-1.21,2.96,1.26,-1.67,DN,DN,False,19.46,14.89,17.8,19.46,False,False,False,C,6.0
INCY,97.57,0.0,55.07,96.35,94.76,96.02,93.07,1.27,2.97,1.62,4.84,DN,DN,False,99.92,89.25,2.4,109.48,False,False,True,C,6.0
L,111.91,0.0,59.03,111.07,108.89,109.04,102.74,0.76,2.78,2.63,8.93,UP,UP,True,112.32,103.64,0.37,114.9,False,True,True,C,6.0
LITE,807.19,0.0,38.32,861.03,763.0,745.31,366.98,-6.25,5.79,8.3,119.96,DN,UP,True,960.0,317.44,18.93,960.0,False,False,False,C,6.0
MAA,128.27,0.0,55.06,126.04,126.12,127.77,135.06,1.78,1.7,0.4,-5.02,UP,DN,False,137.84,120.3,7.46,137.84,False,False,True,C,6.0
MCO,466.2,0.0,60.15,457.21,445.64,447.46,484.27,1.96,4.61,4.19,-3.73,UP,DN,False,483.92,422.16,3.8,521.27,False,False,True,C,6.0
ORCL,166.74,0.0,63.94,175.87,156.23,154.89,213.37,-5.19,6.72,7.65,-21.86,UP,UP,False,171.76,134.57,3.01,189.18,False,False,False,C,6.0
PKG,213.19,0.0,52.7,211.09,212.97,217.1,210.84,1.0,0.1,-1.8,1.11,UP,DN,False,249.51,201.56,17.04,249.51,False,False,False,C,6.0
POOL,220.2,0.0,61.09,228.6,213.24,216.07,264.1,-3.68,3.26,1.91,-16.62,UP,UP,False,278.17,195.49,26.33,278.17,False,False,False,C,6.0
PPL,38.9,0.0,46.91,38.74,38.38,38.28,36.63,0.42,1.34,1.61,6.19,DN,UP,True,40.11,36.53,3.11,40.11,False,False,False,C,6.0
PSA,304.86,0.0,64.91,306.55,291.85,294.19,285.44,-0.55,4.46,3.63,6.8,UP,DN,False,312.86,262.99,2.62,313.51,False,False,False,C,6.0
RL,366.56,0.0,43.58,375.68,355.62,358.94,336.74,-2.43,3.08,2.12,8.86,DN,UP,True,389.15,324.34,6.16,393.41,False,False,True,C,6.0
REG,80.02,0.0,63.14,80.11,77.77,77.73,72.69,-0.12,2.89,2.95,10.08,UP,UP,True,79.9,73.91,-0.15,81.66,False,True,False,C,6.0
SNA,377.69,0.0,48.21,379.93,372.15,374.85,350.27,-0.59,1.49,0.76,7.83,UP,DN,True,390.13,354.97,3.29,400.88,False,False,True,C,6.0
TTWO,213.53,0.0,63.32,214.08,205.71,205.36,231.97,-0.26,3.8,3.98,-7.95,UP,DN,False,221.08,187.63,3.54,229.08,False,False,True,C,6.0
TDY,650.65,0.0,44.83,645.81,639.88,646.48,574.56,0.75,1.68,0.65,13.24,UP,DN,True,693.38,579.04,6.57,693.38,False,False,True,C,6.0
TRMB,67.26,0.0,52.42,68.01,66.88,66.91,75.99,-1.11,0.57,0.52,-11.49,UP,DN,False,70.82,62.01,5.29,70.82,False,False,True,C,6.0
TYL,343.45,0.0,60.26,341.26,343.17,340.64,454.31,0.64,0.08,0.82,-24.4,UP,DN,False,377.77,314.07,9.99,377.77,False,False,False,C,6.0
TSN,63.15,0.0,42.88,64.1,62.88,63.04,58.06,-1.48,0.44,0.17,8.76,DN,DN,True,65.64,62.98,3.94,66.41,False,False,True,C,6.0
UPS,103.05,0.0,57.22,105.98,101.28,104.13,97.3,-2.77,1.75,-1.03,5.9,UP,DN,False,122.41,94.06,18.79,122.41,False,False,False,C,6.0
WAB,264.87,0.0,45.43,262.83,253.15,255.06,219.09,0.78,4.63,3.85,20.89,DN,UP,True,275.84,232.8,4.14,275.84,False,False,False,C,6.0
DIS,101.54,0.0,58.32,103.88,100.1,101.19,109.91,-2.25,1.44,0.34,-7.61,UP,DN,False,116.03,92.19,14.27,111.11,False,False,True,C,6.0
MELI,1790.45,0.0,51.9,1840.95,1748.52,1774.98,2101.55,-2.74,2.4,0.87,-14.8,UP,UP,False,2342.0,1593.21,30.81,2184.9,False,False,False,C,6.0
SHOP,124.46,0.0,54.3,128.25,122.99,122.51,141.92,-2.96,1.19,1.59,-12.31,UP,UP,False,135.96,108.95,9.24,139.1,False,False,True,C,6.0
OXY,58.12,0.03,44.38,56.47,58.45,56.97,46.89,2.93,-0.57,2.01,23.94,UP,UP,True,67.45,51.96,16.05,67.45,False,False,False,C,6.0
EQNR,38.74,0.1,47.51,37.55,37.8,36.07,27.4,3.17,2.48,7.4,41.38,DN,UP,True,43.46,34.44,12.18,43.46,False,False,False,C,6.0
WMT,127.52,0.39,49.41,128.11,125.33,125.49,111.85,-0.46,1.75,1.62,14.01,UP,UP,True,134.69,118.02,5.62,134.69,False,False,True,C,6.0
CNQ,46.21,0.48,48.23,44.8,46.91,46.05,36.01,3.14,-1.5,0.35,28.31,DN,UP,True,51.34,42.1,11.1,51.34,False,False,False,C,6.0
LNG,264.24,0.64,37.1,257.44,266.1,258.43,228.49,2.64,-0.7,2.25,15.65,DN,UP,True,300.89,246.44,13.87,300.89,False,False,False,C,6.0
EOG,135.66,0.84,40.23,132.42,136.4,133.75,117.55,2.44,-0.55,1.43,15.41,DN,UP,True,151.87,124.31,11.95,151.87,False,False,False,C,6.0
ORA,114.86,1.19,50.05,112.08,110.89,111.65,106.48,2.48,3.58,2.88,7.87,DN,UP,False,117.33,100.84,2.15,132.58,False,False,True,C,6.0
PEP,157.67,1.48,51.56,155.72,156.24,158.34,149.63,1.25,0.91,-0.42,5.38,DN,DN,True,160.03,149.03,1.5,171.48,False,False,True,C,6.0
COST,1009.67,1.79,35.16,999.46,996.3,996.25,949.92,1.02,1.34,1.35,6.29,UP,UP,True,1035.82,966.0,2.59,1035.82,False,True,True,C,6.0
NXT,116.58,1.83,48.51,114.19,114.61,114.74,91.74,2.09,1.71,1.61,27.07,UP,UP,True,131.72,103.73,12.99,131.72,False,False,True,C,6.0
V,306.63,-1.71,54.56,312.31,308.42,310.01,333.0,-1.82,-0.58,-1.09,-7.92,UP,DN,False,319.44,293.89,4.18,337.59,False,False,True,C,5.0
KO,78.12,-1.66,58.43,75.88,76.48,77.22,71.82,2.95,2.14,1.16,8.77,UP,DN,True,78.29,74.07,0.22,82.0,False,False,True,C,5.0
DIG,57.33,-1.63,45.78,55.92,59.53,58.45,42.55,2.51,-3.7,-1.91,34.74,UP,UP,True,71.52,50.2,24.75,71.52,False,False,True,C,5.0
ERX,88.64,-1.46,45.51,86.44,92.13,90.45,65.81,2.55,-3.79,-2.0,34.69,UP,UP,True,110.78,77.62,24.98,110.78,False,False,True,C,5.0
DRLL,36.19,-1.0,45.47,35.81,37.17,36.66,30.93,1.05,-2.63,-1.27,17.02,UP,UP,True,41.03,33.73,13.36,41.03,False,False,True,C,5.0
KMB,98.54,-0.97,61.87,97.9,98.83,101.01,111.56,0.65,-0.29,-2.45,-11.67,UP,DN,False,111.82,92.42,13.48,111.82,False,False,False,C,5.0
KVUE,17.53,-0.96,62.16,17.48,17.55,17.81,18.01,0.3,-0.1,-1.55,-2.66,UP,DN,False,19.18,16.64,9.41,19.18,False,False,True,C,5.0
XLE,56.92,-0.95,46.3,56.29,57.95,57.4,48.3,1.11,-1.78,-0.83,17.84,UP,UP,True,63.46,53.41,11.49,63.46,False,False,True,C,5.0
APD,298.17,-0.91,56.82,298.07,289.61,287.55,274.39,0.03,2.96,3.69,8.67,UP,UP,True,296.82,268.12,-0.45,307.29,False,False,False,C,5.0
WMB,72.04,-0.77,46.93,71.33,72.9,73.03,63.74,1.0,-1.17,-1.35,13.03,UP,DN,True,75.37,69.33,4.62,76.87,False,False,True,C,5.0
NEE,94.71,-0.61,53.89,92.93,92.35,92.5,82.89,1.91,2.56,2.39,14.26,UP,UP,True,94.44,89.17,-0.29,97.63,False,False,True,C,5.0
F,12.25,-0.4,52.67,12.59,12.09,12.47,12.53,-2.74,1.32,-1.77,-2.24,UP,DN,False,13.04,11.11,6.45,14.8,False,False,False,C,5.0
ALK,39.99,-0.27,50.59,41.82,40.26,42.86,49.09,-4.36,-0.66,-6.7,-18.55,UP,DN,False,47.3,33.03,18.28,60.63,False,False,False,C,5.0
HHH,63.67,-0.22,52.41,64.95,64.65,66.88,76.41,-1.97,-1.51,-4.8,-16.67,DN,DN,False,85.56,61.01,34.38,85.56,False,False,False,C,5.0
HUBB,543.08,-0.02,58.19,543.88,505.88,509.19,461.72,-0.15,7.35,6.66,17.62,UP,UP,True,533.8,457.6,-1.71,565.5,False,False,False,C,5.0
GSM,4.46,0.0,58.04,4.5,4.38,4.51,4.56,-0.82,1.8,-1.19,-2.1,UP,DN,False,5.66,3.69,26.91,5.66,False,False,False,C,5.0
IDU,116.83,0.0,43.93,115.97,116.84,117.14,111.85,0.74,-0.01,-0.26,4.45,DN,DN,True,120.39,112.03,3.05,120.82,False,False,True,C,5.0
IH,1.77,0.0,51.06,1.75,1.77,1.77,2.37,1.15,0.08,-0.27,-25.2,UP,DN,False,2.05,1.55,15.82,2.24,False,False,False,C,5.0
RLX,2.2,0.0,57.89,2.18,2.2,2.23,2.34,1.31,0.28,-1.29,-5.89,UP,DN,False,2.4,2.07,9.07,2.46,False,False,True,C,5.0
ADBE,242.16,0.0,51.48,245.49,249.6,251.35,316.0,-1.36,-2.98,-3.65,-23.37,UP,DN,False,285.36,224.13,17.84,299.38,False,False,False,C,5.0
AMT,177.4,0.0,51.78,178.06,178.78,180.65,187.76,-0.37,-0.77,-1.8,-5.52,DN,DN,False,195.45,165.08,10.18,195.45,False,False,True,C,5.0
ACGL,97.11,0.0,45.0,97.3,95.96,96.6,92.84,-0.19,1.2,0.52,4.6,UP,DN,True,99.68,91.43,2.65,103.39,False,False,True,C,5.0
AZO,3548.35,0.0,57.51,3566.25,3506.01,3556.09,3771.57,-0.5,1.21,-0.22,-5.92,UP,DN,False,3882.47,3281.23,9.42,3887.03,False,False,True,C,5.0
AXON,403.66,0.0,54.15,400.59,450.01,455.76,606.14,0.77,-10.3,-11.43,-33.4,UP,DN,False,588.38,339.01,45.76,588.38,False,False,False,C,5.0
BALL,61.31,0.0,45.96,62.75,61.52,62.52,55.17,-2.29,-0.34,-1.94,11.14,DN,DN,True,65.36,56.63,6.61,68.29,False,False,True,C,5.0
BLK,1052.09,0.0,64.24,1048.68,994.12,1011.45,1082.25,0.32,5.83,4.02,-2.79,UP,DN,False,1074.0,917.39,2.08,1124.33,False,False,False,C,5.0
BMY,57.98,0.0,42.1,58.78,59.23,59.6,51.82,-1.37,-2.1,-2.72,11.88,DN,DN,True,62.23,57.22,7.33,62.89,False,False,True,C,5.0
BLDR,88.41,0.0,62.89,88.77,87.05,91.21,114.0,-0.41,1.56,-3.07,-22.45,UP,DN,False,129.75,76.5,46.76,129.75,False,False,False,C,5.0
CASY,778.89,0.0,57.86,773.47,720.19,710.82,593.69,0.7,8.15,9.58,31.19,UP,UP,True,573.76,627.49,-26.34,806.49,False,False,False,C,5.0
CSCO,87.49,0.0,64.91,87.37,81.56,80.95,74.71,0.14,7.27,8.09,17.11,UP,UP,True,81.17,76.31,-7.22,90.45,False,False,False,C,5.0
C,128.84,0.0,62.24,130.21,117.32,116.54,106.83,-1.06,9.82,10.56,20.6,UP,UP,True,125.16,106.52,-2.86,135.29,False,False,False,C,5.0
