ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
BEP,31.75,0.25,43.67,30.69,30.54,29.98,27.65,3.45,3.95,5.9,14.85,UP,UP,True,32.78,29.25,3.24,32.78,False,False,False,C,6.0
IDYA,33.4,0.27,55.79,33.84,33.17,33.83,28.92,-1.29,0.69,-1.27,15.5,UP,DN,False,35.68,29.47,6.83,39.28,False,False,True,C,6.0
PL,25.04,0.93,47.2,25.28,24.61,24.73,13.98,-0.94,1.77,1.26,79.15,DN,DN,True,27.57,19.98,10.1,30.9,False,False,True,C,6.0
FRT,107.0,1.37,38.65,106.51,105.47,104.8,99.19,0.46,1.45,2.1,7.87,DN,UP,True,110.89,99.29,3.64,110.89,False,False,True,C,6.0
TSM,333.0,-1.93,31.18,344.39,351.4,346.9,283.32,-3.31,-5.24,-4.01,17.53,DN,UP,True,390.21,319.07,17.18,390.21,False,False,True,C,5.0
SOXX,332.22,-1.79,39.64,335.64,347.26,344.09,285.93,-1.02,-4.33,-3.45,16.19,DN,DN,True,368.82,323.33,11.02,368.82,False,False,True,C,5.0
VRT,260.0,-1.78,53.06,261.63,229.15,217.5,166.01,-0.62,13.46,19.54,56.61,UP,UP,True,189.66,158.77,-27.05,276.78,False,False,False,C,5.0
SMH,387.5,-1.57,40.3,392.86,402.65,400.09,336.99,-1.36,-3.76,-3.15,14.99,DN,DN,True,427.94,374.24,10.44,427.94,False,False,True,C,5.0
CAT,683.33,-1.48,34.01,700.62,712.0,695.07,530.55,-2.47,-4.03,-1.69,28.8,DN,UP,True,789.81,557.46,15.58,789.81,False,False,True,C,5.0
TR,41.2,-1.48,56.8,41.84,39.62,38.89,37.61,-1.53,3.99,5.93,9.55,UP,UP,True,39.05,33.91,-5.22,43.4,False,False,False,C,5.0
RMCF,2.27,-1.3,31.82,2.44,2.47,2.37,1.8,-6.81,-7.92,-4.38,26.41,DN,UP,True,2.99,1.5,31.72,2.99,False,False,True,C,5.0
SBUX,91.8,-0.93,31.86,98.7,96.84,95.57,89.5,-6.99,-5.21,-3.95,2.57,DN,UP,True,104.82,93.55,14.18,104.82,False,False,True,C,5.0
AMZN,208.4,-0.7,52.4,212.66,217.54,222.23,224.8,-2.0,-4.2,-6.23,-7.3,UP,DN,False,220.47,196.0,5.79,248.94,False,False,False,C,5.0
ATO,184.11,-0.62,54.63,185.88,177.92,175.96,167.99,-0.95,3.48,4.63,9.59,UP,UP,True,180.65,163.57,-1.88,190.13,False,False,False,C,5.0
DOV,211.0,-0.58,33.14,209.68,217.95,215.01,189.35,0.63,-3.19,-1.87,11.43,DN,UP,True,237.54,197.97,12.58,237.54,False,False,True,C,5.0
DD,43.77,-0.52,15.22,45.44,47.16,46.38,36.9,-3.67,-7.19,-5.63,18.61,DN,UP,True,52.66,40.18,20.31,52.66,False,False,False,C,5.0
HLT,293.28,-0.43,30.48,298.24,306.12,304.48,277.89,-1.66,-4.2,-3.68,5.54,DN,DN,True,333.86,285.11,13.84,333.86,False,False,False,C,5.0
EBON,2.56,-0.39,53.36,2.44,2.67,2.83,3.75,4.86,-4.16,-9.44,-31.68,DN,DN,False,2.85,2.31,11.33,3.65,False,False,False,C,5.0
SYY,82.23,-0.34,24.75,84.63,85.67,83.65,79.04,-2.83,-4.01,-1.7,4.04,DN,UP,True,91.85,71.23,11.7,91.85,False,False,True,C,5.0
O,62.84,-0.32,26.2,64.58,64.04,63.1,59.23,-2.7,-1.88,-0.41,6.09,DN,UP,True,67.94,55.86,8.12,67.94,False,False,True,C,5.0
GWW,1044.22,-0.15,33.08,1091.86,1117.02,1101.43,1023.12,-4.36,-6.52,-5.19,2.06,DN,UP,True,1174.21,996.28,12.45,1218.63,False,False,False,C,5.0
MAR,322.2,-0.1,31.74,323.98,332.53,330.54,289.49,-0.55,-3.11,-2.52,11.3,DN,UP,True,370.0,311.57,14.84,370.0,False,False,False,C,5.0
QETH,21.74,-0.05,56.98,21.14,22.17,24.08,32.43,2.82,-1.95,-9.71,-32.96,UP,DN,False,33.92,17.99,56.03,33.92,False,False,False,C,5.0
BKNG,4381.39,-0.0,55.3,4387.43,4470.67,4635.75,5192.95,-0.14,-2.0,-5.49,-15.63,UP,DN,False,4634.09,3765.45,5.77,5518.84,False,False,False,C,5.0
IYM,170.81,0.0,19.07,175.91,179.09,176.59,153.69,-2.9,-4.62,-3.27,11.14,DN,UP,True,189.81,139.08,11.12,189.81,False,False,True,C,5.0
IYR,96.84,0.0,23.39,98.38,98.42,97.86,96.18,-1.57,-1.6,-1.04,0.68,DN,UP,True,101.8,94.41,5.12,101.8,False,False,True,C,5.0
UYM,27.47,0.0,13.44,28.84,30.87,30.22,25.61,-4.76,-11.04,-9.1,7.25,DN,UP,True,34.54,21.34,25.75,34.54,False,False,False,C,5.0
CHRW,170.64,0.0,33.68,175.21,183.96,181.48,141.32,-2.61,-7.24,-5.97,20.75,DN,DN,True,194.54,149.36,14.01,203.34,False,False,False,C,5.0
NDSN,267.55,0.0,18.06,271.4,282.4,278.42,239.26,-1.42,-5.26,-3.9,11.82,DN,DN,True,305.28,223.29,14.1,305.28,False,False,True,C,5.0
MRVL,87.65,0.03,60.24,88.72,81.96,82.11,80.05,-1.2,6.95,6.74,9.49,UP,UP,True,85.47,75.24,-2.49,95.05,False,False,False,C,5.0
TXN,190.89,0.06,23.69,194.37,209.45,205.52,190.36,-1.79,-8.86,-7.12,0.28,DN,UP,True,231.32,173.44,21.18,231.32,False,False,False,C,5.0
^VIX,26.35,0.27,60.15,25.59,20.66,19.76,17.68,2.98,27.57,33.34,49.05,UP,UP,True,23.1,13.38,-12.33,35.3,False,False,False,C,5.0
CAH,212.49,0.29,31.68,217.05,219.24,216.99,181.98,-2.1,-3.08,-2.07,16.77,DN,UP,True,233.6,205.87,9.93,233.6,False,False,True,C,5.0
PEP,154.0,0.3,21.46,158.91,160.61,157.02,146.42,-3.09,-4.12,-1.92,5.17,DN,UP,True,171.48,136.01,11.35,171.48,False,False,True,C,5.0
UBER,76.93,0.35,55.57,74.72,75.69,77.6,87.62,2.96,1.64,-0.86,-12.2,UP,DN,False,88.24,69.02,14.7,88.24,False,False,True,C,5.0
WMT,122.52,0.44,44.13,124.5,124.86,123.3,107.86,-1.59,-1.87,-0.63,13.59,DN,UP,True,134.69,115.48,9.93,134.69,False,False,True,C,5.0
ADM,71.22,0.49,61.05,70.03,68.4,67.32,60.35,1.69,4.12,5.79,18.02,UP,UP,True,70.09,65.5,-1.59,73.72,False,False,False,C,5.0
SLB,45.55,0.51,23.97,46.35,49.21,48.44,38.72,-1.72,-7.44,-5.96,17.65,DN,DN,True,52.45,34.65,15.15,52.45,False,False,True,C,5.0
BOIL,19.17,0.95,59.89,18.79,21.12,20.5,31.44,2.03,-9.22,-6.5,-39.03,UP,DN,False,41.25,15.55,115.18,41.25,False,False,False,C,5.0
NVDD,39.71,1.02,54.75,38.87,38.47,38.52,41.11,2.16,3.22,3.1,-3.4,DN,DN,False,40.59,36.02,2.22,41.76,False,False,True,C,5.0
QID,21.9,1.2,60.7,21.11,20.56,20.4,22.22,3.75,6.5,7.35,-1.45,UP,UP,False,21.54,18.87,-1.64,21.87,True,True,False,C,5.0
SQQQ,76.65,1.91,60.25,72.62,70.04,69.27,79.92,5.55,9.44,10.65,-4.1,UP,UP,False,75.19,61.72,-1.9,76.61,True,True,False,C,5.0
PWR,559.5,-2.19,53.14,563.28,527.63,510.16,433.16,-0.67,6.04,9.67,29.17,UP,UP,True,473.99,451.17,-15.28,583.73,False,False,False,C,4.0
IOT,33.48,-0.59,68.13,32.76,29.15,30.14,36.31,2.19,14.87,11.08,-7.8,UP,DN,False,35.56,24.13,6.2,38.77,False,False,False,C,4.0
ABNB,130.49,-0.49,38.88,131.43,128.72,130.14,128.59,-0.72,1.37,0.27,1.48,DN,DN,False,139.0,115.53,6.52,141.4,False,False,True,C,4.0
FLR,45.5,-0.31,26.3,44.73,47.42,46.75,45.78,1.73,-4.05,-2.67,-0.61,DN,UP,True,54.26,42.79,19.25,54.26,False,False,True,C,4.0
LIN,488.61,0.01,42.95,488.23,477.87,470.17,457.07,0.08,2.25,3.92,6.9,DN,UP,False,510.65,444.02,4.51,510.65,False,False,False,C,4.0
COST,983.0,0.31,47.61,996.51,989.1,977.93,950.14,-1.36,-0.62,0.52,3.46,DN,UP,False,1028.44,960.46,4.62,1028.44,False,False,False,C,4.0
CVE,24.01,0.33,67.48,23.29,21.58,20.69,17.29,3.11,11.26,16.04,38.84,UP,UP,True,18.75,15.63,-21.91,24.14,False,True,False,C,4.0
FNGD,65.47,0.57,44.34,61.88,63.29,61.47,57.93,5.8,3.45,6.51,13.01,DN,UP,False,75.53,44.5,15.37,75.53,False,False,False,C,4.0
XOM,158.7,0.7,67.11,153.54,147.79,143.38,120.61,3.36,7.38,10.69,31.58,UP,UP,True,156.93,114.61,-1.12,160.45,False,True,False,C,4.0
FLNG,30.65,1.89,66.71,29.35,27.54,27.28,25.56,4.42,11.3,12.35,19.92,UP,UP,True,27.46,25.41,-10.41,30.85,False,True,False,C,4.0
CENX,52.98,-4.26,59.78,55.36,51.47,50.36,32.12,-4.3,2.94,5.2,64.94,UP,UP,True,34.52,43.11,-34.84,59.12,False,False,False,C,3.0
CZR,27.25,-0.66,64.96,27.22,23.05,23.3,24.66,0.1,18.21,16.95,10.52,UP,UP,False,25.72,17.86,-5.61,30.88,False,False,False,C,3.0
GS,800.31,-0.64,21.05,812.35,891.83,902.9,796.8,-1.48,-10.26,-11.36,0.44,DN,DN,False,968.39,754.0,21.0,984.7,False,False,False,C,3.0
CEG,315.25,-0.62,45.95,312.57,296.34,303.12,329.64,0.86,6.38,4.0,-4.36,DN,DN,False,333.8,243.3,5.88,378.5,False,False,True,C,3.0
FAST,44.86,-0.49,45.5,46.08,45.72,45.02,44.42,-2.66,-1.88,-0.36,0.98,DN,UP,False,48.42,44.51,7.94,48.45,False,False,True,C,3.0
LLY,913.87,-0.46,28.15,978.3,1022.99,1031.69,890.93,-6.59,-10.67,-11.42,2.57,DN,DN,False,1114.0,993.58,21.9,1133.95,False,False,False,C,3.0
APH,127.25,-0.44,31.0,134.06,142.78,143.4,124.56,-5.08,-10.88,-11.26,2.16,UP,DN,False,154.05,126.21,21.06,167.04,False,False,False,C,3.0
SRRK,39.65,-0.35,33.66,42.62,45.22,44.95,38.21,-6.97,-12.31,-11.78,3.77,DN,DN,False,49.82,40.62,25.65,49.82,False,False,False,C,3.0
GE,300.0,-0.32,24.7,313.71,318.24,318.89,291.41,-4.37,-5.73,-5.92,2.95,DN,DN,False,348.48,290.07,16.16,348.48,False,False,False,C,3.0
PH,910.0,-0.26,25.36,920.46,963.83,956.79,813.12,-1.14,-5.59,-4.89,11.91,DN,DN,False,1034.96,911.4,13.73,1034.96,False,False,False,C,3.0
PPH,102.0,-0.2,27.69,105.26,108.02,107.51,95.94,-3.1,-5.57,-5.12,6.31,DN,DN,False,112.58,101.64,10.37,112.58,False,False,False,C,3.0
GM,73.51,-0.03,23.5,74.22,79.87,80.28,66.15,-0.95,-7.96,-8.43,11.13,DN,DN,False,87.62,77.35,19.19,87.62,False,False,False,C,3.0
ZD,42.35,-0.02,78.32,41.25,35.72,35.82,34.86,2.68,18.57,18.22,21.49,UP,UP,True,50.55,22.45,19.36,50.55,False,False,False,C,3.0
PILL,9.93,-0.0,24.81,10.71,12.06,12.08,9.06,-7.27,-17.65,-17.81,9.58,DN,DN,False,13.67,11.22,37.66,13.67,False,False,False,C,3.0
BEPC,40.22,-0.0,31.88,40.48,41.57,41.02,37.65,-0.65,-3.26,-1.96,6.81,DN,UP,False,45.18,38.7,12.33,45.18,False,False,True,C,3.0
AES,14.18,-0.0,27.15,14.2,15.24,15.04,13.65,-0.13,-6.96,-5.71,3.9,DN,UP,False,17.65,14.11,24.47,17.65,False,False,False,C,3.0
BBH,184.13,0.0,34.16,189.0,194.79,194.44,177.17,-2.58,-5.48,-5.3,3.93,DN,DN,False,202.91,190.79,10.2,202.91,False,False,False,C,3.0
IYH,61.39,0.0,26.04,63.24,65.02,65.26,61.0,-2.93,-5.58,-5.93,0.64,DN,DN,False,66.86,64.4,8.91,67.63,False,False,False,C,3.0
CHD,95.74,0.0,25.27,99.18,99.27,97.0,92.16,-3.47,-3.56,-1.3,3.88,DN,UP,False,106.04,81.57,10.76,106.04,False,False,True,C,3.0
EXPD,144.62,0.0,49.66,143.63,151.91,153.54,132.86,0.69,-4.8,-5.81,8.85,DN,DN,False,167.19,129.59,15.61,167.19,False,False,True,C,3.0
NUE,161.25,0.06,26.3,166.77,178.11,176.43,151.57,-3.31,-9.47,-8.61,6.39,DN,DN,False,196.9,155.0,22.11,196.9,False,False,False,C,3.0
MCD,315.92,0.06,28.66,325.85,324.59,321.0,308.5,-3.05,-2.67,-1.58,2.4,DN,UP,False,341.75,298.33,8.18,341.75,False,False,True,C,3.0
CL,87.69,0.19,24.53,90.59,92.41,90.34,84.74,-3.2,-5.11,-2.93,3.49,DN,UP,False,99.33,75.96,13.27,99.33,False,False,True,C,3.0
VRTX,453.03,0.32,40.74,469.76,473.16,469.99,438.41,-3.56,-4.25,-3.61,3.33,DN,UP,False,503.88,450.67,11.22,507.92,False,False,False,C,3.0
TJX,153.36,0.32,35.27,157.13,155.38,155.58,142.78,-2.4,-1.3,-1.43,7.41,DN,DN,False,162.68,145.83,6.08,162.68,False,False,True,C,3.0
AAPL,250.86,0.37,20.54,256.21,262.49,261.64,246.36,-2.09,-4.43,-4.12,1.83,DN,DN,False,280.91,243.42,11.98,280.91,False,False,False,C,3.0
KOS,2.67,0.38,63.69,2.41,1.91,1.75,1.66,10.93,39.88,52.78,60.45,DN,UP,False,1.2,0.84,-55.06,2.77,False,False,False,C,3.0
CINF,161.64,0.9,40.3,164.34,163.8,163.6,157.68,-1.64,-1.32,-1.2,2.51,DN,UP,False,170.1,155.14,5.23,174.27,False,False,True,C,3.0
AIBD,9.51,1.06,55.47,9.17,8.72,8.49,8.49,3.73,9.03,12.07,11.98,UP,UP,False,8.24,7.22,-13.35,9.98,False,False,False,C,3.0
FAS,114.15,-0.99,16.79,121.29,140.33,146.08,161.86,-5.89,-18.65,-21.86,-29.48,DN,DN,False,161.66,148.17,41.62,184.4,False,False,False,C,2.0
MS,157.36,-0.99,22.01,158.66,171.9,174.64,159.43,-0.82,-8.46,-9.89,-1.3,DN,DN,False,188.68,163.59,19.9,192.68,False,False,False,C,2.0
FDS,205.8,-0.97,42.21,212.29,222.92,236.61,317.29,-3.06,-7.68,-13.02,-35.14,DN,DN,False,230.03,185.0,11.77,300.63,False,False,False,C,2.0
APO,110.12,-0.97,46.03,107.06,120.58,125.4,134.15,2.86,-8.67,-12.18,-17.91,UP,DN,False,140.17,99.56,27.29,153.29,False,False,False,C,2.0
SSO,53.22,-0.95,28.42,55.43,57.77,58.07,54.75,-3.99,-7.88,-8.36,-2.79,DN,DN,False,60.37,56.04,13.43,60.37,False,False,False,C,2.0
TSLA,389.06,-0.95,40.45,398.18,412.61,417.61,394.08,-2.29,-5.71,-6.84,-1.27,DN,DN,False,498.83,387.53,28.21,498.83,False,False,False,C,2.0
BX,112.5,-0.91,44.6,109.54,126.08,132.42,152.27,2.71,-10.77,-15.05,-26.12,DN,DN,False,165.14,147.52,46.79,165.14,False,False,False,C,2.0
XLK,136.76,-0.87,42.98,138.83,141.15,142.01,137.65,-1.49,-3.11,-3.7,-0.65,DN,DN,False,149.9,134.99,9.61,149.9,False,False,False,C,2.0
AFL,107.01,-0.84,19.6,109.7,111.88,111.45,108.16,-2.45,-4.35,-3.98,-1.06,DN,DN,False,119.32,106.32,11.5,119.32,False,False,False,C,2.0
LULU,164.0,-0.84,22.17,164.28,175.99,182.06,195.58,-0.17,-6.82,-9.92,-16.15,DN,DN,False,192.49,168.39,17.37,217.26,False,False,False,C,2.0
SMCI,30.1,-0.82,40.0,31.45,31.53,31.25,40.96,-4.29,-4.54,-3.67,-26.51,DN,UP,False,34.94,28.64,16.08,34.94,False,False,False,C,2.0
PPG,100.0,-0.77,14.69,104.75,117.57,115.57,108.8,-4.53,-14.95,-13.47,-8.09,DN,DN,False,133.43,102.01,33.43,133.43,False,False,False,C,2.0
STEM,10.51,-0.76,44.32,11.05,12.74,13.95,15.24,-4.89,-17.51,-24.65,-31.02,UP,DN,False,13.72,9.35,30.51,21.61,False,False,False,C,2.0
CRSR,5.31,-0.75,40.62,5.59,5.44,5.5,7.47,-4.97,-2.34,-3.39,-28.91,DN,DN,False,7.68,4.48,44.63,7.68,False,False,False,C,2.0
LYFT,13.36,-0.74,44.03,13.38,14.9,15.74,17.67,-0.16,-10.31,-15.14,-24.4,UP,DN,False,23.33,12.83,74.63,20.51,False,False,False,C,2.0
KOLD,18.79,-0.74,34.68,19.56,20.42,24.79,29.48,-3.94,-7.99,-24.19,-36.27,DN,DN,False,24.69,13.44,31.4,49.47,False,False,False,C,2.0
URI,720.0,-0.73,23.39,771.41,843.32,858.54,857.61,-6.66,-14.62,-16.14,-16.05,DN,DN,False,909.92,757.3,26.38,961.19,False,False,False,C,2.0
KKR,89.97,-0.73,45.39,89.05,100.93,107.08,125.78,1.04,-10.86,-15.98,-28.47,DN,DN,False,137.28,97.37,52.58,137.28,False,False,False,C,2.0
TMF,36.6,-0.71,28.12,37.91,38.67,38.5,38.95,-3.46,-5.36,-4.94,-6.03,DN,DN,False,41.88,36.27,14.43,41.88,False,False,False,C,2.0
SHW,309.95,-0.7,15.25,324.48,350.23,350.07,345.46,-4.48,-11.5,-11.46,-10.28,DN,DN,False,377.77,342.0,21.88,377.77,False,False,False,C,2.0
PYPL,44.29,-0.67,45.71,45.68,46.27,48.51,63.3,-3.03,-4.28,-8.69,-30.03,DN,DN,False,48.5,38.46,9.51,60.54,False,False,False,C,2.0
BAC,46.52,-0.66,19.24,47.85,51.51,52.1,50.65,-2.77,-9.68,-10.71,-8.15,DN,DN,False,56.87,51.31,22.25,57.55,False,False,False,C,2.0
ULCC,3.08,-0.65,11.63,3.46,4.7,4.77,4.48,-11.03,-34.48,-35.37,-31.25,DN,DN,False,6.66,4.62,116.23,6.66,False,False,False,C,2.0
NNDM,1.59,-0.63,23.94,1.78,1.89,1.86,1.64,-10.42,-16.0,-14.35,-2.92,DN,DN,False,2.32,1.7,45.91,2.32,False,False,False,C,2.0
JPM,285.97,-0.62,23.25,287.63,301.5,304.97,301.07,-0.58,-5.15,-6.23,-5.02,DN,DN,False,326.4,296.51,14.14,337.25,False,False,False,C,2.0
NKE,53.15,-0.6,8.93,55.48,61.21,61.97,67.11,-4.2,-13.17,-14.23,-20.8,DN,DN,False,68.49,60.43,28.86,68.49,False,False,False,C,2.0
EMR,129.11,-0.59,15.23,136.13,146.99,146.76,136.86,-5.15,-12.16,-12.03,-5.66,DN,DN,False,165.15,123.38,27.91,165.15,False,False,False,C,2.0
PM,165.18,-0.58,27.06,171.3,178.93,176.09,167.27,-3.58,-7.69,-6.19,-1.25,DN,UP,False,191.3,153.71,15.81,191.3,False,False,False,C,2.0
SWK,69.22,-0.57,4.68,73.05,82.41,82.37,73.97,-5.24,-16.01,-15.97,-6.43,DN,DN,False,93.37,77.2,34.89,93.37,False,False,False,C,2.0
RCL,268.0,-0.56,26.89,279.05,306.25,303.24,303.45,-3.96,-12.49,-11.62,-11.68,DN,UP,False,356.39,264.39,32.98,356.39,False,False,False,C,2.0
AMCR,39.64,-0.53,9.39,41.59,45.82,45.22,43.84,-4.7,-13.48,-12.35,-9.57,DN,DN,False,50.94,40.85,28.51,50.94,False,False,False,C,2.0
NCLH,19.7,-0.51,22.64,20.07,22.01,22.28,22.22,-1.85,-10.49,-11.58,-11.35,DN,DN,False,25.1,20.33,27.41,25.13,False,False,False,C,2.0
ALK,37.69,-0.5,8.99,40.49,50.23,49.99,50.55,-6.92,-24.96,-24.61,-25.44,DN,DN,False,60.63,46.38,60.86,60.63,False,False,False,C,2.0
JBLU,4.04,-0.49,8.17,4.32,5.28,5.23,4.81,-6.48,-23.47,-22.78,-16.0,DN,DN,False,6.5,4.6,60.89,6.5,False,False,False,C,2.0
CRCT,4.04,-0.49,34.55,4.07,4.38,4.44,5.32,-0.81,-7.69,-9.0,-24.03,DN,DN,False,4.76,4.19,17.82,5.22,False,False,False,C,2.0
BA,205.0,-0.48,33.21,215.5,232.0,233.42,219.27,-4.87,-11.64,-12.18,-6.51,DN,DN,False,254.35,228.96,24.07,254.35,False,False,False,C,2.0
FSLR,196.88,-0.47,47.02,196.58,219.46,224.37,216.77,0.15,-10.29,-12.25,-9.18,UP,DN,False,250.99,214.0,27.48,285.99,False,False,False,C,2.0
META,612.81,-0.47,33.84,637.94,656.68,652.19,691.3,-3.94,-6.68,-6.04,-11.35,DN,UP,False,672.77,628.15,9.78,744.0,False,False,False,C,2.0
NXPI,191.8,-0.46,14.13,198.12,223.36,226.47,220.63,-3.19,-14.13,-15.31,-13.07,DN,DN,False,256.36,207.01,33.66,256.36,False,False,False,C,2.0
DRN,9.26,-0.43,26.1,9.74,9.76,9.59,9.41,-4.97,-5.16,-3.45,-1.64,DN,UP,False,10.81,8.51,16.74,10.81,False,False,True,C,2.0
F,11.74,-0.42,13.2,12.02,13.34,13.45,12.36,-2.31,-12.02,-12.7,-5.0,DN,DN,False,14.8,13.06,26.06,14.8,False,False,False,C,2.0
WST,238.0,-0.42,40.99,239.56,242.61,248.48,252.15,-0.65,-1.9,-4.22,-5.61,DN,DN,False,254.61,223.83,6.98,291.38,False,False,False,C,2.0
MBLY,7.59,-0.39,23.72,7.86,8.83,9.31,12.85,-3.41,-14.02,-18.48,-40.92,DN,DN,False,14.33,8.32,88.8,14.33,False,False,False,C,2.0
SPGI,425.13,-0.35,41.91,434.15,452.76,470.27,503.76,-2.08,-6.1,-9.6,-15.61,DN,DN,False,452.69,381.61,6.48,552.25,False,False,False,C,2.0
SCHW,92.97,-0.33,32.03,93.6,97.73,98.58,95.28,-0.67,-4.87,-5.69,-2.42,DN,DN,False,107.5,89.35,15.63,107.5,False,False,False,C,2.0
MSFT,390.81,-0.25,41.06,402.82,413.3,424.59,482.33,-2.98,-5.44,-7.96,-18.98,DN,DN,False,413.05,381.71,5.69,489.7,False,False,False,C,2.0
V,298.35,-0.22,23.34,310.77,319.99,323.94,340.03,-4.0,-6.76,-7.9,-12.26,DN,DN,False,325.77,303.08,9.19,358.62,False,False,False,C,2.0
MKC,54.95,-0.2,13.96,60.31,65.13,65.56,68.17,-8.88,-15.63,-16.19,-19.39,DN,DN,False,72.41,59.62,31.77,72.41,False,False,False,C,2.0
QCOM,130.25,-0.17,22.12,133.25,142.4,147.84,159.74,-2.25,-8.53,-11.9,-18.46,DN,DN,False,146.94,132.73,12.81,184.45,False,False,False,C,2.0
CLX,107.75,-0.17,21.32,112.06,117.65,115.54,116.78,-3.85,-8.41,-6.74,-7.73,DN,UP,False,128.9,96.66,19.63,128.9,False,False,False,C,2.0
HD,330.38,-0.17,20.27,347.4,372.39,371.87,375.64,-4.9,-11.28,-11.16,-12.05,DN,DN,False,397.63,368.24,20.36,397.63,False,False,False,C,2.0
SCO,7.92,-0.13,4.65,9.45,13.93,14.87,17.15,-16.23,-43.13,-46.74,-53.81,DN,DN,False,20.46,17.56,158.33,20.46,False,False,False,C,2.0
IR,81.94,-0.11,17.68,84.84,91.05,89.9,83.02,-3.42,-10.0,-8.85,-1.3,DN,DN,False,100.96,77.68,23.21,100.96,False,False,False,C,2.0
PNR,88.18,-0.1,11.46,90.44,98.72,99.77,104.27,-2.5,-10.67,-11.61,-15.43,DN,DN,False,104.19,92.92,18.16,109.09,False,False,False,C,2.0
WFC,76.12,-0.09,23.98,77.41,85.48,86.86,84.0,-1.66,-10.95,-12.37,-9.38,DN,DN,False,95.09,86.03,24.92,97.76,False,False,False,C,2.0
CCL,24.14,-0.08,14.65,25.34,29.6,29.83,28.8,-4.74,-18.44,-19.06,-16.18,DN,DN,False,34.03,27.76,40.97,34.03,False,False,False,C,2.0
BRK-B,484.25,-0.05,36.68,493.55,492.53,493.08,491.41,-1.88,-1.68,-1.79,-1.46,UP,DN,False,512.13,472.52,5.76,512.13,False,False,True,C,2.0
CMG,32.63,-0.03,23.92,34.25,37.31,37.77,41.05,-4.73,-12.54,-13.62,-20.52,DN,DN,False,41.42,35.53,26.94,41.42,False,False,False,C,2.0
TMO,464.6,-0.02,25.16,487.42,534.84,551.27,514.16,-4.68,-13.13,-15.72,-9.64,DN,DN,False,643.99,493.64,38.61,643.99,False,False,False,C,2.0
ENVX,4.84,-0.0,28.24,4.98,5.98,6.39,9.28,-2.85,-19.05,-24.21,-47.83,DN,DN,False,8.89,7.18,83.68,8.89,False,False,False,C,2.0
WYNN,101.62,-0.0,33.73,101.61,109.07,110.58,114.19,0.01,-6.83,-8.1,-11.01,DN,DN,False,119.19,104.06,17.29,129.34,False,False,False,C,2.0
CURE,92.69,-0.0,25.81,101.35,110.67,111.84,94.51,-8.55,-16.25,-17.12,-1.92,DN,DN,False,120.49,106.96,29.99,123.8,False,False,False,C,2.0
KTCC,2.68,-0.0,23.21,2.79,2.91,2.87,2.95,-3.87,-8.0,-6.71,-9.18,DN,DN,False,3.25,2.4,21.27,3.25,False,False,False,C,2.0
ERY,11.51,-0.0,25.99,12.03,13.57,14.47,19.48,-4.31,-15.18,-20.44,-40.92,DN,DN,False,21.17,18.66,83.93,20.91,False,False,False,C,2.0
HHH,62.72,-0.0,21.61,65.22,75.65,76.96,77.09,-3.84,-17.09,-18.5,-18.64,DN,DN,False,85.56,77.47,36.42,85.56,False,False,False,C,2.0
GPC,100.72,-0.0,16.87,108.29,126.91,127.57,129.73,-6.99,-20.64,-21.05,-22.36,DN,DN,False,151.57,121.4,50.49,151.57,False,False,False,C,2.0
RNW,5.21,-0.0,29.63,5.28,5.39,5.4,6.84,-1.38,-3.31,-3.46,-23.79,DN,DN,False,5.6,5.13,7.49,5.89,False,False,False,C,2.0
LVS,53.93,-0.0,36.71,54.09,56.45,57.24,55.59,-0.29,-4.47,-5.78,-2.99,DN,DN,False,59.27,51.92,9.9,67.64,False,False,False,C,2.0
GSM,4.1,0.0,25.43,4.59,4.94,4.96,4.52,-10.66,-17.03,-17.26,-9.2,DN,DN,False,5.66,4.72,38.05,5.66,False,False,False,C,2.0
IYG,81.54,0.0,16.62,82.99,87.44,88.56,88.04,-1.75,-6.75,-7.93,-7.38,DN,DN,False,92.37,85.32,13.28,95.75,False,False,False,C,2.0
IYW,188.65,0.0,42.19,190.18,193.53,194.91,189.84,-0.81,-2.52,-3.21,-0.63,DN,DN,False,205.69,185.32,9.03,205.69,False,False,False,C,2.0
RLX,2.3,0.0,41.07,2.27,2.33,2.32,2.35,1.23,-1.48,-1.02,-2.04,DN,UP,False,2.46,2.23,6.96,2.46,False,False,True,C,2.0
ALOT,8.75,0.0,41.45,8.84,9.17,9.19,9.64,-1.05,-4.56,-4.81,-9.26,DN,DN,False,10.0,8.94,14.29,10.0,False,False,True,C,2.0
ECL,261.84,0.0,3.31,276.75,289.86,286.52,273.0,-5.39,-9.67,-8.62,-4.09,DN,DN,False,309.27,251.77,18.11,309.27,False,False,False,C,2.0
CTAS,185.45,0.01,31.48,196.21,195.82,195.1,201.55,-5.48,-5.29,-4.94,-7.99,DN,DN,False,209.08,186.14,12.74,209.08,False,False,False,C,2.0
SJM,101.45,0.05,12.6,106.87,107.95,106.48,105.49,-5.07,-6.02,-4.72,-3.83,DN,DN,False,119.39,94.18,17.68,119.39,False,False,False,C,2.0
