ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
000157.KS,497500.0,0.0,74.84,452200.0,451325.0,446930.0,428100.0,10.02,10.23,11.31,16.21,UP,UP,True,608000.0,362500.0,22.21,608000.0,False,False,True,C,3.0
000250.KQ,477500.0,0.0,19.78,508200.0,729225.0,692110.0,340504.0,-6.04,-34.52,-31.01,40.23,DN,DN,False,1233000.0,435000.0,158.22,1233000.0,False,False,False,C,3.0
000880.KS,129700.0,0.0,73.74,125410.0,122857.5,122024.0,98607.5,3.42,5.57,6.29,31.53,UP,UP,True,148500.0,103400.0,14.49,148500.0,False,False,True,C,3.0
00088K.KS,49500.0,0.0,74.0,48160.0,48275.0,48061.0,41395.5,2.78,2.54,2.99,19.58,UP,UP,True,58800.0,41100.0,18.79,58800.0,False,False,True,C,3.0
003550.KS,93500.0,0.0,70.5,92080.0,92207.5,92666.0,83162.0,1.54,1.4,0.9,12.43,UP,DN,True,107800.0,81800.0,15.29,107800.0,False,False,True,C,3.0
003670.KS,236500.0,0.0,82.35,220150.0,212622.5,215298.0,185182.0,7.43,11.23,9.85,27.71,UP,UP,True,254000.0,186000.0,7.4,254000.0,False,False,False,C,3.0
004170.KS,373000.0,0.0,75.62,349100.0,337962.5,340620.0,241009.0,6.85,10.37,9.51,54.77,UP,UP,True,384500.0,295500.0,3.08,391000.0,False,False,False,C,3.0
005070.KS,59300.0,0.0,74.84,54890.0,52365.0,52404.0,47298.0,8.03,13.24,13.16,25.38,UP,UP,True,63800.0,46600.0,7.59,63800.0,False,False,False,C,3.0
005490.KS,389500.0,0.0,80.65,367800.0,356387.5,359870.0,320222.5,5.9,9.29,8.23,21.63,UP,DN,True,427500.0,318000.0,9.76,427500.0,False,False,False,C,3.0
005930.KS,214500.0,0.0,73.94,208350.0,194786.25,190367.0,118613.5,2.95,10.12,12.68,80.84,UP,UP,True,223000.0,167000.0,3.96,223000.0,False,False,False,C,3.0
006405.KS,266000.0,0.0,85.26,237500.0,227250.0,222900.0,170398.0,12.0,17.05,19.34,56.11,UP,UP,True,279500.0,202000.0,5.08,279500.0,False,False,False,C,3.0
010060.KS,273000.0,0.0,67.85,225050.0,184170.0,177602.0,120011.0,21.31,48.23,53.71,127.48,UP,UP,True,163300.0,115800.0,-40.18,304500.0,False,False,False,C,3.0
010130.KS,1665000.0,0.0,71.5,1617500.0,1647250.0,1657820.0,1236570.0,2.94,1.08,0.43,34.65,UP,UP,True,2188000.0,1395000.0,31.41,2188000.0,False,False,False,C,3.0
010955.KS,56800.0,0.0,71.2,56530.0,55952.5,56078.0,47004.5,0.48,1.51,1.29,20.84,UP,DN,True,75200.0,51300.0,32.39,75200.0,False,False,False,C,3.0
011780.KS,136800.0,0.0,80.19,132930.0,129622.5,131930.0,121951.75,2.91,5.54,3.69,12.18,UP,DN,True,162300.0,110000.0,18.64,162300.0,False,False,True,C,3.0
016360.KS,109200.0,0.0,71.54,106760.0,100230.0,99766.0,81830.25,2.29,8.95,9.46,33.45,UP,UP,True,119400.0,91300.0,9.34,119400.0,False,False,False,C,3.0
018670.KS,243000.0,0.0,27.59,244050.0,244137.5,241090.0,245957.5,-0.43,-0.47,0.79,-1.2,DN,UP,False,285000.0,235500.0,17.28,300000.0,False,False,False,C,3.0
028050.KS,49300.0,0.0,73.53,50380.0,38601.25,37548.0,29228.25,-2.14,27.72,31.3,68.67,UP,UP,True,54500.0,30650.0,10.55,54500.0,False,False,False,C,3.0
034220.KS,14470.0,0.0,81.1,12940.0,12279.25,12190.4,12102.5,11.82,17.84,18.7,19.56,UP,UP,True,16050.0,10740.0,10.92,16050.0,False,False,False,C,3.0
034730.KS,377000.0,0.0,79.69,354500.0,349600.0,347780.0,264580.0,6.35,7.84,8.4,42.49,UP,UP,True,424000.0,298000.0,12.47,424000.0,False,False,False,C,3.0
03473K.KS,268500.0,0.0,78.52,260100.0,255800.0,253590.0,199143.0,3.23,4.96,5.88,34.83,UP,UP,True,299500.0,226500.0,11.55,299500.0,False,False,False,C,3.0
036010.KQ,10400.0,0.0,73.99,9885.0,8857.25,8808.4,7552.6,5.21,17.42,18.07,37.7,UP,UP,True,10900.0,6900.0,4.81,10980.0,False,False,False,C,3.0
039030.KQ,470000.0,0.0,68.0,458500.0,421287.5,414000.0,289088.0,2.51,11.56,13.53,62.58,UP,UP,True,467000.0,367500.0,-0.64,507000.0,False,False,False,C,3.0
049950.KQ,15030.0,0.0,68.14,14415.0,14910.5,15385.4,16126.7,4.27,0.8,-2.31,-6.8,UP,DN,False,19240.0,12800.0,28.01,19240.0,False,False,False,C,3.0
051910.KS,365500.0,0.0,77.37,349750.0,329112.5,327700.0,322630.0,4.5,11.06,11.53,13.29,UP,UP,True,424000.0,288000.0,16.01,424000.0,False,False,True,C,3.0
051915.KS,175600.0,0.0,80.59,168120.0,160742.5,160312.0,160770.5,4.45,9.24,9.54,9.22,UP,UP,True,201000.0,141600.0,14.46,201000.0,False,False,True,C,3.0
058470.KQ,116600.0,0.0,69.61,113610.0,109797.5,107280.0,69244.0,2.63,6.2,8.69,68.39,UP,UP,True,117300.0,94200.0,0.6,128200.0,False,False,False,C,3.0
064350.KS,218500.0,0.0,83.11,210850.0,204547.5,205448.0,201811.0,3.63,6.82,6.35,8.27,UP,UP,True,274000.0,166600.0,25.4,274000.0,False,False,True,C,3.0
064400.KS,65200.0,0.0,68.8,63200.0,64057.5,65388.0,66574.5,3.16,1.78,-0.29,-2.06,UP,DN,False,78300.0,55400.0,20.09,78300.0,False,False,True,C,3.0
066570.KS,124500.0,0.0,72.77,119160.0,118195.0,116958.0,92752.5,4.48,5.33,6.45,34.23,UP,UP,True,151900.0,103600.0,22.01,151900.0,False,False,True,C,3.0
066970.KS,183700.0,0.0,74.27,180350.0,139290.0,134878.0,104460.0,1.86,31.88,36.2,75.86,UP,UP,True,195300.0,92500.0,6.31,195300.0,False,False,False,C,3.0
071050.KS,261000.0,0.0,77.73,245900.0,233500.0,234710.0,176599.5,6.14,11.78,11.2,47.79,UP,DN,True,300500.0,200500.0,15.13,300500.0,False,False,False,C,3.0
071055.KS,176200.0,0.0,71.62,170110.0,166240.0,165024.0,126146.0,3.58,5.99,6.77,39.68,UP,DN,True,190200.0,148500.0,7.95,190200.0,False,False,False,C,3.0
086520.KQ,155600.0,0.0,66.07,148570.0,153615.0,155220.0,94691.25,4.73,1.29,0.24,64.32,UP,DN,True,155200.0,138500.0,-0.26,190000.0,False,False,False,C,3.0
086790.KS,122700.0,0.0,80.61,119550.0,114545.0,116100.0,96704.0,2.63,7.12,5.68,26.88,UP,DN,True,133700.0,103200.0,8.96,133700.0,False,False,False,C,3.0
089030.KQ,55400.0,0.0,73.38,53720.0,54573.75,52667.0,46420.0,3.13,1.51,5.19,19.35,UP,UP,True,74000.0,44850.0,33.57,74000.0,False,False,True,C,3.0
089590.KS,5470.0,0.0,67.39,5265.0,5341.62,5485.1,5974.72,3.89,2.4,-0.28,-8.45,UP,DN,False,6790.0,4865.0,24.13,6790.0,False,False,False,C,3.0
090430.KS,130700.0,0.0,41.0,130580.0,135967.5,139706.0,129136.5,0.09,-3.87,-6.45,1.21,DN,DN,False,145200.0,127100.0,11.09,169000.0,False,False,False,C,3.0
096770.KS,128800.0,0.0,81.5,123800.0,119520.0,118416.0,113046.0,4.04,7.76,8.77,13.94,UP,UP,True,141300.0,105100.0,9.7,141300.0,False,False,False,C,3.0
103140.KS,100800.0,0.0,67.07,101370.0,103697.5,105432.0,116892.5,-0.56,-2.79,-4.39,-13.77,UP,DN,False,119300.0,86000.0,18.35,159200.0,False,False,False,C,3.0
103590.KS,85800.0,0.0,70.22,82350.0,79715.0,77738.0,55297.38,4.19,7.63,10.37,55.16,UP,UP,True,98000.0,69000.0,14.22,98000.0,False,False,False,C,3.0
122630.KS,102900.0,0.0,77.94,93925.0,87009.38,85859.7,49813.2,9.56,18.26,19.85,106.57,UP,UP,True,115010.0,66180.0,11.77,115010.0,False,False,False,C,3.0
145720.KS,55700.0,0.0,63.39,53000.0,51777.5,51287.0,54725.5,5.09,7.58,8.6,1.78,UP,UP,False,55700.0,48550.0,0.0,57300.0,False,False,False,C,3.0
207940.KS,1605000.0,0.0,65.93,1584500.0,1605075.0,1626620.0,1672389.87,1.29,-0.0,-1.33,-4.03,UP,DN,False,1660000.0,1480000.0,3.43,1909000.0,False,False,False,C,3.0
227840.KS,12840.0,0.0,70.7,12461.0,12417.75,12566.4,12485.45,3.04,3.4,2.18,2.84,UP,DN,True,14200.0,11830.0,10.59,14200.0,False,False,True,C,3.0
267770.KS,78625.0,0.0,78.05,71893.5,66374.62,65444.6,38025.5,9.36,18.46,20.14,106.77,UP,UP,True,87215.0,50365.0,10.93,87215.0,False,False,False,C,3.0
270660.KQ,17760.0,0.0,67.38,17111.0,18281.0,19639.8,19320.1,3.79,-2.85,-9.57,-8.08,UP,DN,False,31900.0,15410.0,79.62,31900.0,False,False,False,C,3.0
298380.KQ,160200.0,0.0,45.62,158580.0,174642.5,177204.0,139549.5,1.02,-8.27,-9.6,14.8,UP,DN,False,203000.0,151300.0,26.72,257500.0,False,False,False,C,3.0
316140.KS,35750.0,0.0,75.69,34410.0,33878.75,34357.0,28242.0,3.89,5.52,4.05,26.58,UP,DN,True,41500.0,30300.0,16.08,41500.0,False,False,True,C,3.0
319400.KQ,30950.0,0.0,75.18,30065.0,29585.0,29702.0,15969.95,2.94,4.61,4.2,93.8,UP,UP,True,37700.0,23700.0,21.81,50400.0,False,False,False,C,3.0
353200.KS,93000.0,0.0,67.09,89050.0,75885.0,72504.0,44340.05,4.44,22.55,28.27,109.74,UP,UP,True,69000.0,49600.0,-25.81,96100.0,False,False,False,C,3.0
356860.KQ,78700.0,0.0,65.2,77850.0,68211.25,66253.0,52801.0,1.09,15.38,18.79,49.05,UP,UP,True,66200.0,46250.0,-15.88,89300.0,False,False,False,C,3.0
377300.KS,56500.0,0.0,68.52,53495.0,56758.75,58349.0,57562.25,5.62,-0.46,-3.17,-1.85,UP,DN,False,73300.0,46750.0,29.73,79200.0,False,False,False,C,3.0
393890.KQ,17950.0,0.0,66.55,15900.0,12919.0,12181.2,8601.85,12.89,38.94,47.36,108.68,UP,UP,True,16920.0,7600.0,-5.74,18580.0,False,False,False,C,3.0
443060.KS,195700.0,0.0,60.89,184160.0,179095.0,177316.0,196826.5,6.27,9.27,10.37,-0.57,UP,UP,False,188800.0,158000.0,-3.53,197900.0,False,True,False,C,3.0
445290.KS,33385.0,0.0,71.69,31746.0,32417.75,32840.2,24459.85,5.16,2.98,1.66,36.49,UP,DN,True,38970.0,28470.0,16.73,38970.0,False,False,True,C,3.0
450080.KS,77100.0,0.0,66.45,73250.0,68495.0,68124.0,58824.5,5.26,12.56,13.18,31.07,UP,UP,True,75100.0,60000.0,-2.59,80000.0,False,False,False,C,3.0
457190.KS,111600.0,0.0,74.72,101100.0,96845.0,98098.0,65386.0,10.39,15.24,13.76,70.68,UP,UP,True,119200.0,84100.0,6.81,124500.0,False,False,False,C,3.0
471760.KS,20115.0,0.0,73.34,19323.5,18926.5,18402.4,12768.78,4.1,6.28,9.31,57.53,UP,UP,True,21025.0,16640.0,4.52,21025.0,False,False,False,C,3.0
488080.KS,49065.0,0.0,75.74,44635.0,42227.25,40830.8,20072.08,9.92,16.19,20.17,144.44,UP,UP,True,54885.0,30800.0,11.86,54885.0,False,False,False,C,3.0
489790.KS,84900.0,0.0,70.26,76990.0,78230.0,75064.0,57599.25,10.27,8.53,13.1,47.4,UP,UP,True,97900.0,70000.0,15.31,97900.0,False,False,False,C,3.0
000087.KS,14050.0,0.0,65.52,14060.0,14073.25,14124.6,15106.92,-0.07,-0.17,-0.53,-7.0,UP,DN,False,14470.0,13880.0,2.99,14810.0,False,False,True,C,2.0
000105.KS,84200.0,0.0,48.17,84310.0,87400.0,88780.0,99427.5,-0.13,-3.66,-5.16,-15.32,UP,DN,False,98300.0,82100.0,16.75,98900.0,False,False,False,C,2.0
003230.KS,1377000.0,0.0,66.0,1270600.0,1183725.0,1174800.0,1317935.0,8.37,16.33,17.21,4.48,UP,UP,False,1305000.0,981000.0,-5.23,1400000.0,False,True,False,C,2.0
005940.KS,35150.0,0.0,74.24,34200.0,33208.75,32558.0,23776.6,2.78,5.85,7.96,47.83,UP,DN,True,35800.0,29300.0,1.85,42600.0,False,False,False,C,2.0
010140.KS,28550.0,0.0,71.35,28170.0,27832.5,27924.0,24358.6,1.35,2.58,2.24,17.21,UP,UP,True,29300.0,24200.0,2.63,31450.0,False,False,False,C,2.0
087010.KQ,261500.0,0.0,34.16,268000.0,286800.0,282020.0,278112.5,-2.43,-8.82,-7.28,-5.97,DN,DN,False,359000.0,219000.0,37.28,359000.0,False,False,False,C,2.0
087010.KS,264000.0,0.0,34.56,269050.0,287225.0,282650.0,277395.0,-1.88,-8.09,-6.6,-4.83,DN,UP,False,359000.0,219000.0,35.98,359000.0,False,False,False,C,2.0
097950.KS,236500.0,0.0,67.86,235850.0,216257.5,217636.0,226679.0,0.28,9.36,8.67,4.33,UP,UP,False,235000.0,186100.0,-0.63,241500.0,False,True,False,C,2.0
195870.KS,61300.0,0.0,74.79,56740.0,56028.75,57021.0,44149.5,8.04,9.41,7.5,38.85,UP,UP,True,62800.0,46000.0,2.45,67500.0,False,False,False,C,2.0
251340.KS,2015.0,0.0,33.87,2106.5,2104.35,2132.38,2883.2,-4.34,-4.25,-5.5,-30.11,DN,DN,False,2275.0,1936.0,12.9,2975.0,False,False,False,C,2.0
252670.KS,191.0,0.0,20.18,212.7,258.48,274.28,774.5,-10.2,-26.11,-30.36,-75.34,DN,DN,False,323.0,233.0,69.11,462.0,False,False,False,C,2.0
298040.KS,3010000.0,0.0,73.59,2940700.0,2706150.0,2643880.0,1876095.0,2.36,11.23,13.85,60.44,UP,UP,True,3075000.0,2400000.0,2.16,3177000.0,False,False,False,C,2.0
396500.KS,36285.0,0.0,76.75,34528.5,32961.12,32189.0,20415.4,5.09,10.08,12.72,77.73,UP,UP,True,36570.0,28350.0,0.79,36570.0,False,True,False,C,2.0
494310.KS,82600.0,0.0,79.3,73289.0,68235.5,66101.3,33263.75,12.7,21.05,24.96,148.32,UP,UP,True,84995.0,51150.0,2.9,84995.0,False,False,False,C,2.0
032640.KS,17570.0,0.92,74.35,16995.0,16023.5,16116.2,15282.2,3.38,9.65,9.02,14.97,UP,UP,True,17990.0,14340.0,2.39,18500.0,False,False,False,C,2.0
005870.KS,9790.0,0.0,73.22,8937.0,8699.75,8669.6,8450.45,9.54,12.53,12.92,15.85,UP,UP,False,10480.0,7900.0,7.05,10480.0,False,False,False,C,1.0
005945.KS,27200.0,0.0,75.0,26030.0,25716.25,25533.0,20324.1,4.49,5.77,6.53,33.83,UP,DN,True,27550.0,23650.0,1.29,31000.0,False,False,False,C,1.0
009540.KS,413000.0,0.0,73.96,397750.0,401912.5,402730.0,402365.0,3.83,2.76,2.55,2.64,UP,DN,False,474000.0,340500.0,14.77,474000.0,False,False,True,C,1.0
034020.KS,111000.0,0.0,72.12,102980.0,100802.5,99746.0,79902.0,7.79,10.12,11.28,38.92,UP,UP,True,112100.0,91100.0,0.99,114700.0,False,False,False,C,1.0
306200.KS,147400.0,0.0,68.69,148000.0,138047.5,135800.0,132769.0,-0.41,6.77,8.54,11.02,UP,UP,False,143500.0,123500.0,-2.65,158700.0,False,False,False,C,1.0
326030.KS,103000.0,0.0,63.95,100990.0,101352.5,103358.0,110076.0,1.99,1.63,-0.35,-6.43,UP,DN,False,103700.0,91200.0,0.68,122600.0,False,False,False,C,1.0
000500.KS,150800.0,0.0,82.86,119370.0,108002.5,103986.0,78855.0,26.33,39.63,45.02,91.24,UP,UP,True,117600.0,86700.0,-22.02,153000.0,False,True,False,C,0.0
000815.KS,376500.0,0.0,75.0,375850.0,386237.5,391240.0,361565.0,0.17,-2.52,-3.77,4.13,UP,DN,False,407000.0,356500.0,8.1,472500.0,False,False,False,C,0.0
000990.KS,126700.0,0.0,87.19,99850.0,89950.0,91560.0,67660.0,26.89,40.86,38.38,87.26,UP,UP,True,98100.0,76300.0,-22.57,128400.0,False,True,False,C,0.0
006400.KS,538000.0,0.0,90.62,483750.0,426987.5,418690.0,294814.0,11.21,26.0,28.5,82.49,UP,UP,True,473500.0,375000.0,-11.99,549000.0,False,True,False,C,0.0
009150.KS,680000.0,0.0,90.49,581600.0,468800.0,438440.0,265318.0,16.92,45.05,55.1,156.3,UP,UP,True,488500.0,396500.0,-28.16,698000.0,False,True,False,C,0.0
011070.KS,409500.0,0.0,75.22,369100.0,308487.5,295800.0,232689.0,10.95,32.74,38.44,75.99,UP,UP,True,353500.0,240000.0,-13.68,417000.0,False,True,False,C,0.0
033500.KQ,27400.0,0.0,71.14,26125.0,26390.0,26855.0,27523.0,4.88,3.83,2.03,-0.45,UP,DN,False,32150.0,21650.0,17.34,32150.0,False,False,True,C,0.0
069960.KS,91400.0,0.0,70.33,83730.0,88117.5,91540.0,85707.0,9.16,3.73,-0.15,6.64,UP,DN,False,115000.0,74100.0,25.82,115000.0,False,False,False,C,0.0
091160.KS,112400.0,0.0,79.77,105473.5,99350.0,97099.9,62549.72,6.57,13.14,15.76,79.7,UP,UP,True,107800.0,86650.0,-4.09,112755.0,False,True,False,C,0.0
091230.KS,118110.0,0.0,81.73,110889.5,104488.25,102082.3,65554.35,6.51,13.04,15.7,80.17,UP,UP,True,112900.0,90695.0,-4.41,118110.0,False,True,False,C,0.0
094850.KQ,5510.0,0.0,70.7,5254.0,5291.5,5441.0,6234.1,4.87,4.13,1.27,-11.62,UP,DN,False,6700.0,4945.0,21.6,6700.0,False,False,False,C,0.0
097955.KS,138700.0,0.0,84.25,136640.0,133032.5,134672.0,139184.0,1.51,4.26,2.99,-0.35,UP,DN,False,144200.0,125500.0,3.97,144200.0,False,False,True,C,0.0
121600.KQ,83300.0,0.0,87.21,71940.0,65997.5,66922.0,58131.25,15.79,26.22,24.47,43.3,UP,UP,True,77000.0,58500.0,-7.56,85200.0,False,True,False,C,0.0
222800.KQ,78300.0,0.0,85.91,69680.0,57970.0,57002.0,45121.25,12.37,35.07,37.36,73.53,UP,UP,True,65700.0,47050.0,-16.09,79800.0,False,True,False,C,0.0
229640.KS,57000.0,0.0,79.58,48680.0,45043.75,44684.0,39880.75,17.09,26.54,27.56,42.93,UP,UP,True,49600.0,40100.0,-12.98,58600.0,False,True,False,C,0.0
241560.KQ,71400.0,0.0,77.97,67370.0,62482.5,62684.0,58753.5,5.98,14.27,13.9,21.52,UP,UP,True,68400.0,56100.0,-4.2,72500.0,False,True,False,C,0.0
266370.KS,53420.0,0.0,83.33,49403.5,45540.38,44498.6,29765.68,8.13,17.3,20.05,79.47,UP,UP,True,50175.0,39775.0,-6.07,53695.0,False,True,False,C,0.0
267270.KS,164900.0,0.0,80.62,160280.0,139942.5,138800.0,106761.0,2.88,17.83,18.8,54.46,UP,UP,True,148500.0,113300.0,-9.95,167700.0,False,True,False,C,0.0
277810.KQ,608000.0,0.0,71.22,595800.0,665400.0,670860.0,445810.0,2.05,-8.63,-9.37,36.38,UP,DN,False,934000.0,516000.0,53.62,934000.0,False,False,False,C,0.0
278470.KS,414500.0,0.0,71.12,385900.0,337650.0,325120.0,248829.0,7.41,22.76,27.49,66.58,UP,UP,True,377000.0,263000.0,-9.05,425000.0,False,True,False,C,0.0
361610.KS,24700.0,0.0,75.56,23140.0,22962.5,23562.0,27173.75,6.74,7.57,4.83,-9.1,UP,DN,False,28700.0,20100.0,16.19,29250.0,False,False,True,C,0.0
364980.KS,12115.0,0.0,85.26,11361.0,10699.25,10664.2,9349.72,6.64,13.23,13.6,29.58,UP,UP,True,11935.0,9525.0,-1.49,12240.0,False,True,False,C,0.0
365340.KQ,79500.0,0.0,86.4,68970.0,60828.75,61475.0,46280.5,15.27,30.69,29.32,71.78,UP,UP,True,74000.0,48000.0,-6.92,81300.0,False,True,False,C,0.0
381170.KS,31655.0,0.0,89.61,30175.0,29132.5,29169.7,28846.32,4.9,8.66,8.52,9.74,UP,UP,True,29605.0,27045.0,-6.48,31740.0,False,True,False,C,0.0
395160.KS,30500.0,0.0,80.66,28788.0,27334.12,26769.4,17721.3,5.95,11.58,13.94,72.11,UP,UP,True,30065.0,23695.0,-1.43,30665.0,False,True,False,C,0.0
409820.KS,16670.0,0.0,86.2,15400.0,14587.88,14698.9,14945.92,8.25,14.27,13.41,11.54,UP,UP,True,16680.0,12405.0,0.06,16760.0,False,True,False,C,0.0
469150.KS,52015.0,0.0,78.23,49015.5,46240.5,44650.3,27728.45,6.12,12.49,16.49,87.59,UP,UP,True,49640.0,39860.0,-4.57,52240.0,False,True,False,C,0.0
471990.KS,27585.0,0.0,75.36,26276.5,24982.62,24043.8,16129.38,4.98,10.42,14.73,71.02,UP,UP,True,27120.0,22340.0,-1.69,27885.0,False,True,False,C,0.0
007810.KS,91300.0,0.77,70.36,83780.0,67205.0,65120.0,35751.15,8.98,35.85,40.2,155.38,UP,UP,True,87400.0,44800.0,-4.27,93200.0,False,True,False,C,0.0
001440.KS,40400.0,0.0,76.15,34885.0,31381.25,31468.0,22863.65,15.81,28.74,28.38,76.7,UP,UP,True,37350.0,26500.0,-7.55,42775.0,False,False,False,C,-1.0
006360.KS,38050.0,0.0,72.37,37075.0,27473.25,26197.4,21008.45,2.63,38.5,45.24,81.12,UP,UP,True,24300.0,18430.0,-36.14,43000.0,False,False,False,C,-1.0
007660.KS,133300.0,0.0,76.07,120260.0,114472.5,113676.0,97221.25,10.84,16.45,17.26,37.11,UP,UP,True,132500.0,96300.0,-0.6,137100.0,False,False,False,C,-1.0
010120.KS,184200.0,0.0,79.94,174130.0,158462.5,152778.0,95400.5,5.78,16.24,20.57,93.08,UP,UP,True,181400.0,143000.0,-1.52,200000.0,False,False,False,C,-1.0
010820.KS,15700.0,0.0,84.06,11340.0,8449.0,7765.2,5147.08,38.45,85.82,102.18,205.03,UP,UP,True,9940.0,6570.0,-36.69,16480.0,False,False,False,C,-1.0
017960.KS,50700.0,0.0,72.07,48275.0,44611.25,42738.0,34095.25,5.02,13.65,18.63,48.7,UP,UP,True,50800.0,37550.0,0.2,53000.0,False,False,False,C,-1.0
020150.KS,52500.0,0.0,71.18,47815.0,42160.0,42740.0,32604.5,9.8,24.53,22.84,61.02,UP,UP,True,50500.0,33050.0,-3.81,54500.0,False,False,False,C,-1.0
028300.KQ,63200.0,0.0,72.66,59860.0,53070.0,52976.0,48230.75,5.58,19.09,19.3,31.04,UP,UP,True,57400.0,45550.0,-9.18,69200.0,False,False,False,C,-1.0
047040.KS,28100.0,0.0,79.59,24870.0,15918.75,14086.6,6423.32,12.99,76.52,99.48,337.47,UP,UP,True,5760.0,3610.0,-79.5,29450.0,False,False,False,C,-1.0
055550.KS,100000.0,0.0,82.2,97930.0,94422.5,95094.0,78521.5,2.11,5.91,5.16,27.35,UP,DN,True,98800.0,87300.0,-1.2,107200.0,False,False,False,C,-1.0
079550.KS,921000.0,0.0,77.88,891400.0,740362.5,683530.0,539337.5,3.32,24.4,34.74,70.77,UP,UP,True,899000.0,604000.0,-2.39,979000.0,False,False,False,C,-1.0
082740.KS,54300.0,0.0,73.12,48360.0,48583.75,49925.0,44223.25,12.28,11.77,8.76,22.79,UP,DN,True,53300.0,42850.0,-1.84,59900.0,False,False,False,C,-1.0
091810.KS,1007.0,0.0,70.22,945.5,1082.85,1152.62,1848.9,6.5,-7.0,-12.63,-45.54,UP,DN,False,1569.0,814.0,55.81,1569.0,False,False,False,C,-1.0
105560.KS,160900.0,0.0,74.87,157140.0,152835.0,153748.0,128176.5,2.39,5.28,4.65,25.53,UP,DN,True,158900.0,141400.0,-1.24,172500.0,False,False,False,C,-1.0
160190.KQ,41350.0,0.0,73.09,38555.0,47801.25,51765.0,49126.25,7.25,-13.5,-20.12,-15.83,UP,DN,False,72900.0,32250.0,76.3,91200.0,False,False,False,C,-1.0
278280.KQ,66600.0,0.0,82.38,59840.0,51758.75,52101.0,51154.0,11.3,28.67,27.83,30.2,UP,UP,True,55900.0,40000.0,-16.07,69500.0,False,False,False,C,-1.0
298000.KS,38900.0,0.0,,38900.0,38900.0,38900.0,38900.0,0.0,0.0,0.0,0.0,FLAT,FLAT,False,38900.0,38900.0,0.0,38900.0,False,True,True,C,-1.0
402340.KS,701000.0,0.0,83.55,616300.0,575700.0,571140.0,336017.5,13.74,21.76,22.74,108.62,UP,UP,True,681000.0,460000.0,-2.85,725000.0,False,False,False,C,-1.0
390390.KS,45105.0,-2.87,94.38,44152.0,40979.25,40779.5,34471.18,2.16,10.07,10.61,30.85,UP,UP,True,41480.0,37330.0,-8.04,46590.0,False,False,False,C,-2.0
009155.KS,226000.0,-15.67,88.14,225710.0,184967.5,173874.0,113742.5,0.13,22.18,29.98,98.69,UP,UP,True,195600.0,155600.0,-13.45,284500.0,False,False,False,C,-3.0
062040.KS,178600.0,-13.09,80.38,172040.0,154890.0,154082.0,132660.0,3.81,15.31,15.91,34.63,UP,UP,True,178100.0,131000.0,-0.28,209500.0,False,False,False,C,-3.0
395270.KS,38320.0,-7.09,84.22,38023.0,34758.62,33711.2,21072.25,0.78,10.25,13.67,81.85,UP,UP,True,37585.0,29865.0,-1.92,41355.0,False,False,False,C,-3.0
454320.KS,48010.0,-4.39,80.52,47721.5,44386.88,43655.7,32987.43,0.6,8.16,9.97,45.54,UP,UP,True,46920.0,40800.0,-2.27,50520.0,False,False,False,C,-3.0
000660.KS,1116000.0,-4.29,79.09,1070200.0,975675.0,956840.0,584710.0,4.28,14.38,16.63,90.86,UP,UP,True,1060000.0,806000.0,-5.02,1175000.0,False,False,False,C,-3.0
381180.KS,35230.0,-4.12,97.24,34385.0,31407.12,31251.8,26248.25,2.46,12.17,12.73,34.22,UP,UP,True,31620.0,28220.0,-10.25,36900.0,False,False,False,C,-3.0
008770.KS,53300.0,0.0,77.51,49975.0,45566.25,46368.0,47767.0,6.65,16.97,14.95,11.58,UP,UP,False,53400.0,39700.0,0.19,55000.0,False,False,False,C,-3.0
161890.KS,87000.0,0.0,74.34,81180.0,75262.5,74530.0,76438.0,7.17,15.6,16.73,13.82,UP,UP,False,81500.0,64000.0,-6.32,89800.0,False,False,False,C,-3.0
375500.KS,101400.0,6.18,75.4,94780.0,66157.5,62649.0,48337.5,6.98,53.27,61.85,109.78,UP,UP,True,54700.0,41000.0,-46.06,106600.0,False,False,False,C,-3.0
