ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
417500.KQ,5560.0,0.0,64.51,5271.5,4061.5,3885.7,3439.68,5.47,36.9,43.09,61.64,UP,UP,True,5190.0,3000.0,-6.65,6160.0,False,False,False,C,5.0
425040.KQ,10910.0,0.0,62.21,10178.0,9563.0,9269.0,8130.2,7.19,14.09,17.7,34.19,UP,UP,True,10540.0,7730.0,-3.39,12240.0,False,False,False,C,5.0
445290.KS,30750.0,0.0,38.26,32825.5,34310.0,33313.8,22921.05,-6.32,-10.38,-7.7,34.16,DN,DN,True,38970.0,29365.0,26.73,38970.0,False,False,True,C,5.0
471990.KS,26290.0,0.0,57.02,25616.5,22072.38,21035.9,14515.7,2.63,19.11,24.98,81.11,UP,UP,True,21560.0,16100.0,-17.99,27120.0,False,False,False,C,5.0
009835.KS,28050.0,0.0,49.61,28730.0,27138.75,25966.0,24351.0,-2.37,3.36,8.03,15.19,DN,UP,False,35100.0,24000.0,25.13,35100.0,False,False,True,C,4.0
161890.KS,79000.0,0.0,58.29,71830.0,70435.0,69116.0,77235.5,9.98,12.16,14.3,2.28,UP,UP,False,77900.0,64000.0,-1.39,79800.0,False,True,False,C,4.0
139220.KS,8385.0,4.88,57.11,7534.0,6810.12,6500.6,4940.4,11.3,23.13,28.99,69.72,UP,UP,True,8340.0,6130.0,-0.54,8460.0,False,True,False,C,4.0
353200.KQ,82600.0,-0.24,65.88,68340.0,60530.0,57615.0,36981.4,20.87,36.46,43.37,123.36,UP,UP,True,69000.0,49600.0,-16.46,86300.0,False,False,False,C,3.0
000155.KS,486000.0,0.0,39.43,508400.0,508462.5,507330.0,445402.5,-4.41,-4.42,-4.2,9.11,DN,DN,False,620000.0,446000.0,27.57,620000.0,False,False,False,C,3.0
000157.KS,437000.0,0.0,37.7,454400.0,449862.5,447540.0,430100.0,-3.83,-2.86,-2.36,1.6,DN,DN,False,608000.0,399500.0,39.13,608000.0,False,False,False,C,3.0
003230.KS,1165000.0,0.0,49.34,1095400.0,1144000.0,1153700.0,1312745.0,6.35,1.84,0.98,-11.25,UP,DN,False,1305000.0,981000.0,12.02,1305000.0,False,False,True,C,3.0
003550.KS,87700.0,0.0,36.45,91670.0,93790.0,91802.0,81686.0,-4.33,-6.49,-4.47,7.36,DN,UP,False,107800.0,87000.0,22.92,107800.0,False,False,False,C,3.0
003555.KS,69300.0,0.0,35.86,70270.0,71990.0,71014.0,65752.75,-1.38,-3.74,-2.41,5.39,DN,DN,False,81000.0,67100.0,16.88,81000.0,False,False,False,C,3.0
003670.KS,189600.0,0.0,36.34,199350.0,218105.0,212336.0,175684.06,-4.89,-13.07,-10.71,7.92,DN,DN,False,254000.0,184500.0,33.97,254000.0,False,False,False,C,3.0
005490.KS,330000.0,0.0,37.25,341000.0,362137.5,355860.0,310275.0,-3.23,-8.87,-7.27,6.36,DN,DN,False,427500.0,318000.0,29.55,427500.0,False,False,False,C,3.0
010060.KS,196700.0,0.0,65.99,173480.0,146535.0,139168.0,106429.0,13.38,34.23,41.34,84.82,UP,UP,True,163300.0,115800.0,-16.98,228000.0,False,False,False,C,3.0
010140.KS,26750.0,0.0,46.58,28900.0,28708.75,28735.0,23330.0,-7.44,-6.82,-6.91,14.66,UP,DN,False,31450.0,23000.0,17.57,32000.0,False,False,True,C,3.0
012330.KS,378500.0,0.0,33.08,410000.0,440362.5,437650.0,339492.5,-7.68,-14.05,-13.52,11.49,DN,DN,False,531000.0,387500.0,40.29,531000.0,False,False,False,C,3.0
015760.KS,46100.0,0.0,41.04,48005.0,56402.5,55895.0,44171.5,-3.97,-18.27,-17.52,4.37,UP,DN,False,65300.0,43550.0,41.65,69500.0,False,False,False,C,3.0
022100.KS,30550.0,0.0,39.38,31725.0,36501.25,35862.0,27397.0,-3.7,-16.3,-14.81,11.51,DN,DN,False,45600.0,28400.0,49.26,45600.0,False,False,False,C,3.0
028300.KQ,49400.0,0.0,41.03,49855.0,53110.0,52978.0,47892.25,-0.91,-6.99,-6.75,3.15,UP,DN,False,57400.0,45550.0,16.19,69200.0,False,False,False,C,3.0
032640.KS,15260.0,0.0,42.09,15317.0,15943.25,15722.4,14961.65,-0.37,-4.29,-2.94,1.99,UP,UP,False,17990.0,14340.0,17.89,17990.0,False,False,False,C,3.0
042660.KS,122300.0,0.0,41.59,131050.0,134877.5,136196.0,113203.75,-6.68,-9.33,-10.2,8.04,UP,DN,False,154800.0,108500.0,26.57,154800.0,False,False,False,C,3.0
060280.KQ,14310.0,0.0,41.37,15299.0,17276.75,16508.2,11673.4,-6.46,-17.17,-13.32,22.59,DN,UP,False,22550.0,13550.0,57.58,22550.0,False,False,False,C,3.0
066575.KS,51000.0,0.0,37.46,53060.0,53888.75,52967.0,44548.75,-3.88,-5.36,-3.71,14.48,DN,DN,False,68200.0,48800.0,33.73,68200.0,False,False,False,C,3.0
068270.KS,190400.0,0.0,31.56,203640.0,217982.5,216796.0,185467.48,-6.5,-12.65,-12.18,2.66,DN,DN,False,251000.0,195900.0,31.83,251000.0,False,False,False,C,3.0
069960.KS,86700.0,0.0,33.33,87410.0,96290.0,95606.0,84677.5,-0.81,-9.96,-9.32,2.39,DN,DN,False,115000.0,82700.0,32.64,115000.0,False,False,False,C,3.0
078600.KQ,125200.0,0.0,67.31,115470.0,93712.5,87130.0,75679.5,8.43,33.6,43.69,65.43,UP,UP,True,80000.0,76100.0,-36.1,129300.0,False,False,False,C,3.0
100840.KS,52600.0,0.0,62.66,44865.0,43885.0,42850.0,45253.0,17.24,19.86,22.75,16.24,UP,UP,False,52200.0,35500.0,-0.76,54800.0,False,False,False,C,3.0
108490.KQ,242000.0,0.0,46.15,255650.0,272950.0,269070.0,177477.0,-5.34,-11.34,-10.06,36.36,UP,DN,False,364000.0,201000.0,50.41,364000.0,False,False,False,C,3.0
112610.KS,64500.0,0.0,68.07,58290.0,48223.75,46653.0,45340.25,10.65,33.75,38.25,42.26,UP,UP,True,46500.0,41800.0,-27.91,69300.0,False,False,False,C,3.0
117730.KQ,18630.0,0.0,36.44,20235.0,23042.75,22711.2,16028.45,-7.93,-19.15,-17.97,16.23,DN,DN,False,30900.0,17880.0,65.86,30900.0,False,False,False,C,3.0
132030.KS,25025.0,0.0,8.35,28267.5,28829.88,28343.3,23542.45,-11.47,-13.2,-11.71,6.3,DN,DN,False,30735.0,25845.0,22.82,32125.0,False,False,False,C,3.0
195870.KS,55000.0,0.0,44.84,54890.0,58645.0,57232.0,40852.6,0.2,-6.22,-3.9,34.63,UP,UP,False,66700.0,48000.0,21.27,67500.0,False,False,False,C,3.0
204320.KS,51600.0,0.0,41.57,52940.0,58797.5,59206.0,43701.25,-2.53,-12.24,-12.85,18.07,UP,DN,False,65000.0,46850.0,25.97,75800.0,False,False,False,C,3.0
227840.KS,12460.0,0.0,45.43,12160.0,12577.75,12420.8,12508.55,2.47,-0.94,0.32,-0.39,UP,UP,False,14200.0,11350.0,13.96,14200.0,False,False,True,C,3.0
298380.KQ,171700.0,0.0,44.59,186250.0,192682.5,194290.0,130700.5,-7.81,-10.89,-11.63,31.37,DN,DN,False,203000.0,150600.0,18.23,257500.0,False,False,False,C,3.0
305540.KS,19295.0,0.0,39.24,20081.5,20918.62,20287.6,17158.95,-3.92,-7.76,-4.89,12.45,DN,UP,False,24120.0,17795.0,25.01,24120.0,False,False,False,C,3.0
305720.KS,15720.0,0.0,38.75,16378.5,17056.88,16526.0,13859.05,-4.02,-7.84,-4.88,13.43,DN,UP,False,19695.0,14885.0,25.29,19695.0,False,False,False,C,3.0
329180.KS,518000.0,0.0,37.23,577700.0,576100.0,583960.0,514655.0,-10.33,-10.09,-11.3,0.65,DN,DN,False,630000.0,503000.0,21.62,652000.0,False,False,False,C,3.0
353200.KS,82500.0,0.0,69.83,70570.0,61356.25,58376.0,37321.6,16.91,34.46,41.33,121.05,UP,UP,True,69000.0,49600.0,-16.36,86300.0,False,False,False,C,3.0
356860.KQ,76800.0,0.0,65.44,66560.0,60576.25,59959.0,47401.65,15.38,26.78,28.09,62.02,UP,UP,True,66200.0,46250.0,-13.8,80800.0,False,False,False,C,3.0
383310.KQ,28550.0,0.0,34.61,30990.0,33721.25,31634.0,27163.0,-7.87,-15.34,-9.75,5.11,DN,UP,False,41300.0,29000.0,44.66,46900.0,False,False,False,C,3.0
388720.KQ,94000.0,0.0,38.01,104970.0,116677.5,110616.0,85309.0,-10.45,-19.44,-15.02,10.19,DN,UP,False,135200.0,90700.0,43.83,155000.0,False,False,False,C,3.0
411060.KS,29810.0,0.0,3.51,32922.0,33392.88,32784.7,26448.2,-9.45,-10.73,-9.07,12.71,DN,UP,False,35442.0,30850.0,18.89,37890.0,False,False,False,C,3.0
000250.KQ,920000.0,-2.13,65.35,801400.0,618337.5,546910.0,286079.5,14.8,48.79,68.22,221.59,UP,UP,True,860000.0,198500.0,-6.52,974000.0,False,False,False,C,2.0
000087.KS,13980.0,0.0,41.6,14054.0,14227.25,14303.4,15277.12,-0.53,-1.74,-2.26,-8.49,DN,DN,False,14540.0,13760.0,4.01,15570.0,False,False,False,C,2.0
000100.KS,94900.0,0.0,35.92,98720.0,105097.5,106118.0,112634.5,-3.87,-9.7,-10.57,-15.75,DN,DN,False,114500.0,91600.0,20.65,117300.0,False,False,False,C,2.0
000105.KS,84900.0,0.0,40.21,87720.0,92182.5,93612.0,100669.5,-3.21,-7.9,-9.31,-15.66,DN,DN,False,98300.0,77500.0,15.78,104900.0,False,False,False,C,2.0
000145.KS,11460.0,0.0,49.15,11263.0,11779.25,11884.8,12294.75,1.75,-2.71,-3.57,-6.79,DN,DN,False,12700.0,10950.0,10.82,13310.0,False,False,False,C,2.0
000810.KS,461500.0,0.0,36.34,480100.0,510350.0,504350.0,470560.0,-3.87,-9.57,-8.5,-1.93,DN,DN,False,646000.0,452500.0,39.98,646000.0,False,False,False,C,2.0
001045.KS,88400.0,0.0,40.32,88320.0,93975.0,93428.0,90181.0,0.09,-5.93,-5.38,-1.97,UP,DN,False,104400.0,81100.0,18.1,104400.0,False,False,False,C,2.0
004370.KS,370500.0,0.0,32.23,375900.0,410512.5,410830.0,418262.5,-1.44,-9.75,-9.82,-11.42,DN,DN,False,459500.0,401000.0,24.02,459500.0,False,False,False,C,2.0
008770.KS,42050.0,0.0,41.88,43125.0,45997.5,45926.0,48090.5,-2.49,-8.58,-8.44,-12.56,UP,DN,False,53400.0,39700.0,26.99,53400.0,False,False,False,C,2.0
009540.KS,378000.0,0.0,34.16,411550.0,417987.5,422310.0,398080.0,-8.15,-9.57,-10.49,-5.04,DN,DN,False,474000.0,374000.0,25.4,474000.0,False,False,False,C,2.0
011200.KS,20050.0,0.0,25.95,20965.0,21104.5,20941.2,21623.85,-4.36,-5.0,-4.26,-7.28,DN,UP,False,24950.0,19660.0,24.44,24950.0,False,False,False,C,2.0
018260.KS,155900.0,0.0,34.99,161770.0,169840.0,171534.0,165917.0,-3.63,-8.21,-9.11,-6.04,DN,DN,False,196900.0,160600.0,26.3,196900.0,False,False,False,C,2.0
020560.KS,6980.0,0.0,41.51,7015.0,7457.25,7499.4,8742.95,-0.5,-6.4,-6.93,-20.16,UP,DN,False,8200.0,6660.0,17.48,8200.0,False,False,False,C,2.0
035420.KS,211500.0,0.0,34.97,220950.0,245525.0,246660.0,241873.25,-4.28,-13.86,-14.25,-12.56,DN,DN,False,267000.0,207000.0,26.24,292000.0,False,False,False,C,2.0
035720.KS,47900.0,0.0,34.74,50460.0,56068.75,56515.0,58602.75,-5.07,-14.57,-15.24,-18.26,DN,DN,False,64500.0,47050.0,34.66,64500.0,False,False,False,C,2.0
036460.KS,35950.0,0.0,33.21,35955.0,39767.5,39599.0,40726.5,-0.01,-9.6,-9.21,-11.73,DN,DN,False,45700.0,38000.0,27.12,45700.0,False,False,False,C,2.0
039130.KQ,42300.0,0.0,35.92,41610.0,45697.5,45717.0,49743.75,1.66,-7.43,-7.47,-14.96,UP,DN,False,51500.0,44550.0,21.75,51500.0,False,False,False,C,2.0
049950.KQ,14400.0,0.0,40.11,15139.0,16708.75,16500.2,16381.15,-4.88,-13.82,-12.73,-12.09,DN,DN,False,19240.0,13680.0,33.61,19240.0,False,False,False,C,2.0
051900.KS,249000.0,0.0,47.76,247050.0,260587.5,261160.0,289952.5,0.79,-4.45,-4.66,-14.12,UP,DN,False,279500.0,225000.0,12.25,279500.0,False,False,True,C,2.0
051910.KS,295000.0,0.0,33.9,305800.0,327975.0,328130.0,309798.0,-3.53,-10.05,-10.1,-4.78,DN,DN,False,424000.0,288000.0,43.73,424000.0,False,False,False,C,2.0
051915.KS,151700.0,0.0,38.98,152830.0,162027.5,162266.0,154878.5,-0.74,-6.37,-6.51,-2.05,DN,DN,False,201000.0,141600.0,32.5,201000.0,False,False,False,C,2.0
064350.KS,169400.0,0.0,23.07,192990.0,210785.0,212098.0,199067.0,-12.22,-19.63,-20.13,-14.9,DN,DN,False,274000.0,189000.0,61.75,274000.0,False,False,False,C,2.0
064400.KS,64100.0,0.0,45.45,66100.0,68665.0,67842.0,67033.0,-3.03,-6.65,-5.52,-4.38,UP,DN,False,78300.0,57600.0,22.15,78300.0,False,False,False,C,2.0
080160.KQ,11160.0,0.0,40.46,11549.0,12403.25,11970.8,11750.4,-3.37,-10.02,-6.77,-5.02,DN,UP,False,17500.0,10840.0,56.81,17500.0,False,False,False,C,2.0
089590.KS,5060.0,0.0,39.74,5213.0,5659.38,5625.5,6144.32,-2.93,-10.59,-10.05,-17.65,DN,DN,False,6790.0,4865.0,34.19,6790.0,False,False,False,C,2.0
091810.KS,1102.0,0.0,34.48,1119.3,1311.01,1336.33,1958.19,-1.55,-15.94,-17.54,-43.72,DN,DN,False,1569.0,1039.0,42.38,1578.0,False,False,False,C,2.0
094850.KQ,5210.0,0.0,46.61,5277.0,5646.88,5687.1,6370.38,-1.27,-7.74,-8.39,-18.22,UP,DN,False,6700.0,4735.0,28.6,6700.0,False,False,False,C,2.0
096770.KS,108100.0,0.0,36.2,114040.0,116250.0,113888.0,110489.0,-5.21,-7.01,-5.08,-2.16,DN,UP,False,141300.0,108100.0,30.71,141300.0,False,False,False,C,2.0
097955.KS,129000.0,0.0,38.67,129320.0,136370.0,136646.0,140044.5,-0.25,-5.4,-5.6,-7.89,DN,DN,False,144200.0,125500.0,11.78,144200.0,False,False,False,C,2.0
103140.KS,92800.0,0.0,19.81,101810.0,113747.5,115560.0,115914.0,-8.85,-18.42,-19.7,-19.94,DN,DN,False,159200.0,102100.0,71.55,159200.0,False,False,False,C,2.0
114090.KS,11820.0,0.0,37.88,12044.0,12791.5,12955.6,14920.0,-1.86,-7.59,-8.77,-20.78,DN,DN,False,13890.0,11590.0,17.51,15370.0,False,False,False,C,2.0
119850.KQ,33250.0,0.0,44.16,35220.0,36746.25,36083.0,33909.0,-5.59,-9.51,-7.85,-1.94,DN,DN,False,43450.0,30300.0,30.68,43450.0,False,False,False,C,2.0
160190.KQ,37100.0,0.0,26.25,53560.0,65157.5,63622.0,49038.25,-30.73,-43.06,-41.69,-24.34,DN,DN,False,72900.0,49500.0,96.5,91200.0,False,False,False,C,2.0
196170.KQ,330500.0,0.0,36.07,357800.0,382950.0,403280.0,440635.0,-7.63,-13.7,-18.05,-24.99,DN,DN,False,419000.0,327000.0,26.78,529000.0,False,False,False,C,2.0
207940.KS,1537000.0,0.0,39.86,1597000.0,1692475.0,1733520.0,1672279.1,-3.76,-9.19,-11.34,-8.09,DN,DN,False,1778000.0,1501000.0,15.68,1987000.0,False,False,False,C,2.0
214150.KQ,51300.0,0.0,41.12,53430.0,61801.25,61013.0,56760.75,-3.99,-16.99,-15.92,-9.62,DN,DN,False,77600.0,49000.0,51.27,77600.0,False,False,False,C,2.0
214450.KQ,311000.0,0.0,44.58,317500.0,369712.5,383640.0,491077.5,-2.05,-15.88,-18.93,-36.67,DN,DN,False,363500.0,287000.0,16.88,561000.0,False,False,False,C,2.0
251340.KS,2105.0,0.0,48.29,2044.5,2210.98,2338.08,3043.92,2.96,-4.79,-9.97,-30.85,DN,DN,False,2505.0,1936.0,19.0,3035.0,False,False,False,C,2.0
252670.KS,276.0,0.0,49.84,265.3,321.18,352.58,917.28,4.03,-14.07,-21.72,-69.91,DN,DN,False,348.0,231.0,26.09,710.0,False,False,False,C,2.0
259960.KS,234000.0,0.0,49.14,233750.0,243537.5,241670.0,292335.0,0.11,-3.92,-3.17,-19.95,UP,DN,False,268500.0,208500.0,14.74,278500.0,False,False,False,C,2.0
270660.KQ,17600.0,0.0,37.65,18477.0,22734.5,22642.6,19336.3,-4.75,-22.58,-22.27,-8.98,DN,DN,False,31900.0,16550.0,81.25,31900.0,False,False,False,C,2.0
272450.KS,6210.0,0.0,41.61,6382.0,6789.75,6786.6,7822.55,-2.7,-8.54,-8.5,-20.61,UP,DN,False,7630.0,5960.0,22.87,7630.0,False,False,False,C,2.0
278280.KQ,46300.0,0.0,45.81,47600.0,51746.25,51231.0,49521.5,-2.73,-10.52,-9.63,-6.51,DN,DN,False,55900.0,40000.0,20.73,65200.0,False,False,False,C,2.0
300720.KS,17020.0,0.0,45.5,16794.0,17273.75,17204.4,18428.9,1.35,-1.47,-1.07,-7.65,UP,UP,False,18800.0,15800.0,10.46,19990.0,False,False,False,C,2.0
326030.KS,92800.0,0.0,31.88,97700.0,109275.0,111794.0,109376.0,-5.02,-15.08,-16.99,-15.16,DN,DN,False,119800.0,106100.0,29.09,131700.0,False,False,False,C,2.0
347850.KQ,71800.0,0.0,40.75,81630.0,85190.0,87516.0,126469.12,-12.04,-15.72,-17.96,-43.23,DN,DN,False,94800.0,70000.0,32.03,110000.0,False,False,False,C,2.0
373220.KS,361000.0,0.0,41.35,372700.0,392462.5,390900.0,378677.5,-3.14,-8.02,-7.65,-4.67,DN,DN,False,440000.0,346000.0,21.88,455000.0,False,False,False,C,2.0
383220.KS,60600.0,0.0,34.55,62280.0,67820.0,67158.0,70050.0,-2.7,-10.65,-9.77,-13.49,DN,DN,False,78400.0,58000.0,29.37,80400.0,False,False,False,C,2.0
409820.KS,13640.0,0.0,39.57,14537.5,15143.88,15299.9,14704.92,-6.17,-9.93,-10.85,-7.24,DN,DN,False,16680.0,14125.0,22.29,16680.0,False,False,False,C,2.0
455900.KQ,26350.0,0.0,37.6,27890.0,32950.0,32851.0,27680.25,-5.52,-20.03,-19.79,-4.81,DN,DN,False,43950.0,24800.0,66.79,43950.0,False,False,False,C,2.0
471460.KS,53560.0,0.0,41.43,54434.0,54673.88,55174.2,60565.32,-1.61,-2.04,-2.93,-11.57,DN,DN,False,56175.0,53275.0,4.88,63430.0,False,False,False,C,2.0
297090.KQ,8770.0,9.22,62.46,7620.0,6631.5,6475.8,6756.95,15.09,32.25,35.43,29.79,UP,UP,False,6900.0,5540.0,-21.32,9140.0,False,False,False,C,1.0
053690.KS,27800.0,-1.24,74.31,21792.0,20037.5,19614.6,19572.6,27.57,38.74,41.73,42.04,UP,UP,True,21900.0,16300.0,-21.22,28500.0,False,True,False,C,0.0
393890.KQ,14170.0,0.0,70.16,12117.0,9921.75,9259.0,7857.85,16.94,42.82,53.04,80.33,UP,UP,True,11210.0,7600.0,-20.89,16920.0,False,False,False,C,-1.0
006360.KS,32300.0,0.31,77.06,24541.0,21477.5,20946.0,20087.95,31.62,50.39,54.21,60.79,UP,UP,True,24300.0,18430.0,-24.77,33800.0,False,False,False,C,-1.0
375500.KS,66300.0,-3.35,72.22,52630.0,48481.25,47150.0,45085.25,25.97,36.75,40.62,47.05,UP,UP,True,54700.0,41000.0,-17.5,70200.0,False,False,False,C,-2.0
047040.KS,18920.0,6.11,80.03,13427.0,8469.62,7590.0,4780.15,40.91,123.39,149.28,295.8,UP,UP,True,5760.0,3610.0,-69.56,19750.0,False,False,False,C,-3.0
