ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
CMG,31.97,2.6,31.06,32.62,35.82,36.61,40.29,-1.98,-10.75,-12.67,-20.66,DN,DN,False,41.42,35.53,29.56,41.42,False,False,False,B,1.0
APH,122.27,2.62,30.15,127.36,137.56,140.57,125.93,-4.0,-11.12,-13.02,-2.9,DN,DN,False,144.25,126.21,17.98,167.04,False,False,False,B,1.0
PNR,86.2,2.63,28.17,87.11,94.68,97.08,103.76,-1.04,-8.96,-11.2,-16.92,DN,DN,False,104.19,92.92,20.87,109.09,False,False,False,B,1.0
ABT,104.57,2.64,22.16,105.6,110.3,110.6,124.78,-0.98,-5.19,-5.45,-16.2,DN,DN,False,116.82,105.27,11.71,129.46,False,False,False,B,1.0
F,11.51,2.68,26.7,11.63,12.91,13.06,12.41,-1.07,-10.82,-11.9,-7.24,DN,DN,False,14.8,13.06,28.58,14.8,False,False,False,B,1.0
KMB,99.0,2.75,30.94,98.76,103.83,103.17,114.86,0.25,-4.66,-4.04,-13.81,DN,DN,False,111.82,96.26,12.95,111.82,False,False,False,B,1.0
QETH,20.71,2.83,49.16,21.19,20.54,22.33,32.22,-2.25,0.8,-7.26,-35.71,DN,DN,False,23.43,17.99,13.13,33.92,False,False,False,B,1.0
AMZN,206.7,2.86,36.66,207.61,211.02,216.45,224.61,-0.44,-2.05,-4.51,-7.98,DN,DN,False,220.47,196.0,6.66,248.94,False,False,False,B,1.0
ULTA,525.0,2.92,17.25,520.73,628.05,634.83,559.21,0.82,-16.41,-17.3,-6.12,DN,DN,False,714.97,624.95,36.18,714.97,False,False,False,B,1.0
XLK,131.45,3.1,25.04,135.1,138.79,140.14,138.26,-2.7,-5.29,-6.2,-4.93,DN,DN,False,149.9,135.08,14.04,149.9,False,False,False,B,1.0
LULU,150.35,3.1,24.62,158.02,170.33,173.72,190.06,-4.85,-11.73,-13.45,-20.9,DN,DN,False,192.49,168.39,28.03,217.22,False,False,False,B,1.0
SMCI,21.72,3.13,24.29,24.63,29.92,30.19,40.18,-11.81,-27.41,-28.06,-45.95,DN,DN,False,34.94,28.64,60.87,34.94,False,False,False,B,1.0
ISRG,467.0,3.14,27.8,471.23,486.72,493.85,507.15,-0.9,-4.05,-5.44,-7.92,DN,DN,False,511.88,465.69,9.61,603.88,False,False,False,B,1.0
NRG,145.81,3.24,37.43,151.01,159.9,158.31,159.35,-3.44,-8.81,-7.89,-8.5,DN,DN,False,189.96,140.49,30.28,189.96,False,False,False,B,1.0
URI,737.15,3.26,31.58,731.76,811.85,828.24,858.65,0.74,-9.2,-11.0,-14.15,DN,DN,False,909.92,701.59,23.44,961.19,False,False,False,B,1.0
SSO,50.7,3.34,22.21,52.25,56.25,56.81,54.98,-2.96,-9.86,-10.76,-7.79,DN,DN,False,60.37,56.04,19.07,60.37,False,False,False,B,1.0
NVDA,170.79,3.4,26.04,174.7,182.06,183.05,179.34,-2.24,-6.19,-6.7,-4.77,DN,DN,False,188.88,171.03,10.59,197.63,False,False,False,B,1.0
HHH,64.55,3.45,42.75,63.21,71.93,73.92,76.87,2.12,-10.26,-12.68,-16.03,DN,DN,False,85.56,61.01,32.55,85.56,False,False,False,B,1.0
RCL,270.65,3.55,38.41,271.16,300.47,299.2,303.5,-0.19,-9.92,-9.54,-10.82,DN,DN,False,356.39,256.16,31.68,356.39,False,False,False,B,1.0
MBLY,6.8,3.66,27.36,7.3,8.28,8.63,12.48,-6.86,-17.92,-21.22,-45.5,DN,DN,False,14.33,8.32,110.74,14.33,False,False,False,B,1.0
FAS,115.59,3.74,33.55,115.87,132.73,137.07,160.23,-0.24,-12.91,-15.67,-27.86,DN,DN,False,161.66,148.17,39.86,184.4,False,False,False,B,1.0
CURE,89.97,3.84,19.15,90.28,105.77,107.29,94.97,-0.34,-14.94,-16.15,-5.27,DN,DN,False,120.49,106.96,33.92,123.8,False,False,False,B,1.0
GE,283.99,3.93,18.01,290.15,315.75,313.31,292.94,-2.12,-10.06,-9.36,-3.05,DN,DN,False,348.48,290.07,22.71,348.48,False,False,False,B,1.0
UDOW,48.59,3.98,24.83,49.46,57.22,58.0,54.04,-1.76,-15.08,-16.22,-10.09,DN,DN,False,66.21,58.67,36.26,66.21,False,False,False,B,1.0
ELLO,25.3,4.12,31.13,25.23,26.02,26.24,21.18,0.29,-2.78,-3.58,19.47,DN,DN,False,30.34,23.41,19.92,30.34,False,False,False,B,1.0
ETN,357.97,4.2,39.7,360.84,366.57,361.48,356.87,-0.79,-2.35,-0.97,0.31,DN,UP,False,408.45,338.25,14.1,408.45,False,False,True,B,1.0
NDSN,267.21,4.31,30.53,265.83,280.78,279.07,241.22,0.52,-4.83,-4.25,10.78,DN,DN,False,305.28,223.29,14.25,305.28,False,False,True,B,1.0
CRSR,5.58,4.49,41.49,5.45,5.47,5.45,7.32,2.35,1.93,2.43,-23.74,UP,UP,False,7.68,5.16,37.63,7.68,False,False,False,B,1.0
PH,900.55,4.54,27.43,900.37,956.98,952.5,822.43,0.02,-5.9,-5.45,9.5,DN,DN,False,1034.96,911.4,14.93,1034.96,False,False,False,B,1.0
RIVN,15.15,4.55,36.77,15.43,15.3,15.4,14.99,-1.84,-1.0,-1.6,1.07,DN,DN,False,17.56,14.55,15.87,20.95,False,False,False,B,1.0
SOXX,324.46,4.74,32.93,333.62,343.61,344.55,290.48,-2.75,-5.57,-5.83,11.7,DN,DN,False,368.82,316.22,13.67,368.82,False,False,False,B,1.0
SBUX,91.23,5.2,22.7,92.19,96.06,95.84,89.58,-1.04,-5.03,-4.81,1.84,DN,DN,False,102.44,93.55,12.29,104.82,False,False,True,B,1.0
FLR,46.5,6.21,46.51,46.14,47.51,47.1,45.86,0.79,-2.12,-1.27,1.39,UP,DN,False,54.26,42.46,16.69,54.26,False,False,True,B,1.0
VIK,72.99,6.63,43.06,71.12,74.01,73.22,64.41,2.63,-1.38,-0.31,13.31,UP,DN,False,81.47,65.65,11.62,81.47,False,False,True,B,1.0
AMKR,44.22,7.2,44.69,46.43,46.86,47.55,34.71,-4.76,-5.64,-7.01,27.39,UP,DN,False,57.09,40.22,29.1,57.09,False,False,False,B,1.0
NNDM,1.75,7.36,33.33,1.67,1.85,1.85,1.64,4.73,-5.6,-5.61,6.42,DN,DN,False,2.32,1.55,32.57,2.32,False,False,False,B,1.0
MU,346.38,7.64,32.23,400.7,405.53,404.41,239.5,-13.56,-14.58,-14.35,44.63,DN,DN,False,471.34,221.69,36.08,471.34,False,False,False,B,1.0
LUV,39.12,7.8,28.95,39.51,46.37,45.76,37.14,-1.0,-15.64,-14.51,5.34,DN,DN,False,55.11,40.68,40.87,55.11,False,False,False,B,1.0
ON,60.18,8.12,39.2,60.02,63.65,63.31,55.27,0.27,-5.45,-4.94,8.88,DN,DN,False,73.76,54.99,22.57,73.76,False,False,False,B,1.0
BE,130.05,8.82,31.97,145.71,152.27,151.97,93.91,-10.75,-14.59,-14.42,38.49,DN,DN,False,169.09,131.0,30.02,180.9,False,False,False,B,1.0
ENPH,39.05,9.57,30.88,41.46,44.05,42.85,37.12,-5.82,-11.35,-8.87,5.21,DN,DN,False,46.87,25.78,20.03,52.93,False,False,False,B,1.0
LABU,153.61,13.12,32.41,146.77,160.73,163.9,119.23,4.66,-4.43,-6.28,28.83,DN,DN,False,188.5,147.46,22.71,198.18,False,False,False,B,1.0
RKLB,65.4,13.98,40.06,67.84,70.35,73.72,57.38,-3.6,-7.04,-11.28,13.98,DN,DN,False,78.67,63.87,20.29,99.58,False,False,False,B,1.0
PILL,10.3,15.47,27.18,9.77,11.55,11.68,9.22,5.48,-10.79,-11.79,11.68,DN,DN,False,13.67,11.22,32.72,13.67,False,False,False,B,1.0
SOXL,47.07,15.88,32.44,51.62,58.14,59.22,41.09,-8.81,-19.03,-20.51,14.56,DN,DN,False,72.36,44.53,53.73,72.36,False,False,False,B,1.0
ASTS,87.87,19.03,38.31,88.23,90.2,94.81,69.37,-0.4,-2.59,-7.32,26.68,DN,DN,False,106.66,77.17,21.38,129.89,False,False,False,B,1.0
SYY,82.51,19.06,13.13,81.03,85.73,84.51,79.29,1.83,-3.76,-2.37,4.06,DN,DN,False,91.85,71.23,11.32,91.85,False,False,False,B,1.0
NUGT,153.52,-7.01,24.27,164.61,228.61,236.81,157.36,-6.74,-32.85,-35.17,-2.44,DN,DN,False,320.79,140.4,108.96,320.79,False,False,False,B,0.0
JNUG,159.0,-6.73,23.21,176.31,252.58,263.39,170.07,-9.82,-37.05,-39.63,-6.51,DN,DN,False,363.55,149.75,128.65,363.55,False,False,False,B,0.0
CREG,0.23,-6.08,10.37,0.38,1.01,1.05,1.48,-38.75,-77.18,-78.18,-84.41,DN,DN,False,2.66,1.08,1056.52,2.66,False,False,False,B,0.0
AGQ,97.7,-5.9,20.88,108.48,142.26,174.93,108.14,-9.94,-31.32,-44.15,-9.65,DN,DN,False,194.61,114.55,99.19,431.47,False,False,False,B,0.0
RNW,4.68,4.0,15.0,4.89,5.25,5.29,6.75,-4.35,-10.89,-11.6,-30.71,DN,DN,False,5.6,5.13,19.66,5.89,False,False,False,B,0.0
TSLA,369.69,4.06,30.59,377.94,400.44,406.97,396.22,-2.18,-7.68,-9.16,-6.69,DN,DN,False,498.83,387.53,34.93,458.34,False,False,False,B,0.0
CCL,24.94,4.09,37.99,24.84,28.76,28.8,28.84,0.41,-13.29,-13.4,-13.51,UP,DN,False,34.03,23.47,36.45,34.03,False,False,False,B,0.0
AVGO,305.68,4.18,21.92,313.07,325.14,326.34,326.94,-2.36,-5.98,-6.33,-6.5,DN,DN,False,353.14,307.2,15.53,360.66,False,False,False,B,0.0
AAL,10.62,4.32,33.8,10.63,12.44,12.82,12.9,-0.13,-14.6,-17.13,-17.68,DN,DN,False,15.38,13.17,44.82,16.5,False,False,False,B,0.0
SWK,70.35,4.35,31.06,69.74,80.09,80.37,74.11,0.88,-12.16,-12.47,-5.07,DN,DN,False,93.37,66.54,32.72,93.37,False,False,False,B,0.0
QLD,59.69,4.43,22.31,62.37,66.54,67.65,66.66,-4.3,-10.3,-11.77,-10.46,DN,DN,False,75.22,67.26,26.02,75.22,False,False,False,B,0.0
ACM,86.92,4.46,26.52,88.2,93.47,94.2,111.47,-1.45,-7.0,-7.73,-22.02,DN,DN,False,109.0,87.56,25.4,109.0,False,False,False,B,0.0
NXPI,195.8,4.49,27.29,193.38,215.46,218.99,220.04,1.25,-9.13,-10.59,-11.02,UP,DN,False,256.36,207.01,30.93,256.36,False,False,False,B,0.0
COIN,168.03,4.5,28.09,187.1,180.09,187.35,281.47,-10.19,-6.7,-10.31,-40.3,DN,DN,False,213.5,139.36,27.06,263.07,False,False,False,B,0.0
ENVX,5.1,4.51,48.72,5.06,5.54,5.91,9.15,0.85,-7.97,-13.68,-44.26,UP,DN,False,8.89,4.61,74.31,8.89,False,False,False,B,0.0
ANET,121.5,4.62,27.05,129.78,133.96,134.97,131.12,-6.38,-9.3,-9.98,-7.34,DN,DN,False,141.77,122.37,16.68,151.8,False,False,False,B,0.0
AMCR,39.91,4.72,31.09,39.32,44.85,44.55,43.58,1.51,-11.02,-10.41,-8.41,DN,DN,False,50.94,40.85,27.64,50.94,False,False,False,B,0.0
NXXT,0.42,4.82,23.97,0.42,0.63,0.71,1.52,-0.42,-33.14,-41.1,-72.45,DN,DN,False,2.02,0.47,379.76,1.48,False,False,False,B,0.0
SANM,130.01,4.82,49.82,129.39,139.36,144.79,132.9,0.48,-6.71,-10.21,-2.18,UP,DN,False,165.91,118.1,27.61,185.29,False,False,False,B,0.0
CRCT,3.98,5.01,30.77,4.02,4.3,4.31,5.22,-1.04,-7.43,-7.71,-23.78,DN,DN,False,4.76,4.19,19.6,5.02,False,False,False,B,0.0
KTCC,2.82,5.03,37.38,2.7,2.9,2.87,2.94,4.35,-2.63,-1.79,-4.21,DN,DN,False,3.25,2.4,15.25,3.25,False,False,False,B,0.0
HOOD,68.49,5.11,28.93,71.29,76.49,82.2,107.73,-3.93,-10.46,-16.67,-36.42,DN,DN,False,84.75,69.22,23.74,124.35,False,False,False,B,0.0
UPRO,93.89,5.15,22.18,98.27,110.15,111.92,107.86,-4.46,-14.76,-16.11,-12.95,DN,DN,False,122.85,110.29,30.84,122.85,False,False,False,B,0.0
SPXL,179.02,5.18,22.56,187.3,209.94,213.31,205.12,-4.42,-14.73,-16.07,-12.72,DN,DN,False,234.09,209.68,30.76,234.09,False,False,False,B,0.0
TPOR,27.27,5.33,33.4,27.68,33.54,33.36,29.14,-1.49,-18.69,-18.25,-6.42,DN,DN,False,40.43,30.89,48.26,40.43,False,False,False,B,0.0
UNG,12.31,5.39,42.99,12.09,12.25,12.59,13.29,1.79,0.52,-2.24,-7.41,DN,DN,False,13.26,11.17,7.72,17.03,False,False,False,B,0.0
SYM,50.15,5.78,43.77,51.16,53.6,54.92,56.51,-1.97,-6.44,-8.69,-11.26,DN,DN,False,64.41,45.75,28.43,73.97,False,False,False,B,0.0
IR,81.39,5.78,26.35,81.65,89.86,89.31,82.97,-0.32,-9.43,-8.87,-1.9,DN,DN,False,100.96,77.68,24.04,100.96,False,False,False,B,0.0
ARRY,7.28,5.81,47.28,7.07,8.87,9.26,8.38,2.93,-17.88,-21.36,-13.1,UP,DN,False,12.23,6.51,67.99,12.23,False,False,False,B,0.0
SLDP,2.99,6.03,24.39,3.06,3.45,3.79,4.3,-2.16,-13.4,-21.21,-30.54,DN,DN,False,6.03,4.14,101.67,6.03,False,False,False,B,0.0
AI,8.27,6.16,27.59,8.37,9.54,10.15,16.46,-1.21,-13.35,-18.52,-49.76,DN,DN,False,14.48,7.72,75.09,14.48,False,False,False,B,0.0
UBOT,20.5,6.44,21.36,21.75,25.64,26.05,24.75,-5.74,-20.03,-21.29,-17.16,DN,DN,False,30.22,24.64,47.41,30.22,False,False,False,B,0.0
BNRG,0.63,6.49,36.34,0.64,1.32,1.74,9.19,-2.05,-52.16,-63.72,-93.15,DN,DN,False,4.34,0.55,588.89,4.34,False,False,False,B,0.0
MSTR,129.64,6.75,34.16,135.87,133.72,138.88,258.2,-4.59,-3.05,-6.65,-49.79,DN,DN,False,152.27,118.4,17.46,190.2,False,False,False,B,0.0
TQQQ,40.46,6.78,21.91,43.35,48.0,49.29,49.15,-6.67,-15.7,-17.91,-17.68,DN,DN,False,58.01,49.37,43.38,58.01,False,False,False,B,0.0
DPRO,4.72,6.79,28.17,5.68,6.75,7.15,6.68,-16.96,-30.04,-33.97,-29.37,DN,DN,False,8.24,6.44,74.58,10.62,False,False,False,B,0.0
AGMH,0.94,7.01,22.35,1.04,1.29,1.41,2.8,-10.04,-27.04,-33.52,-66.48,DN,DN,False,1.36,1.3,44.68,2.5,False,False,False,B,0.0
NVDL,69.91,7.11,24.67,73.54,80.99,82.31,84.52,-4.93,-13.68,-15.06,-17.28,DN,DN,False,85.95,72.75,22.94,95.73,False,False,False,B,0.0
NVDU,93.31,7.28,24.34,98.15,108.28,110.05,116.59,-4.93,-13.82,-15.21,-19.97,DN,DN,False,115.01,97.39,23.26,128.05,False,False,False,B,0.0
UAL,91.5,7.38,40.35,91.66,101.86,102.97,99.22,-0.18,-10.17,-11.14,-7.78,UP,DN,False,118.94,84.7,29.99,119.21,False,False,False,B,0.0
QS,6.41,7.55,34.75,6.68,7.25,7.84,10.34,-3.97,-11.62,-18.2,-38.02,DN,DN,False,7.14,10.56,11.39,11.93,False,False,False,B,0.0
BULL,4.99,7.78,25.97,5.12,5.75,6.13,10.38,-2.58,-13.15,-18.62,-51.94,DN,DN,False,6.46,7.66,29.46,8.74,False,False,False,B,0.0
USD,46.62,7.94,23.28,49.76,53.78,54.52,49.24,-6.3,-13.31,-14.49,-5.33,DN,DN,False,61.65,47.81,32.24,61.68,False,False,False,B,0.0
JBLU,4.45,8.01,43.19,4.24,5.11,5.12,4.78,4.95,-12.89,-13.03,-6.88,UP,DN,False,6.5,3.87,46.07,6.5,False,False,False,B,0.0
AUR,4.2,8.25,37.04,4.17,4.39,4.42,4.99,0.65,-4.34,-4.93,-15.9,DN,DN,False,4.97,3.75,18.33,5.08,False,False,False,B,0.0
TNA,43.27,8.26,33.52,43.75,49.96,51.14,44.72,-1.09,-13.39,-15.39,-3.24,DN,DN,False,57.99,49.72,34.02,60.44,False,False,False,B,0.0
CAN,0.42,8.78,29.1,0.44,0.49,0.54,0.82,-4.0,-15.14,-22.33,-49.03,DN,DN,False,0.56,0.43,32.14,0.95,False,False,False,B,0.0
HIMS,20.46,8.95,34.08,21.8,19.8,21.77,40.35,-6.13,3.33,-6.02,-49.29,DN,DN,False,27.54,13.74,34.6,36.45,False,False,False,B,0.0
DUSL,72.79,9.11,22.99,74.9,86.81,85.51,75.2,-2.82,-16.15,-14.88,-3.2,DN,DN,False,100.94,64.94,38.67,100.94,False,False,False,B,0.0
AIBU,36.0,9.39,27.26,37.34,40.54,42.36,48.19,-3.59,-11.2,-15.01,-25.29,DN,DN,False,42.31,36.87,17.53,52.47,False,False,False,B,0.0
DDD,2.08,9.47,23.3,2.06,2.13,2.21,2.2,1.17,-2.58,-5.91,-5.47,DN,DN,False,2.67,1.87,28.37,2.89,False,False,False,B,0.0
TECL,84.17,9.74,25.36,92.09,101.19,104.94,111.91,-8.6,-16.82,-19.8,-24.79,DN,DN,False,130.8,94.81,55.4,130.8,False,False,False,B,0.0
EBON,2.01,9.84,36.45,2.2,2.46,2.62,3.69,-8.57,-18.4,-23.17,-45.46,DN,DN,False,2.85,2.31,41.79,3.65,False,False,False,B,0.0
BULZ,16.88,10.47,23.04,19.1,20.89,22.09,23.04,-11.64,-19.21,-23.58,-26.74,DN,DN,False,23.73,18.5,40.58,29.07,False,False,False,B,0.0
ULCC,3.78,10.85,43.4,3.41,4.38,4.52,4.46,10.95,-13.73,-16.32,-15.24,UP,DN,False,6.66,3.02,76.19,6.66,False,False,False,B,0.0
IONQ,29.54,11.09,17.22,31.05,33.85,36.36,46.93,-4.86,-12.73,-18.76,-37.05,DN,DN,False,41.9,30.17,41.84,54.24,False,False,False,B,0.0
NCLH,19.61,11.1,35.26,19.46,21.62,21.55,22.24,0.74,-9.32,-8.99,-11.81,DN,DN,False,25.1,20.33,28.0,25.13,False,False,False,B,0.0
BTCT,1.2,11.11,27.45,1.24,1.25,1.3,2.19,-2.91,-4.27,-7.86,-45.2,DN,DN,False,1.5,1.12,25.0,1.83,False,False,False,B,0.0
BOIL,17.79,11.19,40.99,17.24,18.31,20.39,29.95,3.17,-2.83,-12.74,-40.59,DN,DN,False,21.31,15.55,19.79,41.25,False,False,False,B,0.0
WANT,36.84,11.23,27.73,36.85,43.16,45.05,47.51,-0.03,-14.65,-18.22,-22.46,DN,DN,False,57.27,48.21,55.45,57.27,False,False,False,B,0.0
BSX,70.17,11.5,28.89,69.16,73.48,77.22,94.77,1.46,-4.51,-9.13,-25.95,DN,DN,False,76.87,67.56,9.55,100.9,False,False,False,B,0.0
AMCI,5.99,11.75,41.22,6.45,6.62,6.53,9.61,-7.13,-9.51,-8.23,-37.65,DN,UP,False,9.45,5.01,57.76,9.45,False,False,False,B,0.0
MP,50.97,11.8,21.56,52.99,57.94,59.52,60.49,-3.82,-12.03,-14.36,-15.74,DN,DN,False,63.9,53.89,25.37,72.93,False,False,False,B,0.0
ALK,38.42,12.37,23.17,37.74,47.57,48.14,50.01,1.81,-19.23,-20.2,-23.17,DN,DN,False,60.63,46.38,57.81,60.63,False,False,False,B,0.0
FLNC,14.65,12.69,24.67,15.36,17.51,19.65,15.1,-4.63,-16.35,-25.45,-2.96,DN,DN,False,18.21,13.81,24.3,33.51,False,False,False,B,0.0
RDW,8.71,12.97,31.73,9.08,9.13,9.71,10.06,-4.12,-4.63,-10.28,-13.44,DN,DN,False,10.4,7.53,19.4,14.55,False,False,False,B,0.0
DFEN,64.4,13.48,16.98,68.18,79.99,80.74,66.64,-5.55,-19.49,-20.24,-3.36,DN,DN,False,97.75,70.76,51.79,97.75,False,False,False,B,0.0
CHPT,5.18,14.86,27.04,5.18,5.77,5.93,9.38,0.04,-10.3,-12.63,-44.75,DN,DN,False,6.71,5.53,29.52,7.24,False,False,False,B,0.0
AGIG,1.58,16.18,30.77,1.53,2.5,2.65,5.8,3.0,-36.88,-40.4,-72.74,DN,DN,False,5.31,2.61,236.08,5.31,False,False,False,B,0.0
BESS,2.54,16.78,27.61,2.64,4.9,5.88,7.3,-3.84,-48.12,-56.79,-65.21,DN,DN,False,10.17,2.22,300.39,10.5,False,False,False,B,0.0
STEM,9.72,17.82,25.61,9.9,11.16,12.55,15.18,-1.8,-12.92,-22.55,-35.95,DN,DN,False,13.72,9.35,41.12,21.61,False,False,False,B,0.0
SUUN,0.61,21.39,27.22,0.61,0.91,1.06,1.53,-0.43,-32.71,-42.64,-60.13,DN,DN,False,2.08,1.45,240.98,2.08,False,False,False,B,0.0
NVDD,41.01,-3.64,72.88,40.44,39.02,38.87,40.64,1.41,5.1,5.49,0.91,UP,UP,False,41.76,37.53,1.83,42.78,False,False,False,B,-1.0
ALB,174.84,-1.34,57.89,170.93,169.88,172.17,115.83,2.29,2.92,1.55,50.95,UP,DN,True,206.0,154.69,17.82,206.0,False,False,True,C,9.0
TDW,81.5,-0.48,62.78,77.34,74.98,72.08,58.03,5.38,8.69,13.08,40.45,UP,UP,True,88.99,49.54,9.19,88.99,False,False,False,C,9.0
CB,324.31,-0.32,50.14,324.9,328.66,323.49,295.0,-0.18,-1.32,0.25,9.93,DN,UP,True,345.67,296.06,6.59,345.67,False,False,True,C,9.0
LIT,71.93,-0.8,51.34,70.42,71.83,72.03,58.14,2.14,0.14,-0.14,23.71,UP,DN,True,78.0,66.6,8.44,78.0,False,False,True,C,8.0
CWEN-A,38.81,-0.15,60.26,38.86,37.05,36.42,31.63,-0.13,4.75,6.56,22.69,UP,UP,True,39.94,34.17,2.91,39.94,False,False,False,C,8.0
DBC,29.57,1.06,63.52,28.68,26.21,25.81,23.33,3.11,12.82,14.59,26.73,UP,UP,True,25.69,23.39,-13.12,29.44,True,True,False,C,8.0
LIN,494.45,-0.96,64.96,489.67,485.52,478.02,457.79,0.98,1.84,3.44,8.01,UP,UP,False,510.65,471.14,3.28,510.65,False,False,False,C,7.0
CNQ,49.1,-0.55,67.07,49.24,44.31,42.67,34.65,-0.28,10.82,15.07,41.69,UP,UP,True,51.34,30.13,4.56,51.34,False,False,False,C,7.0
PDBC,17.29,-1.2,64.17,17.14,15.61,15.36,13.9,0.88,10.74,12.55,24.41,UP,UP,True,15.27,13.89,-11.71,17.6,False,True,False,C,6.0
IDU,116.21,0.0,44.63,115.39,115.97,114.69,110.6,0.71,0.21,1.32,5.07,DN,UP,True,120.82,112.03,3.97,120.82,False,False,True,C,6.0
IYZ,38.59,0.0,44.27,39.64,39.0,38.09,33.27,-2.65,-1.05,1.32,15.99,UP,UP,True,40.59,38.28,5.18,41.04,False,False,False,C,6.0
EXPD,142.66,0.83,50.3,143.24,148.48,150.85,134.08,-0.41,-3.92,-5.43,6.4,DN,DN,False,167.19,129.59,17.19,167.19,False,False,False,C,6.0
ADM,72.39,0.89,56.24,70.52,68.97,68.59,61.25,2.65,4.96,5.55,18.19,UP,UP,True,70.09,65.07,-3.18,74.19,False,True,False,C,6.0
TJX,157.5,1.1,40.65,156.1,156.56,155.63,143.95,0.9,0.6,1.2,9.41,UP,UP,True,162.68,152.18,3.29,162.68,False,False,True,C,6.0
KMI,34.19,1.6,58.04,33.55,32.65,31.99,28.46,1.9,4.71,6.87,20.14,UP,UP,True,34.24,26.24,0.15,34.73,False,True,False,C,6.0
KO,74.75,-1.99,39.42,75.56,77.83,76.79,71.22,-1.07,-3.96,-2.66,4.96,DN,UP,True,82.0,67.27,9.7,82.0,False,False,True,C,5.0
XLU,45.2,-1.57,44.03,45.7,45.82,45.27,43.59,-1.1,-1.35,-0.15,3.68,DN,UP,True,47.8,44.43,5.75,47.8,False,False,True,C,5.0
O,60.22,-1.52,25.17,61.42,64.05,63.43,59.41,-1.95,-5.98,-5.07,1.37,DN,UP,True,67.94,55.86,12.82,67.94,False,False,True,C,5.0
WMT,122.0,-1.21,45.6,122.16,125.66,124.14,108.81,-0.13,-2.91,-1.73,12.13,DN,UP,True,134.69,118.02,10.4,134.69,False,False,True,C,5.0
HSY,211.0,-1.19,42.21,213.62,220.98,215.45,190.11,-1.23,-4.52,-2.07,10.99,DN,UP,True,239.48,208.98,13.5,239.48,False,False,True,C,5.0
MDLZ,57.8,-0.77,58.63,57.27,58.73,58.58,60.49,0.93,-1.59,-1.33,-4.45,UP,UP,False,62.8,54.31,8.65,62.8,False,False,True,C,5.0
APO,109.65,-0.27,53.11,110.33,115.64,119.78,133.26,-0.62,-5.18,-8.45,-17.71,UP,DN,False,140.17,99.56,27.83,153.29,False,False,False,C,5.0
FRT,104.36,-0.1,41.9,104.3,105.98,105.12,99.51,0.06,-1.52,-0.72,4.87,DN,UP,True,110.89,99.29,6.26,110.89,False,False,True,C,5.0
IYM,171.3,0.0,38.76,169.54,177.93,177.06,154.91,1.04,-3.73,-3.25,10.58,DN,DN,True,189.81,162.46,10.81,189.81,False,False,True,C,5.0
UYM,28.19,0.0,44.26,27.59,30.5,30.21,25.76,2.17,-7.59,-6.69,9.42,DN,DN,True,34.54,25.24,22.53,34.54,False,False,False,C,5.0
CME,298.52,0.32,40.93,303.24,307.41,302.65,279.46,-1.56,-2.89,-1.36,6.82,DN,UP,True,329.16,262.19,10.26,329.16,False,False,True,C,5.0
XLB,49.33,0.49,44.08,48.52,50.94,50.64,46.28,1.67,-3.15,-2.6,6.58,DN,DN,True,54.14,46.73,9.75,54.14,False,False,True,C,5.0
MTZ,307.96,0.71,52.48,310.64,286.85,278.22,216.7,-0.86,7.36,10.69,42.11,UP,UP,True,233.14,226.09,-24.3,328.69,False,False,False,C,5.0
GWW,1065.48,0.78,31.87,1057.19,1115.47,1104.89,1022.12,0.78,-4.48,-3.57,4.24,DN,DN,True,1174.21,996.28,10.2,1218.63,False,False,False,C,5.0
SLB,52.34,1.57,59.2,49.49,49.47,49.3,39.37,5.76,5.8,6.16,32.94,UP,UP,True,52.45,43.55,0.21,54.79,False,False,False,C,5.0
TRGP,250.5,0.97,68.83,243.21,231.17,223.63,182.35,3.0,8.36,12.02,37.37,UP,UP,True,250.0,173.57,-0.2,253.4,False,True,False,C,4.0
^TNX,4.42,1.8,62.72,4.34,4.19,4.2,4.19,1.88,5.61,5.33,5.5,UP,UP,False,4.31,3.96,-2.47,4.48,False,True,False,C,4.0
OIH,415.15,3.3,60.69,399.46,384.12,375.5,292.99,3.93,8.08,10.56,41.7,UP,UP,True,406.12,365.6,-2.18,423.85,False,False,False,C,4.0
EQT,67.2,4.28,59.69,65.46,61.02,59.78,55.95,2.65,10.12,12.42,20.11,UP,UP,True,62.23,59.5,-7.4,68.24,False,True,False,C,4.0
CHD,92.9,-1.08,20.75,94.7,99.59,98.15,91.97,-1.9,-6.72,-5.35,1.01,DN,UP,False,106.04,81.57,14.14,106.04,False,False,True,C,3.0
HAL,39.0,-0.66,67.01,37.8,35.49,35.08,27.18,3.16,9.89,11.18,43.48,UP,UP,True,35.55,33.49,-8.85,41.17,False,False,False,C,3.0
COPX,70.32,-0.61,31.07,72.97,83.26,83.9,63.47,-3.64,-15.54,-16.19,10.8,DN,DN,False,97.24,68.49,38.28,99.99,False,False,False,C,3.0
HL,17.13,-0.52,23.54,17.94,21.24,22.62,14.59,-4.52,-19.36,-24.25,17.45,DN,DN,False,25.21,16.25,47.17,34.17,False,False,False,C,3.0
