ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
097955.KS,129100.0,0.0,56.52,129700.0,135440.0,136088.0,139951.0,-0.46,-4.68,-5.13,-7.75,UP,DN,False,144200.0,125500.0,11.7,144200.0,False,False,False,C,5.0
196170.KQ,383000.0,0.0,55.79,358650.0,381475.0,394120.0,441315.0,6.79,0.4,-2.82,-13.21,UP,DN,False,419000.0,327000.0,9.4,529000.0,False,False,False,C,5.0
199820.KQ,10660.0,0.0,65.7,11056.0,10407.0,10303.4,10313.05,-3.58,2.43,3.46,3.36,UP,UP,False,11900.0,8220.0,11.63,12930.0,False,False,True,C,5.0
207940.KS,1579000.0,0.0,50.0,1578600.0,1668025.0,1711380.0,1671992.8,0.03,-5.34,-7.74,-5.56,DN,DN,False,1778000.0,1501000.0,12.6,1987000.0,False,False,False,C,5.0
214150.KQ,53500.0,0.0,50.89,52770.0,60943.75,60667.0,56653.75,1.38,-12.21,-11.81,-5.57,DN,DN,False,77600.0,49000.0,45.05,77600.0,False,False,False,C,5.0
227840.KS,12090.0,0.0,59.12,12259.0,12610.5,12462.8,12518.85,-1.38,-4.13,-2.99,-3.43,UP,UP,False,14200.0,11350.0,17.45,14200.0,False,False,False,C,5.0
229640.KS,44300.0,0.0,64.39,44565.0,43392.5,42299.0,38931.25,-0.59,2.09,4.73,13.79,DN,UP,True,39500.0,37200.0,-10.84,49600.0,False,False,False,C,5.0
233160.KS,18010.0,0.0,46.22,18526.0,19536.62,18437.3,13003.15,-2.79,-7.81,-2.32,38.5,DN,UP,True,24165.0,14500.0,34.18,24165.0,False,False,True,C,5.0
233740.KS,16300.0,0.0,46.25,16751.0,17625.25,16616.5,11621.3,-2.69,-7.52,-1.9,40.26,DN,UP,True,21750.0,13050.0,33.44,21750.0,False,False,True,C,5.0
251340.KS,2080.0,0.0,51.2,2054.5,2144.35,2274.78,3007.12,1.24,-3.0,-8.56,-30.83,FLAT,DN,False,2505.0,1936.0,20.43,2975.0,False,False,False,C,5.0
267250.KS,250500.0,0.0,45.17,261100.0,262025.0,258300.0,186808.5,-4.06,-4.4,-3.02,34.09,DN,UP,True,317000.0,255000.0,26.55,317000.0,False,False,True,C,5.0
267260.KS,893000.0,0.0,48.21,941500.0,948975.0,938720.0,703722.5,-5.15,-5.9,-4.87,26.9,UP,UP,True,1116000.0,853000.0,24.97,1116000.0,False,False,False,C,5.0
272450.KS,6170.0,0.0,54.59,6342.0,6726.0,6756.8,7761.95,-2.71,-8.27,-8.68,-20.51,DN,DN,False,7630.0,5960.0,23.66,7630.0,False,False,False,C,5.0
278280.KQ,52600.0,0.0,65.29,47785.0,51362.5,51202.0,49799.0,10.08,2.41,2.73,5.62,UP,DN,False,55900.0,40000.0,6.27,65200.0,False,False,True,C,5.0
278470.KS,319000.0,0.0,56.1,338250.0,300487.5,290640.0,229947.5,-5.69,6.16,9.76,38.73,DN,UP,True,306500.0,263000.0,-3.92,377000.0,False,False,False,C,5.0
300720.KS,16260.0,0.0,50.92,16786.0,17285.25,17188.8,18389.75,-3.13,-5.93,-5.4,-11.58,DN,UP,False,18800.0,15800.0,15.62,19720.0,False,False,False,C,5.0
307950.KS,381500.0,0.0,49.32,410800.0,428425.0,437710.0,253514.5,-7.13,-10.95,-12.84,50.48,DN,DN,True,543000.0,357000.0,42.33,543000.0,False,False,False,C,5.0
319400.KQ,25300.0,0.0,32.8,28695.0,30630.0,30785.0,14038.25,-11.83,-17.4,-17.82,80.22,DN,DN,True,37700.0,25350.0,49.01,50400.0,False,False,False,C,5.0
322000.KS,124200.0,0.0,60.36,128360.0,95367.5,87542.0,59701.5,-3.24,30.23,41.87,108.03,UP,UP,True,96600.0,77700.0,-22.22,150900.0,False,False,False,C,5.0
336260.KS,37100.0,0.0,48.87,41265.0,38245.0,37929.0,30576.5,-10.09,-2.99,-2.19,21.34,DN,UP,True,39950.0,31100.0,7.68,48000.0,False,False,True,C,5.0
348340.KQ,62300.0,0.0,40.46,66410.0,78192.5,77067.0,39007.5,-6.19,-20.32,-19.16,59.71,DN,DN,True,139000.0,61700.0,123.11,139000.0,False,False,False,C,5.0
357780.KQ,386000.0,0.0,31.07,416050.0,425000.0,401730.0,279730.0,-7.22,-9.18,-3.92,37.99,DN,UP,True,522000.0,366000.0,35.23,530000.0,False,False,True,C,5.0
357780.KS,395000.0,0.0,28.19,420600.0,423775.0,399550.0,278041.0,-6.09,-6.79,-1.14,42.07,DN,UP,True,522000.0,366000.0,32.15,530000.0,False,False,True,C,5.0
383220.KS,63900.0,0.0,59.7,62020.0,67462.5,67036.0,69791.0,3.03,-5.28,-4.68,-8.44,DN,DN,False,78400.0,58000.0,22.69,78400.0,False,False,False,C,5.0
383310.KQ,30900.0,0.0,37.87,29950.0,34212.5,32180.0,27278.5,3.17,-9.68,-3.98,13.28,DN,UP,True,41300.0,29000.0,33.66,46900.0,False,False,False,C,5.0
445290.KS,29745.0,0.0,41.14,31868.0,33976.25,33606.2,23248.18,-6.66,-12.45,-11.49,27.95,DN,DN,True,38970.0,29365.0,31.01,38970.0,False,False,False,C,5.0
471990.KS,24275.0,0.0,50.19,25728.0,22880.0,21731.1,14852.18,-5.65,6.1,11.71,63.44,UP,UP,True,21560.0,16100.0,-11.18,27120.0,False,False,False,C,5.0
488080.KS,35380.0,0.0,45.12,42568.0,39679.25,36709.1,17241.08,-16.89,-10.84,-3.62,105.21,DN,UP,True,54885.0,33935.0,55.13,54885.0,False,False,True,C,5.0
494310.KS,58430.0,0.0,47.13,68889.5,63749.25,58914.2,28673.85,-15.18,-8.34,-0.82,103.77,DN,UP,True,84995.0,53795.0,45.46,84995.0,False,False,False,C,5.0
003230.KS,1206000.0,0.0,69.66,1142800.0,1141350.0,1154620.0,1314410.0,5.53,5.66,4.45,-8.25,UP,DN,False,1305000.0,981000.0,8.21,1305000.0,False,False,False,C,4.0
259960.KS,248000.0,0.0,65.61,236300.0,243500.0,242330.0,289517.5,4.95,1.85,2.34,-14.34,UP,DN,False,268500.0,208500.0,8.27,278500.0,False,False,True,C,4.0
078600.KQ,132500.0,-1.85,66.21,122490.0,99587.5,92552.0,76751.0,8.17,33.05,43.16,72.64,UP,UP,True,80000.0,76100.0,-39.62,138500.0,False,False,False,C,3.0
000215.KS,27800.0,0.0,65.89,26200.0,25060.0,24429.0,24520.25,6.11,10.93,13.8,13.38,UP,UP,True,27000.0,21550.0,-2.88,29850.0,False,False,False,C,3.0
000815.KS,367500.0,0.0,43.85,388850.0,396337.5,390500.0,356932.5,-5.49,-7.28,-5.89,2.96,DN,UP,False,472500.0,364000.0,28.57,472500.0,False,False,False,C,3.0
003550.KS,85700.0,0.0,45.05,89510.0,93517.5,92296.0,82028.5,-4.26,-8.36,-7.15,4.48,DN,DN,False,107800.0,78600.0,25.79,107800.0,False,False,False,C,3.0
003555.KS,68100.0,0.0,47.1,69650.0,71792.5,71294.0,65971.75,-2.23,-5.14,-4.48,3.23,DN,DN,False,81000.0,67100.0,18.94,81000.0,False,False,False,C,3.0
005490.KS,335500.0,0.0,49.75,339150.0,359912.5,358510.0,312135.0,-1.08,-6.78,-6.42,7.49,DN,DN,False,427500.0,318000.0,27.42,427500.0,False,False,False,C,3.0
005945.KS,26850.0,0.0,72.06,26745.0,25097.5,24154.4,19611.55,0.39,6.98,11.16,36.91,UP,UP,True,31000.0,22000.0,15.46,31000.0,False,False,False,C,3.0
009830.KS,33950.0,0.0,26.32,45500.0,44528.75,41341.0,33059.12,-25.38,-23.76,-17.88,2.69,DN,UP,False,59300.0,39300.0,74.67,59300.0,False,False,False,C,3.0
010140.KS,25400.0,0.0,36.6,27505.0,28291.25,28650.0,23534.95,-7.65,-10.22,-11.34,7.92,DN,DN,False,31450.0,23000.0,23.82,32000.0,False,False,False,C,3.0
011070.KS,309500.0,0.0,76.11,286750.0,266137.5,269140.0,216298.5,7.93,16.29,15.0,43.09,UP,UP,True,353500.0,240000.0,14.22,353500.0,False,False,False,C,3.0
022100.KS,30500.0,0.0,45.12,31095.0,35471.25,36101.0,27580.25,-1.91,-14.01,-15.51,10.59,DN,DN,False,45600.0,28400.0,49.51,45600.0,False,False,False,C,3.0
023530.KS,114600.0,0.0,71.4,107800.0,101225.0,95980.0,77618.0,6.31,13.21,19.4,47.65,UP,UP,True,120000.0,89600.0,4.71,120000.0,False,False,False,C,3.0
028260.KS,262250.0,0.0,46.48,283075.0,302068.75,300005.0,222549.75,-7.36,-13.18,-12.58,17.84,DN,DN,False,364000.0,253500.0,38.8,364000.0,False,False,False,C,3.0
042660.KS,119500.0,0.0,45.45,126770.0,133115.0,135352.0,114086.25,-5.73,-10.23,-11.71,4.75,DN,DN,False,154800.0,108500.0,29.54,154800.0,False,False,False,C,3.0
066575.KS,50600.0,0.0,47.22,52440.0,53861.25,53353.0,44879.25,-3.51,-6.05,-5.16,12.75,DN,FLAT,False,68200.0,48800.0,34.78,68200.0,False,False,False,C,3.0
112610.KS,59600.0,0.0,67.91,61390.0,50326.25,48380.0,45677.0,-2.92,18.43,23.19,30.48,UP,UP,True,46500.0,41800.0,-21.98,69300.0,False,False,False,C,3.0
117730.KQ,17940.0,0.0,36.99,19417.0,22238.25,22730.6,16175.6,-7.61,-19.33,-21.08,10.91,DN,DN,False,30900.0,17880.0,72.24,30900.0,False,False,False,C,3.0
132030.KS,25210.0,0.0,26.09,26546.0,28498.38,28285.1,23653.58,-5.03,-11.54,-10.87,6.58,DN,DN,False,30735.0,25845.0,21.92,32125.0,False,False,False,C,3.0
277810.KQ,543000.0,0.0,20.83,646000.0,715425.0,676270.0,422462.5,-15.94,-24.1,-19.71,28.53,DN,DN,False,934000.0,437000.0,72.01,934000.0,False,False,False,C,3.0
298380.KQ,178000.0,0.0,41.23,182590.0,190295.0,191654.0,132598.0,-2.51,-6.46,-7.12,34.24,DN,DN,False,203000.0,150600.0,14.04,257500.0,False,False,False,C,3.0
306200.KS,128100.0,0.0,44.53,138020.0,130052.5,127574.0,133692.5,-7.19,-1.5,0.41,-4.18,DN,UP,False,143500.0,117000.0,12.02,149900.0,False,False,True,C,3.0
356860.KQ,72500.0,0.0,66.14,72010.0,62331.25,61347.0,48530.3,0.68,16.31,18.18,49.39,UP,UP,True,66200.0,46250.0,-8.69,82600.0,False,False,False,C,3.0
388720.KQ,90500.0,0.0,35.49,98930.0,115337.5,111744.0,85764.0,-8.52,-21.53,-19.01,5.52,DN,DN,False,135200.0,90700.0,49.39,155000.0,False,False,False,C,3.0
393890.KQ,13380.0,0.0,67.42,13327.0,10466.5,9831.6,7973.2,0.4,27.84,36.09,67.81,UP,UP,True,11210.0,7600.0,-16.22,16920.0,False,False,False,C,3.0
411060.KS,29990.0,0.0,23.44,31325.5,33119.62,32819.9,26636.92,-4.26,-9.45,-8.62,12.59,DN,DN,False,35442.0,30850.0,18.18,37890.0,False,False,False,C,3.0
006360.KS,25950.0,0.58,66.02,26730.0,22281.0,21594.2,20185.45,-2.92,16.47,20.17,28.56,UP,UP,True,24300.0,18430.0,-6.36,33800.0,False,False,True,C,3.0
000087.KS,13960.0,0.0,46.43,14001.0,14183.0,14235.4,15248.38,-0.29,-1.57,-1.93,-8.45,DN,DN,False,14540.0,13760.0,4.15,15540.0,False,False,False,C,2.0
000810.KS,436000.0,0.0,40.9,470450.0,507425.0,503340.0,471907.5,-7.32,-14.08,-13.38,-7.61,DN,DN,False,646000.0,477000.0,48.17,646000.0,False,False,False,C,2.0
004370.KS,373500.0,0.0,43.81,373000.0,406987.5,408030.0,417330.0,0.13,-8.23,-8.46,-10.5,DN,DN,False,459500.0,401000.0,23.03,459500.0,False,False,False,C,2.0
009540.KS,358000.0,0.0,36.96,393600.0,412300.0,417220.0,399545.0,-9.04,-13.17,-14.19,-10.4,DN,DN,False,474000.0,374000.0,32.4,474000.0,False,False,False,C,2.0
009835.KS,22200.0,0.0,24.46,26880.0,27428.75,26308.0,24364.0,-17.41,-19.06,-15.62,-8.88,DN,UP,False,35100.0,24000.0,58.11,35100.0,False,False,False,C,2.0
015760.KS,43000.0,0.0,45.41,47030.0,54557.5,55546.0,44469.25,-8.57,-21.18,-22.59,-3.3,DN,DN,False,65300.0,45700.0,51.86,69500.0,False,False,False,C,2.0
018260.KS,154800.0,0.0,45.97,159280.0,168125.0,169992.0,166368.5,-2.81,-7.93,-8.94,-6.95,DN,DN,False,196900.0,160600.0,27.2,196900.0,False,False,False,C,2.0
035420.KS,209000.0,0.0,40.59,216900.0,241137.5,243340.0,242364.25,-3.64,-13.33,-14.11,-13.77,DN,DN,False,267000.0,237500.0,27.75,292000.0,False,False,False,C,2.0
035720.KS,47800.0,0.0,39.76,49360.0,54923.75,55699.0,58738.0,-3.16,-12.97,-14.18,-18.62,DN,DN,False,64500.0,47050.0,34.94,64500.0,False,False,False,C,2.0
036460.KS,34900.0,0.0,42.78,35815.0,39263.75,39380.0,40620.25,-2.55,-11.11,-11.38,-14.08,DN,DN,False,45700.0,38000.0,30.95,45700.0,False,False,False,C,2.0
039130.KQ,41250.0,0.0,47.39,41765.0,45330.0,45331.0,49577.5,-1.23,-9.0,-9.0,-16.8,DN,DN,False,51500.0,38850.0,24.85,51500.0,False,False,False,C,2.0
049950.KQ,13970.0,0.0,38.71,14619.0,16365.25,16398.8,16320.85,-4.44,-14.64,-14.81,-14.4,DN,DN,False,19240.0,13680.0,37.72,19240.0,False,False,False,C,2.0
051900.KS,244500.0,0.0,46.67,245550.0,257800.0,259770.0,288357.5,-0.43,-5.16,-5.88,-15.21,DN,DN,False,279500.0,225000.0,14.31,279500.0,False,False,False,C,2.0
064350.KS,179850.0,0.0,29.31,185265.0,208166.25,209843.0,199943.25,-2.92,-13.6,-14.29,-10.05,DN,DN,False,274000.0,189000.0,52.35,274000.0,False,False,False,C,2.0
064400.KS,59800.0,0.0,46.37,64100.0,67702.5,67886.0,67243.0,-6.71,-11.67,-11.91,-11.07,DN,DN,False,78300.0,57600.0,30.94,78300.0,False,False,False,C,2.0
069960.KS,83300.0,0.0,48.1,86330.0,95602.5,95042.0,84956.5,-3.51,-12.87,-12.35,-1.95,DN,DN,False,115000.0,82700.0,38.06,115000.0,False,False,False,C,2.0
071320.KS,78400.0,0.0,42.39,89030.0,93327.5,95804.0,92073.5,-11.94,-15.99,-18.17,-14.85,DN,DN,False,116700.0,81400.0,48.85,116700.0,False,False,False,C,2.0
080160.KQ,11110.0,0.0,45.35,11335.0,12450.5,12060.4,11737.95,-1.99,-10.77,-7.88,-5.35,DN,UP,False,17500.0,10840.0,57.52,17500.0,False,False,False,C,2.0
096770.KS,109600.0,0.0,41.47,110940.0,116227.5,114604.0,110991.5,-1.21,-5.7,-4.37,-1.25,DN,DN,False,141300.0,108100.0,28.92,141300.0,False,False,False,C,2.0
103140.KS,90200.0,0.0,22.9,96960.0,110927.5,113600.0,116525.5,-6.97,-18.69,-20.6,-22.59,DN,DN,False,159200.0,102100.0,76.5,159200.0,False,False,False,C,2.0
114090.KS,11660.0,0.0,48.37,11992.0,12677.75,12796.0,14873.9,-2.77,-8.03,-8.88,-21.61,DN,DN,False,13890.0,12300.0,19.13,15180.0,False,False,False,C,2.0
119850.KQ,32650.0,0.0,43.98,34240.0,36595.0,36248.0,34057.0,-4.64,-10.78,-9.93,-4.13,DN,DN,False,43450.0,30300.0,33.08,43450.0,False,False,False,C,2.0
160190.KQ,36400.0,0.0,22.57,45970.0,61837.5,62424.0,49089.5,-20.82,-41.14,-41.69,-25.85,DN,DN,False,72900.0,49500.0,100.27,91200.0,False,False,False,C,2.0
214450.KQ,308000.0,0.0,45.9,315450.0,354475.0,371960.0,488427.5,-2.36,-13.11,-17.2,-36.94,DN,DN,False,363500.0,287000.0,18.02,561000.0,False,False,False,C,2.0
252670.KS,294.0,0.0,45.45,264.5,305.55,334.14,884.06,11.15,-3.78,-12.01,-66.74,DN,DN,False,348.0,231.0,18.37,661.0,False,False,False,C,2.0
270660.KQ,16310.0,0.0,43.85,17794.0,21741.0,22300.8,19340.7,-8.34,-24.98,-26.86,-15.67,DN,DN,False,31900.0,16550.0,95.59,31900.0,False,False,False,C,2.0
326030.KS,97900.0,0.0,49.68,96540.0,107072.5,109508.0,109476.0,1.41,-8.57,-10.6,-10.57,DN,DN,False,119800.0,106100.0,22.37,127900.0,False,False,False,C,2.0
329180.KS,486500.0,0.0,27.79,542450.0,564712.5,577330.0,516620.0,-10.31,-13.85,-15.73,-5.83,DN,DN,False,630000.0,503000.0,29.5,652000.0,False,False,False,C,2.0
347850.KQ,77100.0,0.0,48.21,78870.0,84315.0,85362.0,126267.62,-2.24,-8.56,-9.68,-38.94,DN,DN,False,94800.0,70000.0,22.96,110000.0,False,False,False,C,2.0
377300.KS,52600.0,0.0,36.99,57560.0,61972.5,60426.0,58103.5,-8.62,-15.12,-12.95,-9.47,DN,DN,False,73300.0,52000.0,39.35,79200.0,False,False,False,C,2.0
409820.KS,13430.0,0.0,41.39,14122.5,14950.62,15126.2,14744.95,-4.9,-10.17,-11.21,-8.92,DN,DN,False,16680.0,14125.0,24.2,16680.0,False,False,False,C,2.0
455900.KQ,26050.0,0.0,46.58,27145.0,31770.0,32631.0,27748.5,-4.03,-18.0,-20.17,-6.12,DN,DN,False,43950.0,24800.0,68.71,43950.0,False,False,False,C,2.0
471460.KS,52210.0,0.0,35.39,53559.5,54380.12,54731.7,60294.8,-2.52,-3.99,-4.61,-13.41,DN,DN,False,56175.0,53310.0,7.59,61900.0,False,False,False,C,2.0
297090.KQ,7770.0,1.83,65.97,7938.0,6830.5,6637.2,6765.4,-2.12,13.75,17.07,14.85,UP,UP,False,6900.0,5540.0,-11.2,9140.0,False,False,False,C,1.0
066970.KS,154400.0,0.0,80.9,122820.0,119182.5,118706.0,94901.5,25.71,29.55,30.07,62.7,UP,UP,True,129000.0,92500.0,-16.45,158400.0,False,True,False,C,0.0
097950.KS,216000.0,0.0,74.34,209380.0,211782.5,211886.0,227501.5,3.16,1.99,1.94,-5.06,UP,UP,False,235000.0,186100.0,8.8,235000.0,False,False,True,C,0.0
375500.KS,65900.0,-0.08,73.35,59330.0,50582.5,49079.0,45402.5,11.07,30.28,34.27,45.15,UP,UP,True,54700.0,41000.0,-17.0,74000.0,False,False,False,C,-1.0
007810.KS,80500.0,0.0,86.47,65870.0,59452.5,59579.0,30273.5,22.21,35.4,35.11,165.91,UP,UP,True,75800.0,44800.0,-5.84,84500.0,False,False,False,C,-1.0
200710.KQ,54600.0,0.0,76.35,51350.0,43796.25,41740.0,28495.95,6.33,24.67,30.81,91.61,UP,UP,True,37650.0,34600.0,-31.04,61500.0,False,False,False,C,-1.0
298690.KS,1823.0,0.0,71.27,1841.0,1857.32,1841.72,1926.1,-0.98,-1.85,-1.02,-5.35,UP,UP,False,2090.0,1633.0,14.65,2090.0,False,False,True,C,-1.0
353200.KQ,87700.0,0.0,70.51,76550.0,63860.0,60833.0,38353.5,14.57,37.33,44.17,128.66,UP,UP,True,69000.0,49600.0,-21.32,91300.0,False,False,False,C,-1.0
353200.KS,82500.0,0.0,72.34,78470.0,64657.5,61623.0,38689.7,5.14,27.6,33.88,113.24,UP,UP,True,69000.0,49600.0,-16.36,91300.0,False,False,False,C,-1.0
475150.KS,52500.0,0.0,72.69,50460.0,31864.75,29522.8,23921.35,4.04,64.76,77.83,119.47,UP,UP,True,34150.0,20950.0,-34.95,67000.0,False,False,False,C,-1.0
053690.KS,26700.0,2.5,77.31,24237.0,20717.75,20281.6,19733.8,10.16,28.87,31.65,35.3,UP,UP,True,21900.0,16300.0,-17.98,29300.0,False,False,False,C,-2.0
000250.KQ,1148000.0,3.14,79.62,921800.0,692700.0,613230.0,304711.0,24.54,65.73,87.21,276.75,UP,UP,True,860000.0,198500.0,-25.09,1195000.0,False,False,False,C,-2.0
047040.KS,15900.0,-5.24,76.41,15679.0,9594.5,8584.9,5021.15,1.41,65.72,85.21,216.66,UP,UP,True,5760.0,3610.0,-63.77,19750.0,False,False,False,C,-3.0
