ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
475150.KS,53900.0,0.0,44.22,57640.0,45253.75,40821.8,26536.35,-6.49,19.11,32.04,103.12,DN,UP,True,69300.0,20950.0,28.57,69300.0,False,False,False,C,6.0
950160.KQ,106800.0,0.0,40.26,101130.0,102200.0,100948.0,66439.75,5.61,4.5,5.8,60.75,UP,UP,True,130700.0,90000.0,22.38,130700.0,False,False,False,C,6.0
001045.KS,88400.0,0.0,55.11,85300.0,88965.0,91208.0,90621.0,3.63,-0.64,-3.08,-2.45,UP,DN,False,104400.0,81100.0,18.1,104400.0,False,False,False,C,5.0
004370.KS,380000.0,0.0,63.83,374200.0,387350.0,396620.0,415167.5,1.55,-1.9,-4.19,-8.47,UP,DN,False,459500.0,361000.0,20.92,459500.0,False,False,False,C,5.0
005940.KS,35300.0,0.0,67.19,33730.0,33310.0,32396.0,23703.85,4.65,5.97,8.96,48.92,UP,UP,True,35800.0,29300.0,1.42,42600.0,False,False,False,C,5.0
005945.KS,27250.0,0.0,66.67,25710.0,25761.25,25440.0,20282.6,5.99,5.78,7.11,34.35,UP,UP,True,27550.0,23650.0,1.1,31000.0,False,False,False,C,5.0
017940.KS,97600.0,0.0,35.25,96180.0,99440.0,99420.0,85990.0,1.48,-1.85,-1.83,13.5,DN,DN,True,111300.0,91800.0,14.04,114500.0,False,False,True,C,5.0
035420.KS,216500.0,0.0,57.53,204420.0,218837.5,226310.0,241556.25,5.91,-1.07,-4.33,-10.37,UP,DN,False,267000.0,237500.0,23.33,292000.0,False,False,False,C,5.0
035720.KS,50000.0,0.0,59.18,47940.0,50566.25,52065.0,58390.75,4.3,-1.12,-3.97,-14.37,UP,DN,False,64500.0,47050.0,29.0,64500.0,False,False,False,C,5.0
036460.KS,36700.0,0.0,60.67,36050.0,37206.25,38114.0,40370.5,1.8,-1.36,-3.71,-9.09,UP,DN,False,45700.0,34050.0,24.52,45700.0,False,False,False,C,5.0
039130.KQ,43200.0,0.0,61.01,41405.0,42650.0,43963.0,48673.5,4.34,1.29,-1.74,-11.25,UP,DN,False,51500.0,38850.0,19.21,51500.0,False,False,False,C,5.0
049950.KQ,15220.0,0.0,62.93,14250.0,14957.75,15449.6,16137.35,6.81,1.75,-1.49,-5.68,UP,DN,False,19240.0,12800.0,26.41,19240.0,False,False,False,C,5.0
053690.KS,31950.0,0.0,52.77,31700.0,24999.5,24001.4,20671.4,0.79,27.8,33.12,54.56,UP,UP,True,21900.0,16300.0,-31.46,34750.0,False,False,False,C,5.0
060280.KQ,15990.0,0.0,48.76,15020.0,15631.0,16279.2,12214.55,6.46,2.3,-1.78,30.91,UP,DN,True,19400.0,14080.0,21.33,22550.0,False,False,False,C,5.0
071320.KS,76600.0,0.0,52.24,74440.0,83420.0,86850.0,91780.5,2.9,-8.18,-11.8,-16.54,UP,DN,False,93500.0,81400.0,22.06,116700.0,False,False,False,C,5.0
089590.KS,5460.0,0.0,61.74,5222.0,5357.38,5482.5,5983.88,4.56,1.92,-0.41,-8.75,UP,DN,False,6790.0,4865.0,24.36,6790.0,False,False,False,C,5.0
090710.KQ,11600.0,0.0,45.78,11107.0,12572.0,12880.0,7111.25,4.44,-7.73,-9.94,63.12,UP,DN,True,15450.0,10000.0,33.19,26600.0,False,False,False,C,5.0
094850.KQ,5440.0,0.0,64.86,5205.0,5301.75,5446.2,6244.7,4.51,2.61,-0.11,-12.89,UP,DN,False,6700.0,4945.0,23.16,6700.0,False,False,False,C,5.0
103140.KS,101900.0,0.0,64.12,102220.0,104060.0,105888.0,117014.5,-0.31,-2.08,-3.77,-12.92,UP,DN,False,159200.0,86000.0,56.23,159200.0,False,False,False,C,5.0
114090.KS,11970.0,0.0,59.26,11801.0,12152.75,12376.6,14637.75,1.43,-1.5,-3.29,-18.23,UP,DN,False,13890.0,12300.0,16.04,13890.0,False,False,False,C,5.0
120110.KS,86400.0,0.0,58.61,86350.0,74000.0,71314.0,48580.0,0.06,16.76,21.15,77.85,UP,UP,True,48200.0,54500.0,-44.21,92200.0,False,False,False,C,5.0
196170.KQ,366000.0,0.0,54.31,363700.0,367987.5,371750.0,439212.5,0.63,-0.54,-1.55,-16.67,UP,DN,False,399500.0,329000.0,9.15,518000.0,False,False,False,C,5.0
207940.KS,1601000.0,0.0,60.47,1579500.0,1608350.0,1629500.0,1672083.3,1.36,-0.46,-1.75,-4.25,UP,DN,False,1778000.0,1480000.0,11.06,1942000.0,False,False,False,C,5.0
214450.KQ,312500.0,0.0,54.95,297700.0,314862.5,324480.0,475257.5,4.97,-0.75,-3.69,-34.25,UP,DN,False,363500.0,287000.0,16.32,561000.0,False,False,False,C,5.0
259960.KS,263500.0,0.0,58.55,241950.0,241187.5,242650.0,280272.5,8.91,9.25,8.59,-5.98,UP,DN,False,268500.0,208500.0,1.9,278500.0,False,False,False,C,5.0
270660.KQ,17890.0,0.0,63.14,16945.0,18428.25,19808.6,19318.2,5.58,-2.92,-9.69,-7.39,UP,DN,False,31900.0,15410.0,78.31,31900.0,False,False,False,C,5.0
298690.KS,2070.0,0.0,64.47,2043.4,1890.72,1898.06,1913.34,1.3,9.48,9.06,8.19,UP,UP,False,2090.0,1633.0,0.97,2205.0,False,False,False,C,5.0
300720.KS,17000.0,0.0,55.03,17030.0,16983.25,17176.2,18264.85,-0.18,0.1,-1.03,-6.93,UP,DN,False,19060.0,15900.0,12.12,19300.0,False,False,False,C,5.0
322000.KS,160400.0,0.0,60.86,165540.0,129037.5,119144.0,68100.75,-3.1,24.3,34.63,135.53,UP,UP,True,96600.0,77700.0,-39.78,197900.0,False,False,False,C,5.0
329180.KS,514000.0,0.0,58.67,479500.0,532562.5,536470.0,520137.5,7.19,-3.49,-4.19,-1.18,UP,DN,False,630000.0,428000.0,22.57,652000.0,False,False,False,C,5.0
347850.KQ,78900.0,0.0,60.1,73990.0,78632.5,79698.0,123489.62,6.64,0.34,-1.0,-36.11,UP,DN,False,94800.0,70000.0,20.15,105400.0,False,False,False,C,5.0
348370.KQ,41800.0,0.0,54.25,38365.0,51188.75,56879.0,67870.75,8.95,-18.34,-26.51,-38.41,UP,DN,False,105000.0,29950.0,151.2,105000.0,False,False,False,C,5.0
356860.KQ,81500.0,0.0,63.74,76690.0,67788.75,65931.0,52520.25,6.27,20.23,23.61,55.18,UP,UP,True,66200.0,46250.0,-18.77,89300.0,False,False,False,C,5.0
007810.KS,91300.0,2.24,62.25,81440.0,66442.5,64498.0,35355.6,12.11,37.41,41.55,158.23,UP,UP,True,87400.0,44800.0,-4.27,93200.0,False,True,False,C,5.0
000810.KS,480000.0,0.0,67.69,471300.0,485362.5,495360.0,474380.0,1.85,-1.1,-3.1,1.18,UP,DN,False,646000.0,419000.0,34.58,646000.0,False,False,False,C,4.0
011070.KS,394000.0,0.0,68.78,361800.0,304650.0,292500.0,231400.0,8.9,29.33,34.7,70.27,UP,UP,True,353500.0,240000.0,-10.28,398500.0,False,True,False,C,4.0
051900.KS,255000.0,0.0,60.0,247700.0,249887.5,253820.0,281582.5,2.95,2.05,0.46,-9.44,UP,DN,False,258000.0,225000.0,1.18,279500.0,False,False,True,C,4.0
069960.KS,90200.0,0.0,67.69,82190.0,88495.0,91672.0,85629.0,9.75,1.93,-1.61,5.34,UP,DN,False,115000.0,85900.0,27.49,115000.0,False,False,False,C,4.0
080160.KQ,11710.0,0.0,66.54,11300.0,11664.0,12213.0,11666.45,3.63,0.39,-4.12,0.37,UP,DN,False,17500.0,10500.0,49.44,17500.0,False,False,False,C,4.0
145720.KS,56100.0,0.0,63.39,52415.0,51630.0,51137.0,54771.0,7.03,8.66,9.71,2.43,UP,UP,False,55700.0,43350.0,-0.71,57300.0,False,True,False,C,4.0
272450.KS,6740.0,0.0,67.48,6475.0,6492.75,6612.8,7542.5,4.09,3.81,1.92,-10.64,UP,DN,False,7630.0,6010.0,13.2,7630.0,False,False,True,C,4.0
297090.KQ,7700.0,0.0,44.71,7853.0,7504.25,7272.4,6785.5,-1.95,2.61,5.88,13.48,DN,UP,False,9600.0,5540.0,24.68,9600.0,False,False,True,C,4.0
455900.KQ,29150.0,0.0,66.35,27390.0,28387.5,29757.0,27986.0,6.43,2.69,-2.04,4.16,UP,DN,False,43950.0,24800.0,50.77,43950.0,False,False,False,C,4.0
469150.KS,51085.0,0.0,69.25,48144.0,45951.38,44381.6,27547.0,6.11,11.17,15.1,85.45,UP,UP,True,49640.0,39860.0,-2.83,51430.0,False,True,False,C,4.0
000660.KS,1116000.0,-1.06,69.77,1042200.0,970250.0,951660.0,580272.5,7.08,15.02,17.27,92.32,UP,UP,True,1060000.0,806000.0,-5.02,1173000.0,False,False,False,C,3.0
000250.KQ,485500.0,0.0,12.39,522250.0,733362.5,693140.0,338899.0,-7.04,-33.8,-29.96,43.26,DN,DN,False,1233000.0,198500.0,153.96,1233000.0,False,False,False,C,3.0
000720.KS,177000.0,0.0,65.25,174770.0,157962.5,149030.0,89652.0,1.28,12.05,18.77,97.43,UP,UP,True,174900.0,139600.0,-1.19,198400.0,False,False,False,C,3.0
000880.KS,131600.0,0.0,73.28,123950.0,122785.0,121780.0,98423.5,6.17,7.18,8.06,33.71,UP,UP,True,148500.0,103400.0,12.84,148500.0,False,False,False,C,3.0
00088K.KS,50800.0,0.0,71.38,47745.0,48275.0,48051.0,41342.0,6.4,5.23,5.72,22.88,UP,UP,True,58800.0,41100.0,15.75,58800.0,False,False,True,C,3.0
005290.KQ,55300.0,0.0,70.47,50530.0,50045.0,50542.0,40001.25,9.44,10.5,9.41,38.25,UP,UP,True,57900.0,41850.0,4.7,59700.0,False,False,False,C,3.0
005490.KS,385000.0,0.0,71.21,363750.0,356500.0,359220.0,319590.0,5.84,7.99,7.18,20.47,UP,DN,True,427500.0,318000.0,11.04,427500.0,False,False,False,C,3.0
006405.KS,250000.0,0.0,79.53,233250.0,225837.5,221700.0,169591.0,7.18,10.7,12.76,47.41,UP,UP,True,279500.0,202000.0,11.8,279500.0,False,False,False,C,3.0
009410.KS,2085.0,0.0,63.84,1994.3,1861.38,1822.16,1879.04,4.55,12.01,14.42,10.96,UP,UP,False,2075.0,1734.0,-0.48,2275.0,False,False,False,C,3.0
009540.KS,419500.0,0.0,75.8,393600.0,402887.5,402820.0,402260.0,6.58,4.12,4.14,4.29,UP,UP,True,474000.0,340500.0,12.99,474000.0,False,False,False,C,3.0
010060.KS,267500.0,0.0,66.38,219400.0,181155.0,174502.0,119011.5,21.92,47.66,53.29,124.77,UP,UP,True,163300.0,115800.0,-38.95,304500.0,False,False,False,C,3.0
010140.KS,29050.0,0.0,74.86,28015.0,27856.25,27926.0,24301.15,3.69,4.29,4.02,19.54,UP,UP,True,31450.0,24200.0,8.26,31750.0,False,False,False,C,3.0
011780.KS,137600.0,0.0,76.06,131340.0,129840.0,131962.0,121837.25,4.77,5.98,4.27,12.94,UP,DN,True,162300.0,110000.0,17.95,162300.0,False,False,True,C,3.0
018670.KS,243000.0,0.0,36.36,245750.0,244200.0,240750.0,246020.0,-1.12,-0.49,0.93,-1.23,DN,UP,False,285000.0,217500.0,17.28,300000.0,False,False,False,C,3.0
020560.KS,7240.0,0.0,65.56,7090.0,7150.5,7258.0,8479.15,2.12,1.25,-0.25,-14.61,UP,DN,False,7510.0,6560.0,3.73,8200.0,False,False,True,C,3.0
028300.KQ,62700.0,0.0,65.23,58650.0,52827.5,52834.0,48163.0,6.91,18.69,18.67,30.18,UP,UP,True,57400.0,45550.0,-8.45,69200.0,False,False,False,C,3.0
034220.KS,14410.0,0.0,77.02,12588.0,12250.25,12128.4,12077.3,14.47,17.63,18.81,19.31,UP,UP,True,16050.0,10740.0,11.38,16050.0,False,False,False,C,3.0
039030.KQ,470500.0,0.0,67.71,451000.0,418850.0,412520.0,287582.5,4.32,12.33,14.06,63.61,UP,UP,True,467000.0,367500.0,-0.74,507000.0,False,False,False,C,3.0
052690.KS,183000.0,0.0,65.01,171830.0,164525.0,160826.0,113464.75,6.5,11.23,13.79,61.28,UP,UP,True,184200.0,145600.0,0.66,198000.0,False,False,False,C,3.0
064350.KS,216000.0,0.0,71.95,210100.0,204585.0,205518.0,201718.5,2.81,5.58,5.1,7.08,UP,UP,True,274000.0,166600.0,26.85,274000.0,False,False,True,C,3.0
066970.KS,185600.0,0.0,66.12,179040.0,137565.0,133574.0,103813.0,3.66,34.92,38.95,78.78,UP,UP,True,129000.0,92500.0,-30.5,195300.0,False,False,False,C,3.0
071050.KS,257000.0,0.0,71.56,241300.0,234287.5,233860.0,176036.5,6.51,9.69,9.89,45.99,UP,DN,True,300500.0,200500.0,16.93,300500.0,False,False,False,C,3.0
086790.KS,123500.0,0.0,81.23,118520.0,114760.0,115850.0,96502.0,4.2,7.62,6.6,27.98,UP,DN,True,133700.0,103200.0,8.26,133700.0,False,False,False,C,3.0
090430.KS,132600.0,0.0,39.57,130630.0,136600.0,139878.0,129211.5,1.51,-2.93,-5.2,2.62,DN,DN,False,145200.0,122000.0,9.5,169000.0,False,False,False,C,3.0
096770.KS,129400.0,0.0,72.22,123240.0,119490.0,118030.0,112911.0,5.0,8.29,9.63,14.6,UP,UP,True,141300.0,105100.0,9.2,141300.0,False,False,False,C,3.0
121600.KQ,77000.0,0.0,66.89,69980.0,65695.0,66674.0,57973.25,10.03,17.21,15.49,32.82,UP,UP,True,77000.0,58500.0,0.0,79500.0,False,False,False,C,3.0
122630.KS,101915.0,0.0,70.58,91363.5,86786.38,85361.7,49416.85,11.55,17.43,19.39,106.24,UP,UP,True,115010.0,66180.0,12.85,115010.0,False,False,False,C,3.0
139230.KS,17020.0,0.0,76.53,16028.5,15885.75,15802.3,13743.9,6.19,7.14,7.71,23.84,UP,UP,True,17615.0,14050.0,3.5,17615.0,False,False,False,C,3.0
160190.KQ,40900.0,0.0,68.09,37780.0,48452.5,52440.0,49149.25,8.26,-15.59,-22.01,-16.78,UP,DN,False,72900.0,49500.0,78.24,91200.0,False,False,False,C,3.0
267770.KS,77790.0,0.0,70.02,69950.0,66193.75,65055.8,37722.75,11.21,17.52,19.57,106.22,UP,UP,True,87215.0,50365.0,12.12,87215.0,False,False,False,C,3.0
298040.KS,2980000.0,0.0,70.03,2903000.0,2696725.0,2631020.0,1865175.0,2.65,10.5,13.26,59.77,UP,UP,True,3075000.0,2400000.0,3.19,3177000.0,False,False,False,C,3.0
298380.KQ,161500.0,0.0,42.73,158000.0,175337.5,178030.0,139080.0,2.22,-7.89,-9.28,16.12,DN,DN,False,203000.0,150600.0,25.7,257500.0,False,False,False,C,3.0
305540.KS,23385.0,0.0,75.03,22191.5,21181.12,21149.6,18019.1,5.38,10.4,10.57,29.78,UP,UP,True,24120.0,18925.0,3.14,24120.0,False,False,False,C,3.0
306200.KS,147600.0,0.0,62.77,148140.0,137882.5,135216.0,132794.5,-0.36,7.05,9.16,11.15,UP,UP,False,143500.0,123500.0,-2.78,158700.0,False,False,False,C,3.0
316140.KS,35700.0,0.0,71.52,34075.0,34005.0,34268.0,28174.25,4.77,4.98,4.18,26.71,UP,DN,True,41500.0,30300.0,16.25,41500.0,False,False,False,C,3.0
319400.KQ,32400.0,0.0,77.66,29570.0,29497.5,29773.0,15840.8,9.57,9.84,8.82,104.54,UP,UP,True,37700.0,23700.0,16.36,50400.0,False,False,False,C,3.0
443060.KS,189000.0,0.0,57.81,181980.0,178635.0,177110.0,196895.5,3.86,5.8,6.71,-4.01,UP,UP,False,188800.0,158000.0,-0.11,191900.0,False,True,False,C,3.0
457190.KS,111500.0,0.0,70.74,99620.0,96507.5,98016.0,65040.25,11.93,15.54,13.76,71.43,UP,UP,True,119200.0,84100.0,6.91,124500.0,False,False,False,C,3.0
494310.KS,80175.0,0.0,70.57,70860.0,67757.25,65625.1,32909.9,13.15,18.33,22.17,143.62,UP,UP,True,84995.0,51150.0,6.01,84995.0,False,False,False,C,3.0
032640.KS,17570.0,-0.17,78.95,16815.0,16025.75,16089.2,15263.9,4.49,9.64,9.2,15.11,UP,UP,True,17990.0,14340.0,2.39,18500.0,False,False,False,C,2.0
000100.KS,97500.0,0.0,48.16,94220.0,99165.0,101030.0,111739.5,3.48,-1.68,-3.49,-12.74,UP,DN,False,114500.0,91600.0,17.44,114500.0,False,False,False,C,2.0
000105.KS,85200.0,0.0,47.02,84330.0,87712.5,88962.0,99494.0,1.03,-2.86,-4.23,-14.37,DN,DN,False,98300.0,82100.0,15.38,98900.0,False,False,False,C,2.0
003230.KS,1376000.0,0.0,67.47,1253700.0,1178400.0,1169500.0,1317530.0,9.76,16.77,17.66,4.44,UP,UP,False,1305000.0,981000.0,-5.16,1399000.0,False,True,False,C,2.0
087010.KQ,264000.0,0.0,33.66,269050.0,287150.0,282590.0,277822.5,-1.88,-8.06,-6.58,-4.98,DN,UP,False,359000.0,219000.0,35.98,359000.0,False,False,False,C,2.0
087010.KS,264000.0,0.0,34.56,269050.0,287225.0,282650.0,277395.0,-1.88,-8.09,-6.6,-4.83,DN,UP,False,359000.0,219000.0,35.98,359000.0,False,False,False,C,2.0
091810.KS,1017.0,0.0,44.99,931.4,1091.38,1160.02,1854.39,9.19,-6.81,-12.33,-45.16,UP,DN,False,1569.0,814.0,54.28,1569.0,False,False,False,C,2.0
097950.KS,237000.0,0.0,67.26,235500.0,215870.0,217146.0,226766.5,0.64,9.79,9.14,4.51,UP,UP,False,235000.0,186100.0,-0.84,241500.0,False,True,False,C,2.0
192820.KS,213500.0,0.0,66.41,193550.0,186787.5,189666.0,201786.0,10.31,14.3,12.57,5.81,UP,UP,False,208000.0,155500.0,-2.58,216000.0,False,True,False,C,2.0
251340.KS,2030.0,0.0,44.76,2129.0,2107.48,2135.58,2891.0,-4.65,-3.68,-4.94,-29.78,DN,DN,False,2505.0,1936.0,23.4,2975.0,False,False,False,C,2.0
252670.KS,193.0,0.0,28.93,219.9,260.85,277.54,780.51,-12.23,-26.01,-30.46,-75.27,DN,DN,False,323.0,233.0,67.36,462.0,False,False,False,C,2.0
326030.KS,105500.0,0.0,63.73,100270.0,101572.5,103600.0,110025.5,5.22,3.87,1.83,-4.11,UP,DN,False,103700.0,91200.0,-1.71,122600.0,False,False,True,C,2.0
425040.KQ,12780.0,0.0,48.51,13435.0,11099.5,10821.8,8719.95,-4.88,15.14,18.09,46.56,DN,UP,True,10540.0,7730.0,-17.53,15000.0,False,False,False,C,2.0
004170.KS,379000.0,0.0,74.31,344150.0,337425.0,339600.0,240069.0,10.13,12.32,11.6,57.87,UP,UP,True,384500.0,295500.0,1.45,391000.0,False,False,False,C,1.0
000500.KS,146800.0,0.0,75.42,114380.0,106480.0,102694.0,78421.5,28.34,37.87,42.95,87.19,UP,UP,True,117600.0,86700.0,-19.89,150900.0,False,True,False,C,0.0
006400.KS,513000.0,0.0,86.02,475300.0,423587.5,415420.0,293008.0,7.93,21.11,23.49,75.08,UP,UP,True,473500.0,375000.0,-7.7,515000.0,False,True,False,C,0.0
009150.KS,679000.0,0.0,85.01,559800.0,461225.0,430990.0,262601.5,21.29,47.22,57.54,158.57,UP,UP,True,488500.0,396500.0,-28.06,693000.0,False,True,False,C,0.0
017960.KS,52100.0,0.0,75.44,47830.0,44300.0,42400.0,33968.5,8.93,17.61,22.88,53.38,UP,UP,True,50800.0,37550.0,-2.5,53000.0,False,True,False,C,0.0
033500.KQ,27050.0,0.0,73.87,25965.0,26445.0,26857.0,27526.0,4.18,2.29,0.72,-1.73,UP,DN,False,32150.0,21650.0,18.85,32150.0,False,False,True,C,0.0
047040.KS,28700.0,0.0,75.36,23791.0,15411.25,13627.0,6304.02,20.63,86.23,110.61,355.26,UP,UP,True,5760.0,3610.0,-79.93,29450.0,False,True,False,C,0.0
091160.KS,110400.0,0.0,70.89,103566.5,98863.62,96627.5,62174.4,6.6,11.67,14.25,77.57,UP,UP,True,107800.0,86650.0,-2.36,110695.0,False,True,False,C,0.0
091230.KS,116690.0,0.0,72.83,108913.5,103969.25,101577.1,65158.22,7.14,12.24,14.88,79.09,UP,UP,True,112900.0,90695.0,-3.25,116690.0,False,True,False,C,0.0
097955.KS,137900.0,0.0,83.19,136040.0,133112.5,134654.0,139236.5,1.37,3.6,2.41,-0.96,UP,DN,False,144200.0,125500.0,4.57,144200.0,False,False,True,C,0.0
222800.KQ,76200.0,0.0,77.51,67300.0,57295.0,56686.0,44850.25,13.22,33.0,34.42,69.9,UP,UP,True,65700.0,47050.0,-13.78,77600.0,False,True,False,C,0.0
229640.KS,57700.0,0.0,76.48,47315.0,44735.0,44363.0,39773.75,21.95,28.98,30.06,45.07,UP,UP,True,49600.0,40100.0,-14.04,58600.0,False,True,False,C,0.0
241560.KQ,71400.0,0.0,77.97,67370.0,62482.5,62684.0,58753.5,5.98,14.27,13.9,21.52,UP,UP,True,68400.0,56100.0,-4.2,72500.0,False,True,False,C,0.0
266370.KS,52370.0,0.0,74.17,48421.5,45279.88,44240.2,29588.04,8.15,15.66,18.38,77.0,UP,UP,True,50175.0,39775.0,-4.19,52600.0,False,True,False,C,0.0
278470.KS,419500.0,0.0,74.67,378050.0,334500.0,322270.0,247462.5,10.96,25.41,30.17,69.52,UP,UP,True,377000.0,263000.0,-10.13,425000.0,False,True,False,C,0.0
365340.KQ,79500.0,0.0,86.83,67010.0,60503.75,61201.0,46056.25,18.64,31.4,29.9,72.62,UP,UP,True,74000.0,48000.0,-6.92,79500.0,False,True,False,C,0.0
395160.KS,29985.0,0.0,71.63,28303.0,27207.25,26660.3,17620.4,5.94,10.21,12.47,70.17,UP,UP,True,30065.0,23695.0,0.27,30110.0,False,True,False,C,0.0
402340.KS,682000.0,0.0,72.99,594900.0,572675.0,568040.0,333417.5,14.64,19.09,20.06,104.55,UP,UP,True,681000.0,460000.0,-0.15,698000.0,False,True,False,C,0.0
390390.KS,45105.0,-2.05,87.95,43547.5,40833.12,40663.1,34365.45,3.58,10.46,10.92,31.25,UP,UP,True,41480.0,37330.0,-8.04,46170.0,False,True,False,C,-1.0
000087.KS,14130.0,0.0,86.36,14051.0,14083.25,14124.8,15115.62,0.56,0.33,0.04,-6.52,UP,DN,False,14470.0,13880.0,2.41,14810.0,False,False,True,C,-1.0
000990.KS,106900.0,0.0,77.59,96340.0,89107.5,91284.0,67261.5,10.96,19.97,17.11,58.93,UP,UP,True,98100.0,76300.0,-8.23,113500.0,False,False,False,C,-1.0
001440.KS,39300.0,0.0,71.95,33735.0,31193.75,31276.0,22749.5,16.5,25.99,25.66,72.75,UP,UP,True,37350.0,26500.0,-4.96,42700.0,False,False,False,C,-1.0
006360.KS,39000.0,0.0,72.87,36070.0,27095.75,25820.4,20927.95,8.12,43.93,51.04,86.35,UP,UP,True,24300.0,18430.0,-37.69,43000.0,False,False,False,C,-1.0
008770.KS,52900.0,0.0,72.36,49040.0,45437.5,46241.0,47758.5,7.87,16.42,14.4,10.77,UP,UP,False,53400.0,39700.0,0.95,55000.0,False,False,False,C,-1.0
010120.KS,186500.0,0.0,70.48,171690.0,157312.5,151542.0,94790.5,8.63,18.55,23.07,96.75,UP,UP,True,181400.0,143000.0,-2.73,200000.0,False,False,False,C,-1.0
010820.KS,13480.0,0.0,79.04,10561.0,8224.5,7546.0,5088.35,27.64,63.9,78.64,164.92,UP,UP,True,9940.0,6570.0,-26.26,14330.0,False,False,False,C,-1.0
020150.KS,52900.0,0.0,70.51,47110.0,41953.75,42529.0,32457.5,12.29,26.09,24.39,62.98,UP,UP,True,50500.0,33050.0,-4.54,54500.0,False,False,False,C,-1.0
028050.KS,49550.0,0.0,76.21,50015.0,38258.75,37195.0,29098.0,-0.93,29.51,33.22,70.29,UP,UP,True,39800.0,30650.0,-19.68,54500.0,False,False,False,C,-1.0
055550.KS,99600.0,0.0,71.16,97220.0,94472.5,94854.0,78326.5,2.45,5.43,5.0,27.16,UP,DN,True,98800.0,87300.0,-0.8,107200.0,False,False,False,C,-1.0
082740.KS,56100.0,0.0,75.56,47360.0,48661.25,49983.0,44101.0,18.45,15.29,12.24,27.21,UP,DN,True,53300.0,42850.0,-4.99,59900.0,False,False,False,C,-1.0
105560.KS,162300.0,0.0,70.1,155840.0,153032.5,153306.0,127933.5,4.15,6.06,5.87,26.86,UP,DN,True,158900.0,141400.0,-2.09,172500.0,False,False,False,C,-1.0
267270.KS,162900.0,0.0,79.0,158690.0,139445.0,138220.0,106337.5,2.65,16.82,17.86,53.19,UP,UP,True,148500.0,113300.0,-8.84,167700.0,False,False,False,C,-1.0
271560.KS,136900.0,0.0,74.87,132940.0,131835.0,131206.0,113607.0,2.98,3.84,4.34,20.5,UP,DN,True,137800.0,121500.0,0.66,143400.0,False,False,False,C,-1.0
278280.KQ,66000.0,0.0,74.67,58430.0,51418.75,51893.0,51032.75,12.96,28.36,27.18,29.33,UP,UP,True,55900.0,40000.0,-15.3,68100.0,False,False,False,C,-1.0
298000.KS,38900.0,0.0,,38900.0,38900.0,38900.0,38900.0,0.0,0.0,0.0,0.0,FLAT,FLAT,False,38900.0,38900.0,0.0,38900.0,False,True,True,C,-1.0
381180.KS,35230.0,-2.83,88.23,33807.0,31264.25,31137.6,26161.8,4.21,12.68,13.14,34.66,UP,UP,True,31620.0,28220.0,-10.25,36255.0,False,False,False,C,-2.0
375500.KS,101400.0,3.79,75.13,92950.0,65042.5,61655.0,48102.0,9.09,55.9,64.46,110.8,UP,UP,True,54700.0,41000.0,-46.06,106600.0,False,False,False,C,-2.0
009155.KS,226000.0,-17.06,86.0,216440.0,182067.5,171112.0,112709.5,4.42,24.13,32.08,100.52,UP,UP,True,195600.0,155600.0,-13.45,272500.0,False,False,False,C,-3.0
062040.KS,178600.0,-9.84,73.63,165240.0,153492.5,152936.0,132065.5,8.09,16.36,16.78,35.24,UP,UP,True,178100.0,131000.0,-0.28,202500.0,False,False,False,C,-3.0
395270.KS,38320.0,-5.65,75.46,37207.0,34525.75,33476.8,20924.1,2.99,10.99,14.47,83.14,UP,UP,True,37585.0,29865.0,-1.92,40825.0,False,False,False,C,-3.0
454320.KS,48010.0,-4.06,74.19,47109.0,44215.62,43436.0,32858.22,1.91,8.58,10.53,46.11,UP,UP,True,46920.0,40800.0,-2.27,50245.0,False,False,False,C,-3.0
161890.KS,86800.0,0.0,72.17,80050.0,74897.5,74170.0,76452.0,8.43,15.89,17.03,13.54,UP,UP,False,81500.0,64000.0,-6.11,89800.0,False,False,False,C,-3.0
