ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
SPXL,211.54,0.05,67.74,191.9,204.34,208.65,206.64,10.24,3.52,1.39,2.37,UP,DN,False,234.09,209.68,10.66,234.09,False,False,False,C,5.0
SWK,73.89,0.06,64.59,70.15,76.92,78.53,74.31,5.33,-3.94,-5.91,-0.57,UP,DN,False,93.37,66.54,26.36,93.37,False,False,False,C,5.0
UPRO,110.95,0.07,67.98,100.63,107.19,109.46,108.64,10.25,3.51,1.36,2.12,UP,DN,False,122.85,110.29,10.73,122.85,False,False,False,C,5.0
GM,77.04,0.08,61.43,74.45,76.58,77.96,68.25,3.49,0.6,-1.18,12.88,UP,DN,False,78.29,71.92,1.62,87.62,False,False,False,C,5.0
MP,56.75,0.09,61.28,50.95,56.05,57.01,61.17,11.39,1.25,-0.46,-7.23,UP,DN,False,63.9,53.89,12.6,72.93,False,False,False,C,5.0
PNR,90.44,0.09,62.29,87.35,92.63,94.06,103.36,3.54,-2.37,-3.85,-12.5,UP,DN,False,104.19,92.92,15.2,109.09,False,False,False,C,5.0
MA,502.02,0.12,53.22,497.49,507.34,514.99,551.81,0.91,-1.05,-2.52,-9.02,UP,DN,False,561.92,480.5,11.93,561.92,False,False,False,C,5.0
HD,339.37,0.12,62.5,328.53,350.99,357.22,373.04,3.3,-3.31,-5.0,-9.03,UP,DN,False,397.63,368.24,17.17,397.63,False,False,False,C,5.0
UAL,97.8,0.16,60.44,92.49,98.23,100.63,99.93,5.74,-0.44,-2.82,-2.13,UP,DN,False,118.94,84.7,21.62,118.94,False,False,False,C,5.0
TMF,36.14,0.17,55.05,36.14,38.08,37.95,38.87,0.01,-5.09,-4.78,-7.02,UP,DN,False,41.88,34.56,15.88,41.88,False,False,False,C,5.0
LMT,619.04,0.2,46.12,619.5,641.19,638.01,517.28,-0.07,-3.45,-2.97,19.67,UP,DN,True,692.0,437.25,11.79,692.0,False,False,True,C,5.0
NOC,678.11,0.21,37.62,687.33,714.08,709.96,612.12,-1.34,-5.04,-4.49,10.78,DN,DN,True,774.0,543.66,14.14,774.0,False,False,False,C,5.0
VSAT,55.04,0.22,64.09,50.76,48.04,47.13,34.82,8.42,14.56,16.79,58.08,UP,UP,True,50.24,41.67,-8.72,59.19,False,False,False,C,5.0
MDT,87.95,0.22,57.42,86.92,91.27,93.45,94.49,1.18,-3.64,-5.89,-6.93,UP,DN,False,105.5,95.17,19.95,105.5,False,False,False,C,5.0
GOOGL,319.44,0.22,61.21,298.85,302.95,308.37,268.56,6.89,5.44,3.59,18.95,UP,UP,True,312.47,296.12,-2.18,349.0,False,False,True,C,5.0
KKR,91.39,0.22,53.44,91.37,92.45,95.43,123.23,0.02,-1.15,-4.24,-25.84,UP,DN,False,137.28,82.67,50.21,134.47,False,False,False,C,5.0
SCO,8.1,0.25,51.69,8.09,10.68,11.69,16.39,0.06,-24.17,-30.7,-50.59,DN,DN,False,20.46,17.56,152.59,18.52,False,False,False,C,5.0
DDD,1.95,0.26,51.11,1.89,2.07,2.1,2.21,3.26,-5.98,-7.13,-11.8,DN,DN,False,2.67,1.97,36.92,2.89,False,False,False,C,5.0
SYK,343.32,0.29,58.75,332.89,353.95,355.46,369.32,3.13,-3.0,-3.42,-7.04,UP,DN,False,389.33,349.37,13.4,389.33,False,False,False,C,5.0
STEM,9.9,0.3,51.47,9.05,10.35,11.04,15.2,9.4,-4.38,-10.36,-34.87,DN,DN,False,13.72,9.35,38.56,21.61,False,False,False,C,5.0
WMB,72.04,0.31,47.12,72.69,73.44,72.31,63.03,-0.9,-1.9,-0.37,14.3,DN,UP,True,75.37,58.09,4.62,76.87,False,False,False,C,5.0
ANET,146.96,0.31,61.93,130.87,133.26,134.4,132.8,12.29,10.28,9.34,10.66,UP,UP,True,141.77,122.37,-3.53,151.8,False,False,False,C,5.0
LVS,54.45,0.31,57.28,53.76,54.85,55.12,56.56,1.28,-0.73,-1.22,-3.74,UP,DN,False,59.27,51.47,8.85,62.7,False,False,False,C,5.0
BRK-B,484.27,0.33,52.35,478.03,488.08,489.52,490.43,1.31,-0.78,-1.07,-1.26,UP,DN,False,512.13,467.21,5.75,512.13,False,False,True,C,5.0
CVE,25.91,0.33,56.01,26.38,24.02,23.3,18.25,-1.79,7.86,11.18,41.97,UP,UP,True,18.75,15.63,-27.63,27.65,False,False,False,C,5.0
BX,115.65,0.34,60.42,113.68,114.56,118.65,150.11,1.73,0.95,-2.53,-22.96,UP,DN,False,165.14,101.73,42.79,165.14,False,False,False,C,5.0
F,12.25,0.35,64.61,11.72,12.52,12.77,12.46,4.56,-2.18,-4.1,-1.68,UP,DN,False,14.8,13.06,20.82,14.8,False,False,False,C,5.0
HTOO,2.81,0.36,62.67,2.78,3.07,3.13,4.18,1.19,-8.55,-10.36,-32.71,UP,DN,False,3.71,2.41,32.1,5.08,False,False,False,C,5.0
CURE,94.95,0.36,59.92,92.05,102.14,103.93,95.61,3.16,-7.04,-8.64,-0.69,UP,DN,False,120.49,85.33,26.9,120.49,False,False,False,C,5.0
SHEL,91.9,0.38,56.05,92.55,87.09,85.12,75.91,-0.7,5.52,7.96,21.07,DN,UP,True,75.56,68.62,-17.79,94.9,False,False,False,C,5.0
PG,146.36,0.39,54.92,144.05,152.25,153.03,151.63,1.6,-3.87,-4.36,-3.47,UP,DN,False,167.25,137.62,14.27,167.25,False,False,False,C,5.0
COST,1009.67,0.4,65.12,1008.81,997.18,992.84,949.2,0.09,1.25,1.69,6.37,UP,UP,False,1028.44,961.0,1.86,1035.82,False,True,True,C,5.0
ET,19.22,0.42,53.55,19.19,18.9,18.77,17.55,0.16,1.68,2.4,9.53,DN,UP,True,19.3,18.24,0.42,19.86,False,False,False,C,5.0
HSY,207.27,0.47,45.43,208.53,218.64,217.65,191.56,-0.61,-5.2,-4.77,8.2,DN,DN,True,239.48,188.79,15.54,239.48,False,False,False,C,5.0
KVUE,17.53,0.49,50.86,17.28,17.96,17.94,18.22,1.47,-2.37,-2.29,-3.79,DN,DN,False,19.18,16.56,9.41,19.18,False,False,True,C,5.0
CME,298.35,0.5,40.63,300.65,307.93,305.81,280.7,-0.77,-3.11,-2.44,6.29,UP,DN,True,329.16,262.19,10.33,329.16,False,False,True,C,5.0
ERIE,260.14,0.53,64.61,250.89,256.67,261.66,303.59,3.69,1.35,-0.58,-14.31,UP,DN,False,292.69,233.82,12.51,292.69,False,False,True,C,5.0
CHRD,133.39,0.57,50.78,140.07,123.3,118.69,103.35,-4.77,8.19,12.38,29.06,DN,UP,True,101.13,87.35,-24.18,148.42,False,False,False,C,5.0
CLX,107.87,0.57,52.38,104.19,113.32,114.11,115.09,3.53,-4.81,-5.47,-6.27,UP,DN,False,128.9,96.66,19.5,128.9,False,False,False,C,5.0
DHR,192.25,0.57,52.73,190.04,197.52,201.76,209.69,1.16,-2.67,-4.71,-8.32,UP,DN,False,242.8,181.01,26.29,242.8,False,False,False,C,5.0
AMCR,42.04,0.57,63.13,40.19,43.5,44.15,43.38,4.61,-3.36,-4.78,-3.09,UP,DN,False,50.94,40.85,21.17,50.94,False,False,False,C,5.0
EQT,58.8,0.68,30.59,61.56,61.95,60.77,56.02,-4.48,-5.09,-3.24,4.96,DN,UP,True,68.24,49.26,16.05,68.24,False,False,True,C,5.0
HPQ,18.75,0.73,53.64,18.96,18.81,18.95,23.77,-1.1,-0.32,-1.07,-21.11,DN,DN,False,20.14,18.01,7.41,21.59,False,False,False,C,5.0
AOS,67.22,0.82,58.97,65.3,70.3,71.7,70.04,2.93,-4.38,-6.25,-4.03,UP,DN,False,81.87,63.28,21.79,81.87,False,False,False,C,5.0
HAL,37.68,1.06,54.12,38.42,36.26,35.82,27.82,-1.91,3.93,5.2,35.45,DN,UP,True,35.55,33.49,-5.65,41.18,False,False,False,C,5.0
LUNR,23.96,1.34,61.94,21.13,18.73,18.62,13.58,13.39,27.9,28.7,76.39,UP,UP,True,23.32,14.54,-2.69,25.0,False,False,False,C,5.0
ENVX,5.93,-0.84,66.18,5.39,5.37,5.58,9.03,9.98,10.45,6.19,-34.34,UP,DN,False,8.89,4.61,49.92,8.5,False,False,False,C,4.0
CZR,26.38,-0.47,47.18,26.39,25.09,24.22,24.62,-0.05,5.12,8.92,7.16,DN,UP,False,30.88,17.86,17.06,30.88,False,False,False,C,4.0
AGQ,122.35,-0.39,66.94,113.86,135.08,143.63,110.85,7.46,-9.43,-14.82,10.37,UP,DN,False,194.61,93.77,59.06,431.47,False,False,False,C,4.0
VRT,293.8,-0.3,65.18,264.09,257.77,245.56,177.98,11.25,13.98,19.64,65.08,UP,UP,True,189.66,158.77,-35.45,296.66,False,True,False,C,4.0
SIVR,72.56,-0.27,67.84,69.98,74.89,76.13,56.37,3.68,-3.11,-4.7,28.71,UP,DN,False,89.58,63.42,23.46,115.26,False,False,False,C,4.0
SLV,69.09,-0.23,67.89,66.62,71.31,72.49,53.7,3.71,-3.11,-4.7,28.66,UP,DN,False,85.27,60.37,23.42,109.83,False,False,False,C,4.0
TMV,37.3,-0.13,39.8,37.28,36.03,36.21,36.27,0.05,3.53,3.01,2.85,DN,UP,False,39.01,33.0,4.58,39.01,False,False,False,C,4.0
TQQQ,49.42,-0.1,65.0,43.96,46.83,47.86,49.47,12.42,5.54,3.27,-0.11,UP,DN,False,58.01,49.37,17.38,58.01,False,False,False,C,4.0
HL,19.47,-0.08,66.99,18.89,20.52,21.05,15.12,3.05,-5.1,-7.49,28.79,UP,DN,False,25.21,16.25,29.48,34.17,False,False,False,C,4.0
BWXT,231.37,-0.05,66.02,215.04,206.53,205.4,184.06,7.59,12.03,12.64,25.71,UP,UP,True,218.65,188.84,-5.5,237.9,False,True,False,C,4.0
BBH,190.19,0.0,65.98,187.07,190.06,191.39,179.8,1.67,0.07,-0.63,5.78,UP,DN,False,202.91,180.0,6.69,202.91,False,False,True,C,4.0
IYG,85.9,0.0,69.82,83.59,84.42,85.71,88.11,2.77,1.76,0.23,-2.5,UP,DN,False,92.37,79.87,7.53,93.04,False,False,True,C,4.0
IYZ,41.35,0.0,65.89,40.28,39.58,39.12,33.76,2.66,4.5,5.72,22.5,UP,UP,True,40.59,38.28,-1.85,41.95,False,True,False,C,4.0
GEV,990.48,0.09,69.59,903.86,861.66,842.49,669.5,9.58,14.95,17.57,47.94,UP,UP,True,894.93,777.0,-9.65,991.4,False,True,False,C,4.0
VG,12.76,0.12,33.39,15.16,12.79,12.17,11.32,-15.83,-0.22,4.86,12.68,DN,UP,False,17.62,8.55,38.09,17.62,False,False,True,C,4.0
^TNX,4.31,0.21,41.44,4.33,4.2,4.21,4.19,-0.43,2.53,2.43,2.93,DN,UP,False,4.48,3.96,4.04,4.48,False,False,True,C,4.0
KLAC,1746.0,0.25,69.72,1556.5,1496.81,1483.65,1194.34,12.17,16.65,17.68,46.19,UP,UP,True,1577.35,1321.02,-9.66,1759.96,False,True,False,C,4.0
CRSR,5.73,0.26,65.37,5.57,5.6,5.48,7.17,2.96,2.41,4.48,-20.12,UP,UP,False,7.68,5.16,34.03,7.68,False,False,False,C,4.0
JBLU,4.89,0.31,66.54,4.58,4.87,5.03,4.79,6.78,0.51,-2.86,2.01,UP,DN,False,6.5,3.87,32.92,6.5,False,False,False,C,4.0
ECL,273.89,0.31,65.6,267.2,281.49,282.95,272.97,2.5,-2.7,-3.2,0.34,UP,DN,False,309.27,252.66,12.92,309.27,False,False,True,C,4.0
JBL,302.64,0.39,68.63,273.67,263.64,260.75,228.92,10.59,14.79,16.06,32.2,UP,UP,True,281.37,234.96,-7.03,303.74,False,True,False,C,4.0
XOM,153.5,0.91,40.98,162.43,155.8,153.95,124.94,-5.49,-1.48,-0.29,22.86,DN,UP,True,156.93,114.61,2.23,176.41,False,False,True,C,4.0
PSX,159.29,1.18,32.88,174.56,167.85,164.71,140.2,-8.75,-5.1,-3.29,13.61,DN,UP,True,163.79,149.14,2.83,190.61,False,False,True,C,4.0
NRG,164.6,-1.18,70.43,152.92,160.51,158.85,159.45,7.64,2.55,3.62,3.23,UP,UP,True,189.96,140.49,15.41,189.96,False,False,True,C,3.0
GSAT,75.72,-0.83,67.55,70.96,62.73,62.1,48.5,6.71,20.7,21.94,56.12,UP,UP,True,65.02,53.67,-14.13,78.3,False,False,False,C,3.0
MS,175.66,-0.51,72.2,167.9,165.89,168.83,162.22,4.62,5.89,4.04,8.29,UP,DN,True,188.68,152.8,7.41,192.68,False,False,True,C,3.0
BATT,15.97,-0.5,77.83,15.06,15.16,15.2,13.11,6.01,5.37,5.05,21.77,UP,UP,True,16.63,13.68,4.13,16.68,False,False,False,C,3.0
AMD,245.8,-0.49,74.26,218.63,206.2,209.39,199.42,12.43,19.21,17.39,23.26,UP,UP,True,266.96,188.22,8.61,266.96,False,False,False,C,3.0
NUE,186.24,-0.42,83.87,173.94,172.46,175.45,155.35,7.07,7.99,6.15,19.88,UP,DN,True,196.9,155.14,5.72,196.9,False,False,False,C,3.0
GS,900.57,-0.32,75.53,862.29,857.38,872.52,814.93,4.44,5.04,3.22,10.51,UP,DN,True,968.39,780.5,7.53,984.7,False,False,True,C,3.0
IDYA,30.75,-0.31,41.68,31.65,32.41,32.49,29.71,-2.85,-5.11,-5.35,3.49,DN,DN,False,35.68,29.57,16.03,37.81,False,False,False,C,3.0
BAC,52.47,-0.29,79.72,49.92,49.67,50.68,50.99,5.12,5.64,3.53,2.9,UP,DN,True,56.87,46.12,8.39,56.87,False,False,True,C,3.0
JPM,308.62,-0.28,72.32,297.14,295.84,299.4,303.11,3.86,4.32,3.08,1.82,UP,DN,True,326.4,279.1,5.76,326.4,False,False,True,C,3.0
AME,233.63,-0.26,78.19,220.33,223.99,225.16,200.37,6.04,4.31,3.76,16.6,UP,DN,True,242.05,188.47,3.6,242.05,False,False,False,C,3.0
MAR,354.35,-0.22,73.42,335.49,334.83,333.99,295.02,5.62,5.83,6.1,20.11,UP,UP,True,370.0,311.2,4.42,370.0,False,False,False,C,3.0
KALU,143.8,-0.22,89.56,129.85,126.39,128.21,100.84,10.74,13.78,12.16,42.61,UP,DN,True,150.0,105.45,4.31,150.0,False,False,False,C,3.0
TSM,375.03,-0.2,70.06,345.6,352.25,350.68,293.99,8.52,6.47,6.94,27.57,UP,UP,True,390.21,319.07,4.05,390.21,False,False,False,C,3.0
CCL,27.91,-0.18,67.2,26.13,27.56,28.5,28.95,6.83,1.27,-2.06,-3.59,UP,DN,False,34.03,23.47,21.93,34.03,False,False,True,C,3.0
ORA,114.86,-0.12,71.62,112.49,111.82,114.45,104.91,2.1,2.71,0.36,9.49,UP,DN,True,132.58,100.84,15.43,132.58,False,False,True,C,3.0
AAL,11.4,-0.09,65.61,10.91,11.75,12.26,12.91,4.5,-2.99,-6.99,-11.72,UP,DN,False,15.38,13.17,34.91,15.79,False,False,False,C,3.0
FAZ,46.15,-0.09,31.97,49.69,48.82,47.23,43.39,-7.13,-5.46,-2.29,6.35,DN,UP,False,56.37,39.24,22.15,56.37,False,False,True,C,3.0
HLT,323.3,-0.07,73.17,307.95,306.0,306.8,282.25,4.99,5.65,5.38,14.55,UP,UP,True,333.86,289.52,3.27,333.86,False,False,False,C,3.0
GLL,19.31,-0.05,35.7,20.22,18.96,18.92,29.89,-4.51,1.87,2.05,-35.4,DN,UP,False,23.62,15.87,22.32,23.62,False,False,True,C,3.0
FNV,260.23,-0.04,80.16,253.12,254.31,251.93,210.36,2.81,2.33,3.3,23.71,UP,UP,True,285.67,219.1,9.78,285.67,False,False,False,C,3.0
TNA,51.68,-0.0,71.46,46.43,48.63,49.77,45.37,11.31,6.27,3.84,13.9,UP,DN,True,57.99,49.72,12.21,60.44,False,False,False,C,3.0
IYR,99.06,0.0,82.58,96.03,97.92,97.72,96.2,3.15,1.17,1.37,2.97,UP,DN,True,101.8,92.45,2.77,101.8,False,True,True,C,3.0
UYM,31.75,0.0,84.98,29.81,30.26,30.41,26.03,6.5,4.93,4.41,21.96,UP,DN,True,34.54,25.24,8.79,34.54,False,False,False,C,3.0
DD,47.56,0.02,71.78,46.09,47.1,47.01,38.28,3.19,0.99,1.18,24.24,UP,DN,True,52.66,42.04,10.72,52.66,False,False,True,C,3.0
ROK,394.6,0.05,76.73,370.87,377.11,385.48,370.97,6.4,4.64,2.37,6.37,UP,DN,True,412.73,332.71,4.59,438.72,False,False,True,C,3.0
TEL,229.39,0.06,77.22,213.22,214.64,216.18,216.42,7.59,6.87,6.11,5.99,UP,UP,True,245.0,191.12,6.81,245.0,False,False,False,C,3.0
GDX,99.28,0.08,80.46,93.85,98.01,98.31,79.01,5.79,1.3,0.99,25.65,UP,DN,True,117.18,78.74,18.03,117.18,False,False,True,C,3.0
FAS,129.45,0.08,65.61,121.32,126.5,132.24,159.11,6.7,2.33,-2.11,-18.64,UP,DN,False,161.66,106.91,24.88,166.8,False,False,False,C,3.0
VRTX,443.6,0.09,43.39,440.88,463.6,464.6,438.19,0.62,-4.31,-4.52,1.23,DN,DN,False,507.92,454.4,14.5,507.92,False,False,False,C,3.0
COPX,83.63,0.1,73.65,77.43,81.66,82.83,64.91,8.0,2.42,0.97,28.84,UP,DN,True,97.24,68.49,16.27,99.99,False,False,True,C,3.0
TXN,214.7,0.1,76.32,199.96,202.87,206.68,190.39,7.37,5.83,3.88,12.77,UP,DN,True,231.32,184.9,7.74,231.32,False,False,False,C,3.0
WPM,144.47,0.1,83.37,134.72,140.81,140.59,114.57,7.24,2.6,2.76,26.09,UP,DN,True,165.76,113.39,14.74,165.76,False,False,False,C,3.0
AEM,217.55,0.11,85.0,207.43,214.87,212.25,171.06,4.88,1.25,2.5,27.17,UP,UP,True,255.24,175.56,17.32,255.24,False,False,True,C,3.0
EMR,145.28,0.12,75.37,134.35,139.13,142.11,137.4,8.13,4.42,2.23,5.74,UP,DN,True,165.15,123.38,13.68,165.15,False,False,True,C,3.0
HBM,24.15,0.15,78.37,21.8,22.88,23.36,17.21,10.77,5.54,3.4,40.35,UP,DN,True,28.53,17.5,18.14,28.74,False,False,False,C,3.0
GD,336.76,0.15,41.79,346.04,351.41,351.8,336.12,-2.68,-4.17,-4.27,0.19,DN,DN,False,366.75,337.32,8.91,369.7,False,False,False,C,3.0
SCCO,194.85,0.17,81.29,176.96,185.62,188.35,139.31,10.11,4.97,3.45,39.87,UP,DN,True,223.89,151.37,14.9,223.89,False,False,False,C,3.0
DE,617.17,0.17,72.95,582.64,596.52,590.08,510.9,5.93,3.46,4.59,20.8,UP,UP,True,674.19,458.92,9.24,674.19,False,False,False,C,3.0
EXPD,145.84,0.2,48.1,144.31,144.82,148.43,135.32,1.06,0.71,-1.75,7.78,UP,DN,False,167.19,129.59,14.64,167.19,False,False,True,C,3.0
NEM,121.12,0.21,89.38,112.68,114.8,115.37,91.62,7.49,5.51,4.98,32.2,UP,DN,True,131.98,94.34,8.97,134.88,False,False,False,C,3.0
XLB,52.12,0.22,86.18,50.46,50.78,50.86,46.57,3.3,2.65,2.47,11.92,UP,DN,True,54.14,46.73,3.88,54.14,False,False,False,C,3.0
CNR,91.04,0.24,34.04,101.14,96.13,95.31,85.06,-9.99,-5.3,-4.48,7.03,DN,DN,False,103.5,81.83,13.69,114.8,False,False,False,C,3.0
PAAS,57.61,0.37,82.58,55.26,57.61,57.52,43.81,4.25,0.0,0.16,31.49,UP,DN,True,68.91,45.94,19.61,69.99,False,False,True,C,3.0
SMCI,24.58,0.41,65.09,22.73,28.1,28.81,39.38,8.13,-12.51,-14.67,-37.58,UP,DN,False,34.94,19.48,42.15,34.94,False,False,False,C,3.0
CCJ,118.31,0.47,73.86,110.9,113.34,114.65,93.97,6.68,4.39,3.19,25.9,UP,DN,True,126.13,100.11,6.61,135.24,False,False,True,C,3.0
TMO,502.86,0.49,66.32,491.29,496.3,508.77,520.95,2.35,1.32,-1.16,-3.47,UP,DN,False,643.99,458.34,28.07,643.99,False,False,False,C,3.0
BEPC,42.59,0.52,73.25,40.95,41.31,41.39,38.38,4.02,3.1,2.89,10.98,UP,DN,True,45.18,37.04,6.08,45.18,False,False,False,C,3.0
TDW,85.83,0.58,83.64,84.81,78.71,76.16,59.57,1.2,9.04,12.7,44.07,UP,UP,True,88.99,71.32,3.68,89.0,False,False,False,C,3.0
NXPI,207.04,0.65,66.54,197.39,209.32,213.46,219.47,4.89,-1.09,-3.01,-5.67,UP,DN,False,256.36,207.01,23.82,256.36,False,False,False,C,3.0
CHRW,168.55,0.8,47.71,167.08,174.81,179.39,147.17,0.88,-3.58,-6.04,14.53,UP,DN,False,194.54,149.36,15.42,203.34,False,False,False,C,3.0
OIH,412.13,0.81,65.37,405.51,392.26,386.0,299.5,1.63,5.07,6.77,37.61,UP,UP,True,406.12,365.6,-1.46,423.85,False,False,False,C,3.0
^VIX,18.99,0.85,33.98,24.46,23.46,22.41,18.16,-22.37,-19.06,-15.28,4.59,DN,UP,False,35.3,13.38,85.89,35.3,False,False,False,C,3.0
ERO,31.42,0.87,89.29,28.22,28.66,29.62,22.86,11.33,9.61,6.09,37.45,UP,DN,True,35.64,22.41,13.43,39.8,False,False,True,C,3.0
LWLG,9.76,3.83,68.5,7.77,5.97,5.45,4.0,25.66,63.59,79.1,143.91,UP,UP,True,4.95,3.0,-49.28,9.83,False,True,False,C,3.0
ABNB,127.0,-1.08,49.82,126.31,128.91,128.0,128.02,0.54,-1.48,-0.78,-0.8,DN,UP,False,134.83,115.53,6.17,139.65,False,False,True,C,2.0
BTCT,1.13,-0.92,37.1,1.14,1.24,1.24,2.11,-0.97,-8.74,-9.09,-46.53,DN,DN,False,1.5,1.12,32.74,1.78,False,False,False,C,2.0
AGIG,1.08,-0.92,29.35,1.26,2.16,2.33,5.26,-14.15,-49.98,-53.63,-79.47,DN,DN,False,5.31,2.61,391.67,5.31,False,False,False,C,2.0
HOOD,69.1,-0.89,47.86,69.06,73.9,76.4,107.46,0.06,-6.49,-9.55,-35.69,DN,DN,False,84.75,69.22,22.65,120.88,False,False,False,C,2.0
EXPE,227.33,-0.78,44.22,228.58,224.95,229.26,229.62,-0.55,1.06,-0.84,-1.0,DN,DN,False,252.23,185.34,10.95,299.52,False,False,False,C,2.0
HIMS,19.27,-0.7,37.66,19.63,19.35,20.14,38.93,-1.82,-0.42,-4.33,-50.5,DN,UP,False,27.54,13.74,42.92,32.04,False,False,False,C,2.0
ENPH,31.42,-0.63,22.93,34.56,41.57,42.19,36.9,-9.09,-24.42,-25.52,-14.84,DN,DN,False,46.87,25.78,49.17,52.93,False,False,False,C,2.0
SMR,9.47,-0.63,34.16,9.98,11.95,12.94,27.66,-5.13,-20.73,-26.83,-65.76,DN,DN,False,22.29,13.98,135.37,21.15,False,False,False,C,2.0
ACM,84.32,-0.6,39.26,84.84,90.58,92.25,110.4,-0.61,-6.91,-8.59,-23.62,DN,DN,False,109.0,87.56,29.27,109.0,False,False,False,C,2.0
NUGT,218.5,-0.59,80.83,196.79,222.58,225.66,162.43,11.03,-1.83,-3.17,34.52,UP,DN,True,320.79,140.4,46.81,320.79,False,False,False,C,2.0
MSTR,129.48,-0.57,44.74,125.37,132.84,132.95,248.22,3.28,-2.53,-2.61,-47.84,DN,DN,False,152.27,118.4,17.6,190.2,False,False,False,C,2.0
IONQ,28.83,-0.48,43.17,28.38,32.54,33.34,46.5,1.59,-11.4,-13.52,-38.0,DN,DN,False,41.9,30.17,45.33,54.24,False,False,False,C,2.0
RNW,4.75,-0.42,35.0,4.69,5.14,5.18,6.67,1.19,-7.59,-8.25,-28.83,UP,DN,False,5.6,5.13,17.89,5.66,False,False,False,C,2.0
FLNC,14.37,-0.42,45.59,13.48,15.54,17.41,15.42,6.61,-7.55,-17.46,-6.8,DN,DN,False,18.21,13.81,26.72,33.51,False,False,False,C,2.0
SYY,74.94,-0.41,36.93,73.76,83.26,83.67,79.23,1.6,-9.99,-10.44,-5.41,DN,DN,False,91.85,71.23,22.56,91.85,False,False,False,C,2.0
NKE,43.04,-0.32,23.3,46.13,55.36,56.81,66.06,-6.69,-22.26,-24.24,-34.85,DN,DN,False,68.49,60.43,59.13,68.49,False,False,False,C,2.0
BULL,5.0,-0.3,46.55,4.88,5.42,5.67,10.15,2.53,-7.79,-11.82,-50.76,DN,DN,False,6.46,7.66,29.2,8.61,False,False,False,C,2.0
ISRG,451.56,-0.26,31.81,455.84,480.47,482.67,504.85,-0.94,-6.02,-6.45,-10.56,DN,DN,False,511.88,465.69,13.36,553.74,False,False,False,C,2.0
AUR,4.03,-0.25,47.49,4.1,4.38,4.35,4.94,-1.8,-7.9,-7.3,-18.45,DN,DN,False,4.97,3.75,23.33,5.08,False,False,False,C,2.0
QS,6.43,-0.23,47.63,6.26,6.78,7.18,10.42,2.64,-5.21,-10.51,-38.29,DN,DN,False,7.14,10.56,11.04,11.93,False,False,False,C,2.0
LABD,15.4,-0.13,30.52,16.69,18.25,18.36,35.01,-7.73,-15.64,-16.11,-56.01,DN,DN,False,21.53,16.16,39.84,21.53,False,False,False,C,2.0
SPXS,35.18,-0.09,30.34,39.2,37.61,36.98,38.68,-10.26,-6.47,-4.87,-9.06,DN,UP,False,37.57,33.29,6.79,44.83,False,False,False,C,2.0
SPXU,49.33,-0.06,31.24,54.95,52.7,51.81,54.85,-10.23,-6.4,-4.79,-10.07,DN,UP,False,53.43,46.65,8.31,62.85,False,False,False,C,2.0
GSG,31.19,-0.05,47.4,32.28,29.27,28.43,24.32,-3.38,6.57,9.7,28.22,UP,UP,True,26.33,22.47,-15.58,34.05,False,False,False,C,2.0
SDS,68.62,-0.04,31.44,73.63,71.47,70.63,73.05,-6.81,-3.99,-2.84,-6.06,DN,UP,False,72.1,65.71,5.07,80.5,False,False,False,C,2.0
DBC,28.58,-0.03,46.77,29.0,27.19,26.6,23.59,-1.46,5.11,7.46,21.17,UP,UP,True,25.69,23.39,-10.11,29.76,False,False,False,C,2.0
BNO,47.83,-0.02,41.19,51.57,43.98,41.65,32.61,-7.26,8.76,14.84,46.66,DN,UP,True,31.73,27.83,-33.66,55.66,False,False,False,C,2.0
O,63.54,-0.02,75.29,62.07,63.96,63.66,59.59,2.37,-0.65,-0.18,6.62,UP,DN,True,67.94,59.85,6.92,67.94,False,False,True,C,2.0
CHPT,5.15,-0.0,48.06,4.89,5.57,5.66,9.01,5.32,-7.53,-8.99,-42.84,DN,DN,False,6.71,5.53,30.27,7.19,False,False,False,C,2.0
KTCC,2.7,-0.0,46.27,2.72,2.85,2.87,2.94,-0.77,-5.3,-5.94,-8.08,FLAT,DN,False,3.25,2.62,20.37,3.25,False,False,False,C,2.0
IYE,59.94,0.0,40.55,63.1,60.82,59.73,50.42,-5.01,-1.45,0.35,18.89,DN,UP,True,49.58,46.15,-17.28,67.07,False,False,True,C,2.0
IYM,185.75,0.0,91.0,178.58,178.47,178.14,156.61,4.02,4.08,4.27,18.6,UP,UP,True,189.81,162.46,2.19,189.81,False,False,False,C,2.0
RLX,2.11,0.0,40.96,2.15,2.26,2.28,2.35,-1.89,-6.76,-7.58,-10.37,DN,DN,False,2.4,2.07,14.25,2.46,False,False,False,C,2.0
EBON,1.9,0.0,29.02,1.82,2.31,2.41,3.62,4.38,-17.7,-21.18,-47.54,DN,DN,False,2.85,2.31,50.0,3.59,False,False,False,C,2.0
TZA,5.95,0.0,27.44,6.73,6.66,6.56,8.08,-11.58,-10.66,-9.34,-26.36,DN,UP,False,6.75,5.71,13.45,7.93,False,False,False,C,2.0
