ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
KMB,98.54,2.72,40.42,96.47,102.08,102.43,113.36,2.14,-3.47,-3.8,-13.07,DN,DN,False,111.82,96.26,13.48,111.82,False,False,False,B,1.0
SLDP,3.06,2.86,41.24,2.93,3.22,3.38,4.35,4.31,-4.96,-9.52,-29.7,DN,DN,False,6.03,4.14,97.06,6.03,False,False,False,B,1.0
HRL,21.11,2.9,26.8,21.73,23.25,23.5,24.94,-2.83,-9.22,-10.19,-15.34,DN,DN,False,23.25,23.09,10.14,26.22,False,False,False,B,1.0
SJM,92.08,3.62,11.37,93.8,103.31,104.28,104.95,-1.83,-10.87,-11.7,-12.26,DN,DN,False,119.39,94.18,29.66,119.39,False,False,False,B,1.0
ABBV,211.62,3.97,48.34,210.3,219.49,220.15,216.85,0.63,-3.58,-3.87,-2.41,DN,DN,False,237.11,204.27,12.05,237.11,False,False,False,B,1.0
HSY,207.27,4.63,31.12,206.57,217.84,217.72,191.69,0.34,-4.85,-4.8,8.13,DN,DN,False,239.48,188.79,15.54,239.48,False,False,False,B,1.0
AIBD,8.69,5.46,37.23,9.34,9.31,9.16,8.32,-6.98,-6.7,-5.1,4.39,DN,DN,False,11.17,8.74,28.54,11.17,False,False,False,B,1.0
NRGV,3.35,6.69,41.71,3.22,3.28,3.47,3.15,4.13,2.13,-3.59,6.48,DN,DN,False,4.02,2.85,20.0,6.35,False,False,False,B,1.0
RMCF,2.31,8.44,38.29,2.21,2.39,2.42,1.88,4.76,-3.28,-4.35,22.98,DN,DN,False,2.99,2.08,29.44,2.99,False,False,False,B,1.0
HIMS,19.27,-9.77,45.42,19.83,19.49,19.97,38.83,-2.81,-1.13,-3.52,-50.37,DN,UP,False,27.54,18.62,42.92,31.82,False,False,False,B,0.0
SUUN,0.57,-8.43,47.97,0.58,0.71,0.86,1.48,-1.82,-20.08,-34.08,-61.47,DN,DN,False,2.08,0.45,264.91,2.08,False,False,False,B,0.0
EBON,1.9,-7.32,38.81,1.86,2.28,2.37,3.61,2.27,-16.65,-19.67,-47.34,UP,DN,False,2.85,1.61,50.0,3.52,False,False,False,B,0.0
OKLO,50.14,-5.4,44.75,48.79,57.96,60.52,85.47,2.76,-13.5,-17.15,-41.34,DN,DN,False,115.72,44.88,130.79,100.2,False,False,False,B,0.0
COIN,164.37,-4.91,30.98,171.46,182.15,179.05,276.18,-4.14,-9.76,-8.2,-40.48,DN,UP,False,213.5,158.46,29.89,251.2,False,False,False,B,0.0
AUR,4.03,-4.84,45.82,4.13,4.38,4.34,4.94,-2.34,-7.96,-7.23,-18.37,DN,DN,False,4.97,3.82,23.33,5.08,False,False,False,B,0.0
BULL,5.0,-4.03,47.19,4.91,5.4,5.63,10.12,1.9,-7.48,-11.13,-50.62,UP,DN,False,6.46,4.5,29.2,8.61,False,False,False,B,0.0
IE,13.9,1.83,72.94,12.41,13.49,14.33,13.17,11.99,3.04,-3.03,5.51,UP,DN,False,21.55,10.62,55.04,21.55,False,False,False,B,0.0
TECS,16.65,4.03,36.69,18.73,18.85,18.69,19.87,-11.13,-11.66,-10.9,-16.22,DN,DN,False,24.04,15.31,44.38,24.04,False,False,False,B,0.0
FLNC,14.37,4.62,38.56,13.37,15.44,17.04,15.45,7.46,-6.9,-15.67,-7.01,DN,DN,False,18.21,12.12,26.72,33.51,False,False,False,B,0.0
AGMH,0.94,4.64,38.82,0.92,1.16,1.23,2.74,2.53,-18.66,-23.63,-65.67,DN,DN,False,1.36,0.83,44.68,2.22,False,False,False,B,0.0
CLX,107.87,5.44,43.62,104.02,112.71,113.92,114.99,3.7,-4.3,-5.31,-6.2,UP,DN,False,128.9,100.16,19.5,128.9,False,False,False,B,0.0
BERZ,53.03,7.7,38.04,60.87,62.43,62.17,72.62,-12.89,-15.06,-14.7,-26.98,DN,DN,False,81.49,54.2,53.67,81.49,False,False,False,B,0.0
SCO,8.1,7.85,35.01,8.06,10.47,11.53,16.34,0.47,-22.62,-29.75,-50.43,DN,DN,False,20.46,17.56,152.59,18.52,False,False,False,B,0.0
SAFX,0.58,-42.86,77.6,0.54,0.34,0.31,0.84,8.29,69.42,86.64,-30.9,UP,UP,False,0.65,0.15,12.07,1.27,False,False,False,B,-2.0
CREG,0.91,47.58,88.95,0.36,0.82,0.9,1.35,152.32,10.65,1.5,-32.54,UP,DN,False,2.66,0.19,192.31,2.66,False,False,False,B,-2.0
BX,115.65,-4.28,70.11,114.92,114.33,118.2,149.99,0.64,1.16,-2.16,-22.9,UP,DN,False,165.14,101.73,42.79,165.14,False,False,False,B,-3.0
TRGP,239.93,-0.98,52.97,245.88,238.97,233.17,185.77,-2.42,0.4,2.9,29.16,DN,UP,True,250.0,173.57,4.2,253.87,False,False,False,C,9.0
FLR,49.1,-0.85,60.51,47.68,47.83,47.59,45.79,2.98,2.66,3.17,7.22,UP,UP,True,54.26,42.46,10.51,54.26,False,False,True,C,9.0
COM,33.03,-0.75,51.23,33.3,32.8,32.45,29.84,-0.81,0.7,1.8,10.7,DN,UP,True,34.08,30.46,3.18,34.08,False,False,True,C,9.0
SHEL,91.9,-0.72,59.37,92.65,87.47,85.44,76.03,-0.81,5.07,7.56,20.88,DN,UP,True,94.9,68.62,3.26,94.9,False,False,False,C,9.0
VIK,77.64,-0.64,60.44,74.93,74.05,74.27,65.62,3.61,4.85,4.54,18.33,UP,UP,True,81.47,65.65,4.94,81.47,False,False,False,C,9.0
QLD,68.43,-0.6,63.37,64.21,65.63,66.37,67.11,6.57,4.26,3.11,1.96,UP,DN,True,75.22,56.6,9.92,75.22,False,False,False,C,9.0
EME,803.98,-0.36,63.92,766.21,754.14,754.0,662.32,4.93,6.61,6.63,21.39,UP,UP,True,835.0,695.55,3.86,835.0,False,False,False,C,9.0
SBUX,96.76,-0.25,57.87,93.48,95.52,95.65,89.66,3.5,1.29,1.16,7.92,UP,DN,True,102.44,85.6,5.87,104.82,False,False,True,C,9.0
ASML,1484.01,-0.11,61.19,1369.58,1390.31,1393.21,1070.89,8.36,6.74,6.52,38.58,UP,UP,True,1547.22,1248.11,4.26,1547.22,False,False,False,C,9.0
CB,328.52,-0.02,53.45,328.31,329.35,328.28,296.94,0.06,-0.25,0.07,10.63,UP,UP,True,345.67,318.31,5.22,345.67,False,False,True,C,9.0
IYW,196.81,0.0,62.76,187.64,188.89,189.94,191.67,4.89,4.19,3.62,2.68,UP,UP,True,205.69,172.54,4.51,205.69,False,False,False,C,9.0
ENLT,75.29,0.31,51.57,70.35,71.66,69.36,43.18,7.03,5.07,8.54,74.36,UP,UP,True,81.28,63.77,7.96,81.28,False,False,False,C,9.0
DOV,218.43,0.39,56.72,210.87,216.46,217.16,192.15,3.59,0.91,0.58,13.68,UP,DN,True,237.54,200.63,8.75,237.54,False,False,True,C,9.0
RTX,201.56,0.39,60.03,197.63,201.05,200.56,176.05,1.99,0.25,0.5,14.49,UP,UP,True,214.5,185.57,6.42,214.5,False,False,True,C,9.0
HWM,252.9,0.53,60.84,240.61,246.44,241.06,205.61,5.11,2.62,4.91,23.0,UP,UP,True,267.31,220.51,5.7,267.31,False,False,False,C,9.0
MU,418.42,0.71,52.85,381.34,402.93,402.55,251.48,9.72,3.84,3.94,66.38,UP,UP,True,471.34,311.49,12.65,471.34,False,False,False,C,9.0
DUSL,87.69,0.76,64.22,79.22,84.84,85.57,76.02,10.69,3.36,2.48,15.35,UP,DN,True,100.94,66.37,15.11,100.94,False,False,False,C,9.0
ADM,70.32,0.89,57.26,71.77,69.88,69.44,62.1,-2.02,0.63,1.27,13.24,DN,UP,True,74.19,65.07,5.5,74.19,False,False,True,C,9.0
DD,47.56,1.5,62.97,46.22,47.02,47.05,38.37,2.9,1.14,1.09,23.95,UP,DN,True,52.66,42.04,10.72,52.66,False,False,True,C,9.0
OIH,412.13,-0.69,62.74,405.49,393.31,387.32,300.44,1.64,4.78,6.41,37.17,DN,UP,True,423.85,365.6,2.84,423.85,False,False,False,C,8.0
TRX,1.53,-0.33,63.95,1.51,1.61,1.62,0.88,1.43,-5.14,-5.6,73.26,UP,DN,True,2.02,1.23,32.03,2.8,False,False,False,C,8.0
NOC,678.11,-0.32,50.14,687.17,713.64,709.6,613.07,-1.32,-4.98,-4.44,10.61,DN,DN,True,774.0,663.93,14.14,774.0,False,False,False,C,8.0
IR,86.82,0.01,58.82,81.71,86.82,88.41,82.99,6.25,-0.0,-1.8,4.61,UP,DN,True,100.96,76.01,16.29,100.96,False,False,True,C,8.0
SRRK,48.69,0.14,62.39,48.81,45.58,45.8,39.37,-0.24,6.83,6.3,23.66,UP,UP,True,49.82,38.75,2.32,51.62,False,False,False,C,8.0
NDSN,276.1,0.29,57.34,268.27,276.69,278.64,243.71,2.92,-0.21,-0.91,13.29,UP,DN,True,305.28,253.85,10.57,305.28,False,False,True,C,8.0
LMT,619.04,0.34,50.29,619.2,640.58,637.82,518.06,-0.03,-3.36,-2.94,19.49,DN,DN,True,692.0,593.88,11.79,692.0,False,False,True,C,8.0
CAH,214.47,0.57,63.8,212.88,217.21,217.72,186.39,0.75,-1.26,-1.49,15.06,UP,DN,True,233.6,203.86,8.92,233.6,False,False,True,C,8.0
JCI,142.41,0.61,61.27,135.71,136.82,135.92,117.4,4.94,4.08,4.77,21.3,UP,UP,True,146.49,125.91,2.86,146.49,False,False,False,C,8.0
ZD,43.97,0.73,52.24,43.01,38.66,37.68,35.77,2.22,13.75,16.69,22.93,UP,UP,True,45.26,22.45,2.93,50.55,False,False,False,C,8.0
PEP,157.67,1.03,61.57,155.91,159.26,160.32,148.43,1.13,-1.0,-1.65,6.22,UP,DN,True,171.48,149.03,8.76,171.48,False,False,True,C,8.0
ITW,273.94,1.11,60.59,263.69,274.63,276.84,260.41,3.89,-0.25,-1.05,5.2,UP,DN,True,303.16,254.41,10.67,303.16,False,False,True,C,8.0
HLT,323.3,-0.23,69.74,310.94,306.05,307.3,282.6,3.98,5.64,5.21,14.4,UP,DN,True,333.86,289.52,3.27,333.86,False,False,False,C,7.0
PH,984.14,-0.14,67.2,932.95,949.25,953.66,835.01,5.49,3.68,3.2,17.86,UP,DN,True,1034.96,858.72,5.16,1034.96,False,False,False,C,7.0
IDU,117.05,0.0,69.96,117.36,117.43,116.12,111.21,-0.26,-0.32,0.81,5.25,UP,UP,True,120.82,112.03,3.22,120.82,False,False,True,C,7.0
AFL,111.41,0.08,66.11,110.69,110.63,111.39,108.68,0.65,0.71,0.02,2.51,UP,DN,True,119.32,105.76,7.1,119.32,False,False,True,C,7.0
CINF,163.39,0.55,54.57,160.09,162.11,162.9,158.63,2.06,0.79,0.3,3.0,UP,DN,False,170.1,153.4,4.11,174.27,False,False,True,C,7.0
GS,900.57,1.32,65.87,871.31,857.1,871.58,816.05,3.36,5.07,3.33,10.36,UP,DN,True,968.39,780.5,7.53,984.7,False,False,True,C,7.0
AAPL,261.62,1.44,59.22,256.21,258.21,260.87,250.92,2.11,1.32,0.29,4.27,UP,DN,False,280.91,245.51,7.37,280.91,False,False,True,C,7.0
TTE,91.25,-1.63,63.02,91.31,84.37,82.37,67.84,-0.07,8.16,10.78,34.51,UP,UP,True,66.92,62.16,-26.66,93.36,False,True,False,C,6.0
PWR,584.49,-0.98,58.56,564.74,560.48,547.51,450.57,3.5,4.28,6.75,29.72,UP,UP,True,583.73,522.03,-0.13,595.09,False,True,False,C,6.0
TQQQ,49.42,-0.91,63.12,45.04,46.86,47.73,49.52,9.73,5.47,3.55,-0.21,UP,DN,False,58.01,37.32,17.38,58.01,False,False,False,C,6.0
BWXT,231.37,-0.87,64.67,217.93,207.4,205.82,184.51,6.17,11.56,12.41,25.4,UP,UP,True,218.65,189.0,-5.5,237.9,False,True,False,C,6.0
DIG,57.33,-0.83,38.81,61.92,59.01,57.13,41.4,-7.42,-2.84,0.35,38.49,DN,UP,True,71.52,34.35,24.75,71.52,False,False,True,C,6.0
BKNG,175.35,-0.78,50.85,172.57,170.65,172.73,203.8,1.61,2.75,1.52,-13.96,UP,UP,False,185.36,161.21,5.71,209.94,False,False,True,C,6.0
BEN,25.31,-0.69,65.77,24.1,25.22,25.64,24.43,5.01,0.37,-1.27,3.59,UP,DN,True,28.32,22.58,11.89,28.32,False,False,True,C,6.0
EOG,135.66,-0.64,45.07,141.32,133.75,129.69,116.95,-4.0,1.43,4.6,16.0,DN,UP,True,151.87,102.28,11.95,151.87,False,False,False,C,6.0
DRLL,36.19,-0.63,37.27,37.92,36.83,36.1,30.5,-4.57,-1.73,0.25,18.67,DN,UP,True,41.03,27.76,13.36,41.03,False,False,True,C,6.0
MGM,36.66,-0.6,49.52,36.98,36.4,36.28,35.46,-0.87,0.71,1.05,3.38,DN,UP,True,39.25,33.45,7.06,39.25,False,False,True,C,6.0
ERX,88.64,-0.57,37.74,95.75,91.35,88.44,64.03,-7.43,-2.97,0.23,38.44,DN,UP,True,110.78,53.08,24.98,110.78,False,False,True,C,6.0
FANG,187.55,-0.49,45.91,192.02,183.97,180.25,154.29,-2.33,1.95,4.05,21.56,DN,UP,True,204.91,139.41,9.26,204.91,False,False,False,C,6.0
COP,122.62,-0.41,42.21,128.16,120.98,118.17,99.41,-4.32,1.36,3.77,23.35,DN,UP,True,135.87,90.75,10.81,135.87,False,False,False,C,6.0
LRCX,262.52,-0.31,62.98,233.13,228.69,228.5,162.89,12.61,14.79,14.89,61.16,UP,UP,True,256.68,198.6,-2.22,268.23,False,True,False,C,6.0
LOGI,93.27,-0.28,57.35,92.08,91.46,91.11,101.27,1.3,1.98,2.37,-7.9,DN,UP,False,97.89,87.38,4.95,97.89,False,False,True,C,6.0
XLE,56.92,-0.23,38.87,59.07,57.63,56.65,47.6,-3.63,-1.23,0.48,19.59,DN,UP,True,63.46,43.77,11.49,63.46,False,False,True,C,6.0
DVN,47.42,-0.16,45.43,49.06,46.71,45.93,37.57,-3.34,1.51,3.25,26.22,DN,UP,True,52.71,41.74,11.16,52.71,False,False,False,C,6.0
SYM,54.42,-0.14,54.27,53.01,52.78,53.63,57.48,2.65,3.1,1.48,-5.32,UP,DN,False,57.44,47.18,5.56,71.55,False,False,False,C,6.0
QETH,22.16,-0.14,54.73,21.39,20.73,20.84,32.06,3.59,6.9,6.31,-30.88,UP,UP,False,23.43,19.6,5.73,33.4,False,False,False,C,6.0
OXY,58.12,-0.1,43.3,61.68,56.87,54.66,46.22,-5.77,2.2,6.33,25.75,DN,UP,True,67.45,38.8,16.05,67.45,False,False,False,C,6.0
ECL,273.89,-0.08,63.12,268.5,280.84,282.78,273.01,2.01,-2.47,-3.15,0.32,UP,DN,False,309.27,252.66,12.92,309.27,False,False,True,C,6.0
BBH,188.45,0.0,59.64,187.55,189.89,191.12,179.97,0.48,-0.76,-1.4,4.71,UP,DN,False,202.91,180.0,7.68,202.91,False,False,True,C,6.0
IYE,60.54,0.0,39.27,62.59,60.92,59.88,50.5,-3.27,-0.63,1.1,19.89,DN,UP,True,67.07,46.15,10.79,67.07,False,False,False,C,6.0
IYH,61.78,0.0,57.61,61.78,63.3,63.67,61.44,0.0,-2.41,-2.97,0.55,UP,DN,False,66.86,59.97,8.22,66.98,False,False,True,C,6.0
IYZ,41.03,0.0,58.35,40.42,39.65,39.23,33.82,1.5,3.49,4.59,21.33,UP,UP,True,40.59,38.46,-1.07,41.95,False,True,False,C,6.0
PAA,21.74,0.0,49.38,21.99,21.51,21.12,18.52,-1.17,1.05,2.92,17.37,DN,UP,True,22.79,15.69,4.85,22.79,False,False,False,C,6.0
ROST,220.92,0.11,59.42,219.41,210.39,206.58,170.6,0.69,5.01,6.94,29.49,UP,UP,True,216.8,194.07,-1.86,226.64,False,True,False,C,6.0
AG,20.78,0.12,58.0,21.06,23.72,23.39,15.41,-1.35,-12.39,-11.17,34.84,UP,DN,False,32.04,17.88,54.19,32.04,False,False,False,C,6.0
RRC,42.4,0.19,37.96,43.77,42.39,41.18,37.58,-3.13,0.02,2.96,12.82,DN,UP,True,48.31,32.68,13.94,48.31,False,False,False,C,6.0
NNDM,1.72,0.29,53.49,1.68,1.79,1.82,1.66,2.23,-4.17,-5.62,3.87,DN,DN,False,2.32,1.55,34.88,2.32,False,False,False,C,6.0
META,632.39,0.32,56.6,591.13,619.77,631.45,682.32,6.98,2.04,0.15,-7.32,UP,DN,False,672.77,520.26,6.39,744.0,False,False,True,C,6.0
HL,19.47,0.46,62.89,19.04,20.48,20.91,15.18,2.28,-4.93,-6.87,28.22,UP,DN,False,25.21,16.25,29.48,34.17,False,False,False,C,6.0
EPD,37.63,0.64,42.94,37.85,37.34,36.82,32.98,-0.57,0.79,2.21,14.09,DN,UP,True,39.74,36.78,5.61,39.74,False,False,False,C,6.0
IAU,89.88,0.82,67.61,88.43,92.04,92.17,78.37,1.65,-2.34,-2.48,14.69,UP,DN,True,100.81,81.87,12.16,104.4,False,False,False,C,6.0
GLD,438.69,0.84,67.48,431.62,449.3,449.96,382.7,1.64,-2.36,-2.5,14.63,UP,DN,True,492.15,399.2,12.19,509.7,False,False,False,C,6.0
GLDM,94.51,0.85,67.49,92.99,96.78,96.92,82.37,1.64,-2.35,-2.49,14.74,UP,DN,True,105.99,86.09,12.15,109.74,False,False,False,C,6.0
O,63.54,0.95,67.27,62.32,63.92,63.7,59.63,1.96,-0.59,-0.26,6.57,UP,DN,True,67.94,59.85,6.92,67.94,False,False,True,C,6.0
CRCT,4.3,1.06,55.16,4.05,4.19,4.26,5.11,6.21,2.65,0.88,-15.84,UP,DN,False,4.76,3.73,10.7,4.76,False,False,True,C,6.0
GE,310.98,1.16,58.03,294.5,312.19,312.17,295.44,5.6,-0.39,-0.38,5.26,UP,DN,False,348.48,270.79,12.06,348.48,False,False,True,C,6.0
PPH,104.64,1.48,58.22,103.7,105.91,106.49,97.12,0.91,-1.2,-1.74,7.74,UP,DN,False,112.58,100.2,7.59,112.58,False,False,True,C,6.0
EXPD,145.84,1.54,59.26,144.3,144.83,148.02,135.46,1.07,0.7,-1.48,7.66,UP,DN,False,167.19,129.59,14.64,167.19,False,False,True,C,6.0
PPG,111.42,1.62,64.14,106.66,111.16,113.89,108.27,4.46,0.23,-2.16,2.91,UP,DN,False,133.43,96.06,19.75,133.43,False,False,True,C,6.0
TPOR,32.21,1.96,64.82,29.86,31.93,32.93,29.47,7.88,0.88,-2.18,9.3,UP,DN,False,40.43,25.83,25.52,40.43,False,False,True,C,6.0
PDBC,17.03,-1.96,62.74,17.3,16.29,15.89,14.07,-1.55,4.55,7.17,21.06,UP,UP,True,15.27,13.89,-10.36,17.77,False,False,False,C,5.0
DBC,28.58,-1.87,63.93,29.0,27.32,26.67,23.62,-1.44,4.6,7.16,20.98,UP,UP,True,25.69,23.39,-10.11,29.76,False,False,False,C,5.0
GSG,31.19,-1.83,59.5,32.23,29.44,28.54,24.37,-3.22,5.95,9.27,27.97,UP,UP,True,26.33,22.47,-15.58,34.05,False,False,False,C,5.0
CEG,287.08,-1.75,51.36,282.11,301.56,294.75,328.3,1.76,-4.8,-2.6,-12.56,DN,UP,False,333.8,264.74,16.27,346.81,False,False,True,C,5.0
PBF,40.32,-1.51,35.25,44.71,42.28,40.72,32.11,-9.82,-4.64,-0.99,25.56,DN,UP,True,52.18,32.71,29.41,52.18,False,False,True,C,5.0
CVX,188.22,-1.16,32.49,197.66,193.93,191.21,163.86,-4.78,-2.94,-1.56,14.86,DN,UP,True,214.71,146.49,14.07,214.71,False,False,True,C,5.0
UBOT,23.52,-0.97,57.18,21.78,24.55,25.02,24.85,7.99,-4.21,-5.98,-5.34,UP,DN,False,30.22,19.12,28.49,30.22,False,False,False,C,5.0
LYFT,13.37,-0.78,52.38,13.34,13.42,13.93,17.5,0.2,-0.37,-4.04,-23.61,UP,DN,False,14.34,12.46,7.26,19.38,False,False,False,C,5.0
NVDA,187.05,-0.75,65.6,179.15,181.39,182.0,180.91,4.41,3.12,2.78,3.39,UP,DN,True,188.88,164.27,0.98,197.63,False,False,False,C,5.0
DHR,192.25,-0.69,54.73,191.09,196.95,201.2,209.65,0.61,-2.39,-4.45,-8.3,UP,DN,False,242.8,181.01,26.29,242.8,False,False,False,C,5.0
PSX,159.29,-0.68,33.85,171.96,168.0,165.07,140.42,-7.37,-5.19,-3.5,13.44,DN,UP,True,190.61,149.14,19.66,190.61,False,False,True,C,5.0
CME,298.35,-0.42,44.28,301.08,307.84,305.97,280.82,-0.91,-3.08,-2.49,6.24,UP,DN,True,329.16,292.62,10.33,329.16,False,False,True,C,5.0
SPXL,211.54,-0.41,65.15,195.77,204.2,208.26,206.87,8.06,3.6,1.58,2.26,UP,DN,False,234.09,168.04,10.66,234.09,False,False,False,C,5.0
UPRO,110.95,-0.39,65.34,102.66,107.12,109.26,108.76,8.07,3.58,1.55,2.01,UP,DN,False,122.85,88.15,10.73,122.85,False,False,False,C,5.0
HPQ,18.75,-0.37,52.94,18.86,18.8,18.93,23.74,-0.59,-0.27,-0.98,-21.01,DN,DN,False,20.14,18.01,7.41,21.02,False,False,True,C,5.0
LVS,54.45,-0.33,53.09,53.97,54.77,55.15,56.62,0.89,-0.59,-1.26,-3.83,UP,DN,False,59.27,51.32,8.85,62.7,False,False,False,C,5.0
SSO,56.79,-0.27,65.44,53.88,55.28,55.98,55.35,5.41,2.73,1.45,2.6,UP,DN,False,60.37,48.63,6.3,60.37,False,False,False,C,5.0
ARRY,7.26,-0.21,56.49,7.17,7.92,8.62,8.37,1.19,-8.32,-15.74,-13.29,DN,DN,False,7.86,6.51,8.28,12.23,False,False,False,C,5.0
V,306.63,-0.14,53.11,303.56,309.45,313.21,335.27,1.01,-0.91,-2.1,-8.54,UP,DN,False,325.77,293.89,6.24,337.59,False,False,True,C,5.0
TMF,36.14,-0.14,51.42,36.28,37.99,37.93,38.86,-0.38,-4.87,-4.71,-6.99,UP,DN,False,41.88,34.56,15.88,41.88,False,False,False,C,5.0
GOOGL,319.44,-0.13,60.9,303.26,303.19,307.98,269.29,5.34,5.36,3.72,18.62,UP,UP,True,312.47,272.11,-2.18,349.0,False,False,True,C,5.0
MA,502.02,-0.1,51.31,499.04,506.64,514.11,551.56,0.6,-0.91,-2.35,-8.98,UP,DN,False,561.92,480.5,11.93,561.92,False,False,False,C,5.0
PNR,90.44,-0.07,57.23,87.89,92.4,93.75,103.31,2.9,-2.12,-3.53,-12.45,UP,DN,False,104.19,83.6,15.2,109.09,False,False,False,C,5.0
RLX,2.15,0.0,53.03,2.15,2.25,2.27,2.35,-0.04,-4.72,-5.63,-8.62,DN,DN,False,2.4,2.07,12.08,2.46,False,False,False,C,5.0
MP,56.75,0.04,57.07,51.3,56.0,56.88,61.27,10.63,1.34,-0.22,-7.38,UP,DN,False,63.9,44.43,12.6,72.93,False,False,False,C,5.0
ALK,39.99,0.14,54.25,38.01,43.44,45.99,49.58,5.21,-7.94,-13.05,-19.34,UP,DN,False,60.63,33.03,51.61,60.63,False,False,False,C,5.0
AR,37.46,0.27,27.7,40.16,39.14,38.18,34.82,-6.73,-4.3,-1.89,7.58,DN,UP,True,45.75,32.81,22.13,45.75,False,False,True,C,5.0
HD,339.37,0.32,55.66,330.04,349.65,356.52,372.91,2.83,-2.94,-4.81,-8.99,UP,DN,False,397.63,368.24,17.17,397.63,False,False,False,C,5.0
QCOM,129.95,0.36,53.23,127.25,133.99,135.84,157.59,2.12,-3.02,-4.34,-17.54,DN,DN,False,146.94,132.73,13.07,166.5,False,False,False,C,5.0
ERIE,260.14,0.5,60.04,252.19,255.94,261.1,303.15,3.15,1.64,-0.37,-14.19,UP,DN,False,292.69,233.82,12.51,292.69,False,False,True,C,5.0
MDT,87.95,0.59,51.24,86.9,90.92,93.17,94.5,1.21,-3.27,-5.6,-6.93,DN,DN,False,105.5,84.92,19.95,105.5,False,False,False,C,5.0
XOM,153.5,0.67,39.19,160.61,155.88,154.19,125.16,-4.43,-1.53,-0.45,22.64,DN,UP,True,176.41,114.61,14.93,176.41,False,False,True,C,5.0
ERY,11.85,0.77,59.95,11.03,11.8,12.28,18.46,7.43,0.4,-3.53,-35.8,UP,DN,False,21.17,9.57,78.65,17.66,False,False,False,C,5.0
WMB,72.04,0.83,38.56,72.57,73.47,72.41,63.09,-0.73,-1.94,-0.51,14.19,DN,UP,True,75.37,58.09,4.62,76.87,False,False,False,C,5.0
BRK-B,484.27,0.88,50.09,478.91,487.52,489.53,490.39,1.12,-0.67,-1.07,-1.25,UP,DN,False,512.13,467.21,5.75,512.13,False,False,True,C,5.0
AOS,67.22,0.95,55.13,65.45,69.96,71.55,70.05,2.71,-3.91,-6.06,-4.03,UP,DN,False,81.87,63.28,21.79,81.87,False,False,False,C,5.0
GM,77.04,0.96,51.9,74.72,76.47,77.75,68.39,3.1,0.74,-0.91,12.65,UP,DN,False,78.29,71.92,1.62,87.62,False,False,False,C,5.0
NXPI,207.04,0.98,63.47,198.59,208.36,212.86,219.41,4.25,-0.63,-2.74,-5.64,UP,DN,False,256.36,184.68,23.82,256.36,False,False,False,C,5.0
PL,35.27,1.13,52.0,33.29,28.22,27.09,16.33,5.93,24.99,30.18,116.01,UP,UP,True,30.9,19.98,-12.4,38.21,False,False,False,C,5.0
HII,397.66,1.16,48.43,395.11,415.91,413.83,329.85,0.65,-4.39,-3.91,20.56,UP,DN,True,460.0,366.48,15.68,460.0,False,False,True,C,5.0
WYNN,104.67,1.2,54.8,102.36,104.26,105.98,115.42,2.25,0.39,-1.24,-9.32,UP,DN,False,119.19,96.14,13.87,119.19,False,False,True,C,5.0
SHW,335.99,1.26,64.04,324.98,334.4,340.06,343.08,3.39,0.48,-1.2,-2.07,UP,DN,False,377.77,301.58,12.43,377.77,False,False,True,C,5.0
CCL,27.91,1.62,59.72,26.46,27.43,28.42,28.96,5.5,1.74,-1.8,-3.63,UP,DN,False,34.03,23.47,21.93,34.03,False,False,True,C,5.0
NEE,94.71,2.4,64.02,93.26,92.46,91.87,81.8,1.56,2.44,3.09,15.79,UP,UP,True,94.44,89.17,-0.29,96.21,False,True,False,C,5.0
AMAT,402.28,2.65,59.54,364.9,359.56,352.08,255.04,10.24,11.88,14.26,57.73,UP,UP,True,395.95,320.69,-1.57,407.29,False,True,False,C,5.0
USO,125.7,-3.66,64.93,130.29,107.61,101.59,79.95,-3.53,16.81,23.73,57.23,UP,UP,True,80.38,67.35,-36.05,143.98,False,False,False,C,4.0
LUNR,23.96,-3.19,59.66,21.85,18.96,18.69,13.66,9.67,26.39,28.2,75.45,UP,UP,True,23.32,15.85,-2.69,25.54,False,False,False,C,4.0
VSAT,55.04,-2.94,63.32,51.91,48.33,47.36,35.04,6.03,13.89,16.21,57.09,UP,UP,True,50.24,43.02,-8.72,59.19,False,False,False,C,4.0
ANET,146.96,-2.59,61.75,133.97,133.67,134.48,133.08,9.7,9.94,9.28,10.43,UP,UP,True,141.77,115.42,-3.53,151.8,False,False,False,C,4.0
GLNG,52.72,-2.43,54.86,54.29,48.89,47.54,41.71,-2.89,7.84,10.91,26.39,DN,UP,True,39.11,41.68,-25.82,56.82,False,False,False,C,4.0
VRT,295.41,-1.46,66.49,269.01,259.36,247.67,178.87,9.81,13.9,19.28,65.15,UP,UP,True,189.66,231.7,-35.8,300.68,False,True,False,C,4.0
USD,61.52,-1.26,69.64,53.51,53.62,54.03,50.25,14.96,14.72,13.86,22.42,UP,UP,True,61.65,42.56,0.21,63.01,False,True,False,C,4.0
JBL,301.05,-1.15,66.12,277.82,264.93,261.93,229.36,8.36,13.64,14.94,31.26,UP,UP,True,281.37,234.96,-6.54,305.95,False,True,False,C,4.0
