ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
060280.KQ,15720.0,0.0,48.31,15276.0,15551.5,16104.6,12272.05,2.91,1.08,-2.39,28.1,UP,DN,True,19400.0,14080.0,23.41,22550.0,False,False,False,C,5.0
069960.KS,91600.0,0.0,68.44,85420.0,87687.5,91332.0,85782.5,7.23,4.46,0.29,6.78,UP,DN,False,115000.0,74100.0,25.55,115000.0,False,False,False,C,5.0
071320.KS,77500.0,0.0,54.25,75680.0,82642.5,85776.0,91689.0,2.4,-6.22,-9.65,-15.48,UP,DN,False,93500.0,68600.0,20.65,116700.0,False,False,False,C,5.0
078600.KQ,146300.0,0.0,61.37,127060.0,117015.0,111262.0,81400.0,15.14,25.03,31.49,79.73,UP,UP,True,138500.0,76100.0,-5.33,153500.0,False,False,False,C,5.0
079550.KS,902500.0,0.0,63.86,898950.0,750687.5,692200.0,541215.0,0.39,20.22,30.38,66.75,UP,UP,True,899000.0,604000.0,-0.39,979000.0,False,False,False,C,5.0
086520.KQ,161600.0,0.0,63.44,150250.0,153422.5,154936.0,95262.5,7.55,5.33,4.3,69.64,UP,DN,True,155200.0,138500.0,-3.96,190000.0,False,False,False,C,5.0
103140.KS,99900.0,0.0,59.04,101150.0,103362.5,105012.0,116740.0,-1.24,-3.35,-4.87,-14.43,DN,DN,False,119300.0,86000.0,19.42,159200.0,False,False,False,C,5.0
108490.KQ,288000.0,0.0,58.2,261550.0,256075.0,260640.0,197684.0,10.11,12.47,10.5,45.69,UP,UP,True,284000.0,228500.0,-1.39,364000.0,False,False,True,C,5.0
114090.KS,12060.0,0.0,54.38,11968.0,12087.5,12335.0,14608.6,0.77,-0.23,-2.23,-17.45,UP,DN,False,13890.0,11120.0,15.17,13890.0,False,False,False,C,5.0
120110.KS,89200.0,0.0,57.32,87940.0,75332.5,72486.0,49068.75,1.43,18.41,23.06,81.79,UP,UP,True,48200.0,54500.0,-45.96,92200.0,False,False,False,C,5.0
145720.KS,54900.0,0.0,56.83,53605.0,51837.5,51418.0,54675.5,2.42,5.91,6.77,0.41,UP,UP,False,55700.0,48550.0,1.46,57300.0,False,False,False,C,5.0
196170.KQ,369500.0,0.0,54.34,366200.0,366312.5,370610.0,439042.5,0.9,0.87,-0.3,-15.84,UP,DN,False,399500.0,329000.0,8.12,444000.0,False,False,False,C,5.0
207940.KS,1601000.0,0.0,55.73,1586000.0,1602175.0,1623460.0,1672676.44,0.95,-0.07,-1.38,-4.29,UP,DN,False,1660000.0,1480000.0,3.69,1888000.0,False,False,False,C,5.0
226950.KQ,164800.0,0.0,33.99,166850.0,178277.5,168632.0,114730.75,-1.23,-7.56,-2.27,43.64,UP,UP,True,217000.0,111800.0,31.67,217000.0,False,False,True,C,5.0
270660.KQ,17900.0,0.0,60.37,17311.0,18146.0,19444.8,19324.25,3.4,-1.36,-7.94,-7.37,UP,DN,False,31900.0,15410.0,78.21,31900.0,False,False,False,C,5.0
298690.KS,2085.0,0.0,66.91,2080.5,1892.48,1908.06,1911.9,0.22,10.17,9.27,9.05,UP,UP,False,2205.0,1633.0,5.76,2205.0,False,False,False,C,5.0
347850.KQ,79000.0,0.0,55.87,76700.0,78372.5,79392.0,123032.62,3.0,0.8,-0.49,-35.79,UP,DN,False,94800.0,65100.0,20.0,105400.0,False,False,False,C,5.0
353200.KS,99300.0,0.0,63.32,90730.0,76865.0,73260.0,44748.0,9.45,29.19,35.54,121.91,UP,UP,True,69000.0,49600.0,-30.51,102500.0,False,False,False,C,5.0
356860.KQ,77600.0,0.0,56.24,78660.0,68626.25,66563.0,53076.0,-1.35,13.08,16.58,46.21,UP,UP,True,66200.0,46250.0,-14.69,89300.0,False,False,False,C,5.0
357780.KS,434000.0,0.0,68.62,417800.0,419262.5,417510.0,297857.5,3.88,3.52,3.95,45.71,UP,UP,True,439000.0,360000.0,1.15,530000.0,False,False,False,C,5.0
377300.KS,56900.0,0.0,65.79,54280.0,56518.75,58115.0,57377.75,4.83,0.67,-2.09,-0.83,UP,DN,True,73300.0,46750.0,28.82,79200.0,False,False,False,C,5.0
007810.KS,91300.0,2.35,64.73,85680.0,67935.0,65762.0,36139.35,6.56,34.39,38.83,152.63,UP,UP,True,87400.0,44800.0,-4.27,93200.0,False,True,False,C,5.0
034020.KS,115100.0,0.0,69.52,105000.0,101130.0,100118.0,80148.5,9.62,13.81,14.96,43.61,UP,UP,True,112100.0,91100.0,-2.61,116400.0,False,True,False,C,4.0
089590.KS,5560.0,0.0,65.12,5315.0,5316.12,5486.3,5965.88,4.61,4.59,1.34,-6.8,UP,DN,False,6790.0,4865.0,22.12,6790.0,False,False,False,C,4.0
192820.KS,214000.0,0.0,61.09,199340.0,187782.5,190420.0,201118.5,7.35,13.96,12.38,6.4,UP,UP,False,208000.0,178500.0,-2.8,216000.0,False,True,False,C,4.0
326030.KS,102100.0,0.0,55.94,101690.0,100975.0,103098.0,110124.5,0.4,1.11,-0.97,-7.29,UP,DN,False,103700.0,91200.0,1.57,122600.0,False,False,False,C,4.0
450080.KS,82600.0,0.0,66.34,74200.0,68922.5,68354.0,58998.0,11.32,19.84,20.84,40.0,UP,UP,True,75100.0,60000.0,-9.08,83900.0,False,True,False,C,4.0
471990.KS,27850.0,0.0,69.09,26696.5,25150.12,24189.9,16217.18,4.32,10.74,15.13,71.73,UP,UP,True,27120.0,22340.0,-2.62,28000.0,False,True,False,C,4.0
475310.KS,32335.0,0.0,66.83,31088.0,29684.0,28547.5,18860.32,4.01,8.93,13.27,71.44,UP,UP,True,32480.0,26390.0,0.45,32480.0,False,True,False,C,4.0
000157.KS,495000.0,0.0,71.13,464800.0,451175.0,448370.0,428260.0,6.5,9.71,10.4,15.58,UP,UP,True,608000.0,362500.0,22.83,608000.0,False,False,True,C,3.0
000250.KQ,477000.0,0.0,23.14,504000.0,725750.0,690870.0,342129.5,-5.36,-34.27,-30.96,39.42,DN,DN,False,1233000.0,435000.0,158.49,1233000.0,False,False,False,C,3.0
003230.KS,1359000.0,0.0,54.73,1290100.0,1186500.0,1179940.0,1318235.0,5.34,14.54,15.18,3.09,UP,UP,False,1305000.0,981000.0,-3.97,1405000.0,False,False,False,C,3.0
005940.KS,35700.0,0.0,69.74,34715.0,33142.5,32730.0,23851.6,2.84,7.72,9.07,49.68,UP,DN,True,35800.0,29300.0,0.28,42600.0,False,False,False,C,3.0
009410.KS,2105.0,0.0,61.46,2048.9,1874.48,1840.36,1869.84,2.74,12.3,14.38,12.58,UP,UP,False,2075.0,1734.0,-1.43,2275.0,False,False,False,C,3.0
009540.KS,427500.0,0.0,71.15,402900.0,400800.0,402790.0,402682.5,6.11,6.66,6.13,6.16,UP,DN,True,474000.0,340500.0,10.88,474000.0,False,False,False,C,3.0
010060.KS,293500.0,0.0,69.67,234420.0,187847.5,180450.0,121111.0,25.2,56.24,62.65,142.34,UP,UP,True,163300.0,115800.0,-44.36,314500.0,False,False,False,C,3.0
011780.KS,134600.0,0.0,70.93,134040.0,129312.5,131818.0,122052.25,0.42,4.09,2.11,10.28,UP,DN,True,162300.0,110000.0,20.58,162300.0,False,False,True,C,3.0
017510.KS,10270.0,0.0,71.77,9673.0,9658.0,9782.2,9525.85,6.17,6.34,4.99,7.81,UP,DN,True,13460.0,8620.0,31.06,13460.0,False,False,False,C,3.0
017960.KS,50800.0,0.0,69.57,49085.0,44858.75,43056.0,34225.75,3.49,13.24,17.99,48.43,UP,UP,True,50800.0,37550.0,0.0,53000.0,False,False,False,C,3.0
018670.KS,245000.0,0.0,35.29,242750.0,244062.5,241420.0,245890.0,0.93,0.38,1.48,-0.36,DN,UP,False,285000.0,235500.0,16.33,300000.0,False,False,False,C,3.0
028050.KS,51500.0,0.0,73.53,50750.0,38996.25,37936.0,29370.75,1.48,32.06,35.75,75.34,UP,UP,True,54500.0,30650.0,5.83,54500.0,False,False,False,C,3.0
034220.KS,14730.0,0.0,80.22,13286.0,12298.5,12254.0,12129.45,10.87,19.77,20.21,21.44,UP,UP,True,16050.0,10740.0,8.96,16050.0,False,False,False,C,3.0
034730.KS,385000.0,0.0,77.19,361750.0,349750.0,348860.0,265492.5,6.43,10.08,10.36,45.01,UP,UP,True,424000.0,298000.0,10.13,424000.0,False,False,False,C,3.0
03473K.KS,270000.0,0.0,74.11,262950.0,255725.0,254260.0,199667.0,2.68,5.58,6.19,35.23,UP,DN,True,299500.0,226500.0,10.93,299500.0,False,False,False,C,3.0
051910.KS,389000.0,0.0,78.93,356300.0,330525.0,329120.0,323512.5,9.18,17.69,18.19,20.24,UP,UP,True,424000.0,288000.0,9.0,424000.0,False,False,False,C,3.0
051915.KS,185100.0,0.0,81.6,170820.0,161345.0,160862.0,161158.0,8.36,14.72,15.07,14.86,UP,UP,True,201000.0,141600.0,8.59,201000.0,False,False,False,C,3.0
064350.KS,221500.0,0.0,78.3,211900.0,204547.5,205308.0,201959.5,4.53,8.29,7.89,9.68,UP,UP,True,274000.0,166600.0,23.7,274000.0,False,False,True,C,3.0
068270.KS,203500.0,0.0,47.38,202500.0,207037.5,212440.0,189981.5,0.49,-1.71,-4.21,7.12,UP,DN,False,251000.0,187700.0,23.34,251000.0,False,False,False,C,3.0
071050.KS,261500.0,0.0,72.19,250750.0,233062.5,235680.0,177175.5,4.29,12.2,10.96,47.59,UP,DN,True,300500.0,200500.0,14.91,300500.0,False,False,False,C,3.0
086790.KS,123700.0,0.0,75.83,120800.0,114410.0,116324.0,96906.5,2.4,8.12,6.34,27.65,UP,DN,True,133700.0,103200.0,8.08,133700.0,False,False,False,C,3.0
090430.KS,130400.0,0.0,30.32,130850.0,135312.5,139524.0,129094.5,-0.34,-3.63,-6.54,1.01,UP,DN,False,145200.0,127100.0,11.35,169000.0,False,False,False,C,3.0
091810.KS,1020.0,0.0,67.03,961.8,1073.28,1145.28,1843.38,6.05,-4.96,-10.94,-44.67,UP,DN,False,1569.0,814.0,53.82,1569.0,False,False,False,C,3.0
096770.KS,132100.0,0.0,79.93,124830.0,119612.5,118804.0,113201.5,5.82,10.44,11.19,16.69,UP,UP,True,141300.0,105100.0,6.96,141300.0,False,False,False,C,3.0
105560.KS,159900.0,0.0,67.68,158460.0,152615.0,154104.0,128428.5,0.91,4.77,3.76,24.51,UP,DN,True,158900.0,141400.0,-0.63,172500.0,False,False,False,C,3.0
122630.KS,107500.0,0.0,74.97,96735.0,87317.0,86409.0,50234.82,11.13,23.11,24.41,113.99,UP,UP,True,115010.0,66180.0,6.99,115010.0,False,False,False,C,3.0
195870.KS,64800.0,0.0,68.78,58020.0,56188.75,57079.0,44336.75,11.69,15.33,13.53,46.15,UP,UP,True,62800.0,46000.0,-3.09,67500.0,False,False,False,C,3.0
214370.KQ,95000.0,0.0,49.13,93860.0,108065.0,111836.0,75425.0,1.21,-12.09,-15.05,25.95,UP,DN,False,153800.0,75200.0,61.89,153800.0,False,False,False,C,3.0
259960.KS,255750.0,0.0,45.67,246725.0,241118.75,243205.0,279266.25,3.66,6.07,5.16,-8.42,UP,DN,False,268500.0,208500.0,4.99,278500.0,False,False,False,C,3.0
267260.KS,1056000.0,0.0,78.49,1039200.0,968650.0,965720.0,749395.0,1.62,9.02,9.35,40.91,UP,UP,True,1116000.0,830000.0,5.68,1116000.0,False,False,False,C,3.0
267770.KS,82325.0,0.0,75.19,74054.0,66625.75,65876.1,38348.32,11.17,23.56,24.97,114.68,UP,UP,True,87215.0,50365.0,5.94,87215.0,False,False,False,C,3.0
298380.KQ,156400.0,0.0,28.47,158840.0,173815.0,176480.0,140001.5,-1.54,-10.02,-11.38,11.71,UP,DN,False,203000.0,151300.0,29.8,257500.0,False,False,False,C,3.0
306200.KS,148200.0,0.0,64.04,148800.0,138345.0,136282.0,132758.0,-0.4,7.12,8.75,11.63,UP,UP,False,143500.0,123500.0,-3.17,158700.0,False,False,False,C,3.0
316140.KS,35750.0,0.0,72.66,34800.0,33765.0,34431.0,28308.25,2.73,5.88,3.83,26.29,UP,DN,True,41500.0,30300.0,16.08,41500.0,False,False,True,C,3.0
329180.KS,560000.0,0.0,75.76,493800.0,529437.5,534850.0,521055.0,13.41,5.77,4.7,7.47,UP,DN,True,630000.0,428000.0,12.5,639000.0,False,False,False,C,3.0
348370.KQ,48100.0,0.0,67.12,40075.0,49525.0,55300.0,67715.5,20.02,-2.88,-13.02,-28.97,UP,DN,False,105000.0,29950.0,118.3,105000.0,False,False,False,C,3.0
353200.KQ,93000.0,0.0,67.09,89050.0,75885.0,72504.0,44340.05,4.44,22.55,28.27,109.74,UP,UP,True,69000.0,49600.0,-25.81,96100.0,False,False,False,C,3.0
411060.KS,31640.0,0.0,47.43,31744.0,32289.88,32430.5,27560.62,-0.33,-2.01,-2.44,14.8,UP,DN,False,35442.0,29120.0,12.02,37890.0,False,False,False,C,3.0
488080.KS,50775.0,0.0,71.84,45977.5,42523.88,41116.6,20291.15,10.43,19.4,23.49,150.23,UP,UP,True,54885.0,30800.0,8.09,54885.0,False,False,False,C,3.0
000100.KS,96800.0,0.0,43.08,95290.0,98387.5,100570.0,111685.5,1.58,-1.61,-3.75,-13.33,UP,DN,False,114500.0,90900.0,18.29,114500.0,False,False,False,C,2.0
000105.KS,83200.0,0.0,33.1,84290.0,87037.5,88544.0,99357.5,-1.29,-4.41,-6.04,-16.26,DN,DN,False,98300.0,82100.0,18.15,98900.0,False,False,False,C,2.0
003670.KS,252000.0,0.0,84.35,224450.0,213285.0,215688.0,185792.0,12.27,18.15,16.84,35.64,UP,UP,True,254000.0,186000.0,0.79,254000.0,False,True,False,C,2.0
053690.KS,28850.0,0.0,42.62,31770.0,25437.0,24377.0,20750.65,-9.19,13.42,18.35,39.03,UP,UP,True,21900.0,16300.0,-24.09,34750.0,False,False,False,C,2.0
087010.KQ,255000.0,0.0,21.51,265700.0,286375.0,281360.0,278352.5,-4.03,-10.96,-9.37,-8.39,DN,DN,False,359000.0,219000.0,40.78,359000.0,False,False,False,C,2.0
087010.KS,261500.0,0.0,35.05,268000.0,286875.0,282080.0,277677.5,-2.43,-8.85,-7.3,-5.83,DN,DN,False,359000.0,219000.0,37.28,359000.0,False,False,False,C,2.0
097950.KS,238000.0,0.0,66.97,235750.0,216657.5,218006.0,226594.0,0.95,9.85,9.17,5.03,UP,UP,False,235000.0,186100.0,-1.26,241500.0,False,True,False,C,2.0
214450.KQ,302000.0,0.0,43.37,301700.0,312450.0,318850.0,473397.5,0.1,-3.34,-5.28,-36.21,UP,DN,False,363500.0,278500.0,20.36,561000.0,False,False,False,C,2.0
251340.KS,2000.0,0.0,42.0,2081.5,2100.1,2128.58,2875.12,-3.92,-4.77,-6.04,-30.44,DN,DN,False,2275.0,1936.0,13.75,2910.0,False,False,False,C,2.0
252670.KS,183.0,0.0,26.51,205.3,255.98,271.04,768.3,-10.86,-28.51,-32.48,-76.18,DN,DN,False,323.0,233.0,76.5,443.0,False,False,False,C,2.0
032640.KS,17570.0,0.4,73.6,17157.0,16028.5,16141.6,15300.75,2.41,9.62,8.85,14.83,UP,UP,True,17990.0,14340.0,2.39,18500.0,False,False,False,C,2.0
004170.KS,379000.0,0.0,74.16,355900.0,338512.5,341750.0,241986.5,6.49,11.96,10.9,56.62,UP,UP,True,384500.0,295500.0,1.45,394500.0,False,False,False,C,1.0
051900.KS,251500.0,0.0,47.96,250500.0,248837.5,253440.0,280642.5,0.4,1.07,-0.77,-10.38,UP,DN,False,258000.0,235000.0,2.58,279500.0,False,False,True,C,1.0
161890.KS,86600.0,0.0,69.61,82370.0,75637.5,74894.0,76422.5,5.14,14.49,15.63,13.32,UP,UP,False,81500.0,64000.0,-5.89,89800.0,False,False,False,C,1.0
443060.KS,218000.0,0.0,67.42,188760.0,179935.0,178126.0,196906.5,15.49,21.15,22.39,10.71,UP,UP,False,188800.0,158000.0,-13.39,225000.0,False,False,False,C,1.0
000500.KS,152100.0,0.0,81.64,124480.0,109370.0,105228.0,79297.0,22.19,39.07,44.54,91.81,UP,UP,True,117600.0,86700.0,-22.68,156400.0,False,True,False,C,0.0
005935.KS,150350.0,0.0,71.38,143455.0,135056.25,132563.0,88609.5,4.81,11.32,13.42,69.68,UP,UP,True,149250.0,113500.0,-0.73,151000.0,False,True,False,C,0.0
006400.KS,629000.0,0.0,93.39,501000.0,432925.0,423440.0,297082.0,25.55,45.29,48.55,111.73,UP,UP,True,473500.0,375000.0,-24.72,641500.0,False,True,False,C,0.0
006405.KS,307000.0,0.0,89.3,245900.0,229787.5,224800.0,171410.5,24.85,33.6,36.57,79.1,UP,UP,True,279500.0,202000.0,-8.96,310500.0,False,True,False,C,0.0
009150.KS,775000.0,0.0,91.9,613400.0,477512.5,447840.0,268497.5,26.34,62.3,73.05,188.64,UP,UP,True,488500.0,396500.0,-36.97,779000.0,False,True,False,C,0.0
011070.KS,425000.0,0.0,71.07,379050.0,312337.5,299360.0,234045.5,12.12,36.07,41.97,81.59,UP,UP,True,353500.0,240000.0,-16.82,429500.0,False,True,False,C,0.0
020150.KS,56350.0,0.0,74.05,48900.0,42466.25,42912.0,32770.75,15.24,32.69,31.32,71.95,UP,UP,True,50500.0,33050.0,-10.38,56900.0,False,True,False,C,0.0
047040.KS,33900.0,0.0,81.33,26525.0,16578.75,14652.8,6571.02,27.8,104.48,131.36,415.9,UP,UP,True,5760.0,3610.0,-83.01,34650.0,False,True,False,C,0.0
066970.KS,193300.0,0.0,76.08,181180.0,141270.0,136330.0,105159.5,6.69,36.83,41.79,83.82,UP,UP,True,129000.0,92500.0,-33.26,195700.0,False,True,False,C,0.0
069500.KS,96715.0,0.0,75.19,91585.5,85655.88,84695.9,61031.88,5.6,12.91,14.19,58.47,UP,UP,True,95720.0,75110.0,-1.03,96865.0,False,True,False,C,0.0
091160.KS,114975.0,0.0,76.18,107478.0,99914.75,97623.4,62936.6,6.98,15.07,17.77,82.68,UP,UP,True,107800.0,86650.0,-6.24,115020.0,False,True,False,C,0.0
091230.KS,120230.0,0.0,77.89,112940.5,105068.0,102621.3,65959.95,6.45,14.43,17.16,82.28,UP,UP,True,112900.0,90695.0,-6.1,120400.0,False,True,False,C,0.0
097955.KS,138300.0,0.0,81.54,137030.0,132935.0,134636.0,139132.5,0.93,4.04,2.72,-0.6,UP,DN,False,144200.0,125500.0,4.27,144200.0,False,False,True,C,0.0
102110.KS,96760.0,0.0,75.58,91602.0,85633.88,84672.1,61043.08,5.63,12.99,14.28,58.51,UP,UP,True,95680.0,75115.0,-1.12,96890.0,False,True,False,C,0.0
121600.KQ,86700.0,0.0,86.52,74130.0,66425.0,67242.0,58311.25,16.96,30.52,28.94,48.68,UP,UP,True,77000.0,58500.0,-11.19,87500.0,False,True,False,C,0.0
139220.KS,10140.0,0.0,72.2,9702.0,8076.5,7784.8,5395.8,4.51,25.55,30.25,87.92,UP,UP,True,8460.0,7115.0,-16.57,10275.0,False,True,False,C,0.0
229640.KS,57900.0,0.0,76.94,50180.0,45360.0,44981.0,39995.75,15.38,27.65,28.72,44.77,UP,UP,True,49600.0,40100.0,-14.34,58600.0,False,True,False,C,0.0
241560.KQ,71000.0,0.0,81.06,68380.0,62620.0,62806.0,58799.5,3.83,13.38,13.05,20.75,UP,UP,True,68400.0,56100.0,-3.66,72500.0,False,True,False,C,0.0
266370.KS,56032.0,0.0,81.98,50596.7,45850.3,44804.34,29956.47,10.74,22.21,25.06,87.04,UP,UP,True,50175.0,39775.0,-10.45,56120.0,False,True,False,C,0.0
267270.KS,175300.0,0.0,76.97,163030.0,140775.0,139768.0,107250.0,7.53,24.52,25.42,63.45,UP,UP,True,148500.0,113300.0,-15.29,176000.0,False,True,False,C,0.0
278280.KQ,67800.0,0.0,81.39,61350.0,52148.75,52333.0,51287.75,10.51,30.01,29.55,32.2,UP,UP,True,55900.0,40000.0,-17.55,69500.0,False,True,False,C,0.0
278470.KS,414500.0,0.0,70.06,395550.0,340575.0,328130.0,250143.5,4.79,21.71,26.32,65.7,UP,UP,True,377000.0,263000.0,-9.05,426000.0,False,True,False,C,0.0
305540.KS,25665.0,0.0,91.1,22855.5,21329.62,21291.2,18134.95,12.29,20.33,20.54,41.52,UP,UP,True,24120.0,18925.0,-6.02,25870.0,False,True,False,C,0.0
305720.KS,20870.0,0.0,84.32,18466.5,17339.75,17319.6,14658.75,13.02,20.36,20.5,42.37,UP,UP,True,19695.0,15430.0,-5.63,21040.0,False,True,False,C,0.0
361610.KS,26400.0,0.0,77.7,23575.0,22966.25,23567.0,27167.25,11.98,14.95,12.02,-2.82,UP,DN,False,28700.0,20100.0,8.71,29250.0,False,False,False,C,0.0
364980.KS,13275.0,0.0,88.24,11603.0,10757.0,10718.1,9380.35,14.41,23.41,23.86,41.52,UP,UP,True,11935.0,9525.0,-10.09,13430.0,False,True,False,C,0.0
365340.KQ,82500.0,0.0,87.5,70570.0,61291.25,61815.0,46523.0,16.91,34.6,33.46,77.33,UP,UP,True,74000.0,48000.0,-10.3,82500.0,False,True,False,C,0.0
373220.KS,470250.0,0.0,73.38,418175.0,396156.25,396185.0,391011.25,12.45,18.7,18.69,20.27,UP,UP,True,440000.0,346000.0,-6.43,476000.0,False,True,False,C,0.0
381170.KS,31690.0,0.0,87.61,30483.0,29210.0,29204.2,28885.78,3.96,8.49,8.51,9.71,UP,UP,True,29605.0,27045.0,-6.58,31745.0,False,True,False,C,0.0
395160.KS,30920.0,0.0,76.13,29276.0,27470.0,26886.8,17823.78,5.62,12.56,15.0,73.48,UP,UP,True,30065.0,23695.0,-2.77,31000.0,False,True,False,C,0.0
396500.KS,37000.0,0.0,72.27,35080.5,33120.38,32337.0,20540.05,5.47,11.71,14.42,80.14,UP,UP,True,36570.0,28350.0,-1.16,37085.0,False,True,False,C,0.0
402340.KS,714000.0,0.0,82.47,637800.0,579050.0,574040.0,338626.5,11.95,23.31,24.38,110.85,UP,UP,True,681000.0,460000.0,-4.62,727000.0,False,True,False,C,0.0
409820.KS,16890.0,0.0,84.17,15706.5,14639.38,14723.8,14966.68,7.54,15.37,14.71,12.85,UP,UP,True,16680.0,12405.0,-1.24,16910.0,False,True,False,C,0.0
457190.KS,125200.0,0.0,78.45,104170.0,97565.0,98158.0,65786.75,20.19,28.32,27.55,90.31,UP,UP,True,119200.0,84100.0,-4.79,126700.0,False,True,False,C,0.0
469150.KS,53490.0,0.0,74.72,49964.5,46558.75,44948.5,27915.85,7.06,14.89,19.0,91.61,UP,UP,True,49640.0,39860.0,-7.2,53530.0,False,True,False,C,0.0
494310.KS,86695.0,0.0,76.48,75940.5,68825.38,66660.5,33637.05,14.16,25.96,30.05,157.74,UP,UP,True,84995.0,51150.0,-1.96,86790.0,False,True,False,C,0.0
375500.KS,101400.0,-0.2,75.57,97380.0,67420.0,63751.0,48568.5,4.13,50.4,59.06,108.78,UP,UP,True,54700.0,41000.0,-46.06,106600.0,False,False,False,C,-1.0
000990.KS,118200.0,0.0,74.47,102890.0,90580.0,91708.0,68016.25,14.88,30.49,28.89,73.78,UP,UP,True,98100.0,76300.0,-17.01,128400.0,False,False,False,C,-1.0
001440.KS,41300.0,0.0,73.68,36200.0,31557.5,31624.0,22984.05,14.09,30.87,30.6,79.69,UP,UP,True,37350.0,26500.0,-9.56,42850.0,False,False,False,C,-1.0
005945.KS,27500.0,0.0,72.97,26375.0,25713.75,25625.0,20366.8,4.27,6.95,7.32,35.02,UP,DN,True,27550.0,23650.0,0.18,31000.0,False,False,False,C,-1.0
006360.KS,43100.0,0.0,74.24,38505.0,27974.5,26664.6,21111.95,11.93,54.07,61.64,104.15,UP,UP,True,24300.0,18430.0,-43.62,44450.0,False,False,False,C,-1.0
010120.KS,185000.0,0.0,74.53,176870.0,159477.5,153922.0,96030.0,4.6,16.0,20.19,92.65,UP,UP,True,181400.0,143000.0,-1.95,200000.0,False,False,False,C,-1.0
010820.KS,14240.0,0.0,74.81,11998.0,8623.25,7953.2,5198.62,18.69,65.13,79.05,173.92,UP,UP,True,9940.0,6570.0,-30.2,16480.0,False,False,False,C,-1.0
028300.KQ,63300.0,0.0,70.08,60970.0,53340.0,53142.0,48307.75,3.82,18.67,19.11,31.03,UP,UP,True,57400.0,45550.0,-9.32,69200.0,False,False,False,C,-1.0
055550.KS,99800.0,0.0,74.65,98770.0,94372.5,95284.0,78717.5,1.04,5.75,4.74,26.78,UP,DN,True,98800.0,87300.0,-1.0,107200.0,False,False,False,C,-1.0
082740.KS,57800.0,0.0,75.54,49725.0,48618.75,49893.0,44372.5,16.24,18.88,15.85,30.26,UP,DN,True,53300.0,42850.0,-7.79,59900.0,False,False,False,C,-1.0
160190.KQ,41200.0,0.0,70.27,39285.0,47201.25,51105.0,49137.5,4.87,-12.71,-19.38,-16.15,UP,DN,False,72900.0,32250.0,76.94,91200.0,False,False,False,C,-1.0
222800.KQ,77900.0,0.0,82.98,71680.0,58632.5,57388.0,45393.75,8.68,32.86,35.74,71.61,UP,UP,True,65700.0,47050.0,-15.66,82400.0,False,False,False,C,-1.0
298000.KS,38900.0,0.0,,38900.0,38900.0,38900.0,38900.0,0.0,0.0,0.0,0.0,FLAT,FLAT,False,38900.0,38900.0,0.0,38900.0,False,True,True,C,-1.0
390390.KS,45105.0,-3.62,93.41,44790.0,41141.75,40929.3,34576.95,0.7,9.63,10.2,30.45,UP,UP,True,41480.0,37330.0,-8.04,46885.0,False,False,False,C,-2.0
000087.KS,14110.0,0.0,73.53,14074.0,14063.5,14122.8,15098.38,0.26,0.33,-0.09,-6.55,UP,DN,False,14470.0,13880.0,2.55,14810.0,False,False,True,C,-2.0
009155.KS,226000.0,-26.86,90.03,239230.0,188305.0,177508.0,114976.0,-5.53,20.02,27.32,96.56,UP,UP,True,195600.0,155600.0,-13.45,309500.0,False,False,False,C,-3.0
062040.KS,178600.0,-11.8,76.98,178890.0,155835.0,154992.0,133263.5,-0.16,14.61,15.23,34.02,UP,UP,True,178100.0,131000.0,-0.28,209500.0,False,False,False,C,-3.0
395270.KS,38320.0,-11.23,82.98,38991.5,35021.38,33983.4,21229.75,-1.72,9.42,12.76,80.5,UP,UP,True,37585.0,29865.0,-1.92,43225.0,False,False,False,C,-3.0
000660.KS,1116000.0,-8.6,77.84,1100700.0,982425.0,963260.0,589385.0,1.39,13.6,15.86,89.35,UP,UP,True,1060000.0,806000.0,-5.02,1227000.0,False,False,False,C,-3.0
381180.KS,35230.0,-5.31,96.86,35004.5,31568.75,31392.2,26336.02,0.64,11.6,12.23,33.77,UP,UP,True,31620.0,28220.0,-10.25,37245.0,False,False,False,C,-3.0
454320.KS,48010.0,-4.82,75.39,48425.0,44547.88,43853.4,33120.3,-0.86,7.77,9.48,44.96,UP,UP,True,46920.0,40800.0,-2.27,50880.0,False,False,False,C,-3.0
008770.KS,53900.0,0.0,77.97,50750.0,45698.75,46492.0,47775.5,6.21,17.95,15.93,12.82,UP,UP,False,53400.0,39700.0,-0.93,55600.0,False,False,False,C,-3.0
