ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
RIVN,15.74,-6.62,74.87,15.98,15.53,15.51,15.14,-1.49,1.35,1.47,3.97,UP,UP,True,17.56,14.24,11.53,18.48,False,False,True,B,1.0
MAR,354.35,-5.96,83.62,359.37,336.92,339.64,297.86,-1.4,5.17,4.33,18.96,UP,UP,True,370.0,311.2,4.42,379.56,False,False,True,B,1.0
BATT,15.97,-5.53,84.01,16.23,15.34,15.37,13.34,-1.63,4.08,3.91,19.75,UP,UP,True,16.63,13.68,4.13,17.2,False,False,False,B,1.0
LEU,187.24,-5.39,68.17,191.74,196.01,201.17,251.58,-2.35,-4.48,-6.92,-25.58,UP,DN,False,227.37,165.28,21.43,339.71,False,False,False,B,1.0
HLT,323.3,-5.3,84.22,326.57,308.53,310.35,284.34,-1.0,4.79,4.17,13.7,UP,UP,True,333.86,289.52,3.27,344.75,False,False,True,B,1.0
ROK,394.6,-5.12,85.12,399.51,379.39,383.52,373.24,-1.23,4.01,2.89,5.72,UP,UP,True,412.73,347.53,4.59,438.72,False,False,True,B,1.0
DAL,68.54,-4.88,73.18,69.38,65.61,66.76,62.77,-1.21,4.47,2.67,9.19,UP,UP,True,76.39,55.28,11.45,76.39,False,False,False,B,1.0
AAPL,261.62,-4.51,78.82,262.54,258.84,260.53,252.45,-0.35,1.08,0.42,3.63,UP,UP,True,280.91,245.51,7.37,280.91,False,False,True,B,1.0
KALU,143.8,-4.49,86.53,142.12,127.61,129.74,102.74,1.18,12.69,10.84,39.96,UP,UP,True,150.0,105.45,4.31,150.91,False,False,False,B,1.0
FRT,108.54,-3.43,94.21,109.52,107.25,107.02,100.45,-0.9,1.2,1.42,8.06,UP,UP,True,110.89,102.24,2.17,113.09,False,False,True,B,1.0
AFL,111.41,-3.42,77.83,112.79,110.59,111.46,108.91,-1.23,0.74,-0.04,2.3,UP,UP,True,119.32,105.76,7.1,119.32,False,False,True,B,1.0
ENPH,31.42,-2.81,36.92,31.94,39.62,41.07,36.64,-1.62,-20.69,-23.49,-14.24,DN,DN,False,46.87,30.87,49.17,52.93,False,False,False,B,1.0
SILJ,31.7,-2.73,81.21,31.84,32.35,32.67,25.51,-0.45,-2.02,-2.96,24.28,UP,DN,True,40.3,25.81,27.13,41.1,False,False,False,B,1.0
O,63.54,-2.53,85.69,63.8,63.77,63.99,59.8,-0.4,-0.36,-0.7,6.25,UP,DN,True,67.94,59.85,6.92,67.94,False,False,True,B,1.0
SIL,96.95,-2.52,79.21,97.33,97.24,98.1,77.36,-0.39,-0.3,-1.18,25.32,UP,DN,True,118.85,77.58,22.59,119.24,False,False,True,B,1.0
GDXJ,128.78,-2.47,77.88,129.27,128.81,130.11,105.13,-0.38,-0.02,-1.02,22.49,UP,DN,True,157.49,102.88,22.29,157.49,False,False,True,B,1.0
NDSN,276.1,-2.3,79.59,276.49,274.68,278.64,245.27,-0.14,0.52,-0.91,12.57,UP,DN,True,305.28,253.85,10.57,305.28,False,False,True,B,1.0
GWW,1172.19,1.09,74.95,1151.56,1109.77,1118.76,1028.77,1.79,5.62,4.78,13.94,UP,UP,True,1183.01,1033.19,0.92,1218.63,False,False,False,B,1.0
ABBV,211.62,2.92,39.86,208.64,217.04,218.83,217.4,1.43,-2.5,-3.3,-2.66,DN,DN,False,237.11,201.66,12.05,237.11,False,False,False,B,1.0
LMT,619.04,5.07,45.39,612.5,634.01,635.9,521.59,1.07,-2.36,-2.65,18.68,DN,DN,False,637.92,437.25,3.05,692.0,False,False,True,B,1.0
RMCF,2.31,5.48,49.49,2.24,2.35,2.41,1.9,2.99,-1.57,-4.08,21.65,UP,DN,False,2.99,2.08,29.44,2.99,False,False,False,B,1.0
CNR,91.04,6.21,19.68,90.2,95.97,94.88,85.64,0.93,-5.13,-4.05,6.3,DN,DN,False,114.8,81.83,26.1,114.8,False,False,False,B,1.0
HSY,207.27,6.75,27.48,199.45,214.38,216.58,192.27,3.92,-3.32,-4.3,7.8,DN,DN,False,239.48,188.79,15.54,239.48,False,False,False,B,1.0
FAZ,46.15,10.57,11.61,44.47,48.62,47.5,43.35,3.78,-5.07,-2.84,6.46,DN,DN,False,56.37,39.24,22.15,56.37,False,False,False,B,1.0
AIBD,8.69,21.88,2.05,8.03,9.1,9.04,8.25,8.16,-4.48,-3.92,5.32,DN,DN,False,11.17,8.74,28.54,11.17,False,False,False,B,1.0
FNGD,59.11,22.05,3.07,54.42,64.33,64.96,56.89,8.61,-8.11,-9.0,3.91,DN,DN,False,87.38,58.16,47.83,87.38,False,False,False,B,1.0
RKLB,68.37,-23.08,90.38,74.32,70.31,70.55,60.23,-8.01,-2.76,-3.09,13.52,UP,UP,True,78.67,56.13,15.07,94.45,False,False,False,B,0.0
BULZ,22.22,-22.9,94.13,25.14,21.47,21.38,23.53,-11.63,3.48,3.92,-5.59,UP,UP,True,23.73,14.96,6.8,30.54,False,False,True,B,0.0
BE,165.73,-20.78,87.57,184.62,159.41,157.33,104.27,-10.23,3.97,5.34,58.94,UP,UP,True,169.09,116.5,2.03,229.55,False,False,False,B,0.0
TECL,106.0,-20.34,99.19,115.87,101.82,102.85,113.48,-8.52,4.1,3.07,-6.59,UP,UP,True,130.8,75.16,23.4,134.82,False,False,True,B,0.0
JBLU,4.89,-15.27,78.99,5.25,4.79,5.04,4.83,-6.79,2.03,-2.98,1.24,UP,DN,True,6.5,3.87,32.92,6.5,False,False,False,B,0.0
TQQQ,49.42,-14.7,96.94,52.3,47.8,48.2,49.92,-5.5,3.39,2.53,-0.99,UP,UP,True,58.01,37.32,17.38,58.94,False,False,True,B,0.0
SYM,54.42,-14.53,82.97,57.09,53.52,54.24,58.02,-4.67,1.67,0.32,-6.2,UP,UP,True,64.41,47.18,18.36,65.45,False,False,True,B,0.0
TPOR,32.21,-13.24,93.14,33.34,31.64,32.9,29.71,-3.38,1.81,-2.1,8.43,UP,DN,True,40.43,25.83,25.52,40.43,False,False,True,B,0.0
NVDL,83.28,-11.25,91.35,87.32,80.7,81.86,85.92,-4.62,3.2,1.73,-3.08,UP,UP,True,85.95,64.61,3.21,96.26,False,False,False,B,0.0
IE,13.9,-9.94,88.46,13.97,13.43,14.02,13.31,-0.52,3.47,-0.83,4.41,UP,DN,True,21.55,10.62,55.04,21.55,False,False,False,B,0.0
UDOW,55.84,-7.66,89.53,56.69,54.5,56.25,54.79,-1.5,2.47,-0.73,1.92,UP,DN,True,66.21,46.25,18.57,66.21,False,False,True,B,0.0
ZD,43.97,-7.53,83.71,45.3,40.69,38.83,36.16,-2.95,8.05,13.25,21.59,UP,UP,True,45.26,22.45,2.93,50.55,False,False,False,B,0.0
BEN,25.31,-7.44,91.88,25.85,25.14,25.62,24.5,-2.09,0.66,-1.19,3.29,UP,DN,True,28.32,22.58,11.89,28.32,False,False,True,B,0.0
NKE,43.04,-6.2,35.09,44.26,52.46,54.72,65.33,-2.76,-17.96,-21.34,-34.12,UP,DN,False,68.49,60.43,59.13,68.49,False,False,False,B,0.0
TGB,7.27,-6.19,81.97,7.42,7.13,7.31,5.25,-2.0,2.02,-0.53,38.51,UP,DN,True,8.91,5.48,22.56,9.25,False,False,True,B,0.0
NXXT,0.35,-5.25,46.01,0.39,0.47,0.54,1.35,-10.7,-26.04,-35.08,-74.1,DN,DN,False,2.02,0.32,475.71,1.18,False,False,False,B,0.0
SIVR,72.56,-4.95,73.91,73.61,75.11,75.16,57.59,-1.42,-3.39,-3.46,25.99,UP,DN,True,89.58,63.42,23.46,115.26,False,False,False,B,0.0
SLV,69.09,-4.94,73.78,70.06,71.51,71.56,54.86,-1.38,-3.38,-3.45,25.94,UP,DN,True,85.27,60.37,23.42,109.83,False,False,False,B,0.0
ADP,192.91,-4.56,45.45,197.96,207.3,209.52,261.3,-2.55,-6.94,-7.93,-26.17,DN,DN,False,226.5,188.16,17.41,260.65,False,False,False,B,0.0
FCX,67.84,-4.34,94.33,67.45,62.25,62.37,50.02,0.58,8.99,8.78,35.63,UP,UP,True,69.75,50.79,2.82,70.96,False,False,False,B,0.0
HL,19.47,1.25,71.07,19.36,20.08,20.6,15.52,0.56,-3.02,-5.49,25.46,UP,DN,False,21.05,16.25,8.12,34.17,False,False,False,B,0.0
ABT,101.7,4.88,35.08,100.1,106.64,107.75,122.4,1.6,-4.63,-5.61,-16.91,DN,DN,False,116.82,105.27,14.87,116.82,False,False,False,B,0.0
NVDD,37.56,6.58,6.43,36.67,38.67,38.52,39.8,2.42,-2.86,-2.49,-5.64,DN,DN,False,42.78,37.53,13.9,42.78,False,False,False,B,0.0
SDS,68.62,8.18,2.1,67.09,70.95,70.34,72.48,2.27,-3.29,-2.44,-5.33,DN,DN,False,80.5,65.71,17.31,80.5,False,False,False,B,0.0
SDOW,31.41,8.62,10.05,30.99,33.01,32.17,34.63,1.34,-4.85,-2.37,-9.3,DN,UP,False,38.37,27.55,22.16,38.37,False,False,False,B,0.0
AGMH,0.94,8.75,48.85,0.92,1.09,1.16,2.7,1.88,-13.83,-18.99,-65.21,UP,DN,False,1.34,0.83,42.55,2.22,False,False,False,B,0.0
QID,20.15,11.51,2.15,19.47,21.05,20.99,21.56,3.49,-4.29,-4.0,-6.56,DN,DN,False,24.53,18.87,21.74,24.53,False,False,False,B,0.0
SPXU,49.33,12.6,2.2,47.71,52.09,51.45,54.17,3.4,-5.31,-4.12,-8.94,DN,DN,False,62.85,46.65,27.41,62.85,False,False,False,B,0.0
SPXS,35.18,12.65,2.06,34.03,37.17,36.72,38.23,3.38,-5.36,-4.19,-7.98,DN,DN,False,44.83,33.29,27.43,44.83,False,False,False,B,0.0
FLNC,14.37,16.17,45.65,13.83,15.04,15.62,15.64,3.94,-4.43,-8.0,-8.1,UP,DN,False,18.21,12.12,26.72,33.51,False,False,False,B,0.0
TZA,5.95,17.94,1.73,5.69,6.55,6.45,7.89,4.6,-9.17,-7.73,-24.57,DN,DN,False,7.93,5.71,33.28,7.93,False,False,False,B,0.0
SQQQ,67.32,18.03,1.92,63.97,72.28,72.02,75.99,5.24,-6.87,-6.52,-11.41,DN,DN,False,90.72,61.72,34.76,90.72,False,False,False,B,0.0
LABD,15.4,20.5,12.0,14.2,17.43,17.7,33.22,8.46,-11.65,-13.01,-53.64,DN,DN,False,21.53,16.16,39.84,21.53,False,False,False,B,0.0
SOXS,23.61,24.53,0.3,23.18,34.72,34.85,79.97,1.86,-32.0,-32.25,-70.48,DN,DN,False,49.76,31.4,110.76,49.76,False,False,False,B,0.0
TECS,16.65,27.08,0.39,15.36,18.27,18.22,19.54,8.38,-8.88,-8.62,-14.78,DN,DN,False,24.04,15.31,44.38,24.04,False,False,False,B,0.0
BERZ,53.03,33.24,3.12,47.36,59.18,60.19,70.7,11.97,-10.39,-11.89,-24.99,DN,DN,False,81.49,54.2,53.67,81.49,False,False,False,B,0.0
SOWG,0.4,35.82,29.04,0.35,0.41,0.42,0.65,15.79,-2.35,-5.81,-38.36,DN,DN,False,0.61,0.36,52.5,0.78,False,False,False,B,0.0
ULCC,3.87,-16.32,84.62,4.02,3.8,4.16,4.48,-3.65,1.75,-6.96,-13.61,UP,DN,True,6.66,3.02,72.09,6.66,False,False,False,B,-1.0
EXPE,227.33,-15.44,74.43,245.49,232.13,229.62,232.2,-7.4,-2.07,-1.0,-2.1,UP,UP,True,252.23,218.65,10.95,280.51,False,False,True,B,-1.0
WANT,39.86,-15.41,80.02,42.36,40.77,41.88,47.56,-5.91,-2.23,-4.81,-16.19,UP,UP,True,57.27,32.74,43.68,54.77,False,False,False,B,-1.0
MP,56.75,-11.05,86.03,57.38,56.43,56.97,61.96,-1.1,0.57,-0.38,-8.41,UP,UP,True,63.9,44.43,12.6,72.93,False,False,False,B,-1.0
ABNB,127.0,-10.87,81.67,133.8,131.02,129.28,128.13,-5.08,-3.07,-1.76,-0.89,UP,UP,True,134.83,121.51,6.17,143.3,False,False,True,B,-1.0
DRN,9.86,-10.73,98.96,10.16,9.66,9.75,9.37,-2.93,2.12,1.15,5.26,UP,UP,False,10.81,8.05,9.63,11.09,False,False,False,B,-1.0
UBOT,23.52,-10.25,88.39,24.22,24.19,24.98,24.95,-2.89,-2.76,-5.85,-5.73,UP,DN,True,30.22,19.12,28.49,30.22,False,False,False,B,-1.0
KTB,71.86,-7.32,74.08,72.95,70.28,69.72,70.63,-1.49,2.25,3.07,1.75,UP,UP,False,80.31,65.69,11.76,80.31,False,False,False,B,-1.0
NVDA,187.05,-6.25,93.26,191.7,182.95,183.85,181.99,-2.42,2.24,1.74,2.78,UP,UP,True,188.88,164.27,0.98,201.7,False,False,True,B,-1.0
GM,77.04,-4.81,71.2,77.7,76.2,77.24,69.12,-0.85,1.1,-0.26,11.47,UP,DN,True,78.29,71.6,1.62,87.62,False,False,False,B,-1.0
DFEN,71.76,-3.61,70.62,73.84,76.69,77.94,68.35,-2.82,-6.43,-7.93,4.98,UP,DN,False,97.75,55.56,36.22,97.75,False,False,False,B,-1.0
AIBU,40.89,-18.02,97.43,44.78,40.41,40.81,48.43,-8.69,1.2,0.2,-15.56,UP,UP,False,42.31,32.91,3.47,52.0,False,False,False,B,-2.0
FNGU,19.48,-15.67,93.18,21.11,18.82,18.8,24.87,-7.72,3.49,3.62,-21.67,UP,UP,False,21.05,13.48,8.03,24.69,False,False,True,B,-2.0
CRSR,5.73,-11.71,89.66,6.03,5.69,5.64,7.08,-4.91,0.64,1.63,-19.04,UP,UP,False,7.68,5.16,34.03,7.68,False,False,False,B,-2.0
NVDU,110.87,-11.23,91.95,116.12,107.67,109.27,118.11,-4.52,2.97,1.46,-6.13,UP,UP,False,115.01,86.02,3.73,128.15,False,False,False,B,-2.0
PYPL,45.82,-9.95,80.72,47.85,46.03,44.99,60.37,-4.24,-0.45,1.84,-24.1,UP,UP,False,48.5,43.33,5.85,57.12,False,False,False,B,-2.0
ENVX,5.93,-8.98,75.04,6.13,5.44,5.57,8.92,-3.24,8.97,6.48,-33.52,UP,UP,False,8.89,4.61,49.92,7.79,False,False,False,B,-2.0
AGQ,122.35,-8.84,72.34,125.44,134.49,135.88,113.34,-2.46,-9.03,-9.95,7.95,UP,DN,False,194.61,93.77,59.06,431.47,False,False,False,B,-2.0
FDS,215.01,-8.32,70.14,225.55,214.84,211.85,293.46,-4.67,0.08,1.49,-26.73,UP,UP,False,230.03,191.23,6.99,290.75,False,False,False,B,-2.0
BKNG,175.35,-8.09,74.39,181.59,173.38,172.37,202.77,-3.44,1.14,1.73,-13.52,UP,UP,False,185.36,161.21,5.71,208.49,False,False,True,B,-2.0
MCRP,2.46,-7.87,70.97,2.55,3.22,3.19,2.21,-3.64,-23.51,-22.87,11.47,UP,DN,False,4.61,2.17,87.6,4.61,False,False,False,B,-2.0
LOGI,93.27,-6.88,76.07,95.83,92.64,92.18,101.48,-2.67,0.68,1.18,-8.09,UP,UP,False,97.89,87.38,4.95,102.24,False,False,True,B,-2.0
META,632.39,-6.75,90.53,645.79,623.75,630.01,681.08,-2.08,1.39,0.38,-7.15,UP,UP,False,672.77,520.26,6.39,744.0,False,False,True,B,-2.0
CRCT,4.3,-6.11,83.76,4.29,4.16,4.25,5.05,0.19,3.39,1.09,-14.85,UP,DN,False,4.76,3.73,10.7,4.76,False,False,True,B,-2.0
TROW,92.96,-4.94,83.03,94.15,91.35,92.01,101.27,-1.27,1.76,1.03,-8.2,UP,UP,False,109.46,85.22,17.75,107.21,False,False,False,B,-2.0
LUV,40.15,-4.93,73.2,40.6,41.96,44.13,37.68,-1.11,-4.31,-9.02,6.56,UP,DN,False,55.11,35.73,37.26,55.11,False,False,False,B,-2.0
JNUG,228.3,-4.21,76.11,229.54,238.22,245.03,179.97,-0.54,-4.16,-6.83,26.85,UP,DN,False,363.55,149.75,59.24,363.55,False,False,False,B,-2.0
GPC,108.91,-3.36,71.08,109.51,108.89,114.5,127.88,-0.55,0.02,-4.88,-14.83,UP,DN,False,151.57,96.08,39.17,151.57,False,False,False,B,-2.0
VST,156.9,-3.25,70.76,159.33,160.23,161.09,179.45,-1.53,-2.08,-2.6,-12.57,UP,DN,False,178.31,142.34,13.65,178.31,False,False,True,B,-2.0
WYNN,104.67,-3.23,74.18,105.42,103.31,105.64,115.66,-0.71,1.31,-0.92,-9.51,UP,DN,False,119.19,96.14,13.87,119.19,False,False,True,B,-2.0
V,306.63,-2.8,70.47,310.84,309.04,311.88,334.36,-1.35,-0.78,-1.68,-8.29,UP,DN,False,325.77,293.89,6.24,337.59,False,False,True,B,-2.0
CTAS,174.52,-2.76,77.28,175.84,185.12,187.48,196.27,-0.75,-5.72,-6.91,-11.08,UP,DN,False,209.08,165.6,19.8,209.08,False,False,False,B,-2.0
SYY,74.94,-2.47,76.36,74.48,80.93,82.5,79.18,0.61,-7.41,-9.17,-5.36,UP,DN,False,91.85,68.19,22.56,91.85,False,False,False,B,-2.0
BESS,2.92,-2.34,70.98,2.88,2.81,3.92,7.02,1.53,3.76,-25.42,-58.4,UP,DN,False,3.15,2.06,7.88,10.17,False,False,False,B,-2.0
CLX,107.87,5.64,49.44,104.14,110.2,112.74,114.56,3.58,-2.12,-4.32,-5.84,DN,DN,False,108.89,100.16,0.95,128.9,False,False,False,B,-2.0
HIMS,19.27,-38.26,84.17,23.19,20.81,20.08,38.29,-16.9,-7.38,-4.05,-49.67,UP,UP,False,27.54,18.62,42.92,31.85,False,False,False,B,-3.0
IONQ,28.83,-37.54,89.0,36.0,33.74,33.73,46.49,-19.93,-14.56,-14.52,-37.99,UP,UP,False,41.9,25.89,45.33,50.59,False,False,False,B,-3.0
EBON,1.9,-29.63,74.91,2.05,2.22,2.31,3.58,-7.43,-14.43,-17.6,-46.91,UP,DN,False,2.85,1.61,50.0,3.39,False,False,False,B,-3.0
BULL,5.0,-26.36,91.86,5.75,5.47,5.61,9.98,-13.03,-8.59,-10.91,-49.91,UP,UP,False,6.46,4.5,29.2,8.0,False,False,False,B,-3.0
OKLO,50.14,-23.53,78.75,56.73,57.64,59.67,85.72,-11.61,-13.02,-15.98,-41.51,UP,DN,False,115.72,44.88,130.79,95.1,False,False,False,B,-3.0
HOOD,69.1,-23.32,85.54,78.66,75.29,75.88,107.31,-12.15,-8.23,-8.94,-35.61,UP,UP,False,84.75,63.51,22.65,111.46,False,False,False,B,-3.0
MSTR,129.48,-22.24,85.54,140.48,135.9,134.79,240.99,-7.83,-4.72,-3.94,-46.27,UP,UP,False,152.27,116.4,17.6,173.15,False,False,False,B,-3.0
AUR,4.03,-21.9,76.23,4.64,4.44,4.45,4.94,-13.15,-9.15,-9.45,-18.34,UP,UP,False,4.97,3.82,23.33,5.54,False,False,False,B,-3.0
COIN,164.37,-20.01,83.18,185.36,186.2,181.38,272.31,-11.32,-11.72,-9.38,-39.64,UP,UP,False,213.5,158.46,29.89,222.75,False,False,False,B,-3.0
CAN,0.45,-18.88,77.45,0.5,0.48,0.48,0.81,-9.16,-5.28,-6.79,-44.62,UP,UP,False,0.56,0.39,23.33,0.76,False,False,False,B,-3.0
CHPT,5.15,-17.99,87.34,5.69,5.59,5.68,8.76,-9.49,-7.86,-9.39,-41.21,UP,UP,False,6.71,4.44,30.27,6.93,False,False,False,B,-3.0
APO,106.07,-15.75,73.73,114.03,110.41,113.63,131.51,-6.98,-3.93,-6.66,-19.34,UP,UP,False,114.7,102.7,8.14,140.17,False,False,False,B,-3.0
AMCI,6.24,-15.62,79.71,6.53,6.7,6.6,9.23,-4.5,-6.92,-5.47,-32.36,UP,UP,False,9.45,5.12,51.44,9.45,False,False,False,B,-3.0
SMCI,24.58,-13.54,84.15,26.04,27.63,28.47,38.77,-5.6,-11.03,-13.68,-36.6,UP,DN,False,34.94,19.48,42.15,34.94,False,False,False,B,-3.0
DDD,1.95,-12.36,77.31,2.01,2.08,2.09,2.23,-3.15,-6.12,-6.63,-12.47,UP,UP,False,2.67,1.78,36.92,2.82,False,False,False,B,-3.0
KKR,91.39,-12.05,75.87,98.07,92.46,94.66,122.31,-6.81,-1.15,-3.45,-25.28,UP,UP,False,137.28,82.67,50.21,123.37,False,False,False,B,-3.0
DPRO,5.21,-11.54,71.68,5.59,6.08,6.33,6.87,-6.88,-14.37,-17.67,-24.19,UP,DN,False,8.24,4.35,58.16,10.24,False,False,False,B,-3.0
MSFT,373.7,-11.24,90.58,394.33,390.33,392.81,471.61,-5.23,-4.26,-4.87,-20.76,UP,UP,False,413.05,356.28,10.53,483.74,False,False,False,B,-3.0
BX,115.65,-10.8,77.06,122.73,114.41,117.51,149.44,-5.77,1.09,-1.58,-22.61,UP,UP,False,165.14,101.73,42.79,154.65,False,False,False,B,-3.0
ALK,39.99,-10.28,77.99,41.25,42.02,44.92,49.41,-3.05,-4.84,-10.97,-19.07,UP,DN,False,60.63,33.03,51.61,60.63,False,False,False,B,-3.0
STEM,9.9,-10.2,81.71,10.09,10.23,10.51,15.32,-1.91,-3.23,-5.81,-35.36,UP,DN,False,13.72,8.12,38.56,19.64,False,False,False,B,-3.0
FAS,129.45,-9.28,87.74,134.47,125.99,130.18,158.26,-3.73,2.75,-0.56,-18.21,UP,DN,False,161.66,106.91,24.88,161.66,False,False,False,B,-3.0
HTOO,2.81,-9.06,71.58,2.9,3.0,3.09,4.06,-3.27,-6.36,-9.1,-30.73,UP,DN,False,3.71,2.41,32.1,4.33,False,False,False,B,-3.0
MBLY,7.26,-8.97,81.1,7.55,7.72,8.02,11.82,-3.81,-5.98,-9.45,-38.59,UP,DN,False,14.33,6.47,97.38,10.5,False,False,False,B,-3.0
LYFT,13.37,-8.08,74.77,13.99,13.53,13.73,17.47,-4.41,-1.21,-2.62,-23.47,UP,UP,False,14.34,12.46,7.26,18.43,False,False,False,B,-3.0
QS,6.43,-7.75,70.97,6.66,6.72,6.96,10.43,-3.5,-4.37,-7.68,-38.34,UP,DN,False,7.14,5.9,11.04,10.96,False,False,False,B,-3.0
AI,8.58,-7.64,72.87,8.86,8.82,9.23,15.38,-3.17,-2.74,-7.09,-44.21,UP,DN,False,14.48,7.68,68.76,14.2,False,False,False,B,-3.0
ULTA,518.1,-7.5,76.12,537.01,576.61,598.72,564.06,-3.52,-10.15,-13.46,-8.15,UP,DN,False,714.97,499.32,38.0,714.97,False,False,False,B,-3.0
UBER,71.22,-7.06,73.3,73.92,73.69,73.44,86.07,-3.65,-3.35,-3.02,-17.25,UP,UP,False,79.23,68.46,11.25,83.56,False,False,False,B,-3.0
SLDP,3.06,-6.85,72.04,3.11,3.18,3.29,4.38,-1.47,-3.83,-6.96,-30.1,UP,DN,False,6.03,2.75,97.06,5.58,False,False,False,B,-3.0
AAL,11.4,-6.44,73.23,11.77,11.48,12.05,12.94,-3.12,-0.73,-5.38,-11.88,UP,DN,False,15.38,10.09,34.91,15.38,False,False,False,B,-3.0
RNW,4.75,-6.22,81.92,4.88,5.08,5.13,6.62,-2.73,-6.41,-7.41,-28.23,UP,DN,False,5.6,4.39,17.89,5.66,False,False,False,B,-3.0
QCOM,129.95,-5.48,76.25,131.27,133.12,134.63,156.98,-1.0,-2.38,-3.47,-17.22,UP,DN,False,146.94,121.99,13.07,157.98,False,False,False,B,-3.0
DRIP,4.85,-5.46,72.55,4.83,4.94,5.25,7.96,0.39,-1.88,-7.63,-39.07,UP,DN,False,9.47,3.77,95.26,8.02,False,False,False,B,-3.0
URI,770.32,-5.07,86.53,773.37,776.54,797.38,860.94,-0.39,-0.8,-3.39,-10.53,UP,DN,False,909.92,701.59,18.12,952.6,False,False,False,B,-3.0
ERY,11.85,-5.05,77.78,11.89,11.69,12.03,18.21,-0.32,1.33,-1.5,-34.92,UP,DN,False,21.17,9.57,78.65,16.5,False,False,False,B,-3.0
CMG,34.19,-4.97,88.01,34.68,34.4,35.1,38.92,-1.42,-0.61,-2.58,-12.15,UP,DN,False,41.42,30.6,21.15,41.33,False,False,False,B,-3.0
NXPI,207.04,-4.91,85.71,208.42,205.32,211.72,219.23,-0.66,0.84,-2.21,-5.56,UP,DN,False,256.36,184.68,23.82,256.36,False,False,False,B,-3.0
TMO,502.86,-4.77,72.48,513.33,498.39,502.96,524.22,-2.04,0.9,-0.02,-4.08,UP,UP,False,643.99,458.34,28.07,639.2,False,False,False,B,-3.0
LVS,54.45,-4.63,78.56,55.46,54.62,55.22,56.9,-1.82,-0.31,-1.39,-4.31,UP,DN,False,59.27,51.32,8.85,62.7,False,False,False,B,-3.0
F,12.25,-4.52,78.93,12.38,12.32,12.63,12.51,-1.04,-0.54,-2.99,-2.06,UP,DN,False,14.8,11.11,20.82,14.8,False,False,False,B,-3.0
HHH,63.67,-4.14,79.56,64.55,65.86,69.09,76.56,-1.36,-3.33,-7.84,-16.84,UP,DN,False,85.56,61.01,34.38,85.56,False,False,False,B,-3.0
TDW,85.83,-0.03,62.32,85.91,80.86,78.68,60.73,-0.09,6.15,9.08,41.32,UP,UP,True,89.0,71.32,3.69,89.0,False,False,False,C,9.0
SLB,53.03,0.43,57.13,51.97,49.81,50.01,40.53,2.04,6.46,6.04,30.85,UP,UP,True,54.8,43.55,3.34,54.8,False,False,False,C,9.0
COST,1009.67,0.45,53.2,1000.66,995.35,995.21,949.27,0.9,1.44,1.45,6.36,DN,UP,True,1035.82,961.0,2.59,1035.82,False,True,True,C,9.0
WMT,127.52,-0.51,60.17,126.05,124.88,125.63,110.87,1.16,2.12,1.5,15.02,UP,UP,True,129.69,118.02,1.7,134.69,False,False,True,C,8.0
CHD,96.42,-0.46,64.1,95.18,97.54,98.21,91.83,1.3,-1.15,-1.82,5.0,UP,DN,True,106.04,91.35,9.98,106.04,False,False,True,C,8.0
IDU,116.7,0.0,52.85,117.44,117.42,116.86,111.53,-0.63,-0.62,-0.14,4.64,DN,UP,True,120.39,112.03,3.16,120.82,False,False,True,C,8.0
PEP,157.67,0.13,51.65,156.25,158.31,159.89,149.04,0.91,-0.4,-1.39,5.79,UP,DN,True,171.48,149.03,8.76,171.48,False,False,True,C,8.0
TJX,161.23,0.16,58.07,160.48,158.66,158.01,146.54,0.47,1.62,2.04,10.03,DN,UP,True,165.82,152.18,2.85,165.82,False,False,False,C,8.0
HAFN,8.05,-0.8,67.02,8.16,7.57,7.4,6.24,-1.29,6.31,8.72,29.06,UP,UP,True,8.52,6.52,5.78,8.52,False,False,False,C,7.0
BBH,192.63,0.0,65.98,190.87,189.53,190.85,180.95,0.92,1.64,0.93,6.46,UP,DN,True,202.91,180.0,5.34,202.91,False,False,True,C,7.0
CWEN,41.1,3.74,54.72,40.08,39.04,39.18,34.02,2.53,5.29,4.91,20.81,DN,DN,True,41.4,36.48,0.73,41.51,False,True,False,C,7.0
ECL,273.89,-1.44,65.57,272.22,277.23,281.65,273.11,0.62,-1.2,-2.75,0.28,UP,DN,True,309.27,252.66,12.92,309.27,False,False,True,C,6.0
COM,33.03,-1.26,48.37,33.27,33.08,32.69,29.98,-0.71,-0.14,1.03,10.18,UP,UP,True,34.08,32.82,3.18,34.08,False,False,True,C,6.0
ELLO,24.9,-0.4,50.0,24.83,25.13,25.67,21.76,0.27,-0.92,-3.0,14.42,UP,DN,False,30.34,24.15,21.85,30.34,False,False,False,C,6.0
PDBC,17.03,-0.29,42.91,17.16,16.63,16.18,14.17,-0.74,2.38,5.28,20.2,DN,UP,True,17.77,13.89,4.35,17.77,False,False,False,C,6.0
DBC,28.58,-0.26,43.56,28.79,27.9,27.14,23.79,-0.72,2.45,5.3,20.12,DN,UP,True,29.76,23.39,4.13,29.76,False,False,False,C,6.0
