ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
CLX,107.87,11.28,31.31,99.85,105.85,109.73,113.71,8.04,1.91,-1.7,-5.13,DN,DN,False,108.89,100.16,0.95,128.9,False,False,False,B,-2.0
IONQ,28.83,-33.21,73.04,44.93,35.13,35.02,46.5,-35.83,-17.94,-17.66,-38.0,UP,UP,False,41.9,25.89,45.33,49.13,False,False,False,B,-3.0
HIMS,19.27,-32.53,73.48,28.65,22.85,21.42,37.69,-32.75,-15.67,-10.04,-48.87,UP,UP,False,27.54,18.62,42.92,31.85,False,False,False,B,-3.0
BULL,5.0,-28.52,79.51,6.89,5.65,5.7,9.8,-27.45,-11.51,-12.27,-49.0,UP,UP,False,6.46,4.5,29.2,7.52,False,False,False,B,-3.0
AIBU,40.89,-22.45,80.22,51.25,42.23,41.92,48.73,-20.21,-3.16,-2.47,-16.08,UP,UP,False,42.31,32.91,3.47,54.21,False,False,False,B,-3.0
MSTR,129.48,-21.79,73.58,165.14,141.93,139.52,233.78,-21.59,-8.77,-7.2,-44.61,UP,UP,False,152.27,116.4,17.6,183.25,False,False,False,B,-3.0
CHPT,5.15,-21.01,74.06,6.63,5.67,5.78,8.55,-22.29,-9.15,-10.92,-39.76,UP,UP,False,6.71,4.44,30.27,7.3,False,False,False,B,-3.0
URI,770.32,-20.01,83.32,864.42,785.07,801.94,864.38,-10.89,-1.88,-3.94,-10.88,UP,UP,False,909.92,701.59,18.12,1001.12,False,False,False,B,-3.0
MBLY,7.26,-19.65,80.11,8.32,7.72,7.95,11.55,-12.74,-5.96,-8.63,-37.14,UP,UP,False,14.33,6.47,97.38,9.74,False,False,False,B,-3.0
HTOO,2.81,-17.35,83.16,3.23,3.0,3.08,3.97,-12.87,-6.39,-8.87,-29.21,UP,UP,False,3.71,2.41,32.1,3.71,False,False,False,B,-3.0
APO,106.07,-13.79,73.7,124.5,112.47,113.16,130.91,-14.8,-5.69,-6.27,-18.97,UP,UP,False,114.7,102.7,8.14,140.17,False,False,False,B,-3.0
CRSR,5.73,-13.44,78.4,6.48,5.84,5.79,6.99,-11.64,-1.84,-1.01,-17.98,UP,UP,False,7.68,5.16,34.03,7.68,False,False,False,B,-3.0
MSFT,373.7,-12.09,75.01,421.97,394.76,394.99,469.32,-11.44,-5.33,-5.39,-20.37,UP,UP,False,413.05,356.28,10.53,433.7,False,False,False,B,-3.0
QCOM,129.95,-11.64,78.68,139.3,132.91,134.93,156.46,-6.71,-2.23,-3.69,-16.94,UP,UP,False,146.94,121.99,13.07,161.0,False,False,False,B,-3.0
WANT,39.86,-10.73,70.02,46.06,40.85,41.77,47.66,-13.45,-2.43,-4.56,-16.36,UP,UP,False,49.85,32.74,25.06,53.54,False,False,False,B,-3.0
KTCC,2.7,-8.47,75.44,2.86,2.78,2.83,2.93,-5.53,-2.75,-4.44,-7.92,UP,UP,False,3.25,2.62,20.37,3.25,False,False,False,B,-3.0
CINF,163.39,-1.89,58.34,165.67,162.59,162.85,159.64,-1.38,0.49,0.33,2.35,UP,DN,True,170.1,153.4,4.11,174.27,False,False,True,C,9.0
CCJ,118.31,-1.85,56.74,121.64,114.0,115.03,96.85,-2.74,3.78,2.85,22.16,UP,UP,True,126.13,100.11,6.61,131.21,False,False,True,C,9.0
JPM,308.62,-1.36,56.33,311.37,298.25,299.34,304.5,-0.88,3.48,3.1,1.35,DN,UP,True,326.4,279.1,5.76,326.4,False,False,True,C,9.0
BAC,52.47,-0.98,58.08,53.24,50.09,50.42,51.33,-1.45,4.74,4.07,2.22,DN,UP,True,55.4,46.12,5.58,56.87,False,False,True,C,9.0
PBR,21.08,-0.5,58.65,20.99,19.91,19.17,14.28,0.45,5.86,9.98,47.66,DN,UP,True,22.05,11.43,4.6,22.05,False,False,False,C,9.0
WMT,127.52,-0.34,51.8,128.21,125.35,125.5,111.85,-0.54,1.73,1.61,14.01,UP,UP,True,134.69,118.02,5.62,134.69,False,False,True,C,9.0
ET,19.22,-0.24,56.83,18.99,18.96,18.93,17.62,1.2,1.37,1.52,9.1,UP,UP,True,19.86,18.34,3.33,19.86,False,False,True,C,9.0
PAA,22.05,0.0,57.63,21.42,21.72,21.52,18.68,2.91,1.5,2.43,18.0,UP,UP,True,22.79,15.69,3.38,22.79,False,False,False,C,9.0
CFG,65.18,0.0,58.22,64.92,60.91,61.37,56.06,0.4,7.01,6.21,16.28,DN,UP,True,68.79,55.49,5.54,68.79,False,False,False,C,9.0
CPAY,317.54,0.0,59.49,324.53,310.06,315.73,309.1,-2.15,2.41,0.57,2.73,UP,DN,True,343.56,281.16,8.19,361.99,False,False,True,C,9.0
CTRA,34.19,0.0,55.3,32.57,33.08,32.64,27.09,4.97,3.34,4.74,26.21,UP,UP,True,36.88,29.34,7.87,36.88,False,False,False,C,9.0
DVA,151.2,0.0,54.85,150.04,151.02,151.03,132.72,0.77,0.12,0.11,13.92,UP,DN,True,159.42,143.07,5.44,159.42,False,False,False,C,9.0
EW,83.66,0.0,55.39,81.19,81.79,81.91,80.98,3.04,2.28,2.13,3.32,UP,DN,True,87.32,77.1,4.37,87.32,False,False,False,C,9.0
FITB,50.63,0.0,58.71,50.39,47.52,48.35,46.1,0.5,6.56,4.72,9.83,UP,DN,True,55.44,42.94,9.49,55.44,False,False,True,C,9.0
GRMN,253.78,0.0,51.47,262.85,246.82,246.57,227.51,-3.45,2.82,2.92,11.55,DN,UP,True,273.32,225.37,7.7,273.32,False,False,False,C,9.0
GNRC,212.05,0.0,58.55,214.04,206.3,211.2,180.03,-0.93,2.79,0.4,17.78,UP,DN,True,241.09,183.83,13.69,241.09,False,False,False,C,9.0
HAS,95.38,0.0,53.22,94.32,93.14,94.56,84.15,1.12,2.41,0.86,13.34,UP,DN,True,106.98,87.3,12.16,106.98,False,False,True,C,9.0
IEX,205.7,0.0,62.39,204.54,196.66,199.03,180.75,0.57,4.6,3.35,13.81,UP,DN,True,217.16,183.0,5.57,217.16,False,False,True,C,9.0
IBKR,77.02,0.0,61.61,78.69,70.99,71.41,68.15,-2.12,8.5,7.85,13.02,UP,UP,True,82.88,63.02,7.61,82.88,False,False,False,C,9.0
IRM,110.39,0.0,56.92,116.02,107.91,108.28,97.76,-4.86,2.29,1.95,12.91,UP,UP,True,115.24,96.91,4.4,121.0,False,False,False,C,9.0
OKE,88.64,0.0,58.76,85.84,87.27,86.86,77.25,3.26,1.57,2.05,14.74,UP,UP,True,95.3,81.25,7.51,95.3,False,False,False,C,9.0
PCAR,125.5,0.0,53.54,126.05,120.41,121.46,109.12,-0.44,4.23,3.33,15.01,DN,UP,True,131.88,110.36,5.08,131.88,False,False,False,C,9.0
PNC,222.85,0.0,53.44,223.62,212.59,214.82,204.58,-0.35,4.82,3.74,8.93,DN,UP,True,243.94,197.56,9.47,243.94,False,False,True,C,9.0
PLD,140.62,0.0,59.46,142.05,135.79,136.85,124.73,-1.01,3.55,2.75,12.74,UP,DN,True,145.44,127.29,3.43,145.44,False,False,False,C,9.0
PHM,127.07,0.0,62.94,126.5,122.23,125.49,125.31,0.45,3.96,1.25,1.4,UP,DN,True,144.5,113.26,13.72,144.5,False,False,True,C,9.0
RF,28.51,0.0,62.81,28.17,26.81,27.27,26.65,1.21,6.32,4.54,6.98,UP,DN,True,31.53,24.72,10.59,31.53,False,False,True,C,9.0
USB,56.54,0.0,57.34,56.39,53.69,54.29,51.02,0.26,5.31,4.14,10.82,DN,UP,True,61.19,50.32,8.22,61.19,False,False,True,C,9.0
WY,25.05,0.0,52.31,24.89,24.25,24.44,24.55,0.63,3.3,2.49,2.02,UP,UP,True,27.75,22.41,10.78,27.75,False,False,True,C,9.0
TGB,7.27,0.0,50.68,7.42,6.95,7.2,5.36,-1.97,4.65,0.91,35.55,DN,DN,True,7.96,5.48,9.49,9.25,False,False,True,C,9.0
NDSN,276.1,-1.83,60.69,280.97,273.2,277.22,247.09,-1.73,1.06,-0.4,11.74,UP,DN,True,305.28,253.85,10.57,305.28,False,False,True,C,8.0
CHD,96.42,-0.02,57.76,95.02,96.06,97.56,91.71,1.48,0.37,-1.16,5.14,UP,DN,True,106.04,91.35,9.98,106.04,False,False,True,C,8.0
IYG,88.04,0.0,61.86,87.79,84.57,85.08,88.22,0.28,4.1,3.48,-0.2,UP,UP,True,92.37,79.87,4.92,92.37,False,False,True,C,8.0
IYR,101.03,0.0,64.64,101.51,98.14,98.65,96.58,-0.47,2.95,2.41,4.61,UP,DN,True,101.8,92.45,0.76,103.32,False,True,False,C,8.0
GOLD,46.16,0.0,51.6,46.88,46.04,48.33,35.0,-1.53,0.25,-4.49,31.87,UP,DN,True,49.83,37.77,7.95,66.7,False,False,False,C,8.0
ALGN,177.46,0.0,50.65,188.7,177.83,179.87,158.78,-5.96,-0.21,-1.34,11.77,UP,DN,True,199.06,162.27,12.17,200.44,False,False,True,C,8.0
BIIB,183.18,0.0,53.65,182.94,183.06,184.93,163.54,0.13,0.06,-0.95,12.01,UP,DN,True,202.41,168.64,10.5,202.41,False,False,True,C,8.0
FDX,385.82,0.0,59.16,386.69,367.31,370.74,290.04,-0.23,5.04,4.06,33.02,UP,DN,True,392.86,341.25,1.83,399.67,False,False,False,C,8.0
MTB,219.61,0.0,50.98,218.11,210.42,213.27,202.17,0.69,4.37,2.97,8.62,DN,DN,True,223.73,193.95,1.88,239.0,False,False,True,C,8.0
ODFL,217.69,0.0,61.42,218.53,200.83,200.17,165.14,-0.38,8.4,8.76,31.82,UP,UP,True,221.63,176.05,1.81,227.08,False,False,False,C,8.0
SNA,381.07,0.0,50.29,380.27,372.24,374.91,350.28,0.21,2.37,1.64,8.79,UP,DN,True,390.13,354.97,2.38,400.88,False,False,True,C,8.0
CCEP,97.95,0.0,51.94,97.06,96.86,98.88,93.22,0.92,1.13,-0.94,5.07,UP,DN,True,110.9,89.72,13.22,110.9,False,False,True,C,8.0
CWEN,41.1,0.2,52.57,39.57,39.15,39.16,34.24,3.86,4.97,4.97,20.04,UP,UP,True,41.4,36.48,0.73,41.57,False,True,False,C,8.0
O,63.54,0.99,50.91,63.9,63.27,63.89,59.99,-0.57,0.43,-0.54,5.93,DN,DN,True,67.94,59.85,6.92,67.94,False,False,True,C,8.0
EXPD,145.84,-1.49,53.59,148.05,145.08,145.45,137.17,-1.49,0.53,0.27,6.32,UP,UP,False,167.19,129.59,14.64,167.19,False,False,True,C,7.0
^TNX,4.31,-1.24,60.52,4.3,4.28,4.23,4.19,0.22,0.74,1.86,2.97,UP,UP,False,4.48,4.23,4.04,4.48,False,False,True,C,7.0
ETN,404.47,-0.51,63.41,409.69,376.62,376.51,361.74,-1.27,7.39,7.43,11.81,UP,UP,True,408.45,342.0,0.98,432.34,False,False,False,C,7.0
MO,66.97,0.0,50.84,65.5,66.14,66.59,63.13,2.25,1.26,0.57,6.08,UP,DN,True,67.93,62.87,1.43,70.51,False,False,True,C,7.0
CARR,61.33,0.0,57.72,60.93,58.93,59.89,60.29,0.65,4.07,2.4,1.72,DN,DN,False,64.99,53.77,5.97,68.33,False,False,True,C,7.0
CVNA,400.51,0.0,69.75,395.99,334.92,335.5,367.47,1.14,19.58,19.37,8.99,UP,UP,True,486.89,272.32,21.57,419.85,False,False,False,C,7.0
CI,286.64,0.0,58.25,277.95,271.75,274.7,282.38,3.13,5.48,4.35,1.51,UP,DN,False,297.8,257.85,3.89,297.8,False,False,False,C,7.0
STZ,155.71,0.0,58.25,159.02,154.36,154.79,150.14,-2.08,0.87,0.6,3.71,DN,DN,False,168.6,148.3,8.28,168.6,False,False,True,C,7.0
EQR,63.51,0.0,63.43,62.22,60.8,61.31,62.53,2.07,4.46,3.59,1.57,UP,DN,False,66.21,57.57,4.25,66.21,False,False,True,C,7.0
INCY,96.07,0.0,50.58,96.2,94.73,95.99,93.06,-0.14,1.41,0.08,3.22,DN,DN,False,99.92,89.25,4.01,109.48,False,False,False,C,7.0
IVZ,26.11,0.0,68.85,25.15,24.16,24.6,24.09,3.83,8.08,6.15,8.37,UP,DN,True,29.61,21.82,13.4,27.79,False,False,False,C,7.0
KEY,22.11,0.0,65.65,21.9,20.54,20.72,19.58,0.95,7.65,6.69,12.9,UP,UP,True,23.35,18.73,5.61,23.35,False,False,False,C,7.0
MNST,77.9,0.0,61.56,76.6,75.32,77.07,71.67,1.7,3.42,1.08,8.7,UP,DN,False,87.38,70.86,12.17,87.38,False,False,True,C,7.0
PSA,303.45,0.0,63.12,306.41,291.82,294.16,285.43,-0.97,3.99,3.16,6.31,UP,DN,False,312.86,262.99,3.1,313.51,False,False,False,C,7.0
SYF,76.91,0.0,68.41,77.1,70.12,70.4,74.09,-0.24,9.68,9.25,3.81,UP,UP,True,88.77,63.08,15.42,80.22,False,False,False,C,7.0
TFC,51.6,0.0,66.67,50.74,47.57,48.25,47.16,1.69,8.46,6.94,9.42,UP,UP,True,56.2,43.13,8.91,56.2,False,False,False,C,7.0
GM,77.04,0.17,50.65,78.72,75.91,76.9,69.88,-2.13,1.48,0.18,10.25,UP,DN,False,82.67,71.6,7.31,87.62,False,False,False,C,7.0
RRC,42.4,-1.08,47.45,42.13,43.2,42.39,37.74,0.63,-1.86,0.01,12.34,UP,UP,True,48.31,40.27,13.94,48.31,False,False,True,C,6.0
GLNG,52.72,-0.98,38.07,52.84,51.14,49.86,42.35,-0.22,3.09,5.74,24.48,DN,UP,True,56.82,50.68,7.78,56.82,False,False,False,C,6.0
EPD,37.63,-0.88,49.14,37.5,37.64,37.37,33.31,0.35,-0.02,0.7,12.96,UP,UP,True,39.74,36.18,5.61,39.74,False,False,False,C,6.0
ADM,70.32,-0.75,47.01,69.1,70.09,69.71,62.92,1.77,0.33,0.87,11.77,UP,UP,True,74.19,66.06,5.5,74.19,False,False,True,C,6.0
WYNN,104.67,-0.73,50.84,106.82,103.09,104.61,115.56,-2.01,1.53,0.06,-9.42,UP,DN,False,111.97,96.14,6.97,119.19,False,False,True,C,6.0
SBUX,96.76,-0.41,49.76,98.62,96.15,96.25,89.92,-1.89,0.64,0.53,7.61,UP,UP,True,101.43,85.6,4.83,102.44,False,False,True,C,6.0
COP,122.62,-0.12,45.77,120.64,123.47,121.07,100.91,1.64,-0.69,1.28,21.51,UP,UP,True,135.87,112.21,10.81,135.87,False,False,False,C,6.0
IYE,60.97,0.0,46.43,59.7,61.32,60.72,51.24,2.12,-0.57,0.41,19.0,UP,UP,True,67.07,56.7,10.0,67.07,False,False,True,C,6.0
UYM,31.24,0.0,49.3,31.31,29.74,30.41,26.42,-0.23,5.03,2.73,18.24,DN,DN,True,34.54,25.24,10.56,34.54,False,False,False,C,6.0
AEE,112.13,0.0,47.62,111.34,110.87,110.91,104.14,0.71,1.13,1.09,7.67,DN,DN,True,115.53,105.66,3.04,115.53,False,False,False,C,6.0
AXP,319.87,0.0,52.94,325.04,309.65,313.72,335.99,-1.59,3.3,1.96,-4.8,DN,UP,False,339.98,290.97,6.29,369.5,False,False,False,C,6.0
AZO,3588.63,0.0,60.9,3570.28,3507.01,3556.9,3771.77,0.51,2.33,0.89,-4.86,UP,DN,False,3882.47,3281.23,8.19,3887.03,False,False,True,C,6.0
BF-B,27.36,0.0,53.47,28.64,26.39,26.97,28.02,-4.46,3.69,1.45,-2.36,DN,DN,False,31.24,22.61,14.18,31.24,False,False,True,C,6.0
BG,125.07,0.0,46.07,123.68,123.38,123.0,99.31,1.12,1.36,1.68,25.94,UP,UP,True,131.93,117.74,5.49,131.93,False,False,False,C,6.0
CPT,103.68,0.0,53.91,102.31,101.51,102.93,105.9,1.33,2.14,0.72,-2.11,UP,DN,False,112.5,96.53,8.51,112.5,False,False,True,C,6.0
CASY,785.35,0.0,60.88,774.12,720.36,710.95,593.72,1.45,9.02,10.46,32.28,UP,UP,True,573.76,627.49,-26.94,806.49,False,True,False,C,6.0
CBRE,145.89,0.0,56.37,149.25,139.95,141.35,154.29,-2.25,4.24,3.21,-5.44,UP,DN,False,174.27,129.01,19.45,174.27,False,False,True,C,6.0
CDW,132.72,0.0,59.21,135.52,125.2,124.94,145.33,-2.06,6.01,6.22,-8.67,UP,UP,False,144.46,112.98,8.85,144.46,False,False,False,C,6.0
CNP,43.08,0.0,45.48,42.74,43.07,43.03,39.8,0.8,0.03,0.11,8.24,DN,DN,True,44.47,41.56,3.23,44.47,False,False,False,C,6.0
CRH,114.36,0.0,51.36,116.58,109.29,111.82,114.79,-1.9,4.64,2.27,-0.37,DN,DN,False,120.54,99.03,5.4,129.85,False,False,True,C,6.0
DRI,198.34,0.0,53.8,199.64,199.48,202.47,196.91,-0.65,-0.57,-2.04,0.73,UP,DN,False,220.65,186.91,11.25,220.65,False,False,True,C,6.0
DECK,106.55,0.0,50.52,108.82,104.41,107.18,103.54,-2.08,2.05,-0.59,2.91,DN,DN,False,113.87,92.56,6.87,122.29,False,False,True,C,6.0
D,62.74,0.0,47.1,62.19,62.26,62.67,60.8,0.89,0.77,0.12,3.19,DN,DN,True,65.13,59.09,3.81,67.57,False,False,True,C,6.0
DASH,175.56,0.0,61.66,180.11,166.19,167.43,218.09,-2.52,5.64,4.86,-19.5,UP,DN,False,191.08,143.3,8.84,211.96,False,False,True,C,6.0
DOW,38.1,0.0,45.85,38.16,37.77,36.36,27.55,-0.16,0.9,4.79,38.3,DN,UP,True,42.74,34.8,12.16,42.74,False,False,False,C,6.0
ETR,113.19,0.0,45.45,113.55,109.52,108.62,96.77,-0.32,3.35,4.21,16.96,DN,UP,True,117.81,99.24,4.08,117.81,False,False,False,C,6.0
GDDY,86.19,0.0,60.76,85.83,84.41,85.17,120.56,0.42,2.11,1.2,-28.51,UP,DN,False,94.29,78.22,9.4,101.97,False,False,True,C,6.0
HIG,138.21,0.0,48.39,138.21,136.69,137.62,133.07,0.0,1.11,0.43,3.86,DN,DN,True,144.5,130.75,4.55,144.5,False,False,True,C,6.0
HSIC,76.41,0.0,55.82,77.89,75.92,76.79,72.53,-1.9,0.65,-0.49,5.35,UP,DN,False,89.29,71.24,16.86,89.29,False,False,False,C,6.0
HBAN,16.65,0.0,56.47,16.73,16.05,16.32,16.8,-0.51,3.75,2.04,-0.9,DN,DN,False,19.46,14.89,16.88,19.46,False,False,False,C,6.0
L,111.89,0.0,58.96,111.07,108.89,109.04,102.74,0.74,2.76,2.62,8.91,UP,UP,True,112.32,103.64,0.38,114.9,False,True,True,C,6.0
LITE,819.75,0.0,39.63,862.29,763.31,745.56,367.04,-4.93,7.39,9.95,123.34,DN,UP,True,960.0,317.44,17.11,960.0,False,False,False,C,6.0
MAA,128.13,0.0,54.77,126.02,126.12,127.76,135.06,1.68,1.6,0.29,-5.13,UP,DN,False,137.84,120.3,7.57,137.84,False,False,True,C,6.0
MCO,469.14,0.0,61.39,457.51,445.72,447.52,484.29,2.54,5.25,4.83,-3.13,UP,DN,False,483.92,422.16,3.15,521.27,False,False,True,C,6.0
PKG,212.93,0.0,52.38,211.06,212.97,217.1,210.84,0.88,-0.02,-1.92,0.99,UP,DN,False,249.51,201.56,17.18,249.51,False,False,False,C,6.0
POOL,221.9,0.0,63.31,228.77,213.29,216.1,264.11,-3.0,4.04,2.68,-15.98,UP,UP,False,278.17,195.49,25.36,278.17,False,False,False,C,6.0
RL,368.97,0.0,45.16,375.92,355.68,358.99,336.75,-1.85,3.74,2.78,9.57,DN,UP,True,389.15,324.34,5.47,393.41,False,False,False,C,6.0
REG,80.38,0.0,64.69,80.15,77.78,77.73,72.7,0.29,3.34,3.4,10.57,UP,UP,True,79.9,73.91,-0.6,81.66,False,True,False,C,6.0
TTWO,212.34,0.0,61.6,213.96,205.68,205.34,231.97,-0.76,3.24,3.41,-8.46,UP,DN,False,221.08,187.63,4.12,229.08,False,False,True,C,6.0
TDY,650.17,0.0,44.61,645.77,639.87,646.47,574.56,0.68,1.61,0.57,13.16,UP,DN,True,693.38,579.04,6.65,693.38,False,False,True,C,6.0
TRMB,67.08,0.0,51.58,67.99,66.87,66.91,75.99,-1.35,0.31,0.26,-11.73,UP,DN,False,70.82,62.01,5.58,70.82,False,False,True,C,6.0
TYL,344.37,0.0,60.74,341.35,343.2,340.66,454.32,0.88,0.34,1.09,-24.2,UP,DN,False,377.77,314.07,9.7,377.77,False,False,False,C,6.0
TSN,63.38,0.0,43.84,64.12,62.88,63.05,58.06,-1.16,0.79,0.53,9.16,DN,DN,True,65.64,62.98,3.57,66.41,False,False,True,C,6.0
UPS,102.65,0.0,55.98,105.94,101.27,104.12,97.3,-3.11,1.36,-1.41,5.5,UP,DN,False,122.41,94.06,19.25,122.41,False,False,False,C,6.0
VTR,85.99,0.0,56.54,83.96,84.37,84.75,76.06,2.41,1.91,1.45,13.06,DN,DN,True,86.3,80.82,0.37,88.37,False,True,False,C,6.0
WAB,263.83,0.0,44.54,262.72,253.12,255.04,219.09,0.42,4.23,3.45,20.43,DN,UP,True,275.84,232.8,4.55,275.84,False,False,False,C,6.0
DIS,101.7,0.0,59.0,103.89,100.11,101.2,109.91,-2.11,1.6,0.5,-7.47,UP,DN,False,116.03,92.19,14.09,111.11,False,False,True,C,6.0
MELI,1818.2,0.0,55.92,1843.72,1749.21,1775.53,2101.69,-1.38,3.94,2.4,-13.49,UP,UP,False,2342.0,1593.21,28.81,2184.9,False,False,False,C,6.0
SHOP,125.61,0.0,55.32,128.36,123.02,122.53,141.93,-2.14,2.11,2.51,-11.5,UP,UP,False,135.96,108.95,8.24,139.1,False,False,True,C,6.0
APA,38.69,0.01,49.74,37.54,37.74,36.0,26.61,3.07,2.5,7.46,45.38,DN,UP,True,45.66,33.43,18.01,45.66,False,False,False,C,6.0
OXY,58.12,0.16,44.12,56.46,58.45,56.97,46.89,2.94,-0.57,2.02,23.94,UP,UP,True,67.45,51.96,16.05,67.45,False,False,False,C,6.0
NXT,116.58,0.17,49.98,114.38,114.66,114.77,91.75,1.92,1.67,1.57,27.06,UP,UP,True,131.72,103.73,12.99,131.72,False,False,True,C,6.0
LNG,264.24,0.24,38.42,257.55,266.12,258.45,228.5,2.6,-0.71,2.24,15.64,DN,UP,True,300.89,246.44,13.87,300.89,False,False,False,C,6.0
EQNR,38.74,0.44,46.96,37.54,37.8,36.07,27.4,3.21,2.49,7.41,41.39,DN,UP,True,43.46,34.44,12.18,43.46,False,False,False,C,6.0
EOG,135.66,0.74,40.56,132.44,136.41,133.75,117.55,2.43,-0.55,1.43,15.41,DN,UP,True,151.87,124.31,11.95,151.87,False,False,False,C,6.0
ORA,114.86,0.84,50.89,112.11,110.9,111.66,106.48,2.45,3.57,2.87,7.87,DN,UP,False,117.33,100.84,2.15,132.58,False,False,True,C,6.0
CNQ,46.21,0.92,47.38,44.78,46.91,46.04,36.01,3.19,-1.49,0.36,28.31,DN,UP,True,51.34,42.1,11.1,51.34,False,False,False,C,6.0
DAL,68.54,0.94,49.35,69.64,65.73,66.28,63.25,-1.57,4.28,3.41,8.37,DN,UP,True,75.02,55.28,9.45,76.39,False,False,False,C,6.0
PEP,157.67,1.25,52.48,155.76,156.25,158.35,149.63,1.23,0.91,-0.43,5.37,DN,DN,True,160.03,149.03,1.5,171.48,False,False,True,C,6.0
COST,1009.67,1.36,36.37,999.89,996.41,996.34,949.94,0.98,1.33,1.34,6.29,UP,UP,True,1035.82,966.0,2.59,1035.82,False,True,True,C,6.0
ROST,220.92,-1.83,51.3,225.86,217.13,214.02,175.86,-2.19,1.75,3.22,25.62,UP,UP,True,216.8,194.07,-1.86,230.44,False,False,False,C,5.0
V,306.63,-1.76,54.81,312.33,308.43,310.02,333.0,-1.82,-0.58,-1.09,-7.92,UP,DN,False,319.44,293.89,4.18,337.59,False,False,True,C,5.0
ERX,88.64,-1.61,45.82,86.45,92.13,90.45,65.81,2.53,-3.79,-2.01,34.69,UP,UP,True,110.78,77.62,24.98,110.78,False,False,True,C,5.0
XLE,56.92,-1.01,46.52,56.3,57.95,57.4,48.3,1.11,-1.78,-0.83,17.84,UP,UP,True,63.46,53.41,11.49,63.46,False,False,True,C,5.0
DRLL,36.19,-0.92,45.24,35.81,37.17,36.66,30.93,1.06,-2.63,-1.27,17.02,UP,UP,True,41.03,33.73,13.36,41.03,False,False,True,C,5.0
ALK,39.99,-0.89,51.38,41.84,40.26,42.87,49.1,-4.42,-0.68,-6.71,-18.55,UP,DN,False,47.3,33.03,18.28,60.63,False,False,False,C,5.0
NEE,94.71,-0.87,54.66,92.96,92.35,92.5,82.89,1.89,2.55,2.39,14.26,UP,UP,True,94.44,89.17,-0.29,97.63,False,False,True,C,5.0
APD,298.17,-0.68,55.55,297.99,289.59,287.54,274.39,0.06,2.96,3.7,8.67,UP,UP,True,296.82,268.12,-0.45,307.29,False,False,False,C,5.0
KVUE,17.53,-0.54,60.14,17.47,17.55,17.8,18.01,0.35,-0.09,-1.54,-2.65,UP,DN,False,19.18,16.64,9.41,19.18,False,False,True,C,5.0
WMB,72.04,-0.52,45.41,71.31,72.89,73.02,63.74,1.03,-1.17,-1.34,13.03,UP,DN,True,75.37,69.33,4.62,76.87,False,False,True,C,5.0
KMB,98.54,-0.31,59.33,97.84,98.81,101.0,111.56,0.72,-0.28,-2.44,-11.67,UP,DN,False,111.82,92.42,13.48,111.82,False,False,False,C,5.0
HHH,63.67,-0.02,51.61,64.94,64.65,66.88,76.41,-1.95,-1.51,-4.8,-16.67,DN,DN,False,85.56,61.01,34.38,85.56,False,False,False,C,5.0
GSM,4.47,0.0,58.66,4.5,4.38,4.51,4.56,-0.52,2.14,-0.86,-1.77,UP,DN,False,5.66,3.69,26.48,5.66,False,False,False,C,5.0
IDU,117.31,0.0,46.12,116.01,116.86,117.15,111.85,1.12,0.39,0.14,4.88,DN,DN,True,120.39,112.03,2.63,120.82,False,False,True,C,5.0
IH,1.76,0.0,50.25,1.75,1.77,1.77,2.37,0.63,-0.47,-0.82,-25.62,UP,DN,False,2.05,1.55,16.48,2.24,False,False,False,C,5.0
RLX,2.18,0.0,56.04,2.17,2.2,2.23,2.34,0.48,-0.61,-2.17,-6.74,UP,DN,False,2.4,2.07,10.07,2.46,False,False,False,C,5.0
ADBE,244.11,0.0,52.45,245.69,249.65,251.38,316.01,-0.64,-2.22,-2.89,-22.75,UP,DN,False,285.36,224.13,16.9,299.38,False,False,False,C,5.0
AMP,485.18,0.0,68.38,465.63,451.88,455.93,484.56,4.2,7.37,6.42,0.13,UP,DN,False,550.18,422.37,13.4,550.18,False,False,True,C,5.0
ACGL,97.3,0.0,45.7,97.32,95.96,96.61,92.84,-0.02,1.39,0.72,4.81,UP,DN,True,99.68,91.43,2.45,103.39,False,False,True,C,5.0
AXON,406.93,0.0,55.16,400.92,450.09,455.83,606.15,1.5,-9.59,-10.73,-32.87,UP,DN,False,588.38,339.01,44.59,588.38,False,False,False,C,5.0
BALL,61.94,0.0,49.26,62.81,61.53,62.53,55.17,-1.38,0.67,-0.94,12.28,DN,DN,True,65.36,56.63,5.51,68.29,False,False,True,C,5.0
BMY,58.34,0.0,44.68,58.82,59.23,59.61,51.83,-0.81,-1.51,-2.13,12.57,UP,DN,True,62.23,57.22,6.67,62.89,False,False,True,C,5.0
BLDR,88.58,0.0,63.42,88.79,87.05,91.21,114.0,-0.23,1.75,-2.88,-22.3,UP,DN,False,129.75,76.5,46.48,129.75,False,False,False,C,5.0
CMS,75.78,0.0,35.61,76.57,77.19,77.07,73.47,-1.03,-1.82,-1.67,3.14,DN,DN,True,80.36,74.19,6.04,80.36,False,False,True,C,5.0
