ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
BTCT,1.28,0.0,52.17,1.31,1.3,1.36,2.26,-2.66,-1.27,-5.91,-43.24,DN,DN,False,1.5,1.12,17.19,1.84,False,False,False,C,5.0
MAR,320.0,0.08,41.66,322.76,332.6,330.61,290.08,-0.86,-3.79,-3.21,10.31,DN,UP,True,370.0,311.57,15.62,370.0,False,False,False,C,5.0
BOIL,18.17,0.11,51.34,18.7,20.71,20.47,31.07,-2.84,-12.25,-11.23,-41.51,UP,DN,False,41.25,15.55,127.02,41.25,False,False,False,C,5.0
NDSN,263.06,0.13,14.93,269.01,281.97,278.92,239.79,-2.21,-6.71,-5.69,9.71,DN,DN,True,305.28,223.29,16.05,305.28,False,False,False,C,5.0
WMT,119.2,0.15,29.15,123.8,124.93,123.56,108.06,-3.71,-4.59,-3.53,10.31,DN,UP,True,134.69,115.48,12.99,134.69,False,False,True,C,5.0
KO,74.9,0.2,16.36,76.99,77.54,76.23,71.11,-2.72,-3.41,-1.74,5.33,DN,UP,True,82.0,67.27,9.48,82.0,False,False,True,C,5.0
PBR,18.85,0.27,62.76,18.97,16.54,15.75,13.2,-0.64,13.97,19.69,42.82,UP,UP,True,13.62,11.43,-27.75,20.28,False,False,False,C,5.0
DOV,210.0,0.3,30.89,209.37,218.02,215.37,189.69,0.3,-3.68,-2.5,10.71,DN,UP,True,237.54,197.97,13.11,237.54,False,False,True,C,5.0
BRK-B,482.5,0.32,50.86,489.85,492.39,492.42,491.22,-1.5,-2.01,-2.01,-1.78,DN,DN,False,512.13,472.52,6.14,512.13,False,False,True,C,5.0
HIMS,22.1,0.36,63.65,23.93,21.09,23.15,41.39,-7.65,4.79,-4.54,-46.61,UP,DN,False,36.45,13.74,64.93,36.45,False,False,False,C,5.0
TJX,155.56,0.37,35.56,156.07,155.39,155.62,143.04,-0.33,0.11,-0.04,8.75,DN,DN,True,162.68,145.83,4.58,162.68,False,False,True,C,5.0
O,61.19,0.39,11.61,63.96,64.06,63.28,59.29,-4.34,-4.49,-3.3,3.21,DN,UP,True,67.94,55.86,11.03,67.94,False,False,True,C,5.0
ADM,66.44,0.41,40.51,70.12,68.4,67.64,60.54,-5.24,-2.87,-1.77,9.74,UP,UP,True,70.09,62.4,5.49,73.72,False,False,True,C,5.0
ASML,1322.95,0.43,38.93,1362.83,1407.62,1387.19,1026.4,-2.93,-6.02,-4.63,28.89,DN,DN,True,1547.22,1010.01,16.95,1547.22,False,False,True,C,5.0
APO,112.5,0.45,59.42,107.41,119.18,123.93,133.96,4.74,-5.6,-9.22,-16.02,UP,DN,False,140.17,99.56,24.6,153.29,False,False,False,C,5.0
TSM,330.9,0.5,30.38,341.92,351.76,347.34,284.7,-3.22,-5.93,-4.73,16.23,DN,UP,True,390.21,319.07,17.92,390.21,False,False,False,C,5.0
CAT,685.5,0.68,30.0,698.87,713.89,698.07,533.93,-1.91,-3.98,-1.8,28.39,DN,UP,True,789.81,557.46,15.22,789.81,False,False,True,C,5.0
ALB,157.85,0.73,32.79,164.08,171.18,171.37,112.39,-3.8,-7.79,-7.89,40.45,DN,DN,True,206.0,156.04,30.5,206.0,False,False,False,C,5.0
QETH,21.37,0.75,54.75,21.34,21.75,23.66,32.38,0.13,-1.75,-9.68,-34.01,UP,DN,False,33.92,17.99,58.73,33.92,False,False,False,C,5.0
SLB,47.0,0.79,34.86,46.36,49.13,48.61,38.85,1.38,-4.33,-3.3,20.97,DN,DN,True,52.45,34.65,11.6,52.45,False,False,False,C,5.0
BKNG,4358.89,0.81,55.62,4332.89,4428.27,4592.23,5180.97,0.6,-1.57,-5.08,-15.87,DN,DN,False,4634.09,3765.45,6.31,5518.84,False,False,False,C,5.0
SBUX,93.3,0.81,39.51,97.77,96.75,95.82,89.58,-4.58,-3.56,-2.62,4.15,DN,DN,True,104.82,93.55,12.35,104.82,False,False,True,C,5.0
MRVL,88.64,0.83,58.6,89.94,82.25,82.2,80.32,-1.44,7.77,7.83,10.36,UP,UP,True,85.47,75.24,-3.58,95.05,False,False,False,C,5.0
SOXX,335.3,0.84,39.62,336.79,346.65,344.48,287.19,-0.44,-3.27,-2.66,16.75,UP,DN,True,368.82,323.33,10.0,368.82,False,False,True,C,5.0
IBM,244.0,0.92,52.13,249.55,265.32,272.63,279.03,-2.22,-8.04,-10.5,-12.55,DN,DN,False,319.9,220.72,31.11,319.9,False,False,False,C,5.0
SYY,82.15,1.01,10.39,83.83,85.9,84.01,79.12,-2.0,-4.37,-2.21,3.83,DN,UP,True,91.85,71.23,11.81,91.85,False,False,True,C,5.0
SMH,388.68,1.02,39.2,393.23,402.02,400.23,338.43,-1.16,-3.32,-2.89,14.85,DN,DN,True,427.94,374.24,10.1,427.94,False,False,True,C,5.0
DE,566.0,1.12,13.24,579.46,586.03,570.45,506.43,-2.32,-3.42,-0.78,11.76,DN,UP,True,674.19,458.92,19.11,674.19,False,False,True,C,5.0
HWM,234.3,1.34,19.6,242.73,238.42,234.75,200.67,-3.47,-1.73,-0.19,16.76,DN,UP,True,267.31,204.55,14.09,267.31,False,False,True,C,5.0
RCAT,13.43,1.36,48.06,15.48,13.9,13.87,10.43,-13.27,-3.4,-3.15,28.78,UP,DN,True,18.78,10.8,39.84,18.78,False,False,True,C,5.0
DELL,159.99,1.47,54.88,151.24,131.25,128.59,131.71,5.79,21.9,24.42,21.47,UP,UP,True,131.19,111.2,-18.0,169.89,False,False,False,C,5.0
FLNG,30.67,1.96,59.55,29.53,27.74,27.5,25.62,3.85,10.57,11.52,19.7,UP,UP,True,27.46,25.41,-10.47,31.99,False,False,False,C,5.0
CSTM,22.82,1.97,27.62,24.65,24.56,24.06,17.5,-7.41,-7.1,-5.17,30.43,DN,UP,True,27.41,14.62,20.11,27.41,False,False,True,C,5.0
GLNG,52.15,-0.99,68.5,46.68,44.17,43.23,40.79,11.72,18.08,20.62,27.86,UP,UP,True,39.11,41.68,-25.0,53.36,False,True,False,C,4.0
DIG,62.0,-0.31,68.46,58.99,53.17,50.64,39.18,5.09,16.6,22.43,58.23,UP,UP,True,39.12,34.35,-36.9,64.17,False,True,False,C,4.0
CVE,25.02,-0.16,69.33,23.68,21.91,21.05,17.41,5.67,14.21,18.87,43.73,UP,UP,True,18.75,15.63,-25.06,25.39,False,True,False,C,4.0
ERX,96.3,-0.11,67.99,91.46,82.34,78.42,60.6,5.29,16.96,22.79,58.92,UP,UP,True,60.5,53.08,-37.18,99.53,False,True,False,C,4.0
XLE,59.3,-0.02,68.4,57.76,54.63,53.21,46.33,2.66,8.54,11.44,27.99,UP,UP,True,46.66,43.77,-21.32,60.32,False,True,False,C,4.0
SHEL,90.44,-0.0,69.96,89.27,81.58,79.81,74.38,1.31,10.87,13.32,21.6,UP,UP,True,75.56,68.62,-16.46,92.95,False,True,False,C,4.0
IYE,62.42,0.0,67.66,60.91,57.71,56.23,49.17,2.48,8.16,11.01,26.96,UP,UP,True,49.58,46.15,-20.57,63.46,False,True,False,C,4.0
IOT,33.26,0.39,65.11,32.95,29.22,30.05,36.18,0.95,13.83,10.68,-8.08,UP,UP,False,35.56,24.13,6.9,38.31,False,False,False,C,4.0
AIBD,9.91,0.61,59.44,9.26,8.82,8.57,8.47,7.0,12.39,15.59,17.05,UP,UP,False,8.24,7.22,-16.85,9.98,False,True,False,C,4.0
FLR,45.5,1.29,32.56,44.88,47.48,46.82,45.82,1.38,-4.17,-2.82,-0.7,DN,UP,True,54.26,42.79,19.25,54.26,False,False,True,C,4.0
LWLG,6.97,2.95,62.36,6.38,4.45,4.44,3.54,9.18,56.5,56.95,96.76,UP,UP,True,4.95,3.0,-28.98,8.04,False,False,False,C,4.0
MPC,231.0,-0.66,69.98,228.07,203.99,198.53,183.97,1.29,13.24,16.35,25.56,UP,UP,True,210.32,190.32,-8.95,242.98,False,False,False,C,3.0
GWW,1038.82,-0.3,8.72,1074.51,1116.02,1102.46,1022.73,-3.32,-6.92,-5.77,1.57,DN,DN,False,1174.21,996.28,13.03,1218.63,False,False,False,C,3.0
GLDM,88.88,-0.21,14.79,98.2,99.78,98.22,80.51,-9.49,-10.92,-9.51,10.39,DN,DN,False,105.99,91.0,19.25,109.74,False,False,False,C,3.0
GLD,412.74,-0.15,14.97,455.86,463.28,456.09,374.14,-9.46,-10.91,-9.5,10.32,DN,DN,False,492.15,442.04,19.24,509.7,False,False,False,C,3.0
VLO,239.5,-0.15,69.5,231.93,207.54,203.08,168.34,3.26,15.4,17.93,42.27,UP,UP,True,206.77,194.58,-13.67,247.73,False,False,False,C,3.0
AES,14.08,-0.14,39.22,14.19,15.23,15.02,13.69,-0.75,-7.52,-6.23,2.87,DN,DN,False,17.65,13.63,25.36,17.65,False,False,False,C,3.0
AEM,179.0,-0.07,9.49,207.99,216.5,213.09,165.45,-13.94,-17.32,-16.0,8.19,DN,DN,False,255.24,187.04,42.59,255.24,False,False,False,C,3.0
IAU,84.64,-0.07,14.68,93.38,94.89,93.42,76.61,-9.36,-10.8,-9.4,10.48,DN,DN,False,100.81,86.54,19.1,104.4,False,False,False,C,3.0
PL,33.83,-0.0,69.18,26.37,24.81,25.05,14.24,28.29,36.33,35.03,137.52,UP,UP,True,30.9,19.98,-8.67,36.28,False,False,False,C,3.0
CHRW,168.88,-0.0,30.92,173.14,183.62,181.66,142.07,-2.46,-8.03,-7.04,18.87,DN,DN,False,194.54,149.36,15.19,203.34,False,False,False,C,3.0
CHD,94.69,-0.0,19.54,98.05,99.38,97.39,92.12,-3.43,-4.72,-2.78,2.79,DN,UP,False,106.04,81.57,11.99,106.04,False,False,True,C,3.0
KALU,107.04,-0.0,16.44,118.76,128.77,128.58,97.45,-9.87,-16.88,-16.75,9.84,DN,DN,False,150.0,118.83,40.13,150.0,False,False,False,C,3.0
BBH,181.47,0.0,25.76,187.64,194.04,193.86,177.5,-3.29,-6.48,-6.39,2.24,DN,DN,False,202.91,190.79,11.81,202.91,False,False,False,C,3.0
IYM,163.34,0.0,8.29,173.34,178.69,176.7,153.97,-5.77,-8.59,-7.56,6.08,DN,DN,False,189.81,139.08,16.21,189.81,False,False,False,C,3.0
UYM,25.79,0.0,6.18,28.16,30.74,30.21,25.64,-8.42,-16.11,-14.63,0.59,DN,DN,False,34.54,21.34,33.93,34.54,False,False,False,C,3.0
IDYA,32.75,0.0,48.78,33.75,33.0,33.65,29.03,-2.97,-0.75,-2.68,12.81,DN,DN,False,35.68,29.47,8.95,39.28,False,False,False,C,3.0
SIVR,64.69,0.08,20.55,76.27,81.53,82.09,53.97,-15.18,-20.66,-21.2,19.87,DN,DN,False,89.58,68.43,38.48,115.26,False,False,False,C,3.0
UGL,57.29,0.12,14.53,70.06,73.1,71.33,51.01,-18.23,-21.63,-19.68,12.3,DN,DN,False,81.9,61.04,42.96,90.4,False,False,False,C,3.0
SLV,61.62,0.16,20.58,72.62,77.64,78.18,51.41,-15.15,-20.63,-21.18,19.85,DN,DN,False,85.27,65.14,38.38,109.83,False,False,False,C,3.0
PPH,100.9,0.17,16.41,104.31,107.78,107.34,96.07,-3.27,-6.39,-6.0,5.02,DN,DN,False,112.58,101.64,11.58,112.58,False,False,False,C,3.0
COST,974.16,0.19,37.13,993.16,988.8,981.44,949.32,-1.91,-1.48,-0.74,2.62,DN,UP,False,1028.44,960.46,5.57,1028.44,False,False,False,C,3.0
GD,346.45,0.19,26.08,353.76,354.45,355.99,331.31,-2.07,-2.26,-2.68,4.57,DN,DN,False,366.75,337.32,5.86,369.7,False,False,True,C,3.0
NUE,159.0,0.26,12.97,164.74,177.11,176.16,151.96,-3.48,-10.23,-9.74,4.63,DN,DN,False,196.9,155.0,23.84,196.9,False,False,False,C,3.0
BEPC,38.7,0.31,28.81,40.35,41.58,41.03,37.75,-4.09,-6.93,-5.67,2.51,DN,UP,False,45.18,37.73,16.74,45.18,False,False,False,C,3.0
MCD,309.87,0.33,15.96,322.14,324.75,321.23,308.47,-3.81,-4.58,-3.54,0.45,DN,UP,False,341.75,298.33,10.29,341.75,False,False,False,C,3.0
CL,85.47,0.41,17.36,89.03,92.41,90.66,84.68,-4.0,-7.51,-5.73,0.94,DN,UP,False,99.33,75.96,16.22,99.33,False,False,True,C,3.0
HBM,18.16,0.44,10.99,20.96,24.42,24.11,16.41,-13.35,-25.64,-24.69,10.66,DN,DN,False,28.53,14.34,57.1,28.74,False,False,False,C,3.0
LLY,911.08,0.48,19.97,963.36,1014.45,1024.73,892.56,-5.43,-10.19,-11.09,2.07,DN,DN,False,1114.0,993.58,22.27,1133.95,False,False,False,C,3.0
FCX,52.35,0.5,19.34,57.72,62.15,61.47,47.97,-9.3,-15.77,-14.83,9.13,DN,DN,False,69.75,58.23,33.24,69.75,False,False,False,C,3.0
CINF,159.24,0.51,23.1,162.79,163.71,163.42,157.74,-2.18,-2.73,-2.56,0.95,DN,DN,False,170.1,155.14,6.82,174.27,False,False,False,C,3.0
GOOGL,302.58,0.52,43.61,306.02,314.94,317.98,259.88,-1.13,-3.92,-4.84,16.43,UP,DN,False,349.0,296.12,15.34,349.0,False,False,False,C,3.0
CAH,208.96,0.54,24.32,215.55,219.32,217.05,182.52,-3.06,-4.73,-3.73,14.49,DN,UP,False,233.6,205.87,11.79,233.6,False,False,False,C,3.0
IRDM,25.54,0.55,54.72,25.2,22.79,22.15,22.04,1.36,12.05,15.33,15.86,UP,UP,False,22.18,18.44,-13.16,26.78,False,False,False,C,3.0
RIVN,15.0,0.6,49.27,15.69,15.31,15.79,14.95,-4.42,-2.0,-5.01,0.31,UP,DN,False,18.48,14.55,23.2,21.7,False,False,False,C,3.0
PEP,151.0,0.64,13.29,157.17,160.9,157.56,146.62,-3.93,-6.16,-4.16,2.98,DN,UP,False,171.48,136.01,13.56,171.48,False,False,True,C,3.0
BDX,155.2,0.69,8.45,160.22,168.16,166.77,151.59,-3.13,-7.71,-6.94,2.38,DN,DN,False,187.35,151.32,20.72,187.35,False,False,False,C,3.0
TGB,5.77,0.7,12.96,6.69,7.74,7.54,4.86,-13.69,-25.44,-23.49,18.66,DN,DN,False,8.91,3.93,54.42,9.25,False,False,False,C,3.0
KOS,2.86,0.7,61.34,2.48,1.99,1.83,1.68,15.37,43.75,56.66,70.72,UP,UP,False,1.2,0.84,-58.04,3.01,False,False,False,C,3.0
AAPL,249.8,0.73,23.6,254.13,262.51,261.13,246.82,-1.71,-4.84,-4.34,1.21,DN,UP,False,280.91,243.42,12.45,280.91,False,False,False,C,3.0
CCJ,102.3,0.74,28.81,111.42,117.54,116.67,90.93,-8.19,-12.97,-12.32,12.5,DN,DN,False,126.13,107.92,23.29,135.24,False,False,False,C,3.0
ABNB,129.6,0.84,40.58,130.46,128.52,129.83,128.57,-0.66,0.84,-0.18,0.8,DN,DN,False,139.0,115.53,7.25,141.4,False,False,True,C,3.0
SCCO,154.0,0.84,17.5,176.33,194.07,190.43,133.76,-12.66,-20.65,-19.13,15.13,DN,DN,False,223.89,181.6,45.38,223.89,False,False,False,C,3.0
GM,73.44,0.87,29.22,73.74,79.48,79.93,66.4,-0.4,-7.61,-8.12,10.61,DN,DN,False,87.62,77.35,19.31,87.62,False,False,False,C,3.0
FLEX,62.2,0.91,41.34,63.31,63.83,63.85,58.08,-1.75,-2.56,-2.59,7.1,UP,DN,False,67.71,55.16,8.86,67.93,False,False,True,C,3.0
PH,902.78,0.94,23.18,910.98,961.58,955.94,815.47,-0.9,-6.11,-5.56,10.71,DN,DN,False,1034.96,911.4,14.64,1034.96,False,False,False,C,3.0
HLT,295.36,0.95,38.91,296.68,306.07,304.56,278.34,-0.44,-3.5,-3.02,6.12,DN,UP,False,333.86,285.11,13.03,333.86,False,False,False,C,3.0
DD,42.85,0.97,13.93,44.83,47.13,46.37,37.05,-4.43,-9.08,-7.58,15.64,DN,UP,False,52.66,40.18,22.89,52.66,False,False,False,C,3.0
DAL,64.25,1.28,48.06,61.36,66.55,67.23,60.9,4.7,-3.45,-4.43,5.51,UP,DN,False,76.39,64.47,18.89,76.39,False,False,True,C,3.0
VRTX,459.99,1.32,38.32,469.21,472.75,469.18,438.51,-1.97,-2.7,-1.96,4.9,DN,DN,False,503.88,454.4,9.54,507.92,False,False,True,C,3.0
GSAT,59.57,1.43,42.8,58.74,60.06,60.46,45.26,1.42,-0.81,-1.47,31.63,UP,DN,False,65.02,53.73,9.15,68.72,False,False,True,C,3.0
AXIA,10.69,1.81,33.26,11.22,11.23,10.9,9.53,-4.73,-4.78,-1.97,12.14,DN,UP,False,12.31,8.78,15.15,12.31,False,False,True,C,3.0
CF,120.5,-3.52,65.55,122.96,103.41,99.84,89.92,-2.0,16.53,20.7,34.0,UP,UP,True,93.08,75.87,-22.76,137.44,False,False,False,C,2.0
QID,22.26,-1.46,66.9,21.35,20.67,20.5,22.16,4.24,7.67,8.57,0.44,UP,UP,False,21.54,18.87,-3.23,22.85,False,True,False,C,2.0
ERIE,238.39,-0.82,21.52,245.18,267.77,270.85,311.28,-2.77,-10.97,-11.99,-23.42,DN,DN,False,292.69,275.82,22.78,292.69,False,False,False,C,2.0
AIBU,37.34,-0.43,40.27,39.79,42.58,44.11,48.19,-6.17,-12.3,-15.35,-22.52,DN,DN,False,52.47,36.87,40.52,52.47,False,False,False,C,2.0
KOLD,19.77,-0.2,44.22,19.48,20.27,23.92,29.45,1.5,-2.45,-17.33,-32.87,DN,DN,False,24.69,13.44,24.89,49.47,False,False,False,C,2.0
MBLY,7.61,-0.13,34.36,7.8,8.68,9.13,12.76,-2.39,-12.33,-16.67,-40.37,DN,DN,False,14.33,8.32,88.3,14.33,False,False,False,C,2.0
PALL,127.8,-0.13,21.65,142.79,155.87,158.23,128.8,-10.5,-18.01,-19.23,-0.78,DN,DN,False,165.99,145.38,29.88,197.41,False,False,False,C,2.0
TR,40.49,-0.07,42.65,41.66,39.83,39.13,37.67,-2.81,1.65,3.48,7.48,DN,UP,True,39.05,33.91,-3.56,43.4,False,False,False,C,2.0
BSX,69.48,-0.0,27.32,70.08,77.22,80.41,95.75,-0.86,-10.02,-13.6,-27.43,DN,DN,False,76.87,72.69,10.64,100.9,False,False,False,C,2.0
BRO,67.05,-0.0,29.05,68.21,70.72,72.48,87.36,-1.7,-5.2,-7.49,-23.25,DN,DN,False,73.8,65.68,10.07,81.47,False,False,False,C,2.0
NNDM,1.59,-0.0,19.3,1.72,1.88,1.85,1.64,-7.72,-15.31,-14.22,-2.95,DN,DN,False,2.32,1.7,45.91,2.32,False,False,False,C,2.0
FDS,209.27,-0.0,35.65,209.02,219.05,233.26,314.93,0.12,-4.47,-10.28,-33.55,DN,DN,False,230.03,185.0,9.92,300.63,False,False,False,C,2.0
LYFT,13.47,-0.0,47.48,13.42,14.65,15.49,17.65,0.34,-8.05,-13.05,-23.69,UP,DN,False,23.33,12.83,73.2,20.15,False,False,False,C,2.0
AFL,106.22,-0.0,15.01,108.81,111.79,111.27,108.18,-2.38,-4.99,-4.54,-1.82,DN,DN,False,119.32,106.32,12.33,119.32,False,False,False,C,2.0
KTCC,2.72,-0.0,38.46,2.77,2.91,2.87,2.95,-1.84,-6.63,-5.36,-7.79,DN,DN,False,3.25,2.4,19.49,3.25,False,False,False,C,2.0
GSM,3.74,0.0,19.67,4.41,4.88,4.92,4.52,-15.1,-23.39,-23.91,-17.21,DN,DN,False,5.66,4.72,51.34,5.66,False,False,False,C,2.0
IYG,81.76,0.0,24.55,82.34,86.98,88.04,88.03,-0.71,-6.0,-7.13,-7.13,DN,DN,False,92.37,85.32,12.98,95.75,False,False,False,C,2.0
IYH,60.62,0.0,16.21,62.61,64.74,65.02,61.05,-3.18,-6.36,-6.76,-0.71,DN,DN,False,66.86,64.4,10.29,67.63,False,False,False,C,2.0
IYR,93.45,0.0,12.58,97.46,98.36,97.89,96.19,-4.11,-4.99,-4.53,-2.85,DN,DN,False,101.8,94.41,8.94,101.8,False,False,False,C,2.0
IYW,184.48,0.0,38.12,189.49,192.95,194.28,190.1,-2.65,-4.39,-5.04,-2.96,DN,DN,False,205.69,186.09,11.5,205.69,False,False,False,C,2.0
RLX,2.18,0.0,36.84,2.26,2.33,2.32,2.35,-3.5,-6.42,-6.01,-7.2,DN,DN,False,2.46,2.23,12.84,2.46,False,False,False,C,2.0
ALOT,8.29,0.0,37.45,8.77,9.12,9.17,9.64,-5.51,-9.12,-9.61,-13.97,DN,DN,False,10.0,8.94,20.63,10.0,False,False,False,C,2.0
WST,237.03,0.0,36.28,238.28,241.97,246.84,252.44,-0.52,-2.04,-3.97,-6.1,DN,DN,False,254.61,223.83,7.42,291.38,False,False,False,C,2.0
ITW,257.68,0.0,10.05,266.94,279.69,275.32,259.02,-3.47,-7.87,-6.41,-0.52,DN,UP,False,303.16,244.55,17.65,303.16,False,False,False,C,2.0
ISRG,477.98,0.0,37.97,482.56,494.66,505.85,509.44,-0.95,-3.37,-5.51,-6.17,DN,DN,False,511.88,465.69,7.09,603.88,False,False,False,C,2.0
KVUE,17.42,0.11,22.71,17.65,18.11,17.93,18.51,-1.29,-3.78,-2.83,-5.9,DN,DN,False,19.18,16.56,10.1,19.18,False,False,True,C,2.0
LVS,53.0,0.13,27.76,53.91,56.14,56.87,55.71,-1.69,-5.59,-6.81,-4.87,DN,DN,False,59.27,51.92,11.83,67.11,False,False,False,C,2.0
TPOR,26.98,0.15,15.04,28.59,34.26,34.14,29.02,-5.62,-21.25,-20.97,-7.04,DN,DN,False,40.43,30.89,49.85,40.43,False,False,False,C,2.0
TMO,475.3,0.19,34.13,479.8,526.56,545.4,514.9,-0.94,-9.73,-12.85,-7.69,DN,DN,False,643.99,493.64,35.49,643.99,False,False,False,C,2.0
RDW,9.22,0.22,46.95,9.55,9.71,9.94,10.36,-3.42,-5.08,-7.25,-10.98,UP,DN,False,10.4,7.53,12.8,14.55,False,False,False,C,2.0
NUGT,145.88,0.23,8.1,203.9,246.31,244.51,154.81,-28.45,-40.77,-40.34,-5.77,DN,DN,False,320.79,203.64,119.9,320.79,False,False,False,C,2.0
PM,163.5,0.24,27.45,169.98,178.62,176.41,167.08,-3.82,-8.47,-7.32,-2.14,DN,DN,False,191.3,153.71,17.0,191.3,False,False,False,C,2.0
CLX,106.41,0.24,19.81,110.5,117.4,115.75,116.54,-3.7,-9.36,-8.07,-8.69,DN,DN,False,128.9,96.66,21.14,128.9,False,False,False,C,2.0
FAST,43.89,0.3,32.47,45.53,45.69,45.14,44.46,-3.61,-3.94,-2.78,-1.27,DN,UP,False,48.42,44.51,10.32,48.45,False,False,True,C,2.0
CMG,33.47,0.3,32.96,33.64,36.93,37.55,40.88,-0.5,-9.38,-10.87,-18.14,DN,DN,False,41.42,35.53,23.75,41.42,False,False,False,C,2.0
LOGI,88.23,0.35,42.39,91.84,90.8,91.63,100.82,-3.93,-2.83,-3.71,-12.49,DN,DN,False,120.88,83.32,37.01,105.38,False,False,False,C,2.0
SPGI,426.01,0.37,35.36,428.86,447.25,465.74,502.88,-0.66,-4.75,-8.53,-15.29,DN,DN,False,452.69,381.61,6.26,552.25,False,False,False,C,2.0
SYK,337.0,0.4,17.77,346.42,363.68,363.32,372.67,-2.72,-7.34,-7.24,-9.57,DN,DN,False,389.33,349.37,15.53,389.33,False,False,False,C,2.0
CAN,0.44,0.41,36.0,0.48,0.54,0.59,0.83,-8.15,-18.0,-25.32,-47.04,DN,DN,False,0.56,0.43,26.14,0.95,False,False,False,C,2.0
QCOM,130.47,0.44,27.52,132.1,141.07,145.81,159.57,-1.24,-7.51,-10.52,-18.24,DN,DN,False,146.94,132.73,12.62,184.45,False,False,False,C,2.0
MSFT,383.58,0.45,33.53,397.95,410.19,420.77,481.56,-3.61,-6.49,-8.84,-20.35,DN,DN,False,413.05,381.71,7.68,489.7,False,False,False,C,2.0
DRIP,4.47,0.45,22.63,4.94,6.18,6.63,8.47,-9.51,-27.65,-32.55,-47.21,DN,DN,False,9.47,7.54,111.86,9.47,False,False,False,C,2.0
CRCT,4.1,0.49,39.22,4.07,4.37,4.41,5.3,0.74,-6.08,-6.97,-22.58,DN,DN,False,4.76,4.19,16.1,5.13,False,False,False,C,2.0
V,303.1,0.49,20.44,307.19,318.73,321.7,339.38,-1.33,-4.91,-5.78,-10.69,DN,DN,False,325.77,303.08,7.48,358.62,False,False,False,C,2.0
URI,714.0,0.5,25.73,749.19,831.68,851.69,857.79,-4.7,-14.15,-16.17,-16.76,DN,DN,False,909.92,757.3,27.44,961.19,False,False,False,C,2.0
PYPL,44.25,0.55,42.12,45.03,45.65,47.9,63.03,-1.74,-3.06,-7.63,-29.8,DN,DN,False,48.5,38.46,9.6,60.15,False,False,False,C,2.0
WYNN,100.55,0.57,42.83,101.23,108.42,109.9,114.33,-0.67,-7.26,-8.51,-12.05,DN,DN,False,119.19,104.06,18.54,126.97,False,False,False,C,2.0
FSLR,193.92,0.57,41.52,197.72,217.19,222.02,217.19,-1.92,-10.71,-12.66,-10.71,UP,DN,False,250.99,214.0,29.43,283.37,False,False,False,C,2.0
ABBV,206.25,0.58,12.32,218.8,224.24,223.12,215.25,-5.74,-8.02,-7.56,-4.18,DN,DN,False,237.11,204.27,14.96,237.11,False,False,False,C,2.0
BULL,5.16,0.58,23.39,5.34,6.12,6.53,10.56,-3.44,-15.72,-20.96,-51.12,DN,DN,False,6.46,7.66,25.19,8.74,False,False,False,C,2.0
BAC,47.44,0.59,30.31,47.42,51.25,51.73,50.68,0.05,-7.43,-8.29,-6.39,DN,DN,False,56.87,51.31,19.88,57.55,False,False,False,C,2.0
CTAS,180.42,0.6,20.27,191.51,195.13,194.84,201.08,-5.79,-7.54,-7.4,-10.27,DN,DN,False,209.08,186.14,15.89,209.08,False,False,False,C,2.0
MDT,86.68,0.6,11.28,88.16,96.43,96.83,94.49,-1.68,-10.11,-10.48,-8.26,DN,DN,False,105.5,95.17,21.71,105.5,False,False,False,C,2.0
WFC,78.08,0.62,33.24,76.55,84.97,86.13,84.02,2.0,-8.11,-9.34,-7.07,DN,DN,False,95.09,86.03,21.79,97.76,False,False,False,C,2.0
MDLZ,56.56,0.62,32.21,56.36,58.83,58.36,60.76,0.35,-3.86,-3.08,-6.92,DN,DN,False,62.8,51.2,11.03,62.8,False,False,True,C,2.0
LULU,163.84,0.63,27.9,162.79,174.59,180.08,193.93,0.64,-6.16,-9.02,-15.52,DN,DN,False,192.49,168.39,17.49,217.22,False,False,False,C,2.0
SCO,7.98,0.63,9.31,8.85,13.44,14.39,17.03,-9.88,-40.62,-44.53,-53.15,DN,DN,False,20.46,17.56,156.39,20.46,False,False,False,C,2.0
SCHW,95.28,0.65,46.07,93.4,97.3,98.24,95.34,2.01,-2.08,-3.01,-0.06,DN,DN,False,107.5,89.35,12.83,107.5,False,False,False,C,2.0
JPM,288.5,0.68,29.96,286.78,300.72,303.23,301.29,0.6,-4.06,-4.86,-4.25,DN,DN,False,326.4,296.51,13.14,337.25,False,False,False,C,2.0
UBER,74.4,0.69,44.38,74.58,75.25,77.15,87.54,-0.24,-1.13,-3.56,-15.01,DN,DN,False,88.24,69.02,18.6,88.24,False,False,False,C,2.0
F,11.6,0.69,16.73,11.88,13.24,13.36,12.37,-2.4,-12.36,-13.18,-6.24,DN,DN,False,14.8,13.06,27.59,14.8,False,False,False,C,2.0
HPQ,18.4,0.71,44.01,18.65,18.98,19.3,24.16,-1.32,-3.05,-4.68,-23.85,DN,DN,False,19.58,17.56,6.41,23.39,False,False,False,C,2.0
