ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
PPLT,174.05,5.19,29.81,178.79,192.34,200.26,156.44,-2.65,-9.51,-13.09,11.26,DN,DN,False,215.4,180.57,23.76,261.62,False,False,False,B,1.0
SLV,63.96,5.25,26.23,66.49,73.96,77.25,52.02,-3.8,-13.53,-17.2,22.95,DN,DN,False,85.27,65.14,33.32,109.83,False,False,False,B,1.0
SIVR,67.21,5.28,26.16,69.83,77.67,81.12,54.61,-3.75,-13.47,-17.14,23.08,DN,DN,False,89.58,68.43,33.28,115.26,False,False,False,B,1.0
ENPH,42.41,5.55,49.87,43.11,44.09,42.81,37.2,-1.63,-3.82,-0.93,14.0,DN,UP,False,52.93,38.43,24.81,52.93,False,False,True,B,1.0
COPX,75.2,6.08,36.69,74.24,84.17,84.34,63.19,1.29,-10.66,-10.84,19.01,DN,DN,False,97.24,56.93,29.31,99.99,False,False,False,B,1.0
UGL,57.07,6.75,15.0,61.89,70.77,70.82,51.4,-7.79,-19.36,-19.42,11.02,DN,DN,False,81.9,61.04,43.51,90.4,False,False,False,B,1.0
HBM,20.15,7.07,32.28,19.63,23.74,23.89,16.6,2.63,-15.14,-15.67,21.37,DN,DN,False,28.53,14.34,41.59,28.74,False,False,False,B,1.0
TGB,6.23,7.23,27.51,6.18,7.54,7.53,4.93,0.76,-17.35,-17.23,26.47,DN,DN,False,8.91,3.93,43.02,9.25,False,False,False,B,1.0
DUSL,78.3,7.43,29.69,76.93,87.43,86.0,75.15,1.79,-10.44,-8.95,4.19,DN,DN,False,100.94,64.94,28.91,100.94,False,False,False,B,1.0
DFEN,70.0,7.94,19.71,71.54,81.03,81.93,66.51,-2.15,-13.61,-14.56,5.26,DN,DN,False,97.75,70.76,39.64,97.75,False,False,False,B,1.0
NUGT,166.32,8.77,22.75,172.11,232.88,239.58,156.45,-3.36,-28.58,-30.58,6.31,DN,DN,False,320.79,203.64,92.88,320.79,False,False,False,B,1.0
USD,51.87,9.25,43.41,51.36,54.54,54.96,49.11,0.99,-4.89,-5.63,5.61,DN,DN,False,61.65,47.81,18.85,61.68,False,False,False,B,1.0
ANET,135.0,10.16,39.96,132.98,135.29,135.34,130.88,1.52,-0.21,-0.25,3.15,DN,DN,False,141.77,122.37,5.01,151.8,False,False,True,B,1.0
JNUG,175.0,11.81,22.35,187.14,258.0,266.77,169.19,-6.49,-32.17,-34.4,3.43,DN,DN,False,363.55,221.1,107.74,363.55,False,False,False,B,1.0
CREG,0.2,-12.32,12.16,0.58,1.05,1.1,1.53,-65.57,-81.01,-81.83,-86.91,DN,DN,False,1.35,1.08,575.0,2.66,False,False,False,B,0.0
SOXS,36.28,-11.9,43.05,38.95,37.81,38.41,91.71,-6.87,-4.05,-5.54,-60.44,DN,UP,False,48.26,31.4,33.02,62.8,False,False,False,B,0.0
AGIG,1.45,-9.38,29.63,1.61,2.6,2.72,5.83,-9.88,-44.17,-46.7,-75.13,DN,DN,False,5.31,2.61,266.21,5.31,False,False,False,B,0.0
NXXT,0.38,-9.09,22.3,0.44,0.66,0.74,1.55,-13.99,-42.13,-48.81,-75.49,DN,DN,False,2.02,0.47,430.26,1.59,False,False,False,B,0.0
KTCC,2.65,-4.33,44.64,2.72,2.91,2.87,2.95,-2.54,-8.78,-7.8,-10.06,DN,DN,False,3.25,2.4,22.64,3.25,False,False,False,B,0.0
DRIP,4.15,4.01,21.05,4.53,5.82,6.27,8.34,-8.33,-28.72,-33.8,-50.24,DN,DN,False,9.47,7.54,128.19,9.47,False,False,False,B,0.0
TPOR,28.66,4.22,36.0,27.98,33.86,33.67,29.12,2.41,-15.36,-14.89,-1.59,DN,DN,False,40.43,30.89,41.07,40.43,False,False,False,B,0.0
SCO,8.4,4.22,28.21,8.3,12.59,13.59,16.82,1.17,-33.26,-38.17,-50.05,DN,DN,False,20.46,17.56,143.57,20.46,False,False,False,B,0.0
COIN,180.87,4.32,34.06,194.79,181.89,190.81,282.38,-7.15,-0.56,-5.21,-35.95,DN,DN,False,213.5,139.36,18.04,263.07,False,False,False,B,0.0
BTCT,1.18,4.42,26.92,1.29,1.27,1.32,2.21,-8.24,-6.98,-10.93,-46.68,DN,DN,False,1.5,1.12,27.12,1.83,False,False,False,B,0.0
FSLR,194.24,4.53,46.25,194.84,212.0,217.98,217.75,-0.31,-8.38,-10.89,-10.8,DN,DN,False,250.99,214.0,29.22,280.5,False,False,False,B,0.0
QLD,63.2,4.58,33.93,63.95,67.29,68.21,66.64,-1.17,-6.08,-7.35,-5.16,DN,DN,False,75.22,67.26,19.02,75.22,False,False,False,B,0.0
LULU,158.74,4.86,25.8,160.62,171.71,176.05,191.16,-1.17,-7.55,-9.83,-16.96,DN,DN,False,192.49,168.39,21.26,217.22,False,False,False,B,0.0
WANT,38.09,4.87,32.17,38.11,44.09,45.88,47.59,-0.05,-13.61,-16.97,-19.95,DN,DN,False,57.27,48.21,50.35,57.27,False,False,False,B,0.0
MSTR,139.46,4.91,49.38,139.84,134.85,140.93,260.86,-0.27,3.42,-1.05,-46.54,DN,DN,False,190.2,118.4,36.38,190.2,False,False,False,B,0.0
SPXL,190.55,4.98,31.96,192.94,212.83,215.62,205.02,-1.24,-10.47,-11.63,-7.06,DN,DN,False,234.09,209.68,22.85,234.09,False,False,False,B,0.0
UPRO,100.02,5.09,31.65,101.23,111.67,113.13,107.81,-1.2,-10.43,-11.59,-7.23,DN,DN,False,122.85,110.29,22.83,122.85,False,False,False,B,0.0
CTAS,177.49,5.12,11.26,183.15,193.58,193.56,200.07,-3.09,-8.31,-8.3,-11.29,DN,DN,False,209.08,186.14,17.8,209.08,False,False,False,B,0.0
CHPT,5.45,5.21,31.18,5.33,5.85,6.03,9.49,2.16,-6.86,-9.55,-42.58,DN,DN,False,6.71,5.53,23.1,7.24,False,False,False,B,0.0
QS,6.85,5.38,46.06,6.82,7.41,8.01,10.33,0.51,-7.62,-14.53,-33.66,DN,DN,False,11.93,6.39,74.16,11.93,False,False,False,B,0.0
PALL,129.24,5.61,25.76,133.69,150.36,155.14,129.46,-3.33,-14.05,-16.69,-0.17,DN,DN,False,165.99,145.38,28.44,197.41,False,False,False,B,0.0
IE,11.41,5.65,25.58,11.63,15.04,15.75,12.95,-1.92,-24.14,-27.57,-11.9,DN,DN,False,21.55,15.55,88.87,21.55,False,False,False,B,0.0
BNRG,0.7,6.32,38.05,0.66,1.43,1.85,9.41,5.99,-51.03,-62.21,-92.56,DN,DN,False,4.34,3.15,520.0,6.37,False,False,False,B,0.0
DPRO,5.02,6.36,29.76,6.06,6.9,7.35,6.67,-17.13,-27.29,-31.7,-24.72,DN,DN,False,8.24,6.44,64.14,10.62,False,False,False,B,0.0
AIBU,38.7,6.99,37.16,38.58,41.34,43.04,48.22,0.32,-6.38,-10.08,-19.75,DN,DN,False,42.31,36.87,9.33,52.47,False,False,False,B,0.0
TQQQ,44.14,7.06,33.4,45.02,48.83,49.92,49.14,-1.96,-9.61,-11.58,-10.18,DN,DN,False,58.01,49.37,31.42,58.01,False,False,False,B,0.0
IONQ,31.98,7.17,22.35,32.27,34.58,37.25,47.05,-0.89,-7.51,-14.15,-32.04,DN,DN,False,41.9,30.17,31.02,54.24,False,False,False,B,0.0
SMCI,23.94,7.79,27.89,26.59,30.33,30.49,40.4,-9.95,-21.06,-21.47,-40.74,DN,DN,False,34.94,28.64,45.95,34.94,False,False,False,B,0.0
STEM,10.48,7.82,26.71,10.33,11.54,13.0,15.21,1.42,-9.21,-19.4,-31.12,DN,DN,False,13.72,9.35,30.89,21.61,False,False,False,B,0.0
META,592.11,8.14,21.3,601.93,646.84,645.36,688.49,-1.63,-8.46,-8.25,-14.0,DN,DN,False,672.77,628.15,13.62,744.0,False,False,False,B,0.0
UBOT,22.6,8.15,27.44,22.53,26.03,26.39,24.76,0.32,-13.16,-14.38,-8.71,DN,DN,False,30.22,24.64,33.72,30.22,False,False,False,B,0.0
SUUN,0.65,8.33,36.41,0.64,0.97,1.1,1.54,0.79,-32.73,-41.17,-57.75,DN,DN,False,2.08,1.45,220.0,2.08,False,False,False,B,0.0
NVDL,76.3,8.38,41.14,76.25,82.27,83.11,84.44,0.07,-7.26,-8.19,-9.64,DN,DN,False,95.73,72.75,25.47,95.73,False,False,False,B,0.0
NVDU,101.98,8.79,40.85,101.87,110.01,111.15,116.54,0.1,-7.3,-8.25,-12.49,DN,DN,False,128.05,97.39,25.56,128.05,False,False,False,B,0.0
TECL,94.81,9.71,38.61,95.85,103.19,106.56,111.93,-1.09,-8.12,-11.03,-15.29,DN,DN,False,130.8,94.81,37.96,130.8,False,False,False,B,0.0
EBON,2.2,10.55,37.11,2.33,2.53,2.68,3.7,-5.7,-12.91,-18.0,-40.61,DN,DN,False,2.85,2.31,29.55,3.65,False,False,False,B,0.0
CAN,0.47,11.08,29.64,0.45,0.51,0.56,0.83,3.48,-7.65,-15.87,-43.18,DN,DN,False,0.56,0.43,18.09,0.95,False,False,False,B,0.0
AGQ,106.08,11.35,26.04,115.65,151.07,181.27,107.59,-8.28,-29.78,-41.48,-1.4,DN,DN,False,194.61,114.55,83.46,431.47,False,False,False,B,0.0
BULZ,19.64,12.87,33.2,20.18,21.44,22.54,23.04,-2.65,-8.39,-12.88,-14.75,DN,DN,False,23.73,18.5,20.82,29.07,False,False,False,B,0.0
FNGD,71.23,-7.54,73.8,67.92,65.4,63.61,57.72,4.87,8.91,11.98,23.41,UP,UP,False,75.53,58.16,6.04,77.21,False,False,False,B,-1.0
DUST,59.55,-7.05,70.57,59.91,49.11,49.41,123.77,-0.6,21.26,20.52,-51.89,UP,UP,False,60.1,34.6,0.92,79.1,False,False,False,B,-4.0
NEE,91.1,-0.07,50.61,91.52,91.45,90.06,80.65,-0.46,-0.38,1.15,12.95,DN,UP,True,95.91,78.36,5.28,95.91,False,False,False,C,9.0
ZD,43.46,0.3,55.24,42.48,36.3,36.74,35.17,2.32,19.74,18.29,23.57,UP,UP,True,50.55,22.45,16.31,50.55,False,False,False,C,9.0
MGM,37.9,0.88,60.87,36.75,36.03,35.64,35.27,3.12,5.2,6.33,7.45,UP,UP,True,39.25,33.45,3.56,39.25,False,False,False,C,9.0
BEP,31.7,0.89,58.99,31.15,30.97,30.43,27.86,1.76,2.34,4.17,13.8,UP,UP,True,32.78,29.25,3.41,32.78,False,False,False,C,9.0
IYZ,39.86,0.0,55.72,39.68,38.83,37.87,33.17,0.46,2.66,5.24,20.18,UP,UP,True,40.59,38.28,1.83,41.04,False,False,False,C,8.0
HLT,302.6,0.3,52.77,297.93,306.52,304.67,279.35,1.57,-1.28,-0.68,8.32,UP,UP,True,333.86,289.52,10.33,333.86,False,False,True,C,8.0
MAR,326.95,0.37,51.64,323.34,333.62,330.69,291.33,1.12,-2.0,-1.13,12.23,UP,UP,True,370.0,311.2,13.17,370.0,False,False,False,C,8.0
DD,46.49,1.02,53.88,44.76,47.24,46.51,37.39,3.86,-1.58,-0.05,24.32,UP,UP,True,52.66,40.18,13.27,52.66,False,False,True,C,8.0
LIN,494.65,-0.17,58.2,489.76,483.56,475.81,457.56,1.0,2.29,3.96,8.11,UP,UP,False,510.65,471.14,3.23,510.65,False,False,False,C,7.0
CZR,26.92,0.11,53.12,27.06,23.67,23.59,24.68,-0.53,13.71,14.09,9.09,DN,UP,False,30.88,17.86,14.71,30.88,False,False,False,C,7.0
DAL,67.75,1.33,69.08,64.33,66.53,66.88,61.23,5.31,1.84,1.3,10.65,UP,UP,True,76.39,55.28,12.75,76.39,False,False,True,C,7.0
TGT,116.03,-0.83,37.89,115.82,115.22,113.61,100.4,0.19,0.71,2.13,15.56,DN,UP,True,126.0,111.11,8.59,126.0,False,False,False,C,6.0
WST,246.86,-0.51,52.08,241.34,242.65,244.56,252.95,2.29,1.73,0.94,-2.41,UP,UP,False,254.61,228.4,3.14,291.38,False,False,False,C,6.0
CB,323.0,-0.4,44.33,326.37,327.95,322.64,294.64,-1.03,-1.51,0.11,9.62,DN,UP,True,345.67,320.08,7.02,345.67,False,False,True,C,6.0
XLU,45.31,-0.04,36.36,45.97,45.69,45.18,43.54,-1.44,-0.84,0.3,4.06,DN,UP,True,47.8,41.74,5.5,47.8,False,False,True,C,6.0
IDU,114.81,0.0,36.66,116.04,115.68,114.46,110.48,-1.06,-0.75,0.3,3.92,DN,UP,True,120.82,106.08,5.23,120.82,False,False,True,C,6.0
ORA,111.0,0.09,54.79,109.31,114.93,116.3,103.38,1.55,-3.42,-4.55,7.37,UP,DN,False,132.58,100.84,19.44,132.58,False,False,False,C,6.0
JNJ,239.49,0.1,47.26,238.29,240.46,236.47,196.24,0.5,-0.4,1.28,22.04,DN,UP,True,251.71,200.91,5.1,251.71,False,False,False,C,6.0
ABNB,131.47,0.31,46.22,130.25,128.42,129.21,128.44,0.94,2.37,1.75,2.36,DN,DN,True,139.0,115.53,5.73,141.4,False,False,True,C,6.0
ROST,215.89,0.74,55.48,211.17,202.74,200.09,165.78,2.23,6.49,7.9,30.23,UP,UP,True,216.8,194.07,0.42,217.5,False,True,False,C,6.0
LOGI,93.91,1.44,50.87,91.9,90.83,91.3,100.97,2.18,3.39,2.86,-6.99,UP,UP,False,120.88,83.32,28.72,103.17,False,False,True,C,6.0
GSG,30.42,-1.78,56.64,30.98,27.47,26.87,23.85,-1.81,10.74,13.21,27.54,UP,UP,True,26.33,22.47,-13.45,31.95,False,False,False,C,5.0
GTE,8.59,-1.49,62.54,8.47,6.83,6.5,4.88,1.44,25.75,32.11,76.07,UP,UP,True,6.44,3.82,-25.03,9.14,False,False,False,C,5.0
ALOT,8.94,-1.22,54.15,8.74,9.05,9.13,9.63,2.34,-1.26,-2.04,-7.13,DN,DN,False,10.0,8.94,11.86,10.0,False,False,True,C,5.0
CME,293.99,-1.21,32.39,306.62,307.1,301.78,279.18,-4.12,-4.27,-2.58,5.3,DN,UP,True,329.16,262.19,11.96,329.16,False,False,True,C,5.0
PDBC,16.86,-0.94,58.65,17.05,15.48,15.22,13.85,-1.13,8.92,10.8,21.7,UP,UP,True,15.27,13.89,-9.46,17.49,False,False,False,C,5.0
HIMS,20.67,-0.91,62.56,22.95,20.27,22.26,40.72,-9.92,1.97,-7.14,-49.24,DN,DN,False,27.54,13.74,33.24,36.45,False,False,False,C,5.0
APO,109.16,-0.75,52.45,109.28,116.9,121.17,133.53,-0.11,-6.62,-9.91,-18.25,UP,DN,False,140.17,99.56,28.41,153.29,False,False,False,C,5.0
DE,577.0,-0.72,45.08,573.38,591.94,577.09,507.69,0.63,-2.52,-0.02,13.65,DN,UP,True,674.19,458.92,16.84,674.19,False,False,True,C,5.0
SYY,82.08,-0.68,33.67,82.92,86.15,84.62,79.28,-1.01,-4.73,-3.0,3.53,DN,UP,True,91.85,71.23,11.9,91.85,False,False,True,C,5.0
KOLD,21.4,-0.47,62.01,20.46,20.48,22.14,29.43,4.57,4.48,-3.36,-27.28,UP,UP,False,24.69,17.41,15.37,49.47,False,False,False,C,5.0
FRT,103.27,-0.41,35.52,104.65,105.84,105.05,99.44,-1.32,-2.42,-1.69,3.85,DN,UP,True,110.89,99.29,7.38,110.89,False,False,True,C,5.0
GD,353.9,-0.39,40.18,351.23,353.24,355.43,332.8,0.76,0.19,-0.43,6.34,DN,DN,True,366.75,337.32,3.63,369.7,False,False,True,C,5.0
WDS,23.75,-0.29,61.46,23.4,20.57,19.75,17.04,1.48,15.48,20.28,39.35,UP,UP,True,17.61,14.57,-25.85,25.19,False,False,False,C,5.0
LMT,625.59,-0.28,27.18,631.27,642.64,631.19,509.85,-0.9,-2.65,-0.89,22.7,DN,UP,True,692.0,437.25,10.62,692.0,False,False,False,C,5.0
IYM,170.78,0.0,40.32,170.11,178.03,177.01,154.59,0.4,-4.07,-3.52,10.47,DN,DN,True,189.81,139.08,11.14,189.81,False,False,True,C,5.0
UYM,28.27,0.0,44.67,27.65,30.56,30.22,25.72,2.23,-7.49,-6.45,9.91,DN,DN,True,34.54,21.34,22.18,34.54,False,False,False,C,5.0
DBC,28.46,0.07,57.56,28.54,25.99,25.57,23.26,-0.29,9.48,11.3,22.36,UP,UP,True,25.69,23.39,-9.73,29.3,False,False,False,C,5.0
NOC,692.5,0.07,18.08,708.5,715.62,705.86,602.59,-2.26,-3.23,-1.89,14.92,DN,UP,True,774.0,543.66,11.77,774.0,False,False,False,C,5.0
ELLO,25.33,0.12,33.81,25.31,26.12,26.35,21.07,0.09,-3.01,-3.88,20.21,DN,DN,True,30.34,23.41,19.78,30.34,False,False,False,C,5.0
MRVL,97.83,0.15,62.64,91.39,83.51,83.13,80.87,7.04,17.15,17.69,20.98,UP,UP,True,85.47,75.24,-12.63,100.65,False,False,False,C,5.0
UAL,92.98,0.31,51.07,91.98,102.67,104.03,99.16,1.08,-9.44,-10.62,-6.23,UP,DN,False,118.94,84.7,27.92,119.21,False,False,False,C,5.0
ED,112.0,0.43,47.27,112.04,110.84,109.45,102.27,-0.04,1.05,2.33,9.51,DN,UP,True,115.25,96.96,2.9,116.23,False,False,False,C,5.0
WMT,123.0,0.67,45.6,122.77,125.41,124.0,108.54,0.19,-1.92,-0.81,13.32,DN,UP,True,134.69,115.48,9.5,134.69,False,False,True,C,5.0
XLB,49.42,0.67,44.12,48.58,50.97,50.64,46.23,1.73,-3.03,-2.41,6.89,DN,DN,True,54.14,42.03,9.55,54.14,False,False,True,C,5.0
KO,75.25,0.75,32.9,75.87,77.73,76.59,71.18,-0.82,-3.2,-1.75,5.72,DN,UP,True,82.0,67.27,8.97,82.0,False,False,True,C,5.0
GWW,1075.87,0.98,32.91,1059.2,1116.66,1104.93,1022.37,1.57,-3.65,-2.63,5.23,DN,UP,True,1174.21,996.28,9.14,1218.63,False,False,True,C,5.0
CNQ,49.18,1.05,62.91,49.01,43.7,42.06,34.48,0.34,12.55,16.94,42.63,UP,UP,True,35.12,30.13,-28.59,51.34,False,False,False,C,5.0
HSY,212.66,1.06,30.59,214.61,219.93,214.91,189.65,-0.91,-3.31,-1.05,12.13,DN,UP,True,239.48,188.79,12.61,239.48,False,False,True,C,5.0
RTX,195.55,1.4,19.73,199.4,201.54,200.87,173.14,-1.93,-2.97,-2.65,12.95,DN,DN,True,214.5,192.62,9.69,214.5,False,False,True,C,5.0
UCO,39.3,-3.91,64.29,40.63,29.96,28.21,23.62,-3.28,31.19,39.31,66.36,UP,UP,True,24.6,18.49,-37.4,44.25,False,False,False,C,4.0
BNO,48.8,-3.46,62.79,49.92,39.17,37.41,31.58,-2.25,24.59,30.43,54.51,UP,UP,True,31.73,27.83,-34.98,53.67,False,False,False,C,4.0
USO,113.5,-3.21,57.1,117.0,93.29,89.27,77.06,-2.99,21.67,27.14,47.28,UP,UP,True,80.38,67.35,-29.18,125.19,False,False,False,C,4.0
FAST,45.41,0.67,40.61,45.02,45.8,45.38,44.52,0.86,-0.86,0.06,1.99,DN,UP,False,48.42,44.51,6.63,48.45,False,False,True,C,4.0
GLNG,56.25,4.05,68.03,50.02,45.5,44.4,41.03,12.46,23.64,26.69,37.11,UP,UP,True,39.11,41.68,-30.47,55.8,True,True,False,C,4.0
MTZ,322.56,5.16,59.63,307.49,283.44,275.02,215.2,4.9,13.8,17.28,49.89,UP,UP,True,233.14,226.09,-27.72,328.69,False,True,False,C,4.0
PWR,575.1,5.4,51.86,567.51,541.54,526.37,439.46,1.34,6.2,9.26,30.86,DN,UP,True,473.99,531.21,-17.58,583.73,False,True,False,C,4.0
JBL,280.0,6.0,61.35,263.96,257.53,255.25,224.84,6.08,8.73,9.7,24.53,UP,UP,True,281.37,234.96,0.49,283.76,False,True,False,C,4.0
NXT,129.12,7.73,63.98,120.01,115.83,113.26,85.75,7.59,11.47,14.01,50.57,UP,UP,True,128.75,97.46,-0.29,131.72,False,True,False,C,4.0
FLEX,70.02,8.12,58.49,65.31,64.08,64.26,58.56,7.21,9.27,8.96,19.56,UP,UP,True,67.71,58.53,-3.3,70.74,False,True,False,C,4.0
VRT,274.53,8.77,54.64,263.72,240.93,228.84,170.55,4.1,13.95,19.97,60.97,DN,UP,True,189.66,158.77,-30.91,282.05,False,True,False,C,4.0
FAZ,51.1,-1.83,64.86,52.28,46.62,45.49,43.37,-2.26,9.61,12.33,17.83,DN,UP,False,47.61,39.24,-6.83,54.77,False,False,False,C,3.0
COST,973.55,-0.62,40.09,982.74,988.85,984.81,948.37,-0.94,-1.55,-1.14,2.66,DN,UP,False,1028.44,960.46,5.64,1028.44,False,False,False,C,3.0
LABU,154.2,-0.52,48.18,149.85,162.38,165.28,118.48,2.9,-5.04,-6.71,30.15,DN,DN,False,188.5,147.46,22.24,198.18,False,False,False,C,3.0
NUE,165.17,-0.51,44.58,162.45,175.82,175.91,152.81,1.67,-6.06,-6.1,8.09,DN,DN,False,196.9,155.0,19.21,196.9,False,False,False,C,3.0
BDX,156.79,-0.37,29.01,157.78,167.93,166.56,152.03,-0.63,-6.63,-5.87,3.13,DN,DN,False,187.35,151.32,19.49,187.35,False,False,False,C,3.0
VRTX,453.0,-0.16,48.7,457.01,470.53,468.38,438.62,-0.88,-3.73,-3.28,3.28,DN,DN,False,507.92,454.4,12.12,507.92,False,False,False,C,3.0
AAPL,252.57,-0.13,42.21,251.27,262.27,260.51,247.82,0.52,-3.7,-3.05,1.92,DN,DN,False,280.91,243.42,11.22,280.91,False,False,False,C,3.0
BBH,184.83,0.0,41.07,184.66,192.47,193.14,178.13,0.09,-3.97,-4.31,3.76,DN,DN,False,202.91,190.79,9.78,202.91,False,False,False,C,3.0
O,60.39,0.2,14.96,62.17,64.05,63.42,59.37,-2.87,-5.72,-4.78,1.71,DN,DN,False,67.94,55.86,12.5,67.94,False,False,True,C,3.0
EXPD,143.14,0.34,40.6,143.51,149.46,151.72,133.81,-0.26,-4.23,-5.65,6.97,UP,DN,False,167.19,129.59,16.8,167.19,False,False,False,C,3.0
IOT,32.01,0.38,27.38,32.75,29.32,29.93,35.91,-2.26,9.18,6.94,-10.86,DN,UP,False,35.56,24.13,11.07,36.89,False,False,False,C,3.0
AES,14.07,0.43,33.33,14.13,15.16,15.01,13.76,-0.42,-7.18,-6.27,2.28,DN,DN,False,17.65,13.63,25.44,17.65,False,False,False,C,3.0
PEP,151.61,0.52,27.13,153.44,161.31,158.36,147.03,-1.2,-6.01,-4.26,3.12,DN,UP,False,171.48,136.01,13.11,171.48,False,False,True,C,3.0
CL,84.76,0.74,20.75,86.65,92.33,90.9,84.56,-2.18,-8.2,-6.76,0.23,DN,DN,False,99.33,75.96,17.19,99.33,False,False,False,C,3.0
MCD,311.7,0.9,24.7,315.05,324.45,321.32,308.49,-1.06,-3.93,-2.99,1.04,DN,DN,False,341.75,298.33,9.64,341.75,False,False,True,C,3.0
EXPE,235.0,0.93,32.37,235.84,229.43,238.88,226.56,-0.36,2.43,-1.62,3.73,UP,DN,False,252.23,185.34,7.33,303.8,False,False,False,C,3.0
CHD,94.38,1.24,20.69,95.44,99.58,97.99,92.02,-1.11,-5.23,-3.69,2.57,DN,UP,False,106.04,81.57,12.35,106.04,False,False,True,C,3.0
SBUX,92.59,1.5,33.12,94.53,96.37,96.06,89.65,-2.05,-3.92,-3.61,3.28,DN,DN,False,102.44,93.55,10.64,104.82,False,False,True,C,3.0
CWEN-A,39.87,2.73,69.04,38.81,36.8,36.15,31.53,2.73,8.35,10.29,26.44,UP,UP,True,38.87,34.17,-2.51,39.94,False,True,False,C,3.0
GEV,921.29,5.52,62.99,865.22,827.15,795.93,648.7,6.48,11.38,15.75,42.02,UP,UP,True,894.93,777.0,-2.86,948.38,False,False,False,C,3.0
PL,35.37,9.17,64.76,29.55,25.43,25.8,14.8,19.7,39.08,37.07,138.95,UP,UP,True,30.9,19.98,-12.64,37.05,False,False,False,C,3.0
AFL,107.19,-0.94,35.22,107.69,111.67,111.11,108.27,-0.47,-4.01,-3.53,-1.0,DN,DN,False,119.32,106.32,11.32,119.32,False,False,False,C,2.0
PYPL,44.8,-0.88,42.2,44.9,44.57,46.9,62.47,-0.22,0.51,-4.48,-28.28,DN,DN,False,48.5,38.46,8.26,60.13,False,False,False,C,2.0
ATO,181.63,-0.85,44.82,184.14,180.17,177.74,168.87,-1.36,0.81,2.19,7.56,DN,UP,True,180.65,163.57,-0.54,190.13,False,False,True,C,2.0
HHH,63.69,-0.79,35.4,63.47,72.93,74.74,76.95,0.35,-12.67,-14.78,-17.23,UP,DN,False,85.56,77.47,34.34,85.56,False,False,False,C,2.0
ESS,242.14,-0.64,29.49,245.52,252.54,252.74,262.61,-1.38,-4.12,-4.2,-7.79,DN,DN,False,266.49,244.63,10.06,266.49,False,False,False,C,2.0
KVUE,17.46,-0.63,31.36,17.57,18.11,17.98,18.43,-0.62,-3.58,-2.88,-5.28,DN,UP,False,19.18,16.56,9.85,19.18,False,False,True,C,2.0
TROW,89.7,-0.59,49.31,88.17,93.27,95.8,101.47,1.73,-3.83,-6.36,-11.6,UP,DN,False,109.46,91.7,22.03,109.46,False,False,False,C,2.0
LYB,77.29,-0.55,69.24,74.01,62.29,60.0,53.55,4.44,24.09,28.81,44.33,UP,UP,False,60.33,46.82,-21.94,78.68,False,True,False,C,2.0
IBM,240.41,-0.52,33.59,246.75,260.21,267.63,278.52,-2.57,-7.61,-10.17,-13.68,DN,DN,False,319.9,220.72,33.06,319.9,False,False,False,C,2.0
BSX,69.81,-0.51,45.04,69.84,74.82,78.25,95.1,-0.04,-6.7,-10.79,-26.59,DN,DN,False,76.87,67.56,10.11,100.9,False,False,False,C,2.0
VST,151.81,-0.32,44.33,157.66,161.62,162.13,181.48,-3.71,-6.07,-6.37,-16.35,DN,DN,False,178.31,138.53,17.46,182.56,False,False,False,C,2.0
DHR,187.5,-0.29,39.43,190.02,204.68,210.99,210.16,-1.33,-8.4,-11.13,-10.78,DN,DN,False,242.8,222.62,29.49,242.8,False,False,False,C,2.0
GPC,105.0,-0.27,32.05,102.32,121.42,124.5,128.98,2.62,-13.53,-15.66,-18.59,DN,DN,False,151.57,121.4,44.35,151.57,False,False,False,C,2.0
MDLZ,57.43,-0.26,46.2,56.82,58.72,58.54,60.58,1.07,-2.19,-1.9,-5.2,UP,DN,False,62.8,54.31,9.35,62.8,False,False,True,C,2.0
SPGI,411.38,-0.26,26.02,422.02,435.68,455.55,500.87,-2.52,-5.58,-9.7,-17.87,DN,DN,False,452.69,381.61,10.04,552.25,False,False,False,C,2.0
AI,8.29,-0.24,31.82,8.59,9.74,10.39,16.64,-3.46,-14.86,-20.19,-50.17,DN,DN,False,14.48,7.72,74.67,14.48,False,False,False,C,2.0
V,304.9,-0.21,32.31,304.47,316.53,318.61,338.12,0.14,-3.67,-4.3,-9.82,DN,DN,False,325.77,303.08,6.84,358.62,False,False,False,C,2.0
QCOM,130.35,-0.15,37.37,130.04,138.62,142.29,159.15,0.24,-5.96,-8.39,-18.1,DN,DN,False,146.94,132.73,12.73,184.45,False,False,False,C,2.0
PPG,105.22,-0.09,47.67,102.31,116.01,115.08,108.52,2.84,-9.3,-8.57,-3.04,UP,DN,False,133.43,102.01,26.81,133.43,False,False,False,C,2.0
CURE,90.34,-0.02,27.02,92.84,106.9,108.51,94.91,-2.69,-15.49,-16.74,-4.82,DN,DN,False,120.49,106.96,33.37,123.8,False,False,False,C,2.0
GSM,4.28,0.0,41.4,4.14,4.79,4.85,4.52,3.33,-10.73,-11.71,-5.28,DN,DN,False,5.66,4.72,32.24,5.66,False,False,False,C,2.0
