ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
ON,68.89,-20.73,99.96,75.64,65.22,66.09,56.61,-8.93,5.62,4.23,21.69,UP,UP,True,73.76,55.03,7.07,87.51,False,False,False,B,1.0
OKLO,50.14,-19.92,67.9,58.58,57.7,59.56,85.77,-14.41,-13.1,-15.81,-41.54,UP,UP,False,115.72,44.88,130.79,95.1,False,False,False,B,1.0
SANM,145.6,-16.35,94.98,158.43,139.75,141.34,137.05,-8.1,4.18,3.01,6.24,UP,UP,True,165.91,118.1,13.95,183.45,False,False,False,B,1.0
CAN,0.45,-14.93,66.9,0.51,0.48,0.48,0.81,-11.49,-5.86,-6.62,-44.56,UP,UP,False,0.56,0.39,23.33,0.75,False,False,False,B,1.0
DPRO,5.21,-13.74,68.28,5.7,6.04,6.3,6.89,-8.6,-13.69,-17.29,-24.35,UP,DN,False,8.24,4.35,58.16,9.4,False,False,False,B,1.0
AMD,245.8,-13.6,96.09,258.96,217.64,215.3,203.87,-5.08,12.94,14.16,20.57,UP,UP,True,266.96,188.22,8.61,287.61,False,False,False,B,1.0
TNA,51.68,-12.84,88.44,55.66,49.26,50.32,46.19,-7.16,4.91,2.71,11.9,UP,UP,True,57.99,39.5,12.21,62.75,False,False,True,B,1.0
NUE,186.24,-10.49,90.5,191.96,174.64,176.89,157.53,-2.98,6.64,5.29,18.22,UP,UP,True,196.9,155.14,5.72,210.17,False,False,True,B,1.0
QLD,68.43,-9.57,93.69,72.26,66.8,67.02,67.61,-5.29,2.44,2.1,1.21,UP,UP,True,75.22,56.6,9.92,77.05,False,False,True,B,1.0
LYFT,13.37,-9.36,69.97,14.07,13.57,13.69,17.46,-4.99,-1.46,-2.36,-23.44,UP,UP,False,14.34,12.46,7.26,18.29,False,False,False,B,1.0
UPRO,110.95,-9.11,89.07,117.22,108.19,109.77,109.68,-5.35,2.55,1.08,1.16,UP,UP,True,122.85,88.15,10.73,126.43,False,False,False,B,1.0
SPXL,211.54,-9.09,88.97,223.51,206.25,209.25,208.64,-5.35,2.57,1.09,1.39,UP,UP,True,234.09,168.04,10.66,241.06,False,False,False,B,1.0
APH,139.33,-8.29,87.8,145.95,136.09,138.26,129.22,-4.53,2.38,0.77,7.82,UP,UP,True,144.25,118.24,3.53,167.04,False,False,True,B,1.0
RIVN,15.74,-8.22,74.08,16.23,15.59,15.56,15.16,-3.02,0.98,1.15,3.83,UP,UP,True,17.56,14.24,11.53,18.48,False,False,True,B,1.0
TXN,214.7,-7.91,90.11,221.02,203.27,207.06,190.91,-2.86,5.62,3.69,12.46,UP,UP,True,231.32,184.9,7.74,236.0,False,False,True,B,1.0
ENLT,75.29,-7.76,76.26,78.23,73.32,72.12,44.91,-3.76,2.69,4.39,67.64,UP,UP,True,81.28,63.77,7.96,85.52,False,False,False,B,1.0
MS,175.66,-7.21,82.66,184.41,168.63,169.72,163.85,-4.74,4.17,3.5,7.21,UP,UP,True,188.68,152.8,7.41,194.59,False,False,True,B,1.0
PILL,11.58,-6.99,70.76,12.16,11.18,11.48,9.69,-4.78,3.55,0.88,19.53,UP,UP,True,13.67,8.79,18.05,13.67,False,False,False,B,1.0
MU,418.42,-6.89,86.35,440.74,409.04,408.83,261.5,-5.06,2.29,2.35,60.01,UP,UP,True,471.34,311.49,12.65,471.34,False,False,False,B,1.0
SSO,56.79,-6.26,89.55,58.92,55.69,56.2,55.7,-3.62,1.97,1.05,1.95,UP,UP,True,60.37,48.63,6.3,62.02,False,False,True,B,1.0
KALU,143.8,-6.15,85.59,144.39,128.33,130.06,103.09,-0.41,12.05,10.57,39.49,UP,UP,True,150.0,105.45,4.31,157.37,False,False,False,B,1.0
TEL,229.39,-5.67,81.76,236.03,215.83,218.91,218.86,-2.81,6.28,4.79,4.81,UP,UP,True,245.0,191.12,6.81,252.56,False,False,False,B,1.0
MAR,354.35,-5.62,79.98,364.01,337.79,340.52,298.35,-2.65,4.9,4.06,18.77,UP,UP,True,370.0,311.2,4.42,380.0,False,False,True,B,1.0
HLT,323.3,-4.97,78.91,330.52,309.28,310.9,284.68,-2.18,4.53,3.99,13.57,UP,UP,True,333.86,289.52,3.27,344.75,False,False,True,B,1.0
HAFN,8.05,-4.73,71.79,8.22,7.61,7.45,6.25,-2.06,5.83,8.02,28.71,UP,UP,True,8.52,6.52,5.78,8.52,False,False,False,B,1.0
BATT,15.97,-4.2,75.57,16.42,15.37,15.4,13.37,-2.73,3.93,3.71,19.44,UP,UP,True,16.63,13.68,4.13,17.2,False,False,False,B,1.0
QCOM,129.95,-4.14,66.85,132.42,133.0,134.59,156.84,-1.87,-2.29,-3.45,-17.15,UP,DN,False,146.94,121.99,13.07,156.74,False,False,False,B,1.0
GLL,19.31,-4.12,49.66,19.34,19.15,18.94,29.02,-0.17,0.81,1.97,-33.46,DN,UP,False,23.62,15.87,22.32,23.62,False,False,True,B,1.0
EME,803.98,-4.06,80.34,808.95,756.3,764.06,670.79,-0.61,6.3,5.22,19.86,UP,UP,True,835.0,695.55,3.86,842.5,False,False,False,B,1.0
AFL,111.41,-3.93,76.13,113.27,110.67,111.42,108.96,-1.64,0.67,-0.01,2.24,UP,UP,True,119.32,105.76,7.1,119.32,False,False,True,B,1.0
SJM,92.08,-3.82,47.49,93.37,101.12,102.78,104.78,-1.38,-8.94,-10.41,-12.12,UP,DN,False,119.39,94.18,29.66,119.39,False,False,False,B,1.0
NDSN,276.1,-2.34,73.39,278.26,274.54,278.5,245.57,-0.78,0.57,-0.86,12.43,UP,DN,True,305.28,253.85,10.57,305.28,False,False,True,B,1.0
FRT,108.54,-2.33,78.94,109.92,107.3,107.12,100.52,-1.26,1.16,1.32,7.98,UP,UP,True,110.89,102.24,2.17,113.09,False,False,True,B,1.0
ETN,404.47,-1.28,81.64,400.55,371.38,373.4,360.28,0.98,8.91,8.32,12.27,UP,UP,True,408.45,342.0,0.98,418.38,False,False,False,B,1.0
AMAT,402.28,2.02,78.24,394.14,363.67,361.54,261.3,2.06,10.62,11.27,53.95,UP,UP,True,407.29,320.69,1.25,407.29,False,True,False,B,1.0
AGMH,0.94,2.06,49.26,0.93,1.08,1.15,2.69,0.65,-13.15,-18.29,-65.1,UP,DN,False,1.34,0.83,42.55,2.22,False,False,False,B,1.0
RCL,278.74,2.68,48.12,278.35,281.53,290.27,302.67,0.14,-0.99,-3.97,-7.91,UP,DN,False,304.4,260.75,9.21,356.39,False,False,False,B,1.0
PG,146.36,2.84,45.2,144.49,149.39,151.48,151.07,1.29,-2.03,-3.38,-3.11,UP,DN,False,167.25,140.74,14.27,167.25,False,False,False,B,1.0
SCHW,94.59,2.85,46.14,95.42,94.48,94.78,95.91,-0.87,0.12,-0.2,-1.37,DN,DN,False,107.5,90.0,13.65,107.5,False,False,False,B,1.0
ABBV,211.62,3.17,32.81,208.33,216.39,218.43,217.47,1.58,-2.2,-3.12,-2.69,DN,DN,False,237.11,204.27,12.05,237.11,False,False,False,B,1.0
CEG,287.08,3.38,48.92,289.47,301.2,298.2,327.6,-0.83,-4.69,-3.73,-12.37,UP,DN,False,333.8,264.74,16.27,333.8,False,False,True,B,1.0
GD,336.76,3.45,33.63,337.75,349.21,349.38,337.64,-0.29,-3.57,-3.61,-0.26,DN,DN,False,366.75,337.32,8.91,367.97,False,False,True,B,1.0
BSX,61.7,3.66,38.9,62.54,67.9,69.28,91.72,-1.34,-9.13,-10.93,-32.73,DN,DN,False,76.87,67.56,24.59,94.75,False,False,False,B,1.0
CL,85.31,4.28,38.29,84.23,88.28,89.7,84.09,1.28,-3.36,-4.89,1.46,DN,DN,False,99.33,75.96,16.43,99.33,False,False,False,B,1.0
UGL,63.74,4.58,48.66,63.68,66.71,67.93,53.67,0.1,-4.45,-6.16,18.76,UP,DN,False,81.9,53.33,28.49,90.4,False,False,False,B,1.0
LLY,945.0,4.65,45.56,925.9,952.51,968.23,906.68,2.06,-0.79,-2.4,4.23,DN,DN,False,1114.0,877.11,17.88,1114.0,False,False,False,B,1.0
CME,298.35,4.91,39.47,294.73,305.73,305.64,281.32,1.23,-2.41,-2.39,6.05,DN,DN,False,312.68,262.19,4.8,329.16,False,False,True,B,1.0
HII,397.66,5.14,48.98,396.12,410.38,412.0,334.3,0.39,-3.1,-3.48,18.95,DN,DN,False,414.03,366.48,4.12,460.0,False,False,True,B,1.0
JNJ,239.72,6.0,17.77,236.34,240.39,240.9,203.46,1.43,-0.28,-0.49,17.82,DN,DN,False,247.21,232.24,3.12,251.71,False,False,True,B,1.0
ORA,114.86,6.2,41.61,112.88,110.61,112.58,105.86,1.76,3.84,2.02,8.5,DN,DN,False,117.33,100.84,2.15,132.58,False,False,True,B,1.0
HL,19.47,7.63,44.0,19.25,19.93,20.51,15.58,1.17,-2.32,-5.06,24.97,DN,DN,False,21.05,16.25,8.12,34.17,False,False,False,B,1.0
RTX,201.56,7.69,40.99,198.61,199.96,200.16,177.6,1.49,0.8,0.7,13.49,DN,DN,False,205.36,185.57,1.89,214.5,False,False,True,B,1.0
FAZ,46.15,8.08,20.31,43.81,48.49,47.57,43.35,5.33,-4.82,-2.98,6.45,DN,DN,False,56.37,39.24,22.15,56.37,False,False,False,B,1.0
LMT,619.04,8.23,35.65,606.14,631.6,634.71,522.1,2.13,-1.99,-2.47,18.57,DN,DN,False,637.92,437.25,3.05,692.0,False,False,True,B,1.0
RMCF,2.31,8.45,44.0,2.23,2.34,2.4,1.9,3.4,-1.3,-3.83,21.47,DN,DN,False,2.99,2.08,29.44,2.99,False,False,False,B,1.0
HSY,207.27,9.84,25.87,197.35,213.38,215.67,192.31,5.03,-2.86,-3.89,7.78,DN,DN,False,239.48,188.79,15.54,239.48,False,False,False,B,1.0
NOC,678.11,10.96,23.26,669.79,704.93,705.37,617.93,1.24,-3.8,-3.86,9.74,DN,DN,False,774.0,543.66,14.14,774.0,False,False,True,B,1.0
TRX,1.53,17.69,33.87,1.48,1.57,1.6,0.92,3.17,-2.33,-4.41,66.98,DN,DN,False,1.69,1.23,10.46,2.8,False,False,False,B,1.0
FNGD,59.11,19.66,7.58,52.73,63.76,64.64,56.82,12.1,-7.29,-8.56,4.04,DN,DN,False,87.38,58.16,47.83,87.38,False,False,False,B,1.0
AIBD,8.69,23.51,0.54,7.8,9.03,9.01,8.24,11.45,-3.8,-3.56,5.51,DN,DN,False,11.17,8.74,28.54,11.17,False,False,False,B,1.0
BE,165.73,-24.98,87.11,194.02,161.15,159.07,105.3,-14.58,2.84,4.19,57.39,UP,UP,True,169.09,116.5,2.03,234.35,False,False,False,B,0.0
BULZ,22.22,-22.58,92.24,26.06,21.71,21.53,23.59,-14.74,2.33,3.22,-5.81,UP,UP,True,23.73,14.96,6.8,30.54,False,False,True,B,0.0
RKLB,68.37,-21.09,81.52,76.41,70.74,70.85,60.48,-10.53,-3.35,-3.5,13.04,UP,UP,True,78.67,56.13,15.07,91.95,False,False,False,B,0.0
IOT,25.72,-18.17,48.98,28.64,30.65,29.89,35.07,-10.21,-16.09,-13.94,-26.65,DN,UP,False,35.56,25.1,38.24,35.56,False,False,False,B,0.0
TPOR,32.21,-14.49,89.89,34.26,31.7,32.88,29.76,-5.98,1.6,-2.05,8.23,UP,DN,True,40.43,25.83,25.52,40.43,False,False,True,B,0.0
TQQQ,49.42,-13.9,93.43,53.64,48.03,48.34,49.99,-7.86,2.89,2.23,-1.14,UP,UP,True,58.01,37.32,17.38,58.97,False,False,True,B,0.0
SYM,54.42,-13.56,71.69,58.37,53.78,54.34,58.1,-6.77,1.2,0.15,-6.33,UP,UP,True,64.41,47.18,18.36,67.08,False,False,False,B,0.0
NVDL,83.28,-11.93,90.26,89.5,80.88,82.11,86.05,-6.95,2.97,1.42,-3.22,UP,UP,True,85.95,64.61,3.21,97.21,False,False,True,B,0.0
DUST,42.73,-11.5,44.76,43.84,48.36,47.69,107.0,-2.52,-11.64,-10.39,-60.07,DN,UP,False,71.87,34.6,68.2,71.87,False,False,False,B,0.0
NKE,43.04,-7.22,30.83,44.69,52.06,54.38,65.18,-3.69,-17.33,-20.85,-33.97,UP,DN,False,68.49,60.43,59.13,68.49,False,False,False,B,0.0
BEN,25.31,-7.09,83.15,26.23,25.16,25.62,24.52,-3.53,0.6,-1.23,3.23,UP,UP,True,28.32,22.58,11.89,28.32,False,False,True,B,0.0
ZD,43.97,-6.92,80.63,45.71,41.13,39.1,36.24,-3.8,6.9,12.47,21.35,UP,UP,True,45.26,22.45,2.93,50.55,False,False,False,B,0.0
ENPH,31.42,-6.54,32.53,32.25,39.31,40.77,36.6,-2.57,-20.07,-22.94,-14.16,DN,DN,False,46.87,30.87,49.17,52.93,False,False,False,B,0.0
UDOW,55.84,-6.04,80.85,57.54,54.49,56.15,54.84,-2.95,2.47,-0.55,1.83,UP,DN,True,66.21,46.25,18.57,66.21,False,False,True,B,0.0
ADP,192.91,-4.91,49.56,197.91,207.23,208.95,260.77,-2.53,-6.91,-7.68,-26.02,DN,DN,False,226.5,188.16,17.41,260.24,False,False,False,B,0.0
AGIG,1.08,-4.42,23.73,1.09,1.75,2.06,4.9,-0.83,-38.4,-47.59,-77.97,DN,DN,False,5.31,2.61,391.67,5.31,False,False,False,B,0.0
PM,159.91,4.35,31.86,158.69,167.51,170.96,164.86,0.77,-4.54,-6.46,-3.0,DN,DN,False,191.3,151.63,19.63,191.3,False,False,False,B,0.0
CAH,214.47,4.66,36.74,213.06,215.4,216.9,187.79,0.66,-0.43,-1.12,14.21,DN,DN,False,217.77,203.86,1.54,233.6,False,False,True,B,0.0
SYK,343.32,4.89,48.73,340.0,348.01,352.35,367.43,0.98,-1.35,-2.56,-6.56,UP,DN,False,389.33,319.32,13.4,389.33,False,False,False,B,0.0
CURE,94.95,5.44,47.59,93.75,98.31,101.42,96.09,1.28,-3.42,-6.38,-1.19,UP,DN,False,98.2,85.33,3.42,120.49,False,False,False,B,0.0
SDS,68.62,6.72,9.17,66.2,70.84,70.28,72.4,3.66,-3.13,-2.36,-5.22,DN,DN,False,80.5,65.71,17.31,80.5,False,False,False,B,0.0
SCO,8.1,6.72,41.03,7.94,9.39,10.57,16.05,2.0,-13.74,-23.35,-49.52,UP,DN,False,20.46,17.56,152.59,17.57,False,False,False,B,0.0
NVDD,37.56,6.83,8.28,36.2,38.6,38.45,39.75,3.75,-2.71,-2.31,-5.5,DN,DN,False,42.78,37.53,13.9,42.78,False,False,False,B,0.0
FSLR,199.35,6.83,39.24,195.89,196.98,203.67,220.7,1.77,1.2,-2.12,-9.67,DN,DN,False,250.99,182.99,25.9,251.36,False,False,False,B,0.0
SDOW,31.41,6.84,17.97,30.47,32.98,32.19,34.58,3.1,-4.76,-2.44,-9.16,DN,DN,False,38.37,27.55,22.16,38.37,False,False,False,B,0.0
MDT,87.95,7.26,32.69,86.58,89.1,91.13,94.45,1.58,-1.29,-3.49,-6.88,DN,DN,False,105.5,84.92,19.95,105.5,False,False,False,B,0.0
ABT,101.7,9.69,24.6,99.09,106.05,107.36,122.19,2.64,-4.1,-5.28,-16.77,DN,DN,False,116.82,105.27,14.87,116.82,False,False,True,B,0.0
SPXU,49.33,10.38,8.87,46.72,51.96,51.38,54.07,5.58,-5.06,-4.0,-8.77,DN,DN,False,62.85,46.65,27.41,62.85,False,False,False,B,0.0
SPXS,35.18,10.39,8.8,33.33,37.08,36.67,38.16,5.56,-5.12,-4.06,-7.81,DN,DN,False,44.83,33.29,27.43,44.83,False,False,False,B,0.0
QID,20.15,10.84,5.02,19.1,20.98,20.94,21.53,5.47,-3.95,-3.78,-6.41,DN,DN,False,24.53,18.87,21.74,24.53,False,False,False,B,0.0
FLNC,14.37,12.53,42.23,13.8,14.96,15.49,15.66,4.1,-3.94,-7.24,-8.24,DN,DN,False,18.21,12.12,26.72,33.51,False,False,False,B,0.0
TZA,5.95,15.76,8.41,5.53,6.52,6.43,7.86,7.5,-8.75,-7.48,-24.29,DN,DN,False,7.93,5.71,33.28,7.93,False,False,False,B,0.0
LABD,15.4,16.31,26.75,13.94,17.32,17.6,32.94,10.44,-11.07,-12.49,-53.25,DN,DN,False,21.53,16.16,39.84,21.53,False,False,False,B,0.0
SQQQ,67.32,16.9,4.74,62.12,71.9,71.76,75.8,8.37,-6.37,-6.19,-11.18,DN,DN,False,90.72,61.72,34.76,90.72,False,False,False,B,0.0
TECS,16.65,28.27,0.0,14.78,18.12,18.12,19.47,12.63,-8.11,-8.1,-14.5,DN,DN,False,24.04,15.31,44.38,24.04,False,False,False,B,0.0
SOXS,23.61,29.73,0.0,21.62,34.29,34.46,79.31,9.18,-31.16,-31.48,-70.23,DN,DN,False,49.76,31.4,110.76,49.76,False,False,False,B,0.0
BERZ,53.03,32.87,4.67,45.28,58.43,59.72,70.32,17.11,-9.24,-11.2,-24.59,DN,DN,False,81.49,54.2,53.67,81.49,False,False,False,B,0.0
SOWG,0.4,135.29,20.51,0.32,0.4,0.42,0.65,26.98,-0.56,-3.85,-38.03,DN,DN,False,0.61,0.36,52.5,0.78,False,False,False,B,0.0
EXPE,227.33,-16.97,74.6,250.88,234.37,230.44,232.71,-9.39,-3.0,-1.35,-2.31,UP,UP,True,252.23,218.65,10.95,280.51,False,False,True,B,-1.0
WANT,39.86,-14.37,74.78,43.56,40.85,41.86,47.58,-8.5,-2.42,-4.79,-16.22,UP,UP,True,57.27,32.74,43.68,54.77,False,False,False,B,-1.0
MP,56.75,-13.7,84.31,59.25,56.74,57.1,62.14,-4.23,0.01,-0.62,-8.68,UP,UP,True,63.9,44.43,12.6,72.93,False,False,False,B,-1.0
ABNB,127.0,-10.97,77.77,135.68,131.54,129.71,128.17,-6.4,-3.45,-2.09,-0.91,UP,UP,True,134.83,121.51,6.17,145.77,False,False,True,B,-1.0
KTB,71.86,-8.89,70.66,74.16,70.61,69.97,70.66,-3.1,1.77,2.7,1.69,UP,UP,False,80.31,65.69,11.76,80.31,False,False,False,B,-1.0
NXPI,207.04,-7.78,84.74,211.72,205.25,211.8,219.21,-2.21,0.87,-2.25,-5.55,UP,DN,True,256.36,184.68,23.82,256.36,False,False,False,B,-1.0
NVDA,187.05,-6.42,91.26,194.13,183.22,184.19,182.2,-3.65,2.09,1.55,2.66,UP,UP,True,188.88,164.27,0.98,202.75,False,False,True,B,-1.0
DRN,9.86,-5.92,78.55,10.3,9.66,9.77,9.37,-4.29,2.09,0.9,5.22,UP,UP,False,10.81,8.05,9.63,11.16,False,False,True,B,-1.0
EXPD,145.84,-3.4,70.17,146.19,144.43,146.1,136.39,-0.24,0.98,-0.18,6.93,UP,DN,False,167.19,129.59,14.64,167.19,False,False,True,B,-1.0
IE,13.9,-3.34,71.33,14.22,13.4,13.96,13.34,-2.28,3.71,-0.43,4.21,UP,DN,False,21.55,10.62,55.04,21.55,False,False,False,B,-1.0
AOS,67.22,3.43,46.82,65.61,67.92,70.14,70.0,2.45,-1.03,-4.17,-3.97,UP,DN,False,67.89,63.28,1.0,81.87,False,False,False,B,-1.0
FNGU,19.48,-14.34,88.18,21.66,18.96,18.87,24.86,-10.05,2.73,3.25,-21.64,UP,UP,False,21.05,13.48,8.03,24.69,False,False,True,B,-2.0
CRSR,5.73,-12.12,88.19,6.12,5.72,5.67,7.06,-6.36,0.14,1.14,-18.86,UP,UP,False,7.68,5.16,34.03,7.68,False,False,False,B,-2.0
NVDU,110.87,-11.81,90.56,119.0,107.89,109.59,118.26,-6.83,2.76,1.17,-6.25,UP,UP,False,115.01,86.02,3.73,129.45,False,False,True,B,-2.0
PYPL,45.82,-9.94,76.38,48.51,46.21,45.21,60.24,-5.54,-0.85,1.34,-23.94,UP,UP,False,48.5,43.33,5.85,57.12,False,False,False,B,-2.0
ENVX,5.93,-9.19,70.03,6.26,5.47,5.58,8.9,-5.23,8.49,6.3,-33.35,UP,UP,False,8.89,4.61,49.92,7.49,False,False,True,B,-2.0
BKNG,175.35,-8.13,72.56,183.46,174.31,172.65,202.58,-4.42,0.59,1.57,-13.44,UP,UP,False,185.36,161.21,5.71,208.49,False,False,True,B,-2.0
CRCT,4.3,-6.93,87.93,4.34,4.16,4.25,5.04,-0.9,3.27,1.1,-14.63,UP,UP,False,4.76,3.73,10.7,4.76,False,False,True,B,-2.0
TROW,92.96,-6.23,83.33,95.18,91.51,92.11,101.26,-2.33,1.58,0.93,-8.2,UP,UP,False,109.46,85.22,17.75,107.21,False,False,False,B,-2.0
META,632.39,-5.45,82.55,654.44,624.35,630.01,680.79,-3.37,1.29,0.38,-7.11,UP,UP,False,672.77,520.26,6.39,744.0,False,False,True,B,-2.0
ERY,11.85,-3.34,72.6,12.06,11.68,12.0,18.16,-1.78,1.44,-1.25,-34.76,UP,DN,False,21.17,9.57,78.65,16.5,False,False,False,B,-2.0
CLX,107.87,8.29,42.92,103.81,109.53,112.35,114.43,3.91,-1.51,-3.99,-5.73,DN,DN,False,108.89,100.16,0.95,128.9,False,False,False,B,-2.0
CREG,0.91,42.19,70.21,0.59,0.73,0.84,1.3,53.98,24.57,8.7,-29.99,UP,DN,False,1.0,0.19,9.89,2.66,False,False,False,B,-2.0
IONQ,28.83,-37.71,82.26,38.0,34.19,34.0,46.51,-24.13,-15.67,-15.19,-38.02,UP,UP,False,41.9,25.89,45.33,50.59,False,False,False,B,-3.0
HIMS,19.27,-35.25,76.07,24.2,21.16,20.21,38.2,-20.36,-8.92,-4.67,-49.55,UP,UP,False,27.54,18.62,42.92,31.85,False,False,False,B,-3.0
EBON,1.9,-31.41,80.77,2.15,2.22,2.31,3.58,-11.53,-14.59,-17.75,-46.87,UP,DN,False,2.85,1.61,50.0,3.27,False,False,False,B,-3.0
BULL,5.0,-28.77,92.05,5.98,5.51,5.63,9.95,-16.37,-9.27,-11.12,-49.74,UP,UP,False,6.46,4.5,29.2,7.84,False,False,False,B,-3.0
CHPT,5.15,-23.25,87.76,5.91,5.62,5.7,8.72,-12.84,-8.29,-9.71,-40.97,UP,UP,False,6.71,4.44,30.27,6.87,False,False,False,B,-3.0
AUR,4.03,-21.9,73.64,4.75,4.45,4.47,4.93,-15.21,-9.39,-9.83,-18.34,UP,UP,False,4.97,3.82,23.33,5.54,False,False,False,B,-3.0
MSTR,129.48,-21.03,77.52,144.94,137.01,135.46,239.81,-10.66,-5.5,-4.41,-46.01,UP,UP,False,152.27,116.4,17.6,173.15,False,False,False,B,-3.0
HOOD,69.1,-20.05,73.98,80.45,75.69,75.98,107.28,-14.11,-8.7,-9.05,-35.59,UP,UP,False,84.75,63.51,22.65,109.05,False,False,False,B,-3.0
AIBU,40.89,-19.09,99.66,46.03,40.7,40.96,48.47,-11.17,0.46,-0.16,-15.64,UP,UP,False,42.31,32.91,3.47,52.0,False,False,False,B,-3.0
DDD,1.95,-17.02,85.07,2.08,2.09,2.09,2.23,-6.07,-6.56,-6.85,-12.61,UP,UP,False,2.67,1.78,36.92,2.67,False,False,False,B,-3.0
APO,106.07,-16.65,73.54,116.36,110.78,113.55,131.43,-8.85,-4.25,-6.59,-19.29,UP,UP,False,114.7,102.7,8.14,140.17,False,False,False,B,-3.0
SLDP,3.06,-13.56,78.12,3.19,3.19,3.28,4.38,-3.98,-4.02,-6.79,-30.2,UP,DN,False,6.03,2.75,97.06,5.43,False,False,False,B,-3.0
SMCI,24.58,-13.54,79.54,26.65,27.58,28.36,38.67,-7.77,-10.88,-13.34,-36.44,UP,DN,False,34.94,19.48,42.15,34.94,False,False,False,B,-3.0
HTOO,2.81,-13.0,72.16,2.95,3.0,3.09,4.04,-4.87,-6.27,-8.98,-30.41,UP,DN,False,3.71,2.41,32.1,4.19,False,False,False,B,-3.0
KKR,91.39,-12.5,74.3,99.44,92.76,94.68,122.14,-8.1,-1.48,-3.48,-25.18,UP,UP,False,137.28,82.67,50.21,121.6,False,False,False,B,-3.0
MSFT,373.7,-11.9,86.34,399.22,391.24,393.22,471.22,-6.39,-4.48,-4.96,-20.69,UP,UP,False,413.05,356.28,10.53,483.74,False,False,False,B,-3.0
AMCI,6.24,-10.6,74.17,6.62,6.72,6.61,9.2,-5.79,-7.15,-5.58,-32.17,UP,UP,False,9.45,5.12,51.44,9.45,False,False,False,B,-3.0
BX,115.65,-10.0,72.54,124.24,114.76,117.48,149.3,-6.92,0.78,-1.55,-22.54,UP,UP,False,165.14,101.73,42.79,151.39,False,False,False,B,-3.0
ULTA,518.1,-9.13,74.38,542.02,574.42,596.55,564.59,-4.41,-9.8,-13.15,-8.23,UP,DN,False,714.97,499.32,38.0,714.97,False,False,False,B,-3.0
STEM,9.9,-8.59,72.16,10.32,10.24,10.48,15.33,-4.07,-3.34,-5.51,-35.42,UP,DN,False,13.72,8.12,38.56,18.33,False,False,False,B,-3.0
RNW,4.75,-8.48,82.8,4.93,5.07,5.13,6.61,-3.57,-6.26,-7.4,-28.09,UP,DN,False,5.6,4.39,17.89,5.66,False,False,False,B,-3.0
UBER,71.22,-7.82,71.3,74.56,73.87,73.51,85.99,-4.47,-3.59,-3.11,-17.18,UP,UP,False,79.23,68.46,11.25,83.33,False,False,False,B,-3.0
MBLY,7.26,-7.75,72.73,7.62,7.7,8.0,11.77,-4.76,-5.74,-9.27,-38.3,UP,DN,False,14.33,6.47,97.38,10.26,False,False,False,B,-3.0
FAS,129.45,-7.2,78.78,136.17,126.22,129.75,158.07,-4.94,2.56,-0.23,-18.11,UP,UP,False,161.66,106.91,24.88,161.66,False,False,False,B,-3.0
UBOT,23.52,-6.59,75.43,24.65,24.11,24.95,24.97,-4.6,-2.43,-5.72,-5.79,UP,DN,False,30.22,19.12,28.49,30.22,False,False,False,B,-3.0
LVS,54.45,-5.37,74.14,55.82,54.67,55.22,56.95,-2.46,-0.4,-1.39,-4.39,UP,UP,False,59.27,51.32,8.85,62.7,False,False,False,B,-3.0
GPC,108.91,-5.3,72.1,110.62,108.86,113.82,127.81,-1.54,0.05,-4.32,-14.79,UP,DN,False,151.57,96.08,39.17,151.57,False,False,False,B,-3.0
CMG,34.19,-5.16,86.33,34.97,34.38,35.03,38.81,-2.22,-0.56,-2.39,-11.91,UP,DN,False,41.42,30.6,21.15,40.91,False,False,False,B,-3.0
URI,770.32,-4.45,80.88,780.79,774.65,795.53,861.02,-1.34,-0.56,-3.17,-10.53,UP,DN,False,909.92,701.59,18.12,922.96,False,False,False,B,-3.0
F,12.25,-4.15,74.6,12.51,12.3,12.61,12.51,-2.07,-0.38,-2.84,-2.1,UP,DN,False,14.8,11.11,20.82,14.8,False,False,False,B,-3.0
AAPL,261.62,-1.71,63.39,263.72,258.81,260.27,252.71,-0.8,1.08,0.52,3.53,UP,UP,True,280.91,245.51,7.37,280.91,False,False,True,C,9.0
WMT,127.52,-1.6,61.26,126.74,124.97,125.6,111.03,0.62,2.04,1.53,14.86,UP,UP,True,134.69,118.02,5.62,134.69,False,False,True,C,9.0
UYM,31.17,0.0,63.83,31.41,29.99,30.58,26.28,-0.78,3.95,1.92,18.62,UP,DN,True,34.54,25.24,10.81,34.54,False,False,False,C,9.0
COST,1009.67,0.38,53.38,999.19,995.66,995.16,949.33,1.05,1.41,1.46,6.36,DN,UP,True,1035.82,961.0,2.59,1035.82,False,True,True,C,9.0
CCJ,118.31,1.46,63.94,118.05,113.67,114.45,95.58,0.22,4.08,3.37,23.79,UP,UP,True,126.13,100.11,6.61,135.24,False,False,True,C,9.0
PPG,111.42,0.45,56.78,111.17,108.83,112.75,108.15,0.23,2.38,-1.18,3.02,UP,DN,True,133.43,96.06,19.75,133.43,False,False,True,C,8.0
