ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
LLY,945.0,0.37,58.35,928.29,972.93,985.95,902.02,1.8,-2.87,-4.15,4.76,UP,DN,False,1114.0,877.11,17.88,1114.0,False,False,False,C,6.0
PPH,104.64,0.43,63.93,103.52,106.1,106.55,97.05,1.08,-1.37,-1.79,7.82,UP,DN,False,112.58,100.2,7.59,112.58,False,False,True,C,6.0
CRCT,4.3,0.47,58.33,4.01,4.2,4.27,5.12,7.18,2.34,0.75,-16.05,UP,DN,False,4.76,4.19,10.7,4.95,False,False,True,C,6.0
AG,20.78,0.48,61.42,21.07,23.74,23.48,15.35,-1.36,-12.48,-11.51,35.39,UP,DN,False,32.04,17.88,54.19,32.04,False,False,False,C,6.0
UGL,63.74,0.58,61.84,61.19,68.18,68.86,52.66,4.17,-6.51,-7.43,21.04,UP,DN,False,81.9,53.33,28.49,90.4,False,False,False,C,6.0
NNDM,1.72,0.59,58.33,1.68,1.8,1.83,1.65,2.38,-4.46,-5.78,3.96,DN,DN,False,2.32,1.55,34.88,2.32,False,False,False,C,6.0
TRX,1.53,0.65,65.01,1.49,1.61,1.63,0.88,3.03,-5.16,-6.32,74.47,UP,DN,True,2.02,0.84,32.03,2.8,False,False,False,C,6.0
BDX,155.89,0.7,51.71,155.49,165.67,165.44,153.06,0.26,-5.9,-5.77,1.85,DN,DN,False,187.35,151.32,20.18,187.35,False,False,False,C,6.0
SYM,54.42,0.76,58.04,52.62,52.79,53.66,57.38,3.41,3.08,1.41,-5.16,UP,DN,False,64.41,45.75,18.36,71.55,False,False,False,C,6.0
BEN,25.31,1.3,65.84,23.84,25.26,25.65,24.42,6.19,0.2,-1.31,3.64,UP,DN,True,28.32,22.58,11.89,28.32,False,False,True,C,6.0
LOGI,93.27,1.8,59.76,91.76,91.31,91.02,101.25,1.64,2.15,2.47,-7.88,DN,UP,False,97.89,87.38,4.95,98.0,False,False,True,C,6.0
USO,125.7,-1.19,54.13,129.91,106.31,100.61,79.67,-3.24,18.23,24.94,57.77,UP,UP,True,80.38,67.35,-36.05,143.98,False,False,False,C,5.0
DEC,16.57,-1.02,54.08,17.15,15.17,14.78,14.46,-3.38,9.21,12.14,14.57,DN,UP,True,14.85,12.35,-10.38,18.9,False,False,False,C,5.0
CEG,287.08,-1.01,54.21,283.39,301.25,294.73,328.44,1.3,-4.7,-2.6,-12.59,DN,UP,False,333.8,243.3,16.27,346.81,False,False,True,C,5.0
LYB,73.18,-0.99,50.88,77.9,68.23,65.41,54.47,-6.06,7.26,11.88,34.35,DN,UP,True,60.33,46.82,-17.56,83.94,False,False,False,C,5.0
NVDA,187.05,-0.86,68.2,177.06,181.36,182.08,180.74,5.64,3.14,2.73,3.49,UP,DN,True,188.88,171.03,0.98,197.63,False,False,False,C,5.0
VST,156.9,-0.73,64.26,153.04,161.48,159.91,180.27,2.52,-2.84,-1.88,-12.96,UP,DN,False,178.31,138.53,13.65,182.56,False,False,True,C,5.0
SU,63.78,-0.58,51.84,65.45,60.4,59.08,46.25,-2.56,5.59,7.95,37.89,DN,UP,True,45.6,42.09,-28.5,67.76,False,False,False,C,5.0
HII,397.66,-0.53,46.45,394.51,416.38,414.64,329.08,0.8,-4.5,-4.09,20.84,UP,UP,True,460.0,351.63,15.68,460.0,False,False,True,C,5.0
CHRD,133.39,-0.43,52.14,140.2,123.33,118.72,103.36,-4.86,8.16,12.36,29.05,DN,UP,True,101.13,87.35,-24.18,148.42,False,False,False,C,5.0
WMB,72.04,-0.42,49.67,72.75,73.45,72.32,63.03,-0.97,-1.92,-0.39,14.29,DN,UP,True,75.37,58.09,4.62,76.87,False,False,False,C,5.0
ANET,146.96,-0.28,62.44,130.96,133.28,134.42,132.81,12.22,10.27,9.33,10.66,UP,UP,True,141.77,122.37,-3.53,151.8,False,False,False,C,5.0
LMT,619.04,-0.27,47.24,619.79,641.26,638.07,517.3,-0.12,-3.47,-2.98,19.67,UP,DN,True,692.0,437.25,11.79,692.0,False,False,True,C,5.0
SHEL,91.9,-0.23,58.58,92.6,87.11,85.13,75.91,-0.76,5.5,7.95,21.07,UP,UP,True,75.56,68.62,-17.79,94.9,False,False,False,C,5.0
LEU,187.24,-0.17,50.42,180.62,196.44,209.87,250.92,3.66,-4.68,-10.78,-25.38,DN,DN,False,227.37,182.1,21.43,345.6,False,False,False,C,5.0
UBOT,23.52,-0.15,59.18,21.4,24.66,25.1,24.83,9.93,-4.61,-6.3,-5.28,UP,DN,False,30.22,24.64,28.49,30.22,False,False,False,C,5.0
EQT,58.8,-0.08,31.45,61.6,61.96,60.78,56.03,-4.55,-5.11,-3.26,4.95,DN,UP,True,68.24,49.26,16.05,68.24,False,False,True,C,5.0
NOC,678.11,-0.05,38.17,687.51,714.13,710.0,612.13,-1.37,-5.04,-4.49,10.78,DN,DN,True,774.0,543.66,14.14,774.0,False,False,False,C,5.0
ET,19.22,-0.03,55.61,19.2,18.9,18.77,17.55,0.11,1.67,2.39,9.52,DN,UP,True,19.3,18.24,0.42,19.86,False,False,False,C,5.0
BESS,2.92,-0.0,51.38,2.55,3.48,4.72,7.15,14.55,-16.01,-38.19,-59.13,UP,DN,False,10.17,2.22,248.29,10.43,False,False,False,C,5.0
TMF,36.14,0.01,55.48,36.14,38.08,37.95,38.87,-0.0,-5.09,-4.78,-7.02,UP,DN,False,41.88,34.56,15.88,41.88,False,False,False,C,5.0
WANT,39.86,0.03,60.17,36.4,40.83,42.55,47.44,9.51,-2.38,-6.33,-15.98,UP,DN,False,57.27,48.21,43.68,54.96,False,False,False,C,5.0
LULU,164.4,0.06,51.37,155.88,166.91,168.55,187.01,5.46,-1.51,-2.46,-12.09,UP,DN,False,192.49,143.96,17.09,215.0,False,False,False,C,5.0
HAL,37.68,0.08,56.36,38.45,36.26,35.83,27.82,-2.01,3.9,5.18,35.44,DN,UP,True,35.55,33.49,-5.65,41.18,False,False,False,C,5.0
DELL,179.54,0.14,64.21,174.14,150.76,144.58,135.9,3.1,19.09,24.18,32.11,UP,UP,True,131.19,111.2,-26.93,189.75,False,False,False,C,5.0
CVE,25.91,0.14,56.35,26.39,24.02,23.31,18.25,-1.81,7.85,11.18,41.97,UP,UP,True,18.75,15.63,-27.63,27.65,False,False,False,C,5.0
HHH,63.67,0.16,61.27,63.19,68.21,70.98,76.64,0.75,-6.65,-10.3,-16.92,DN,DN,False,85.56,61.01,34.38,85.56,False,False,False,C,5.0
AAPL,261.62,0.16,68.13,255.37,258.33,260.89,250.64,2.45,1.28,0.28,4.38,UP,DN,False,280.91,243.42,7.37,280.91,False,False,True,C,5.0
ERY,11.85,0.17,57.67,10.84,11.85,12.36,18.51,9.34,0.04,-4.11,-36.0,UP,DN,False,21.17,18.66,78.65,17.75,False,False,False,C,5.0
SSO,56.79,0.26,67.73,53.14,55.3,56.03,55.3,6.88,2.7,1.35,2.69,UP,DN,False,60.37,56.04,6.3,60.37,False,False,False,C,5.0
CMG,34.19,0.35,55.04,32.85,34.71,35.54,39.54,4.09,-1.51,-3.81,-13.52,UP,DN,False,41.42,35.53,21.15,41.42,False,False,False,C,5.0
GOOGL,319.44,0.36,60.95,298.81,302.94,308.37,268.55,6.9,5.45,3.59,18.95,UP,UP,True,312.47,296.12,-2.18,349.0,False,False,True,C,5.0
PNR,90.44,0.39,61.24,87.32,92.63,94.06,103.36,3.57,-2.36,-3.85,-12.5,UP,DN,False,104.19,92.92,15.2,109.09,False,False,False,C,5.0
AAL,11.4,0.4,64.85,10.9,11.75,12.26,12.91,4.55,-2.98,-6.98,-11.71,UP,DN,False,15.38,13.17,34.91,15.79,False,False,False,C,5.0
RCL,278.74,0.4,56.99,273.02,288.34,297.93,303.81,2.1,-3.33,-6.44,-8.25,UP,DN,False,356.39,256.16,27.86,356.39,False,False,False,C,5.0
SPXL,211.54,0.43,67.39,191.82,204.32,208.63,206.64,10.28,3.53,1.39,2.37,UP,DN,False,234.09,209.68,10.66,234.09,False,False,False,C,5.0
HD,339.37,0.44,61.58,328.43,350.96,357.2,373.03,3.33,-3.3,-4.99,-9.02,UP,DN,False,397.63,368.24,17.17,397.63,False,False,False,C,5.0
PG,146.36,0.47,54.53,144.04,152.25,153.02,151.63,1.61,-3.87,-4.36,-3.47,UP,DN,False,167.25,137.62,14.27,167.25,False,False,False,C,5.0
UPRO,110.95,0.48,67.6,100.59,107.18,109.45,108.64,10.3,3.52,1.37,2.13,UP,DN,False,122.85,110.29,10.73,122.85,False,False,False,C,5.0
NCLH,19.97,0.5,54.72,19.12,20.93,21.3,22.27,4.42,-4.59,-6.24,-10.33,UP,DN,False,25.1,20.33,25.69,25.1,False,False,False,C,5.0
WYNN,104.67,0.52,58.49,101.69,104.38,106.09,115.36,2.93,0.28,-1.34,-9.27,UP,DN,False,119.19,104.06,13.87,119.19,False,False,True,C,5.0
ALK,39.99,0.53,58.78,37.66,43.84,46.26,49.62,6.18,-8.78,-13.56,-19.41,UP,DN,False,60.63,46.38,51.61,60.63,False,False,False,C,5.0
V,306.63,0.57,53.92,302.46,309.89,313.71,335.46,1.38,-1.05,-2.26,-8.59,UP,DN,False,325.77,303.08,6.24,337.59,False,False,True,C,5.0
BRK-B,484.27,0.59,50.62,477.9,488.05,489.49,490.43,1.33,-0.77,-1.07,-1.26,UP,DN,False,512.13,467.21,5.75,512.13,False,False,True,C,5.0
HSY,207.27,0.61,45.13,208.5,218.64,217.65,191.56,-0.59,-5.2,-4.77,8.2,DN,DN,True,239.48,188.79,15.54,239.48,False,False,False,C,5.0
DHR,192.25,0.61,52.61,190.03,197.52,201.75,209.69,1.17,-2.67,-4.71,-8.32,UP,DN,False,242.8,181.01,26.29,242.8,False,False,False,C,5.0
MDT,87.95,0.63,55.59,86.89,91.26,93.44,94.49,1.22,-3.63,-5.88,-6.92,UP,DN,False,105.5,95.17,19.95,105.5,False,False,False,C,5.0
VSAT,55.04,0.69,63.55,50.74,48.04,47.12,34.82,8.48,14.58,16.8,58.08,UP,UP,True,50.24,41.67,-8.72,59.19,False,False,False,C,5.0
PILL,11.58,0.7,67.89,10.49,11.21,11.44,9.44,10.43,3.32,1.22,22.7,UP,DN,False,13.67,11.22,18.05,13.67,False,False,False,C,5.0
KVUE,17.53,0.72,50.1,17.27,17.96,17.94,18.22,1.49,-2.37,-2.29,-3.79,DN,DN,False,19.18,16.56,9.41,19.18,False,False,True,C,5.0
GM,77.04,0.72,60.1,74.4,76.57,77.95,68.25,3.55,0.62,-1.17,12.88,UP,DN,False,78.29,71.92,1.62,87.62,False,False,False,C,5.0
META,632.39,0.78,58.1,580.43,620.2,633.56,682.7,8.95,1.97,-0.18,-7.37,UP,DN,False,672.77,520.26,6.39,744.0,False,False,True,C,5.0
ABBV,211.62,0.78,56.86,211.09,220.14,220.53,216.77,0.25,-3.87,-4.04,-2.38,UP,DN,False,237.11,204.27,12.05,237.11,False,False,False,C,5.0
CURE,94.95,0.82,59.02,92.0,102.13,103.92,95.61,3.2,-7.03,-8.63,-0.69,UP,DN,False,120.49,85.33,26.9,120.49,False,False,False,C,5.0
AOS,67.22,0.83,58.95,65.3,70.3,71.7,70.04,2.93,-4.38,-6.25,-4.03,UP,DN,False,81.87,63.28,21.79,81.87,False,False,False,C,5.0
UAL,97.8,0.86,59.36,92.42,98.21,100.62,99.93,5.82,-0.42,-2.8,-2.13,UP,DN,False,118.94,84.7,21.62,118.94,False,False,False,C,5.0
F,12.25,0.86,62.94,11.71,12.52,12.77,12.46,4.62,-2.17,-4.09,-1.67,UP,DN,False,14.8,13.06,20.82,14.8,False,False,False,C,5.0
LVS,54.45,0.93,55.31,53.73,54.84,55.12,56.56,1.34,-0.72,-1.21,-3.73,UP,DN,False,59.27,51.47,8.85,62.7,False,False,False,C,5.0
MA,502.02,0.94,50.61,497.08,507.24,514.91,551.79,0.99,-1.03,-2.5,-9.02,UP,DN,False,561.92,480.5,11.93,561.92,False,False,False,C,5.0
CME,298.35,1.29,39.02,300.42,307.87,305.76,280.69,-0.69,-3.09,-2.42,6.29,UP,DN,True,329.16,262.19,10.33,329.16,False,False,True,C,5.0
PL,35.27,1.76,51.59,32.89,27.88,26.92,16.18,7.23,26.52,31.0,117.98,UP,UP,True,30.9,19.98,-12.4,38.21,False,False,False,C,5.0
VG,12.76,-1.28,34.05,15.18,12.79,12.17,11.33,-15.93,-0.26,4.83,12.67,DN,UP,False,17.62,8.55,38.09,17.62,False,False,True,C,4.0
LRCX,262.52,-0.94,65.07,228.07,227.92,228.22,162.06,15.1,15.18,15.03,61.99,UP,UP,True,256.68,194.08,-2.22,267.26,False,True,False,C,4.0
BWXT,231.37,-0.37,66.27,215.12,206.55,205.41,184.06,7.56,12.02,12.64,25.7,UP,UP,True,218.65,188.84,-5.5,237.9,False,True,False,C,4.0
CZR,26.38,-0.32,46.71,26.39,25.09,24.22,24.62,-0.04,5.13,8.93,7.16,DN,UP,False,30.88,17.86,17.06,30.88,False,False,False,C,4.0
VRT,295.41,-0.03,65.4,264.17,257.79,245.58,177.98,11.82,14.59,20.29,65.98,UP,UP,True,189.66,158.77,-35.8,296.66,False,True,False,C,4.0
GEV,992.17,-0.02,69.83,904.14,861.73,842.55,669.51,9.74,15.14,17.76,48.19,UP,UP,True,894.93,777.0,-9.8,993.3,False,True,False,C,4.0
IYZ,41.28,0.0,65.22,40.27,39.57,39.12,33.76,2.5,4.31,5.53,22.28,UP,UP,True,40.59,38.28,-1.67,41.95,False,True,False,C,4.0
TMV,37.3,0.03,39.29,37.28,36.03,36.21,36.26,0.07,3.54,3.01,2.85,DN,UP,False,39.01,33.0,4.58,39.01,False,False,False,C,4.0
XOM,153.5,0.03,42.33,162.56,155.84,153.97,124.94,-5.57,-1.5,-0.31,22.86,DN,UP,True,156.93,114.61,2.23,176.41,False,False,True,C,4.0
ECL,273.89,0.1,65.98,267.26,281.51,282.96,272.97,2.48,-2.71,-3.21,0.34,UP,DN,False,309.27,252.66,12.92,309.27,False,False,True,C,4.0
HL,19.47,0.1,66.82,18.89,20.52,21.05,15.12,3.07,-5.1,-7.49,28.8,UP,DN,False,25.21,16.25,29.48,34.17,False,False,False,C,4.0
JBL,301.05,0.28,68.33,273.54,263.61,260.73,228.91,10.06,14.2,15.46,31.51,UP,UP,True,281.37,234.96,-6.54,303.74,False,True,False,C,4.0
^TNX,4.31,0.3,41.0,4.33,4.2,4.21,4.19,-0.43,2.53,2.44,2.93,DN,UP,False,4.48,3.96,4.04,4.48,False,False,True,C,4.0
SLV,69.09,0.36,67.26,66.58,71.3,72.49,53.7,3.78,-3.09,-4.69,28.66,UP,DN,False,85.27,60.37,23.42,109.83,False,False,False,C,4.0
KLAC,1748.49,0.37,69.73,1556.54,1496.82,1483.66,1194.34,12.33,16.81,17.85,46.4,UP,UP,True,1577.35,1321.02,-9.79,1759.96,False,True,False,C,4.0
SIVR,72.56,0.37,67.16,69.94,74.88,76.13,56.37,3.75,-3.1,-4.68,28.72,UP,DN,False,89.58,63.42,23.46,115.26,False,False,False,C,4.0
PSX,159.29,0.38,33.69,174.69,167.88,164.73,140.21,-8.82,-5.12,-3.3,13.61,DN,UP,True,163.79,149.14,2.83,190.61,False,False,True,C,4.0
UDOW,55.84,0.64,69.37,51.44,55.12,56.62,54.44,8.56,1.31,-1.38,2.57,UP,DN,False,66.21,58.67,18.57,66.21,False,False,True,C,4.0
AGQ,122.35,0.99,66.16,113.69,135.04,143.6,110.84,7.62,-9.4,-14.8,10.38,UP,DN,False,194.61,93.77,59.06,431.47,False,False,False,C,4.0
FAZ,46.15,-1.43,34.17,49.76,48.83,47.25,43.4,-7.25,-5.5,-2.32,6.34,DN,UP,False,56.37,39.24,22.15,56.37,False,False,True,C,3.0
^VIX,18.99,-0.84,34.42,24.5,23.47,22.42,18.16,-22.47,-19.09,-15.3,4.58,DN,UP,False,35.3,13.38,85.89,35.3,False,False,False,C,3.0
NRG,164.6,-0.8,70.05,152.86,160.49,158.84,159.45,7.68,2.56,3.63,3.23,UP,UP,True,189.96,140.49,15.41,189.96,False,False,True,C,3.0
GLL,19.31,-0.67,36.23,20.24,18.96,18.92,29.89,-4.57,1.85,2.04,-35.4,DN,UP,False,23.62,15.87,22.32,23.62,False,False,True,C,3.0
ORA,114.86,-0.67,72.5,112.56,111.84,114.46,104.91,2.05,2.7,0.35,9.48,UP,DN,True,132.58,100.84,15.43,132.58,False,False,True,C,3.0
NUE,186.24,-0.62,84.02,173.98,172.47,175.45,155.36,7.05,7.98,6.15,19.88,UP,DN,True,196.9,155.14,5.72,196.9,False,False,False,C,3.0
FNV,260.23,-0.58,80.6,253.26,254.35,251.96,210.37,2.75,2.31,3.28,23.7,UP,UP,True,285.67,219.1,9.78,285.67,False,False,False,C,3.0
AME,233.63,-0.48,78.44,220.38,224.0,225.17,200.38,6.01,4.3,3.76,16.6,UP,DN,True,242.05,188.47,3.6,242.05,False,False,False,C,3.0
MS,175.66,-0.44,71.94,167.89,165.89,168.83,162.22,4.63,5.89,4.04,8.29,UP,DN,True,188.68,152.8,7.41,192.68,False,False,True,C,3.0
CNR,91.04,-0.43,34.81,101.2,96.15,95.32,85.06,-10.04,-5.31,-4.49,7.03,DN,DN,False,103.5,81.83,13.69,114.8,False,False,False,C,3.0
BATT,15.97,-0.37,77.72,15.06,15.16,15.2,13.11,6.03,5.37,5.05,21.78,UP,UP,True,16.63,13.68,4.13,16.68,False,False,False,C,3.0
AMD,245.8,-0.32,74.15,218.59,206.19,209.38,199.42,12.45,19.21,17.39,23.26,UP,UP,True,266.96,188.22,8.61,266.96,False,False,False,C,3.0
TEL,229.39,-0.22,77.46,213.28,214.65,216.19,216.42,7.55,6.87,6.1,5.99,UP,UP,True,245.0,191.12,6.81,245.0,False,False,False,C,3.0
DE,617.17,-0.21,74.19,582.87,596.57,590.12,510.91,5.88,3.45,4.58,20.8,UP,UP,True,674.19,458.92,9.24,674.19,False,False,False,C,3.0
GD,336.76,-0.16,42.57,346.14,351.44,351.82,336.13,-2.71,-4.18,-4.28,0.19,DN,DN,False,366.75,337.32,8.91,369.7,False,False,False,C,3.0
IDYA,30.75,-0.16,41.51,31.65,32.4,32.49,29.71,-2.83,-5.11,-5.35,3.49,DN,DN,False,35.68,29.57,16.03,37.81,False,False,False,C,3.0
SMCI,24.58,-0.14,65.44,22.75,28.1,28.81,39.38,8.07,-12.52,-14.68,-37.58,UP,DN,False,34.94,19.48,42.15,34.94,False,False,False,C,3.0
ROK,394.6,-0.14,77.33,370.94,377.13,385.49,370.97,6.38,4.63,2.36,6.37,UP,DN,True,412.73,332.71,4.59,438.72,False,False,True,C,3.0
JPM,308.62,-0.14,71.71,297.09,295.83,299.39,303.11,3.88,4.32,3.08,1.82,UP,DN,True,326.4,279.1,5.76,326.4,False,False,True,C,3.0
EXPD,145.84,-0.13,49.25,144.35,144.83,148.44,135.32,1.03,0.7,-1.75,7.78,UP,DN,False,167.19,129.59,14.64,167.19,False,False,True,C,3.0
GS,900.57,-0.12,74.75,862.1,857.34,872.48,814.92,4.46,5.04,3.22,10.51,UP,DN,True,968.39,780.5,7.53,984.7,False,False,True,C,3.0
GDX,99.28,-0.1,80.57,93.86,98.01,98.31,79.01,5.77,1.29,0.99,25.65,UP,DN,True,117.18,78.74,18.03,117.18,False,False,True,C,3.0
MAR,354.35,-0.06,73.22,335.43,334.82,333.98,295.02,5.64,5.83,6.1,20.11,UP,UP,True,370.0,311.2,4.42,370.0,False,False,False,C,3.0
TXN,214.7,-0.01,76.67,199.98,202.88,206.69,190.39,7.36,5.83,3.88,12.77,UP,DN,True,231.32,184.9,7.74,231.32,False,False,False,C,3.0
IYG,85.58,0.0,67.72,83.56,84.41,85.7,88.11,2.42,1.38,-0.14,-2.87,UP,DN,False,92.37,79.87,7.93,93.04,False,False,True,C,3.0
IYR,99.1,0.0,82.65,96.04,97.92,97.72,96.2,3.18,1.2,1.41,3.0,UP,DN,True,101.8,92.45,2.73,101.8,False,True,True,C,3.0
UYM,31.47,0.0,84.47,29.78,30.25,30.4,26.03,5.66,4.03,3.51,20.89,UP,DN,True,34.54,25.24,9.76,34.54,False,False,False,C,3.0
PAAS,57.61,0.02,82.79,55.28,57.61,57.52,43.82,4.21,-0.01,0.15,31.48,UP,DN,True,68.91,45.94,19.61,69.99,False,False,True,C,3.0
BAC,52.47,0.02,78.31,49.9,49.67,50.68,50.99,5.15,5.65,3.54,2.9,UP,DN,True,56.87,46.12,8.39,56.87,False,False,True,C,3.0
WPM,144.47,0.05,83.4,134.73,140.81,140.59,114.57,7.23,2.6,2.76,26.09,UP,DN,True,165.76,113.39,14.74,165.76,False,False,False,C,3.0
CHRW,168.55,0.06,49.38,167.21,174.85,179.41,147.18,0.8,-3.6,-6.06,14.52,UP,DN,False,194.54,149.36,15.42,203.34,False,False,False,C,3.0
AEM,217.55,0.09,85.01,207.44,214.87,212.25,171.06,4.88,1.25,2.5,27.17,UP,UP,True,255.24,175.56,17.32,255.24,False,False,True,C,3.0
KALU,143.8,0.13,89.45,129.8,126.38,128.2,100.83,10.78,13.79,12.17,42.61,UP,DN,True,150.0,105.45,4.31,150.0,False,False,False,C,3.0
DD,47.56,0.19,71.59,46.08,47.09,47.01,38.28,3.21,0.99,1.18,24.24,UP,DN,True,52.66,42.04,10.72,52.66,False,False,True,C,3.0
NEM,121.12,0.23,89.37,112.68,114.8,115.37,91.62,7.49,5.51,4.98,32.2,UP,DN,True,131.98,94.34,8.97,134.88,False,False,False,C,3.0
CL,85.31,0.23,49.96,85.02,90.39,90.87,84.32,0.35,-5.62,-6.12,1.17,UP,DN,False,99.33,75.96,16.43,99.33,False,False,False,C,3.0
XLB,52.12,0.28,86.12,50.45,50.77,50.86,46.57,3.3,2.65,2.47,11.92,UP,DN,True,54.14,46.73,3.88,54.14,False,False,False,C,3.0
BEPC,42.59,0.28,73.58,40.96,41.31,41.4,38.38,3.99,3.1,2.88,10.97,UP,DN,True,45.18,37.04,6.08,45.18,False,False,False,C,3.0
EMR,145.28,0.28,75.2,134.33,139.12,142.11,137.4,8.15,4.43,2.23,5.74,UP,DN,True,165.15,123.38,13.68,165.15,False,False,True,C,3.0
OIH,412.13,0.34,67.21,405.71,392.31,386.04,299.51,1.58,5.05,6.76,37.6,UP,UP,True,406.12,365.6,-1.46,423.85,False,False,False,C,3.0
NRGV,3.35,0.45,49.85,3.26,3.28,3.52,3.13,2.68,2.08,-4.79,6.88,DN,DN,False,4.02,2.85,20.0,6.35,False,False,False,C,3.0
HLT,323.3,0.48,71.95,307.77,305.96,306.77,282.24,5.05,5.67,5.39,14.55,UP,DN,True,333.86,289.52,3.27,333.86,False,False,False,C,3.0
HBM,24.15,0.5,78.2,21.79,22.88,23.35,17.21,10.82,5.55,3.41,40.35,UP,DN,True,28.53,17.5,18.14,28.74,False,False,False,C,3.0
COPX,83.63,0.55,73.32,77.39,81.65,82.82,64.91,8.06,2.43,0.98,28.85,UP,DN,True,97.24,68.49,16.27,99.99,False,False,True,C,3.0
BATL,3.31,0.61,11.61,4.28,9.47,8.2,2.98,-22.65,-65.05,-59.61,10.91,DN,UP,False,29.7,2.33,797.28,29.7,False,False,False,C,3.0
TMO,502.86,0.63,65.77,491.23,496.28,508.76,520.95,2.37,1.33,-1.16,-3.47,UP,DN,False,643.99,458.34,28.07,643.99,False,False,False,C,3.0
LOW,247.52,0.67,69.48,237.03,250.59,255.58,247.79,4.42,-1.22,-3.15,-0.11,UP,DN,False,293.06,224.15,18.4,293.06,False,False,False,C,3.0
TNA,51.68,0.67,70.43,46.39,48.62,49.76,45.37,11.39,6.29,3.85,13.91,UP,DN,True,57.99,49.72,12.21,60.44,False,False,False,C,3.0
CCL,27.91,0.76,65.98,26.1,27.55,28.49,28.95,6.93,1.29,-2.04,-3.59,UP,DN,False,34.03,23.47,21.93,34.03,False,False,True,C,3.0
GSAT,75.72,0.83,66.72,70.83,62.7,62.07,48.49,6.9,20.76,21.99,56.14,UP,UP,True,65.02,53.67,-14.13,78.3,False,False,False,C,3.0
CCJ,118.31,0.97,73.4,110.84,113.32,114.64,93.97,6.74,4.4,3.2,25.91,UP,DN,True,126.13,100.11,6.61,135.24,False,False,True,C,3.0
ERO,31.42,1.08,89.22,28.22,28.66,29.62,22.86,11.36,9.62,6.09,37.46,UP,DN,True,35.64,22.41,13.43,39.8,False,False,True,C,3.0
LUNR,23.96,4.26,60.87,21.06,18.72,18.6,13.58,13.74,28.01,28.8,76.44,UP,UP,True,23.32,14.54,-2.69,25.0,False,False,False,C,3.0
PARR,59.93,-1.39,48.87,62.91,52.63,50.16,39.5,-4.74,13.86,19.48,51.72,DN,UP,True,48.4,36.6,-19.24,67.39,False,False,False,C,2.0
BNO,47.83,-1.18,42.01,51.63,43.99,41.66,32.61,-7.36,8.72,14.81,46.65,DN,UP,True,31.73,27.83,-33.66,55.66,False,False,False,C,2.0
EQNR,38.74,-1.14,40.79,40.94,35.17,33.55,26.68,-5.36,10.15,15.46,45.18,DN,UP,True,24.9,22.26,-35.73,43.46,False,False,False,C,2.0
AGIG,1.08,-0.92,29.35,1.26,2.16,2.33,5.26,-14.15,-49.98,-53.63,-79.47,DN,DN,False,5.31,2.61,391.67,5.31,False,False,False,C,2.0
VLO,232.97,-0.89,46.72,244.41,225.87,219.4,175.99,-4.68,3.14,6.18,32.38,DN,UP,True,206.77,194.58,-11.25,258.43,False,False,False,C,2.0
GUSH,37.11,-0.83,39.85,42.08,37.0,35.13,26.35,-11.81,0.31,5.64,40.81,DN,UP,True,26.71,20.81,-28.02,48.66,False,False,False,C,2.0
TZA,5.95,-0.83,28.35,6.73,6.66,6.56,8.08,-11.64,-10.68,-9.35,-26.36,DN,UP,False,6.75,5.71,13.45,7.93,False,False,False,C,2.0
DUST,42.73,-0.82,17.43,48.97,48.5,49.08,114.09,-12.75,-11.9,-12.94,-62.55,DN,DN,False,71.87,34.6,68.2,71.87,False,False,False,C,2.0
GSG,31.19,-0.7,48.41,32.3,29.27,28.44,24.33,-3.44,6.55,9.68,28.22,UP,UP,True,26.33,22.47,-15.58,34.05,False,False,False,C,2.0
DVN,47.42,-0.67,45.74,49.51,46.62,45.77,37.49,-4.23,1.71,3.6,26.48,DN,UP,True,46.15,41.74,-2.68,52.71,False,False,False,C,2.0
DBC,28.58,-0.59,48.22,29.02,27.2,26.6,23.59,-1.51,5.09,7.45,21.16,UP,UP,True,25.69,23.39,-10.11,29.76,False,False,False,C,2.0
PDBC,17.03,-0.58,46.93,17.32,16.21,15.85,14.05,-1.66,5.04,7.47,21.24,UP,UP,True,15.27,13.89,-10.36,17.77,False,False,False,C,2.0
XOP,167.03,-0.54,40.26,177.48,165.68,161.1,137.35,-5.89,0.81,3.68,21.61,DN,UP,True,139.48,123.16,-16.49,190.36,False,False,False,C,2.0
ENPH,31.42,-0.51,22.8,34.56,41.57,42.19,36.9,-9.08,-24.42,-25.52,-14.84,DN,DN,False,46.87,25.78,49.17,52.93,False,False,False,C,2.0
UNG,10.77,-0.46,25.55,11.42,11.94,12.24,13.07,-5.66,-9.78,-12.01,-17.58,DN,DN,False,13.26,11.17,23.12,17.03,False,False,False,C,2.0
SPXS,35.18,-0.42,30.57,39.21,37.61,36.98,38.69,-10.28,-6.47,-4.87,-9.06,DN,UP,False,37.57,33.29,6.79,44.83,False,False,False,C,2.0
NUGT,218.5,-0.42,80.77,196.75,222.57,225.65,162.43,11.05,-1.83,-3.17,34.52,UP,DN,True,320.79,140.4,46.81,320.79,False,False,False,C,2.0
