ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
227840.KS,12190.0,0.0,51.93,12268.0,12612.0,12457.0,12519.4,-0.64,-3.35,-2.14,-2.63,UP,UP,False,14200.0,11350.0,16.49,14200.0,False,False,False,C,5.0
229640.KS,44600.0,0.0,55.67,44915.0,43291.25,42126.0,38874.5,-0.7,3.02,5.87,14.73,UP,UP,True,39500.0,37200.0,-11.43,49600.0,False,False,False,C,5.0
251340.KS,2045.0,0.0,53.51,2050.0,2152.6,2290.38,3016.14,-0.24,-5.0,-10.71,-32.2,UP,DN,False,2505.0,1936.0,22.49,2980.0,False,False,False,C,5.0
259960.KS,241500.0,0.0,58.12,235950.0,243687.5,242090.0,290165.0,2.35,-0.9,-0.24,-16.77,UP,UP,False,268500.0,208500.0,11.18,278500.0,False,False,True,C,5.0
267770.KS,59660.0,0.0,45.9,64375.0,63614.5,60621.8,33781.22,-7.32,-6.22,-1.59,76.61,DN,UP,True,87215.0,51825.0,46.19,87215.0,False,False,True,C,5.0
278470.KS,310000.0,0.0,51.08,340600.0,299462.5,288720.0,228924.0,-8.98,3.52,7.37,35.42,UP,UP,True,306500.0,263000.0,-1.13,377000.0,False,False,False,C,5.0
298690.KS,1831.0,0.0,59.25,1836.7,1856.85,1840.24,1927.88,-0.31,-1.39,-0.5,-5.03,UP,UP,False,2090.0,1633.0,14.15,2090.0,False,False,True,C,5.0
305540.KS,20235.0,0.0,43.02,19992.5,20967.25,20490.3,17286.15,1.21,-3.49,-1.25,17.06,DN,UP,True,24120.0,17795.0,19.2,24120.0,False,False,True,C,5.0
305720.KS,16665.0,0.0,44.93,16308.5,17103.25,16697.9,13963.88,2.19,-2.56,-0.2,19.34,DN,UP,True,19695.0,14885.0,18.18,19695.0,False,False,True,C,5.0
307950.KS,387500.0,0.0,43.58,413900.0,429725.0,439280.0,252327.0,-6.38,-9.83,-11.79,53.57,DN,DN,True,543000.0,357000.0,40.13,543000.0,False,False,False,C,5.0
319400.KQ,27000.0,0.0,31.54,29265.0,30786.25,30749.0,13931.3,-7.74,-12.3,-12.19,93.81,DN,DN,True,37700.0,25350.0,39.63,50400.0,False,False,False,C,5.0
322000.KS,128600.0,0.0,56.05,128150.0,93635.0,86138.0,59284.0,0.35,37.34,49.3,116.92,UP,UP,True,96600.0,77700.0,-24.88,150900.0,False,False,False,C,5.0
336260.KS,38850.0,0.0,47.46,42160.0,38230.0,37820.0,30474.25,-7.85,1.62,2.72,27.48,DN,UP,True,39950.0,31100.0,2.83,48000.0,False,False,True,C,5.0
348340.KQ,63900.0,0.0,37.2,67110.0,79185.0,76469.0,38812.5,-4.78,-19.3,-16.44,64.64,DN,DN,True,139000.0,61700.0,117.53,139000.0,False,False,False,C,5.0
356860.KQ,74400.0,0.0,63.02,70510.0,61993.75,61049.0,48254.35,5.52,20.01,21.87,54.18,UP,UP,True,66200.0,46250.0,-11.02,82600.0,False,False,False,C,5.0
357780.KQ,395000.0,0.0,28.19,420600.0,423775.0,399550.0,278598.0,-6.09,-6.79,-1.14,41.78,DN,UP,True,522000.0,366000.0,32.15,530000.0,False,False,True,C,5.0
364980.KS,10165.0,0.0,44.24,10071.0,10469.0,10288.3,8996.25,0.93,-2.9,-1.2,12.99,DN,UP,True,11935.0,9285.0,17.41,11935.0,False,False,True,C,5.0
365340.KQ,57600.0,0.0,49.35,57330.0,61168.75,58639.0,43575.25,0.47,-5.83,-1.77,32.19,UP,UP,True,74000.0,48000.0,28.47,74000.0,False,False,True,C,5.0
383310.KQ,29300.0,0.0,23.65,29965.0,34117.5,32025.0,27245.5,-2.22,-14.12,-8.51,7.54,DN,UP,True,41300.0,29000.0,40.96,46900.0,False,False,False,C,5.0
445290.KS,30670.0,0.0,36.48,32157.5,34103.62,33555.3,23171.22,-4.63,-10.07,-8.6,32.36,DN,DN,True,38970.0,29365.0,27.06,38970.0,False,False,False,C,5.0
161890.KS,77100.0,-0.39,64.34,74010.0,71317.5,69976.0,77150.5,4.18,8.11,10.18,-0.07,UP,UP,False,77900.0,64000.0,1.04,80300.0,False,False,False,C,4.0
000157.KS,456000.0,0.0,47.79,447550.0,449937.5,448580.0,431342.5,1.89,1.35,1.65,5.72,DN,UP,False,608000.0,399500.0,33.33,608000.0,False,False,False,C,4.0
097950.KS,216500.0,0.0,67.52,207760.0,211707.5,211766.0,227574.0,4.21,2.26,2.24,-4.87,UP,UP,False,235000.0,186100.0,8.55,235000.0,False,False,True,C,4.0
001120.KS,48000.0,-0.41,75.14,45665.0,42970.0,41442.0,33653.75,5.11,11.71,15.82,42.63,UP,UP,True,49750.0,37600.0,3.65,49750.0,False,False,False,C,3.0
000155.KS,501000.0,0.0,46.47,503900.0,507362.5,508430.0,448297.5,-0.58,-1.25,-1.46,11.76,DN,DN,False,620000.0,446000.0,23.75,620000.0,False,False,False,C,3.0
000815.KS,377500.0,0.0,43.5,390950.0,396437.5,390340.0,356562.5,-3.44,-4.78,-3.29,5.87,DN,UP,False,472500.0,364000.0,25.17,472500.0,False,False,False,C,3.0
000990.KS,77900.0,0.0,30.91,85120.0,92615.0,90976.0,63494.25,-8.48,-15.89,-14.37,22.69,DN,DN,False,98100.0,74800.0,25.93,113500.0,False,False,False,C,3.0
003550.KS,87500.0,0.0,41.73,89940.0,93615.0,92182.0,81972.0,-2.71,-6.53,-5.08,6.74,DN,DN,False,107800.0,78600.0,23.2,107800.0,False,False,False,C,3.0
003555.KS,69100.0,0.0,42.21,69780.0,71865.0,71224.0,65930.25,-0.97,-3.85,-2.98,4.81,DN,DN,False,81000.0,67100.0,17.22,81000.0,False,False,False,C,3.0
003670.KS,200000.0,0.0,40.91,195820.0,217210.0,213562.0,177082.06,2.13,-7.92,-6.35,12.94,DN,DN,False,254000.0,184500.0,27.0,254000.0,False,False,False,C,3.0
010120.KS,834000.0,0.0,67.38,814800.0,698600.0,662490.0,429190.0,2.36,19.38,25.89,94.32,UP,UP,True,824000.0,600000.0,-1.2,907000.0,False,False,False,C,3.0
010140.KS,26350.0,0.0,44.68,28035.0,28403.75,28705.0,23488.65,-6.01,-7.23,-8.2,12.18,DN,DN,False,31450.0,23000.0,19.35,32000.0,False,False,False,C,3.0
015760.KS,46000.0,0.0,43.2,47560.0,54992.5,55706.0,44402.0,-3.28,-16.35,-17.42,3.6,DN,DN,False,65300.0,43550.0,41.96,69500.0,False,False,False,C,3.0
022100.KS,30350.0,0.0,38.3,31125.0,35711.25,36042.0,27536.75,-2.49,-15.01,-15.79,10.22,DN,DN,False,45600.0,28400.0,50.25,45600.0,False,False,False,C,3.0
028300.KQ,49950.0,0.0,47.51,50105.0,52855.0,52870.0,47838.25,-0.31,-5.5,-5.52,4.41,UP,DN,False,57400.0,45550.0,14.91,69200.0,False,False,False,C,3.0
042660.KS,125700.0,0.0,48.84,128510.0,133622.5,135876.0,113879.25,-2.19,-5.93,-7.49,10.38,DN,DN,False,154800.0,108500.0,23.15,154800.0,False,False,False,C,3.0
051910.KS,314000.0,0.0,46.29,306650.0,325512.5,328010.0,311680.5,2.4,-3.54,-4.27,0.74,UP,DN,False,424000.0,288000.0,35.03,424000.0,False,False,False,C,3.0
066575.KS,51500.0,0.0,42.08,52630.0,53871.25,53244.0,44807.25,-2.15,-4.4,-3.28,14.94,DN,DN,False,68200.0,48800.0,32.43,68200.0,False,False,False,C,3.0
068270.KS,203000.0,0.0,43.11,201940.0,217482.5,216056.0,186253.83,0.52,-6.66,-6.04,8.99,DN,DN,False,251000.0,195900.0,23.65,251000.0,False,False,False,C,3.0
096770.KS,111300.0,0.0,37.73,111240.0,116340.0,114462.0,110892.5,0.05,-4.33,-2.76,0.37,DN,UP,False,141300.0,108100.0,26.95,141300.0,False,False,False,C,3.0
108490.KQ,245500.0,0.0,48.37,255050.0,273150.0,269460.0,180418.5,-3.74,-10.12,-8.89,36.07,DN,UP,False,364000.0,201000.0,48.27,364000.0,False,False,False,C,3.0
112610.KS,62100.0,0.0,68.04,60970.0,49846.25,47983.0,45621.0,1.85,24.58,29.42,36.12,UP,UP,True,46500.0,41800.0,-25.12,69300.0,False,False,False,C,3.0
117730.KQ,18630.0,0.0,32.72,19623.0,22448.5,22733.8,16142.25,-5.06,-17.01,-18.05,15.41,DN,DN,False,30900.0,17880.0,65.86,30900.0,False,False,False,C,3.0
132030.KS,25255.0,0.0,26.54,26929.5,28600.0,28309.0,23625.18,-6.22,-11.7,-10.79,6.9,DN,DN,False,30735.0,25845.0,21.7,32125.0,False,False,False,C,3.0
200710.KQ,55900.0,0.0,67.87,50675.0,43342.5,41272.0,28297.0,10.31,28.97,35.44,97.55,UP,UP,True,37650.0,34600.0,-32.65,61500.0,False,False,False,C,3.0
204320.KS,51500.0,0.0,44.89,52490.0,57590.0,58896.0,43980.0,-1.89,-10.57,-12.56,17.1,DN,DN,False,65000.0,46850.0,26.21,75800.0,False,False,False,C,3.0
277810.KQ,558000.0,0.0,16.91,666800.0,718825.0,674290.0,421070.0,-16.32,-22.37,-17.25,32.52,DN,UP,False,934000.0,437000.0,67.38,934000.0,False,False,False,C,3.0
297090.KQ,7770.0,0.0,61.35,7916.0,6788.75,6601.2,6764.7,-1.84,14.45,17.71,14.86,UP,UP,False,6900.0,5540.0,-11.2,9140.0,False,False,False,C,3.0
298380.KQ,179900.0,0.0,42.05,183590.0,191870.0,192124.0,132111.0,-2.01,-6.24,-6.36,36.17,DN,DN,False,203000.0,150600.0,12.84,257500.0,False,False,False,C,3.0
388720.KQ,94400.0,0.0,35.06,101040.0,116450.0,111518.0,85666.5,-6.57,-18.94,-15.35,10.19,DN,DN,False,135200.0,90700.0,43.22,155000.0,False,False,False,C,3.0
411060.KS,30100.0,0.0,24.17,31721.5,33204.38,32826.9,26589.8,-5.11,-9.35,-8.31,13.2,DN,DN,False,35442.0,30850.0,17.75,37890.0,False,False,False,C,3.0
000087.KS,13960.0,0.0,41.27,14010.0,14194.75,14249.4,15256.12,-0.36,-1.65,-2.03,-8.5,DN,DN,False,14540.0,13760.0,4.15,15570.0,False,False,False,C,2.0
000100.KS,99000.0,0.0,49.45,98240.0,104505.0,105164.0,112525.5,0.77,-5.27,-5.86,-12.02,DN,DN,False,114500.0,91600.0,15.66,116300.0,False,False,False,C,2.0
000105.KS,87600.0,0.0,47.47,87270.0,91550.0,92680.0,100502.0,0.38,-4.31,-5.48,-12.84,DN,DN,False,98300.0,77500.0,12.21,103700.0,False,False,False,C,2.0
000810.KS,453000.0,0.0,39.95,474250.0,508787.5,504160.0,471725.0,-4.48,-10.96,-10.15,-3.97,DN,DN,False,646000.0,477000.0,42.6,646000.0,False,False,False,C,2.0
004370.KS,373500.0,0.0,40.71,372550.0,407862.5,408740.0,417562.5,0.25,-8.43,-8.62,-10.55,DN,DN,False,459500.0,401000.0,23.03,459500.0,False,False,False,C,2.0
008770.KS,41950.0,0.0,49.7,42950.0,45748.75,45801.0,47996.5,-2.33,-8.3,-8.41,-12.6,DN,DN,False,53400.0,39700.0,27.29,53400.0,False,False,False,C,2.0
009540.KS,375000.0,0.0,40.75,399400.0,413950.0,419070.0,399307.5,-6.11,-9.41,-10.52,-6.09,DN,DN,False,474000.0,374000.0,26.4,474000.0,False,False,False,C,2.0
009835.KS,23550.0,0.0,24.82,27540.0,27420.0,26273.0,24377.75,-14.49,-14.11,-10.36,-3.4,DN,UP,False,35100.0,24000.0,49.04,35100.0,False,False,False,C,2.0
018260.KS,156100.0,0.0,42.38,159890.0,168560.0,170400.0,166259.0,-2.37,-7.39,-8.39,-6.11,DN,DN,False,196900.0,160600.0,26.14,196900.0,False,False,False,C,2.0
035420.KS,211500.0,0.0,39.42,218300.0,242725.0,244270.0,242265.75,-3.11,-12.86,-13.42,-12.7,DN,DN,False,267000.0,207000.0,26.24,292000.0,False,False,False,C,2.0
035720.KS,48650.0,0.0,33.55,49640.0,55273.75,55907.0,58719.0,-1.99,-11.98,-12.98,-17.15,DN,DN,False,64500.0,47050.0,32.58,64500.0,False,False,False,C,2.0
036460.KS,36000.0,0.0,45.11,35870.0,39396.25,39454.0,40646.75,0.36,-8.62,-8.75,-11.43,DN,DN,False,45700.0,38000.0,26.94,45700.0,False,False,False,C,2.0
039130.KQ,42200.0,0.0,49.22,41835.0,45426.25,45423.0,49623.25,0.87,-7.1,-7.1,-14.96,UP,DN,False,51500.0,38850.0,22.04,51500.0,False,False,False,C,2.0
049950.KQ,14130.0,0.0,30.05,14752.0,16478.5,16422.6,16335.6,-4.22,-14.25,-13.96,-13.5,DN,DN,False,19240.0,13680.0,36.16,19240.0,False,False,False,C,2.0
051900.KS,242000.0,0.0,45.45,246050.0,258512.5,260120.0,288772.5,-1.65,-6.39,-6.97,-16.2,DN,DN,False,279500.0,225000.0,15.5,279500.0,False,False,False,C,2.0
051915.KS,153600.0,0.0,46.17,152930.0,160815.0,162308.0,155795.5,0.44,-4.49,-5.37,-1.41,UP,DN,False,201000.0,141600.0,30.86,201000.0,False,False,False,C,2.0
064350.KS,189800.0,0.0,26.77,187130.0,208995.0,210606.0,199771.0,1.43,-9.18,-9.88,-4.99,DN,DN,False,274000.0,189000.0,44.36,274000.0,False,False,False,C,2.0
064400.KS,61200.0,0.0,43.07,64910.0,68000.0,67898.0,67195.0,-5.72,-10.0,-9.86,-8.92,DN,DN,False,78300.0,57600.0,27.94,78300.0,False,False,False,C,2.0
069960.KS,84500.0,0.0,43.81,86450.0,95725.0,95214.0,84897.0,-2.26,-11.73,-11.25,-0.47,DN,DN,False,115000.0,82700.0,36.09,115000.0,False,False,False,C,2.0
080160.KQ,11120.0,0.0,41.07,11371.0,12447.75,12039.4,11742.5,-2.21,-10.67,-7.64,-5.3,DN,UP,False,17500.0,10840.0,57.37,17500.0,False,False,False,C,2.0
089590.KS,5080.0,0.0,45.09,5151.0,5612.12,5617.5,6121.02,-1.38,-9.48,-9.57,-17.01,DN,DN,False,6790.0,4865.0,33.66,6790.0,False,False,False,C,2.0
091810.KS,1099.0,0.0,41.28,1121.1,1288.91,1322.77,1944.01,-1.97,-14.73,-16.92,-43.47,UP,DN,False,1569.0,1039.0,42.77,1578.0,False,False,False,C,2.0
097955.KS,130400.0,0.0,48.15,129690.0,135705.0,136254.0,139987.5,0.55,-3.91,-4.3,-6.85,UP,DN,False,144200.0,125500.0,10.58,144200.0,False,False,False,C,2.0
103140.KS,93500.0,0.0,21.09,98190.0,111792.5,114276.0,116387.0,-4.78,-16.36,-18.18,-19.66,DN,DN,False,159200.0,102100.0,70.27,159200.0,False,False,False,C,2.0
114090.KS,11790.0,0.0,41.03,12024.0,12708.25,12839.0,14886.3,-1.95,-7.23,-8.17,-20.8,DN,DN,False,13890.0,11590.0,17.81,15250.0,False,False,False,C,2.0
119850.KQ,33950.0,0.0,42.21,34555.0,36675.0,36231.0,34023.75,-1.75,-7.43,-6.3,-0.22,DN,DN,False,43450.0,30300.0,27.98,43450.0,False,False,False,C,2.0
160190.KQ,37800.0,0.0,21.18,48030.0,62790.0,62748.0,49086.0,-21.3,-39.8,-39.76,-22.99,DN,DN,False,72900.0,49500.0,92.86,91200.0,False,False,False,C,2.0
207940.KS,1585000.0,0.0,43.94,1579900.0,1673725.0,1716980.0,1671985.36,0.32,-5.3,-7.69,-5.2,DN,DN,False,1778000.0,1501000.0,12.18,1987000.0,False,False,False,C,2.0
214150.KQ,52700.0,0.0,42.86,52810.0,61228.75,60771.0,56671.25,-0.21,-13.93,-13.28,-7.01,DN,DN,False,77600.0,49000.0,47.25,77600.0,False,False,False,C,2.0
214450.KQ,309500.0,0.0,39.07,316450.0,359300.0,374830.0,489142.5,-2.2,-13.86,-17.43,-36.73,DN,DN,False,363500.0,287000.0,17.45,561000.0,False,False,False,C,2.0
252670.KS,276.0,0.0,49.37,263.5,309.0,338.18,892.16,4.74,-10.68,-18.39,-69.06,DN,DN,False,348.0,231.0,26.09,666.0,False,False,False,C,2.0
270660.KQ,16770.0,0.0,38.47,18035.0,22035.75,22390.6,19344.75,-7.01,-23.9,-25.1,-13.31,DN,DN,False,31900.0,16550.0,90.22,31900.0,False,False,False,C,2.0
272450.KS,6310.0,0.0,48.57,6375.0,6745.0,6765.8,7778.35,-1.02,-6.45,-6.74,-18.88,DN,DN,False,7630.0,5960.0,20.92,7630.0,False,False,False,C,2.0
278280.KQ,47500.0,0.0,45.16,47295.0,51452.5,51143.0,49717.25,0.43,-7.68,-7.12,-4.46,DN,DN,False,55900.0,40000.0,17.68,65200.0,False,False,False,C,2.0
300720.KS,16590.0,0.0,49.36,16840.0,17292.0,17215.0,18401.05,-1.48,-4.06,-3.63,-9.84,UP,UP,False,18800.0,15800.0,13.32,19720.0,False,False,False,C,2.0
326030.KS,94700.0,0.0,37.42,96530.0,107642.5,110010.0,109444.5,-1.9,-12.02,-13.92,-13.47,DN,DN,False,119800.0,106100.0,26.5,129300.0,False,False,False,C,2.0
329180.KS,511000.0,0.0,39.2,553400.0,567675.0,579680.0,516215.0,-7.66,-9.98,-11.85,-1.01,DN,DN,False,630000.0,503000.0,23.29,652000.0,False,False,False,C,2.0
347850.KQ,78500.0,0.0,44.98,80390.0,84805.0,85898.0,126314.62,-2.35,-7.43,-8.61,-37.85,DN,DN,False,94800.0,70000.0,20.76,110000.0,False,False,False,C,2.0
364970.KS,8330.0,0.0,45.97,8252.5,8773.88,8874.7,8349.05,0.94,-5.06,-6.14,-0.23,DN,DN,False,9560.0,7730.0,14.77,9765.0,False,False,False,C,2.0
377300.KS,52500.0,0.0,33.21,58120.0,62430.0,60346.0,58036.0,-9.67,-15.91,-13.0,-9.54,DN,DN,False,73300.0,52000.0,39.62,79200.0,False,False,False,C,2.0
383220.KS,62300.0,0.0,48.83,61940.0,67540.0,67030.0,69844.0,0.58,-7.76,-7.06,-10.8,DN,DN,False,78400.0,58000.0,25.84,78400.0,False,False,False,C,2.0
409820.KS,13890.0,0.0,37.13,14228.5,15012.12,15176.2,14736.08,-2.38,-7.47,-8.48,-5.74,DN,DN,False,16680.0,14125.0,20.09,16680.0,False,False,False,C,2.0
455900.KQ,26700.0,0.0,40.64,27365.0,32106.25,32692.0,27733.5,-2.43,-16.84,-18.33,-3.73,DN,DN,False,43950.0,24800.0,64.61,43950.0,False,False,False,C,2.0
471460.KS,52350.0,0.0,31.67,53749.5,54460.62,54846.9,60360.78,-2.6,-3.88,-4.55,-13.27,DN,DN,False,56175.0,53310.0,7.31,61900.0,False,False,False,C,2.0
471990.KS,25400.0,0.0,45.3,25757.5,22715.62,21571.9,14772.28,-1.39,11.82,17.75,71.94,UP,UP,True,21560.0,16100.0,-15.12,27120.0,False,False,False,C,2.0
353200.KQ,87700.0,-1.02,75.39,74150.0,62930.0,59919.0,37990.55,18.27,39.36,46.36,130.85,UP,UP,True,69000.0,49600.0,-21.32,90000.0,False,True,False,C,0.0
066970.KS,144500.0,0.0,70.65,118060.0,118467.5,117874.0,94414.0,22.4,21.97,22.59,53.05,UP,UP,True,129000.0,92500.0,-10.73,148500.0,False,True,False,C,0.0
000250.KQ,1148000.0,-0.86,86.35,887700.0,674662.5,596180.0,299878.5,29.32,70.16,92.56,282.82,UP,UP,True,860000.0,198500.0,-25.09,1195000.0,False,False,False,C,-1.0
375500.KS,65900.0,-0.75,70.44,57640.0,50031.25,48612.0,45322.75,14.33,31.72,35.56,45.4,UP,UP,True,54700.0,41000.0,-17.0,74000.0,False,False,False,C,-1.0
007810.KS,80700.0,0.0,75.55,62960.0,59080.0,58967.0,29922.1,28.18,36.59,36.86,169.7,UP,UP,True,75800.0,44800.0,-6.07,84500.0,False,False,False,C,-1.0
047040.KS,15900.0,0.0,75.02,15233.0,9295.5,8325.9,4958.55,4.38,71.05,90.97,220.66,UP,UP,True,5760.0,3610.0,-63.77,19750.0,False,False,False,C,-1.0
053690.KS,26700.0,0.0,75.02,23667.0,20535.75,20125.4,19692.5,12.82,30.02,32.67,35.58,UP,UP,True,21900.0,16300.0,-17.98,29300.0,False,False,False,C,-1.0
353200.KS,87700.0,0.0,70.51,76550.0,63860.0,60833.0,38353.5,14.57,37.33,44.17,128.66,UP,UP,True,69000.0,49600.0,-21.32,91300.0,False,False,False,C,-1.0
393890.KQ,14000.0,0.0,72.01,13009.0,10339.0,9689.6,7945.05,7.62,35.41,44.48,76.21,UP,UP,True,11210.0,7600.0,-19.93,16920.0,False,False,False,C,-1.0
475150.KS,53800.0,0.0,75.33,49145.0,31054.75,28883.8,23756.35,9.47,73.24,86.26,126.47,UP,UP,True,34150.0,20950.0,-36.52,67000.0,False,False,False,C,-1.0
