ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
003000.KS,6510.0,0.0,35.85,7402.0,7129.38,6748.7,4456.3,-12.05,-8.69,-3.54,46.09,DN,UP,True,9890.0,3600.0,51.92,9890.0,False,False,False,C,5.0
003090.KS,22900.0,0.0,58.97,23180.0,23345.0,24097.0,23537.75,-1.21,-1.91,-4.97,-2.71,UP,DN,False,30600.0,21700.0,33.62,30600.0,False,False,False,C,5.0
003520.KS,1785.0,0.0,59.56,1809.8,1787.15,1827.6,1973.82,-1.37,-0.12,-2.33,-9.57,UP,DN,False,2320.0,1700.0,29.97,2320.0,False,False,False,C,5.0
005250.KS,13950.0,0.0,58.6,14290.0,13970.5,14367.2,15479.65,-2.38,-0.15,-2.9,-9.88,UP,DN,False,14760.0,13290.0,5.81,16870.0,False,False,False,C,5.0
005870.KS,9780.0,0.0,65.17,9810.0,8954.75,8881.2,8485.65,-0.31,9.22,10.12,15.25,UP,UP,False,10480.0,7900.0,7.16,11850.0,False,False,True,C,5.0
005930.KS,221250.0,0.0,66.35,219625.0,198535.0,198020.0,124220.25,0.74,11.44,11.73,78.11,UP,UP,True,223000.0,167000.0,0.79,229500.0,False,False,False,C,5.0
006040.KS,38250.0,0.0,56.25,38925.0,38756.25,39684.0,43448.5,-1.73,-1.31,-3.61,-11.96,DN,DN,False,46200.0,37200.0,20.78,46200.0,False,False,False,C,5.0
006120.KS,57200.0,0.0,51.38,59220.0,57300.0,57734.0,57482.75,-3.41,-0.17,-0.92,-0.49,DN,UP,False,68200.0,47500.0,19.23,68200.0,False,False,True,C,5.0
006220.KQ,12920.0,0.0,51.14,13107.0,13043.5,13656.2,13655.0,-1.43,-0.95,-5.39,-5.38,UP,DN,False,13700.0,11470.0,6.04,18840.0,False,False,False,C,5.0
006360.KS,41675.0,0.0,64.6,40857.5,30868.88,29163.1,21721.58,2.0,35.01,42.9,91.86,UP,UP,True,24300.0,18430.0,-41.69,44850.0,False,False,False,C,5.0
012750.KS,86000.0,0.0,26.83,88620.0,87162.5,87698.0,79589.0,-2.96,-1.33,-1.94,8.06,DN,UP,True,103000.0,79100.0,19.77,103000.0,False,False,False,C,5.0
015760.KS,44500.0,0.0,57.43,45760.0,45322.5,48117.0,45852.5,-2.75,-1.81,-7.52,-2.95,UP,DN,False,65300.0,39650.0,46.74,65300.0,False,False,False,C,5.0
023160.KQ,47250.0,0.0,63.47,45345.0,37938.75,36094.0,27497.85,4.2,24.54,30.91,71.83,UP,UP,True,31600.0,23150.0,-33.12,51300.0,False,False,False,C,5.0
024110.KS,22450.0,0.0,63.27,22470.0,22673.75,23362.0,21031.0,-0.09,-0.99,-3.9,6.75,UP,DN,False,22850.0,21100.0,1.78,29550.0,False,False,False,C,5.0
028050.KS,54200.0,0.0,57.4,51915.0,41567.5,40368.0,30284.0,4.4,30.39,34.26,78.97,UP,UP,True,54500.0,30650.0,0.55,57800.0,False,False,False,C,5.0
030200.KS,60800.0,0.0,48.75,62130.0,60822.5,61548.0,55186.0,-2.14,-0.04,-1.22,10.17,DN,UP,True,65100.0,54200.0,7.07,69400.0,False,False,True,C,5.0
032640.KS,16100.0,0.0,48.82,16862.0,16007.75,16187.0,15363.8,-4.52,0.58,-0.54,4.79,DN,UP,True,18500.0,14340.0,14.91,18500.0,False,False,True,C,5.0
035720.KS,48450.0,0.0,56.65,48905.0,48821.25,50522.0,57822.5,-0.93,-0.76,-4.1,-16.21,UP,DN,False,51200.0,44000.0,5.68,64500.0,False,False,False,C,5.0
039490.KS,428500.0,0.0,42.26,446900.0,438562.5,442540.0,316952.0,-4.12,-2.29,-3.17,35.19,DN,UP,True,489000.0,366500.0,14.12,517000.0,False,False,True,C,5.0
047810.KS,167200.0,0.0,10.6,179420.0,183520.0,182880.0,129542.0,-6.81,-8.89,-8.57,29.07,DN,DN,True,205500.0,164200.0,22.91,215500.0,False,False,False,C,5.0
051900.KS,253500.0,0.0,54.72,252300.0,247825.0,251300.0,278447.5,0.48,2.29,0.88,-8.96,UP,UP,False,258000.0,235000.0,1.78,279500.0,False,False,True,C,5.0
053030.KQ,11470.0,0.0,62.5,11609.0,11925.75,12512.8,14967.15,-1.2,-3.82,-8.33,-23.37,UP,DN,False,12010.0,10600.0,4.71,16800.0,False,False,False,C,5.0
064550.KQ,10910.0,0.0,59.79,11139.0,11320.5,11574.0,13315.2,-2.06,-3.63,-5.74,-18.06,UP,DN,False,13310.0,9900.0,22.0,14020.0,False,False,False,C,5.0
065350.KQ,58700.0,0.0,64.8,59760.0,59565.0,61754.0,61499.0,-1.77,-1.45,-4.95,-4.55,UP,DN,False,64200.0,52900.0,9.37,83000.0,False,False,False,C,5.0
069620.KS,150100.0,0.0,54.58,151510.0,157337.5,161444.0,157403.0,-0.93,-4.6,-7.03,-4.64,DN,DN,False,171700.0,144200.0,14.39,198500.0,False,False,False,C,5.0
071320.KS,76300.0,0.0,57.66,77100.0,80637.5,82758.0,91504.5,-1.04,-5.38,-7.8,-16.62,UP,DN,False,93500.0,68600.0,22.54,116700.0,False,False,False,C,5.0
079550.KS,978000.0,0.0,59.87,942500.0,813700.0,755380.0,554507.5,3.77,20.19,29.47,76.37,UP,UP,True,899000.0,604000.0,-8.08,1118000.0,False,False,False,C,5.0
081580.KQ,3290.0,0.0,63.44,3396.5,3136.25,3089.8,2687.8,-3.14,4.9,6.48,22.4,UP,UP,True,3230.0,2755.0,-1.82,3695.0,False,False,False,C,5.0
081660.KS,41100.0,0.0,50.77,41940.0,43451.25,45010.0,42087.5,-2.0,-5.41,-8.69,-2.35,DN,DN,False,55800.0,38450.0,35.77,55800.0,False,False,False,C,5.0
086520.KQ,158900.0,0.0,62.08,157530.0,152045.0,155144.0,98666.5,0.87,4.51,2.42,61.05,UP,DN,True,155200.0,138500.0,-2.33,190000.0,False,False,True,C,5.0
086900.KQ,109900.0,0.0,62.27,107020.0,107610.0,111834.0,124034.5,2.69,2.13,-1.73,-11.4,UP,DN,False,141100.0,96400.0,28.39,140400.0,False,False,False,C,5.0
089590.KS,5400.0,0.0,57.26,5412.0,5223.12,5402.7,5913.28,-0.22,3.39,-0.05,-8.68,UP,DN,False,6790.0,4865.0,25.74,6790.0,False,False,False,C,5.0
091810.KS,940.0,0.0,53.08,987.0,1021.22,1086.92,1811.37,-4.76,-7.95,-13.52,-48.11,UP,DN,False,1569.0,814.0,66.91,1569.0,False,False,False,C,5.0
093370.KS,13680.0,0.0,63.99,13358.0,9378.75,9092.0,7468.52,2.41,45.86,50.46,83.17,UP,UP,True,8600.0,6450.0,-37.13,15420.0,False,False,False,C,5.0
105560.KS,160100.0,0.0,63.59,159500.0,152607.5,154522.0,129813.5,0.38,4.91,3.61,23.33,UP,UP,True,158900.0,141400.0,-0.75,172500.0,False,False,False,C,5.0
110790.KQ,3945.0,0.0,51.22,3952.0,3955.99,3963.65,4165.2,-0.18,-0.28,-0.47,-5.29,UP,DN,False,4267.48,3800.0,8.17,4267.48,False,False,True,C,5.0
114090.KS,12040.0,0.0,56.08,11974.0,11911.25,12170.2,14510.25,0.55,1.08,-1.07,-17.02,DN,DN,False,13890.0,11120.0,15.37,13890.0,False,False,False,C,5.0
119610.KQ,21550.0,0.0,63.2,21165.0,19505.75,19245.4,18096.5,1.82,10.48,11.97,19.08,UP,UP,True,19390.0,16000.0,-10.02,23100.0,False,False,False,C,5.0
160550.KQ,1817.0,0.0,51.69,1846.3,1795.3,1836.22,2196.08,-1.59,1.21,-1.05,-17.26,DN,DN,False,1881.0,1690.0,3.52,2635.0,False,False,False,C,5.0
180640.KS,113900.0,0.0,55.03,115940.0,116727.5,123198.0,114804.5,-1.76,-2.42,-7.55,-0.79,UP,DN,False,175900.0,106000.0,54.43,175900.0,False,False,False,C,5.0
187660.KQ,11900.0,0.0,35.56,12861.0,13829.75,13377.4,5206.35,-7.47,-13.95,-11.04,128.57,DN,DN,True,18440.0,9870.0,54.96,21500.0,False,False,True,C,5.0
205470.KQ,4005.0,0.0,58.69,3866.0,3928.62,4149.7,5807.5,3.6,1.94,-3.49,-31.04,UP,DN,False,4570.0,3315.0,14.11,5325.0,False,False,False,C,5.0
214150.KQ,57600.0,0.0,67.38,58040.0,54470.0,56013.0,56005.75,-0.76,5.75,2.83,2.85,UP,UP,False,77600.0,50200.0,34.72,77500.0,False,False,False,C,5.0
235980.KQ,5340.0,0.0,57.45,5343.0,5400.38,5443.5,5379.1,-0.06,-1.12,-1.9,-0.73,UP,UP,False,6960.0,4510.0,30.34,7980.0,False,False,False,C,5.0
251270.KQ,50600.0,0.0,52.74,50815.0,51173.75,52121.0,55122.5,-0.42,-1.12,-2.92,-8.2,DN,DN,False,58900.0,48450.0,16.4,58900.0,False,False,True,C,5.0
272210.KQ,119900.0,0.0,35.34,129530.0,134382.5,130236.0,77951.25,-7.43,-10.78,-7.94,53.81,DN,UP,True,184000.0,113500.0,53.46,184000.0,False,False,False,C,5.0
272210.KS,118900.0,0.0,20.65,128270.0,134455.0,130498.0,78272.25,-7.3,-11.57,-8.89,51.91,DN,DN,True,184000.0,113500.0,54.75,184000.0,False,False,False,C,5.0
302440.KS,43750.0,0.0,58.08,44345.0,42946.25,44080.0,48237.25,-1.34,1.87,-0.75,-9.3,UP,DN,False,47400.0,40100.0,8.34,51500.0,False,False,False,C,5.0
326030.KS,101500.0,0.0,61.27,103220.0,99320.0,102078.0,110434.0,-1.67,2.19,-0.57,-8.09,UP,DN,False,107900.0,91200.0,6.31,120400.0,False,False,False,C,5.0
377300.KS,55900.0,0.0,63.72,56010.0,55368.75,57125.0,56620.75,-0.2,0.96,-2.14,-1.27,UP,DN,False,73300.0,46750.0,31.13,73300.0,False,False,False,C,5.0
393890.KQ,19040.0,0.0,63.67,18138.0,14525.25,13540.6,9002.55,4.97,31.08,40.61,111.5,UP,UP,True,16920.0,7600.0,-11.13,20700.0,False,False,False,C,5.0
455900.KQ,30300.0,0.0,67.16,29235.0,27673.75,28800.0,28190.75,3.64,9.49,5.21,7.48,UP,DN,False,43950.0,24800.0,45.05,38550.0,False,False,False,C,5.0
000070.KS,69900.0,0.0,64.35,69070.0,68927.5,69578.0,82831.27,1.2,1.41,0.46,-15.61,UP,DN,False,70800.0,63500.0,1.29,75500.0,False,False,False,C,4.0
000087.KS,14080.0,0.0,59.26,14064.0,14029.25,14091.8,15043.62,0.11,0.36,-0.08,-6.41,DN,DN,False,14360.0,13880.0,1.99,14540.0,False,False,True,C,4.0
000210.KS,77000.0,0.0,66.91,67020.0,58876.25,57004.0,44923.75,14.89,30.78,35.08,71.4,UP,UP,True,53300.0,40050.0,-30.78,77300.0,False,True,False,C,4.0
004650.KQ,10520.0,0.0,39.26,10666.0,10162.25,10105.0,10084.15,-1.37,3.52,4.11,4.32,DN,UP,False,13460.0,9370.0,27.95,13460.0,False,False,False,C,4.0
009410.KS,2015.0,0.0,45.13,2052.0,1900.35,1884.94,1844.18,-1.8,6.03,6.9,9.26,UP,UP,False,2275.0,1734.0,12.9,2275.0,False,False,False,C,4.0
039130.KQ,42400.0,0.0,58.62,42560.0,41568.75,43099.0,48234.75,-0.38,2.0,-1.62,-12.1,UP,DN,False,43450.0,39800.0,2.48,51500.0,False,False,False,C,4.0
051900.KQ,255000.0,0.0,63.79,251850.0,247112.5,251750.0,278815.0,1.25,3.19,1.29,-8.54,UP,DN,False,258000.0,235000.0,1.18,279500.0,False,False,True,C,4.0
068760.KQ,57600.0,0.0,61.73,57810.0,58427.5,61100.0,58925.03,-0.36,-1.42,-5.73,-2.25,UP,DN,False,59000.0,54300.0,2.43,78300.0,False,False,False,C,4.0
097950.KS,241500.0,0.0,60.98,236450.0,220375.0,219396.0,225949.0,2.14,9.59,10.07,6.88,FLAT,UP,False,235000.0,186100.0,-2.69,243500.0,False,True,False,C,4.0
112040.KQ,24750.0,0.0,66.94,23560.0,22048.75,22888.0,27082.0,5.05,12.25,8.14,-8.61,UP,UP,False,34850.0,19320.0,40.81,34850.0,False,False,False,C,4.0
161390.KS,61400.0,0.0,43.71,61760.0,58605.0,61262.0,53446.5,-0.58,4.77,0.23,14.88,UP,DN,False,78400.0,51900.0,27.69,78400.0,False,False,False,C,4.0
214450.KQ,326000.0,0.0,69.33,315050.0,309962.5,316410.0,468407.5,3.48,5.17,3.03,-30.4,UP,UP,False,363500.0,278500.0,11.5,542000.0,False,False,False,C,4.0
215000.KQ,51500.0,0.0,68.54,51330.0,49757.5,51243.0,58955.25,0.33,3.5,0.5,-12.65,UP,DN,False,61400.0,47200.0,19.22,61900.0,False,False,False,C,4.0
253840.KQ,5770.0,0.0,66.11,6038.0,5107.62,5195.1,6347.68,-4.44,12.97,11.07,-9.1,UP,UP,False,6980.0,4310.0,20.97,8170.0,False,False,False,C,4.0
263720.KQ,12290.0,0.0,52.31,12165.0,11811.5,11891.4,13801.1,1.03,4.05,3.35,-10.95,UP,UP,False,12440.0,11190.0,1.22,13240.0,False,False,True,C,4.0
298690.KS,2065.0,0.0,35.63,2072.5,1921.42,1924.68,1908.44,-0.36,7.47,7.29,8.2,UP,UP,False,2205.0,1633.0,6.78,2205.0,False,False,False,C,4.0
000050.KS,10160.0,0.0,78.69,9961.0,9468.75,9613.8,8294.5,2.0,7.3,5.68,22.49,UP,UP,True,15210.0,8810.0,49.7,15210.0,False,False,False,C,3.0
000120.KS,101200.0,0.0,44.55,104030.0,107755.0,112950.0,96762.0,-2.72,-6.08,-10.4,4.59,DN,DN,False,154000.0,101000.0,52.17,154000.0,False,False,False,C,3.0
000157.KS,570000.0,0.0,88.75,514300.0,456725.0,462940.0,432430.0,10.83,24.8,23.13,31.81,UP,UP,True,608000.0,362500.0,6.67,608000.0,False,False,False,C,3.0
000250.KQ,437500.0,0.0,39.66,445250.0,684012.5,679410.0,350146.5,-1.74,-36.04,-35.61,24.95,DN,DN,False,1233000.0,198500.0,181.83,1233000.0,False,False,False,C,3.0
000815.KS,370500.0,0.0,44.05,372600.0,379150.0,387060.0,363192.5,-0.56,-2.28,-4.28,2.01,DN,DN,False,388000.0,356500.0,4.72,472500.0,False,False,False,C,3.0
002240.KS,26300.0,0.0,69.92,25080.0,22338.75,22511.0,19811.88,4.86,17.73,16.83,32.75,UP,UP,True,24950.0,20450.0,-5.13,28300.0,False,False,False,C,3.0
003160.KS,34400.0,0.0,75.37,33000.0,32791.25,33208.0,23847.5,4.24,4.91,3.59,44.25,UP,UP,True,39000.0,26850.0,13.37,41700.0,False,False,True,C,3.0
003555.KS,71300.0,0.0,75.0,69840.0,68850.0,70254.0,66619.75,2.09,3.56,1.49,7.03,UP,DN,True,81000.0,63500.0,13.6,81000.0,False,False,True,C,3.0
003620.KS,4395.0,0.0,78.87,4239.0,3718.25,3781.8,3582.5,3.68,18.2,16.21,22.68,UP,UP,True,4565.0,3300.0,3.87,4565.0,False,False,False,C,3.0
004020.KS,46000.0,0.0,74.11,41520.0,37705.0,37760.0,34067.75,10.79,22.0,21.82,35.03,UP,UP,True,50400.0,33050.0,9.57,50400.0,False,False,False,C,3.0
004370.KS,381500.0,0.0,61.67,379750.0,376462.5,388540.0,414447.5,0.46,1.34,-1.81,-7.95,UP,DN,False,385000.0,361000.0,0.92,459500.0,False,False,False,C,3.0
004540.KQ,1992.0,0.0,38.36,2041.6,1994.68,1988.14,1998.24,-2.43,-0.13,0.19,-0.31,DN,DN,False,2405.0,1780.0,20.73,2405.0,False,False,False,C,3.0
004990.KS,31075.0,0.0,76.21,29037.5,29469.38,30704.5,29644.12,7.02,5.45,1.21,4.83,UP,DN,True,39600.0,26850.0,27.43,39600.0,False,False,False,C,3.0
007660.KS,144900.0,0.0,65.85,142550.0,120825.0,118638.0,100695.75,1.65,19.93,22.14,43.9,UP,UP,True,132500.0,96300.0,-8.56,164400.0,False,False,False,C,3.0
007810.KS,95600.0,0.0,66.36,93530.0,73922.5,70570.0,38675.05,2.21,29.32,35.47,147.19,UP,UP,True,87400.0,44800.0,-8.58,99500.0,False,False,False,C,3.0
009830.KS,47900.0,0.0,70.08,46800.0,44568.12,45724.5,34152.25,2.35,7.48,4.76,40.25,UP,UP,True,56800.0,33600.0,18.58,59300.0,False,False,False,C,3.0
009835.KS,28000.0,0.0,75.93,27035.0,26348.75,26937.0,24161.5,3.57,6.27,3.95,15.89,UP,UP,True,35100.0,21550.0,25.36,35100.0,False,False,True,C,3.0
010820.KS,14120.0,0.0,66.74,14417.0,9774.75,9169.4,5528.15,-2.06,44.45,53.99,155.42,UP,UP,True,9940.0,6570.0,-29.6,18730.0,False,False,False,C,3.0
010955.KS,61900.0,0.0,72.27,57620.0,55845.0,56376.0,47645.25,7.43,10.84,9.8,29.92,UP,DN,True,75200.0,51300.0,21.49,75200.0,False,False,True,C,3.0
017510.KS,12750.0,0.0,80.78,11045.0,9729.25,9965.4,9638.8,15.44,31.05,27.94,32.28,UP,UP,True,13460.0,8620.0,5.57,14650.0,False,False,False,C,3.0
022100.KS,36150.0,0.0,71.43,34775.0,32286.25,33292.0,28667.75,3.95,11.97,8.58,26.1,UP,UP,True,45600.0,28900.0,26.14,41950.0,False,False,True,C,3.0
031510.KQ,1033.0,0.0,47.86,1053.8,1033.08,1031.22,1042.04,-1.97,-0.01,0.17,-0.87,UP,UP,False,1139.0,991.0,10.26,1139.0,False,False,False,C,3.0
033100.KQ,62300.0,0.0,88.83,55060.0,49668.75,50439.0,41152.75,13.15,25.43,23.52,51.39,UP,UP,True,70100.0,43250.0,12.52,70100.0,False,False,False,C,3.0
035600.KQ,11425.0,0.0,74.67,11455.5,10688.88,10838.5,10689.78,-0.27,6.89,5.41,6.88,UP,UP,True,11970.0,10000.0,4.77,12280.0,False,False,False,C,3.0
041190.KQ,6790.0,0.0,65.75,6806.0,6632.25,6862.4,8595.25,-0.24,2.38,-1.06,-21.0,UP,DN,False,8600.0,6050.0,26.66,8710.0,False,False,False,C,3.0
046890.KQ,13930.0,0.0,67.67,11856.0,10536.25,10318.2,7540.7,17.49,32.21,35.0,84.73,UP,UP,True,12000.0,8570.0,-13.85,16330.0,False,False,False,C,3.0
047050.KS,84400.0,0.0,77.49,79420.0,76350.0,75272.0,58636.5,6.27,10.54,12.13,43.94,UP,UP,True,87200.0,58700.0,3.32,87200.0,False,False,False,C,3.0
051600.KS,63000.0,0.0,78.35,61780.0,59370.0,59576.0,54143.75,1.97,6.11,5.75,16.36,UP,UP,True,69000.0,54800.0,9.52,69000.0,False,False,False,C,3.0
051910.KS,411000.0,0.0,74.78,383200.0,334187.5,338190.0,328500.0,7.25,22.98,21.53,25.11,UP,UP,True,424000.0,288000.0,3.16,424000.0,False,False,False,C,3.0
051915.KS,194100.0,0.0,77.12,182760.0,162875.0,164468.0,163348.5,6.2,19.17,18.02,18.83,UP,UP,True,201000.0,141600.0,3.55,201000.0,False,False,False,C,3.0
052690.KS,191700.0,0.0,70.09,187030.0,169697.5,167572.0,116764.75,2.5,12.97,14.4,64.18,UP,UP,True,198000.0,145600.0,3.29,198000.0,False,False,False,C,3.0
056190.KQ,31775.0,0.0,79.5,31257.5,29104.38,29801.5,25909.62,1.66,9.18,6.62,22.64,UP,UP,True,36500.0,26000.0,14.87,36500.0,False,False,True,C,3.0
058610.KQ,129300.0,0.0,73.3,120800.0,117612.5,121172.0,70181.75,7.04,9.94,6.71,84.24,UP,UP,True,155000.0,101300.0,19.88,162800.0,False,False,True,C,3.0
060250.KQ,20000.0,0.0,72.06,20375.0,18572.0,19087.8,16866.05,-1.84,7.69,4.78,18.58,UP,UP,True,21550.0,15090.0,7.75,24800.0,False,False,True,C,3.0
064350.KS,262500.0,0.0,86.5,231500.0,207010.0,209578.0,203208.0,13.39,26.81,25.25,29.18,UP,UP,True,274000.0,166600.0,4.38,274000.0,False,False,False,C,3.0
065660.KQ,37650.0,0.0,47.13,37385.0,42951.25,41851.0,32596.5,0.71,-12.34,-10.04,15.5,DN,DN,False,61800.0,34000.0,64.14,61800.0,False,False,False,C,3.0
066570.KS,137200.0,0.0,71.74,129870.0,118060.0,120274.0,94731.5,5.64,16.21,14.07,44.83,UP,UP,True,151900.0,103600.0,10.71,151900.0,False,False,False,C,3.0
066575.KS,60000.0,0.0,73.14,56480.0,52995.0,54304.0,46716.75,6.23,13.22,10.49,28.43,UP,UP,True,68200.0,47100.0,13.67,68200.0,False,False,False,C,3.0
069260.KS,18960.0,0.0,85.78,18219.0,18137.5,18423.8,18308.7,4.07,4.53,2.91,3.56,UP,UP,True,19810.0,17150.0,4.48,21550.0,False,False,True,C,3.0
073240.KS,6020.0,0.0,38.64,6030.0,6023.25,6200.6,5526.68,-0.17,-0.05,-2.91,8.93,DN,DN,False,6410.0,5530.0,6.48,7650.0,False,False,False,C,3.0
078600.KQ,166400.0,0.0,69.42,151630.0,127270.0,120458.0,84124.0,9.74,30.75,38.14,97.8,UP,UP,True,138500.0,76100.0,-16.77,183300.0,False,False,False,C,3.0
078935.KS,58200.0,0.0,75.71,56340.0,54575.0,55384.0,48703.75,3.3,6.64,5.08,19.5,UP,UP,True,63500.0,51500.0,9.11,63500.0,False,False,True,C,3.0
080160.KQ,11600.0,0.0,68.59,11606.0,11399.5,11736.4,11636.55,-0.05,1.76,-1.16,-0.31,UP,DN,False,17500.0,10500.0,50.86,17500.0,False,False,False,C,3.0
086390.KQ,18950.0,0.0,75.9,18863.0,18036.0,18322.6,15935.85,0.46,5.07,3.42,18.91,UP,UP,True,23700.0,14740.0,25.07,23700.0,False,False,True,C,3.0
086790.KS,129000.0,0.0,79.02,123540.0,114875.0,116674.0,98040.5,4.42,12.3,10.56,31.58,UP,UP,True,133700.0,103200.0,3.64,133700.0,False,False,False,C,3.0
090710.KQ,12840.0,0.0,71.9,12012.0,12188.5,12557.2,7479.68,6.89,5.35,2.25,71.67,UP,UP,True,15450.0,10180.0,20.33,15800.0,False,False,True,C,3.0
091700.KQ,8300.0,0.0,73.08,8342.0,8193.0,8177.4,7147.45,-0.5,1.31,1.5,16.13,UP,UP,True,8730.0,7590.0,5.18,8730.0,False,False,False,C,3.0
097230.KS,30550.0,0.0,69.81,29875.0,26388.75,26027.8,22347.75,2.26,15.77,17.37,36.7,UP,UP,True,29300.0,21500.0,-4.09,33800.0,False,False,False,C,3.0
105840.KS,28950.0,0.0,84.24,27290.0,25498.75,25481.0,18100.1,6.08,13.53,13.61,59.94,UP,UP,True,31700.0,21950.0,9.5,31700.0,False,False,False,C,3.0
117730.KQ,21600.0,0.0,76.03,20254.0,19403.5,20129.0,16967.45,6.65,11.32,7.31,27.3,UP,UP,True,30900.0,16780.0,43.06,26950.0,False,False,True,C,3.0
119850.KQ,36000.0,0.0,77.66,35160.0,34071.25,34887.0,34195.5,2.39,5.66,3.19,5.28,UP,UP,True,37400.0,28800.0,3.89,43450.0,False,False,True,C,3.0
120110.KS,101400.0,0.0,69.26,90520.0,79612.5,76344.0,50497.75,12.02,27.37,32.82,100.8,UP,UP,True,48200.0,54500.0,-52.47,104900.0,False,False,False,C,3.0
128940.KS,486500.0,0.0,49.8,504850.0,511175.0,526760.0,420797.5,-3.63,-4.83,-7.64,15.61,DN,DN,False,571000.0,475500.0,17.37,647000.0,False,False,False,C,3.0
132030.KS,26065.0,0.0,35.74,26828.5,27154.38,27593.9,24445.88,-2.85,-4.01,-5.54,6.62,DN,DN,False,27675.0,24200.0,6.18,31355.0,False,False,False,C,3.0
137400.KQ,57400.0,0.0,69.87,57020.0,50738.75,50932.0,42520.75,0.67,13.13,12.7,34.99,UP,UP,True,55900.0,45350.0,-2.61,62000.0,False,False,False,C,3.0
139130.KS,19120.0,0.0,84.26,19010.0,17546.5,17974.4,15309.15,0.58,8.97,6.37,24.89,UP,UP,True,22000.0,16110.0,15.06,22000.0,False,False,True,C,3.0
139480.KS,108100.0,0.0,80.09,104170.0,97122.5,98970.0,86984.5,3.77,11.3,9.23,24.28,UP,UP,True,136400.0,88800.0,26.18,136400.0,False,False,False,C,3.0
175330.KS,27350.0,0.0,26.4,29525.0,29907.5,30658.0,25718.25,-7.37,-8.55,-10.79,6.34,DN,DN,False,31700.0,26750.0,15.9,38500.0,False,False,False,C,3.0
178920.KQ,25950.0,0.0,77.24,25615.0,22529.75,22077.4,18567.15,1.31,15.18,17.54,39.76,UP,UP,True,27900.0,16500.0,7.51,27900.0,False,False,False,C,3.0
183300.KQ,142600.0,0.0,68.64,150210.0,123907.5,120822.0,98866.5,-5.07,15.09,18.02,44.23,UP,UP,True,116700.0,98000.0,-18.16,162200.0,False,False,False,C,3.0
185750.KS,86700.0,0.0,46.96,88460.0,87865.0,88928.0,85341.5,-1.99,-1.33,-2.51,1.59,DN,DN,False,92100.0,85000.0,6.23,98100.0,False,False,True,C,3.0
189300.KQ,138000.0,0.0,70.31,136590.0,127390.0,125370.0,73002.75,1.03,8.33,10.07,89.03,UP,UP,True,149000.0,108400.0,7.97,149400.0,False,False,False,C,3.0
195940.KQ,54200.0,0.0,76.17,52590.0,50640.0,51445.0,49145.25,3.06,7.03,5.36,10.29,UP,UP,True,58600.0,46650.0,8.12,58600.0,False,False,False,C,3.0
204320.KS,57700.0,0.0,76.12,54600.0,52223.75,53619.0,46160.25,5.68,10.49,7.61,25.0,UP,UP,True,65000.0,47200.0,12.65,65000.0,False,False,False,C,3.0
233160.KS,19430.0,0.0,84.22,18683.0,17883.88,18368.8,13961.52,4.0,8.65,5.78,39.17,UP,UP,True,24165.0,14515.0,24.37,24165.0,False,False,True,C,3.0
233740.KS,17515.0,0.0,83.06,16850.5,16149.12,16579.0,12497.1,3.94,8.46,5.65,40.15,UP,UP,True,21750.0,13100.0,24.18,21750.0,False,False,True,C,3.0
253450.KQ,35600.0,0.0,67.62,35610.0,36886.25,38514.0,42941.75,-0.03,-3.49,-7.57,-17.1,UP,DN,False,50500.0,33000.0,41.85,50500.0,False,False,False,C,3.0
267250.KS,300000.0,0.0,75.14,272800.0,261325.0,265970.0,202053.5,9.97,14.8,12.79,48.48,UP,UP,True,317000.0,233500.0,5.67,317000.0,False,False,False,C,3.0
297090.KQ,9090.0,0.0,72.4,8285.0,7850.0,7619.4,6829.45,9.72,15.8,19.3,33.1,UP,UP,True,9600.0,5540.0,5.61,9600.0,False,False,False,C,3.0
307950.KS,474750.0,0.0,75.92,444225.0,410381.25,418225.0,282563.25,6.87,15.69,13.52,68.02,UP,UP,True,543000.0,357000.0,14.38,543000.0,False,False,False,C,3.0
347850.KQ,78700.0,0.0,67.61,80160.0,77535.0,79168.0,121794.12,-1.82,1.5,-0.59,-35.38,UP,DN,False,90400.0,65100.0,14.87,100500.0,False,False,False,C,3.0
348370.KQ,46850.0,0.0,67.38,47155.0,46197.5,51778.0,67481.0,-0.65,1.41,-9.52,-30.57,UP,DN,False,105000.0,29950.0,124.12,105000.0,False,False,False,C,3.0
353200.KQ,109300.0,0.0,69.2,100130.0,82352.5,78080.0,46984.35,9.16,32.72,39.98,132.63,UP,UP,True,69000.0,49600.0,-36.87,116000.0,False,False,False,C,3.0
357780.KQ,477000.0,0.0,78.79,457300.0,428287.5,425720.0,308347.5,4.31,11.37,12.05,54.7,UP,UP,True,522000.0,360000.0,9.43,530000.0,False,False,False,C,3.0
357780.KS,483500.0,0.0,76.19,452150.0,425512.5,424130.0,306459.5,6.93,13.63,14.0,57.77,UP,UP,True,522000.0,360000.0,7.96,530000.0,False,False,False,C,3.0
373220.KS,470500.0,0.0,65.05,457950.0,406487.5,405770.0,396240.0,2.74,15.75,15.95,18.74,UP,UP,True,440000.0,346000.0,-6.48,493000.0,False,False,False,C,3.0
