ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
CI,277.52,0.0,51.96,275.99,272.08,274.93,282.6,0.56,2.0,0.94,-1.8,UP,DN,False,297.8,257.85,7.31,297.8,False,False,True,C,6.0
CINF,166.68,0.0,67.79,165.38,162.69,162.81,159.46,0.79,2.45,2.38,4.53,UP,UP,True,170.1,153.4,2.05,174.27,False,False,True,C,6.0
CMCSA,29.4,0.0,60.43,29.27,29.46,29.85,29.16,0.46,-0.19,-1.5,0.82,UP,DN,False,32.4,27.48,10.2,32.86,False,False,True,C,6.0
CPAY,313.8,0.0,60.23,325.16,310.75,316.31,309.25,-3.49,0.98,-0.8,1.47,UP,DN,False,361.99,281.16,15.36,361.99,False,False,True,C,6.0
CTRA,33.23,0.0,41.24,32.22,32.93,32.52,27.0,3.13,0.9,2.18,23.07,DN,UP,True,36.88,29.32,10.98,36.88,False,False,False,C,6.0
DRI,200.55,0.0,54.5,198.87,200.14,203.0,197.03,0.84,0.21,-1.21,1.79,UP,DN,False,220.65,194.52,10.02,220.65,False,False,True,C,6.0
DDOG,125.18,0.0,59.47,123.6,121.51,120.52,138.17,1.28,3.02,3.86,-9.4,UP,UP,False,133.6,100.79,6.73,136.64,False,False,False,C,6.0
DOW,38.1,0.0,42.71,38.41,37.38,36.13,27.47,-0.82,1.92,5.45,38.71,DN,UP,True,42.74,29.2,12.18,42.74,False,False,False,C,6.0
ETR,113.96,0.0,48.15,114.01,109.21,108.23,96.46,-0.04,4.36,5.3,18.15,DN,UP,True,117.81,99.24,3.37,117.81,False,False,False,C,6.0
EQR,62.12,0.0,60.6,61.84,60.81,61.33,62.57,0.46,2.16,1.29,-0.72,UP,DN,False,66.21,57.57,6.58,66.21,False,False,True,C,6.0
ESS,254.05,0.0,59.21,252.81,249.83,251.01,259.05,0.49,1.69,1.21,-1.93,UP,DN,False,266.49,238.46,4.89,266.49,False,False,True,C,6.0
FTNT,82.89,0.0,51.22,82.19,81.96,81.6,83.53,0.85,1.13,1.59,-0.77,UP,UP,False,86.42,76.01,4.26,88.6,False,False,True,C,6.0
HBAN,16.52,0.0,61.82,16.75,16.07,16.35,16.81,-1.35,2.86,1.09,-1.7,UP,DN,False,19.46,14.89,17.76,19.46,False,False,False,C,6.0
ITW,271.52,0.0,62.3,270.45,269.23,274.35,261.15,0.39,0.85,-1.03,3.97,DN,DN,True,274.78,254.41,1.2,303.16,False,False,True,C,6.0
MCO,456.82,0.0,56.5,452.36,446.08,445.77,484.67,0.99,2.41,2.48,-5.75,UP,DN,False,483.92,422.16,5.93,521.29,False,False,True,C,6.0
NI,48.1,0.0,57.04,47.58,47.0,46.83,43.52,1.1,2.33,2.7,10.52,DN,UP,True,47.96,44.67,-0.29,48.83,False,True,False,C,6.0
ORLY,93.01,0.0,53.81,93.44,92.34,92.62,97.21,-0.46,0.73,0.42,-4.32,DN,UP,False,102.11,86.77,9.78,102.0,False,False,True,C,6.0
OKE,86.83,0.0,44.64,85.16,87.07,86.73,77.18,1.96,-0.28,0.11,12.51,UP,UP,True,95.3,79.73,9.76,95.3,False,False,True,C,6.0
PKG,212.84,0.0,57.74,210.55,213.91,218.41,210.78,1.09,-0.5,-2.55,0.98,UP,DN,False,249.51,201.56,17.23,249.51,False,False,False,C,6.0
PPG,109.91,0.0,60.78,111.3,107.82,111.63,108.06,-1.25,1.94,-1.54,1.71,UP,DN,False,133.43,96.06,21.4,133.43,False,False,False,C,6.0
SPGI,438.25,0.0,52.39,437.9,431.32,428.16,492.31,0.08,1.61,2.36,-10.98,UP,UP,False,452.69,403.37,3.29,532.3,False,False,False,C,6.0
TTWO,209.94,0.0,65.0,211.91,205.64,204.48,232.18,-0.93,2.09,2.67,-9.58,UP,UP,False,221.08,187.63,5.31,243.71,False,False,True,C,6.0
VMC,291.06,0.0,59.01,292.21,280.28,286.27,291.09,-0.39,3.85,1.67,-0.01,DN,DN,False,331.09,252.35,13.75,331.09,False,False,True,C,6.0
WM,232.87,0.0,48.26,226.82,232.88,232.72,223.05,2.67,-0.01,0.06,4.4,DN,DN,True,248.13,219.1,6.55,248.13,False,False,True,C,6.0
WAT,315.05,0.0,56.42,326.01,308.7,311.97,335.3,-3.36,2.06,0.99,-6.04,UP,DN,False,408.67,282.77,29.72,389.82,False,False,False,C,6.0
CCEP,98.12,0.0,66.71,97.02,97.47,98.97,93.21,1.13,0.67,-0.86,5.27,DN,DN,True,110.9,89.72,13.02,110.9,False,False,True,C,6.0
MELI,1821.29,0.0,64.41,1843.84,1745.79,1782.01,2107.28,-1.22,4.32,2.2,-13.57,UP,UP,False,2342.0,1593.21,28.59,2292.34,False,False,False,C,6.0
SHOP,123.29,0.0,54.24,126.39,122.71,121.95,141.8,-2.45,0.47,1.1,-13.05,UP,UP,False,135.96,108.95,10.28,144.14,False,False,True,C,6.0
DIG,56.53,0.0,33.95,55.67,59.47,58.22,42.33,1.54,-4.94,-2.91,33.53,DN,UP,True,71.52,34.35,26.52,71.52,False,False,True,C,5.0
ERX,87.19,0.0,32.9,86.05,92.04,90.11,65.48,1.32,-5.27,-3.24,33.15,DN,UP,True,110.78,53.08,27.06,110.78,False,False,True,C,5.0
FCX,60.86,0.0,49.63,67.39,61.97,62.5,50.4,-9.7,-1.79,-2.62,20.75,DN,DN,True,69.75,50.79,14.61,70.97,False,False,True,C,5.0
GSM,4.2,0.0,56.81,4.43,4.41,4.54,4.55,-5.11,-4.55,-7.34,-7.66,UP,DN,False,5.66,3.69,34.6,5.66,False,False,False,C,5.0
IH,1.7,0.0,57.04,1.74,1.77,1.78,2.37,-2.27,-3.82,-4.71,-28.31,UP,DN,False,2.05,1.55,20.59,2.24,False,False,False,C,5.0
IYE,59.99,0.0,34.63,59.54,61.27,60.58,51.1,0.76,-2.08,-0.97,17.39,DN,UP,True,67.07,46.15,11.8,67.07,False,False,True,C,5.0
LNG,255.89,0.0,23.93,257.25,265.14,256.74,228.22,-0.53,-3.49,-0.33,12.12,DN,UP,True,300.89,186.2,17.59,300.89,False,False,True,C,5.0
MPC,221.21,0.0,32.29,221.1,228.08,222.06,191.68,0.05,-3.01,-0.38,15.41,DN,UP,True,255.77,190.32,15.62,255.77,False,False,False,C,5.0
PSX,161.02,0.0,29.88,159.66,168.91,166.25,141.99,0.85,-4.67,-3.15,13.41,DN,UP,True,190.61,149.14,18.38,190.61,False,False,True,C,5.0
RLX,2.21,0.0,60.0,2.17,2.21,2.24,2.34,2.1,0.35,-1.1,-5.49,UP,DN,False,2.4,2.07,8.58,2.46,False,False,True,C,5.0
XLE,56.54,0.0,34.32,56.14,57.91,57.27,48.17,0.72,-2.36,-1.27,17.38,DN,UP,True,63.46,43.77,12.23,63.46,False,False,True,C,5.0
XLU,46.13,0.0,49.63,45.92,46.28,46.32,44.09,0.46,-0.33,-0.4,4.63,DN,DN,True,47.71,44.43,3.43,47.8,False,False,True,C,5.0
V,307.98,0.0,56.16,312.08,308.86,310.32,333.4,-1.31,-0.28,-0.75,-7.62,UP,DN,False,325.77,293.89,5.77,337.59,False,False,True,C,5.0
MA,502.55,0.0,50.8,512.46,506.37,508.31,549.44,-1.94,-0.76,-1.13,-8.54,UP,DN,False,561.92,480.5,11.81,561.92,False,False,False,C,5.0
VST,158.9,0.0,59.91,160.02,158.54,161.12,178.7,-0.7,0.23,-1.38,-11.08,UP,DN,False,178.31,142.34,12.22,178.31,False,False,True,C,5.0
CEG,294.31,0.0,62.12,291.79,299.01,299.29,327.23,0.86,-1.57,-1.66,-10.06,UP,DN,False,333.8,264.74,13.42,333.8,False,False,True,C,5.0
NRG,155.31,0.0,55.7,161.24,156.79,160.6,159.66,-3.68,-0.95,-3.3,-2.72,DN,DN,False,189.96,139.89,22.31,189.96,False,False,False,C,5.0
ISRG,473.96,0.0,58.88,467.51,473.27,477.84,501.48,1.38,0.15,-0.81,-5.49,UP,DN,False,511.88,447.78,8.0,522.0,False,False,True,C,5.0
BSX,63.97,0.0,53.34,63.43,67.15,68.73,91.15,0.85,-4.73,-6.92,-29.82,UP,DN,False,76.87,67.56,20.17,94.25,False,False,False,C,5.0
PG,149.55,0.0,62.26,144.63,148.03,150.72,150.88,3.4,1.03,-0.77,-0.88,UP,DN,False,167.25,140.74,11.84,167.25,False,False,True,C,5.0
PEP,155.71,0.0,47.51,155.96,156.94,158.82,149.44,-0.16,-0.78,-1.96,4.2,DN,DN,True,171.48,149.03,10.13,171.48,False,False,True,C,5.0
XOM,148.43,0.0,25.43,149.38,155.88,154.53,126.87,-0.64,-4.78,-3.95,16.99,DN,UP,True,176.41,114.61,18.85,176.41,False,False,False,C,5.0
CVX,185.03,0.0,33.06,186.4,194.38,192.26,165.6,-0.74,-4.81,-3.76,11.73,DN,UP,True,214.71,146.49,16.04,214.71,False,False,False,C,5.0
ECL,268.75,0.0,51.95,271.84,273.5,279.57,273.09,-1.14,-1.74,-3.87,-1.59,DN,DN,False,309.27,252.66,15.08,309.27,False,False,False,C,5.0
ENPH,35.69,0.0,60.39,33.47,38.39,39.94,36.51,6.65,-7.02,-10.63,-2.22,UP,DN,False,46.87,30.87,31.31,52.93,False,False,False,C,5.0
TSLA,373.31,0.0,59.99,381.16,380.89,387.02,400.84,-2.06,-1.99,-3.54,-6.87,UP,DN,False,498.83,337.24,33.62,440.23,False,False,False,C,5.0
GM,77.31,0.0,61.25,78.79,75.93,77.01,69.64,-1.87,1.81,0.39,11.02,UP,DN,False,78.29,71.6,1.27,87.62,False,False,True,C,5.0
LUNR,26.25,0.0,60.72,26.59,21.07,20.3,14.38,-1.28,24.61,29.29,82.6,UP,UP,True,23.32,15.85,-11.18,31.15,False,False,False,C,5.0
PL,35.74,0.0,51.89,37.01,31.19,29.7,17.71,-3.42,14.57,20.32,101.76,UP,UP,True,30.9,19.98,-13.55,41.71,False,False,False,C,5.0
SPIR,16.98,0.0,53.47,19.49,14.26,13.23,10.91,-12.92,19.04,28.31,55.54,DN,UP,True,13.69,8.3,-19.35,23.59,False,False,False,C,5.0
F,12.34,0.0,63.25,12.6,12.16,12.54,12.52,-2.09,1.47,-1.61,-1.51,UP,DN,False,14.8,11.11,19.98,14.8,False,False,False,C,5.0
SQM,87.59,0.0,60.48,88.39,79.89,78.66,60.35,-0.91,9.63,11.35,45.14,UP,UP,True,81.67,65.65,-6.76,95.46,False,False,False,C,5.0
IRDM,36.92,0.0,59.63,39.75,30.49,29.02,22.63,-7.12,21.12,27.25,63.19,UP,UP,True,22.18,18.44,-39.93,44.36,False,False,False,C,5.0
UAL,91.35,0.0,50.53,95.38,94.0,97.64,100.7,-4.23,-2.82,-6.44,-9.29,DN,DN,False,118.94,84.64,30.2,118.94,False,False,False,C,5.0
ALK,41.71,0.0,59.9,42.03,40.81,43.47,49.23,-0.77,2.22,-4.05,-15.27,UP,DN,False,60.63,33.03,45.36,60.63,False,False,False,C,5.0
ULCC,3.86,0.0,55.51,4.1,3.73,3.99,4.48,-5.74,3.6,-3.25,-13.81,DN,DN,False,6.66,3.02,72.54,6.66,False,False,False,C,5.0
CCL,26.76,0.0,53.48,27.85,26.54,27.62,28.93,-3.93,0.84,-3.12,-7.52,DN,DN,False,34.03,23.47,27.18,34.03,False,False,False,C,5.0
EXPE,249.29,0.0,59.89,257.78,237.98,231.5,233.88,-3.29,4.75,7.69,6.59,UP,UP,False,252.23,218.65,1.18,280.51,False,False,False,C,5.0
MAR,366.83,0.0,68.6,368.67,339.31,341.58,299.67,-0.5,8.11,7.39,22.41,UP,UP,True,370.0,311.2,0.86,380.0,False,False,False,C,5.0
HD,338.46,0.0,58.49,342.24,340.99,349.2,371.72,-1.1,-0.74,-3.08,-8.95,UP,DN,False,397.63,315.31,17.48,397.63,False,False,False,C,5.0
LOW,245.51,0.0,59.38,247.54,243.05,249.94,248.93,-0.82,1.01,-1.77,-1.38,UP,DN,False,293.06,224.15,19.37,293.06,False,False,False,C,5.0
ULTA,561.51,0.0,60.82,552.4,565.01,589.18,565.86,1.65,-0.62,-4.7,-0.77,UP,DN,False,714.97,499.32,27.33,714.97,False,False,False,C,5.0
NKE,45.28,0.0,56.19,45.29,50.67,53.34,64.74,-0.02,-10.63,-15.11,-30.06,UP,DN,False,68.49,60.43,51.26,68.49,False,False,False,C,5.0
CMG,33.93,0.0,53.44,35.05,34.15,34.78,38.49,-3.19,-0.65,-2.45,-11.85,UP,DN,False,41.42,30.6,22.07,40.41,False,False,False,C,5.0
TEL,218.01,0.0,55.62,233.56,214.26,218.43,219.57,-6.66,1.75,-0.19,-0.71,DN,DN,False,245.0,191.12,12.38,252.56,False,False,True,C,5.0
QETH,23.03,0.0,61.99,23.3,21.59,21.18,31.97,-1.17,6.67,8.72,-27.97,UP,UP,False,23.43,19.6,1.74,29.04,False,False,True,C,5.0
DRLL,35.95,0.0,32.96,35.75,37.13,36.56,30.85,0.56,-3.18,-1.66,16.53,DN,UP,True,41.03,27.76,14.12,41.03,False,False,True,C,5.0
FNV,243.12,0.0,35.15,253.46,252.42,254.17,214.89,-4.08,-3.68,-4.35,13.13,DN,DN,True,272.98,219.1,12.28,285.67,False,False,False,C,5.0
EOG,132.65,0.0,31.78,132.66,136.02,133.16,117.43,-0.0,-2.48,-0.38,12.96,DN,UP,True,151.87,102.28,14.49,151.87,False,False,True,C,5.0
EQT,58.37,0.0,39.9,57.8,61.68,61.13,56.09,0.98,-5.37,-4.51,4.07,DN,DN,True,68.24,49.26,16.91,68.24,False,False,False,C,5.0
AR,37.48,0.0,36.02,37.18,39.77,38.68,34.77,0.8,-5.76,-3.11,7.78,DN,UP,True,45.75,32.81,22.07,45.75,False,False,False,C,5.0
RRC,41.97,0.0,41.68,41.85,43.15,42.17,37.69,0.29,-2.74,-0.48,11.33,DN,UP,True,48.31,32.68,15.12,48.31,False,False,True,C,5.0
CNQ,44.69,0.0,37.16,45.0,46.85,45.85,35.88,-0.68,-4.62,-2.53,24.55,DN,UP,True,51.34,30.13,14.88,51.34,False,False,True,C,5.0
KMI,31.5,0.0,23.17,31.78,32.98,32.88,28.83,-0.87,-4.49,-4.2,9.26,DN,DN,True,34.73,26.24,10.25,34.73,False,False,True,C,5.0
WMB,71.42,0.0,41.95,71.13,73.05,72.99,63.59,0.41,-2.23,-2.16,12.3,DN,DN,True,75.37,58.09,5.54,76.87,False,False,True,C,5.0
TRGP,237.78,0.0,39.9,237.24,240.82,238.14,188.61,0.23,-1.26,-0.15,26.07,DN,UP,True,253.87,173.57,6.77,253.87,False,False,False,C,5.0
PAA,21.31,0.0,40.22,21.34,21.67,21.44,18.65,-0.18,-1.7,-0.62,14.23,DN,UP,True,22.79,15.69,6.97,22.79,False,False,True,C,5.0
PBF,40.77,0.0,36.83,40.05,43.51,41.69,32.86,1.78,-6.3,-2.21,24.09,DN,UP,True,52.18,32.71,27.99,52.18,False,False,True,C,5.0
BWXT,222.85,0.0,54.69,228.85,212.84,210.96,188.43,-2.62,4.7,5.64,18.27,DN,UP,True,218.65,189.0,-1.88,241.82,False,False,False,C,5.0
MMM,145.42,0.0,51.81,149.76,149.7,153.26,158.25,-2.9,-2.86,-5.11,-8.11,DN,DN,False,177.41,139.34,22.0,177.41,False,False,False,C,5.0
AOS,64.94,0.0,50.95,65.1,67.02,69.25,69.94,-0.25,-3.11,-6.22,-7.15,DN,DN,False,67.89,63.28,4.54,81.87,False,False,False,C,5.0
A,114.98,0.0,50.26,119.07,115.69,117.46,129.7,-3.43,-0.62,-2.11,-11.35,UP,DN,False,150.1,109.9,30.54,137.85,False,False,False,C,5.0
ARE,46.27,0.0,62.29,46.94,47.83,48.97,62.15,-1.43,-3.26,-5.5,-25.55,UP,DN,False,59.76,41.44,29.15,57.32,False,False,False,C,5.0
ALLE,147.63,0.0,63.98,145.03,146.64,150.11,162.62,1.79,0.68,-1.65,-9.22,UP,DN,False,183.11,138.36,24.03,183.11,False,False,False,C,5.0
AMT,178.48,0.0,53.54,178.55,179.52,181.21,188.2,-0.04,-0.58,-1.51,-5.17,DN,DN,False,195.45,165.08,9.51,195.45,False,False,True,C,5.0
APTV,60.39,0.0,50.13,59.73,66.22,69.03,76.28,1.1,-8.81,-12.52,-20.83,UP,DN,False,86.8,74.61,43.73,86.8,False,False,False,C,5.0
ADM,69.37,0.0,36.11,68.84,70.02,69.67,62.76,0.78,-0.93,-0.43,10.53,DN,UP,True,74.19,65.07,6.95,74.19,False,False,True,C,5.0
AZO,3556.29,0.0,58.72,3555.32,3518.65,3566.38,3773.08,0.03,1.07,-0.28,-5.75,UP,DN,False,3882.47,3281.23,9.17,3887.03,False,False,True,C,5.0
BMY,58.85,0.0,47.51,58.83,59.45,59.7,51.72,0.03,-1.01,-1.42,13.78,DN,DN,True,62.23,56.45,5.74,62.89,False,False,True,C,5.0
BRO,66.62,0.0,50.35,67.67,67.84,68.18,82.33,-1.55,-1.79,-2.29,-19.08,UP,DN,False,73.8,63.29,10.78,75.28,False,False,False,C,5.0
BLDR,89.77,0.0,64.52,88.44,87.68,92.34,114.44,1.5,2.39,-2.79,-21.56,UP,DN,False,129.75,76.5,44.54,129.75,False,False,False,C,5.0
CPT,101.5,0.0,51.16,102.02,101.81,103.14,106.01,-0.51,-0.3,-1.59,-4.26,UP,DN,False,112.5,96.53,10.84,112.5,False,False,True,C,5.0
CTAS,175.43,0.0,58.97,176.76,182.9,185.73,195.45,-0.75,-4.08,-5.55,-10.24,UP,DN,False,209.08,165.6,19.18,209.08,False,False,False,C,5.0
CMS,76.52,0.0,41.22,77.14,77.3,77.06,73.42,-0.8,-1.01,-0.7,4.23,DN,DN,True,80.36,74.19,5.02,80.36,False,False,True,C,5.0
ED,109.62,0.0,30.1,110.04,112.0,111.95,103.4,-0.37,-2.12,-2.08,6.02,DN,DN,True,116.23,108.48,6.03,116.23,False,False,True,C,5.0
CPRT,33.05,0.0,53.47,33.47,34.22,34.72,41.17,-1.26,-3.43,-4.82,-19.73,UP,DN,False,38.84,32.2,17.52,40.95,False,False,False,C,5.0
CTVA,78.49,0.0,18.48,80.74,80.66,79.84,71.55,-2.79,-2.7,-1.7,9.69,DN,UP,True,85.63,74.86,9.1,85.63,False,False,True,C,5.0
CRH,115.82,0.0,68.7,116.73,109.4,112.13,114.58,-0.78,5.86,3.29,1.08,UP,DN,False,129.85,99.03,12.11,129.85,False,False,True,C,5.0
CRWD,441.56,0.0,60.98,429.04,414.17,409.87,458.14,2.92,6.61,7.73,-3.62,UP,UP,False,452.0,361.81,2.36,467.95,False,False,False,C,5.0
DUK,127.79,0.0,37.17,127.94,130.16,129.61,123.53,-0.12,-1.83,-1.4,3.44,DN,DN,True,134.13,126.77,4.97,134.49,False,False,True,C,5.0
EBAY,101.18,0.0,57.63,102.79,94.52,92.41,89.61,-1.56,7.05,9.49,12.92,UP,UP,True,95.18,87.2,-5.93,107.34,False,False,False,C,5.0
SATS,119.3,0.0,41.26,127.53,118.13,116.62,85.36,-6.45,0.99,2.3,39.76,DN,UP,True,121.64,104.13,1.96,137.44,False,False,True,C,5.0
EIX,69.75,0.0,34.86,70.82,72.07,72.2,60.78,-1.52,-3.22,-3.4,14.76,DN,DN,True,76.22,68.77,9.28,76.22,False,False,True,C,5.0
EA,202.57,0.0,36.27,203.06,201.83,201.58,191.74,-0.24,0.36,0.49,5.65,DN,UP,True,204.22,197.01,0.81,204.22,False,True,True,C,5.0
EVRG,81.92,0.0,46.51,81.57,82.06,81.96,76.1,0.42,-0.17,-0.04,7.65,DN,DN,True,85.27,78.15,4.09,85.27,False,False,True,C,5.0
EXC,46.88,0.0,33.22,47.15,48.43,48.36,45.63,-0.55,-3.19,-3.05,2.76,DN,DN,True,50.11,46.18,6.88,50.65,False,False,True,C,5.0
EXR,142.59,0.0,68.05,142.64,139.51,141.15,139.95,-0.03,2.21,1.02,1.89,UP,DN,False,155.19,127.65,8.84,155.19,False,False,True,C,5.0
FAST,45.17,0.0,47.12,45.2,45.83,45.8,44.9,-0.06,-1.44,-1.37,0.6,DN,DN,True,49.67,43.47,9.95,49.67,False,False,True,C,5.0
FDX,387.65,0.0,67.15,383.49,367.32,370.15,288.55,1.09,5.54,4.73,34.35,UP,UP,True,392.86,341.25,1.34,399.67,False,False,False,C,5.0
FE,49.57,0.0,37.3,49.89,50.43,50.33,46.24,-0.64,-1.71,-1.52,7.21,DN,DN,True,52.34,48.2,5.59,52.34,False,False,True,C,5.0
GPC,109.12,0.0,58.7,111.33,108.31,111.6,127.58,-1.98,0.75,-2.22,-14.47,UP,DN,False,151.57,96.08,38.9,151.57,False,False,False,C,5.0
GPN,67.11,0.0,55.41,70.11,70.21,71.46,78.53,-4.28,-4.41,-6.09,-14.55,UP,DN,False,82.7,62.45,23.23,82.7,False,False,False,C,5.0
GDDY,83.41,0.0,51.21,84.64,84.47,85.25,121.38,-1.45,-1.25,-2.16,-31.28,UP,DN,False,94.29,78.22,13.05,102.23,False,False,False,C,5.0
HRL,21.9,0.0,50.57,21.17,22.47,22.89,24.51,3.47,-2.55,-4.34,-10.66,UP,DN,False,23.25,23.09,6.16,26.22,False,False,False,C,5.0
HPQ,19.81,0.0,56.79,19.81,19.12,19.0,23.49,-0.01,3.62,4.24,-15.68,UP,UP,False,20.14,18.01,1.67,21.42,False,False,True,C,5.0
KVUE,17.6,0.0,55.86,17.43,17.62,17.85,18.04,0.98,-0.11,-1.4,-2.46,UP,DN,False,19.18,16.64,8.98,19.18,False,False,True,C,5.0
KMB,98.68,0.0,54.84,97.59,99.44,101.43,111.88,1.12,-0.76,-2.71,-11.8,UP,DN,False,111.82,92.42,13.32,111.82,False,False,False,C,5.0
MLM,614.26,0.0,56.51,619.87,607.01,620.82,619.93,-0.91,1.19,-1.06,-0.92,DN,DN,False,710.97,554.72,15.75,710.97,False,False,True,C,5.0
MKC,52.17,0.0,57.0,52.92,55.89,58.65,65.28,-1.43,-6.65,-11.06,-20.08,DN,DN,False,72.41,47.52,38.8,72.41,False,False,False,C,5.0
MTD,1279.54,0.0,52.18,1313.76,1269.51,1290.24,1334.12,-2.6,0.79,-0.83,-4.09,DN,DN,False,1514.42,1162.77,18.36,1425.0,False,False,True,C,5.0
MAA,125.52,0.0,51.68,125.88,126.48,128.07,135.3,-0.28,-0.76,-1.99,-7.23,DN,DN,False,137.84,120.3,9.82,137.84,False,False,True,C,5.0
NDAQ,88.64,0.0,51.99,87.63,86.4,85.47,90.45,1.15,2.59,3.7,-2.0,UP,UP,False,90.42,81.0,2.01,101.51,False,False,True,C,5.0
ODFL,219.7,0.0,66.45,216.48,200.14,198.97,164.65,1.49,9.78,10.42,33.44,UP,UP,True,221.63,176.05,0.88,227.08,False,False,False,C,5.0
OTIS,79.29,0.0,54.14,80.31,81.93,83.82,88.14,-1.26,-3.22,-5.41,-10.04,DN,DN,False,94.57,75.27,19.26,94.57,False,False,False,C,5.0
PNR,90.44,0.0,64.84,90.11,89.88,92.13,102.64,0.37,0.63,-1.82,-11.88,DN,DN,False,104.19,83.6,15.2,107.59,False,False,False,C,5.0
PFE,26.75,0.0,35.4,27.15,27.21,27.21,25.65,-1.48,-1.73,-1.69,4.26,DN,DN,True,28.75,26.2,7.5,28.75,False,False,True,C,5.0
PGR,201.1,0.0,55.62,202.39,203.25,203.66,223.39,-0.64,-1.06,-1.26,-9.98,UP,DN,False,214.97,192.02,6.9,214.97,False,False,True,C,5.0
DGX,198.4,0.0,49.24,196.82,198.77,200.3,185.79,0.8,-0.19,-0.95,6.78,UP,DN,True,213.5,171.18,7.61,213.5,False,False,True,C,5.0
ROL,56.18,0.0,61.3,55.14,55.31,56.23,58.12,1.88,1.58,-0.08,-3.34,UP,DN,False,66.14,52.32,17.73,66.14,False,False,False,C,5.0
ROP,360.96,0.0,50.74,360.5,355.46,350.81,444.83,0.13,1.55,2.89,-18.86,UP,UP,False,369.27,340.41,2.3,384.0,False,False,False,C,5.0
SRE,93.89,0.0,31.78,94.44,95.36,95.01,88.89,-0.58,-1.54,-1.18,5.63,DN,DN,True,101.04,90.82,7.61,101.04,False,False,True,C,5.0
SJM,96.07,0.0,52.9,94.38,100.0,101.97,104.66,1.8,-3.93,-5.78,-8.2,UP,DN,False,119.39,94.18,24.27,119.39,False,False,False,C,5.0
STE,223.1,0.0,54.59,223.3,224.47,229.36,243.4,-0.09,-0.61,-2.73,-8.34,DN,DN,False,255.66,209.98,14.59,268.74,False,False,False,C,5.0
SYY,75.88,0.0,62.77,75.01,79.53,81.56,79.15,1.16,-4.59,-6.96,-4.14,UP,DN,False,91.85,68.19,21.05,91.85,False,False,False,C,5.0
TGT,128.88,0.0,60.82,126.4,120.45,119.42,102.87,1.96,6.99,7.92,25.28,UP,UP,True,126.0,111.11,-2.23,133.1,False,False,False,C,5.0
TPL,433.49,0.0,45.1,427.98,482.86,481.39,355.48,1.29,-10.22,-9.95,21.95,UP,DN,True,545.0,370.41,25.72,547.2,False,False,True,C,5.0
TTD,23.25,0.0,54.95,22.65,23.71,23.99,42.94,2.66,-1.93,-3.08,-45.85,UP,DN,False,32.9,19.74,41.47,32.9,False,False,False,C,5.0
TRMB,66.63,0.0,55.59,67.84,66.88,66.85,76.12,-1.78,-0.38,-0.34,-12.47,UP,UP,False,70.82,62.01,6.29,70.82,False,False,True,C,5.0
VZ,47.17,0.0,37.75,46.23,49.08,49.08,43.67,2.02,-3.88,-3.89,8.0,DN,DN,True,51.68,48.91,9.56,51.68,False,False,False,C,5.0
VICI,28.56,0.0,64.09,28.47,28.33,28.63,30.19,0.3,0.78,-0.28,-5.41,UP,DN,False,30.49,26.55,6.76,30.49,False,False,True,C,5.0
WRB,67.2,0.0,54.55,66.69,67.36,68.09,70.9,0.76,-0.24,-1.32,-5.22,UP,DN,False,73.42,63.68,9.26,73.42,False,False,True,C,5.0
WEC,115.2,0.0,44.35,115.28,115.62,115.51,111.13,-0.07,-0.37,-0.27,3.66,DN,DN,True,119.62,111.35,3.84,119.62,False,False,True,C,5.0
WSM,190.04,0.0,58.02,195.44,188.04,192.52,193.1,-2.76,1.07,-1.28,-1.58,UP,DN,False,222.0,174.51,16.81,222.0,False,False,False,C,5.0
XEL,79.36,0.0,46.14,79.74,80.45,80.71,77.1,-0.48,-1.36,-1.68,2.93,DN,DN,True,83.18,76.18,4.82,84.23,False,False,True,C,5.0
TEAM,69.79,0.0,51.95,67.68,70.79,72.34,137.38,3.12,-1.41,-3.52,-49.2,UP,DN,False,166.48,56.01,138.53,125.41,False,False,False,C,5.0
IDU,116.9,0.0,49.92,116.09,117.02,117.12,111.74,0.7,-0.11,-0.19,4.62,DN,DN,True,120.39,112.03,2.99,120.82,False,False,True,C,4.0
IYG,86.99,0.0,68.16,87.71,84.49,85.07,88.21,-0.82,2.96,2.25,-1.38,UP,UP,False,92.37,79.87,6.18,92.37,False,False,True,C,4.0
KO,76.71,0.0,47.56,75.63,76.65,77.28,71.74,1.43,0.08,-0.73,6.93,DN,DN,True,78.29,74.07,2.05,82.0,False,False,True,C,4.0
APD,303.03,0.0,63.02,297.39,288.36,286.94,274.31,1.9,5.09,5.61,10.47,UP,UP,False,296.82,268.12,-2.05,304.0,False,True,False,C,4.0
SHW,336.71,0.0,66.0,336.38,328.51,335.61,342.56,0.1,2.5,0.33,-1.71,UP,DN,False,377.77,301.58,12.19,377.77,False,False,True,C,4.0
AES,14.49,0.0,69.88,14.46,14.34,14.74,14.09,0.25,1.07,-1.64,2.9,UP,DN,False,17.65,13.99,21.77,17.65,False,False,False,C,4.0
