ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
078935.KS,53800.0,0.0,48.51,54240.0,55510.0,54298.0,47206.5,-0.81,-3.08,-0.92,13.97,DN,UP,True,63500.0,49800.0,18.03,63500.0,False,False,True,C,5.0
086790.KS,110000.0,0.0,49.52,109930.0,114182.5,110844.0,93441.0,0.06,-3.66,-0.76,17.72,DN,UP,True,133700.0,100800.0,21.55,133700.0,False,False,True,C,5.0
094850.KQ,5200.0,0.0,50.69,5254.0,5610.12,5644.5,6358.48,-1.03,-7.31,-7.87,-18.22,DN,DN,False,6700.0,4735.0,28.85,6700.0,False,False,False,C,5.0
121600.KQ,63400.0,0.0,38.91,61280.0,66545.0,63481.0,56522.0,3.46,-4.73,-0.13,12.17,DN,UP,True,77000.0,52400.0,21.45,77000.0,False,False,True,C,5.0
122630.KS,79590.0,0.0,46.93,84487.5,83649.0,79718.5,44272.45,-5.8,-4.85,-0.16,79.77,DN,UP,True,115010.0,68045.0,44.5,115010.0,False,False,True,C,5.0
195870.KS,57500.0,0.0,48.96,55700.0,58907.5,57743.0,41432.2,3.23,-2.39,-0.42,38.78,UP,UP,True,66700.0,48000.0,16.0,67500.0,False,False,True,C,5.0
196170.KQ,383000.0,0.0,53.36,356700.0,382100.0,396010.0,441060.0,7.37,0.24,-3.29,-13.16,DN,DN,False,419000.0,327000.0,9.4,529000.0,False,False,False,C,5.0
229640.KS,44550.0,0.0,55.56,44910.0,43290.0,42125.0,38874.25,-0.8,2.91,5.76,14.6,UP,UP,True,39500.0,37200.0,-11.34,49600.0,False,False,False,C,5.0
251340.KS,2025.0,0.0,52.04,2048.0,2152.1,2289.98,3016.04,-1.12,-5.91,-11.57,-32.86,UP,DN,False,2505.0,1936.0,23.7,2980.0,False,False,False,C,5.0
267770.KS,60600.0,0.0,46.7,64469.0,63638.0,60640.6,33785.93,-6.0,-4.77,-0.07,79.36,DN,UP,True,87215.0,51825.0,43.92,87215.0,False,False,True,C,5.0
272450.KS,6380.0,0.0,50.0,6382.0,6746.75,6767.2,7778.7,-0.03,-5.44,-5.72,-17.98,UP,DN,False,7630.0,5960.0,19.59,7630.0,False,False,False,C,5.0
278470.KS,322500.0,0.0,54.78,341850.0,299775.0,288970.0,228986.5,-5.66,7.58,11.6,40.84,UP,UP,True,306500.0,263000.0,-4.96,377000.0,False,False,False,C,5.0
298690.KS,1829.0,0.0,58.97,1836.5,1856.8,1840.2,1927.88,-0.41,-1.5,-0.61,-5.13,UP,UP,False,2090.0,1633.0,14.27,2090.0,False,False,True,C,5.0
307950.KS,394250.0,0.0,45.41,414575.0,429893.75,439415.0,252360.75,-4.9,-8.29,-10.28,56.22,DN,DN,True,543000.0,357000.0,37.73,543000.0,False,False,False,C,5.0
319400.KQ,27450.0,0.0,32.67,29310.0,30797.5,30758.0,13933.55,-6.35,-10.87,-10.75,97.01,DN,DN,True,37700.0,25350.0,37.34,50400.0,False,False,False,C,5.0
322000.KS,129800.0,0.0,56.59,128270.0,93665.0,86162.0,59290.0,1.19,38.58,50.65,118.92,UP,UP,True,96600.0,77700.0,-25.58,150900.0,False,False,False,C,5.0
348340.KQ,64800.0,0.0,38.01,67200.0,79207.5,76487.0,38817.0,-3.57,-18.19,-15.28,66.94,DN,DN,True,139000.0,61700.0,114.51,139000.0,False,False,False,C,5.0
356860.KQ,76000.0,0.0,64.98,70670.0,62033.75,61081.0,48262.35,7.54,22.51,24.42,57.47,UP,UP,True,66200.0,46250.0,-12.89,82600.0,False,False,False,C,5.0
383310.KQ,29700.0,0.0,24.46,30005.0,34127.5,32033.0,27247.5,-1.02,-12.97,-7.28,9.0,DN,UP,True,41300.0,29000.0,39.06,46900.0,False,False,False,C,5.0
445290.KS,30855.0,0.0,37.02,32176.0,34108.25,33559.0,23172.15,-4.11,-9.54,-8.06,33.16,DN,DN,True,38970.0,29365.0,26.3,38970.0,False,False,False,C,5.0
003230.KS,1204000.0,0.0,65.53,1132400.0,1142125.0,1154740.0,1313965.0,6.32,5.42,4.27,-8.37,UP,DN,False,1305000.0,981000.0,8.39,1305000.0,False,False,False,C,4.0
097950.KS,218500.0,0.0,69.89,207960.0,211757.5,211806.0,227584.0,5.07,3.18,3.16,-3.99,UP,UP,False,235000.0,186100.0,7.55,235000.0,False,False,False,C,4.0
192820.KS,192600.0,0.0,67.98,185520.0,188482.5,187468.0,205481.5,3.82,2.18,2.74,-6.27,UP,UP,False,209500.0,155500.0,8.77,209500.0,False,False,False,C,4.0
139220.KS,8385.0,10.55,56.78,7706.0,6948.75,6670.6,4995.82,8.81,20.67,25.7,67.84,UP,UP,True,8340.0,6130.0,-0.54,8460.0,False,True,False,C,4.0
000155.KS,500000.0,0.0,46.29,503800.0,507337.5,508410.0,448292.5,-0.75,-1.45,-1.65,11.53,DN,DN,False,620000.0,446000.0,24.0,620000.0,False,False,False,C,3.0
000815.KS,380000.0,0.0,44.4,391200.0,396500.0,390390.0,356575.0,-2.86,-4.16,-2.66,6.57,DN,UP,False,472500.0,364000.0,24.34,472500.0,False,False,False,C,3.0
000990.KS,79400.0,0.0,32.45,85270.0,92652.5,91006.0,63501.75,-6.88,-14.3,-12.75,25.04,DN,DN,False,98100.0,74800.0,23.55,113500.0,False,False,False,C,3.0
001120.KS,46750.0,0.0,72.87,45520.0,42933.75,41413.0,33646.5,2.7,8.89,12.89,38.94,UP,UP,True,49750.0,37600.0,6.42,49750.0,False,False,False,C,3.0
003555.KS,69700.0,0.0,43.92,69840.0,71880.0,71236.0,65933.25,-0.2,-3.03,-2.16,5.71,DN,DN,False,81000.0,67100.0,16.21,81000.0,False,False,False,C,3.0
003670.KS,203500.0,0.0,42.84,196170.0,217297.5,213632.0,177099.56,3.74,-6.35,-4.74,14.91,DN,DN,False,254000.0,184500.0,24.82,254000.0,False,False,False,C,3.0
005090.KS,65200.0,0.0,65.06,59150.0,43140.0,38673.0,27517.75,10.23,51.14,68.59,136.94,UP,UP,True,24500.0,38000.0,-62.42,68300.0,False,False,False,C,3.0
009835.KS,26250.0,0.0,30.91,27810.0,27487.5,26327.0,24391.25,-5.61,-4.5,-0.29,7.62,DN,UP,False,35100.0,24000.0,33.71,35100.0,False,False,False,C,3.0
010120.KS,840000.0,0.0,68.48,815400.0,698750.0,662610.0,429220.0,3.02,20.21,26.77,95.7,UP,UP,True,824000.0,600000.0,-1.9,907000.0,False,False,False,C,3.0
010140.KS,26650.0,0.0,45.85,28065.0,28411.25,28711.0,23490.15,-5.04,-6.2,-7.18,13.45,DN,DN,False,31450.0,23000.0,18.01,32000.0,False,False,False,C,3.0
015760.KS,45950.0,0.0,43.1,47555.0,54991.25,55705.0,44401.75,-3.38,-16.44,-17.51,3.49,DN,DN,False,65300.0,43550.0,42.11,69500.0,False,False,False,C,3.0
022100.KS,30900.0,0.0,39.85,31180.0,35725.0,36053.0,27539.5,-0.9,-13.51,-14.29,12.2,DN,DN,False,45600.0,28400.0,47.57,45600.0,False,False,False,C,3.0
028300.KQ,50400.0,0.0,48.8,50150.0,52866.25,52879.0,47840.5,0.5,-4.67,-4.69,5.35,UP,DN,False,57400.0,45550.0,13.89,69200.0,False,False,False,C,3.0
042660.KS,126000.0,0.0,49.19,128540.0,133630.0,135882.0,113880.75,-1.98,-5.71,-7.27,10.64,DN,DN,False,154800.0,108500.0,22.86,154800.0,False,False,False,C,3.0
051910.KS,317000.0,0.0,47.13,306950.0,325587.5,328070.0,311695.5,3.27,-2.64,-3.37,1.7,UP,DN,False,424000.0,288000.0,33.75,424000.0,False,False,False,C,3.0
051915.KS,155900.0,0.0,47.48,153160.0,160872.5,162354.0,155807.0,1.79,-3.09,-3.98,0.06,UP,DN,False,201000.0,141600.0,28.93,201000.0,False,False,False,C,3.0
066575.KS,51650.0,0.0,42.39,52645.0,53875.0,53247.0,44808.0,-1.89,-4.13,-3.0,15.27,DN,DN,False,68200.0,48800.0,32.04,68200.0,False,False,False,C,3.0
068270.KS,203500.0,0.0,43.42,201990.0,217495.0,216066.0,186256.33,0.75,-6.43,-5.82,9.26,DN,DN,False,251000.0,195900.0,23.34,251000.0,False,False,False,C,3.0
096770.KS,112500.0,0.0,38.56,111360.0,116370.0,114486.0,110898.5,1.02,-3.33,-1.73,1.44,DN,UP,False,141300.0,108100.0,25.6,141300.0,False,False,False,C,3.0
117730.KQ,18950.0,0.0,33.9,19655.0,22456.5,22740.2,16143.85,-3.59,-15.61,-16.67,17.38,DN,DN,False,30900.0,17880.0,63.06,30900.0,False,False,False,C,3.0
119850.KQ,34050.0,0.0,42.42,34565.0,36677.5,36233.0,34024.25,-1.49,-7.16,-6.02,0.08,DN,DN,False,43450.0,30300.0,27.61,43450.0,False,False,False,C,3.0
132030.KS,25755.0,0.0,28.2,26979.5,28612.5,28319.0,23627.68,-4.54,-9.99,-9.05,9.0,DN,DN,False,30735.0,25845.0,19.34,32125.0,False,False,False,C,3.0
161890.KS,77400.0,0.0,64.34,74010.0,71317.5,69976.0,77150.5,4.58,8.53,10.61,0.32,UP,UP,False,77900.0,64000.0,0.65,80300.0,False,False,False,C,3.0
200710.KQ,55800.0,0.0,67.66,50665.0,43340.0,41270.0,28296.5,10.14,28.75,35.21,97.2,UP,UP,True,37650.0,34600.0,-32.53,61500.0,False,False,False,C,3.0
204320.KS,51500.0,0.0,44.89,52490.0,57590.0,58896.0,43980.0,-1.89,-10.57,-12.56,17.1,DN,DN,False,65000.0,46850.0,26.21,75800.0,False,False,False,C,3.0
277810.KQ,562000.0,0.0,17.07,667200.0,718925.0,674370.0,421090.0,-15.77,-21.83,-16.66,33.46,DN,UP,False,934000.0,437000.0,66.19,934000.0,False,False,False,C,3.0
298380.KQ,180300.0,0.0,42.4,183630.0,191880.0,192132.0,132113.0,-1.81,-6.04,-6.16,36.47,DN,DN,False,203000.0,150600.0,12.59,257500.0,False,False,False,C,3.0
329180.KS,517000.0,0.0,40.41,554000.0,567825.0,579800.0,516245.0,-6.68,-8.95,-10.83,0.15,DN,DN,False,630000.0,503000.0,21.86,652000.0,False,False,False,C,3.0
364970.KS,8400.0,0.0,47.71,8259.5,8775.62,8876.1,8349.4,1.7,-4.28,-5.36,0.61,DN,DN,False,9560.0,7730.0,13.81,9765.0,False,False,False,C,3.0
388720.KQ,94600.0,0.0,35.18,101060.0,116455.0,111522.0,85667.5,-6.39,-18.77,-15.17,10.43,DN,DN,False,135200.0,90700.0,42.92,155000.0,False,False,False,C,3.0
411060.KS,30630.0,0.0,26.08,31774.5,33217.62,32837.5,26592.45,-3.6,-7.79,-6.72,15.18,DN,DN,False,35442.0,30850.0,15.71,37890.0,False,False,False,C,3.0
375500.KS,66300.0,1.84,68.67,57510.0,49998.75,48586.0,45316.25,15.28,32.6,36.46,46.31,UP,UP,True,54700.0,41000.0,-17.5,74000.0,False,False,False,C,3.0
006360.KS,32300.0,23.05,64.8,26450.0,22106.25,21458.8,20172.7,22.12,46.11,50.52,60.12,UP,UP,True,24300.0,18430.0,-24.77,33800.0,False,False,False,C,3.0
000087.KS,13980.0,0.0,42.62,14012.0,14195.25,14249.8,15256.22,-0.23,-1.52,-1.89,-8.37,DN,DN,False,14540.0,13760.0,4.01,15570.0,False,False,False,C,2.0
000105.KS,87600.0,0.0,47.47,87270.0,91550.0,92680.0,100502.0,0.38,-4.31,-5.48,-12.84,DN,DN,False,98300.0,77500.0,12.21,103700.0,False,False,False,C,2.0
000810.KS,459500.0,0.0,41.19,474900.0,508950.0,504290.0,471757.5,-3.24,-9.72,-8.88,-2.6,DN,DN,False,646000.0,452500.0,40.59,646000.0,False,False,False,C,2.0
004370.KS,375500.0,0.0,41.44,372750.0,407912.5,408780.0,417572.5,0.74,-7.95,-8.14,-10.08,DN,DN,False,459500.0,401000.0,22.37,459500.0,False,False,False,C,2.0
008770.KS,41875.0,0.0,49.48,42942.5,45746.88,45799.5,47996.12,-2.49,-8.46,-8.57,-12.75,DN,DN,False,53400.0,39700.0,27.52,53400.0,False,False,False,C,2.0
009540.KS,377500.0,0.0,41.46,399650.0,414012.5,419120.0,399320.0,-5.54,-8.82,-9.93,-5.46,DN,DN,False,474000.0,374000.0,25.56,474000.0,False,False,False,C,2.0
018260.KS,158500.0,0.0,44.47,160130.0,168620.0,170448.0,166271.0,-1.02,-6.0,-7.01,-4.67,DN,DN,False,196900.0,160600.0,24.23,196900.0,False,False,False,C,2.0
035420.KS,213500.0,0.0,41.0,218500.0,242775.0,244310.0,242275.75,-2.29,-12.06,-12.61,-11.88,DN,DN,False,267000.0,207000.0,25.06,292000.0,False,False,False,C,2.0
035720.KS,48950.0,0.0,34.24,49670.0,55281.25,55913.0,58720.5,-1.45,-11.45,-12.45,-16.64,DN,DN,False,64500.0,47050.0,31.77,64500.0,False,False,False,C,2.0
036460.KS,35950.0,0.0,44.86,35865.0,39395.0,39453.0,40646.5,0.24,-8.74,-8.88,-11.55,DN,DN,False,45700.0,38000.0,27.12,45700.0,False,False,False,C,2.0
039130.KQ,42200.0,0.0,49.22,41835.0,45426.25,45423.0,49623.25,0.87,-7.1,-7.1,-14.96,UP,DN,False,51500.0,38850.0,22.04,51500.0,False,False,False,C,2.0
049950.KQ,14260.0,0.0,30.77,14765.0,16481.75,16425.2,16336.25,-3.42,-13.48,-13.18,-12.71,DN,DN,False,19240.0,13680.0,34.92,19240.0,False,False,False,C,2.0
051900.KS,242000.0,0.0,45.45,246050.0,258512.5,260120.0,288772.5,-1.65,-6.39,-6.97,-16.2,DN,DN,False,279500.0,225000.0,15.5,279500.0,False,False,False,C,2.0
064350.KS,190600.0,0.0,27.01,187210.0,209015.0,210622.0,199775.0,1.81,-8.81,-9.51,-4.59,DN,DN,False,274000.0,189000.0,43.76,274000.0,False,False,False,C,2.0
064400.KS,61600.0,0.0,43.73,64950.0,68010.0,67906.0,67197.0,-5.16,-9.43,-9.29,-8.33,DN,DN,False,78300.0,57600.0,27.11,78300.0,False,False,False,C,2.0
069960.KS,83900.0,0.0,43.17,86390.0,95710.0,95202.0,84894.0,-2.88,-12.34,-11.87,-1.17,DN,DN,False,115000.0,82700.0,37.07,115000.0,False,False,False,C,2.0
080160.KQ,11200.0,0.0,41.93,11379.0,12449.75,12041.0,11742.9,-1.57,-10.04,-6.98,-4.62,DN,UP,False,17500.0,10840.0,56.25,17500.0,False,False,False,C,2.0
089590.KS,5090.0,0.0,45.31,5152.0,5612.38,5617.7,6121.08,-1.2,-9.31,-9.39,-16.84,DN,DN,False,6790.0,4865.0,33.4,6790.0,False,False,False,C,2.0
091810.KS,1116.0,0.0,42.69,1122.8,1289.34,1323.11,1944.1,-0.61,-13.44,-15.65,-42.6,UP,DN,False,1569.0,1039.0,40.59,1578.0,False,False,False,C,2.0
097955.KS,130500.0,0.0,48.35,129700.0,135707.5,136256.0,139988.0,0.62,-3.84,-4.22,-6.78,UP,DN,False,144200.0,125500.0,10.5,144200.0,False,False,False,C,2.0
103140.KS,95200.0,0.0,21.86,98360.0,111835.0,114310.0,116395.5,-3.21,-14.87,-16.72,-18.21,DN,DN,False,159200.0,102100.0,67.23,159200.0,False,False,False,C,2.0
114090.KS,11940.0,0.0,43.27,12039.0,12712.0,12842.0,14887.05,-0.82,-6.07,-7.02,-19.8,UP,DN,False,13890.0,11590.0,16.33,15250.0,False,False,False,C,2.0
160190.KQ,38100.0,0.0,21.35,48060.0,62797.5,62754.0,49087.5,-20.72,-39.33,-39.29,-22.38,DN,DN,False,72900.0,49500.0,91.34,91200.0,False,False,False,C,2.0
207940.KS,1589000.0,0.0,44.4,1580300.0,1673825.0,1717060.0,1672005.36,0.55,-5.07,-7.46,-4.96,DN,DN,False,1778000.0,1501000.0,11.89,1987000.0,False,False,False,C,2.0
214150.KQ,53700.0,0.0,45.35,52910.0,61253.75,60791.0,56676.25,1.49,-12.33,-11.66,-5.25,DN,DN,False,77600.0,49000.0,44.51,77600.0,False,False,False,C,2.0
214450.KQ,315500.0,0.0,41.38,317050.0,359450.0,374950.0,489172.5,-0.49,-12.23,-15.86,-35.5,DN,DN,False,363500.0,287000.0,15.21,561000.0,False,False,False,C,2.0
252670.KS,272.0,0.0,48.5,263.1,308.9,338.1,892.14,3.38,-11.95,-19.55,-69.51,DN,DN,False,348.0,231.0,27.94,666.0,False,False,False,C,2.0
270660.KQ,16950.0,0.0,39.27,18053.0,22040.25,22394.2,19345.65,-6.11,-23.1,-24.31,-12.38,DN,DN,False,31900.0,16550.0,88.2,31900.0,False,False,False,C,2.0
278280.KQ,48500.0,0.0,47.56,47395.0,51477.5,51163.0,49722.25,2.33,-5.78,-5.2,-2.46,DN,DN,False,55900.0,40000.0,15.26,65200.0,False,False,False,C,2.0
300720.KS,16630.0,0.0,49.87,16844.0,17293.0,17215.8,18401.25,-1.27,-3.83,-3.4,-9.63,UP,UP,False,18800.0,15800.0,13.05,19720.0,False,False,False,C,2.0
326030.KS,95750.0,0.0,38.67,96635.0,107668.75,110031.0,109449.75,-0.92,-11.07,-12.98,-12.52,DN,DN,False,119800.0,106100.0,25.12,129300.0,False,False,False,C,2.0
336260.KS,39800.0,0.0,49.07,42255.0,38253.75,37839.0,30479.0,-5.81,4.04,5.18,30.58,DN,UP,True,39950.0,31100.0,0.38,48000.0,False,False,False,C,2.0
347850.KQ,80700.0,0.0,47.08,80610.0,84860.0,85942.0,126325.62,0.11,-4.9,-6.1,-36.12,DN,DN,False,94800.0,70000.0,17.47,110000.0,False,False,False,C,2.0
377300.KS,52500.0,0.0,33.21,58120.0,62430.0,60346.0,58036.0,-9.67,-15.91,-13.0,-9.54,DN,DN,False,73300.0,52000.0,39.62,79200.0,False,False,False,C,2.0
383220.KS,61900.0,0.0,47.93,61900.0,67530.0,67022.0,69842.0,0.0,-8.34,-7.64,-11.37,DN,DN,False,78400.0,58000.0,26.66,78400.0,False,False,False,C,2.0
409820.KS,13960.0,0.0,37.67,14235.5,15013.88,15177.6,14736.42,-1.94,-7.02,-8.02,-5.27,DN,DN,False,16680.0,14125.0,19.48,16680.0,False,False,False,C,2.0
455900.KQ,26950.0,0.0,41.46,27390.0,32112.5,32697.0,27734.75,-1.61,-16.08,-17.58,-2.83,DN,DN,False,43950.0,24800.0,63.08,43950.0,False,False,False,C,2.0
471460.KS,52745.0,0.0,33.65,53789.0,54470.5,54854.8,60362.75,-1.94,-3.17,-3.85,-12.62,DN,DN,False,56175.0,53310.0,6.5,61900.0,False,False,False,C,2.0
471990.KS,25875.0,0.0,47.22,25805.0,22727.5,21581.4,14774.65,0.27,13.85,19.89,75.13,UP,UP,True,21560.0,16100.0,-16.68,27120.0,False,False,False,C,2.0
297090.KQ,8770.0,11.72,62.56,7924.0,6790.75,6602.8,6765.1,10.68,29.15,32.82,29.64,UP,UP,False,6900.0,5540.0,-21.32,9140.0,False,False,False,C,1.0
066970.KS,144500.0,0.0,70.65,118060.0,118467.5,117874.0,94414.0,22.4,21.97,22.59,53.05,UP,UP,True,129000.0,92500.0,-10.73,148000.0,False,True,False,C,0.0
007810.KS,79200.0,0.0,74.49,62810.0,59042.5,58937.0,29914.6,26.09,34.14,34.38,164.75,UP,UP,True,75800.0,44800.0,-4.29,82000.0,False,False,False,C,-1.0
112610.KS,63100.0,0.0,70.56,61070.0,49871.25,48003.0,45626.0,3.32,26.53,31.45,38.3,UP,UP,True,46500.0,41800.0,-26.31,69300.0,False,False,False,C,-1.0
393890.KQ,14190.0,0.0,72.58,13028.0,10343.75,9693.4,7946.0,8.92,37.18,46.39,78.58,UP,UP,True,11210.0,7600.0,-21.0,16920.0,False,False,False,C,-1.0
053690.KS,27800.0,3.93,75.09,23672.0,20537.0,20126.4,19692.75,17.44,35.37,38.13,41.17,UP,UP,True,21900.0,16300.0,-21.22,29300.0,False,False,False,C,-2.0
000250.KQ,920000.0,-19.65,86.01,886400.0,674337.5,595920.0,299813.5,3.79,36.43,54.38,206.86,UP,UP,True,860000.0,198500.0,-6.52,1195000.0,False,False,False,C,-3.0
353200.KQ,82600.0,-6.77,75.39,74150.0,62930.0,59919.0,37990.55,11.4,31.26,37.85,117.42,UP,UP,True,69000.0,49600.0,-16.46,90000.0,False,False,False,C,-3.0
353200.KS,82500.0,-6.04,70.65,76560.0,63862.5,60835.0,38354.0,7.76,29.18,35.61,115.1,UP,UP,True,69000.0,49600.0,-16.36,90700.0,False,False,False,C,-3.0
047040.KS,18920.0,19.29,74.81,15229.0,9294.5,8325.1,4958.35,24.24,103.56,127.26,281.58,UP,UP,True,5760.0,3610.0,-69.56,19750.0,False,False,False,C,-3.0
