ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
TNA,51.68,-17.01,97.79,55.96,49.34,50.38,46.2,-7.65,4.75,2.59,11.86,UP,UP,True,57.99,39.5,12.21,62.75,False,False,True,B,1.0
DPRO,5.21,-16.1,69.94,5.72,6.04,6.3,6.89,-8.87,-13.75,-17.33,-24.36,UP,DN,False,8.24,4.35,58.16,9.4,False,False,False,B,1.0
LABU,175.27,-15.1,75.36,193.42,168.24,167.51,128.79,-9.38,4.18,4.63,36.09,UP,UP,True,188.5,133.96,7.55,212.45,False,False,True,B,1.0
BTCT,1.13,-14.39,69.23,1.22,1.25,1.24,2.05,-7.15,-9.47,-8.8,-44.8,UP,UP,False,1.5,1.07,32.74,1.53,False,False,False,B,1.0
AMD,245.8,-12.6,95.94,258.64,217.56,215.24,203.85,-4.96,12.98,14.2,20.58,UP,UP,True,266.96,188.22,8.61,287.61,False,False,False,B,1.0
UPRO,110.95,-11.42,96.42,117.54,108.27,109.83,109.69,-5.61,2.48,1.02,1.15,UP,UP,True,122.85,88.15,10.73,126.43,False,False,False,B,1.0
SPXL,211.54,-11.34,96.36,224.1,206.39,209.37,208.67,-5.6,2.49,1.04,1.37,UP,UP,True,234.09,168.04,10.66,241.06,False,False,False,B,1.0
QLD,68.43,-10.85,97.24,72.36,66.83,67.04,67.62,-5.44,2.4,2.07,1.2,UP,UP,True,75.22,56.6,9.92,77.03,False,False,True,B,1.0
NUE,186.24,-10.75,90.62,192.02,174.66,176.9,157.54,-3.01,6.63,5.28,18.22,UP,UP,True,196.9,155.14,5.72,209.37,False,False,True,B,1.0
PILL,11.58,-10.48,77.79,12.21,11.19,11.49,9.69,-5.16,3.44,0.79,19.5,UP,UP,True,13.67,8.79,18.05,13.67,False,False,False,B,1.0
ENLT,75.29,-9.81,80.93,78.42,73.36,72.16,44.92,-3.99,2.63,4.34,67.6,UP,UP,True,81.28,63.77,7.96,85.52,False,False,False,B,1.0
RIVN,15.74,-9.7,75.65,16.26,15.59,15.57,15.16,-3.19,0.94,1.12,3.82,UP,UP,True,17.56,14.24,11.53,18.48,False,False,True,B,1.0
APH,139.33,-9.58,90.51,146.16,136.15,138.3,129.23,-4.68,2.34,0.74,7.81,UP,UP,True,144.25,118.24,3.53,167.04,False,False,True,B,1.0
TEL,229.39,-8.5,89.82,236.78,216.02,219.06,218.9,-3.12,6.19,4.72,4.79,UP,UP,True,245.0,191.12,6.81,252.37,False,False,False,B,1.0
VIK,77.64,-8.41,70.28,81.11,74.94,75.36,66.5,-4.28,3.61,3.03,16.75,UP,UP,True,81.47,65.65,4.94,87.0,False,False,True,B,1.0
MS,175.66,-8.24,86.09,184.62,168.68,169.76,163.86,-4.85,4.14,3.47,7.2,UP,UP,True,188.68,152.8,7.41,194.59,False,False,True,B,1.0
TXN,214.7,-8.21,91.18,221.1,203.29,207.08,190.91,-2.89,5.61,3.68,12.46,UP,UP,True,231.32,184.9,7.74,236.0,False,False,True,B,1.0
SSO,56.79,-7.82,96.55,59.03,55.72,56.22,55.71,-3.79,1.93,1.02,1.94,UP,UP,True,60.37,48.63,6.3,62.02,False,False,True,B,1.0
SPGI,419.75,-7.35,65.58,433.77,430.36,426.52,493.65,-3.23,-2.46,-1.59,-14.97,UP,UP,False,452.69,403.37,7.85,538.81,False,False,False,B,1.0
ALK,39.99,-7.23,68.17,41.76,41.81,44.57,49.37,-4.25,-4.35,-10.27,-19.0,UP,DN,False,60.63,33.03,51.61,60.63,False,False,False,B,1.0
KALU,143.8,-6.77,85.91,144.5,128.36,130.08,103.09,-0.48,12.03,10.55,39.49,UP,UP,True,150.0,105.45,4.31,157.37,False,False,False,B,1.0
BATT,15.97,-6.77,82.75,16.46,15.38,15.41,13.37,-3.01,3.85,3.64,19.42,UP,UP,True,16.63,13.68,4.13,17.2,False,False,False,B,1.0
MU,418.42,-6.47,85.66,440.54,408.99,408.79,261.49,-5.02,2.31,2.36,60.01,UP,UP,True,471.34,311.49,12.65,471.34,False,False,False,B,1.0
MAR,354.35,-6.28,82.69,364.28,337.85,340.57,298.36,-2.73,4.88,4.04,18.76,UP,UP,True,370.0,311.2,4.42,380.0,False,False,True,B,1.0
AAL,11.4,-6.02,68.24,11.9,11.47,11.99,12.94,-4.24,-0.57,-4.9,-11.9,UP,DN,False,15.38,10.09,34.91,15.38,False,False,False,B,1.0
ROK,394.6,-5.72,82.32,404.21,380.1,383.55,373.59,-2.38,3.81,2.88,5.62,UP,UP,True,412.73,347.53,4.59,438.72,False,False,True,B,1.0
LEU,187.24,-5.71,66.62,194.42,196.0,199.91,251.71,-3.7,-4.47,-6.34,-25.61,UP,DN,False,227.37,165.28,21.43,339.71,False,False,False,B,1.0
HLT,323.3,-5.58,81.77,330.74,309.33,310.94,284.69,-2.25,4.52,3.97,13.56,UP,UP,True,333.86,289.52,3.27,344.75,False,False,True,B,1.0
HAFN,8.05,-4.45,71.43,8.22,7.61,7.45,6.25,-2.03,5.84,8.03,28.71,UP,UP,True,8.52,6.52,5.78,8.52,False,False,False,B,1.0
GS,900.57,-4.11,79.04,912.41,857.89,870.87,822.48,-1.3,4.97,3.41,9.49,UP,UP,True,968.39,780.5,7.53,968.39,False,False,True,B,1.0
NDSN,276.1,-3.54,76.26,278.61,274.63,278.57,245.59,-0.9,0.54,-0.89,12.43,UP,DN,True,305.28,253.85,10.57,305.28,False,False,True,B,1.0
SJM,92.08,-3.53,46.52,93.34,101.11,102.78,104.78,-1.35,-8.93,-10.41,-12.12,UP,DN,False,119.39,94.18,29.66,119.39,False,False,False,B,1.0
FCX,67.84,-3.42,92.13,68.33,62.35,62.54,50.14,-0.71,8.81,8.47,35.31,UP,UP,True,69.75,50.79,2.82,70.97,False,False,False,B,1.0
TGB,7.27,-3.2,70.7,7.49,7.12,7.3,5.27,-2.92,2.17,-0.43,37.97,UP,DN,True,8.91,5.48,22.56,9.25,False,False,True,B,1.0
FRT,108.54,-2.91,85.59,109.99,107.31,107.14,100.53,-1.32,1.14,1.31,7.97,UP,UP,True,110.89,102.24,2.17,113.09,False,False,True,B,1.0
NXXT,0.35,-2.21,44.84,0.39,0.47,0.53,1.34,-9.46,-25.1,-33.53,-73.87,DN,DN,False,2.02,0.32,475.71,1.12,False,False,False,B,1.0
PG,146.36,2.15,47.25,144.59,149.41,151.5,151.07,1.23,-2.04,-3.39,-3.12,UP,DN,False,167.25,140.74,14.27,167.25,False,False,False,B,1.0
PM,159.91,2.42,34.88,158.98,167.58,171.02,164.87,0.59,-4.58,-6.5,-3.01,DN,DN,False,191.3,151.63,19.63,191.3,False,False,False,B,1.0
GD,336.76,2.78,35.01,337.96,349.27,349.42,337.65,-0.35,-3.58,-3.62,-0.26,DN,DN,False,366.75,337.32,8.91,367.97,False,False,False,B,1.0
SCO,8.1,2.8,44.17,7.97,9.4,10.57,16.05,1.63,-13.81,-23.4,-49.53,UP,DN,False,20.46,17.56,152.59,17.57,False,False,False,B,1.0
CAH,214.47,3.33,41.24,213.32,215.47,216.95,187.8,0.54,-0.46,-1.14,14.2,DN,DN,False,217.77,203.86,1.54,233.6,False,False,True,B,1.0
ABBV,211.62,3.36,32.11,208.29,216.38,218.42,217.47,1.6,-2.2,-3.11,-2.69,DN,DN,False,237.11,204.27,12.05,237.11,False,False,False,B,1.0
MDT,87.95,3.54,41.87,86.88,89.18,91.19,94.46,1.23,-1.38,-3.55,-6.89,DN,DN,False,105.5,84.92,19.95,105.5,False,False,False,B,1.0
FSLR,199.35,3.78,44.11,196.43,197.12,203.78,220.73,1.49,1.13,-2.17,-9.68,DN,DN,False,250.99,182.99,25.9,251.36,False,False,False,B,1.0
CME,298.35,4.4,40.54,294.87,305.76,305.67,281.33,1.18,-2.43,-2.4,6.05,DN,DN,False,312.68,262.19,4.8,329.16,False,False,True,B,1.0
LLY,945.0,5.34,44.17,925.31,952.36,968.11,906.65,2.13,-0.77,-2.39,4.23,DN,DN,False,1114.0,877.11,17.88,1114.0,False,False,False,B,1.0
RTX,201.56,5.9,45.52,198.92,200.04,200.23,177.61,1.33,0.76,0.67,13.48,DN,DN,False,205.36,185.57,1.89,214.5,False,False,True,B,1.0
JNJ,239.72,6.01,17.75,236.33,240.39,240.9,203.46,1.43,-0.28,-0.49,17.82,DN,DN,False,247.21,232.24,3.12,251.71,False,False,True,B,1.0
LMT,619.04,7.94,36.14,606.29,631.64,634.74,522.1,2.1,-1.99,-2.47,18.57,DN,DN,False,637.92,437.25,3.05,692.0,False,False,True,B,1.0
HSY,207.27,8.91,26.96,197.51,213.42,215.7,192.32,4.94,-2.88,-3.91,7.77,DN,DN,False,239.48,188.79,15.54,239.48,False,False,False,B,1.0
NOC,678.11,9.29,25.03,670.73,705.16,705.55,617.98,1.1,-3.84,-3.89,9.73,DN,DN,False,774.0,543.66,14.14,774.0,False,False,True,B,1.0
FAZ,46.15,12.33,13.91,43.65,48.45,47.53,43.35,5.72,-4.74,-2.91,6.47,DN,DN,False,56.37,39.24,22.15,56.37,False,False,False,B,1.0
FNGD,59.11,22.51,5.08,52.62,63.73,64.62,56.81,12.34,-7.24,-8.52,4.05,DN,DN,False,87.38,58.16,47.83,87.38,False,False,False,B,1.0
AIBD,8.69,26.49,0.51,7.78,9.03,9.01,8.24,11.69,-3.75,-3.52,5.52,DN,DN,False,11.17,8.74,28.54,11.17,False,False,False,B,1.0
BE,165.73,-27.86,88.03,194.91,161.37,159.25,105.34,-14.97,2.7,4.07,57.32,UP,UP,True,169.09,116.5,2.03,233.79,False,False,False,B,0.0
RKLB,68.37,-25.21,89.19,76.89,70.86,70.94,60.51,-11.08,-3.51,-3.63,12.99,UP,UP,True,78.67,56.13,15.07,91.68,False,False,False,B,0.0
BULZ,22.22,-24.42,93.97,26.13,21.73,21.54,23.59,-14.97,2.25,3.15,-5.83,UP,UP,True,23.73,14.96,6.8,30.54,False,False,True,B,0.0
SYM,54.42,-18.36,80.79,58.74,53.87,54.41,58.12,-7.35,1.02,0.02,-6.36,UP,UP,True,64.41,47.18,18.36,67.08,False,False,False,B,0.0
TPOR,32.21,-16.71,92.77,34.36,31.73,32.9,29.77,-6.25,1.52,-2.11,8.21,UP,UP,True,40.43,25.83,25.52,40.43,False,False,True,B,0.0
TQQQ,49.42,-15.75,97.17,53.76,48.06,48.37,50.0,-8.07,2.82,2.18,-1.16,UP,UP,True,58.01,37.32,17.38,58.97,False,False,True,B,0.0
NVDU,110.87,-13.43,96.88,119.23,107.95,109.64,118.27,-7.01,2.71,1.12,-6.25,UP,UP,True,115.01,86.02,3.73,129.45,False,False,True,B,0.0
NVDL,83.28,-13.38,95.8,89.65,80.92,82.15,86.06,-7.11,2.92,1.38,-3.23,UP,UP,True,85.95,64.61,3.21,97.21,False,False,True,B,0.0
JBLU,4.89,-12.29,71.04,5.35,4.79,5.02,4.84,-8.54,2.18,-2.67,1.13,UP,DN,True,6.5,3.87,32.92,6.5,False,False,False,B,0.0
ENPH,31.42,-11.29,40.99,32.43,39.36,40.81,36.61,-3.11,-20.16,-23.01,-14.18,UP,DN,False,46.87,30.87,49.17,52.93,False,False,False,B,0.0
IE,13.9,-10.15,86.0,14.33,13.43,13.98,13.34,-3.03,3.5,-0.59,4.17,UP,UP,True,21.55,10.62,55.04,21.55,False,False,False,B,0.0
ZD,43.97,-9.92,84.15,45.86,41.17,39.13,36.24,-4.13,6.8,12.37,21.32,UP,UP,True,45.26,22.45,2.93,50.55,False,False,False,B,0.0
BEN,25.31,-9.82,91.89,26.32,25.18,25.64,24.52,-3.83,0.52,-1.29,3.22,UP,UP,True,28.32,22.58,11.89,28.32,False,False,True,B,0.0
UDOW,55.84,-8.94,87.89,57.73,54.54,56.19,54.85,-3.27,2.38,-0.62,1.81,UP,DN,True,66.21,46.25,18.57,66.21,False,False,True,B,0.0
NKE,43.04,-7.85,31.91,44.72,52.07,54.38,65.18,-3.76,-17.34,-20.86,-33.97,UP,DN,False,68.49,60.43,59.13,68.49,False,False,False,B,0.0
MGM,36.66,-7.73,70.99,37.94,36.85,36.66,35.54,-3.37,-0.52,-0.01,3.14,UP,UP,True,39.25,33.45,7.06,40.46,False,False,True,B,0.0
DUST,42.73,-5.0,36.62,43.51,48.27,47.62,106.98,-1.78,-11.48,-10.27,-60.06,DN,UP,False,71.87,34.6,68.2,71.87,False,False,False,B,0.0
ETN,404.47,-2.9,83.06,401.24,371.55,373.54,360.31,0.8,8.86,8.28,12.25,UP,UP,True,408.45,342.0,0.98,418.37,False,False,False,B,0.0
FLNC,14.37,6.64,47.99,13.87,14.98,15.51,15.66,3.58,-4.06,-7.33,-8.26,DN,DN,False,18.21,12.12,26.72,33.51,False,False,False,B,0.0
ABT,101.7,7.31,27.48,99.29,106.1,107.41,122.2,2.42,-4.15,-5.31,-16.78,DN,DN,False,116.82,105.27,14.87,116.82,False,False,False,B,0.0
NVDD,37.56,8.09,1.66,36.16,38.59,38.44,39.74,3.87,-2.68,-2.29,-5.5,DN,DN,False,42.78,37.53,13.9,42.78,False,False,False,B,0.0
SDS,68.62,8.56,3.12,66.09,70.81,70.26,72.39,3.83,-3.09,-2.33,-5.21,DN,DN,False,80.5,65.71,17.31,80.5,False,False,False,B,0.0
SDOW,31.41,10.15,12.45,30.38,32.96,32.18,34.57,3.4,-4.7,-2.38,-9.15,DN,DN,False,38.37,27.55,22.16,38.37,False,False,False,B,0.0
QID,20.15,12.38,2.41,19.08,20.97,20.94,21.53,5.61,-3.92,-3.76,-6.4,DN,DN,False,24.53,18.87,21.74,24.53,False,False,False,B,0.0
SPXU,49.33,13.13,3.07,46.62,51.93,51.36,54.07,5.82,-5.01,-3.96,-8.76,DN,DN,False,62.85,46.65,27.41,62.85,False,False,False,B,0.0
SPXS,35.18,13.17,2.81,33.25,37.06,36.65,38.16,5.81,-5.07,-4.02,-7.8,DN,DN,False,44.83,33.29,27.43,44.83,False,False,False,B,0.0
SQQQ,67.32,19.38,2.07,62.0,71.87,71.74,75.79,8.58,-6.33,-6.16,-11.18,DN,DN,False,90.72,61.72,34.76,90.72,False,False,False,B,0.0
LABD,15.4,19.84,22.22,13.91,17.31,17.59,32.94,10.75,-11.02,-12.45,-53.24,DN,DN,False,21.53,16.16,39.84,21.53,False,False,False,B,0.0
TZA,5.95,21.43,2.25,5.51,6.51,6.43,7.86,7.97,-8.67,-7.41,-24.28,DN,DN,False,7.93,5.71,33.28,7.93,False,False,False,B,0.0
SOXS,23.61,30.05,0.0,21.62,34.29,34.46,79.31,9.21,-31.15,-31.48,-70.23,DN,DN,False,49.76,31.4,110.76,49.76,False,False,False,B,0.0
TECS,16.65,30.74,0.0,14.76,18.11,18.11,19.47,12.82,-8.08,-8.08,-14.49,DN,DN,False,24.04,15.31,44.38,24.04,False,False,False,B,0.0
BERZ,53.03,36.25,3.62,45.18,58.41,59.7,70.32,17.37,-9.2,-11.17,-24.58,DN,DN,False,81.49,54.2,53.67,81.49,False,False,False,B,0.0
SOWG,0.4,163.5,19.6,0.31,0.4,0.42,0.65,27.72,-0.45,-3.76,-38.02,DN,DN,False,0.61,0.36,52.5,0.78,False,False,False,B,0.0
EXPE,227.33,-18.11,75.66,251.26,234.46,230.52,232.73,-9.52,-3.04,-1.38,-2.32,UP,UP,True,252.23,218.65,10.95,280.51,False,False,True,B,-1.0
WANT,39.86,-17.35,79.26,43.73,40.89,41.9,47.59,-8.85,-2.52,-4.87,-16.24,UP,UP,True,57.27,32.74,43.68,54.77,False,False,False,B,-1.0
MP,56.75,-16.53,86.82,59.48,56.8,57.15,62.15,-4.58,-0.08,-0.7,-8.69,UP,UP,True,63.9,44.43,12.6,72.93,False,False,False,B,-1.0
ABNB,127.0,-12.76,81.62,135.97,131.62,129.77,128.19,-6.6,-3.51,-2.13,-0.92,UP,UP,True,134.83,121.51,6.17,145.76,False,False,True,B,-1.0
KTB,71.86,-9.29,71.15,74.19,70.62,69.98,70.67,-3.14,1.76,2.69,1.69,UP,UP,False,80.31,65.69,11.76,80.31,False,False,False,B,-1.0
UBOT,23.52,-9.22,82.29,24.73,24.12,24.96,24.97,-4.88,-2.51,-5.78,-5.81,UP,DN,True,30.22,19.12,28.49,30.22,False,False,False,B,-1.0
DRN,9.86,-9.21,88.74,10.34,9.67,9.78,9.37,-4.64,1.99,0.83,5.19,UP,UP,False,10.81,8.05,9.63,11.16,False,False,True,B,-1.0
NXPI,207.04,-8.06,85.0,211.79,205.27,211.81,219.21,-2.24,0.86,-2.25,-5.55,UP,DN,True,256.36,184.68,23.82,256.36,False,False,False,B,-1.0
NVDA,187.05,-7.33,97.48,194.33,183.27,184.23,182.21,-3.74,2.06,1.53,2.66,UP,UP,True,188.88,164.27,0.98,202.75,False,False,True,B,-1.0
FNGU,19.48,-16.18,91.58,21.71,18.97,18.88,24.86,-10.26,2.67,3.19,-21.64,UP,UP,False,21.05,13.48,8.03,24.69,False,False,True,B,-2.0
ENVX,5.93,-14.32,77.54,6.3,5.48,5.59,8.9,-5.81,8.3,6.15,-33.36,UP,UP,False,8.89,4.61,49.92,7.49,False,False,True,B,-2.0
CRSR,5.73,-13.51,89.09,6.13,5.72,5.67,7.06,-6.52,0.09,1.1,-18.87,UP,UP,False,7.68,5.16,34.03,7.68,False,False,False,B,-2.0
PYPL,45.82,-11.87,81.71,48.62,46.24,45.23,60.24,-5.76,-0.91,1.3,-23.94,UP,UP,False,48.5,43.33,5.85,57.12,False,False,False,B,-2.0
BKNG,175.35,-9.45,75.14,183.74,174.38,172.7,202.6,-4.57,0.55,1.53,-13.45,UP,UP,False,185.36,161.21,5.71,208.49,False,False,True,B,-2.0
CRCT,4.3,-6.93,87.93,4.34,4.16,4.25,5.04,-0.9,3.27,1.1,-14.63,UP,UP,False,4.76,3.73,10.7,4.76,False,False,True,B,-2.0
TROW,92.96,-6.84,84.1,95.24,91.53,92.12,101.27,-2.39,1.56,0.91,-8.2,UP,UP,False,109.46,85.22,17.75,107.21,False,False,False,B,-2.0
META,632.39,-6.32,84.16,655.06,624.51,630.14,680.82,-3.46,1.26,0.36,-7.11,UP,UP,False,672.77,520.26,6.39,744.0,False,False,True,B,-2.0
TMO,502.86,-6.06,71.1,517.7,498.81,502.77,524.74,-2.87,0.81,0.02,-4.17,UP,UP,False,643.99,458.34,28.07,633.65,False,False,False,B,-2.0
LOGI,93.27,-5.75,70.02,96.43,92.88,92.33,101.51,-3.28,0.42,1.02,-8.12,UP,UP,False,97.89,87.38,4.95,102.24,False,False,True,B,-2.0
LULU,164.4,-3.35,70.75,164.22,164.38,167.23,184.4,0.11,0.01,-1.69,-10.85,UP,DN,False,192.49,143.96,17.09,195.74,False,False,False,B,-2.0
CTAS,174.52,-2.46,74.77,176.62,184.61,187.12,196.07,-1.19,-5.47,-6.73,-10.99,UP,DN,False,209.08,165.6,19.8,209.08,False,False,False,B,-2.0
CLX,107.87,6.51,45.6,103.97,109.57,112.38,114.44,3.75,-1.55,-4.01,-5.74,DN,DN,False,108.89,100.16,0.95,128.9,False,False,False,B,-2.0
CREG,0.91,33.78,71.43,0.6,0.73,0.84,1.3,52.94,24.4,8.59,-30.0,UP,DN,False,1.0,0.19,9.89,2.66,False,False,False,B,-2.0
IONQ,28.83,-39.92,87.78,38.17,34.23,34.03,46.52,-24.47,-15.77,-15.28,-38.03,UP,UP,False,41.9,25.89,45.33,50.59,False,False,False,B,-3.0
HIMS,19.27,-36.46,78.65,24.25,21.17,20.23,38.2,-20.54,-8.98,-4.72,-49.55,UP,UP,False,27.54,18.62,42.92,31.85,False,False,False,B,-3.0
EBON,1.9,-33.57,81.74,2.16,2.23,2.31,3.58,-11.89,-14.68,-17.81,-46.87,UP,DN,False,2.85,1.61,50.0,3.27,False,False,False,B,-3.0
BULL,5.0,-30.99,92.67,6.0,5.52,5.63,9.95,-16.69,-9.36,-11.19,-49.74,UP,UP,False,6.46,4.5,29.2,7.84,False,False,False,B,-3.0
OKLO,50.14,-26.11,79.36,59.11,57.83,59.66,85.8,-15.17,-13.29,-15.96,-41.56,UP,UP,False,115.72,44.88,130.79,95.1,False,False,False,B,-3.0
AUR,4.03,-25.51,77.68,4.78,4.45,4.47,4.94,-15.66,-9.52,-9.93,-18.36,UP,UP,False,4.97,3.82,23.33,5.54,False,False,False,B,-3.0
MSTR,129.48,-24.15,85.63,145.61,137.18,135.59,239.85,-11.08,-5.61,-4.51,-46.02,UP,UP,False,152.27,116.4,17.6,173.15,False,False,False,B,-3.0
CHPT,5.15,-23.82,88.0,5.91,5.62,5.7,8.72,-12.92,-8.31,-9.72,-40.97,UP,UP,False,6.71,4.44,30.27,6.8,False,False,False,B,-3.0
HOOD,69.1,-23.31,82.46,80.82,75.78,76.05,107.3,-14.5,-8.81,-9.14,-35.6,UP,UP,False,84.75,63.51,22.65,109.05,False,False,False,B,-3.0
AIBU,40.89,-21.01,99.68,46.16,40.73,40.98,48.48,-11.41,0.39,-0.22,-15.65,UP,UP,False,42.31,32.91,3.47,52.0,False,False,False,B,-3.0
COIN,164.37,-20.76,76.4,189.2,187.54,182.35,271.6,-13.13,-12.35,-9.86,-39.48,UP,UP,False,213.5,158.46,29.89,216.05,False,False,False,B,-3.0
SLDP,3.06,-20.1,83.2,3.22,3.2,3.29,4.39,-4.85,-4.23,-6.96,-30.22,UP,UP,False,6.03,2.75,97.06,5.43,False,False,False,B,-3.0
CAN,0.45,-19.6,74.91,0.51,0.48,0.48,0.81,-12.02,-6.01,-6.73,-44.57,UP,UP,False,0.56,0.39,23.33,0.75,False,False,False,B,-3.0
APO,106.07,-18.9,76.15,116.72,110.87,113.62,131.45,-9.12,-4.33,-6.64,-19.31,UP,UP,False,114.7,102.7,8.14,140.17,False,False,False,B,-3.0
DDD,1.95,-17.72,85.51,2.08,2.09,2.09,2.23,-6.16,-6.59,-6.87,-12.62,UP,UP,False,2.67,1.78,36.92,2.67,False,False,False,B,-3.0
SMCI,24.58,-17.41,84.43,26.78,27.61,28.39,38.68,-8.23,-10.98,-13.42,-36.45,UP,DN,False,34.94,19.48,42.15,34.94,False,False,False,B,-3.0
STEM,9.9,-15.86,82.32,10.41,10.27,10.5,15.33,-4.93,-3.56,-5.68,-35.44,UP,UP,False,13.72,8.12,38.56,18.33,False,False,False,B,-3.0
KKR,91.39,-14.95,77.09,99.74,92.84,94.74,122.16,-8.37,-1.56,-3.54,-25.19,UP,UP,False,137.28,82.67,50.21,121.6,False,False,False,B,-3.0
ULCC,3.87,-14.66,73.99,4.13,3.8,4.12,4.48,-6.22,1.86,-6.15,-13.66,UP,DN,False,6.66,3.02,72.09,6.66,False,False,False,B,-3.0
BX,115.65,-13.08,76.93,124.7,114.87,117.57,149.32,-7.26,0.68,-1.63,-22.55,UP,UP,False,165.14,101.73,42.79,151.39,False,False,False,B,-3.0
QS,6.43,-12.64,73.12,6.8,6.74,6.95,10.43,-5.43,-4.62,-7.44,-38.36,UP,UP,False,7.14,5.9,11.04,10.34,False,False,False,B,-3.0
MSFT,373.7,-12.27,86.66,399.4,391.29,393.25,471.23,-6.44,-4.5,-4.97,-20.7,UP,UP,False,413.05,356.28,10.53,483.74,False,False,False,B,-3.0
HTOO,2.81,-11.91,70.53,2.95,3.0,3.09,4.04,-4.75,-6.24,-8.96,-30.41,UP,DN,False,3.71,2.41,32.1,4.19,False,False,False,B,-3.0
MBLY,7.26,-10.9,79.89,7.65,7.71,8.01,11.77,-5.11,-5.83,-9.34,-38.3,UP,DN,False,14.33,6.47,97.38,10.26,False,False,False,B,-3.0
AI,8.58,-10.86,70.18,8.96,8.82,9.2,15.3,-4.24,-2.72,-6.7,-43.92,UP,DN,False,14.48,7.68,68.76,14.2,False,False,False,B,-3.0
FAS,129.45,-10.55,86.04,136.69,126.35,129.85,158.1,-5.3,2.46,-0.31,-18.12,UP,UP,False,161.66,106.91,24.88,161.66,False,False,False,B,-3.0
LYFT,13.37,-10.54,71.5,14.09,13.57,13.7,17.46,-5.12,-1.49,-2.38,-23.44,UP,UP,False,14.34,12.46,7.26,18.29,False,False,False,B,-3.0
ULTA,518.1,-9.9,76.68,542.5,574.54,596.65,564.61,-4.5,-9.82,-13.17,-8.24,UP,DN,False,714.97,499.32,38.0,714.97,False,False,False,B,-3.0
UBER,71.22,-9.16,74.53,74.67,73.9,73.53,86.0,-4.62,-3.63,-3.14,-17.18,UP,UP,False,79.23,68.46,11.25,83.33,False,False,False,B,-3.0
AMCI,6.24,-8.51,70.6,6.61,6.72,6.61,9.2,-5.56,-7.09,-5.54,-32.17,UP,UP,False,9.45,5.12,51.44,9.45,False,False,False,B,-3.0
CMG,34.19,-7.68,88.39,35.07,34.41,35.05,38.82,-2.5,-0.63,-2.44,-11.92,UP,DN,False,41.42,30.6,21.15,40.91,False,False,False,B,-3.0
RNW,4.75,-7.32,81.5,4.92,5.07,5.13,6.61,-3.45,-6.23,-7.38,-28.09,UP,DN,False,5.6,4.39,17.89,5.66,False,False,False,B,-3.0
URI,770.32,-7.28,86.98,783.25,775.27,796.02,861.14,-1.65,-0.64,-3.23,-10.55,UP,DN,False,909.92,701.59,18.12,922.96,False,False,False,B,-3.0
HHH,63.67,-6.26,81.33,65.08,65.77,68.82,76.56,-2.16,-3.19,-7.49,-16.84,UP,DN,False,85.56,61.01,34.38,85.56,False,False,False,B,-3.0
ERY,11.85,-6.1,79.1,12.1,11.69,12.01,18.16,-2.07,1.37,-1.31,-34.76,UP,DN,False,21.17,9.57,78.65,16.5,False,False,False,B,-3.0
GPC,108.91,-6.08,73.32,110.71,108.88,113.84,127.82,-1.63,0.03,-4.33,-14.79,UP,DN,False,151.57,96.08,39.17,151.57,False,False,False,B,-3.0
F,12.25,-5.62,78.35,12.53,12.3,12.61,12.51,-2.23,-0.42,-2.87,-2.11,UP,DN,False,14.8,11.11,20.82,14.8,False,False,False,B,-3.0
QCOM,129.95,-5.59,74.25,132.63,133.05,134.63,156.86,-2.02,-2.33,-3.48,-17.15,UP,DN,False,146.94,121.99,13.07,156.74,False,False,False,B,-3.0
DRIP,4.85,-5.27,70.41,4.93,4.91,5.22,7.94,-1.56,-1.31,-7.11,-38.92,UP,DN,False,9.47,3.77,95.26,8.02,False,False,False,B,-3.0
LVS,54.45,-4.77,72.74,55.79,54.66,55.21,56.95,-2.4,-0.38,-1.37,-4.39,UP,UP,False,59.27,51.32,8.85,62.7,False,False,False,B,-3.0
WYNN,104.67,-4.34,70.96,106.38,103.38,105.48,115.69,-1.61,1.25,-0.77,-9.52,UP,DN,False,119.19,96.14,13.87,119.19,False,False,True,B,-3.0
UCO,39.91,-0.5,52.15,40.23,37.1,34.43,24.99,-0.79,7.58,15.9,59.7,DN,UP,True,44.25,18.49,10.87,44.25,False,False,False,C,9.0
SLB,53.03,0.26,57.65,52.16,49.84,50.04,40.61,1.66,6.4,5.97,30.58,UP,UP,True,54.8,43.55,3.34,54.8,False,False,False,C,9.0
COST,1009.67,1.08,50.92,998.5,995.49,995.02,949.29,1.12,1.42,1.47,6.36,DN,UP,True,1035.82,961.0,2.59,1035.82,False,True,True,C,9.0
WMT,127.52,-0.82,59.5,126.64,124.94,125.58,111.02,0.7,2.06,1.55,14.86,UP,UP,True,129.69,118.02,1.7,134.69,False,False,True,C,8.0
IR,86.82,-0.43,64.35,85.92,85.2,87.51,83.01,1.05,1.9,-0.78,4.59,UP,DN,True,100.96,76.01,16.29,100.96,False,False,True,C,8.0
GDXJ,128.78,-0.09,63.76,129.82,128.35,130.1,105.43,-0.8,0.33,-1.02,22.15,UP,DN,True,157.49,102.88,22.29,157.49,False,False,True,C,8.0
