ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
ECL,273.89,-0.65,64.79,271.22,277.91,281.85,273.09,0.99,-1.45,-2.82,0.29,UP,DN,False,309.27,252.66,12.92,309.27,False,False,True,C,6.0
COM,33.03,-0.36,39.36,33.24,33.02,32.63,29.95,-0.62,0.04,1.21,10.29,DN,UP,True,34.08,30.46,3.18,34.08,False,False,True,C,6.0
CB,328.52,-0.17,65.9,328.83,329.26,329.24,297.76,-0.09,-0.23,-0.22,10.33,UP,DN,True,345.67,318.31,5.22,345.67,False,False,True,C,6.0
CL,85.31,0.35,53.07,84.39,88.93,90.16,84.18,1.1,-4.07,-5.38,1.34,DN,DN,False,99.33,75.96,16.43,99.33,False,False,False,C,6.0
PPH,104.64,0.54,62.84,103.73,105.15,106.19,97.44,0.87,-0.49,-1.46,7.39,DN,DN,False,112.58,100.2,7.59,112.58,False,False,True,C,6.0
VRTX,443.6,0.76,54.7,439.5,459.14,461.42,438.03,0.93,-3.38,-3.86,1.27,DN,DN,False,507.92,454.4,14.5,507.92,False,False,False,C,6.0
GTE,7.52,1.35,31.03,7.92,7.79,7.37,5.09,-5.03,-3.51,2.07,47.63,DN,UP,True,9.74,3.82,29.52,9.74,False,False,True,C,6.0
CAH,214.47,1.67,60.16,213.69,216.16,217.58,187.33,0.37,-0.78,-1.43,14.49,DN,DN,False,233.6,203.86,8.92,233.6,False,False,True,C,6.0
KVUE,17.53,-1.1,53.55,17.33,17.8,17.93,18.13,1.17,-1.53,-2.23,-3.31,UP,DN,False,19.18,16.56,9.41,19.18,False,False,True,C,5.0
MCD,307.61,-0.98,56.89,306.85,318.15,319.88,309.5,0.25,-3.31,-3.83,-0.61,DN,DN,False,341.75,298.33,11.1,341.75,False,False,False,C,5.0
KMB,98.54,-0.95,52.11,97.03,101.0,102.21,112.74,1.56,-2.43,-3.59,-12.6,UP,DN,False,111.82,96.26,13.48,111.82,False,False,False,C,5.0
MKC,53.16,-0.66,51.61,52.56,58.02,60.27,65.82,1.15,-8.37,-11.79,-19.24,UP,DN,False,72.41,47.52,36.21,72.41,False,False,False,C,5.0
GSM,4.46,0.0,57.69,4.29,4.48,4.61,4.55,3.96,-0.5,-3.34,-2.01,UP,DN,False,5.66,3.69,26.91,5.66,False,False,False,C,5.0
IYE,57.25,0.0,17.17,60.61,61.06,60.25,50.77,-5.55,-6.24,-4.98,12.77,DN,UP,True,67.07,46.15,17.15,67.07,False,False,False,C,5.0
RLX,2.19,0.0,61.9,2.15,2.24,2.26,2.35,2.21,-1.85,-3.02,-6.5,DN,DN,False,2.4,2.07,9.57,2.46,False,False,False,C,5.0
PAA,21.05,0.0,29.09,21.69,21.61,21.28,18.58,-2.98,-2.6,-1.09,13.25,DN,UP,True,22.79,15.69,8.29,22.79,False,False,True,C,5.0
ABBV,211.62,0.02,52.72,209.07,217.6,219.16,217.34,1.22,-2.75,-3.44,-2.63,DN,DN,False,237.11,204.27,12.05,237.11,False,False,False,C,5.0
PG,146.36,0.21,58.85,144.13,150.34,152.08,151.24,1.55,-2.65,-3.76,-3.22,UP,DN,False,167.25,137.62,14.27,167.25,False,False,False,C,5.0
CURE,94.95,0.37,63.72,93.7,99.5,102.26,95.97,1.33,-4.57,-7.15,-1.07,UP,DN,False,120.49,85.33,26.9,120.49,False,False,False,C,5.0
AMCR,42.04,0.41,63.46,40.88,42.39,43.72,43.25,2.85,-0.83,-3.85,-2.79,UP,DN,False,50.94,37.95,21.17,50.94,False,False,False,C,5.0
NOC,678.11,0.51,47.63,682.55,709.68,708.31,616.65,-0.65,-4.45,-4.26,9.97,DN,DN,True,774.0,663.93,14.14,774.0,False,False,False,C,5.0
FLNC,14.37,0.98,50.61,13.98,15.16,15.77,15.62,2.8,-5.2,-8.85,-7.98,UP,DN,False,18.21,12.12,26.72,33.51,False,False,False,C,5.0
BRK-B,484.27,1.45,61.87,478.36,485.2,488.3,490.18,1.24,-0.19,-0.83,-1.21,DN,DN,False,512.13,467.21,5.75,512.13,False,False,True,C,5.0
ATO,191.46,3.47,53.93,188.4,185.5,183.58,171.41,1.62,3.21,4.29,11.69,UP,UP,True,190.13,179.32,-0.69,192.51,False,True,False,C,5.0
ROST,220.92,-1.99,66.51,222.39,212.88,209.29,172.52,-0.66,3.78,5.55,28.06,UP,UP,True,216.8,194.07,-1.86,226.64,False,True,False,C,4.0
EXPD,145.84,-0.49,65.1,145.09,144.55,146.65,136.07,0.52,0.89,-0.55,7.18,UP,DN,False,167.19,129.59,14.64,167.19,False,False,True,C,4.0
IYH,62.48,0.0,66.09,62.16,62.97,63.46,61.56,0.51,-0.77,-1.54,1.49,UP,DN,False,66.86,59.97,7.01,66.98,False,False,True,C,4.0
^TNX,4.31,1.65,26.96,4.3,4.23,4.21,4.19,0.32,1.9,2.38,2.92,DN,UP,False,4.48,3.96,4.04,4.48,False,False,True,C,4.0
CWEN-A,40.93,5.1,50.11,40.02,38.23,37.97,32.28,2.28,7.07,7.79,26.81,UP,UP,True,38.87,34.17,-5.03,41.26,False,True,False,C,4.0
FAST,49.52,8.81,52.32,46.3,45.83,45.97,44.84,6.95,8.04,7.72,10.43,DN,DN,True,48.42,43.47,-2.22,49.67,False,True,False,C,4.0
DELL,179.54,-8.25,64.56,183.6,159.68,151.54,137.52,-2.21,12.44,18.48,30.55,UP,UP,True,131.19,111.2,-26.93,196.34,False,False,False,C,3.0
SQM,85.53,-6.82,64.03,85.7,78.56,77.19,59.12,-0.2,8.88,10.8,44.67,UP,UP,True,81.67,65.65,-4.51,95.46,False,False,False,C,3.0
AEM,217.55,-1.71,79.11,215.69,215.1,214.18,173.53,0.86,1.14,1.57,25.37,UP,DN,True,255.24,175.56,17.32,255.24,False,False,True,C,3.0
GDX,99.28,-1.66,78.14,98.06,97.68,98.36,80.2,1.24,1.64,0.93,23.8,UP,DN,True,117.18,78.74,18.03,117.18,False,False,True,C,3.0
JPM,308.62,-1.02,80.85,307.35,296.43,299.4,303.67,0.41,4.11,3.08,1.63,UP,UP,True,326.4,279.1,5.76,326.4,False,False,True,C,3.0
CCJ,118.31,-0.94,79.79,115.98,113.64,114.08,95.09,2.01,4.11,3.71,24.41,UP,UP,True,126.13,100.11,6.61,135.24,False,False,True,C,3.0
PH,984.14,-0.88,71.0,964.65,946.28,955.31,840.55,2.02,4.0,3.02,17.08,UP,DN,True,1034.96,858.72,5.16,1034.96,False,False,False,C,3.0
PNR,90.44,-0.75,68.26,89.5,91.3,92.89,103.04,1.05,-0.95,-2.63,-12.22,UP,DN,False,104.19,83.6,15.2,109.09,False,False,False,C,3.0
CINF,163.39,-0.72,80.48,162.65,162.13,162.88,158.95,0.45,0.78,0.31,2.79,UP,DN,True,170.1,153.4,4.11,174.27,False,False,True,C,3.0
FNV,260.23,-0.67,77.62,259.85,255.43,253.7,212.75,0.15,1.88,2.57,22.32,UP,UP,True,285.67,219.1,9.78,285.67,False,False,False,C,3.0
AME,233.63,-0.55,82.88,229.92,224.13,225.75,201.69,1.62,4.24,3.49,15.84,UP,DN,True,242.05,207.32,3.6,242.05,False,False,False,C,3.0
ELLO,24.9,-0.4,46.67,24.89,25.13,25.7,21.73,0.03,-0.93,-3.13,14.59,UP,DN,False,30.34,24.15,21.85,30.34,False,False,False,C,3.0
EMR,145.28,-0.02,77.94,141.35,138.36,141.27,137.65,2.78,5.0,2.84,5.54,UP,DN,True,165.15,122.64,13.68,165.15,False,False,True,C,3.0
BBH,193.04,0.0,70.73,190.19,189.62,190.88,180.77,1.5,1.8,1.13,6.79,UP,DN,True,202.91,180.0,5.11,202.91,False,False,True,C,3.0
IYG,88.56,0.0,89.44,86.42,84.39,85.38,88.18,2.47,4.95,3.72,0.43,UP,DN,True,92.37,79.87,4.3,92.37,False,False,True,C,3.0
IYR,102.29,0.0,,99.29,98.01,98.22,96.36,3.02,4.37,4.15,6.16,UP,UP,True,101.8,92.45,-0.48,102.51,False,True,False,C,3.0
UYM,31.23,0.0,74.32,30.96,30.05,30.54,26.22,0.89,3.93,2.25,19.11,UP,DN,True,34.54,25.24,10.6,34.54,False,False,False,C,3.0
XLB,52.12,0.33,77.24,51.5,50.64,51.02,46.76,1.21,2.93,2.16,11.46,UP,DN,True,54.14,46.73,3.88,54.14,False,False,False,C,3.0
TSM,375.03,0.49,71.55,365.02,353.11,354.34,297.63,2.74,6.21,5.84,26.0,UP,UP,True,390.21,313.8,4.05,390.21,False,False,False,C,3.0
SCCO,194.85,0.54,75.78,187.95,185.33,187.65,141.63,3.67,5.14,3.84,37.58,UP,DN,True,223.89,151.37,14.9,223.89,False,False,False,C,3.0
SATL,7.64,5.02,62.61,7.2,4.76,4.45,3.35,6.13,60.62,71.66,128.16,UP,UP,True,5.93,2.87,-22.38,8.02,False,False,False,C,3.0
SPIR,94.48,360.54,68.38,19.73,13.16,12.47,10.77,378.95,617.9,657.65,777.2,UP,UP,True,13.69,8.3,-85.51,23.59,True,False,False,C,3.0
O,63.54,-1.69,85.3,63.42,63.78,63.94,59.76,0.2,-0.38,-0.62,6.32,UP,DN,True,67.94,59.85,6.92,67.94,False,False,True,C,2.0
SYY,74.94,-0.87,37.86,74.06,81.25,82.65,79.18,1.19,-7.76,-9.33,-5.36,UP,DN,False,91.85,68.19,22.56,91.85,False,False,False,C,2.0
GD,336.76,-0.21,41.21,342.08,350.31,350.49,337.3,-1.56,-3.87,-3.92,-0.16,DN,DN,False,366.75,337.32,8.91,369.0,False,False,False,C,2.0
IH,1.69,0.0,48.58,1.72,1.77,1.8,2.39,-1.47,-4.38,-6.17,-29.26,UP,DN,False,2.05,1.67,21.3,2.24,False,False,False,C,2.0
IYM,184.36,0.0,81.58,183.11,178.73,179.11,157.72,0.68,3.15,2.93,16.89,UP,UP,True,189.81,162.46,2.96,189.81,False,False,False,C,2.0
GOLD,49.37,0.0,78.41,44.94,47.84,50.05,34.17,9.86,3.2,-1.36,44.48,UP,DN,True,66.7,37.77,35.1,66.7,False,False,False,C,2.0
UNG,10.77,0.37,18.88,10.9,11.76,11.88,12.94,-1.17,-8.41,-9.37,-16.78,DN,DN,False,13.26,11.17,23.12,17.03,False,False,False,C,2.0
HRL,21.11,0.4,23.34,21.08,22.93,23.19,24.74,0.15,-7.93,-8.97,-14.68,DN,DN,False,23.25,23.09,10.14,26.22,False,False,False,C,2.0
CENX,67.72,10.74,68.22,65.2,56.49,55.32,36.34,3.87,19.88,22.41,86.34,UP,UP,True,59.12,46.35,-12.7,68.69,False,True,False,C,2.0
AA,73.91,11.14,65.12,71.45,64.66,63.74,45.89,3.45,14.3,15.95,61.04,DN,UP,True,68.4,55.06,-7.46,75.7,False,True,False,C,2.0
PL,35.27,-10.22,67.99,35.75,29.55,28.16,16.94,-1.34,19.34,25.24,108.2,UP,UP,True,30.9,19.98,-12.4,40.23,False,False,False,C,1.0
PDBC,17.03,2.04,38.05,17.19,16.57,16.11,14.15,-0.93,2.78,5.69,20.37,DN,UP,True,15.27,13.89,-10.36,17.77,False,False,False,C,1.0
DBC,28.58,2.04,38.56,28.84,27.79,27.04,23.76,-0.91,2.85,5.7,20.29,DN,UP,True,25.69,23.39,-10.11,29.76,False,False,False,C,1.0
GLNG,52.72,2.61,32.99,53.66,49.72,48.47,41.94,-1.76,6.03,8.76,25.69,DN,UP,True,39.11,41.68,-25.82,56.82,False,False,False,C,1.0
KOS,2.52,3.92,36.57,2.68,2.56,2.37,1.75,-5.88,-1.61,6.29,44.31,DN,UP,True,1.2,1.89,-52.38,3.17,False,False,False,C,1.0
NEE,94.71,4.25,46.87,92.67,92.35,92.11,82.2,2.21,2.56,2.82,15.22,DN,DN,True,94.44,89.17,-0.29,96.21,False,True,False,C,1.0
TR,44.31,5.5,47.2,43.43,42.12,41.56,38.61,2.03,5.21,6.63,14.76,DN,UP,True,39.05,40.2,-11.87,45.06,False,True,False,C,1.0
TTE,91.25,5.87,43.33,90.41,85.55,83.61,68.39,0.93,6.66,9.13,33.43,DN,UP,True,66.92,62.16,-26.66,93.49,False,True,False,C,1.0
TER,370.02,-1.95,80.1,357.03,318.76,316.4,195.41,3.64,16.08,16.95,89.36,UP,UP,True,344.92,273.07,-6.78,378.0,False,True,False,C,0.0
PWR,584.49,-1.74,71.04,581.79,566.76,556.88,454.89,0.46,3.13,4.96,28.49,UP,UP,True,583.73,522.03,-0.13,599.0,False,True,False,C,0.0
AES,14.41,-0.52,89.43,14.42,14.57,14.9,14.02,-0.07,-1.12,-3.27,2.8,UP,DN,False,17.65,13.99,22.48,17.65,False,False,False,C,0.0
GEV,992.17,-0.39,79.41,964.24,882.92,866.8,681.38,2.9,12.37,14.46,45.61,UP,UP,True,894.93,807.0,-9.8,1007.38,False,True,False,C,0.0
IYW,209.63,0.0,93.38,197.61,190.37,190.76,192.36,6.09,10.12,9.89,8.98,UP,UP,True,205.69,172.54,-1.88,209.82,False,True,False,C,0.0
IYZ,42.94,0.0,76.63,41.43,39.99,39.67,34.07,3.62,7.36,8.24,26.03,UP,UP,True,40.59,38.46,-5.46,42.97,False,True,False,C,0.0
ESS,252.64,0.06,73.43,250.06,250.22,251.33,259.78,1.03,0.97,0.52,-2.75,UP,DN,False,266.49,238.46,5.48,266.49,False,False,True,C,0.0
CAT,791.93,0.24,71.03,771.38,730.05,733.52,569.56,2.66,8.48,7.96,39.04,UP,UP,True,789.81,664.57,-0.27,798.54,False,True,False,C,0.0
HUBB,543.08,0.86,71.23,526.89,500.87,503.29,457.04,3.07,8.43,7.91,18.83,UP,UP,True,533.8,457.6,-1.71,548.97,False,True,False,C,0.0
AMAT,402.28,1.64,75.14,386.13,362.72,358.33,259.27,4.18,10.91,12.27,55.16,UP,UP,True,395.95,320.69,-1.57,407.29,False,True,False,C,0.0
APD,298.17,2.18,49.26,295.91,286.01,285.79,274.13,0.76,4.25,4.33,8.77,UP,UP,False,296.82,268.12,-0.45,301.25,False,True,False,C,0.0
GSG,31.19,4.11,38.25,31.57,30.03,29.01,24.55,-1.19,3.86,7.5,27.06,DN,UP,True,26.33,22.47,-15.58,34.05,False,False,False,C,0.0
PBR,21.08,4.82,45.98,20.89,19.11,18.34,13.99,0.92,10.29,14.91,50.68,UP,UP,True,13.62,11.43,-35.39,22.05,False,False,False,C,0.0
PARR,59.93,7.86,34.34,62.29,55.15,52.58,40.39,-3.79,8.66,13.98,48.38,DN,UP,True,48.4,36.6,-19.24,67.39,False,False,False,C,0.0
BNO,47.83,8.04,34.87,48.92,45.82,43.15,33.06,-2.23,4.38,10.84,44.66,DN,UP,True,31.73,27.83,-33.66,55.66,False,False,False,C,0.0
USO,125.7,11.03,42.21,126.73,111.88,105.06,80.89,-0.82,12.35,19.65,55.39,DN,UP,True,80.38,67.35,-36.05,143.98,False,False,False,C,0.0
LRCX,262.52,-1.55,75.52,254.64,231.7,231.67,166.3,3.09,13.3,13.32,57.86,UP,UP,True,256.68,198.6,-2.22,273.5,False,False,False,C,-1.0
KLAC,1748.49,-1.17,78.33,1704.27,1533.74,1516.19,1216.0,2.59,14.0,15.32,43.79,UP,UP,True,1577.35,1374.43,-9.79,1798.0,False,False,False,C,-1.0
MTZ,361.3,-1.11,78.94,356.22,316.56,305.95,228.65,1.43,14.13,18.09,58.02,UP,UP,True,233.14,226.09,-35.47,371.62,False,False,False,C,-1.0
AXIA,12.99,-0.69,86.24,12.68,11.72,11.63,9.97,2.47,10.88,11.74,30.35,UP,UP,True,12.31,10.41,-5.23,13.54,False,False,False,C,-1.0
BEP,34.53,-0.64,71.29,34.32,32.14,31.93,28.46,0.62,7.42,8.14,21.34,UP,UP,True,32.78,29.25,-5.07,35.97,False,False,False,C,-1.0
SYK,343.32,-0.44,71.75,340.02,350.53,353.48,368.05,0.97,-2.06,-2.87,-6.72,UP,DN,False,389.33,319.32,13.4,389.33,False,False,False,C,-1.0
CSTM,29.82,0.22,81.35,29.29,26.13,25.8,18.82,1.8,14.11,15.59,58.48,UP,UP,True,27.41,22.03,-8.08,31.2,False,False,False,C,-1.0
GLW,170.91,1.22,73.02,165.23,145.24,141.89,94.71,3.43,17.67,20.45,80.46,UP,UP,True,162.1,120.01,-5.15,176.75,False,False,False,C,-1.0
GWW,1172.19,1.5,75.23,1146.52,1108.75,1119.07,1028.11,2.24,5.72,4.75,14.01,UP,UP,True,1174.21,1033.19,0.17,1218.63,False,False,False,C,-1.0
VRT,295.41,-2.74,71.19,289.43,265.49,256.88,182.41,2.07,11.27,15.0,61.95,UP,UP,True,189.66,231.7,-35.8,312.46,False,False,False,C,-2.0
HAFN,8.05,-2.19,70.05,8.16,7.55,7.36,6.22,-1.32,6.57,9.3,29.37,UP,UP,True,7.95,6.52,-1.18,8.52,False,False,False,C,-2.0
BWXT,231.37,-2.16,71.55,229.89,210.66,208.44,186.38,0.65,9.83,11.0,24.14,UP,UP,True,218.65,189.0,-5.5,241.82,False,False,False,C,-2.0
MDLZ,59.28,3.91,42.65,57.9,57.92,58.46,59.85,2.38,2.34,1.4,-0.95,DN,DN,False,59.38,54.31,0.17,62.8,False,False,True,C,-2.0
LWLG,9.76,-22.35,86.66,10.42,7.08,6.35,4.28,-6.29,37.8,53.82,128.08,UP,UP,True,4.95,3.0,-49.28,13.3,False,False,False,C,-3.0
IRDM,34.4,-20.39,90.15,36.57,28.35,26.96,22.41,-5.93,21.34,27.62,53.5,UP,UP,True,22.18,18.44,-35.52,44.36,False,False,False,C,-3.0
SOXL,76.44,-17.98,89.77,76.06,60.63,61.19,44.17,0.5,26.07,24.93,73.07,UP,UP,True,72.36,39.52,-5.34,93.77,False,False,False,C,-3.0
AMKR,57.31,-13.67,84.78,57.09,48.71,48.91,36.91,0.38,17.64,17.18,55.25,UP,UP,True,57.09,40.69,-0.38,66.5,False,False,False,C,-3.0
LUNR,23.96,-13.66,76.35,24.16,19.8,19.27,13.95,-0.82,21.03,24.31,71.78,UP,UP,True,23.32,15.85,-2.69,28.22,False,False,False,C,-3.0
USD,61.52,-13.23,91.66,61.91,54.86,55.12,50.9,-0.63,12.14,11.61,20.86,UP,UP,True,61.65,42.56,0.21,71.07,False,False,False,C,-3.0
VSAT,55.04,-12.41,78.85,57.15,49.68,48.73,35.95,-3.69,10.8,12.96,53.11,UP,UP,True,50.24,43.02,-8.72,62.97,False,False,False,C,-3.0
ANET,146.96,-9.49,90.14,148.25,135.48,136.14,134.23,-0.87,8.47,7.94,9.48,UP,UP,True,141.77,115.42,-3.53,164.27,False,False,False,C,-3.0
AVGO,375.33,-7.29,93.79,368.6,333.57,333.39,333.21,1.82,12.52,12.58,12.64,UP,UP,True,353.14,289.96,-5.91,405.4,False,False,False,C,-3.0
MRVL,126.73,-7.22,85.61,125.15,97.61,93.98,84.12,1.27,29.84,34.85,50.65,UP,UP,True,85.47,75.24,-32.56,138.19,False,False,False,C,-3.0
SOXX,386.47,-6.52,88.33,384.33,351.2,351.31,299.7,0.56,10.04,10.01,28.95,UP,UP,True,368.82,307.26,-4.57,414.23,False,False,False,C,-3.0
FLEX,76.14,-6.29,77.32,75.89,67.26,66.64,60.51,0.33,13.21,14.27,25.84,UP,UP,True,67.71,60.29,-11.08,81.41,False,False,False,C,-3.0
LIT,78.26,-6.22,86.07,78.42,73.66,73.35,60.74,-0.2,6.24,6.69,28.85,UP,UP,True,78.0,66.6,-0.33,83.75,False,False,False,C,-3.0
AMZN,238.67,-6.13,97.71,236.12,216.35,214.32,225.6,1.08,10.32,11.36,5.79,UP,UP,True,220.47,199.14,-7.63,255.79,False,False,False,C,-3.0
SMH,438.84,-5.38,89.63,435.29,405.49,405.45,352.43,0.81,8.22,8.23,24.52,UP,UP,True,427.94,359.86,-2.48,463.98,False,False,False,C,-3.0
GOOGL,319.44,-5.37,93.4,322.34,306.47,307.79,272.5,-0.9,4.23,3.79,17.23,UP,UP,True,312.47,272.11,-2.18,349.0,False,False,True,C,-3.0
GSAT,75.72,-5.34,71.96,76.12,65.09,63.75,49.87,-0.52,16.34,18.77,51.84,UP,UP,True,65.02,53.67,-14.13,81.07,False,False,False,C,-3.0
WST,260.77,-4.34,78.75,263.4,249.22,248.35,255.79,-1.0,4.63,5.0,1.95,UP,UP,True,254.61,228.4,-2.36,273.6,False,False,False,C,-3.0
JBL,301.05,-4.1,79.0,296.03,269.95,267.4,231.2,1.7,11.52,12.58,30.21,UP,UP,True,281.37,234.96,-6.54,318.09,False,False,False,C,-3.0
KOLD,25.36,-1.78,82.61,24.84,22.05,21.77,29.46,2.1,15.02,16.48,-13.93,UP,UP,False,24.69,17.41,-2.64,26.68,False,False,False,C,-4.0
ALOT,11.43,-13.54,90.09,11.57,9.62,9.58,9.72,-1.21,18.82,19.33,17.55,UP,UP,False,10.0,8.29,-12.51,13.35,False,False,False,C,-5.0
