ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
051910.KS,395500.0,0.0,87.25,361450.0,331662.5,330800.0,324412.5,9.42,19.25,19.56,21.91,UP,UP,True,424000.0,288000.0,7.21,424000.0,False,False,False,C,3.0
051915.KS,187500.0,0.0,88.52,172910.0,161802.5,161498.0,161545.0,8.44,15.88,16.1,16.07,UP,UP,True,201000.0,141600.0,7.2,201000.0,False,False,False,C,3.0
058470.KQ,117100.0,0.0,70.36,114520.0,110855.0,108114.0,69916.5,2.25,5.63,8.31,67.49,UP,UP,True,128200.0,94200.0,9.48,128200.0,False,False,False,C,3.0
064350.KS,230500.0,0.0,76.85,214300.0,204772.5,205778.0,202128.5,7.56,12.56,12.01,14.04,UP,UP,True,274000.0,166600.0,18.87,274000.0,False,False,False,C,3.0
066570.KS,129500.0,0.0,78.67,122390.0,117920.0,118018.0,93279.0,5.81,9.82,9.73,38.83,UP,DN,True,151900.0,103600.0,17.3,151900.0,False,False,False,C,3.0
066575.KS,54400.0,0.0,73.8,53210.0,53282.5,53612.0,46183.5,2.24,2.1,1.47,17.79,UP,DN,True,68200.0,47100.0,25.37,68200.0,False,False,False,C,3.0
071050.KS,257000.0,0.0,77.36,252600.0,232800.0,236600.0,177751.5,1.74,10.4,8.62,44.58,UP,DN,True,300500.0,200500.0,16.93,300500.0,False,False,False,C,3.0
071055.KS,174300.0,0.0,75.11,173200.0,165955.0,166184.0,126968.5,0.64,5.03,4.88,37.28,UP,DN,True,190200.0,148500.0,9.12,190200.0,False,False,False,C,3.0
078600.KQ,146500.0,0.0,68.25,130320.0,118262.5,112760.0,81804.0,12.42,23.88,29.92,79.09,UP,UP,True,138500.0,76100.0,-5.46,153500.0,False,False,False,C,3.0
078930.KS,70200.0,0.0,72.02,71620.0,67617.5,68390.0,56336.5,-1.98,3.82,2.65,24.61,UP,DN,True,81000.0,60700.0,15.38,81000.0,False,False,True,C,3.0
078935.KS,55500.0,0.0,76.19,55310.0,54502.5,55272.0,48368.5,0.34,1.83,0.41,14.74,UP,DN,True,63500.0,51500.0,14.41,63500.0,False,False,True,C,3.0
086790.KS,120300.0,0.0,73.91,121050.0,114247.5,116434.0,97087.0,-0.62,5.3,3.32,23.91,UP,DN,True,133700.0,103200.0,11.14,133700.0,False,False,False,C,3.0
089030.KQ,56100.0,0.0,79.4,55250.0,55158.75,53068.0,46653.75,1.54,1.71,5.71,20.25,UP,UP,True,74000.0,44850.0,31.91,74000.0,False,False,True,C,3.0
090430.KS,130700.0,0.0,42.04,130910.0,134642.5,139348.0,129084.5,-0.16,-2.93,-6.21,1.25,UP,DN,False,145200.0,127100.0,11.09,169000.0,False,False,False,C,3.0
096770.KS,133000.0,0.0,78.88,126230.0,119530.0,119296.0,113372.0,5.36,11.27,11.49,17.31,UP,UP,True,141300.0,105100.0,6.24,141300.0,False,False,False,C,3.0
103590.KS,85900.0,0.0,76.14,84280.0,79910.0,78468.0,55824.12,1.92,7.5,9.47,53.88,UP,UP,True,98000.0,69000.0,14.09,98000.0,False,False,False,C,3.0
105840.KS,26500.0,0.0,71.2,24650.0,24910.0,25094.0,17647.15,7.51,6.38,5.6,50.17,UP,DN,True,31700.0,21950.0,19.62,31700.0,False,False,False,C,3.0
117680.KS,16820.0,0.0,92.57,16188.0,15365.5,15392.7,13064.82,3.9,9.47,9.27,28.74,UP,UP,True,18365.0,13840.0,9.19,18365.0,False,False,False,C,3.0
122630.KS,107755.0,0.0,85.98,98448.0,87530.0,87114.5,50662.88,9.45,23.11,23.69,112.69,UP,UP,True,115010.0,66180.0,6.73,115010.0,False,False,False,C,3.0
214370.KQ,94300.0,0.0,40.45,94390.0,106957.5,111258.0,75721.5,-0.1,-11.83,-15.24,24.54,UP,DN,False,153800.0,75200.0,63.1,153800.0,False,False,False,C,3.0
227840.KS,12730.0,0.0,72.89,12602.0,12365.25,12568.4,12482.9,1.02,2.95,1.29,1.98,UP,DN,True,14200.0,11830.0,11.55,14200.0,False,False,True,C,3.0
267260.KS,1053000.0,0.0,82.02,1046700.0,968275.0,969360.0,752250.0,0.6,8.75,8.63,39.98,UP,UP,True,1116000.0,830000.0,5.98,1116000.0,False,False,False,C,3.0
267770.KS,82460.0,0.0,86.05,75339.5,66798.25,66419.3,38674.78,9.45,23.45,24.15,113.21,UP,UP,True,87215.0,50365.0,5.77,87215.0,False,False,False,C,3.0
270660.KQ,17710.0,0.0,68.22,17370.0,17991.5,19261.2,19326.85,1.96,-1.56,-8.05,-8.37,UP,DN,False,31900.0,15410.0,80.12,29200.0,False,False,False,C,3.0
274090.KQ,23850.0,0.0,70.73,22626.0,21444.0,22243.2,15558.2,5.41,11.22,7.22,53.3,UP,UP,True,25700.0,18090.0,7.76,31300.0,False,False,True,C,3.0
294870.KS,23150.0,0.0,73.98,22915.0,22025.0,22255.0,21222.75,1.03,5.11,4.02,9.08,UP,DN,True,24300.0,20100.0,4.97,24800.0,False,False,False,C,3.0
298380.KQ,153800.0,0.0,41.94,158330.0,172897.5,175824.0,140440.5,-2.86,-11.05,-12.53,9.51,UP,DN,False,203000.0,151300.0,31.99,257500.0,False,False,False,C,3.0
306200.KS,147700.0,0.0,61.11,149310.0,138687.5,136774.0,132746.5,-1.08,6.5,7.99,11.26,UP,UP,False,143500.0,123500.0,-2.84,158700.0,False,False,False,C,3.0
316140.KS,35350.0,0.0,75.2,35000.0,33672.5,34501.0,28372.5,1.0,4.98,2.46,24.59,UP,DN,True,41500.0,30300.0,17.4,41500.0,False,False,True,C,3.0
329180.KS,572000.0,0.0,80.09,504150.0,529237.5,535610.0,521877.5,13.46,8.08,6.79,9.6,UP,DN,True,630000.0,428000.0,10.14,639000.0,False,False,False,C,3.0
357780.KQ,448500.0,0.0,74.58,427400.0,420975.0,418650.0,300973.5,4.94,6.54,7.13,49.02,UP,UP,True,522000.0,360000.0,16.39,530000.0,False,False,False,C,3.0
383310.KQ,33750.0,0.0,79.74,31170.0,31437.5,32324.0,27813.5,8.28,7.36,4.41,21.34,UP,DN,True,41300.0,27700.0,22.37,46900.0,False,False,False,C,3.0
445290.KS,33540.0,0.0,73.85,32370.5,32342.0,32781.7,24625.0,3.61,3.7,2.31,36.2,UP,DN,True,38970.0,28470.0,16.19,38970.0,False,False,True,C,3.0
488080.KS,50960.0,0.0,82.88,46709.0,42788.12,41496.1,20516.9,9.1,19.1,22.81,148.38,UP,UP,True,54885.0,30800.0,7.7,54885.0,False,False,False,C,3.0
000105.KS,82100.0,0.0,38.52,83940.0,86642.5,88310.0,99282.5,-2.19,-5.24,-7.03,-17.31,DN,DN,False,98300.0,82100.0,19.73,98900.0,False,False,False,C,2.0
000215.KS,29050.0,0.0,75.2,29115.0,26672.5,26416.0,24922.5,-0.22,8.91,9.97,16.56,UP,UP,True,29850.0,21550.0,2.75,30200.0,False,False,False,C,2.0
009835.KS,26800.0,0.0,73.45,25380.0,26421.25,27146.0,24147.0,5.59,1.43,-1.27,10.99,UP,DN,True,35100.0,21550.0,30.97,35100.0,False,False,False,C,2.0
011790.KS,115200.0,0.0,74.43,105360.0,99885.09,102066.07,105618.52,9.34,15.33,12.87,9.07,UP,UP,True,118500.0,85241.18,2.86,122500.0,False,False,False,C,2.0
053690.KS,28250.0,0.0,47.96,31345.0,25618.25,24557.4,20790.15,-9.87,10.27,15.04,35.88,DN,UP,True,21900.0,16300.0,-22.48,34750.0,False,False,False,C,2.0
087010.KQ,253500.0,0.0,29.2,262600.0,285912.5,280940.0,278592.5,-3.47,-11.34,-9.77,-9.01,DN,DN,False,359000.0,219000.0,41.62,359000.0,False,False,False,C,2.0
087010.KS,254500.0,0.0,20.73,265650.0,286437.5,281410.0,277932.5,-4.2,-11.15,-9.56,-8.43,DN,DN,False,359000.0,219000.0,41.06,359000.0,False,False,False,C,2.0
097950.KS,236500.0,0.0,65.14,236450.0,217070.0,218306.0,226496.5,0.02,8.95,8.33,4.42,UP,UP,False,235000.0,186100.0,-0.63,241500.0,False,True,False,C,2.0
192820.KS,217000.0,0.0,68.23,202500.0,188302.5,190824.0,200838.5,7.16,15.24,13.72,8.05,UP,UP,False,208000.0,178500.0,-4.15,218250.0,False,True,False,C,2.0
207940.KS,1581000.0,0.0,49.23,1583000.0,1598300.0,1620820.0,1672836.44,-0.13,-1.08,-2.46,-5.49,UP,DN,False,1660000.0,1480000.0,5.0,1819000.0,False,False,False,C,2.0
233160.KS,18200.0,0.0,75.13,17263.5,18005.75,18329.7,13705.52,5.42,1.08,-0.71,32.79,UP,DN,True,24165.0,14515.0,32.77,24165.0,False,False,False,C,2.0
233740.KS,16425.0,0.0,74.95,15567.0,16258.12,16543.4,12263.92,5.51,1.03,-0.72,33.93,UP,DN,True,21750.0,13100.0,32.42,21750.0,False,False,False,C,2.0
247540.KQ,220000.0,0.0,71.35,207030.0,200372.5,201514.0,156743.5,6.26,9.8,9.17,40.36,UP,UP,True,225000.0,178300.0,2.27,260000.0,False,False,False,C,2.0
251340.KS,2010.0,0.0,24.36,2070.0,2096.48,2122.98,2866.94,-2.9,-4.12,-5.32,-29.89,DN,DN,False,2275.0,1936.0,13.18,2835.0,False,False,False,C,2.0
252670.KS,182.0,0.0,12.06,201.6,253.78,267.14,762.02,-9.72,-28.28,-31.87,-76.12,DN,DN,False,323.0,233.0,77.47,443.0,False,False,False,C,2.0
298040.KS,3015000.0,0.0,78.86,2988400.0,2719025.0,2669860.0,1897585.0,0.89,10.89,12.93,58.89,UP,UP,True,3075000.0,2400000.0,1.99,3177000.0,False,False,False,C,2.0
033500.KQ,28150.0,0.0,79.08,26725.0,26262.5,26833.0,27541.5,5.33,7.19,4.91,2.21,UP,DN,False,32150.0,21650.0,14.21,32150.0,False,False,False,C,1.0
069960.KS,91600.0,0.0,80.65,86750.0,87265.0,91150.0,85866.5,5.59,4.97,0.49,6.68,UP,DN,False,115000.0,74100.0,25.55,115000.0,False,False,False,C,1.0
381180.KS,35230.0,-6.69,,35552.0,31736.38,31557.0,26425.92,-0.91,11.01,11.64,33.32,UP,UP,True,31620.0,28220.0,-10.25,37760.0,False,False,False,C,0.0
000500.KS,158700.0,0.0,87.13,130020.0,110972.5,106760.0,79788.5,22.06,43.01,48.65,98.9,UP,UP,True,117600.0,86700.0,-25.9,160500.0,False,True,False,C,0.0
003555.KS,68600.0,0.0,72.34,68240.0,69532.5,70294.0,66446.25,0.53,-1.34,-2.41,3.24,UP,DN,False,81000.0,63500.0,18.08,81000.0,False,False,False,C,0.0
003670.KS,256000.0,0.0,84.68,228750.0,213897.5,216388.0,186450.0,11.91,19.68,18.31,37.3,UP,UP,True,254000.0,186000.0,-0.78,257000.0,False,True,False,C,0.0
004170.KS,388000.0,0.0,80.0,362000.0,339412.5,342980.0,243028.0,7.18,14.32,13.13,59.65,UP,UP,True,384500.0,295500.0,-0.9,394500.0,False,True,False,C,0.0
005070.KS,64800.0,0.0,87.64,57230.0,52667.5,52898.0,47592.5,13.23,23.04,22.5,36.16,UP,UP,True,63800.0,46600.0,-1.54,66400.0,False,True,False,C,0.0
005935.KS,152300.0,0.0,86.24,144730.0,135342.5,133340.0,89119.25,5.23,12.53,14.22,70.89,UP,UP,True,149250.0,113500.0,-2.0,154400.0,False,True,False,C,0.0
006400.KS,678000.0,0.0,94.34,523250.0,439737.5,429610.0,299679.0,29.57,54.18,57.82,126.24,UP,UP,True,473500.0,375000.0,-30.16,686000.0,False,True,False,C,0.0
006405.KS,324500.0,0.0,90.73,255050.0,232450.0,227130.0,172514.0,27.23,39.6,42.87,88.1,UP,UP,True,279500.0,202000.0,-13.87,325000.0,False,True,False,C,0.0
007660.KS,144400.0,0.0,84.58,125410.0,115935.0,114320.0,98112.5,15.14,24.55,26.31,47.18,UP,UP,True,132500.0,96300.0,-8.24,144600.0,False,True,False,C,0.0
009150.KS,804500.0,0.0,98.74,642150.0,486400.0,458070.0,271810.5,25.28,65.4,75.63,195.98,UP,UP,True,488500.0,396500.0,-39.28,812000.0,False,True,False,C,0.0
010820.KS,16070.0,0.0,78.08,12870.0,8846.25,8186.6,5260.5,24.86,81.66,96.3,205.48,UP,UP,True,9940.0,6570.0,-38.15,16480.0,False,True,False,C,0.0
011070.KS,474000.0,0.0,81.29,391750.0,317275.0,304120.0,235655.5,21.0,49.4,55.86,101.14,UP,UP,True,353500.0,240000.0,-25.42,475000.0,False,True,False,C,0.0
011780.KS,131400.0,0.0,74.28,134210.0,128825.0,131692.0,122146.25,-2.09,2.0,-0.22,7.58,UP,DN,False,162300.0,110000.0,23.52,162300.0,False,False,False,C,0.0
034020.KS,114600.0,0.0,79.66,106400.0,101477.5,100610.0,80401.0,7.71,12.93,13.91,42.54,UP,UP,True,112100.0,91100.0,-2.18,116800.0,False,True,False,C,0.0
064400.KS,66300.0,0.0,73.56,64680.0,63850.0,65214.0,66426.0,2.5,3.84,1.67,-0.19,UP,DN,False,78300.0,55400.0,18.1,78300.0,False,False,True,C,0.0
069500.KS,96800.0,0.0,86.9,92386.0,85853.88,85115.8,61309.72,4.78,12.75,13.73,57.89,UP,UP,True,95720.0,75110.0,-1.12,97287.0,False,True,False,C,0.0
079550.KS,973000.0,0.0,71.53,913600.0,762150.0,703100.0,543492.5,6.5,27.67,38.39,79.03,UP,UP,True,899000.0,604000.0,-7.61,993000.0,False,True,False,C,0.0
082740.KS,60500.0,0.0,81.7,51395.0,48816.25,50029.0,44551.5,17.72,23.93,20.93,35.8,UP,UP,True,53300.0,42850.0,-11.9,60900.0,False,True,False,C,0.0
091160.KS,115175.0,0.0,89.49,108629.5,100419.0,98260.7,63330.52,6.03,14.69,17.21,81.86,UP,UP,True,107800.0,86650.0,-6.4,115665.0,False,True,False,C,0.0
091230.KS,120555.0,0.0,89.62,114272.0,105619.5,103286.7,66377.8,5.5,14.14,16.72,81.62,UP,UP,True,112900.0,90695.0,-6.35,122000.0,False,True,False,C,0.0
094850.KQ,5550.0,0.0,74.51,5346.0,5272.75,5424.4,6214.9,3.82,5.26,2.32,-10.7,UP,DN,False,6700.0,4945.0,20.72,6700.0,False,False,True,C,0.0
097955.KS,137800.0,0.0,86.89,137360.0,132837.5,134598.0,139083.0,0.32,3.74,2.38,-0.92,UP,DN,False,144200.0,125500.0,4.64,144200.0,False,False,True,C,0.0
102110.KS,96855.0,0.0,86.75,92416.5,85836.62,85095.7,61321.55,4.8,12.84,13.82,57.95,UP,UP,True,95680.0,75115.0,-1.21,97340.0,False,True,False,C,0.0
121600.KQ,86500.0,0.0,95.28,76010.0,66805.0,67600.0,58496.75,13.8,29.48,27.96,47.87,UP,UP,True,77000.0,58500.0,-10.98,88100.0,False,True,False,C,0.0
139230.KS,17630.0,0.0,91.26,16661.5,15927.38,15910.5,13839.9,5.81,10.69,10.81,27.39,UP,UP,True,17615.0,14050.0,-0.09,17815.0,False,True,False,C,0.0
195870.KS,66400.0,0.0,82.49,59170.0,56228.75,57187.0,44527.0,12.22,18.09,16.11,49.12,UP,UP,True,62800.0,46000.0,-5.42,67500.0,False,True,False,C,0.0
204320.KS,53900.0,0.0,75.85,52180.0,52591.25,53953.0,45605.25,3.3,2.49,-0.1,18.19,UP,DN,False,65000.0,47200.0,20.59,68200.0,False,False,False,C,0.0
229640.KS,58200.0,0.0,81.1,51520.0,45687.5,45315.0,40119.0,12.97,27.39,28.43,45.07,UP,UP,True,49600.0,40100.0,-14.78,59600.0,False,True,False,C,0.0
241560.KQ,71800.0,0.0,75.84,69380.0,62780.0,62952.0,58854.0,3.49,14.37,14.06,22.0,UP,UP,True,68400.0,56100.0,-4.74,73300.0,False,True,False,C,0.0
266370.KS,57085.0,0.0,93.72,51552.0,46158.0,45183.3,30156.56,10.73,23.67,26.34,89.3,UP,UP,True,50175.0,39775.0,-12.1,57175.0,False,True,False,C,0.0
267270.KS,175300.0,0.0,83.98,164560.0,141630.0,140754.0,107749.5,6.53,23.77,24.54,62.69,UP,UP,True,148500.0,113300.0,-15.29,178000.0,False,True,False,C,0.0
278280.KQ,69400.0,0.0,86.27,62890.0,52556.25,52645.0,51437.75,10.35,32.05,31.83,34.92,UP,UP,True,55900.0,40000.0,-19.45,70000.0,False,True,False,C,0.0
278470.KS,426500.0,0.0,72.42,404200.0,343750.0,331010.0,251507.0,5.52,24.07,28.85,69.58,UP,UP,True,377000.0,263000.0,-11.61,431000.0,False,True,False,C,0.0
305540.KS,26495.0,0.0,92.88,23318.0,21436.5,21405.1,18205.3,13.62,23.6,23.78,45.53,UP,UP,True,24120.0,18925.0,-8.96,26495.0,False,True,False,C,0.0
305720.KS,21580.0,0.0,91.3,18858.0,17428.62,17413.3,14717.15,14.43,23.82,23.93,46.63,UP,UP,True,19695.0,15430.0,-8.73,21640.0,False,True,False,C,0.0
326030.KS,103500.0,0.0,70.0,102110.0,100597.5,102936.0,110182.0,1.36,2.89,0.55,-6.06,UP,DN,False,103700.0,91200.0,0.19,122600.0,False,False,False,C,0.0
364980.KS,13810.0,0.0,91.86,11889.5,10823.0,10791.1,9416.08,16.15,27.6,27.98,46.66,UP,UP,True,11935.0,9525.0,-13.58,13900.0,False,True,False,C,0.0
365340.KQ,81000.0,0.0,89.09,71930.0,61688.75,62151.0,46756.0,12.61,31.3,30.33,73.24,UP,UP,True,74000.0,48000.0,-8.64,82800.0,False,True,False,C,0.0
373220.KS,484500.0,0.0,77.21,426800.0,398150.0,398130.0,391987.5,13.52,21.69,21.69,23.6,UP,UP,True,440000.0,346000.0,-9.18,491500.0,False,True,False,C,0.0
383220.KS,67100.0,0.0,70.97,66060.0,64070.0,65774.0,68623.0,1.57,4.73,2.02,-2.22,UP,DN,False,78400.0,58000.0,16.84,78400.0,False,False,True,C,0.0
393890.KQ,19700.0,0.0,73.19,16667.0,13374.25,12583.8,8717.8,18.2,47.3,56.55,125.97,UP,UP,True,16920.0,7600.0,-14.11,19850.0,False,True,False,C,0.0
395160.KS,31215.0,0.0,91.85,29580.5,27597.5,27039.7,17929.28,5.53,13.11,15.44,74.1,UP,UP,True,30065.0,23695.0,-3.68,31255.0,False,True,False,C,0.0
396500.KS,37145.0,0.0,84.21,35388.0,33269.12,32526.9,20667.92,4.96,11.65,14.2,79.72,UP,UP,True,36570.0,28350.0,-1.55,37405.0,False,True,False,C,0.0
409820.KS,16895.0,0.0,90.44,15912.5,14692.25,14761.0,14986.58,6.17,14.99,14.46,12.73,UP,UP,True,16680.0,12405.0,-1.27,16960.0,False,True,False,C,0.0
469150.KS,53695.0,0.0,86.86,50536.5,46858.88,45302.4,28108.05,6.25,14.59,18.53,91.03,UP,UP,True,49640.0,39860.0,-7.55,54010.0,False,True,False,C,0.0
471990.KS,28210.0,0.0,89.89,26924.0,25321.75,24361.9,16308.25,4.78,11.41,15.8,72.98,UP,UP,True,27120.0,22340.0,-3.86,28220.0,False,True,False,C,0.0
475310.KS,32770.0,0.0,89.08,31337.5,29875.0,28735.5,18968.45,4.57,9.69,14.04,72.76,UP,UP,True,32480.0,26390.0,-0.88,32815.0,False,True,False,C,0.0
494310.KS,86930.0,0.0,89.56,77666.5,69343.62,67351.8,34018.6,11.93,25.36,29.07,155.54,UP,UP,True,84995.0,51150.0,-2.23,87700.0,False,True,False,C,0.0
007810.KS,91300.0,1.9,71.5,86740.0,68675.0,66444.0,36532.35,5.26,32.95,37.41,149.92,UP,UP,True,87400.0,44800.0,-4.27,93200.0,False,True,False,C,0.0
000990.KS,124900.0,0.0,83.44,106320.0,91512.5,92194.0,68428.5,17.48,36.48,35.48,82.53,UP,UP,True,98100.0,76300.0,-21.46,129200.0,False,False,False,C,-1.0
001440.KS,39800.0,0.0,72.9,37065.0,31711.25,31789.0,23101.25,7.38,25.51,25.2,72.29,UP,UP,True,37350.0,26500.0,-6.16,42850.0,False,False,False,C,-1.0
005290.KQ,57800.0,0.0,72.14,53395.0,50180.0,50652.0,40334.25,8.25,15.19,14.11,43.3,UP,UP,True,57900.0,41850.0,0.17,59700.0,False,False,False,C,-1.0
005940.KS,35600.0,0.0,85.45,34915.0,33128.75,32921.0,23928.85,1.96,7.46,8.14,48.77,UP,DN,True,35800.0,29300.0,0.56,42600.0,False,False,False,C,-1.0
005945.KS,27650.0,0.0,90.32,26605.0,25748.75,25728.0,20413.95,3.93,7.38,7.47,35.45,UP,DN,True,27550.0,23650.0,-0.36,31000.0,False,False,False,C,-1.0
006360.KS,41100.0,0.0,73.88,38875.0,28420.75,27096.8,21209.2,5.72,44.61,51.68,93.78,UP,UP,True,24300.0,18430.0,-40.88,44450.0,False,False,False,C,-1.0
010120.KS,191600.0,0.0,87.55,180240.0,160530.0,155272.0,96702.5,6.3,19.35,23.4,98.13,UP,UP,True,181400.0,143000.0,-5.32,200000.0,False,False,False,C,-1.0
017960.KS,50800.0,0.0,74.03,49775.0,45093.75,43389.0,34349.5,2.06,12.65,17.08,47.89,UP,UP,True,50800.0,37550.0,0.0,53000.0,False,False,False,C,-1.0
035420.KS,214000.0,0.0,74.33,209150.0,215750.0,223330.0,240588.75,2.32,-0.81,-4.18,-11.05,UP,DN,False,267000.0,194200.0,24.77,292000.0,False,False,False,C,-1.0
039030.KQ,479000.0,0.0,74.47,469300.0,426475.0,417750.0,292196.0,2.07,12.32,14.66,63.93,UP,UP,True,467000.0,367500.0,-2.51,507000.0,False,False,False,C,-1.0
047040.KS,31150.0,0.0,85.17,27280.0,17128.5,15146.2,6699.82,14.19,81.86,105.66,364.94,UP,UP,True,5760.0,3610.0,-81.51,34650.0,False,False,False,C,-1.0
055550.KS,98400.0,0.0,73.1,98940.0,94310.0,95434.0,78911.0,-0.55,4.34,3.11,24.7,UP,DN,True,98800.0,87300.0,0.41,107200.0,False,False,False,C,-1.0
086520.KQ,164300.0,0.0,75.76,151580.0,153335.0,154914.0,95869.75,8.39,7.15,6.06,71.38,UP,DN,True,155200.0,138500.0,-5.54,190000.0,False,False,False,C,-1.0
091810.KS,1000.0,0.0,76.73,969.8,1063.28,1137.12,1837.98,3.11,-5.95,-12.06,-45.59,UP,DN,False,1569.0,814.0,56.9,1569.0,False,False,False,C,-1.0
160190.KQ,41300.0,0.0,83.48,39820.0,46545.0,50528.0,49151.5,3.72,-11.27,-18.26,-15.97,UP,DN,False,72900.0,32250.0,76.51,91200.0,False,False,False,C,-1.0
222800.KQ,79600.0,0.0,93.97,72990.0,59325.0,57908.0,45683.0,9.06,34.18,37.46,74.24,UP,UP,True,65700.0,47050.0,-17.46,82400.0,False,False,False,C,-1.0
271560.KS,137300.0,0.0,70.17,134590.0,131705.0,132092.0,114026.0,2.01,4.25,3.94,20.41,UP,DN,True,137800.0,121500.0,0.36,143400.0,False,False,False,C,-1.0
272450.KS,6560.0,0.0,70.25,6592.0,6445.5,6599.2,7500.55,-0.49,1.78,-0.59,-12.54,UP,DN,False,7630.0,6010.0,16.31,7630.0,False,False,False,C,-1.0
298000.KS,38900.0,0.0,,38900.0,38900.0,38900.0,38900.0,0.0,0.0,0.0,0.0,FLAT,FLAT,False,38900.0,38900.0,0.0,38900.0,False,True,True,C,-1.0
348370.KQ,53800.0,0.0,83.09,41855.0,48978.75,54827.0,67705.25,28.54,9.84,-1.87,-20.54,UP,DN,False,105000.0,29950.0,95.17,105000.0,False,False,False,C,-1.0
353200.KS,99200.0,0.0,75.34,91890.0,77745.0,74092.0,45159.85,7.96,27.6,33.89,119.66,UP,UP,True,69000.0,49600.0,-30.44,102500.0,False,False,False,C,-1.0
361610.KS,28450.0,0.0,93.41,24210.0,23001.25,23633.0,27173.5,17.51,23.69,20.38,4.7,UP,DN,False,28700.0,20100.0,0.88,29750.0,False,False,False,C,-1.0
377300.KS,55700.0,0.0,75.68,54610.0,56253.75,57875.0,57187.75,2.0,-0.98,-3.76,-2.6,UP,DN,False,73300.0,46750.0,31.6,79200.0,False,False,False,C,-1.0
008770.KS,54600.0,0.0,85.24,51450.0,45857.5,46582.0,47788.5,6.12,19.06,17.21,14.25,UP,UP,False,53400.0,39700.0,-2.2,55600.0,False,True,False,C,-2.0
161890.KS,87900.0,0.0,79.8,83450.0,76047.5,75274.0,76418.5,5.33,15.59,16.77,15.02,UP,UP,False,81500.0,64000.0,-7.28,89800.0,False,True,False,C,-2.0
009155.KS,226000.0,-29.6,96.54,252850.0,191972.5,181634.0,116293.5,-10.62,17.73,24.43,94.34,UP,UP,True,195600.0,155600.0,-13.45,323000.0,False,False,False,C,-3.0
062040.KS,178600.0,-13.3,86.35,185040.0,156780.0,156228.0,133885.0,-3.48,13.92,14.32,33.4,UP,UP,True,178100.0,131000.0,-0.28,209500.0,False,False,False,C,-3.0
395270.KS,38320.0,-12.31,94.71,39702.0,35274.5,34301.5,21391.7,-3.48,8.63,11.72,79.13,UP,UP,True,37585.0,29865.0,-1.92,43710.0,False,False,False,C,-3.0
000660.KS,1116000.0,-7.62,85.39,1118500.0,987575.0,970640.0,593975.0,-0.22,13.0,14.98,87.89,UP,UP,True,1060000.0,806000.0,-5.02,1233000.0,False,False,False,C,-3.0
454320.KS,48010.0,-5.51,87.07,48902.5,44708.62,44088.8,33255.85,-1.83,7.38,8.89,44.37,UP,UP,True,46920.0,40800.0,-2.27,51105.0,False,False,False,C,-3.0
390390.KS,45105.0,-4.7,99.75,45326.5,41303.88,41102.1,34684.52,-0.49,9.2,9.74,30.04,UP,UP,True,41480.0,37330.0,-8.04,47365.0,False,False,False,C,-3.0
443060.KS,216000.0,0.0,73.42,193880.0,181070.0,179354.0,197044.0,11.41,19.29,20.43,9.62,UP,UP,False,188800.0,158000.0,-12.59,234000.0,False,False,False,C,-3.0
375500.KS,101400.0,5.74,74.73,97350.0,68507.5,64734.0,48752.0,4.16,48.01,56.64,107.99,UP,UP,True,54700.0,41000.0,-46.06,106600.0,False,False,False,C,-3.0
