ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
240810.KQ,113000.0,0.0,46.91,118260.0,118610.0,113950.0,65311.25,-4.45,-4.73,-0.83,73.02,DN,UP,True,138300.0,107500.0,22.39,143000.0,False,False,False,C,5.0
259960.KS,237000.0,0.0,52.76,246850.0,242612.5,244080.0,285912.5,-3.99,-2.31,-2.9,-17.11,UP,DN,False,268500.0,208500.0,13.29,278500.0,False,False,True,C,5.0
267250.KS,245750.0,0.0,40.46,250775.0,263743.75,258835.0,190639.75,-2.0,-6.82,-5.06,28.91,DN,UP,True,317000.0,255000.0,28.99,317000.0,False,False,False,C,5.0
267260.KS,899000.0,0.0,46.38,906200.0,948300.0,935680.0,718367.5,-0.79,-5.2,-3.92,25.14,DN,UP,True,1006000.0,853000.0,11.9,1116000.0,False,False,False,C,5.0
267770.KS,59310.0,0.0,44.99,58427.5,63835.38,61911.8,35260.48,1.51,-7.09,-4.2,68.21,DN,UP,True,87215.0,51825.0,47.05,87215.0,False,False,False,C,5.0
310210.KQ,267000.0,0.0,26.61,301000.0,289962.5,273922.0,193017.0,-11.3,-7.92,-2.53,38.33,DN,UP,True,375500.0,173600.0,40.64,375500.0,False,False,True,C,5.0
316140.KS,32400.0,0.0,48.9,32600.0,34343.75,33476.0,27571.5,-0.61,-5.66,-3.21,17.51,DN,UP,True,41500.0,30300.0,28.09,41500.0,False,False,False,C,5.0
319400.KQ,25950.0,0.0,31.85,26315.0,29610.0,30609.0,14691.58,-1.39,-12.36,-15.22,76.63,DN,DN,True,37700.0,25350.0,45.28,50400.0,False,False,False,C,5.0
336260.KS,36400.0,0.0,39.07,37035.0,38526.25,37922.0,31120.7,-1.71,-5.52,-4.01,16.96,DN,UP,True,48000.0,31100.0,31.87,48000.0,False,False,False,C,5.0
353200.KQ,81200.0,0.0,61.16,82960.0,67960.0,65016.0,40377.6,-2.12,19.48,24.89,101.1,UP,UP,True,69000.0,49600.0,-15.02,91300.0,False,False,False,C,5.0
357780.KQ,364000.0,0.0,37.5,389450.0,417400.0,412000.0,286077.0,-6.53,-12.79,-11.65,27.24,DN,DN,True,522000.0,366000.0,43.41,530000.0,False,False,False,C,5.0
357780.KS,376500.0,0.0,39.28,392900.0,419325.0,410910.0,284595.0,-4.17,-10.21,-8.37,32.29,DN,DN,True,522000.0,366000.0,38.65,530000.0,False,False,False,C,5.0
395160.KS,25520.0,0.0,43.34,25898.0,26261.5,25552.4,16767.38,-1.46,-2.82,-0.13,52.2,DN,UP,True,30065.0,23750.0,17.81,30065.0,False,False,True,C,5.0
402340.KS,484500.0,0.0,36.64,521650.0,559787.5,545670.0,312780.5,-7.12,-13.45,-11.21,54.9,DN,DN,True,681000.0,485500.0,40.56,681000.0,False,False,False,C,5.0
403870.KQ,41550.0,0.0,45.73,44200.0,44693.75,43711.0,33438.25,-6.0,-7.03,-4.94,24.26,DN,DN,True,53900.0,37950.0,29.72,53900.0,False,False,False,C,5.0
411060.KS,31605.0,0.0,41.07,30953.5,32673.38,32894.1,26963.72,2.1,-3.27,-3.92,17.21,UP,DN,True,35442.0,29120.0,12.14,37890.0,False,False,False,C,5.0
471760.KS,17450.0,0.0,41.43,18209.0,18170.88,17531.6,12247.92,-4.17,-3.97,-0.47,42.47,DN,UP,True,21025.0,12655.0,20.49,21025.0,False,False,False,C,5.0
475150.KS,60800.0,0.0,64.61,56560.0,37650.0,34075.4,25021.85,7.5,61.49,78.43,142.99,UP,UP,True,34150.0,20950.0,-43.83,69300.0,False,False,False,C,5.0
488080.KS,35580.0,0.0,41.65,37046.0,39873.88,37990.5,18137.9,-3.96,-10.77,-6.35,96.16,DN,DN,True,54885.0,33935.0,54.26,54885.0,False,False,False,C,5.0
494310.KS,57970.0,0.0,42.08,60607.5,64295.88,61119.1,30120.82,-4.35,-9.84,-5.15,92.46,DN,UP,True,84995.0,53795.0,46.62,84995.0,False,False,False,C,5.0
000145.KS,11570.0,0.0,65.15,11599.0,11661.75,11739.8,12293.55,-0.25,-0.79,-1.45,-5.89,UP,DN,False,12700.0,10950.0,9.77,12700.0,False,False,True,C,3.0
000155.KS,462000.0,0.0,43.28,477000.0,503875.0,501900.0,452037.5,-3.14,-8.31,-7.95,2.2,DN,DN,False,620000.0,446000.0,34.2,620000.0,False,False,False,C,3.0
000815.KS,362000.0,0.0,36.91,372950.0,395062.5,390420.0,358795.0,-2.94,-8.37,-7.28,0.89,DN,DN,False,407000.0,364000.0,12.43,472500.0,False,False,False,C,3.0
001120.KS,52100.0,0.0,66.51,49100.0,45132.5,43535.0,34407.5,6.11,15.44,19.67,51.42,UP,UP,True,49750.0,37600.0,-4.51,54500.0,False,False,False,C,3.0
003160.KS,27650.0,0.0,34.85,31720.0,33828.75,33492.0,22502.4,-12.83,-18.26,-17.44,22.88,DN,DN,False,39000.0,27050.0,41.05,41700.0,False,False,False,C,3.0
003545.KS,23150.0,0.0,32.43,24405.0,25750.0,25042.0,21801.2,-5.14,-10.1,-7.56,6.19,DN,UP,False,27600.0,23400.0,19.22,30550.0,False,False,False,C,3.0
003547.KS,22000.0,0.0,32.8,23230.0,24640.0,23959.0,20718.85,-5.29,-10.71,-8.18,6.18,DN,UP,False,29750.0,22000.0,35.23,29750.0,False,False,False,C,3.0
003550.KS,88450.0,0.0,46.82,86735.0,92813.75,92361.0,82416.75,1.98,-4.7,-4.23,7.32,DN,DN,False,107800.0,78600.0,21.88,107800.0,False,False,False,C,3.0
005290.KQ,44550.0,0.0,42.24,46520.0,50278.75,49623.0,39079.75,-4.23,-11.39,-10.22,14.0,DN,DN,False,57900.0,45000.0,29.97,59700.0,False,False,False,C,3.0
005385.KS,236000.0,0.0,37.04,243950.0,263037.5,265290.0,202974.0,-3.26,-10.28,-11.04,16.27,DN,DN,False,329000.0,235000.0,39.41,329000.0,False,False,False,C,3.0
005387.KS,236000.0,0.0,35.62,245050.0,264337.5,267450.0,206175.0,-3.69,-10.72,-11.76,14.47,DN,DN,False,330000.0,238000.0,39.83,332000.0,False,False,False,C,3.0
005389.KS,227000.0,0.0,36.51,235500.0,251450.0,254490.0,199698.0,-3.61,-9.72,-10.8,13.67,DN,DN,False,310500.0,226000.0,36.78,310500.0,False,False,False,C,3.0
006400.KS,453000.0,0.0,70.78,418150.0,402412.5,397150.0,279213.0,8.33,12.57,14.06,62.24,UP,UP,True,473500.0,375000.0,4.53,473500.0,False,False,False,C,3.0
007660.KS,104000.0,0.0,43.21,109000.0,112010.0,112958.0,93486.25,-4.59,-7.15,-7.93,11.25,DN,DN,False,132500.0,98200.0,27.4,132500.0,False,False,False,C,3.0
010060.KS,214000.0,0.0,66.92,194310.0,165677.5,156000.0,112505.5,10.13,29.17,37.18,90.21,UP,UP,True,163300.0,115800.0,-23.69,235000.0,False,False,False,C,3.0
010130.KS,1486000.0,0.0,41.37,1501900.0,1668025.0,1683220.0,1196140.0,-1.06,-10.91,-11.72,24.23,DN,DN,False,2188000.0,1131000.0,47.24,2188000.0,False,False,False,C,3.0
010140.KS,27200.0,0.0,40.93,26385.0,27867.5,28229.0,23823.1,3.09,-2.4,-3.65,14.17,DN,DN,False,31450.0,23000.0,15.62,32000.0,False,False,True,C,3.0
011170.KS,83700.0,0.0,71.16,81040.0,79952.5,80134.0,71646.5,3.28,4.69,4.45,16.82,DN,UP,True,100500.0,68800.0,20.07,100500.0,False,False,True,C,3.0
011930.KS,3515.0,0.0,65.01,2823.5,2480.32,2329.2,1808.0,24.49,41.72,50.91,94.41,UP,UP,True,2630.0,1850.0,-25.18,3765.0,False,False,False,C,3.0
012330.KS,386500.0,0.0,41.98,393950.0,424975.0,431130.0,346392.5,-1.89,-9.05,-10.35,11.58,DN,DN,False,531000.0,372000.0,37.39,531000.0,False,False,False,C,3.0
022100.KS,31100.0,0.0,49.26,30560.0,34151.25,35293.0,27830.75,1.77,-8.93,-11.88,11.75,DN,DN,False,45600.0,28400.0,46.62,45600.0,False,False,False,C,3.0
024110.KS,21600.0,0.0,37.5,22340.0,23911.25,23435.0,20643.6,-3.31,-9.67,-7.83,4.63,DN,DN,False,29550.0,22050.0,36.81,29550.0,False,False,False,C,3.0
028260.KS,267500.0,0.0,45.77,269850.0,296500.0,297400.0,225682.5,-0.87,-9.78,-10.05,18.53,DN,DN,False,364000.0,253500.0,36.07,364000.0,False,False,False,C,3.0
039200.KQ,47350.0,0.0,34.04,51560.0,52367.5,51769.0,43827.75,-8.17,-9.58,-8.54,8.04,DN,DN,False,60200.0,46000.0,27.14,60200.0,False,False,False,C,3.0
042660.KS,122500.0,0.0,41.3,123330.0,130660.0,132500.0,115466.25,-0.67,-6.25,-7.55,6.09,DN,DN,False,154800.0,108500.0,26.37,154800.0,False,False,False,C,3.0
051600.KS,56500.0,0.0,45.36,58480.0,59062.5,58692.0,53840.0,-3.39,-4.34,-3.73,4.94,DN,UP,False,69000.0,50100.0,22.12,69000.0,False,False,False,C,3.0
058610.KQ,102400.0,0.0,30.31,108680.0,126850.0,128088.0,62613.75,-5.78,-19.27,-20.05,63.54,DN,DN,False,155000.0,106100.0,51.37,165700.0,False,False,False,C,3.0
060280.KQ,14420.0,0.0,46.97,15598.0,16459.75,16937.6,11969.4,-7.55,-12.39,-14.86,20.47,DN,DN,False,19400.0,14080.0,34.54,22550.0,False,False,False,C,3.0
060370.KQ,29700.0,0.0,43.92,29465.0,29916.25,29901.0,27999.5,0.8,-0.72,-0.67,6.07,DN,DN,False,35450.0,24850.0,19.36,35450.0,False,False,True,C,3.0
062040.KS,137600.0,0.0,48.94,146000.0,149595.0,148444.0,128013.0,-5.75,-8.02,-7.31,7.49,DN,DN,False,178100.0,125000.0,29.43,185500.0,False,False,False,C,3.0
066575.KS,48500.0,0.0,40.51,50165.0,53688.75,53134.0,45239.25,-3.32,-9.66,-8.72,7.21,DN,DN,False,68200.0,48800.0,40.62,68200.0,False,False,False,C,3.0
068270.KS,195800.0,0.0,42.94,200460.0,215445.0,214436.0,187767.5,-2.32,-9.12,-8.69,4.28,DN,DN,False,251000.0,187700.0,28.19,251000.0,False,False,False,C,3.0
082740.KS,44350.0,0.0,38.5,45805.0,50317.5,51192.0,43284.5,-3.18,-11.86,-13.37,2.46,DN,DN,False,53300.0,42300.0,20.18,59900.0,False,False,False,C,3.0
087010.KS,275500.0,0.0,39.38,304200.0,286050.0,284110.0,273516.0,-9.43,-3.69,-3.03,0.73,DN,DN,False,359000.0,219000.0,30.31,359000.0,False,False,True,C,3.0
089030.KQ,46650.0,0.0,25.13,49495.0,52408.75,50478.0,45419.25,-5.75,-10.99,-7.58,2.71,DN,DN,False,74000.0,36150.0,58.63,74000.0,False,False,False,C,3.0
090430.KS,130200.0,0.0,47.51,136910.0,141962.5,140254.0,129457.5,-4.9,-8.29,-7.17,0.57,DN,DN,False,145200.0,122000.0,11.52,169000.0,False,False,False,C,3.0
090710.KQ,10540.0,0.0,32.32,11935.0,13220.5,13736.2,6705.65,-11.69,-20.28,-23.27,57.18,DN,DN,False,15450.0,10000.0,46.58,26600.0,False,False,False,C,3.0
097230.KS,23500.0,0.0,41.8,24255.0,24714.75,24783.8,20589.65,-3.11,-4.92,-5.18,14.14,DN,DN,False,29300.0,18800.0,24.68,29300.0,False,False,True,C,3.0
108490.KQ,241000.0,0.0,46.43,250750.0,262437.5,268430.0,186954.5,-3.89,-8.17,-10.22,28.91,DN,DN,False,364000.0,201000.0,51.04,364000.0,False,False,False,C,3.0
112610.KS,73200.0,0.0,66.74,64840.0,54315.0,51523.0,46199.25,12.89,34.77,42.07,58.44,UP,UP,True,46500.0,41800.0,-36.48,79400.0,False,False,False,C,3.0
117730.KQ,17390.0,0.0,32.27,18172.0,21172.0,22059.6,16343.95,-4.3,-17.86,-21.17,6.4,DN,DN,False,30900.0,17880.0,77.69,30900.0,False,False,False,C,3.0
132030.KS,26515.0,0.0,39.26,25920.0,28067.75,28231.4,23848.02,2.3,-5.53,-6.08,11.18,UP,DN,False,30735.0,24200.0,15.92,32125.0,False,False,False,C,3.0
141080.KQ,165700.0,0.0,35.9,195610.0,189215.0,188156.0,160373.5,-15.29,-12.43,-11.93,3.32,DN,DN,False,225000.0,159900.0,35.79,225000.0,False,False,False,C,3.0
195870.KS,51500.0,0.0,48.58,53545.0,57071.25,57583.0,42566.0,-3.82,-9.76,-10.56,20.99,DN,DN,False,62800.0,48000.0,21.94,67500.0,False,False,False,C,3.0
204320.KS,47950.0,0.0,37.04,50200.0,55045.0,57076.0,44520.5,-4.48,-12.89,-15.99,7.7,DN,DN,False,65000.0,46850.0,35.56,75800.0,False,False,False,C,3.0
211270.KQ,15310.0,0.0,44.14,16883.0,17419.5,17793.6,13748.65,-9.32,-12.11,-13.96,11.36,DN,DN,False,19690.0,13400.0,28.61,22400.0,False,False,False,C,3.0
214370.KQ,89900.0,0.0,37.14,97530.0,117457.5,114362.0,72097.75,-7.82,-23.46,-21.39,24.69,DN,DN,False,153800.0,86600.0,71.08,153800.0,False,False,False,C,3.0
225190.KS,1866.0,0.0,38.89,1993.8,2189.62,2046.78,1805.82,-6.41,-14.78,-8.83,3.33,DN,UP,False,2570.0,1724.0,37.73,3155.0,False,False,False,C,3.0
233160.KS,15055.0,0.0,38.18,17062.0,18817.12,18745.0,13230.88,-11.76,-19.99,-19.69,13.79,DN,DN,False,24165.0,14500.0,60.51,24165.0,False,False,False,C,3.0
233740.KS,13560.0,0.0,38.26,15421.5,16985.75,16907.7,11830.05,-12.07,-20.17,-19.8,14.62,DN,DN,False,21750.0,13050.0,60.4,21750.0,False,False,False,C,3.0
267270.KS,148600.0,0.0,67.54,136070.0,133420.0,129654.0,102459.0,9.21,11.38,14.61,45.03,UP,UP,True,148500.0,113300.0,-0.07,153800.0,False,False,False,C,3.0
274090.KQ,18690.0,0.0,43.33,21334.0,22476.0,23122.8,14996.75,-12.39,-16.84,-19.17,24.63,DN,DN,False,25700.0,16520.0,37.51,31300.0,False,False,False,C,3.0
277810.KQ,543000.0,0.0,23.98,557800.0,689650.0,682400.0,430350.0,-2.65,-21.26,-20.43,26.18,DN,DN,False,934000.0,437000.0,72.01,934000.0,False,False,False,C,3.0
297090.KQ,8370.0,0.0,52.96,8083.0,7187.0,6921.8,6781.65,3.55,16.46,20.92,23.42,UP,UP,False,6900.0,5540.0,-17.56,9600.0,False,False,False,C,3.0
298380.KQ,153500.0,0.0,31.16,169280.0,181837.5,187944.0,135192.0,-9.32,-15.58,-18.33,13.54,DN,DN,False,203000.0,150600.0,32.25,257500.0,False,False,False,C,3.0
307950.KS,371500.0,0.0,34.73,384050.0,417400.0,424580.0,260526.5,-3.27,-11.0,-12.5,42.6,DN,DN,False,543000.0,357000.0,46.16,543000.0,False,False,False,C,3.0
348340.KQ,57000.0,0.0,35.03,62330.0,73792.5,78504.0,40128.25,-8.55,-22.76,-27.39,42.04,DN,DN,False,139000.0,61700.0,143.86,139000.0,False,False,False,C,3.0
383310.KQ,29350.0,0.0,43.8,29740.0,32962.5,32912.0,27434.25,-1.31,-10.96,-10.82,6.98,UP,DN,False,41300.0,27700.0,40.72,46900.0,False,False,False,C,3.0
425040.KQ,14030.0,0.0,68.36,11984.0,10265.0,10040.4,8406.75,17.07,36.68,39.74,66.89,UP,UP,True,10540.0,7730.0,-24.88,15000.0,False,False,False,C,3.0
445290.KS,29410.0,0.0,37.33,30237.0,33112.5,33484.9,23690.32,-2.74,-11.18,-12.17,24.14,DN,DN,False,38970.0,29365.0,32.51,38970.0,False,False,False,C,3.0
000087.KS,13920.0,0.0,32.43,13955.0,14139.75,14171.4,15195.08,-0.25,-1.55,-1.77,-8.39,DN,DN,False,14470.0,13760.0,3.95,15050.0,False,False,False,C,2.0
000100.KS,91900.0,0.0,39.27,96430.0,102327.5,103336.0,112204.0,-4.7,-10.19,-11.07,-18.1,DN,DN,False,114500.0,91600.0,24.59,115200.0,False,False,False,C,2.0
000105.KS,84000.0,0.0,39.34,86140.0,89887.5,90942.0,100049.0,-2.48,-6.55,-7.63,-16.04,DN,DN,False,98300.0,82100.0,17.02,103000.0,False,False,False,C,2.0
000157.KS,380000.0,0.0,37.18,414150.0,445575.0,442370.0,431465.0,-8.25,-14.72,-14.1,-11.93,DN,DN,False,608000.0,399500.0,60.0,608000.0,False,False,False,C,2.0
000810.KS,448500.0,0.0,41.81,454050.0,500300.0,498970.0,472602.5,-1.22,-10.35,-10.11,-5.1,DN,DN,False,646000.0,477000.0,44.04,646000.0,False,False,False,C,2.0
001045.KS,83200.0,0.0,40.65,86860.0,92287.5,92528.0,90512.5,-4.21,-9.85,-10.08,-8.08,DN,DN,False,104400.0,81100.0,25.48,104400.0,False,False,False,C,2.0
003490.KS,23200.0,0.0,43.1,24240.0,24841.25,24597.0,23454.75,-4.29,-6.61,-5.68,-1.09,DN,UP,False,29750.0,22000.0,28.23,29750.0,False,False,False,C,2.0
003555.KS,66100.0,0.0,38.83,66830.0,70987.5,70948.0,66123.75,-1.09,-6.89,-6.83,-0.04,DN,DN,False,81000.0,67100.0,22.54,81000.0,False,False,False,C,2.0
004370.KS,367500.0,0.0,47.13,371500.0,401075.0,402630.0,416070.0,-1.08,-8.37,-8.73,-11.67,DN,DN,False,459500.0,361000.0,25.03,459500.0,False,False,False,C,2.0
009540.KS,374500.0,0.0,38.6,367000.0,404050.0,407550.0,400745.0,2.04,-7.31,-8.11,-6.55,DN,DN,False,474000.0,374000.0,26.57,474000.0,False,False,False,C,2.0
009835.KS,23650.0,0.0,33.81,23985.0,27773.75,26491.0,24289.75,-1.4,-14.85,-10.72,-2.63,DN,UP,False,35100.0,21550.0,48.41,35100.0,False,False,False,C,2.0
011780.KS,121000.0,0.0,48.13,122970.0,131682.5,134204.0,121085.75,-1.6,-8.11,-9.84,-0.07,DN,DN,False,162300.0,110000.0,34.13,162300.0,False,False,False,C,2.0
011790.KS,89300.0,0.0,39.48,96250.0,103065.0,105422.0,105801.0,-7.22,-13.36,-15.29,-15.6,DN,DN,False,118500.0,88000.0,32.7,122500.0,False,False,False,C,2.0
015760.KS,40100.0,0.0,29.44,43230.0,51910.0,53758.0,44832.5,-7.24,-22.75,-25.41,-10.56,DN,DN,False,65300.0,45700.0,62.84,69500.0,False,False,False,C,2.0
017510.KS,9000.0,0.0,45.88,9230.0,9835.5,9830.4,9436.15,-2.49,-8.49,-8.45,-4.62,DN,DN,False,13460.0,8020.0,49.56,13460.0,False,False,False,C,2.0
018260.KS,151700.0,0.0,38.75,154290.0,164952.5,166660.0,166926.5,-1.68,-8.03,-8.98,-9.12,DN,DN,False,196900.0,160600.0,29.8,196900.0,False,False,False,C,2.0
020560.KS,6940.0,0.0,46.15,7002.0,7285.0,7365.4,8593.35,-0.89,-4.74,-5.78,-19.24,DN,DN,False,7510.0,6660.0,8.21,8200.0,False,False,False,C,2.0
033500.KQ,25700.0,0.0,43.12,24205.0,27035.0,27157.0,27512.25,6.18,-4.94,-5.37,-6.59,DN,DN,False,32150.0,23400.0,25.1,32150.0,False,False,False,C,2.0
035420.KS,196350.0,0.0,29.98,206065.0,229966.25,237583.0,242674.0,-4.71,-14.62,-17.36,-19.09,DN,DN,False,267000.0,237500.0,35.98,292000.0,False,False,False,C,2.0
035720.KS,44700.0,0.0,29.38,47090.0,52733.75,54253.0,58758.25,-5.08,-15.23,-17.61,-23.93,DN,DN,False,64500.0,47050.0,44.3,64500.0,False,False,False,C,2.0
039130.KQ,40200.0,0.0,45.31,41155.0,44602.5,44789.0,49267.25,-2.32,-9.87,-10.25,-18.4,DN,DN,False,51500.0,38850.0,28.11,51500.0,False,False,False,C,2.0
049950.KQ,13340.0,0.0,36.84,13785.0,15627.0,16117.2,16208.35,-3.23,-14.63,-17.23,-17.7,DN,DN,False,19240.0,13680.0,44.23,19240.0,False,False,False,C,2.0
051900.KS,240000.0,0.0,48.05,246250.0,254912.5,257640.0,285725.0,-2.54,-5.85,-6.85,-16.0,DN,DN,False,258000.0,225000.0,7.5,279500.0,False,False,False,C,2.0
064400.KS,57700.0,0.0,33.21,59440.0,65937.5,66788.0,67417.0,-2.93,-12.49,-13.61,-14.41,DN,DN,False,78300.0,57600.0,35.7,78300.0,False,False,False,C,2.0
069960.KS,75300.0,0.0,33.79,80830.0,93475.0,93142.0,85161.5,-6.84,-19.44,-19.16,-11.58,DN,DN,False,115000.0,85900.0,52.72,115000.0,False,False,False,C,2.0
071320.KS,72100.0,0.0,28.94,79270.0,89222.5,92148.0,91885.5,-9.05,-19.19,-21.76,-21.53,DN,DN,False,93500.0,81400.0,29.68,116700.0,False,False,False,C,2.0
080160.KQ,10950.0,0.0,38.71,11109.0,12417.75,12141.0,11701.3,-1.43,-11.82,-9.81,-6.42,DN,DN,False,17500.0,10840.0,59.82,17500.0,False,False,False,C,2.0
089590.KS,5010.0,0.0,44.24,5078.0,5539.38,5542.5,6060.58,-1.34,-9.56,-9.61,-17.33,DN,DN,False,6790.0,4865.0,35.53,6790.0,False,False,False,C,2.0
091810.KS,865.0,0.0,32.79,988.3,1204.38,1246.55,1904.38,-12.48,-28.18,-30.61,-54.58,DN,DN,False,1569.0,1039.0,81.39,1578.0,False,False,False,C,2.0
094850.KQ,5030.0,0.0,42.15,5137.5,5488.0,5543.4,6315.45,-2.09,-8.35,-9.26,-20.35,DN,DN,False,6700.0,4735.0,33.2,6700.0,False,False,False,C,2.0
114090.KS,11270.0,0.0,34.23,11669.0,12479.5,12565.8,14785.6,-3.42,-9.69,-10.31,-23.78,DN,DN,False,13890.0,12300.0,23.25,14250.0,False,False,False,C,2.0
119850.KQ,30400.0,0.0,37.72,32410.0,35848.75,35867.0,34151.75,-6.2,-15.2,-15.24,-10.99,DN,DN,False,43450.0,30300.0,42.93,43450.0,False,False,False,C,2.0
145720.KS,50100.0,0.0,42.86,51385.0,50865.0,50272.0,55369.25,-2.5,-1.5,-0.34,-9.52,DN,UP,False,55700.0,43350.0,11.18,55700.0,False,False,True,C,2.0
160190.KQ,32950.0,0.0,17.11,36150.0,55051.25,59367.0,49013.25,-8.85,-40.15,-44.5,-32.77,DN,DN,False,72900.0,49500.0,121.24,91200.0,False,False,False,C,2.0
199820.KQ,9990.0,0.0,43.82,10515.0,10428.75,10351.4,10331.65,-4.99,-4.21,-3.49,-3.31,DN,DN,False,12930.0,8220.0,29.43,12930.0,False,False,False,C,2.0
207940.KS,1565000.0,0.0,47.72,1563300.0,1637400.0,1666360.0,1671098.75,0.11,-4.42,-6.08,-6.35,DN,DN,False,1778000.0,1501000.0,13.61,1987000.0,False,False,False,C,2.0
214150.KQ,51200.0,0.0,47.83,52600.0,58076.25,59947.0,56466.25,-2.66,-11.84,-14.59,-9.33,DN,DN,False,77600.0,50200.0,51.56,77600.0,False,False,False,C,2.0
214450.KQ,287500.0,0.0,35.16,304400.0,327112.5,356580.0,482512.5,-5.55,-12.11,-19.37,-40.42,DN,DN,False,363500.0,287000.0,26.43,561000.0,False,False,False,C,2.0
252670.KS,263.0,0.0,49.65,277.5,289.68,312.58,840.36,-5.23,-9.21,-15.86,-68.7,UP,DN,False,348.0,233.0,32.32,525.0,False,False,False,C,2.0
270660.KQ,16050.0,0.0,35.25,16557.0,20270.75,21487.6,19322.0,-3.06,-20.82,-25.31,-16.93,DN,DN,False,31900.0,16550.0,98.75,31900.0,False,False,False,C,2.0
272450.KS,6110.0,0.0,40.69,6220.0,6632.5,6675.4,7660.5,-1.77,-7.88,-8.47,-20.24,DN,DN,False,7630.0,5960.0,24.88,7630.0,False,False,False,C,2.0
294870.KS,20450.0,0.0,48.29,21295.0,22073.75,21782.0,21380.0,-3.97,-7.36,-6.12,-4.35,DN,DN,False,24300.0,20150.0,18.83,24800.0,False,False,False,C,2.0
298690.KS,1836.0,0.0,46.34,1838.1,1862.68,1849.96,1914.98,-0.11,-1.43,-0.75,-4.12,DN,UP,False,1920.0,1633.0,4.58,2090.0,False,False,True,C,2.0
300720.KS,16470.0,0.0,46.7,16497.0,17187.5,17116.2,18321.15,-0.16,-4.17,-3.78,-10.1,DN,DN,False,19060.0,15800.0,15.73,19060.0,False,False,False,C,2.0
326030.KS,95600.0,0.0,45.89,96240.0,103945.0,106636.0,109615.0,-0.67,-8.03,-10.35,-12.79,DN,DN,False,103700.0,91200.0,8.47,127900.0,False,False,False,C,2.0
329180.KS,475250.0,0.0,26.79,483775.0,548043.75,557315.0,517968.75,-1.76,-13.28,-14.73,-8.25,DN,DN,False,630000.0,503000.0,32.56,652000.0,False,False,False,C,2.0
347850.KQ,65500.0,0.0,31.93,72610.0,80505.0,82644.0,125814.62,-9.79,-18.64,-20.74,-47.94,DN,DN,False,94800.0,70000.0,44.73,110000.0,False,False,False,C,2.0
348370.KQ,37300.0,0.0,33.42,38460.0,60330.0,63870.0,68742.5,-3.02,-38.17,-41.6,-45.74,DN,DN,False,105000.0,29950.0,181.5,105000.0,False,False,False,C,2.0
352820.KS,269000.0,0.0,15.22,290700.0,347587.5,352610.0,308850.0,-7.46,-22.61,-23.71,-12.9,DN,DN,False,405500.0,320500.0,50.74,405500.0,False,False,False,C,2.0
361610.KS,21850.0,0.0,48.86,21615.0,23668.75,24243.0,27245.25,1.09,-7.68,-9.87,-19.8,DN,DN,False,28700.0,20100.0,31.35,29250.0,False,False,False,C,2.0
377300.KS,50050.0,0.0,34.37,50955.0,59568.75,60329.0,58294.75,-1.78,-15.98,-17.04,-14.14,DN,DN,False,73300.0,52000.0,46.45,79200.0,False,False,False,C,2.0
383220.KS,61000.0,0.0,47.22,62280.0,66257.5,66716.0,69370.0,-2.06,-7.93,-8.57,-12.07,DN,DN,False,78400.0,58000.0,28.52,78400.0,False,False,False,C,2.0
388720.KQ,81700.0,0.0,25.83,90110.0,107395.0,111340.0,86070.0,-9.33,-23.93,-26.62,-5.08,DN,DN,False,135200.0,90700.0,65.48,155000.0,False,False,False,C,2.0
409820.KS,13845.0,0.0,44.25,13552.0,14524.5,14823.2,14785.22,2.16,-4.68,-6.6,-6.36,DN,DN,False,16680.0,14125.0,20.48,16680.0,False,False,False,C,2.0
443060.KS,174800.0,0.0,48.85,179240.0,175627.5,177366.0,197815.5,-2.48,-0.47,-1.45,-11.63,DN,DN,False,188800.0,158000.0,8.01,202000.0,False,False,True,C,2.0
455900.KQ,25150.0,0.0,38.67,26145.0,30058.75,31579.0,27808.75,-3.81,-16.33,-20.36,-9.56,DN,DN,False,43950.0,24800.0,74.75,43950.0,False,False,False,C,2.0
471460.KS,53850.0,0.0,47.08,52828.0,54077.25,54293.8,59959.85,1.93,-0.42,-0.82,-10.19,DN,DN,False,56175.0,53310.0,4.32,58135.0,False,False,True,C,2.0
053690.KS,26100.0,-12.71,67.95,28230.0,22328.75,21654.0,20097.5,-7.55,16.89,20.53,29.87,UP,UP,True,21900.0,16300.0,-16.09,32500.0,False,False,False,C,1.0
066970.KS,172000.0,0.0,83.1,150640.0,123545.0,123760.0,97963.5,14.18,39.22,38.98,75.58,UP,UP,True,129000.0,92500.0,-25.0,176500.0,False,True,False,C,0.0
028050.KS,45700.0,0.0,75.87,36170.0,34341.25,33326.0,27861.0,26.35,33.08,37.13,64.03,UP,UP,True,39800.0,30650.0,-12.91,47700.0,False,False,False,C,-1.0
298000.KS,38900.0,0.0,,38900.0,38900.0,38900.0,38900.0,0.0,0.0,0.0,0.0,FLAT,FLAT,False,38900.0,38900.0,0.0,38900.0,False,True,True,C,-1.0
322000.KS,178600.0,0.0,72.63,143530.0,110652.5,99318.0,62856.0,24.43,61.41,79.83,184.14,UP,UP,True,96600.0,77700.0,-45.91,197900.0,False,False,False,C,-1.0
