ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
071320.KS,77500.0,0.0,54.25,75680.0,82642.5,85776.0,91689.0,2.4,-6.22,-9.65,-15.48,UP,DN,False,93500.0,68600.0,20.65,116700.0,False,False,False,C,5.0
080160.KQ,11560.0,0.0,55.51,11429.0,11565.75,12181.8,11658.65,1.15,-0.05,-5.1,-0.85,UP,DN,False,17500.0,10500.0,51.38,17500.0,False,False,False,C,5.0
086520.KQ,160600.0,0.0,62.64,150150.0,153397.5,154916.0,95257.5,6.96,4.7,3.67,68.6,UP,DN,True,155200.0,138500.0,-3.36,190000.0,False,False,False,C,5.0
103140.KS,100000.0,0.0,59.21,101160.0,103365.0,105014.0,116740.5,-1.15,-3.26,-4.77,-14.34,DN,DN,False,119300.0,86000.0,19.3,159200.0,False,False,False,C,5.0
108490.KQ,282500.0,0.0,55.98,261000.0,255937.5,260530.0,197656.5,8.24,10.38,8.43,42.92,UP,UP,True,284000.0,228500.0,0.53,364000.0,False,False,True,C,5.0
114090.KS,12120.0,0.0,55.71,11974.0,12089.0,12336.2,14608.9,1.22,0.26,-1.75,-17.04,UP,DN,False,13890.0,11120.0,14.6,13890.0,False,False,False,C,5.0
120110.KS,89200.0,0.0,57.32,87940.0,75332.5,72486.0,49068.75,1.43,18.41,23.06,81.79,UP,UP,True,48200.0,54500.0,-45.96,92200.0,False,False,False,C,5.0
145720.KS,54500.0,0.0,55.45,53565.0,51827.5,51410.0,54673.5,1.75,5.16,6.01,-0.32,UP,UP,False,55700.0,48550.0,2.2,57300.0,False,False,False,C,5.0
207940.KS,1589000.0,0.0,53.21,1584800.0,1601875.0,1623220.0,1672616.44,0.27,-0.8,-2.11,-5.0,UP,DN,False,1660000.0,1480000.0,4.47,1888000.0,False,False,False,C,5.0
226950.KQ,166400.0,0.0,34.49,167010.0,178317.5,168664.0,114738.75,-0.37,-6.68,-1.34,45.03,UP,UP,True,217000.0,111800.0,30.41,217000.0,False,False,True,C,5.0
270660.KQ,17900.0,0.0,60.37,17311.0,18146.0,19444.8,19324.25,3.4,-1.36,-7.94,-7.37,UP,DN,False,31900.0,15410.0,78.21,31900.0,False,False,False,C,5.0
298040.KS,3042000.0,0.0,69.25,2983900.0,2713600.0,2657040.0,1887025.0,1.95,12.1,14.49,61.21,UP,UP,True,3075000.0,2400000.0,1.08,3177000.0,False,False,False,C,5.0
298690.KS,2060.0,0.0,65.67,2078.0,1891.85,1907.56,1911.77,-0.87,8.89,7.99,7.75,UP,UP,False,2205.0,1633.0,7.04,2205.0,False,False,False,C,5.0
300720.KS,17110.0,0.0,57.3,17171.0,16911.75,17146.2,18252.25,-0.36,1.17,-0.21,-6.26,UP,DN,False,19060.0,15900.0,11.4,19300.0,False,False,True,C,5.0
348370.KQ,44950.0,0.0,62.5,39760.0,49446.25,55237.0,67699.75,13.05,-9.09,-18.62,-33.6,UP,DN,False,105000.0,29950.0,133.59,105000.0,False,False,False,C,5.0
356860.KQ,78600.0,0.0,57.54,78760.0,68651.25,66583.0,53081.0,-0.2,14.49,18.05,48.08,UP,UP,True,66200.0,46250.0,-15.78,89300.0,False,False,False,C,5.0
357780.KS,434000.0,0.0,68.62,417800.0,419262.5,417510.0,297857.5,3.88,3.52,3.95,45.71,UP,UP,True,439000.0,360000.0,1.15,530000.0,False,False,False,C,5.0
393890.KQ,17350.0,0.0,58.89,16071.0,13113.75,12342.2,8649.5,7.96,32.3,40.57,100.59,UP,UP,True,16920.0,7600.0,-2.48,18580.0,False,False,False,C,5.0
411060.KS,31765.0,0.0,49.07,31756.5,32293.0,32433.0,27561.25,0.03,-1.64,-2.06,15.25,UP,DN,True,35442.0,29120.0,11.58,37890.0,False,False,False,C,5.0
003230.KS,1374000.0,0.0,56.59,1291600.0,1186875.0,1180240.0,1318310.0,6.38,15.77,16.42,4.22,UP,UP,False,1305000.0,981000.0,-5.02,1405000.0,False,True,False,C,4.0
007810.KS,91300.0,0.0,67.25,85890.0,67987.5,65804.0,36149.85,6.3,34.29,38.75,152.56,UP,UP,True,87400.0,44800.0,-4.27,93200.0,False,True,False,C,4.0
034020.KS,113700.0,0.0,68.41,104860.0,101095.0,100090.0,80141.5,8.43,12.47,13.6,41.87,UP,UP,True,112100.0,91100.0,-1.41,116400.0,False,True,False,C,4.0
064400.KS,66400.0,0.0,65.33,64130.0,63930.0,65282.0,66514.0,3.54,3.86,1.71,-0.17,UP,DN,False,78300.0,55400.0,17.92,78300.0,False,False,True,C,4.0
069960.KS,91300.0,0.0,67.97,85390.0,87680.0,91326.0,85781.0,6.92,4.13,-0.03,6.43,UP,DN,False,115000.0,74100.0,25.96,115000.0,False,False,False,C,4.0
089590.KS,5570.0,0.0,65.38,5316.0,5316.38,5486.5,5965.92,4.78,4.77,1.52,-6.64,UP,DN,False,6790.0,4865.0,21.9,6790.0,False,False,False,C,4.0
192820.KS,212500.0,0.0,60.16,199190.0,187745.0,190390.0,201111.0,6.68,13.19,11.61,5.66,UP,UP,False,208000.0,178500.0,-2.12,216000.0,False,True,False,C,4.0
297090.KQ,7570.0,0.0,43.34,7752.0,7546.5,7329.6,6786.95,-2.35,0.31,3.28,11.54,DN,UP,False,9600.0,5540.0,26.82,9600.0,False,False,True,C,4.0
326030.KS,101200.0,0.0,54.07,101600.0,100952.5,103080.0,110120.0,-0.39,0.25,-1.82,-8.1,UP,DN,False,103700.0,91200.0,2.47,122600.0,False,False,False,C,4.0
443060.KS,199500.0,0.0,58.83,186910.0,179472.5,177756.0,196814.0,6.74,11.16,12.23,1.36,UP,UP,False,188800.0,158000.0,-5.36,199500.0,False,True,False,C,4.0
450080.KS,81900.0,0.0,65.55,74130.0,68905.0,68340.0,58994.5,10.48,18.86,19.84,38.83,UP,UP,True,75100.0,60000.0,-8.3,83200.0,False,True,False,C,4.0
471990.KS,27735.0,0.0,68.64,26685.0,25147.25,24187.6,16216.6,3.93,10.29,14.67,71.03,UP,UP,True,27120.0,22340.0,-2.22,28000.0,False,True,False,C,4.0
475310.KS,32355.0,0.0,66.91,31090.0,29684.5,28547.9,18860.42,4.07,9.0,13.34,71.55,UP,UP,True,32480.0,26390.0,0.39,32480.0,False,True,False,C,4.0
000157.KS,495000.0,0.0,71.13,464800.0,451175.0,448370.0,428260.0,6.5,9.71,10.4,15.58,UP,UP,True,608000.0,362500.0,22.83,608000.0,False,False,True,C,3.0
000250.KQ,476500.0,0.0,23.12,503950.0,725737.5,690860.0,342127.0,-5.45,-34.34,-31.03,39.28,DN,DN,False,1233000.0,435000.0,158.76,1233000.0,False,False,False,C,3.0
000880.KS,131200.0,0.0,70.52,126980.0,123010.0,122190.0,98802.5,3.32,6.66,7.37,32.79,UP,UP,True,148500.0,103400.0,13.19,148500.0,False,False,False,C,3.0
005070.KS,61600.0,0.0,76.07,55850.0,52472.5,52566.0,47428.5,10.3,17.39,17.19,29.88,UP,UP,True,63800.0,46600.0,3.57,63800.0,False,False,False,C,3.0
005490.KS,415000.0,0.0,82.78,374750.0,357062.5,360900.0,320950.0,10.74,16.23,14.99,29.3,UP,UP,True,427500.0,318000.0,3.01,427500.0,False,False,False,C,3.0
009410.KS,2115.0,0.0,61.84,2049.9,1874.72,1840.56,1869.88,3.18,12.82,14.91,13.11,UP,UP,False,2075.0,1734.0,-1.89,2275.0,False,False,False,C,3.0
010060.KS,277500.0,0.0,67.62,232820.0,187447.5,180130.0,121031.0,19.19,48.04,54.06,129.28,UP,UP,True,163300.0,115800.0,-41.15,304500.0,False,False,False,C,3.0
011780.KS,134900.0,0.0,71.68,134070.0,129320.0,131824.0,122053.75,0.62,4.31,2.33,10.53,UP,DN,True,162300.0,110000.0,20.31,162300.0,False,False,True,C,3.0
017510.KS,10270.0,0.0,71.77,9673.0,9658.0,9782.2,9525.85,6.17,6.34,4.99,7.81,UP,DN,True,13460.0,8620.0,31.06,13460.0,False,False,False,C,3.0
018670.KS,245000.0,0.0,35.29,242750.0,244062.5,241420.0,245890.0,0.93,0.38,1.48,-0.36,DN,UP,False,285000.0,235500.0,16.33,300000.0,False,False,False,C,3.0
028050.KS,50800.0,0.0,72.87,50680.0,38978.75,37922.0,29367.25,0.24,30.33,33.96,72.98,UP,UP,True,54500.0,30650.0,7.28,54500.0,False,False,False,C,3.0
034220.KS,14740.0,0.0,80.25,13287.0,12298.75,12254.2,12129.5,10.94,19.85,20.29,21.52,UP,UP,True,16050.0,10740.0,8.89,16050.0,False,False,False,C,3.0
034730.KS,381500.0,0.0,76.47,361400.0,349662.5,348790.0,265475.0,5.56,9.11,9.38,43.7,UP,UP,True,424000.0,298000.0,11.14,424000.0,False,False,False,C,3.0
03473K.KS,269500.0,0.0,73.87,262900.0,255712.5,254250.0,199664.5,2.51,5.39,6.0,34.98,UP,DN,True,299500.0,226500.0,11.13,299500.0,False,False,False,C,3.0
036010.KQ,10500.0,0.0,70.13,9973.0,8895.0,8839.0,7577.35,5.28,18.04,18.79,38.57,UP,UP,True,10900.0,6900.0,3.81,10980.0,False,False,False,C,3.0
051910.KS,385500.0,0.0,78.35,355950.0,330437.5,329050.0,323495.0,8.3,16.66,17.16,19.17,UP,UP,True,424000.0,288000.0,9.99,424000.0,False,False,False,C,3.0
051915.KS,184200.0,0.0,81.26,170730.0,161322.5,160844.0,161153.5,7.89,14.18,14.52,14.3,UP,UP,True,201000.0,141600.0,9.12,201000.0,False,False,False,C,3.0
064350.KS,216500.0,0.0,74.38,211400.0,204422.5,205208.0,201934.5,2.41,5.91,5.5,7.21,UP,DN,True,274000.0,166600.0,26.56,274000.0,False,False,True,C,3.0
068270.KS,205000.0,0.0,48.92,202650.0,207075.0,212470.0,189989.0,1.16,-1.0,-3.52,7.9,UP,DN,False,251000.0,187700.0,22.44,251000.0,False,False,False,C,3.0
071050.KS,263000.0,0.0,72.67,250900.0,233100.0,235710.0,177183.0,4.82,12.83,11.58,48.43,UP,DN,True,300500.0,200500.0,14.26,300500.0,False,False,False,C,3.0
079550.KS,916000.0,0.0,66.14,900300.0,751025.0,692470.0,541282.5,1.74,21.97,32.28,69.23,UP,UP,True,899000.0,604000.0,-1.86,979000.0,False,False,False,C,3.0
086790.KS,123500.0,0.0,75.6,120780.0,114405.0,116320.0,96905.5,2.25,7.95,6.17,27.44,UP,DN,True,133700.0,103200.0,8.26,133700.0,False,False,False,C,3.0
090430.KS,130100.0,0.0,30.03,130820.0,135305.0,139518.0,129093.0,-0.55,-3.85,-6.75,0.78,UP,DN,False,145200.0,127100.0,11.61,169000.0,False,False,False,C,3.0
091810.KS,1031.0,0.0,68.0,962.9,1073.55,1145.5,1843.43,7.07,-3.96,-10.0,-44.07,UP,DN,False,1569.0,814.0,52.18,1569.0,False,False,False,C,3.0
096770.KS,130300.0,0.0,78.62,124650.0,119567.5,118768.0,113192.5,4.53,8.98,9.71,15.11,UP,UP,True,141300.0,105100.0,8.44,141300.0,False,False,False,C,3.0
105560.KS,160400.0,0.0,68.73,158510.0,152627.5,154114.0,128431.0,1.19,5.09,4.08,24.89,UP,DN,True,158900.0,141400.0,-0.94,172500.0,False,False,False,C,3.0
122630.KS,106880.0,0.0,74.7,96673.0,87301.5,86396.6,50231.72,10.56,22.43,23.71,112.77,UP,UP,True,115010.0,66180.0,7.61,115010.0,False,False,False,C,3.0
195870.KS,62800.0,0.0,65.9,57820.0,56138.75,57039.0,44326.75,8.61,11.87,10.1,41.68,UP,UP,True,62800.0,46000.0,0.0,67500.0,False,False,False,C,3.0
259960.KS,256000.0,0.0,45.83,246750.0,241125.0,243210.0,279267.5,3.75,6.17,5.26,-8.33,UP,DN,False,268500.0,208500.0,4.88,278500.0,False,False,False,C,3.0
267260.KS,1061000.0,0.0,79.93,1039700.0,968775.0,965820.0,749420.0,2.05,9.52,9.85,41.58,UP,UP,True,1116000.0,830000.0,5.18,1116000.0,False,False,False,C,3.0
267770.KS,81780.0,0.0,74.88,73999.5,66612.12,65865.2,38345.6,10.51,22.77,24.16,113.27,UP,UP,True,87215.0,50365.0,6.65,87215.0,False,False,False,C,3.0
298380.KQ,158100.0,0.0,29.38,159010.0,173857.5,176514.0,140010.0,-0.57,-9.06,-10.43,12.92,UP,DN,False,203000.0,151300.0,28.4,257500.0,False,False,False,C,3.0
306200.KS,147800.0,0.0,63.77,148760.0,138335.0,136274.0,132756.0,-0.65,6.84,8.46,11.33,UP,UP,False,143500.0,123500.0,-2.91,158700.0,False,False,False,C,3.0
316140.KS,35750.0,0.0,72.66,34800.0,33765.0,34431.0,28308.25,2.73,5.88,3.83,26.29,UP,DN,True,41500.0,30300.0,16.08,41500.0,False,False,True,C,3.0
353200.KQ,93000.0,0.0,67.09,89050.0,75885.0,72504.0,44340.05,4.44,22.55,28.27,109.74,UP,UP,True,69000.0,49600.0,-25.81,96100.0,False,False,False,C,3.0
377300.KS,56500.0,0.0,65.05,54240.0,56508.75,58107.0,57375.75,4.17,-0.02,-2.77,-1.53,UP,DN,False,73300.0,46750.0,29.73,79200.0,False,False,False,C,3.0
488080.KS,50935.0,0.0,71.99,45993.5,42527.88,41119.8,20291.95,10.74,19.77,23.87,151.01,UP,UP,True,54885.0,30800.0,7.75,54885.0,False,False,False,C,3.0
000100.KS,96700.0,0.0,42.86,95280.0,98385.0,100568.0,111685.0,1.49,-1.71,-3.85,-13.42,UP,DN,False,114500.0,90900.0,18.41,114500.0,False,False,False,C,2.0
000105.KS,84200.0,0.0,35.61,84390.0,87062.5,88564.0,99362.5,-0.23,-3.29,-4.93,-15.26,UP,DN,False,98300.0,82100.0,16.75,98900.0,False,False,False,C,2.0
004170.KS,373500.0,0.0,73.05,355350.0,338375.0,341640.0,241959.0,5.11,10.38,9.33,54.36,UP,UP,True,384500.0,295500.0,2.95,394500.0,False,False,False,C,2.0
053690.KS,29050.0,0.0,43.03,31790.0,25442.0,24381.0,20751.65,-8.62,14.18,19.15,39.99,UP,UP,True,21900.0,16300.0,-24.61,34750.0,False,False,False,C,2.0
066970.KS,189700.0,0.0,75.06,180820.0,141180.0,136258.0,105141.5,4.91,34.37,39.22,80.42,UP,UP,True,195300.0,92500.0,2.95,195300.0,False,False,False,C,2.0
087010.KQ,255000.0,0.0,21.51,265700.0,286375.0,281360.0,278352.5,-4.03,-10.96,-9.37,-8.39,DN,DN,False,359000.0,219000.0,40.78,359000.0,False,False,False,C,2.0
087010.KS,261500.0,0.0,35.05,268000.0,286875.0,282080.0,277677.5,-2.43,-8.85,-7.3,-5.83,DN,DN,False,359000.0,219000.0,37.28,359000.0,False,False,False,C,2.0
097950.KS,237500.0,0.0,66.67,235700.0,216645.0,217996.0,226591.5,0.76,9.63,8.95,4.81,UP,UP,False,235000.0,186100.0,-1.05,241500.0,False,True,False,C,2.0
214450.KQ,303000.0,0.0,43.9,301800.0,312475.0,318870.0,473402.5,0.4,-3.03,-4.98,-36.0,UP,DN,False,363500.0,278500.0,19.97,561000.0,False,False,False,C,2.0
251340.KS,2002.0,0.0,42.17,2081.7,2100.15,2128.62,2875.13,-3.83,-4.67,-5.95,-30.37,DN,DN,False,2275.0,1936.0,13.64,2910.0,False,False,False,C,2.0
252670.KS,184.0,0.0,26.67,205.4,256.0,271.06,768.31,-10.42,-28.12,-32.12,-76.05,DN,DN,False,323.0,233.0,75.54,443.0,False,False,False,C,2.0
032640.KS,17570.0,0.98,72.75,17147.0,16026.0,16139.6,15300.25,2.47,9.63,8.86,14.83,UP,UP,True,17990.0,14340.0,2.39,18500.0,False,False,False,C,2.0
005945.KS,27250.0,0.0,71.7,26350.0,25707.5,25620.0,20365.55,3.42,6.0,6.36,33.8,UP,DN,True,27550.0,23650.0,1.1,31000.0,False,False,False,C,1.0
051900.KS,252000.0,0.0,48.48,250550.0,248850.0,253450.0,280645.0,0.58,1.27,-0.57,-10.21,UP,DN,False,258000.0,235000.0,2.38,279500.0,False,False,True,C,1.0
329180.KS,537000.0,0.0,72.82,491500.0,528862.5,534390.0,520940.0,9.26,1.54,0.49,3.08,UP,DN,False,630000.0,428000.0,17.32,639000.0,False,False,True,C,1.0
000500.KS,153100.0,0.0,81.88,124580.0,109395.0,105248.0,79302.0,22.89,39.95,45.47,93.06,UP,UP,True,117600.0,86700.0,-23.19,156400.0,False,True,False,C,0.0
005935.KS,150100.0,0.0,71.24,143430.0,135050.0,132558.0,88608.25,4.65,11.14,13.23,69.4,UP,UP,True,149250.0,113500.0,-0.57,150200.0,False,True,False,C,0.0
006400.KS,592000.0,0.0,92.11,497300.0,432000.0,422700.0,296897.0,19.04,37.04,40.05,99.4,UP,UP,True,473500.0,375000.0,-20.02,596000.0,False,True,False,C,0.0
006405.KS,291000.0,0.0,87.43,244300.0,229387.5,224480.0,171330.5,19.12,26.86,29.63,69.85,UP,UP,True,279500.0,202000.0,-3.95,294000.0,False,True,False,C,0.0
009150.KS,737000.0,0.0,91.04,609600.0,476562.5,447080.0,268307.5,20.9,54.65,64.85,174.68,UP,UP,True,488500.0,396500.0,-33.72,740500.0,False,True,False,C,0.0
011070.KS,428500.0,0.0,71.57,379400.0,312425.0,299430.0,234063.0,12.94,37.15,43.11,83.07,UP,UP,True,353500.0,240000.0,-17.5,429500.0,False,True,False,C,0.0
020150.KS,54800.0,0.0,72.6,48745.0,42427.5,42881.0,32763.0,12.42,29.16,27.8,67.26,UP,UP,True,50500.0,33050.0,-7.85,55500.0,False,True,False,C,0.0
069500.KS,96555.0,0.0,75.05,91569.5,85651.88,84692.7,61031.08,5.44,12.73,14.01,58.21,UP,UP,True,95720.0,75110.0,-0.86,96745.0,False,True,False,C,0.0
091160.KS,114975.0,0.0,76.18,107478.0,99914.75,97623.4,62936.6,6.98,15.07,17.77,82.68,UP,UP,True,107800.0,86650.0,-6.24,115000.0,False,True,False,C,0.0
091230.KS,120205.0,0.0,77.88,112938.0,105067.38,102620.8,65959.82,6.43,14.41,17.14,82.24,UP,UP,True,112900.0,90695.0,-6.08,120400.0,False,True,False,C,0.0
097955.KS,138700.0,0.0,84.13,137070.0,132945.0,134644.0,139134.5,1.19,4.33,3.01,-0.31,UP,DN,False,144200.0,125500.0,3.97,144200.0,False,False,True,C,0.0
102110.KS,96490.0,0.0,75.34,91575.0,85627.12,84666.7,61041.72,5.37,12.69,13.96,58.07,UP,UP,True,95680.0,75115.0,-0.84,96780.0,False,True,False,C,0.0
121600.KQ,83700.0,0.0,84.92,73830.0,66350.0,67182.0,58296.25,13.37,26.15,24.59,43.58,UP,UP,True,77000.0,58500.0,-8.0,85200.0,False,True,False,C,0.0
139220.KS,9970.0,0.0,71.12,9685.0,8072.25,7781.4,5394.95,2.94,23.51,28.13,84.8,UP,UP,True,8460.0,7115.0,-15.15,10210.0,False,True,False,C,0.0
241560.KQ,71000.0,0.0,81.06,68380.0,62620.0,62806.0,58799.5,3.83,13.38,13.05,20.75,UP,UP,True,68400.0,56100.0,-3.66,72500.0,False,True,False,C,0.0
266370.KS,55360.0,0.0,81.32,50529.5,45833.5,44790.9,29953.11,9.56,20.79,23.6,84.82,UP,UP,True,50175.0,39775.0,-9.37,55505.0,False,True,False,C,0.0
267270.KS,173300.0,0.0,76.09,162830.0,140725.0,139728.0,107240.0,6.43,23.15,24.03,61.6,UP,UP,True,148500.0,113300.0,-14.31,175000.0,False,True,False,C,0.0
278470.KS,416500.0,0.0,70.39,395750.0,340625.0,328170.0,250153.5,5.24,22.28,26.92,66.5,UP,UP,True,377000.0,263000.0,-9.48,426000.0,False,True,False,C,0.0
305540.KS,25150.0,0.0,90.21,22804.0,21316.75,21280.9,18132.38,10.29,17.98,18.18,38.7,UP,UP,True,24120.0,18925.0,-4.1,25305.0,False,True,False,C,0.0
305720.KS,20435.0,0.0,82.9,18423.0,17328.88,17310.9,14656.58,10.92,17.92,18.05,39.43,UP,UP,True,19695.0,15430.0,-3.62,20560.0,False,True,False,C,0.0
361610.KS,26200.0,0.0,77.08,23555.0,22961.25,23563.0,27166.25,11.23,14.11,11.19,-3.56,UP,DN,False,28700.0,20100.0,9.54,29250.0,False,False,False,C,0.0
364980.KS,12960.0,0.0,87.03,11571.5,10749.12,10711.8,9378.78,12.0,20.57,20.99,38.18,UP,UP,True,11935.0,9525.0,-7.91,13020.0,False,True,False,C,0.0
365340.KQ,81400.0,0.0,87.02,70460.0,61263.75,61793.0,46517.5,15.53,32.87,31.73,74.99,UP,UP,True,74000.0,48000.0,-9.09,82500.0,False,True,False,C,0.0
373220.KS,465000.0,0.0,72.31,417650.0,396025.0,396080.0,390985.0,11.34,17.42,17.4,18.93,UP,UP,True,440000.0,346000.0,-5.38,470000.0,False,True,False,C,0.0
381170.KS,31720.0,0.0,87.69,30486.0,29210.75,29204.8,28885.92,4.05,8.59,8.61,9.81,UP,UP,True,29605.0,27045.0,-6.67,31745.0,False,True,False,C,0.0
395160.KS,30955.0,0.0,76.22,29279.5,27470.88,26887.5,17823.95,5.72,12.68,15.13,73.67,UP,UP,True,30065.0,23695.0,-2.88,31000.0,False,True,False,C,0.0
396500.KS,37055.0,0.0,72.4,35086.0,33121.75,32338.1,20540.32,5.61,11.88,14.59,80.4,UP,UP,True,36570.0,28350.0,-1.31,37085.0,False,True,False,C,0.0
402340.KS,719000.0,0.0,82.73,638300.0,579175.0,574140.0,338651.5,12.64,24.14,25.23,112.31,UP,UP,True,681000.0,460000.0,-5.29,727000.0,False,True,False,C,0.0
409820.KS,16895.0,0.0,84.18,15707.0,14639.5,14723.9,14966.7,7.56,15.41,14.75,12.88,UP,UP,True,16680.0,12405.0,-1.27,16900.0,False,True,False,C,0.0
469150.KS,53455.0,0.0,74.67,49961.0,46557.88,44947.8,27915.68,6.99,14.81,18.93,91.49,UP,UP,True,49640.0,39860.0,-7.14,53505.0,False,True,False,C,0.0
494310.KS,86635.0,0.0,76.45,75934.5,68823.88,66659.3,33636.75,14.09,25.88,29.97,157.56,UP,UP,True,84995.0,51150.0,-1.89,86790.0,False,True,False,C,0.0
000990.KS,120500.0,0.0,77.17,103120.0,90637.5,91754.0,68027.75,16.85,32.95,31.33,77.13,UP,UP,True,98100.0,76300.0,-18.59,128400.0,False,False,False,C,-1.0
001440.KS,41500.0,0.0,73.9,36220.0,31562.5,31628.0,22985.05,14.58,31.49,31.21,80.55,UP,UP,True,37350.0,26500.0,-10.0,42850.0,False,False,False,C,-1.0
006360.KS,41425.0,0.0,72.77,38337.5,27932.62,26631.1,21103.58,8.05,48.3,55.55,96.29,UP,UP,True,24300.0,18430.0,-41.34,43000.0,False,False,False,C,-1.0
010120.KS,184000.0,0.0,73.86,176770.0,159452.5,153902.0,96025.0,4.09,15.39,19.56,91.62,UP,UP,True,181400.0,143000.0,-1.41,200000.0,False,False,False,C,-1.0
010820.KS,14710.0,0.0,77.36,12045.0,8635.0,7962.6,5200.98,22.13,70.35,84.74,182.83,UP,UP,True,9940.0,6570.0,-32.43,16480.0,False,False,False,C,-1.0
028300.KQ,63900.0,0.0,70.77,61030.0,53355.0,53154.0,48310.75,4.7,19.76,20.22,32.27,UP,UP,True,57400.0,45550.0,-10.17,69200.0,False,False,False,C,-1.0
047040.KS,32100.0,0.0,79.76,26345.0,16533.75,14616.8,6562.02,21.84,94.15,119.61,389.18,UP,UP,True,5760.0,3610.0,-82.06,33500.0,False,False,False,C,-1.0
055550.KS,99700.0,0.0,74.13,98760.0,94370.0,95282.0,78717.0,0.95,5.65,4.64,26.66,UP,DN,True,98800.0,87300.0,-0.9,107200.0,False,False,False,C,-1.0
082740.KS,56100.0,0.0,73.79,49555.0,48576.25,49859.0,44364.0,13.21,15.49,12.52,26.45,UP,DN,True,53300.0,42850.0,-4.99,59900.0,False,False,False,C,-1.0
160190.KQ,41350.0,0.0,71.09,39300.0,47205.0,51108.0,49138.25,5.22,-12.4,-19.09,-15.85,UP,DN,False,72900.0,32250.0,76.3,91200.0,False,False,False,C,-1.0
222800.KQ,79800.0,0.0,84.49,71870.0,58680.0,57426.0,45403.25,11.03,35.99,38.96,75.76,UP,UP,True,65700.0,47050.0,-17.67,82400.0,False,False,False,C,-1.0
229640.KS,56400.0,0.0,74.25,50030.0,45322.5,44951.0,39988.25,12.73,24.44,25.47,41.04,UP,UP,True,49600.0,40100.0,-12.06,58600.0,False,False,False,C,-1.0
278280.KQ,67100.0,0.0,80.89,61280.0,52131.25,52319.0,51284.25,9.5,28.71,28.25,30.84,UP,UP,True,55900.0,40000.0,-16.69,69500.0,False,False,False,C,-1.0
298000.KS,38900.0,0.0,,38900.0,38900.0,38900.0,38900.0,0.0,0.0,0.0,0.0,FLAT,FLAT,False,38900.0,38900.0,0.0,38900.0,False,True,True,C,-1.0
457190.KS,121000.0,0.0,76.59,103750.0,97460.0,98074.0,65765.75,16.63,24.15,23.38,83.99,UP,UP,True,119200.0,84100.0,-1.49,126700.0,False,False,False,C,-1.0
390390.KS,45105.0,-3.73,93.45,44795.5,41143.12,40930.4,34577.22,0.69,9.63,10.2,30.45,UP,UP,True,41480.0,37330.0,-8.04,46880.0,False,False,False,C,-2.0
000087.KS,14100.0,0.0,72.73,14073.0,14063.25,14122.6,15098.32,0.19,0.26,-0.16,-6.61,UP,DN,False,14470.0,13880.0,2.62,14810.0,False,False,True,C,-2.0
375500.KS,101400.0,2.32,74.45,97130.0,67357.5,63701.0,48556.0,4.4,50.54,59.18,108.83,UP,UP,True,54700.0,41000.0,-46.06,106600.0,False,False,False,C,-2.0
009155.KS,226000.0,-23.65,89.22,237930.0,187980.0,177248.0,114911.0,-5.01,20.23,27.5,96.67,UP,UP,True,195600.0,155600.0,-13.45,296500.0,False,False,False,C,-3.0
062040.KS,178600.0,-12.88,78.74,179140.0,155897.5,155042.0,133276.0,-0.3,14.56,15.19,34.01,UP,UP,True,178100.0,131000.0,-0.28,209500.0,False,False,False,C,-3.0
395270.KS,38320.0,-10.06,82.32,38935.0,35007.25,33972.1,21226.92,-1.58,9.46,12.8,80.53,UP,UP,True,37585.0,29865.0,-1.92,42735.0,False,False,False,C,-3.0
000660.KS,1116000.0,-8.82,77.95,1101000.0,982500.0,963320.0,589400.0,1.36,13.59,15.85,89.35,UP,UP,True,1060000.0,806000.0,-5.02,1225000.0,False,False,False,C,-3.0
381180.KS,35230.0,-5.36,96.86,35006.5,31569.25,31392.6,26336.12,0.64,11.6,12.22,33.77,UP,UP,True,31620.0,28220.0,-10.25,37240.0,False,False,False,C,-3.0
454320.KS,48010.0,-4.81,75.38,48424.5,44547.75,43853.3,33120.28,-0.86,7.77,9.48,44.96,UP,UP,True,46920.0,40800.0,-2.27,50880.0,False,False,False,C,-3.0
008770.KS,53600.0,0.0,77.58,50720.0,45691.25,46486.0,47774.0,5.68,17.31,15.3,12.19,UP,UP,False,53400.0,39700.0,-0.37,55600.0,False,False,False,C,-3.0
161890.KS,87000.0,0.0,71.0,82410.0,75647.5,74902.0,76424.5,5.57,15.01,16.15,13.84,UP,UP,False,81500.0,64000.0,-6.32,89800.0,False,False,False,C,-3.0
