ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
UDOW,51.99,3.24,17.36,53.64,59.68,60.15,53.82,-3.07,-12.89,-13.57,-3.39,DN,DN,False,66.21,58.67,27.35,66.21,False,False,False,B,1.0
IONQ,33.46,3.34,5.73,34.2,36.8,39.44,47.28,-2.16,-9.07,-15.17,-29.23,DN,DN,False,41.9,30.17,25.22,55.6,False,False,False,B,1.0
TEL,202.94,3.41,21.84,203.2,220.66,223.45,212.81,-0.13,-8.03,-9.18,-4.64,DN,DN,False,245.0,206.84,20.73,245.0,False,False,False,B,1.0
MBLY,7.89,3.54,23.72,7.86,8.83,9.31,12.85,0.41,-10.62,-15.26,-38.58,DN,DN,False,14.33,8.32,81.62,14.33,False,False,False,B,1.0
TQQQ,47.78,3.64,38.25,48.0,50.51,51.3,48.93,-0.45,-5.4,-6.86,-2.35,DN,DN,False,58.01,49.37,21.41,58.01,False,False,False,B,1.0
TECL,101.9,3.83,41.62,100.3,107.35,109.99,111.42,1.6,-5.08,-7.36,-8.55,DN,DN,False,130.8,92.47,28.36,130.8,False,False,False,B,1.0
CHPT,5.51,3.96,20.83,5.52,6.04,6.23,9.79,-0.13,-8.85,-11.57,-43.69,DN,DN,False,6.71,5.53,21.76,7.53,False,False,False,B,1.0
APH,133.39,4.37,31.0,134.06,142.78,143.4,124.56,-0.5,-6.58,-6.98,7.09,UP,DN,False,154.05,126.21,15.49,167.04,False,False,False,B,1.0
NUGT,185.48,4.6,14.75,221.33,251.94,246.84,154.1,-16.2,-26.38,-24.86,20.37,DN,DN,False,320.79,203.64,72.95,320.79,False,False,False,B,1.0
SOWG,0.4,-8.05,45.1,0.4,0.5,0.53,0.69,-1.11,-19.62,-25.16,-42.25,UP,DN,False,1.06,0.23,165.0,1.06,False,False,False,B,0.0
BNRG,0.56,-6.34,22.18,0.82,1.85,2.22,10.02,-31.83,-69.8,-74.75,-94.41,DN,DN,False,4.34,3.15,675.0,6.53,False,False,False,B,0.0
ALK,39.48,4.22,8.99,40.49,50.23,49.99,50.55,-2.5,-21.4,-21.03,-21.9,DN,DN,False,60.63,46.38,53.57,60.63,False,False,False,B,0.0
NXXT,0.47,4.51,12.43,0.52,0.75,0.84,1.63,-10.47,-37.73,-43.77,-71.16,DN,DN,False,2.02,0.47,328.72,1.92,False,False,False,B,0.0
ENVX,5.07,4.75,28.24,4.98,5.98,6.39,9.28,1.77,-15.21,-20.61,-45.35,DN,DN,False,8.89,7.18,75.35,8.89,False,False,False,B,0.0
CAN,0.48,5.03,38.69,0.49,0.55,0.6,0.83,-2.77,-13.04,-20.49,-42.33,DN,DN,False,0.56,0.43,15.63,0.95,False,False,False,B,0.0
ULCC,3.26,5.16,11.63,3.46,4.7,4.77,4.48,-5.83,-30.65,-31.59,-27.23,DN,DN,False,6.66,4.62,104.29,6.66,False,False,False,B,0.0
SUUN,0.7,5.18,32.35,0.7,1.13,1.22,1.56,0.31,-38.16,-42.52,-55.2,DN,DN,False,2.08,1.45,197.14,2.25,False,False,False,B,0.0
WANT,40.31,5.19,27.81,41.41,46.51,47.98,47.66,-2.66,-13.34,-15.99,-15.42,DN,DN,False,57.27,48.21,42.07,57.27,False,False,False,B,0.0
AGMH,1.28,7.56,27.45,1.21,1.47,1.59,2.89,5.83,-12.65,-19.34,-55.68,DN,DN,False,2.22,1.3,73.44,2.66,False,False,False,B,0.0
KOLD,20.57,8.66,34.68,19.56,20.42,24.79,29.48,5.16,0.72,-17.01,-30.23,DN,DN,False,24.69,13.44,20.03,49.47,False,False,False,B,0.0
CREG,0.66,11.9,20.18,1.14,1.2,1.23,1.7,-42.21,-44.98,-46.54,-61.14,DN,DN,False,1.35,1.08,104.55,2.66,False,False,False,B,0.0
DUST,56.18,-3.6,84.25,48.33,46.53,49.25,129.16,16.23,20.73,14.08,-56.5,UP,DN,False,60.1,34.6,6.98,79.1,False,False,True,B,-1.0
ANET,135.02,-0.77,55.46,135.94,136.56,134.76,129.76,-0.68,-1.13,0.19,4.05,UP,UP,True,151.8,122.37,12.43,151.8,False,False,True,C,9.0
LMT,639.11,-0.49,50.27,651.43,637.69,620.13,505.54,-1.89,0.22,3.06,26.42,DN,UP,True,692.0,437.25,8.28,692.0,False,False,False,C,9.0
NOC,722.59,-0.31,54.81,736.65,712.37,695.57,596.42,-1.91,1.43,3.88,21.15,DN,UP,True,774.0,543.66,7.11,774.0,False,False,False,C,9.0
IYZ,39.05,0.0,50.67,39.23,37.98,37.14,32.82,-0.47,2.82,5.16,18.97,DN,UP,True,40.59,33.23,3.94,40.59,False,False,False,C,9.0
RTX,205.87,0.64,57.29,205.76,201.77,200.15,171.42,0.05,2.03,2.86,20.09,DN,UP,True,214.5,192.62,4.19,214.5,False,False,False,C,9.0
ENLT,77.5,0.98,59.88,73.77,66.34,63.33,38.86,5.06,16.82,22.38,99.45,UP,UP,True,81.28,22.95,4.88,81.28,False,False,False,C,9.0
TGT,116.18,0.98,50.63,118.28,113.68,112.47,99.8,-1.77,2.2,3.3,16.41,DN,UP,True,126.0,111.11,8.45,126.0,False,False,False,C,9.0
ELLO,25.5,-0.35,63.69,26.04,26.4,26.62,20.74,-2.08,-3.4,-4.21,22.92,UP,DN,True,30.34,23.41,18.98,30.34,False,False,True,C,8.0
GD,357.37,1.13,52.86,356.64,355.33,356.21,330.6,0.21,0.57,0.33,8.1,DN,DN,True,366.75,337.32,2.62,369.7,False,False,True,C,8.0
RCAT,17.01,0.06,69.17,15.69,14.02,13.72,10.35,8.42,21.36,23.94,64.29,UP,UP,True,18.78,10.8,10.41,18.78,False,False,False,C,7.0
LABD,19.9,-1.53,62.56,18.87,18.48,18.7,39.53,5.44,7.71,6.39,-49.65,UP,DN,False,20.5,16.16,3.02,23.02,False,False,True,C,6.0
NVDD,38.84,-1.2,54.75,38.87,38.47,38.52,41.11,-0.08,0.95,0.84,-5.52,DN,DN,False,40.59,36.02,4.51,41.76,False,False,True,C,6.0
KTB,68.74,-0.48,53.74,70.19,66.42,65.11,70.15,-2.07,3.49,5.57,-2.01,DN,UP,False,80.31,62.23,16.83,80.31,False,False,True,C,6.0
HAFN,6.89,-0.43,37.62,7.07,6.75,6.55,5.96,-2.6,2.07,5.19,15.68,DN,UP,True,7.95,5.17,15.46,7.95,False,False,False,C,6.0
BEP,31.6,-0.22,43.67,30.69,30.54,29.98,27.65,2.96,3.46,5.4,14.3,UP,UP,True,32.78,29.25,3.73,32.78,False,False,False,C,6.0
EXPE,239.66,-0.16,63.53,237.35,234.61,246.24,224.63,0.97,2.15,-2.67,6.69,UP,DN,False,252.23,185.34,5.24,303.8,False,False,True,C,6.0
IH,2.0,0.0,62.38,1.88,1.85,1.87,2.46,6.27,8.05,6.94,-18.64,UP,DN,False,2.24,1.67,12.0,2.34,False,False,True,C,6.0
JNJ,237.65,0.16,38.89,241.15,238.14,232.93,193.76,-1.45,-0.21,2.03,22.65,DN,UP,True,251.71,200.91,5.92,251.71,False,False,False,C,6.0
OIH,384.05,0.17,41.01,378.35,372.46,361.71,286.09,1.51,3.11,6.18,34.24,DN,UP,True,406.12,280.19,5.75,406.12,False,False,False,C,6.0
ES,72.87,0.18,37.21,73.44,71.95,71.28,68.38,-0.78,1.28,2.23,6.57,DN,UP,True,76.41,66.6,4.86,76.41,False,False,False,C,6.0
IDYA,33.39,0.24,55.79,33.84,33.17,33.83,28.92,-1.32,0.66,-1.29,15.46,UP,DN,False,35.68,29.47,6.86,39.28,False,False,True,C,6.0
ATO,185.74,0.26,54.63,185.88,177.92,175.96,167.99,-0.08,4.39,5.56,10.56,UP,UP,True,180.65,163.57,-2.74,190.13,False,True,False,C,6.0
O,63.29,0.4,26.2,64.58,64.04,63.1,59.23,-2.01,-1.17,0.3,6.85,DN,UP,True,67.94,55.86,7.35,67.94,False,False,True,C,6.0
FRT,106.05,0.47,38.65,106.51,105.47,104.8,99.19,-0.43,0.55,1.19,6.91,DN,UP,True,110.89,99.29,4.56,110.89,False,False,True,C,6.0
KLAC,1490.11,0.52,45.96,1435.11,1471.36,1464.74,1138.46,3.83,1.27,1.73,30.89,DN,DN,True,1577.35,1285.04,5.85,1693.35,False,False,True,C,6.0
GSAT,59.0,0.55,51.84,58.3,60.21,60.62,44.84,1.21,-2.01,-2.67,31.57,DN,DN,False,65.02,53.73,10.2,68.72,False,False,False,C,6.0
KO,76.39,0.55,25.67,77.37,77.38,75.93,71.07,-1.27,-1.28,0.61,7.48,DN,UP,True,82.0,67.27,7.34,82.0,False,False,True,C,6.0
ORA,108.24,0.69,52.65,109.14,117.15,117.18,102.36,-0.83,-7.61,-7.63,5.74,UP,DN,False,132.58,100.84,22.49,132.58,False,False,False,C,6.0
EME,742.88,0.71,46.77,720.07,745.46,729.21,639.02,3.17,-0.35,1.87,16.25,DN,UP,True,835.0,564.92,12.4,835.0,False,False,True,C,6.0
MU,465.03,0.71,61.2,417.52,410.23,396.92,228.38,11.38,13.36,17.16,103.63,UP,UP,True,455.5,221.69,-2.05,471.34,False,True,False,C,6.0
CSTM,24.84,0.73,42.11,25.15,24.56,23.94,17.39,-1.21,1.15,3.76,42.84,DN,UP,True,27.41,14.62,10.35,27.41,False,False,False,C,6.0
NEE,91.64,0.75,44.37,91.82,90.64,88.77,80.06,-0.19,1.1,3.23,14.47,DN,UP,True,95.91,78.36,4.66,95.91,False,False,False,C,6.0
TER,302.33,0.75,37.65,294.86,290.68,277.52,170.01,2.53,4.01,8.94,77.83,DN,UP,True,344.92,151.52,14.09,344.92,False,False,False,C,6.0
CB,330.48,0.76,37.16,328.04,324.56,320.59,293.73,0.75,1.82,3.08,12.51,DN,UP,True,345.67,296.06,4.6,345.67,False,False,True,C,6.0
GOOGL,310.51,0.92,50.34,305.15,316.21,318.54,258.51,1.76,-1.8,-2.52,20.11,UP,DN,False,349.0,296.12,12.4,349.0,False,False,False,C,6.0
DE,576.88,1.03,25.01,584.78,584.15,567.13,505.9,-1.35,-1.24,1.72,14.03,DN,UP,True,674.19,458.92,16.87,674.19,False,False,True,C,6.0
MTZ,306.35,1.08,57.46,297.75,273.24,264.68,210.61,2.89,12.12,15.74,45.46,DN,UP,True,233.14,226.09,-23.9,310.64,False,True,False,C,6.0
COIN,204.61,1.15,61.29,200.25,186.0,197.65,284.27,2.18,10.01,3.52,-28.02,UP,DN,False,213.5,139.36,4.34,263.07,False,False,True,C,6.0
ADM,71.74,1.23,61.05,70.03,68.4,67.32,60.35,2.44,4.88,6.57,18.88,UP,UP,True,70.09,65.5,-2.3,73.72,False,True,False,C,6.0
PWR,579.84,1.37,53.14,563.28,527.63,510.16,433.16,2.94,9.9,13.66,33.86,UP,UP,True,473.99,451.17,-18.26,583.73,False,True,False,C,6.0
SQM,76.47,1.92,45.03,74.9,75.7,76.11,54.0,2.09,1.02,0.48,41.6,UP,DN,True,81.67,65.65,6.8,86.13,False,False,True,C,6.0
GLNG,46.93,-2.19,64.97,45.65,43.59,42.68,40.69,2.81,7.65,9.95,15.34,UP,UP,True,39.11,41.68,-16.66,48.0,False,True,False,C,5.0
SPIR,10.73,-0.09,68.29,10.5,10.37,10.43,10.22,2.2,3.45,2.83,5.03,UP,DN,False,13.69,8.3,27.59,13.69,False,False,True,C,5.0
TR,41.79,-0.07,56.8,41.84,39.62,38.89,37.61,-0.12,5.48,7.45,11.12,UP,UP,True,39.05,33.91,-6.56,43.4,False,False,False,C,5.0
BTCT,1.35,-0.0,55.32,1.33,1.31,1.38,2.28,1.66,3.21,-1.93,-40.67,UP,DN,False,1.5,1.12,11.11,1.9,False,False,False,C,5.0
IYM,170.81,0.0,19.07,175.91,179.09,176.59,153.69,-2.9,-4.62,-3.27,11.14,DN,UP,True,189.81,139.08,11.12,189.81,False,False,True,C,5.0
IYR,96.84,0.0,23.39,98.38,98.42,97.86,96.18,-1.57,-1.6,-1.04,0.68,DN,UP,True,101.8,94.41,5.12,101.8,False,False,True,C,5.0
UYM,27.47,0.0,13.44,28.84,30.87,30.22,25.61,-4.76,-11.04,-9.1,7.25,DN,UP,True,34.54,21.34,25.75,34.54,False,False,False,C,5.0
CHRW,170.74,0.06,33.68,175.21,183.96,181.48,141.32,-2.55,-7.18,-5.92,20.82,DN,DN,True,194.54,149.36,13.94,203.34,False,False,False,C,5.0
AMKR,47.01,0.3,45.85,43.94,47.74,48.3,33.63,7.0,-1.52,-2.68,39.79,DN,DN,True,57.09,42.14,21.44,57.09,False,False,True,C,5.0
AI,8.64,0.35,52.97,9.01,10.39,11.04,17.15,-4.07,-16.86,-21.74,-49.63,DN,DN,False,14.48,7.72,67.59,15.03,False,False,False,C,5.0
DOV,213.1,0.41,33.14,209.68,217.95,215.01,189.35,1.63,-2.23,-0.89,12.54,DN,UP,True,237.54,197.97,11.47,237.54,False,False,True,C,5.0
ALB,167.08,0.75,34.09,164.7,172.39,171.36,111.35,1.44,-3.08,-2.5,50.05,DN,DN,True,206.0,156.04,23.29,206.0,False,False,False,C,5.0
PEP,154.73,0.78,21.46,158.91,160.61,157.02,146.42,-2.63,-3.66,-1.46,5.67,DN,UP,True,171.48,136.01,10.83,171.48,False,False,True,C,5.0
NDSN,269.72,0.81,18.06,271.4,282.4,278.42,239.26,-0.62,-4.49,-3.12,12.73,DN,DN,True,305.28,223.29,13.18,305.28,False,False,True,C,5.0
IAU,91.9,0.85,31.85,95.42,95.18,93.34,76.38,-3.7,-3.45,-1.55,20.31,DN,UP,True,100.81,86.54,9.7,104.4,False,False,True,C,5.0
UBER,77.33,0.87,55.57,74.72,75.69,77.6,87.62,3.5,2.17,-0.35,-11.74,UP,DN,False,88.24,69.02,14.11,88.24,False,False,True,C,5.0
WMT,123.08,0.9,44.13,124.5,124.86,123.3,107.86,-1.14,-1.42,-0.18,14.11,DN,UP,True,134.69,115.48,9.43,134.69,False,False,True,C,5.0
GLD,448.8,0.91,31.92,465.84,464.67,455.74,373.04,-3.66,-3.42,-1.52,20.31,DN,UP,True,492.15,442.04,9.66,509.7,False,False,True,C,5.0
GLDM,96.69,0.92,31.87,100.34,100.08,98.15,80.27,-3.64,-3.39,-1.48,20.45,DN,UP,True,105.99,91.0,9.62,109.74,False,False,True,C,5.0
SOXX,341.54,0.96,39.64,335.64,347.26,344.09,285.93,1.76,-1.65,-0.74,19.45,DN,DN,True,368.82,323.33,7.99,368.82,False,False,True,C,5.0
ASML,1368.29,0.97,38.2,1360.58,1409.41,1382.93,1020.45,0.57,-2.92,-1.06,34.09,DN,UP,True,1547.22,1010.01,13.08,1547.22,False,False,False,C,5.0
XLB,48.96,0.99,13.9,49.67,51.2,50.6,46.1,-1.42,-4.38,-3.24,6.19,DN,UP,True,54.14,42.03,10.58,54.14,False,False,True,C,5.0
SMH,397.8,1.05,40.3,392.86,402.65,400.09,336.99,1.26,-1.2,-0.57,18.04,DN,DN,True,427.94,374.24,7.58,427.94,False,False,True,C,5.0
SYY,83.41,1.09,24.75,84.63,85.67,83.65,79.04,-1.44,-2.64,-0.29,5.53,DN,UP,True,91.85,71.23,10.12,91.85,False,False,True,C,5.0
CCJ,110.72,1.21,42.27,113.0,118.44,116.63,90.48,-2.02,-6.52,-5.07,22.37,DN,DN,True,126.13,107.92,13.92,135.24,False,False,True,C,5.0
CAH,215.07,1.51,31.68,217.05,219.24,216.99,181.98,-0.91,-1.9,-0.88,18.18,DN,UP,True,233.6,205.87,8.62,233.6,False,False,True,C,5.0
SLB,46.03,1.57,23.97,46.35,49.21,48.44,38.72,-0.68,-6.47,-4.97,18.89,DN,DN,True,52.45,34.65,13.95,52.45,False,False,True,C,5.0
TSM,345.54,1.76,31.18,344.39,351.4,346.9,283.32,0.33,-1.67,-0.39,21.96,DN,UP,True,390.21,319.07,12.93,390.21,False,False,True,C,5.0
DFEN,77.49,1.83,35.59,81.05,83.27,83.32,65.83,-4.39,-6.94,-6.99,17.71,DN,DN,True,97.75,70.76,26.15,97.75,False,False,True,C,5.0
VRT,271.55,2.58,53.06,261.63,229.15,217.5,166.01,3.79,18.5,24.85,63.57,UP,UP,True,189.66,158.77,-30.16,276.78,False,True,False,C,5.0
VSAT,50.49,3.91,57.02,46.69,45.52,44.76,31.71,8.13,10.93,12.79,59.22,UP,UP,True,50.24,36.71,-0.5,50.98,False,True,False,C,5.0
CENX,54.21,-2.04,59.78,55.36,51.47,50.36,32.12,-2.08,5.33,7.65,68.77,UP,UP,True,34.52,43.11,-36.32,59.12,False,False,False,C,4.0
CVE,23.82,-0.46,67.48,23.29,21.58,20.69,17.29,2.3,10.38,15.12,37.75,UP,UP,True,18.75,15.63,-21.28,24.14,False,True,False,C,4.0
ENPH,43.29,0.02,43.98,42.97,43.66,42.01,37.21,0.74,-0.84,3.05,16.35,UP,UP,False,52.93,25.78,22.27,52.93,False,False,True,C,4.0
NRG,159.62,0.32,27.38,154.53,160.45,158.56,159.57,3.29,-0.52,0.67,0.03,DN,UP,False,189.96,140.49,19.01,189.96,False,False,False,C,4.0
LIN,492.21,0.75,42.95,488.23,477.87,470.17,457.07,0.82,3.0,4.69,7.69,DN,UP,False,510.65,444.02,3.75,510.65,False,False,False,C,4.0
COST,988.66,0.89,47.61,996.51,989.1,977.93,950.14,-0.79,-0.04,1.1,4.05,DN,UP,False,1028.44,960.46,4.02,1028.44,False,False,False,C,4.0
XOM,159.15,0.99,67.11,153.54,147.79,143.38,120.61,3.65,7.69,11.0,31.94,UP,UP,True,156.93,114.61,-1.39,160.45,False,True,False,C,4.0
MRVL,90.89,3.73,60.24,88.72,81.96,82.11,80.05,2.45,10.9,10.69,13.54,UP,UP,True,85.47,75.24,-5.96,95.05,False,False,False,C,4.0
AIBD,9.24,-1.81,55.47,9.17,8.72,8.49,8.49,0.79,5.94,8.89,8.8,UP,UP,False,8.24,7.22,-10.82,9.98,False,False,False,C,3.0
FLNG,29.61,-1.56,66.71,29.35,27.54,27.28,25.56,0.88,7.53,8.54,15.85,UP,UP,True,27.46,25.41,-7.26,30.85,False,False,False,C,3.0
EXPD,143.46,-0.8,49.66,143.63,151.91,153.54,132.86,-0.12,-5.56,-6.57,7.98,DN,DN,False,167.19,129.59,16.54,167.19,False,False,False,C,3.0
PH,908.3,-0.45,25.36,920.46,963.83,956.79,813.12,-1.32,-5.76,-5.07,11.71,DN,DN,False,1034.96,911.4,13.94,1034.96,False,False,False,C,3.0
ZD,42.19,-0.4,78.32,41.25,35.72,35.82,34.86,2.29,18.13,17.77,21.03,UP,UP,True,50.55,22.45,19.82,50.55,False,False,False,C,3.0
BDX,157.5,-0.37,10.06,162.86,168.5,166.98,151.38,-3.29,-6.53,-5.68,4.05,DN,DN,False,187.35,151.32,18.95,187.35,False,False,False,C,3.0
PILL,9.9,-0.3,24.81,10.71,12.06,12.08,9.06,-7.55,-17.9,-18.05,9.25,DN,DN,False,13.67,11.22,38.08,13.67,False,False,False,C,3.0
BBH,184.13,0.0,34.16,189.0,194.79,194.44,177.17,-2.58,-5.48,-5.3,3.93,DN,DN,False,202.91,190.79,10.2,202.91,False,False,False,C,3.0
IYH,61.39,0.0,26.04,63.24,65.02,65.26,61.0,-2.93,-5.58,-5.93,0.64,DN,DN,False,66.86,64.4,8.91,67.63,False,False,False,C,3.0
VST,170.12,0.0,43.65,162.82,162.82,163.41,182.03,4.48,4.48,4.11,-6.54,UP,DN,False,178.31,152.98,4.81,182.56,False,False,False,C,3.0
PPH,102.32,0.12,27.69,105.26,108.02,107.51,95.94,-2.8,-5.28,-4.82,6.65,DN,DN,False,112.58,101.64,10.03,112.58,False,False,False,C,3.0
AES,14.2,0.14,27.15,14.2,15.24,15.04,13.65,0.01,-6.83,-5.57,4.05,DN,UP,False,17.65,14.11,24.3,17.65,False,False,False,C,3.0
CEG,318.04,0.26,45.95,312.57,296.34,303.12,329.64,1.75,7.32,4.92,-3.52,DN,DN,False,333.8,243.3,4.96,378.5,False,False,True,C,3.0
SRRK,39.9,0.28,33.66,42.62,45.22,44.95,38.21,-6.38,-11.76,-11.23,4.43,DN,DN,False,49.82,40.62,24.86,49.82,False,False,False,C,3.0
AMD,200.32,0.43,46.7,198.61,214.09,214.8,192.1,0.86,-6.43,-6.74,4.28,UP,DN,False,266.96,188.22,33.27,266.96,False,False,False,C,3.0
GS,809.14,0.45,21.05,812.35,891.83,902.9,796.8,-0.4,-9.27,-10.38,1.55,DN,DN,False,968.39,754.0,19.68,984.7,False,False,False,C,3.0
CHD,96.25,0.53,25.27,99.18,99.27,97.0,92.16,-2.95,-3.04,-0.77,4.43,DN,UP,False,106.04,81.57,10.17,106.04,False,False,True,C,3.0
CZR,27.59,0.58,64.96,27.22,23.05,23.3,24.66,1.35,19.69,18.41,11.9,UP,UP,False,25.72,17.86,-6.78,30.88,False,False,False,C,3.0
CL,88.04,0.59,24.53,90.59,92.41,90.34,84.74,-2.81,-4.73,-2.54,3.9,DN,UP,False,99.33,75.96,12.82,99.33,False,False,True,C,3.0
VRTX,454.52,0.65,40.74,469.76,473.16,469.99,438.41,-3.24,-3.94,-3.29,3.67,DN,UP,False,503.88,450.67,10.86,507.92,False,False,True,C,3.0
GE,303.27,0.77,24.7,313.71,318.24,318.89,291.41,-3.33,-4.7,-4.9,4.07,DN,DN,False,348.48,290.07,14.91,348.48,False,False,False,C,3.0
AFL,108.82,0.83,19.6,109.7,111.88,111.45,108.16,-0.8,-2.74,-2.36,0.61,DN,DN,False,119.32,106.32,9.65,119.32,False,False,False,C,3.0
PM,167.61,0.88,27.06,171.3,178.93,176.09,167.27,-2.16,-6.33,-4.81,0.2,DN,UP,False,191.3,153.71,14.13,191.3,False,False,True,C,3.0
DAL,64.4,0.92,36.23,60.55,66.78,67.54,60.74,6.36,-3.57,-4.65,6.02,DN,DN,False,76.39,64.47,18.62,76.39,False,False,True,C,3.0
XLK,139.71,1.27,42.98,138.83,141.15,142.01,137.65,0.63,-1.02,-1.62,1.5,DN,DN,False,149.9,134.99,7.29,149.9,False,False,True,C,3.0
NVDA,183.04,1.46,44.9,182.35,185.09,185.1,178.07,0.38,-1.11,-1.11,2.79,DN,DN,False,197.63,174.64,7.97,197.63,False,False,True,C,3.0
TJX,155.12,1.47,35.27,157.13,155.38,155.58,142.78,-1.28,-0.17,-0.3,8.65,DN,DN,False,162.68,145.83,4.87,162.68,False,False,True,C,3.0
MCD,320.48,1.5,28.66,325.85,324.59,321.0,308.5,-1.65,-1.26,-0.16,3.88,DN,UP,False,341.75,298.33,6.64,341.75,False,False,True,C,3.0
CINF,163.09,1.8,40.3,164.34,163.8,163.6,157.68,-0.76,-0.43,-0.31,3.43,DN,UP,False,170.1,155.14,4.3,174.27,False,False,True,C,3.0
KOS,2.57,-3.38,63.69,2.41,1.91,1.75,1.66,6.77,34.64,47.06,54.44,DN,UP,False,1.2,0.84,-53.31,2.77,False,False,False,C,2.0
BSX,70.6,-0.95,34.89,70.58,78.31,81.56,96.09,0.03,-9.85,-13.43,-26.52,DN,DN,False,76.87,72.69,8.88,100.9,False,False,False,C,2.0
LULU,163.89,-0.91,22.17,164.28,175.99,182.06,195.58,-0.24,-6.88,-9.98,-16.2,DN,DN,False,192.49,168.39,17.45,217.26,False,False,False,C,2.0
FDS,205.98,-0.89,42.21,212.29,222.92,236.61,317.29,-2.97,-7.6,-12.95,-35.08,DN,DN,False,230.03,185.0,11.68,300.63,False,False,False,C,2.0
MS,157.68,-0.79,22.01,158.66,171.9,174.64,159.43,-0.62,-8.27,-9.71,-1.1,DN,DN,False,188.68,163.59,19.66,192.68,False,False,False,C,2.0
ERY,11.45,-0.52,25.99,12.03,13.57,14.47,19.48,-4.81,-15.62,-20.85,-41.23,DN,DN,False,21.17,18.66,84.89,20.91,False,False,False,C,2.0
SJM,101.08,-0.32,12.6,106.87,107.95,106.48,105.49,-5.42,-6.37,-5.07,-4.18,DN,DN,False,119.39,94.18,18.11,119.39,False,False,False,C,2.0
JPM,287.0,-0.26,23.25,287.63,301.5,304.97,301.07,-0.22,-4.81,-5.89,-4.67,DN,DN,False,326.4,296.51,13.73,337.25,False,False,False,C,2.0
IE,11.98,-0.25,20.87,13.02,16.23,16.46,12.85,-7.96,-26.19,-27.21,-6.79,DN,DN,False,21.55,15.55,79.88,21.55,False,False,False,C,2.0
ROP,350.05,-0.21,48.62,355.64,355.56,369.66,472.33,-1.57,-1.55,-5.3,-25.89,DN,DN,False,369.27,313.07,5.49,452.78,False,False,False,C,2.0
KMB,98.52,-0.2,20.32,101.02,104.24,103.18,116.35,-2.48,-5.48,-4.51,-15.33,DN,DN,False,111.82,96.26,13.5,111.82,False,False,False,C,2.0
KKR,90.46,-0.19,45.39,89.05,100.93,107.08,125.78,1.59,-10.37,-15.52,-28.08,DN,DN,False,137.28,97.37,51.76,137.28,False,False,False,C,2.0
KVUE,17.5,-0.06,24.92,17.83,18.11,17.9,18.57,-1.84,-3.38,-2.23,-5.75,DN,UP,False,19.18,16.56,9.6,19.18,False,False,True,C,2.0
KTCC,2.68,-0.0,23.21,2.79,2.91,2.87,2.95,-3.87,-8.0,-6.71,-9.18,DN,DN,False,3.25,2.4,21.27,3.25,False,False,False,C,2.0
HTOO,2.93,-0.0,32.37,3.17,3.43,3.62,4.75,-7.45,-14.56,-18.96,-38.31,DN,DN,False,3.71,3.15,26.69,5.08,False,False,False,C,2.0
GSM,4.1,0.0,25.43,4.59,4.94,4.96,4.52,-10.66,-17.03,-17.26,-9.2,DN,DN,False,5.66,4.72,38.05,5.66,False,False,False,C,2.0
IYG,81.54,0.0,16.62,82.99,87.44,88.56,88.04,-1.75,-6.75,-7.93,-7.38,DN,DN,False,92.37,85.32,13.28,95.75,False,False,False,C,2.0
IYW,188.65,0.0,42.19,190.18,193.53,194.91,189.84,-0.81,-2.52,-3.21,-0.63,DN,DN,False,205.69,185.32,9.03,205.69,False,False,False,C,2.0
RLX,2.3,0.0,41.07,2.27,2.33,2.32,2.35,1.23,-1.48,-1.02,-2.04,DN,UP,False,2.46,2.23,6.96,2.46,False,False,True,C,2.0
WFC,76.25,0.08,23.98,77.41,85.48,86.86,84.0,-1.49,-10.79,-12.22,-9.23,DN,DN,False,95.09,86.03,24.71,97.76,False,False,False,C,2.0
APO,111.31,0.1,46.03,107.06,120.58,125.4,134.15,3.97,-7.69,-11.24,-17.03,UP,DN,False,140.17,99.56,25.93,153.29,False,False,False,C,2.0
SHW,312.67,0.18,15.25,324.48,350.23,350.07,345.46,-3.64,-10.72,-10.68,-9.49,DN,DN,False,377.77,342.0,20.82,377.77,False,False,False,C,2.0
SPGI,427.62,0.23,41.91,434.15,452.76,470.27,503.76,-1.5,-5.55,-9.07,-15.11,DN,DN,False,452.69,381.61,5.86,552.25,False,False,False,C,2.0
SCHW,93.52,0.26,32.03,93.6,97.73,98.58,95.28,-0.09,-4.31,-5.13,-1.84,DN,DN,False,107.5,89.35,14.95,107.5,False,False,False,C,2.0
QCOM,130.93,0.35,22.12,133.25,142.4,147.84,159.74,-1.74,-8.05,-11.44,-18.04,DN,DN,False,146.94,132.73,12.23,184.45,False,False,False,C,2.0
DHR,192.24,0.39,30.74,193.83,211.67,216.7,210.3,-0.82,-9.18,-11.29,-8.59,DN,DN,False,242.8,222.62,26.3,242.8,False,False,False,C,2.0
CURE,93.05,0.39,25.81,101.35,110.67,111.84,94.51,-8.19,-15.92,-16.8,-1.54,DN,DN,False,120.49,106.96,29.49,123.8,False,False,False,C,2.0
BX,114.01,0.42,44.6,109.54,126.08,132.42,152.27,4.08,-9.57,-13.91,-25.13,DN,DN,False,165.14,147.52,44.85,165.14,False,False,False,C,2.0
