ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
LOW,236.52,2.7,31.51,233.84,259.3,262.24,246.85,1.14,-8.79,-9.81,-4.19,DN,DN,False,293.06,262.67,23.9,293.06,False,False,False,B,1.0
ERY,10.1,2.75,11.83,10.89,12.6,13.38,19.01,-7.29,-19.82,-24.54,-46.86,DN,DN,False,21.17,18.66,109.6,20.12,False,False,False,B,1.0
QLD,59.69,2.83,23.34,63.28,66.9,67.95,66.65,-5.67,-10.78,-12.15,-10.44,DN,DN,False,75.22,67.26,26.02,75.22,False,False,False,B,1.0
DPRO,4.72,2.83,30.82,5.88,6.82,7.25,6.67,-19.77,-30.77,-34.87,-29.27,DN,DN,False,8.24,6.44,74.58,10.62,False,False,False,B,1.0
MSTR,129.64,2.86,36.99,138.48,134.42,139.87,259.53,-6.38,-3.56,-7.31,-50.05,DN,DN,False,190.2,118.4,46.71,190.2,False,False,False,B,1.0
ULTA,525.0,2.87,19.21,521.4,631.48,637.93,558.95,0.69,-16.86,-17.7,-6.07,DN,DN,False,714.97,624.95,36.18,714.97,False,False,False,B,1.0
PYPL,44.87,2.94,39.42,44.77,44.33,46.62,62.31,0.23,1.21,-3.76,-27.99,DN,DN,False,48.5,38.46,8.09,60.13,False,False,False,B,1.0
LULU,150.35,3.09,22.76,159.43,171.05,174.9,190.6,-5.69,-12.1,-14.04,-21.12,DN,DN,False,192.49,168.39,28.03,217.22,False,False,False,B,1.0
CCL,24.94,3.1,38.2,24.92,28.91,28.91,28.84,0.1,-13.74,-13.73,-13.51,UP,DN,False,34.03,23.47,36.45,34.03,False,False,False,B,1.0
AAL,10.62,3.11,31.49,10.67,12.51,12.93,12.91,-0.42,-15.13,-17.84,-17.71,DN,DN,False,15.38,13.17,44.82,16.5,False,False,False,B,1.0
TMO,488.1,3.11,32.64,477.34,510.17,532.44,516.87,2.25,-4.33,-8.33,-5.57,UP,DN,False,643.99,493.64,31.94,643.99,False,False,False,B,1.0
V,304.8,3.14,25.68,303.31,315.62,317.94,337.74,0.49,-3.43,-4.13,-9.75,DN,DN,False,325.77,303.08,6.88,358.62,False,False,False,B,1.0
BKNG,4190.0,3.15,31.67,4293.62,4319.35,4479.65,5148.13,-2.41,-2.99,-6.47,-18.61,DN,DN,False,4634.09,3765.45,10.6,5518.84,False,False,False,B,1.0
MA,499.52,3.16,30.83,497.81,517.88,520.54,554.62,0.34,-3.54,-4.04,-9.93,DN,DN,False,561.92,490.0,12.49,589.67,False,False,False,B,1.0
ISRG,467.0,3.17,25.09,474.3,488.0,495.62,507.5,-1.54,-4.3,-5.77,-7.98,DN,DN,False,511.88,465.69,9.61,603.88,False,False,False,B,1.0
DHR,187.39,3.23,27.55,189.44,203.73,209.87,210.06,-1.08,-8.02,-10.71,-10.79,DN,DN,False,242.8,222.62,29.57,242.8,False,False,False,B,1.0
META,542.91,3.27,17.78,593.13,641.53,643.56,687.6,-8.47,-15.37,-15.64,-21.04,DN,DN,False,672.77,628.15,23.92,744.0,False,False,False,B,1.0
AGMH,0.94,3.3,23.42,1.08,1.31,1.44,2.81,-12.81,-28.21,-34.55,-66.6,DN,DN,False,2.22,1.3,136.17,2.5,False,False,False,B,1.0
BEN,23.5,3.3,26.51,23.78,26.02,25.93,24.36,-1.18,-9.68,-9.39,-3.54,DN,DN,False,28.32,21.11,20.51,28.32,False,False,False,B,1.0
AMCR,39.91,3.34,32.03,39.57,45.01,44.67,43.61,0.87,-11.33,-10.65,-8.49,DN,DN,False,50.94,40.85,27.64,50.94,False,False,False,B,1.0
TECL,84.17,3.38,27.82,94.41,102.16,105.82,111.93,-10.85,-17.61,-20.46,-24.8,DN,DN,False,130.8,94.81,55.4,130.8,False,False,False,B,1.0
RCL,270.65,3.38,36.59,273.1,302.05,299.54,303.53,-0.9,-10.4,-9.64,-10.83,DN,DN,False,356.39,256.16,31.68,356.39,False,False,False,B,1.0
UBOT,20.5,3.43,24.57,22.2,25.83,26.23,24.75,-7.67,-20.62,-21.85,-17.18,DN,DN,False,30.22,24.64,47.41,30.22,False,False,False,B,1.0
UAL,91.5,3.46,40.1,92.17,102.28,103.58,99.18,-0.72,-10.54,-11.67,-7.75,UP,DN,False,118.94,84.7,29.99,119.21,False,False,False,B,1.0
TNA,43.27,3.52,36.17,44.26,50.28,51.47,44.68,-2.23,-13.94,-15.94,-3.16,DN,DN,False,57.99,49.72,34.02,60.44,False,False,False,B,1.0
BULL,4.99,3.53,29.45,5.19,5.81,6.2,10.41,-3.85,-14.05,-19.56,-52.08,DN,DN,False,6.46,7.66,29.46,8.74,False,False,False,B,1.0
FLNC,14.65,3.53,39.92,15.74,17.96,19.9,15.06,-6.93,-18.42,-26.39,-2.7,DN,DN,False,18.21,13.81,24.3,33.51,False,False,False,B,1.0
CMG,31.97,3.6,27.09,32.91,36.01,36.79,40.4,-2.85,-11.22,-13.1,-20.86,DN,DN,False,41.42,35.53,29.56,41.42,False,False,False,B,1.0
HHH,64.55,3.61,35.52,63.31,72.41,74.34,76.91,1.96,-10.86,-13.17,-16.07,UP,DN,False,85.56,77.47,32.55,85.56,False,False,False,B,1.0
AMZN,206.7,3.69,35.67,208.69,211.98,217.2,224.68,-0.95,-2.49,-4.83,-8.0,DN,DN,False,220.47,196.0,6.66,248.94,False,False,False,B,1.0
DUSL,72.79,3.72,24.42,76.18,87.15,85.81,75.18,-4.46,-16.48,-15.17,-3.18,DN,DN,False,100.94,64.94,38.67,100.94,False,False,False,B,1.0
HOOD,68.49,3.74,28.97,72.31,77.35,83.1,107.77,-5.28,-11.46,-17.58,-36.45,DN,DN,False,84.75,69.22,23.74,124.35,False,False,False,B,1.0
RNW,4.68,3.77,19.2,4.97,5.27,5.31,6.77,-5.91,-11.28,-11.9,-30.83,DN,DN,False,5.6,5.13,19.66,5.89,False,False,False,B,1.0
BULZ,16.88,3.81,24.15,19.72,21.15,22.33,23.04,-14.4,-20.19,-24.39,-26.74,DN,DN,False,23.73,18.5,40.58,29.07,False,False,False,B,1.0
NVDL,69.91,3.94,30.14,75.12,81.64,82.76,84.48,-6.93,-14.37,-15.53,-17.25,DN,DN,False,95.73,72.75,36.93,95.73,False,False,False,B,1.0
IDYA,31.79,4.37,30.69,32.38,32.64,33.12,29.27,-1.83,-2.59,-4.01,8.61,DN,DN,False,35.68,29.47,12.24,39.28,False,False,False,B,1.0
VRTX,453.0,4.6,39.31,453.39,469.46,468.05,438.53,-0.09,-3.51,-3.22,3.3,DN,DN,False,507.92,454.4,12.12,507.92,False,False,False,B,1.0
LUV,39.12,4.71,30.65,39.91,46.65,45.89,37.12,-1.97,-16.15,-14.76,5.38,DN,DN,False,55.11,40.68,40.87,55.11,False,False,False,B,1.0
CRSR,5.58,4.89,40.64,5.45,5.47,5.46,7.34,2.46,2.04,2.22,-23.96,UP,UP,False,7.68,4.48,37.63,7.68,False,False,False,B,1.0
SBUX,91.23,5.09,25.68,93.3,96.19,95.97,89.63,-2.22,-5.16,-4.94,1.79,DN,DN,False,102.44,93.55,12.29,104.82,False,False,True,B,1.0
VIK,72.99,6.43,42.79,71.4,74.11,73.25,64.31,2.23,-1.51,-0.36,13.5,UP,UP,False,81.47,65.65,11.62,81.47,False,False,True,B,1.0
IOT,31.85,7.06,24.39,32.55,29.34,29.85,35.85,-2.16,8.57,6.7,-11.15,DN,UP,False,35.56,24.13,11.63,36.89,False,False,False,B,1.0
RKLB,65.4,7.34,40.76,69.24,70.92,74.39,57.23,-5.54,-7.78,-12.08,14.28,DN,DN,False,99.58,63.87,52.26,99.58,False,False,False,B,1.0
LABU,153.61,10.9,34.37,148.82,161.48,164.52,118.85,3.22,-4.88,-6.63,29.24,DN,DN,False,188.5,147.46,22.71,198.18,False,False,False,B,1.0
ASTS,87.87,11.69,40.1,89.76,91.14,95.36,69.18,-2.1,-3.59,-7.85,27.02,UP,DN,False,106.66,77.17,21.38,129.89,False,False,False,B,1.0
PILL,10.3,11.96,33.45,9.9,11.61,11.74,9.21,4.02,-11.3,-12.27,11.87,DN,DN,False,13.67,11.22,32.72,13.67,False,False,False,B,1.0
JNUG,159.0,-6.78,26.51,182.06,254.2,265.1,169.63,-12.67,-37.45,-40.02,-6.27,DN,DN,False,363.55,221.1,128.65,363.55,False,False,False,B,0.0
NUGT,153.52,-6.59,25.78,168.53,229.83,238.2,156.91,-8.91,-33.2,-35.55,-2.16,DN,DN,False,320.79,203.64,108.96,320.79,False,False,False,B,0.0
AGQ,97.7,-5.54,25.23,112.18,143.67,178.01,107.86,-12.91,-32.0,-45.11,-9.42,DN,DN,False,194.61,114.55,99.19,431.47,False,False,False,B,0.0
BNRG,0.63,-4.4,37.16,0.65,1.37,1.79,9.31,-3.64,-54.1,-64.88,-93.23,DN,DN,False,4.34,3.15,588.89,4.34,False,False,False,B,0.0
SPXL,179.02,4.05,22.76,190.51,211.38,214.5,205.07,-6.03,-15.31,-16.54,-12.7,DN,DN,False,234.09,209.68,30.76,234.09,False,False,False,B,0.0
UPRO,93.89,4.08,22.33,99.95,110.9,112.55,107.84,-6.06,-15.34,-16.58,-12.93,DN,DN,False,122.85,110.29,30.84,122.85,False,False,False,B,0.0
TPOR,27.27,4.12,31.37,27.89,33.69,33.53,29.13,-2.23,-19.07,-18.67,-6.38,DN,DN,False,40.43,30.89,48.26,40.43,False,False,False,B,0.0
COIN,168.03,4.28,27.12,191.35,180.94,188.92,281.92,-12.19,-7.14,-11.06,-40.4,DN,DN,False,213.5,139.36,27.06,263.07,False,False,False,B,0.0
TQQQ,40.46,4.33,22.95,44.31,48.4,49.62,49.15,-8.68,-16.4,-18.46,-17.68,DN,DN,False,58.01,49.37,43.38,58.01,False,False,False,B,0.0
UDOW,48.59,4.38,23.95,50.07,57.56,58.32,54.03,-2.95,-15.58,-16.68,-10.07,DN,DN,False,66.21,58.67,36.26,66.21,False,False,False,B,0.0
NVDU,93.31,4.46,29.79,100.3,109.15,110.67,116.57,-6.97,-14.52,-15.69,-19.95,DN,DN,False,128.05,97.39,37.23,128.05,False,False,False,B,0.0
QETH,20.71,4.54,47.14,21.49,20.71,22.58,32.26,-3.65,0.01,-8.3,-35.79,DN,DN,False,33.92,17.99,63.79,33.92,False,False,False,B,0.0
CREG,0.23,4.55,12.2,0.47,1.03,1.08,1.5,-51.58,-77.68,-78.66,-84.68,DN,DN,False,1.35,1.08,486.96,2.66,False,False,False,B,0.0
KTCC,2.82,4.83,33.9,2.71,2.9,2.87,2.95,4.1,-2.75,-1.85,-4.26,DN,DN,False,3.25,2.4,15.25,3.25,False,False,False,B,0.0
CURE,89.97,4.87,15.59,91.63,106.34,107.87,94.94,-1.81,-15.4,-16.6,-5.24,DN,DN,False,120.49,106.96,33.92,123.8,False,False,False,B,0.0
AMCI,5.99,4.9,44.49,6.75,6.61,6.56,9.64,-11.22,-9.42,-8.72,-37.86,DN,DN,False,9.45,5.01,57.76,9.45,False,False,False,B,0.0
CRCT,3.98,5.01,28.57,4.05,4.32,4.33,5.24,-1.75,-7.79,-8.01,-23.99,DN,DN,False,4.76,4.19,19.6,5.03,False,False,False,B,0.0
DFEN,64.4,5.11,17.79,70.25,80.56,81.4,66.59,-8.33,-20.06,-20.89,-3.28,DN,DN,False,97.75,70.76,51.79,97.75,False,False,False,B,0.0
JBLU,4.45,5.45,42.99,4.25,5.13,5.13,4.78,4.61,-13.2,-13.32,-6.95,UP,DN,False,6.5,4.6,46.07,6.5,False,False,False,B,0.0
HIMS,20.46,5.57,41.0,22.41,20.01,22.02,40.54,-8.69,2.25,-7.08,-49.53,DN,DN,False,27.54,13.74,34.6,36.45,False,False,False,B,0.0
AGIG,1.58,6.04,31.37,1.57,2.55,2.68,5.82,0.45,-38.0,-41.08,-72.84,DN,DN,False,5.31,2.61,236.08,5.31,False,False,False,B,0.0
NCLH,19.61,6.06,37.21,19.68,21.73,21.65,22.24,-0.38,-9.77,-9.43,-11.84,DN,DN,False,25.1,20.33,28.0,25.13,False,False,False,B,0.0
ALK,38.42,6.25,24.89,38.16,47.99,48.45,50.08,0.68,-19.93,-20.71,-23.29,DN,DN,False,60.63,46.38,57.81,60.63,False,False,False,B,0.0
AI,8.27,6.57,23.88,8.47,9.62,10.26,16.55,-2.38,-14.07,-19.43,-50.02,DN,DN,False,14.48,7.72,75.09,14.48,False,False,False,B,0.0
DDD,2.08,6.67,23.08,2.11,2.14,2.23,2.2,-1.38,-2.96,-6.53,-5.46,DN,DN,False,2.67,1.97,28.37,2.89,False,False,False,B,0.0
RDW,8.71,6.74,31.96,9.27,9.23,9.77,10.12,-6.01,-5.68,-10.86,-13.97,DN,DN,False,10.4,7.53,19.4,14.55,False,False,False,B,0.0
AIBU,36.0,6.82,27.69,38.06,40.93,42.7,48.21,-5.41,-12.04,-15.7,-25.32,DN,DN,False,42.31,36.87,17.53,52.47,False,False,False,B,0.0
ULCC,3.78,7.08,42.33,3.39,4.41,4.55,4.46,11.5,-14.33,-16.94,-15.28,UP,DN,False,6.66,4.62,76.19,6.66,False,False,False,B,0.0
FAS,115.59,7.12,25.21,116.51,133.8,138.11,160.45,-0.79,-13.61,-16.31,-27.96,DN,DN,False,161.66,148.17,39.86,184.4,False,False,False,B,0.0
IONQ,29.54,7.38,17.45,31.72,34.18,36.78,46.99,-6.87,-13.58,-19.69,-37.14,DN,DN,False,41.9,30.17,41.84,54.24,False,False,False,B,0.0
BESS,2.54,9.96,29.88,2.7,5.08,6.04,7.32,-5.89,-50.03,-57.93,-65.3,DN,DN,False,10.17,2.22,300.39,10.5,False,False,False,B,0.0
BTCT,1.2,10.09,28.0,1.26,1.26,1.31,2.2,-4.99,-4.82,-8.58,-45.49,DN,DN,False,1.5,1.12,25.0,1.83,False,False,False,B,0.0
CHPT,5.18,10.45,27.18,5.27,5.81,5.98,9.43,-1.71,-10.87,-13.33,-45.08,DN,DN,False,6.71,5.53,29.52,7.24,False,False,False,B,0.0
SUUN,0.61,10.91,30.39,0.63,0.94,1.09,1.53,-3.3,-34.81,-43.83,-60.25,DN,DN,False,2.08,1.45,240.98,2.08,False,False,False,B,0.0
WANT,36.84,10.96,27.61,37.55,43.63,45.47,47.55,-1.9,-15.56,-18.98,-22.52,DN,DN,False,57.27,48.21,55.45,57.27,False,False,False,B,0.0
STEM,9.72,11.09,26.05,10.16,11.35,12.78,15.2,-4.35,-14.33,-23.94,-36.03,DN,DN,False,13.72,9.35,41.12,21.61,False,False,False,B,0.0
EBON,2.01,16.18,31.74,2.26,2.49,2.65,3.69,-10.92,-19.34,-24.11,-45.6,DN,DN,False,2.85,2.31,41.79,3.65,False,False,False,B,0.0
BEP,31.43,-0.98,62.35,31.31,31.06,30.5,27.88,0.39,1.2,3.04,12.72,UP,UP,True,32.78,29.25,4.3,32.78,False,False,False,C,9.0
NXT,119.45,-0.48,60.03,120.05,115.8,113.76,86.06,-0.5,3.15,5.0,38.8,UP,UP,True,128.75,97.46,7.79,131.72,False,False,False,C,9.0
WMB,74.0,0.57,51.95,73.64,72.37,70.68,62.45,0.49,2.25,4.7,18.49,UP,UP,True,76.87,58.09,3.88,76.87,False,False,False,C,9.0
JBL,263.0,0.73,56.94,265.01,257.95,255.64,225.25,-0.76,1.96,2.88,16.76,UP,UP,True,281.37,234.96,6.98,283.76,False,False,False,C,9.0
CWEN,39.4,0.74,57.23,39.06,38.59,38.09,33.41,0.86,2.1,3.43,17.92,UP,UP,True,41.51,36.48,5.36,41.51,False,False,False,C,9.0
HAFN,7.55,0.94,50.58,7.18,7.01,6.78,6.03,5.08,7.63,11.37,25.12,UP,UP,True,7.95,6.52,5.36,7.95,False,False,False,C,9.0
LRCX,207.75,-1.73,50.15,226.16,227.34,227.45,155.86,-8.14,-8.62,-8.66,33.29,UP,DN,True,256.68,194.08,23.55,256.68,False,False,True,C,8.0
KLAC,1428.95,-0.99,51.78,1492.79,1459.4,1479.58,1163.06,-4.28,-2.09,-3.42,22.86,UP,DN,True,1577.35,1321.02,10.39,1693.35,False,False,True,C,8.0
EME,727.12,-0.79,54.02,739.89,750.95,741.87,648.31,-1.73,-3.17,-1.99,12.16,UP,UP,True,835.0,685.5,14.84,835.0,False,False,True,C,8.0
AMKR,44.22,-0.52,52.69,46.77,47.04,47.71,34.61,-5.45,-5.99,-7.32,27.78,UP,DN,True,57.09,40.22,29.1,57.09,False,False,False,C,8.0
IYZ,39.47,0.0,54.33,39.72,38.93,37.99,33.22,-0.63,1.39,3.89,18.81,UP,UP,True,40.59,38.28,2.84,41.04,False,False,False,C,8.0
BWXT,202.59,0.0,51.4,207.04,202.8,204.35,180.62,-2.15,-0.1,-0.86,12.17,UP,DN,True,218.65,188.84,7.93,222.29,False,False,True,C,8.0
LIT,71.93,0.03,51.31,70.33,71.77,72.0,57.97,2.27,0.23,-0.09,24.08,DN,DN,True,78.0,68.02,8.44,78.0,False,False,True,C,8.0
DD,46.02,1.68,50.09,44.8,47.25,46.56,37.47,2.73,-2.61,-1.16,22.81,UP,UP,True,52.66,40.18,14.43,52.66,False,False,True,C,8.0
LIN,494.45,0.68,55.45,489.48,484.47,476.84,457.64,1.01,2.06,3.69,8.04,UP,UP,False,510.65,471.14,3.28,510.65,False,False,False,C,7.0
NEE,90.8,-0.66,47.17,91.38,91.53,90.25,80.75,-0.63,-0.79,0.61,12.45,DN,UP,True,95.91,78.36,5.63,95.91,False,False,False,C,6.0
SOXS,42.84,-0.6,56.58,39.13,38.01,38.36,90.99,9.47,12.71,11.69,-52.92,DN,UP,False,48.26,31.4,12.65,62.8,False,False,False,C,6.0
ED,111.02,-0.59,49.56,111.72,110.98,109.65,102.32,-0.63,0.04,1.25,8.5,DN,UP,True,115.25,96.96,3.81,116.23,False,False,False,C,6.0
JNJ,239.17,-0.53,44.7,238.19,240.79,236.91,196.66,0.41,-0.67,0.95,21.61,DN,UP,True,251.71,200.91,5.24,251.71,False,False,False,C,6.0
IDU,115.34,0.0,37.76,115.7,115.81,114.58,110.54,-0.31,-0.41,0.66,4.34,DN,UP,True,120.82,106.08,4.75,120.82,False,False,True,C,6.0
PAA,22.44,0.0,61.89,21.9,20.9,20.59,18.32,2.49,7.36,9.01,22.47,UP,UP,True,17.98,15.69,-19.88,22.79,False,True,False,C,6.0
ETN,357.97,0.17,52.22,362.59,366.77,361.28,356.78,-1.27,-2.4,-0.92,0.33,UP,UP,False,408.45,338.25,14.1,408.45,False,False,True,C,6.0
ADM,72.39,0.22,60.82,70.42,68.86,68.48,61.13,2.8,5.13,5.71,18.42,UP,UP,True,70.09,62.4,-3.18,74.19,False,True,False,C,6.0
KMI,34.19,0.47,58.59,33.52,32.57,31.87,28.43,2.0,4.96,7.29,20.27,UP,UP,True,34.24,26.24,0.15,34.73,False,True,False,C,6.0
ENLT,66.55,0.85,33.01,73.19,69.12,66.28,40.69,-9.07,-3.71,0.41,63.54,UP,UP,True,81.28,22.95,22.13,81.28,False,False,False,C,6.0
TJX,157.5,1.53,42.71,156.12,156.41,155.64,143.8,0.88,0.7,1.2,9.53,UP,UP,True,162.68,145.83,3.29,162.68,False,False,True,C,6.0
DBC,29.57,1.62,65.22,28.58,26.09,25.68,23.3,3.46,13.34,15.13,26.93,UP,UP,True,25.69,23.39,-13.12,29.3,True,True,False,C,6.0
CB,324.31,1.64,42.23,325.38,328.27,323.01,294.81,-0.33,-1.21,0.4,10.01,DN,UP,True,345.67,296.06,6.59,345.67,False,False,True,C,6.0
TR,41.62,-1.75,50.15,41.67,40.52,39.69,37.87,-0.11,2.73,4.85,9.89,UP,UP,True,39.05,33.91,-6.18,43.4,False,False,False,C,5.0
CENX,48.94,-1.43,41.22,51.11,51.67,50.93,33.15,-4.24,-5.28,-3.9,47.62,DN,UP,True,59.12,43.11,20.8,59.12,False,False,True,C,5.0
PEP,150.92,-1.39,27.55,152.76,161.42,158.5,147.14,-1.21,-6.51,-4.78,2.57,DN,UP,True,171.48,136.01,13.62,171.48,False,False,True,C,5.0
HSY,211.0,-1.28,38.27,214.28,220.51,215.2,189.88,-1.53,-4.31,-1.95,11.12,DN,UP,True,239.48,188.79,13.5,239.48,False,False,True,C,5.0
KO,74.75,-1.27,35.34,75.71,77.79,76.67,71.2,-1.27,-3.91,-2.51,4.99,DN,UP,True,82.0,67.27,9.7,82.0,False,False,True,C,5.0
AMAT,332.91,-1.26,49.16,354.32,348.87,344.32,245.53,-6.04,-4.58,-3.31,35.59,UP,UP,True,395.95,316.66,18.94,395.95,False,False,True,C,5.0
HPQ,19.27,-0.87,56.8,18.8,18.95,19.1,24.01,2.48,1.67,0.89,-19.75,UP,UP,False,19.58,17.56,1.61,22.9,False,False,False,C,5.0
XLU,45.2,-0.86,38.16,45.84,45.75,45.22,43.57,-1.39,-1.2,-0.05,3.75,DN,UP,True,47.8,41.74,5.75,47.8,False,False,True,C,5.0
MDLZ,57.8,-0.81,50.44,57.16,58.74,58.56,60.54,1.12,-1.6,-1.3,-4.52,UP,DN,False,62.8,54.31,8.65,62.8,False,False,True,C,5.0
O,60.22,-0.77,20.11,61.8,64.05,63.43,59.39,-2.55,-5.98,-5.06,1.39,DN,DN,True,67.94,55.86,12.82,67.94,False,False,True,C,5.0
WMT,122.0,-0.72,46.1,122.41,125.55,124.06,108.67,-0.33,-2.82,-1.66,12.27,DN,UP,True,134.69,115.48,10.4,134.69,False,False,True,C,5.0
ARRY,7.28,-0.68,58.88,7.05,8.98,9.32,8.38,3.25,-18.9,-21.87,-13.14,UP,DN,False,12.23,6.51,67.99,12.23,False,False,False,C,5.0
SANM,130.01,-0.68,56.41,129.35,139.8,145.8,132.72,0.51,-7.01,-10.83,-2.04,UP,DN,False,165.91,137.01,27.61,185.29,False,False,False,C,5.0
CCJ,103.35,-0.55,35.54,107.06,114.84,116.44,92.03,-3.47,-10.01,-11.24,12.3,DN,DN,True,126.13,107.92,22.04,135.24,False,False,False,C,5.0
SYM,50.15,-0.54,50.52,51.51,53.78,55.31,56.42,-2.65,-6.75,-9.34,-11.11,UP,DN,False,64.41,45.75,28.43,73.97,False,False,False,C,5.0
CAT,694.0,-0.2,46.25,700.09,722.04,706.17,542.77,-0.87,-3.88,-1.72,27.86,UP,UP,True,789.81,662.85,13.81,789.81,False,False,True,C,5.0
JCI,131.07,-0.17,46.83,133.1,135.98,131.88,115.78,-1.53,-3.61,-0.61,13.2,UP,UP,True,146.49,108.41,11.76,146.49,False,False,True,C,5.0
HUBB,480.7,-0.06,47.17,485.03,497.81,495.31,448.74,-0.89,-3.44,-2.95,7.12,UP,DN,True,533.8,457.6,11.05,533.8,False,False,True,C,5.0
IYM,170.92,0.0,38.57,169.86,177.9,177.04,154.75,0.63,-3.93,-3.45,10.45,DN,DN,True,189.81,139.08,11.05,189.81,False,False,True,C,5.0
UYM,27.99,0.0,41.94,27.63,30.52,30.21,25.74,1.32,-8.28,-7.36,8.75,DN,DN,True,34.54,21.34,23.4,34.54,False,False,False,C,5.0
HII,381.79,0.0,22.95,406.17,418.51,419.12,321.71,-6.0,-8.77,-8.91,18.67,DN,DN,True,460.0,351.63,20.49,460.0,False,False,False,C,5.0
FLNG,30.21,0.07,54.04,30.2,28.24,27.91,25.78,0.04,6.98,8.23,17.19,UP,UP,True,27.46,25.41,-9.1,31.99,False,False,False,C,5.0
ASML,1303.44,0.07,42.9,1359.84,1399.12,1397.42,1041.38,-4.15,-6.84,-6.73,25.16,DN,DN,True,1547.22,1276.11,18.7,1547.22,False,False,True,C,5.0
GWW,1065.48,0.8,29.84,1057.51,1116.04,1105.01,1022.23,0.75,-4.53,-3.58,4.23,DN,DN,True,1174.21,996.28,10.2,1218.63,False,False,False,C,5.0
XLB,49.33,0.86,41.82,48.55,50.94,50.64,46.26,1.6,-3.16,-2.59,6.64,DN,DN,True,54.14,42.03,9.75,54.14,False,False,True,C,5.0
SYY,82.51,0.87,32.4,82.55,86.1,84.71,79.32,-0.05,-4.16,-2.6,4.03,DN,DN,True,91.85,71.23,11.32,91.85,False,False,True,C,5.0
HWM,230.21,1.01,27.53,236.26,241.17,236.49,202.22,-2.56,-4.55,-2.66,13.84,DN,UP,True,267.31,204.55,16.12,267.31,False,False,True,C,5.0
FRT,104.36,1.45,36.0,104.49,105.89,105.06,99.47,-0.12,-1.45,-0.67,4.92,DN,UP,True,110.89,99.29,6.26,110.89,False,False,True,C,5.0
CME,298.52,1.61,27.89,304.86,307.2,302.15,279.32,-2.08,-2.83,-1.2,6.87,DN,UP,True,329.16,262.19,10.26,329.16,False,False,True,C,5.0
FLR,46.5,1.66,49.75,46.14,47.57,47.09,45.89,0.78,-2.25,-1.25,1.32,UP,UP,True,54.26,42.46,16.69,54.26,False,False,True,C,5.0
MTZ,307.96,-2.55,58.52,310.09,285.22,276.82,215.99,-0.69,7.97,11.25,42.58,UP,UP,True,233.14,226.09,-24.3,328.69,False,False,False,C,4.0
PDBC,17.29,-0.63,65.55,17.08,15.54,15.29,13.88,1.23,11.27,13.1,24.61,UP,UP,True,15.27,13.89,-11.71,17.49,False,True,False,C,4.0
TRGP,250.5,0.11,68.61,242.31,229.99,222.31,181.96,3.38,8.92,12.68,37.67,UP,UP,True,250.0,173.57,-0.2,253.4,False,True,False,C,4.0
UCO,42.57,1.21,68.31,40.81,30.41,28.63,23.72,4.31,39.99,48.68,79.45,UP,UP,True,24.6,18.49,-42.21,44.25,False,True,False,C,4.0
MRVL,97.07,2.31,53.51,92.1,83.84,83.4,81.0,5.4,15.78,16.39,19.84,UP,UP,True,85.47,75.24,-11.95,100.65,False,False,False,C,4.0
PL,32.02,3.76,60.03,30.16,25.54,25.89,14.93,6.18,25.35,23.69,114.49,UP,UP,True,30.9,19.98,-3.5,37.05,False,False,False,C,4.0
SLB,52.34,-2.17,68.0,48.83,49.39,49.2,39.29,7.18,5.97,6.38,33.21,UP,UP,True,52.45,43.55,0.21,53.7,False,True,False,C,3.0
GSG,31.39,-2.06,66.7,31.07,27.62,27.03,23.9,1.02,13.64,16.12,31.33,UP,UP,True,26.33,22.47,-16.12,32.22,False,True,False,C,3.0
CNQ,49.1,-1.98,68.35,49.18,44.0,42.36,34.57,-0.16,11.59,15.9,42.03,UP,UP,True,35.12,30.13,-28.47,51.34,False,False,False,C,3.0
CHD,92.9,-1.89,20.19,95.14,99.65,98.08,91.99,-2.35,-6.78,-5.28,0.99,DN,UP,False,106.04,81.57,14.14,106.04,False,False,True,C,3.0
BNO,52.06,-1.21,68.68,50.29,39.67,37.87,31.7,3.52,31.25,37.48,64.21,UP,UP,True,31.73,27.83,-39.05,53.67,False,False,False,C,3.0
KOS,2.89,-0.69,58.06,2.71,2.16,1.99,1.7,6.84,34.0,44.86,70.27,UP,UP,False,1.2,1.89,-58.48,3.01,False,False,False,C,3.0
COST,977.45,-0.65,38.1,980.28,989.63,985.47,948.25,-0.29,-1.23,-0.81,3.08,DN,UP,False,1028.44,960.46,5.22,1028.44,False,False,False,C,3.0
AMD,201.21,-0.39,49.49,203.3,205.82,213.92,195.16,-1.03,-2.24,-5.94,3.1,UP,DN,False,266.96,188.22,32.68,266.96,False,False,False,C,3.0
CWEN-A,38.81,-0.31,68.1,38.9,36.92,36.31,31.58,-0.24,5.11,6.9,22.88,UP,UP,True,38.87,34.17,0.15,39.94,False,False,False,C,3.0
KTB,66.4,-0.05,34.52,68.59,68.12,66.28,70.15,-3.19,-2.53,0.18,-5.35,UP,UP,False,80.31,62.23,20.95,80.31,False,False,True,C,3.0
BBH,180.06,0.0,22.87,184.01,192.02,192.9,178.26,-2.15,-6.23,-6.66,1.01,DN,DN,False,202.91,190.79,12.69,202.91,False,False,False,C,3.0
