ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
319400.KQ,25950.0,-0.19,31.98,26320.0,29611.25,30610.0,14691.82,-1.41,-12.36,-15.22,76.63,DN,DN,True,37700.0,25350.0,45.28,50400.0,False,False,False,C,5.0
078935.KS,53400.0,-0.19,47.14,53300.0,55400.0,54816.0,47623.25,0.19,-3.61,-2.58,12.13,DN,DN,True,63500.0,49800.0,18.91,63500.0,False,False,False,C,5.0
005940.KS,30400.0,-0.16,45.37,31730.0,32147.5,30677.0,23016.5,-4.19,-5.44,-0.9,32.08,DN,UP,True,35800.0,28550.0,17.76,42600.0,False,False,False,C,5.0
403870.KQ,41550.0,-0.12,45.81,44205.0,44695.0,43712.0,33438.5,-6.01,-7.04,-4.95,24.26,DN,DN,True,53900.0,37950.0,29.72,53900.0,False,False,False,C,5.0
005380.KS,468500.0,-0.11,38.77,478600.0,513412.5,511910.0,315265.0,-2.11,-8.75,-8.48,48.61,DN,DN,True,687000.0,253500.0,46.64,687000.0,False,False,False,C,5.0
004000.KS,47750.0,-0.1,40.68,49485.0,49608.75,49090.0,45291.0,-3.51,-3.75,-2.73,5.43,DN,DN,True,56900.0,41600.0,19.16,56900.0,False,False,False,C,5.0
000270.KS,151500.0,-0.07,36.11,153070.0,164440.0,162866.0,123601.5,-1.03,-7.87,-6.98,22.57,DN,DN,True,212500.0,111000.0,40.26,212500.0,False,False,False,C,5.0
105840.KS,22950.0,0.0,42.42,24180.0,25321.25,25343.0,16849.35,-5.09,-9.36,-9.44,36.21,DN,DN,True,31700.0,18100.0,38.13,31700.0,False,False,False,C,5.0
120110.KS,83000.0,0.0,64.3,79030.0,68197.5,64666.0,46192.75,5.02,21.71,28.35,79.68,UP,UP,True,48200.0,54500.0,-41.93,85500.0,False,False,False,C,5.0
353200.KQ,81200.0,0.0,61.16,82960.0,67960.0,65016.0,40377.6,-2.12,19.48,24.89,101.1,UP,UP,True,69000.0,49600.0,-15.02,91300.0,False,False,False,C,5.0
357780.KS,376500.0,0.0,39.28,392900.0,419325.0,410910.0,284595.0,-4.17,-10.21,-8.37,32.29,DN,DN,True,522000.0,366000.0,38.65,530000.0,False,False,False,C,5.0
411060.KS,31570.0,0.0,40.92,30950.0,32672.5,32893.4,26963.55,2.0,-3.37,-4.02,17.08,UP,DN,True,35442.0,29120.0,12.26,37890.0,False,False,False,C,5.0
267770.KS,59240.0,0.08,44.89,58415.5,63832.38,61909.4,35259.88,1.41,-7.19,-4.31,68.01,DN,UP,True,87215.0,51825.0,47.22,87215.0,False,False,False,C,5.0
122630.KS,77395.0,0.14,44.83,76473.0,83843.38,81329.5,46201.0,1.21,-7.69,-4.84,67.52,DN,UP,True,115010.0,68045.0,48.6,115010.0,False,False,False,C,5.0
316140.KS,32450.0,0.15,48.9,32600.0,34343.75,33476.0,27571.5,-0.46,-5.51,-3.06,17.69,DN,UP,True,41500.0,30300.0,27.89,41500.0,False,False,False,C,5.0
000880.KS,115300.0,0.17,43.16,112380.0,121177.5,120044.0,97051.0,2.6,-4.85,-3.95,18.8,DN,DN,True,148500.0,111000.0,28.79,148500.0,False,False,True,C,5.0
086520.KQ,143300.0,0.21,45.32,145750.0,156882.5,153706.0,89454.75,-1.68,-8.66,-6.77,60.19,DN,DN,True,190000.0,138500.0,32.59,190000.0,False,False,False,C,5.0
091170.KS,14915.0,0.24,49.45,14801.0,15431.25,15055.0,12811.8,0.77,-3.35,-0.93,16.42,DN,UP,True,17725.0,13270.0,18.84,17725.0,False,False,True,C,5.0
032640.KS,15650.0,0.26,47.67,15602.0,15896.5,15872.4,15095.6,0.31,-1.55,-1.4,3.67,DN,DN,True,16370.0,14340.0,4.6,17990.0,False,False,True,C,5.0
259960.KS,237250.0,0.32,52.44,246800.0,242600.0,244070.0,285910.0,-3.87,-2.21,-2.79,-17.02,UP,DN,False,268500.0,208500.0,13.17,278500.0,False,False,True,C,5.0
001440.KS,29000.0,0.35,48.01,28780.0,30613.75,30048.0,21938.5,0.76,-5.27,-3.49,32.19,DN,DN,True,37350.0,25250.0,28.79,37350.0,False,False,False,C,5.0
047040.KS,17370.0,0.35,62.33,16743.0,11390.75,10108.9,5399.58,3.74,52.49,71.83,221.69,DN,UP,True,5760.0,3610.0,-66.84,19880.0,False,False,False,C,5.0
018670.KS,261000.0,0.38,66.67,254750.0,240350.0,237830.0,245257.5,2.45,8.59,9.74,6.42,UP,UP,False,285000.0,217500.0,9.2,300000.0,False,False,True,C,5.0
034020.KS,96100.0,0.42,40.88,97600.0,98937.5,97430.0,77748.0,-1.54,-2.87,-1.37,23.6,DN,UP,True,112100.0,79000.0,16.65,112100.0,False,False,True,C,5.0
004170.KS,325000.0,0.46,42.95,318650.0,338500.0,330490.0,232528.0,1.99,-3.99,-1.66,39.77,DN,DN,True,384500.0,303500.0,18.31,391000.0,False,False,True,C,5.0
105560.KS,148700.0,0.54,46.83,147670.0,152900.0,149700.0,125690.0,0.7,-2.75,-0.67,18.31,DN,UP,True,158900.0,132900.0,6.86,172500.0,False,False,True,C,5.0
267260.KS,899000.0,0.56,45.77,905700.0,948175.0,935580.0,718342.5,-0.74,-5.19,-3.91,25.15,DN,UP,True,1006000.0,853000.0,11.9,1116000.0,False,False,False,C,5.0
240810.KQ,113000.0,0.71,46.5,118180.0,118590.0,113934.0,65307.25,-4.38,-4.71,-0.82,73.03,DN,UP,True,138300.0,107500.0,22.39,143000.0,False,False,False,C,5.0
196170.KQ,365500.0,0.97,52.23,361150.0,372737.5,378590.0,440542.5,1.2,-1.94,-3.46,-17.03,UP,DN,False,399500.0,329000.0,9.3,529000.0,False,False,False,C,5.0
475150.KS,60900.0,-1.77,65.76,56680.0,37680.0,34099.4,25027.85,7.45,61.62,78.6,143.33,UP,UP,True,34150.0,20950.0,-43.92,69300.0,False,False,False,C,3.0
011930.KS,3515.0,-1.68,66.02,2829.5,2481.82,2330.4,1808.3,24.23,41.63,50.83,94.38,UP,UP,True,2630.0,1850.0,-25.18,3765.0,False,False,False,C,3.0
010060.KS,213500.0,-1.39,68.1,194560.0,165740.0,156050.0,112518.0,9.73,28.82,36.82,89.75,UP,UP,True,163300.0,115800.0,-23.51,235000.0,False,False,False,C,3.0
058610.KQ,102500.0,-0.97,30.91,108790.0,126877.5,128110.0,62619.25,-5.78,-19.21,-19.99,63.69,DN,DN,False,155000.0,106100.0,51.22,165700.0,False,False,False,C,3.0
005290.KQ,44600.0,-0.89,42.88,46565.0,50290.0,49632.0,39082.0,-4.22,-11.31,-10.14,14.12,DN,DN,False,57900.0,45000.0,29.82,59700.0,False,False,False,C,3.0
005389.KS,227000.0,-0.87,37.3,235700.0,251500.0,254530.0,199708.0,-3.69,-9.74,-10.82,13.67,DN,DN,False,310500.0,226000.0,36.78,310500.0,False,False,False,C,3.0
007660.KS,104000.0,-0.76,43.81,109080.0,112030.0,112974.0,93490.25,-4.66,-7.17,-7.94,11.24,DN,DN,False,132500.0,98200.0,27.4,132500.0,False,False,False,C,3.0
090430.KS,130200.0,-0.76,48.48,137010.0,141987.5,140274.0,129462.5,-4.97,-8.3,-7.18,0.57,DN,DN,False,145200.0,122000.0,11.52,169000.0,False,False,False,C,3.0
298380.KQ,153300.0,-0.71,31.44,169370.0,181860.0,187962.0,135196.5,-9.49,-15.7,-18.44,13.39,DN,DN,False,203000.0,150600.0,32.42,257500.0,False,False,False,C,3.0
090710.KQ,10540.0,-0.57,32.56,11941.0,13222.0,13737.4,6705.95,-11.73,-20.28,-23.28,57.17,DN,DN,False,15450.0,10000.0,46.58,26600.0,False,False,False,C,3.0
028260.KS,268000.0,-0.56,46.53,270050.0,296550.0,297440.0,225692.5,-0.76,-9.63,-9.9,18.75,DN,DN,False,364000.0,253500.0,35.82,364000.0,False,False,False,C,3.0
012330.KS,386500.0,-0.51,42.5,394150.0,425025.0,431170.0,346402.5,-1.94,-9.06,-10.36,11.58,DN,DN,False,531000.0,372000.0,37.39,531000.0,False,False,False,C,3.0
011070.KS,335000.0,-0.45,70.05,316150.0,277475.0,274090.0,221635.0,5.96,20.73,22.22,51.15,UP,UP,True,353500.0,240000.0,5.52,353500.0,False,False,False,C,3.0
425040.KQ,13960.0,-0.43,68.33,11983.0,10264.75,10040.2,8406.7,16.5,36.0,39.04,66.06,UP,UP,True,10540.0,7730.0,-24.5,15000.0,False,False,False,C,3.0
039200.KQ,47300.0,-0.42,34.26,51575.0,52371.25,51772.0,43828.5,-8.29,-9.68,-8.64,7.92,DN,DN,False,60200.0,46000.0,27.27,60200.0,False,False,False,C,3.0
141080.KQ,165600.0,-0.36,36.02,195660.0,189227.5,188166.0,160376.0,-15.36,-12.49,-11.99,3.26,DN,DN,False,225000.0,159900.0,35.87,225000.0,False,False,False,C,3.0
267270.KS,148500.0,-0.34,67.74,136110.0,133430.0,129662.0,102461.0,9.1,11.29,14.53,44.93,UP,UP,True,148500.0,113300.0,0.0,153800.0,False,False,False,C,3.0
204320.KS,47950.0,-0.31,37.36,50215.0,55048.75,57079.0,44521.25,-4.51,-12.9,-15.99,7.7,DN,DN,False,65000.0,46850.0,35.56,75800.0,False,False,False,C,3.0
000815.KS,362000.0,-0.28,37.23,373050.0,395087.5,390440.0,358800.0,-2.96,-8.37,-7.28,0.89,DN,DN,False,407000.0,364000.0,12.43,472500.0,False,False,False,C,3.0
307950.KS,372000.0,-0.27,35.05,384200.0,417437.5,424610.0,260534.0,-3.18,-10.88,-12.39,42.78,DN,DN,False,543000.0,357000.0,45.97,543000.0,False,False,False,C,3.0
003547.KS,22000.0,-0.23,32.97,23235.0,24641.25,23960.0,20719.1,-5.32,-10.72,-8.18,6.18,DN,UP,False,29750.0,22000.0,35.23,29750.0,False,False,False,C,3.0
445290.KS,29395.0,-0.22,37.46,30242.0,33113.75,33485.9,23690.58,-2.8,-11.23,-12.22,24.08,DN,DN,False,38970.0,29365.0,32.57,38970.0,False,False,False,C,3.0
005387.KS,236500.0,-0.21,35.94,245150.0,264362.5,267470.0,206180.0,-3.53,-10.54,-11.58,14.71,DN,DN,False,330000.0,238000.0,39.53,332000.0,False,False,False,C,3.0
211270.KQ,15300.0,-0.2,44.22,16885.0,17420.0,17794.0,13748.75,-9.39,-12.17,-14.02,11.28,DN,DN,False,19690.0,13400.0,28.69,22400.0,False,False,False,C,3.0
112610.KS,73200.0,-0.14,66.89,64850.0,54317.5,51525.0,46199.75,12.88,34.76,42.07,58.44,UP,UP,True,46500.0,41800.0,-36.48,79400.0,False,False,False,C,3.0
006400.KS,453000.0,-0.11,70.87,418200.0,402425.0,397160.0,279215.5,8.32,12.57,14.06,62.24,UP,UP,True,473500.0,375000.0,4.53,473500.0,False,False,False,C,3.0
117730.KQ,17390.0,-0.06,32.31,18173.0,21172.25,22059.8,16344.0,-4.31,-17.86,-21.17,6.4,DN,DN,False,30900.0,17880.0,77.69,30900.0,False,False,False,C,3.0
000155.KS,462000.0,0.0,43.28,477000.0,503875.0,501900.0,452037.5,-3.14,-8.31,-7.95,2.2,DN,DN,False,620000.0,446000.0,34.2,620000.0,False,False,False,C,3.0
003550.KS,88400.0,0.0,46.75,86730.0,92812.5,92360.0,82416.5,1.93,-4.75,-4.29,7.26,DN,DN,False,107800.0,78600.0,21.95,107800.0,False,False,False,C,3.0
024110.KS,21600.0,0.0,37.5,22340.0,23911.25,23435.0,20643.6,-3.31,-9.67,-7.83,4.63,DN,DN,False,29550.0,22050.0,36.81,29550.0,False,False,False,C,3.0
062040.KS,137500.0,0.0,48.89,145990.0,149592.5,148442.0,128012.5,-5.82,-8.08,-7.37,7.41,DN,DN,False,178100.0,125000.0,29.53,185500.0,False,False,False,C,3.0
087010.KS,275500.0,0.0,39.38,304200.0,286050.0,284110.0,273516.0,-9.43,-3.69,-3.03,0.73,DN,DN,False,359000.0,219000.0,30.31,359000.0,False,False,True,C,3.0
108490.KQ,241500.0,0.0,46.58,250800.0,262450.0,268440.0,186957.0,-3.71,-7.98,-10.04,29.17,DN,DN,False,364000.0,201000.0,50.72,364000.0,False,False,False,C,3.0
225190.KS,1866.0,0.0,38.89,1993.8,2189.62,2046.78,1805.82,-6.41,-14.78,-8.83,3.33,DN,UP,False,2570.0,1724.0,37.73,3155.0,False,False,False,C,3.0
348340.KQ,57000.0,0.0,35.03,62330.0,73792.5,78504.0,40128.25,-8.55,-22.76,-27.39,42.04,DN,DN,False,139000.0,61700.0,143.86,139000.0,False,False,False,C,3.0
132030.KS,26490.0,0.02,39.14,25917.0,28067.0,28230.8,23847.88,2.21,-5.62,-6.17,11.08,UP,DN,False,30735.0,24200.0,16.02,32125.0,False,False,False,C,3.0
068270.KS,195900.0,0.05,42.94,200460.0,215445.0,214436.0,187767.5,-2.27,-9.07,-8.64,4.33,DN,DN,False,251000.0,187700.0,28.13,251000.0,False,False,False,C,3.0
011170.KS,83700.0,0.12,71.07,81030.0,79950.0,80132.0,71646.0,3.3,4.69,4.45,16.82,DN,UP,True,100500.0,68800.0,20.07,100500.0,False,False,True,C,3.0
060370.KQ,29700.0,0.17,43.68,29460.0,29915.0,29900.0,27999.25,0.81,-0.72,-0.67,6.07,DN,DN,False,35450.0,24850.0,19.36,35450.0,False,False,True,C,3.0
001120.KS,52300.0,0.19,66.82,49110.0,45135.0,43537.0,34408.0,6.5,15.87,20.13,52.0,UP,UP,True,49750.0,37600.0,-4.88,54500.0,False,False,False,C,3.0
060280.KQ,14410.0,0.21,46.82,15594.0,16458.75,16936.8,11969.2,-7.59,-12.45,-14.92,20.39,DN,DN,False,19400.0,14080.0,34.63,22550.0,False,False,False,C,3.0
005385.KS,236000.0,0.21,36.89,243900.0,263025.0,265280.0,202971.5,-3.24,-10.27,-11.04,16.27,DN,DN,False,329000.0,235000.0,39.41,329000.0,False,False,False,C,3.0
274090.KQ,18690.0,0.21,43.24,21330.0,22475.0,23122.0,14996.55,-12.38,-16.84,-19.17,24.63,DN,DN,False,25700.0,16520.0,37.51,31300.0,False,False,False,C,3.0
003545.KS,23150.0,0.22,32.26,24400.0,25748.75,25041.0,21800.95,-5.12,-10.09,-7.55,6.19,DN,UP,False,27600.0,23400.0,19.22,30550.0,False,False,False,C,3.0
082740.KS,44400.0,0.23,38.41,45800.0,50316.25,51191.0,43284.25,-3.06,-11.76,-13.27,2.58,DN,DN,False,53300.0,42300.0,20.05,59900.0,False,False,False,C,3.0
042660.KS,122300.0,0.25,40.95,123280.0,130647.5,132490.0,115463.75,-0.79,-6.39,-7.69,5.92,DN,DN,False,154800.0,108500.0,26.57,154800.0,False,False,False,C,3.0
066575.KS,48550.0,0.31,40.23,50155.0,53686.25,53132.0,45238.75,-3.2,-9.57,-8.62,7.32,DN,DN,False,68200.0,48800.0,40.47,68200.0,False,False,False,C,3.0
010130.KS,1486000.0,0.34,41.04,1501400.0,1667900.0,1683120.0,1196115.0,-1.03,-10.91,-11.71,24.24,DN,DN,False,2188000.0,1131000.0,47.24,2188000.0,False,False,False,C,3.0
383310.KQ,29400.0,0.34,43.58,29735.0,32961.25,32911.0,27434.0,-1.13,-10.8,-10.67,7.17,UP,DN,False,41300.0,27700.0,40.48,46900.0,False,False,False,C,3.0
051600.KS,56500.0,0.36,45.07,58460.0,59057.5,58688.0,53839.0,-3.35,-4.33,-3.73,4.94,DN,UP,False,69000.0,50100.0,22.12,69000.0,False,False,False,C,3.0
277810.KQ,544000.0,0.37,23.75,557700.0,689625.0,682380.0,430345.0,-2.46,-21.12,-20.28,26.41,DN,DN,False,934000.0,437000.0,71.69,934000.0,False,False,False,C,3.0
053690.KS,29850.0,0.51,67.71,28210.0,22323.75,21650.0,20096.5,5.81,33.71,37.88,48.53,UP,UP,True,21900.0,16300.0,-26.63,32500.0,False,False,False,C,3.0
233160.KS,15030.0,0.6,37.88,17050.5,18814.25,18742.7,13230.3,-11.85,-20.11,-19.81,13.6,DN,DN,False,24165.0,14500.0,60.78,24165.0,False,False,False,C,3.0
097230.KS,23550.0,0.64,41.54,24245.0,24712.25,24781.8,20589.15,-2.87,-4.7,-4.97,14.38,DN,DN,False,29300.0,18800.0,24.42,29300.0,False,False,True,C,3.0
089030.KQ,46750.0,0.65,24.96,49475.0,52403.75,50474.0,45418.25,-5.51,-10.79,-7.38,2.93,DN,DN,False,74000.0,36150.0,58.29,74000.0,False,False,False,C,3.0
233740.KS,13540.0,0.67,37.95,15410.5,16983.0,16905.5,11829.5,-12.14,-20.27,-19.91,14.46,DN,DN,False,21750.0,13050.0,60.64,21750.0,False,False,False,C,3.0
297090.KQ,8390.0,0.72,52.57,8079.0,7186.0,6921.0,6781.45,3.85,16.75,21.23,23.72,UP,UP,False,6900.0,5540.0,-17.76,9600.0,False,False,False,C,3.0
010140.KS,27250.0,0.93,40.18,26365.0,27862.5,28225.0,23822.1,3.36,-2.2,-3.45,14.39,DN,DN,False,31450.0,23000.0,15.41,32000.0,False,False,True,C,3.0
087010.KQ,275500.0,1.29,39.46,296500.0,285525.0,284570.0,274407.0,-7.08,-3.51,-3.19,0.4,DN,DN,False,359000.0,219000.0,30.31,359000.0,False,False,True,C,3.0
352820.KS,269000.0,-0.74,15.94,290900.0,347637.5,352650.0,308860.0,-7.53,-22.62,-23.72,-12.91,DN,DN,False,405500.0,320500.0,50.74,405500.0,False,False,False,C,2.0
388720.KQ,81600.0,-0.73,26.1,90160.0,107407.5,111350.0,86072.5,-9.49,-24.03,-26.72,-5.2,DN,DN,False,135200.0,90700.0,65.69,155000.0,False,False,False,C,2.0
119850.KQ,30300.0,-0.66,37.91,32420.0,35851.25,35869.0,34152.25,-6.54,-15.48,-15.53,-11.28,DN,DN,False,43450.0,30300.0,43.4,43450.0,False,False,False,C,2.0
011790.KS,89350.0,-0.61,40.0,96310.0,103080.0,105434.0,105804.0,-7.23,-13.32,-15.26,-15.55,DN,DN,False,118500.0,88000.0,32.62,122500.0,False,False,False,C,2.0
089590.KS,5010.0,-0.6,45.06,5081.0,5540.12,5543.1,6060.72,-1.4,-9.57,-9.62,-17.34,DN,DN,False,6790.0,4865.0,35.53,6790.0,False,False,False,C,2.0
348370.KQ,37300.0,-0.53,33.66,38480.0,60335.0,63874.0,68743.5,-3.07,-38.18,-41.6,-45.74,DN,DN,False,105000.0,29950.0,181.5,105000.0,False,False,False,C,2.0
272450.KS,6100.0,-0.49,41.26,6222.0,6633.0,6675.8,7660.6,-1.96,-8.04,-8.63,-20.37,DN,DN,False,7630.0,5960.0,25.08,7630.0,False,False,False,C,2.0
009835.KS,23500.0,-0.42,33.69,23980.0,27772.5,26490.0,24289.5,-2.0,-15.38,-11.29,-3.25,DN,UP,False,35100.0,21550.0,49.36,35100.0,False,False,False,C,2.0
455900.KQ,25200.0,-0.4,39.19,26160.0,30062.5,31582.0,27809.5,-3.67,-16.17,-20.21,-9.38,DN,DN,False,43950.0,24800.0,74.4,43950.0,False,False,False,C,2.0
000157.KS,380000.0,-0.39,37.4,414300.0,445612.5,442400.0,431472.5,-8.28,-14.72,-14.1,-11.93,DN,DN,False,608000.0,399500.0,60.0,608000.0,False,False,False,C,2.0
000105.KS,84100.0,-0.36,40.1,86180.0,89897.5,90950.0,100051.0,-2.41,-6.45,-7.53,-15.94,DN,DN,False,98300.0,82100.0,16.88,103000.0,False,False,False,C,2.0
035720.KS,44700.0,-0.33,29.65,47105.0,52737.5,54256.0,58759.0,-5.11,-15.24,-17.61,-23.93,DN,DN,False,64500.0,47050.0,44.3,64500.0,False,False,False,C,2.0
326030.KS,95500.0,-0.31,46.15,96260.0,103950.0,106640.0,109616.0,-0.79,-8.13,-10.45,-12.88,DN,DN,False,103700.0,91200.0,8.59,127900.0,False,False,False,C,2.0
270660.KQ,16050.0,-0.31,35.45,16562.0,20272.0,21488.6,19322.25,-3.09,-20.83,-25.31,-16.94,DN,DN,False,31900.0,16550.0,98.75,31900.0,False,False,False,C,2.0
000087.KS,13920.0,-0.29,37.14,13959.0,14140.75,14172.2,15195.28,-0.28,-1.56,-1.78,-8.39,DN,DN,False,14470.0,13760.0,3.95,15050.0,False,False,False,C,2.0
018260.KS,152000.0,-0.26,39.37,154360.0,164970.0,166674.0,166930.0,-1.53,-7.86,-8.8,-8.94,DN,DN,False,196900.0,160600.0,29.54,196900.0,False,False,False,C,2.0
015760.KS,40150.0,-0.25,29.67,43245.0,51913.75,53761.0,44833.25,-7.16,-22.66,-25.32,-10.45,DN,DN,False,65300.0,45700.0,62.64,69500.0,False,False,False,C,2.0
294870.KS,20450.0,-0.24,48.51,21300.0,22075.0,21783.0,21380.25,-3.99,-7.36,-6.12,-4.35,DN,DN,False,24300.0,20150.0,18.83,24800.0,False,False,False,C,2.0
035420.KS,196400.0,-0.2,30.17,206110.0,229977.5,237592.0,242676.25,-4.71,-14.6,-17.34,-19.07,DN,DN,False,267000.0,237500.0,35.95,292000.0,False,False,False,C,2.0
003555.KS,66100.0,-0.15,39.04,66840.0,70990.0,70950.0,66124.25,-1.11,-6.89,-6.84,-0.04,DN,DN,False,81000.0,67100.0,22.54,81000.0,False,False,False,C,2.0
049950.KQ,13360.0,-0.15,37.09,13789.0,15628.0,16118.0,16208.55,-3.11,-14.51,-17.11,-17.57,DN,DN,False,19240.0,13680.0,44.01,19240.0,False,False,False,C,2.0
091810.KS,865.0,-0.12,32.88,988.4,1204.4,1246.57,1904.38,-12.48,-28.18,-30.61,-54.58,DN,DN,False,1569.0,1039.0,81.39,1578.0,False,False,False,C,2.0
017510.KS,9000.0,0.0,45.88,9230.0,9835.5,9830.4,9436.15,-2.49,-8.49,-8.45,-4.62,DN,DN,False,13460.0,8020.0,49.56,13460.0,False,False,False,C,2.0
020560.KS,6940.0,0.0,46.15,7002.0,7285.0,7365.4,8593.35,-0.89,-4.74,-5.78,-19.24,DN,DN,False,7510.0,6660.0,8.21,8200.0,False,False,False,C,2.0
033500.KQ,25800.0,0.0,43.43,24215.0,27037.5,27159.0,27512.75,6.55,-4.58,-5.0,-6.23,DN,DN,False,32150.0,23400.0,24.61,32150.0,False,False,False,C,2.0
039130.KQ,40200.0,0.0,45.31,41155.0,44602.5,44789.0,49267.25,-2.32,-9.87,-10.25,-18.4,DN,DN,False,51500.0,38850.0,28.11,51500.0,False,False,False,C,2.0
114090.KS,11270.0,0.0,34.23,11669.0,12479.5,12565.8,14785.6,-3.42,-9.69,-10.31,-23.78,DN,DN,False,13890.0,12300.0,23.25,14250.0,False,False,False,C,2.0
471460.KS,53800.0,0.0,46.75,52823.0,54076.0,54292.8,59959.6,1.85,-0.51,-0.91,-10.27,DN,DN,False,56175.0,53310.0,4.41,58135.0,False,False,True,C,2.0
011780.KS,120950.0,0.04,48.02,122960.0,131680.0,134202.0,121085.25,-1.63,-8.15,-9.87,-0.11,DN,DN,False,162300.0,110000.0,34.19,162300.0,False,False,False,C,2.0
298690.KS,1836.0,0.05,46.2,1838.0,1862.65,1849.94,1914.98,-0.11,-1.43,-0.75,-4.12,DN,UP,False,1920.0,1633.0,4.58,2090.0,False,False,True,C,2.0
080160.KQ,10950.0,0.09,38.6,11108.0,12417.5,12140.8,11701.25,-1.42,-11.82,-9.81,-6.42,DN,DN,False,17500.0,10840.0,59.82,17500.0,False,False,False,C,2.0
000100.KS,91900.0,0.11,39.15,96420.0,102325.0,103334.0,112203.5,-4.69,-10.19,-11.07,-18.1,DN,DN,False,114500.0,91600.0,24.59,115200.0,False,False,False,C,2.0
300720.KS,16470.0,0.12,46.44,16495.0,17187.0,17115.8,18321.05,-0.15,-4.17,-3.77,-10.1,DN,DN,False,19060.0,15800.0,15.73,19060.0,False,False,False,C,2.0
071320.KS,72200.0,0.14,28.94,79270.0,89222.5,92148.0,91885.5,-8.92,-19.08,-21.65,-21.42,DN,DN,False,93500.0,81400.0,29.5,116700.0,False,False,False,C,2.0
064400.KS,57700.0,0.17,32.95,59430.0,65935.0,66786.0,67416.5,-2.91,-12.49,-13.6,-14.41,DN,DN,False,78300.0,57600.0,35.7,78300.0,False,False,False,C,2.0
094850.KQ,5030.0,0.2,41.91,5136.5,5487.75,5543.2,6315.4,-2.07,-8.34,-9.26,-20.35,DN,DN,False,6700.0,4735.0,33.2,6700.0,False,False,False,C,2.0
145720.KS,49950.0,0.2,42.34,51360.0,50858.75,50267.0,55368.0,-2.75,-1.79,-0.63,-9.79,DN,UP,False,55700.0,43350.0,11.51,55700.0,False,False,True,C,2.0
051900.KS,239500.0,0.21,47.44,246150.0,254887.5,257620.0,285720.0,-2.7,-6.04,-7.03,-16.18,DN,DN,False,258000.0,225000.0,7.72,279500.0,False,False,False,C,2.0
003490.KS,23200.0,0.22,42.86,24235.0,24840.0,24596.0,23454.5,-4.27,-6.6,-5.68,-1.09,DN,UP,False,29750.0,22000.0,28.23,29750.0,False,False,False,C,2.0
409820.KS,13840.0,0.22,43.89,13548.5,14523.62,14822.5,14785.05,2.15,-4.71,-6.63,-6.39,DN,DN,False,16680.0,14125.0,20.52,16680.0,False,False,False,C,2.0
001045.KS,83200.0,0.24,40.36,86840.0,92282.5,92524.0,90511.5,-4.19,-9.84,-10.08,-8.08,DN,DN,False,104400.0,81100.0,25.48,104400.0,False,False,False,C,2.0
004370.KS,368000.0,0.27,46.82,371450.0,401062.5,402620.0,416067.5,-0.93,-8.24,-8.6,-11.55,DN,DN,False,459500.0,361000.0,24.86,459500.0,False,False,False,C,2.0
377300.KS,49950.0,0.3,33.86,50930.0,59562.5,60324.0,58293.5,-1.92,-16.14,-17.2,-14.31,DN,DN,False,73300.0,52000.0,46.75,79200.0,False,False,False,C,2.0
383220.KS,61000.0,0.33,46.79,62260.0,66252.5,66712.0,69369.0,-2.02,-7.93,-8.56,-12.06,DN,DN,False,78400.0,58000.0,28.52,78400.0,False,False,False,C,2.0
252670.KS,264.0,0.38,49.65,277.5,289.68,312.58,840.36,-4.86,-8.86,-15.54,-68.59,UP,DN,False,348.0,233.0,31.82,525.0,False,False,False,C,2.0
361610.KS,21900.0,0.46,48.62,21610.0,23667.5,24242.0,27245.0,1.34,-7.47,-9.66,-19.62,DN,DN,False,28700.0,20100.0,31.05,29250.0,False,False,False,C,2.0
443060.KS,174700.0,0.46,48.37,179150.0,175605.0,177348.0,197811.0,-2.48,-0.52,-1.49,-11.68,DN,DN,False,188800.0,158000.0,8.07,202000.0,False,False,True,C,2.0
207940.KS,1563000.0,0.51,46.61,1562300.0,1637150.0,1666160.0,1671048.75,0.04,-4.53,-6.19,-6.47,DN,DN,False,1778000.0,1501000.0,13.76,1987000.0,False,False,False,C,2.0
214450.KQ,287000.0,0.53,34.53,304200.0,327062.5,356540.0,482502.5,-5.65,-12.25,-19.5,-40.52,DN,DN,False,363500.0,287000.0,26.66,561000.0,False,False,False,C,2.0
000810.KS,448000.0,0.79,40.46,453650.0,500200.0,498890.0,472582.5,-1.25,-10.44,-10.2,-5.2,DN,DN,False,646000.0,477000.0,44.2,646000.0,False,False,False,C,2.0
009540.KS,374500.0,0.81,38.02,366700.0,403975.0,407490.0,400730.0,2.13,-7.3,-8.1,-6.55,DN,DN,False,474000.0,374000.0,26.57,474000.0,False,False,False,C,2.0
199820.KQ,9980.0,0.91,43.09,10505.0,10426.25,10349.4,10331.15,-5.0,-4.28,-3.57,-3.4,DN,DN,False,12930.0,8220.0,29.56,12930.0,False,False,False,C,2.0
322000.KS,178100.0,-1.38,73.91,143730.0,110702.5,99358.0,62866.0,23.91,60.88,79.25,183.3,UP,UP,True,96600.0,77700.0,-45.76,197900.0,False,False,False,C,-1.0
